segmentnr	original	folio	stemmed
BO_T02_D2006:214a-5	lha ma yin sde brgyad kyi srog gi yang snying phul ba ni //	214a	lha ma yin sde brgyad kyi srog gi yang snying bul ba ni 
BO_T02_D2006:214a-6	gshin rje'i ya phul ma mos ma //	214a	gshin rje ya bul ma mos ma 
BO_T02_D2006:214a-7	srin pos ra phul gnod sbyin kshe //	214a	srin pos ra bul gnod sbyin kshe 
BO_T02_D2006:214a-8	mi yis na phul sa bdag sva //	214a	mi yis na bul sa bdag sva 
BO_T02_D2006:214a-9	btsan gyis tsa phul bdud kyis da //	214a	btsan gyis tsa bul bdud kyis da 
BO_T02_D2006:214a-10	de rnams gcig tu dril ba ni //	214a	de rnams gcig tu dril ba ni 
BO_T02_D2006:214a-11	bran du yang ni khas blangs so //	214a	bran du yang ni khas blangs so 
BO_T02_D2006:214a-12	gtan tshigs chen po de yi phyir //	214a	gtan tshigs chen po de yi phyir 
BO_T02_D2006:214a-13	ye shes lha yis dgongs pa dang // bsnyen pa nyams 'og rab chud nas //	214a	ye shes lha yis dgongs ba dang snyen ba nyams g rab chud nas 
BO_T02_D2006:214a-14	lha yi bsnyen pa rab chud nas //	214a	lha yi snyen ba rab chud nas 
BO_T02_D2006:214a-15	sngon gyi thugs dam las mi 'da' //	214a	sngon gyi thugs dam las mi da 
BO_T02_D2006:214a-16	mi 'grub pa ni mi srid do //	214a	mi grub ba ni mi srid do 
BO_T02_D2006:214a-17	aom ya ma r'a dza: sa do me ya /	214a	aom ya ma ra dza: sa do me ya 
BO_T02_D2006:214a-18	ya me do ru /	214a	ya me do ru 
BO_T02_D2006:214a-19	na yo da ya /	214a	na yo da ya 
BO_T02_D2006:214a-20	ya da yo ni ra ya kshe ya /	214a	ya da yo ni ra ya kshe ya 
BO_T02_D2006:214a-21	ya kshe tstsha ni r'a ma ya /	214a	ya kshe tstsha ni ra ma ya 
BO_T02_D2006:214a-22	h'um h'um phat phat /	214a	hum hum phat phat 
BO_T02_D2006:214a-23	de skad smras pa dang / rdo rje 'jigs byed chen po yis //	214a	de skad smras ba dang rdo rje jigs byed chen po yis 
BO_T02_D2006:214a-24	chos kyi rgyal po la sogs pa //	214a	chos kyi rgyal po la sogs ba 
BO_T02_D2006:214a-25	gshin rje'i pho nya la sogs kun ;	214a	gshin rje pho nya la sogs kun 
BO_T02_D2006:214a-26	/ sgrol ba'i ging du byin gyis brlabs //	214a	sgrol ba ging du byin gyis brlabs 
BO_T02_D2006:214a-27	ma dang sring mo bu mo dang // 'khor bcas kun la bka' bsgo ba //	214a	ma dang sring mo bu mo dang khor cha kun la bka sgo ba 
BO_T02_D2006:214a-28	lnga brgya dus kyi tha ma la //	214a	lnga brgya dus kyi tha ma la 
BO_T02_D2006:214a-29	nga yi bstan pa 'byung ba'i tshe //	214a	nga yi ston ba byung ba tshe 
BO_T02_D2006:214a-30	rnal 'byor rig 'dzin ldan pa la //	214a	rnal byor rig dzin ldan ba la 
BO_T02_D2006:214a-31	bka' bsgo ba yi las rnams tshul bzhin gyis //	214a	bka sgo ba yi las rnams tshul bzhin gyis 
BO_T02_D2006:214a-32	zhes byas dam bcas pa dang / mnan bzhin du mnan por ro //	214a	zhes byed dam cha ba dang gnon bzhin du gnon por ro 
BO_T02_D2006:214a-33	gtam rgyud kyi rtogs pa rdzogs so//	214a	dam brgyud kyi rtogs ba rdzogs 
