segmentnr	original	folio	stemmed
BO_T07_D4088:173b-21	gya tshom du smra zhing bab chol gyi tshig smra ba dang / gtan tshigs med pa dang / snyad med pa dang / don dang mi ldan pa dang / 'chal ba rnams kyi tshig kyal ba ma spangs pa yin no //	173b	gyas tshom du smra zhing bab chol gyi tshig smra ba dang gtan tshigs med ba dang snyad med ba dang don dang mi ldan ba dang chal ba rnams kyi tshig kyal ba ma spong ba yin no 
BO_T07_D4088:174a-0	dge slong dag de ltar na ngag gis ched du byas pa'i las rnam pa bzhi byas shing bstsags @174a * //	174a	dge slong dag de ltar na ngag gis ched du byed ba las rnam ba bzhi byed shing bstsags 
BO_T07_D4088:174a-1	pa mi dge ba sdug bsngal bskyed pa /	174a	ba mi dge ba sdug sngal skyed ba 
BO_T07_D4088:174a-2	rnam par smin pa sdug bsngal ba yin no //	174a	rnam ba smin ba sdug sngal ba yin no 
BO_T07_D4088:174a-3	dge slong dag yid kyis ched du byas pa'i las rnam pa gsum byas shing bsags pa /	174a	dge slong dag yid kyis ched du byed ba las rnam ba gsum byed shing bsags ba 
BO_T07_D4088:174a-4	mi dge ba sdug bsngal bskyed pa /	174a	mi dge ba sdug sngal skyed ba 
BO_T07_D4088:174a-5	rnam par smin pa sdug bsngal ba ji lta bu zhe na /	174a	rnam ba smin ba sdug sngal ba ji lta bu zhe na 
BO_T07_D4088:174a-6	brnab sems ni pha rol gyi rdzas rnams dang / pha rol gyi nor rnams dang / pha rol gyi yo byad rnams mthong na /	174a	rnab sems ni pha rol gyi rdzas rnams dang pha rol gyi nor rnams dang pha rol gyi yo byad rnams mthong na 
BO_T07_D4088:174a-7	brnab sems skyed par byed de /	174a	rnab sems skyed ba byed de 
BO_T07_D4088:174a-8	kye ma 'di dag bdag la yod kyang ji ma rung snyam ste /	174a	kye ma di dag bdag la yod kyang ji ma rung snyam ste 
BO_T07_D4088:174a-9	brnab sems ma spangs pa yin no //	174a	rnab sems ma spong ba yin no 
BO_T07_D4088:174a-10	gnod sems kyis sdang bar byed pa ni /	174a	gnod sems kyis sdang ba byed ba ni 
BO_T07_D4088:174a-11	kye ma sems can 'di dag brgyab kyang rung ngo //	174a	kye ma sems can di dag rgyag kyang rung ngo 
BO_T07_D4088:174a-12	bsad kyang rung ngo //	174a	bsad kyang rung ngo 
BO_T07_D4088:174a-13	nyams par byas kyang rung ngo //	174a	nyams ba byed kyang rung ngo 
BO_T07_D4088:174a-14	mi rigs par nyon mongs kyang rung ngo snyam pa ni gnod sems kyi sdang ba ma spangs pa yin no //	174a	mi rigs ba nyon mongs kyang rung ngo snyam ba ni gnod sems kyi sdang ba ma spong ba yin no 
BO_T07_D4088:174a-15	log par lta ba ni phyin ci log tu lta zhing 'di ltar lta la /	174a	log ba lta ba ni phyin ci log tu lta zhing di ltar lta la 
BO_T07_D4088:174a-16	'di skad du smra ste /	174a	di skad du smra ste 
BO_T07_D4088:174a-17	sbyin pa med do //	174a	sbyin ba med do 
BO_T07_D4088:174a-18	mchod sbyin med do //	174a	mchod sbyin med do 
BO_T07_D4088:174a-19	sbyin sreg med do //	174a	sbyin sreg med do 
BO_T07_D4088:174a-20	legs par spyad pa med do //	174a	legs ba spyod ba med do 
BO_T07_D4088:174a-21	nyes par spyad pa med do //	174a	nyes ba spyod ba med do 
BO_T07_D4088:174a-22	legs par spyad pa dang / nyes par spyad pa'i las rnams kyi 'bras bu rnam par smin pa med do //	174a	legs ba spyod ba dang nyes ba spyod ba las rnams kyi bras bu rnam ba smin ba med do 
BO_T07_D4088:174a-23	'jig rten 'di med do //	174a	jig rten di med do 
BO_T07_D4088:174a-24	'jig rten pha rol med do //	174a	jig rten pha rol med do 
BO_T07_D4088:174a-25	pha med do //	174a	pha med do 
BO_T07_D4088:174a-26	ma med do //	174a	ma med do 
BO_T07_D4088:174a-27	sems can skye ba med do //	174a	sems can skye ba med do 
BO_T07_D4088:174a-28	'jig rten na dgra bcom pa yang dag par song ba yang dag par zhugs pa gang 'jig rten 'di dang 'jig rten pha rol tshe 'di nyid la dag nyid kyis mngon par shes pas mngon sum du byas te /	174a	jig rten na dgra joms ba yang dag ba gro ba yang dag ba jug ba gang jig rten di dang jig rten pha rol tshe di nyid la dag nyid kyis mngon ba shes ba mngon sum du byed te 
BO_T07_D4088:174a-29	bsgrubs nas khong du chud de /	174a	sgrub nas khong du chud de 
BO_T07_D4088:174a-30	bdag cag gi skye ba zad do //	174a	bdag cag gi skye ba zad do 
BO_T07_D4088:174a-31	tshangs par spyad pa bsten to //	174a	tshangs ba spyod ba sten to 
BO_T07_D4088:174a-32	bya ba byas so //	174a	byed ba byed so 
BO_T07_D4088:174a-33	'di las srid pa gzhan gyi shes so snyam du sems pa med do zhes bya ba ni log par lta ba ma spangs pa yin no //	174a	di las srid ba gzhan gyi shes so snyam du sems ba med do zhes byed ba ni log ba lta ba ma spong ba yin no 
BO_T07_D4088:174a-34	dge slong dag de ltar na yid kyis ched du byas pa'i las rnam pa gsum byas shing bsags pa /	174a	dge slong dag de ltar na yid kyis ched du byed ba las rnam ba gsum byed shing bsags ba 
BO_T07_D4088:174a-35	mi dge ba sdug bsngal bskyed pa /	174a	mi dge ba sdug sngal skyed ba 
BO_T07_D4088:174a-36	rnam par smin pa sdug bsngal ba yin no //	174a	rnam ba smin ba sdug sngal ba yin no 
BO_T07_D4088:174a-37	dge slong dag de la thos pa dang ldan pa'i 'phags pa nyan thos ni /	174a	dge slong dag de la thos ba dang ldan ba phag ba nyan thos ni 
BO_T07_D4088:174a-38	lus kyi las mi dge ba spangs nas /	174a	lus kyi las mi dge ba spong nas 
BO_T07_D4088:174a-39	lus kyi las dge ba sgom par byed do //	174a	lus kyi las dge ba sgom ba byed do 
BO_T07_D4088:174a-40	ngag gi las mi dge ba spangs nas /	174a	ngag gi las mi dge ba spong nas 
BO_T07_D4088:174a-41	ngag gi las dge ba sgom par byed do //	174a	ngag gi las dge ba sgom ba byed do 
BO_T07_D4088:174b-0	yid kyi las mi dge ba spangs @174b nas /	174b	yid kyi las mi dge ba spong nas 
BO_T07_D4088:174b-1	yid kyi las dge ba sgom par byed do //	174b	yid kyi las dge ba sgom ba byed do 
BO_T07_D4088:174b-2	de byams pa dang ldan pa'i sems khon med pa dang / gcugs med pa dang / gnod pa med pa dang / rgya che ba dang / chen por gyur pa dang / tshad med pas phyogs gcig tu mos par byas te /	174b	de byams ba dang ldan ba sems khon med ba dang gcugs med ba dang gnod ba med ba dang rgya che ba dang chen por gyur ba dang tshad med ba phyogs gcig tu mos ba byed te 
BO_T07_D4088:174b-3	khyab par byas nas bsgrubs te gnas so //	174b	khyab ba byed nas sgrub te gnas so 
BO_T07_D4088:174b-4	phyogs gnyis pa yang de bzhin no //	174b	phyogs gnyis ba yang de bzhin no 
BO_T07_D4088:174b-5	gsum pa yang de bzhin no //	174b	gsum ba yang de bzhin no 
BO_T07_D4088:174b-6	bzhi pa yang de bzhin no //	174b	bzhi ba yang de bzhin no 
BO_T07_D4088:174b-7	steng dang 'og dang / thad ka thams cad du yang de bzhin te /	174b	steng dang g dang thad ka thams cad du yang de bzhin te 
BO_T07_D4088:174b-8	'jig rten 'di thams cad byams pa dang ldan ba'i sems kyis mos par byas te /	174b	jig rten di thams cad byams ba dang ldan ba sems kyis mos ba byed te 
BO_T07_D4088:174b-9	khyab par byas nas bsgrubs te gnas so //	174b	khyab ba byed nas sgrub te gnas so 
BO_T07_D4088:174b-10	de 'di snyam du sems te /	174b	de di snyam du sems te 
BO_T07_D4088:174b-11	bdag gis sems 'di sngon ni chung ngur gyur pa la ma bsgoms /	174b	bdag gis sems di sngon ni chung ngur gyur ba la ma sgom 
BO_T07_D4088:174b-12	de ni bdag gi sems 'di tshad med cing /	174b	de ni bdag gi sems di tshad med cing 
BO_T07_D4088:174b-13	rgya che la bsgoms pa yin no snyam mo //	174b	rgya che la sgom ba yin no snyam mo 
BO_T07_D4088:174b-14	dge slong dag 'phags pa nyan thos kyi sems ni tshad med cing rgya che la shin tu bsgoms pa yin te /	174b	dge slong dag phag ba nyan thos kyi sems ni tshad med cing rgya che la shin tu sgom ba yin te 
BO_T07_D4088:174b-15	de'i sngon tshad yod par gyur pa gang yin pa des de bkri bar mi 'gyur ro //	174b	de sngon tshad yod ba gyur ba gang yin ba des de khrid ba mi gyur ro 
BO_T07_D4088:174b-16	de der gnas par yang mi 'gyur ro //	174b	de der gnas ba yang mi gyur ro 
BO_T07_D4088:174b-17	de der bgrang bar yang mi 'gyur ro //	174b	de der bgrong ba yang mi gyur ro 
BO_T07_D4088:174b-18	dge slong dag gal te byis pa gzhon nu'am /	174b	dge slong dag gal te byis ba gzhon nu 
BO_T07_D4088:174b-19	gzhon nu ma yang rung ste /	174b	gzhon nu ma yang rung ste 
BO_T07_D4088:174b-20	thog ma nas byams pa sems kyis ting nge 'dzin bsgoms na yang ci lus sam /	174b	thogs ma nas byams ba sems kyis ting nge dzin sgom na yang ci lus sam 
BO_T07_D4088:174b-21	ngag gam yid kyis sdig pa'i las byed par 'gyur ram /	174b	ngag gam yid kyis sdig ba las byed ba gyur ram 
BO_T07_D4088:174b-22	btsun pa de ni ma lags so //	174b	btsun ba de ni ma lags so 
BO_T07_D4088:174b-23	dge slong dag legs so legs so //	174b	dge slong dag legs so legs so 
BO_T07_D4088:174b-24	byams pa'i sems kyis ting nge 'dzin ni skyes pa yang rung /	174b	byams ba sems kyis ting nge dzin ni skye ba yang rung 
BO_T07_D4088:174b-25	bud med kyang rung /	174b	bud med kyang rung 
BO_T07_D4088:174b-26	khyim pa yang rung /	174b	khyim ba yang rung 
BO_T07_D4088:174b-27	rab tu byung ba yang rung bas bsgom par bya'o //	174b	rab tu byung ba yang rung ba bsgom ba byed 
BO_T07_D4088:174b-28	de ci'i phyir zhe na /	174b	de ci phyir zhe na 
BO_T07_D4088:174b-29	skyes pa yang rung /	174b	skye ba yang rung 
BO_T07_D4088:174b-30	bud med kyang rung /	174b	bud med kyang rung 
BO_T07_D4088:174b-31	khyim pa yang rung /	174b	khyim ba yang rung 
BO_T07_D4088:174b-32	rab tu byung ba yang rung bas ni /	174b	rab tu byung ba yang rung ba ni 
BO_T07_D4088:174b-33	lus 'di khyer te 'gro bar mi 'gyur ba'i phyir ro //	174b	lus di khyer te gro ba mi gyur ba phyir ro 
BO_T07_D4088:174b-34	dge slong dag mi ni sems kyi rgyu las 'byung ba yin te /	174b	dge slong dag mi ni sems kyi rgyu las byung ba yin te 
BO_T07_D4088:174b-35	sems la brten cing /	174b	sems la rten cing 
BO_T07_D4088:174b-36	sems la rag las la sems la brten nas dbang byed do //	174b	sems la rag las la sems la rten nas dbang byed do 
BO_T07_D4088:174b-37	lus 'dis sngon sdig pa mi dge ba'i las byas shing bsags pa /	174b	lus dis sngon sdig ba mi dge ba las byed shing bsags ba 
BO_T07_D4088:174b-38	mi dge ba sdug bsngal bskyed pa /	174b	mi dge ba sdug sngal skyed ba 
BO_T07_D4088:174b-39	rnam par smin pa sdug bsngal ba gang yin pa de dag thams cad 'dir myong bar 'gyur te /	174b	rnam ba smin ba sdug sngal ba gang yin ba de dag thams cad dir myong ba gyur te 
BO_T07_D4088:174b-40	tshe 'di nyid la myong bar 'gyur gyi /	174b	tshe di nyid la myong ba gyur gyi 
BO_T07_D4088:175a-0	skyes pa'i 'og @175a * //	175a	skye ba g 
BO_T07_D4088:175a-1	dang / lan grangs gzhan la ma yin no //	175a	dang lan grangs gzhan la ma yin no 
BO_T07_D4088:175a-2	dge slong dag de ltar byams pa'i ting nge 'dzin bsgoms pa ni /	175a	dge slong dag de ltar byams ba ting nge dzin sgom ba ni 
BO_T07_D4088:175a-3	gal te gong du rtogs par ma byas na yang phyir mi 'ong bar gnas par 'gyur ro //	175a	gal te gong du rtogs ba ma byed na yang phyir mi ng ba gnas ba gyur ro 
BO_T07_D4088:175a-4	dge slong dag gzhan yang thos pa dang ldan pa'i 'phags pa nyan thos ni /	175a	dge slong dag gzhan yang thos ba dang ldan ba phag ba nyan thos ni 
BO_T07_D4088:175a-5	lus kyi las mi dge ba spangs nas zhes bya ba nas /	175a	lus kyi las mi dge ba spong nas zhes byed ba nas 
BO_T07_D4088:175a-6	rgyas par snying rje dang ldan pa dang / dga' ba dang ldan pa dang / btang snyoms dang ldan pa yang de bzhin du brjod par bya ste /	175a	rgya ba snying rje dang ldan ba dang dga ba dang ldan ba dang gtong snyom dang ldan ba yang de bzhin du rjod ba byed ste 
BO_T07_D4088:175a-7	de skad ces bka' stsal to //	175a	de skad ces bka stsal to 
BO_T07_D4088:175a-8	ched du byas pa zhes bya ba la de la sems pa'i las dang / bsam pa'i las dang gnyis yod de /	175a	ched du byed ba zhes byed ba la de la sems ba las dang bsam ba las dang gnyis yod de 
BO_T07_D4088:175a-9	sems pa'i las gang zhe na /	175a	sems ba las gang zhe na 
BO_T07_D4088:175a-10	smras pa / sems pa dang / mngon bar sems pa dang / sems par gyur pa dang / sems par gtogs pa dang / sems mngon par 'du byed pa dang / yid kyi las gang yin pa 'di ni sems pa'i las zhes bya'o //	175a	smras ba sems ba dang mngon ba sems ba dang sems ba gyur ba dang sems ba gtogs ba dang sems mngon ba du byed ba dang yid kyi las gang yin ba di ni sems ba las zhes byed 
BO_T07_D4088:175a-11	bsam pa'i las gang zhe na /	175a	bsam ba las gang zhe na 
BO_T07_D4088:175a-12	smras pa / bsam pa'i lus kyi las dang bsam pa'i ngag gi las 'di ni bsam pa'i las zhes bya'o //	175a	smras ba bsam ba lus kyi las dang bsam ba ngag gi las di ni bsam ba las zhes byed 
BO_T07_D4088:175a-13	de la sems pa'i las ni 'das pa yang yod do //	175a	de la sems ba las ni da ba yang yod do 
BO_T07_D4088:175a-14	ma 'ongs pa yang yod do //	175a	ma ngs ba yang yod do 
BO_T07_D4088:175a-15	da ltar byang ba yang yod do //	175a	da ltar byang ba yang yod do 
BO_T07_D4088:175a-16	sems pa'i las 'das pa gang zhe na /	175a	sems ba las da ba gang zhe na 
BO_T07_D4088:175a-17	smras pa / sems pa gang skyes pa dang / yang dag par skyes pa dang / byung ba dang / grub pa dang / mngon par grub pa dang / yang dag par grub pa dang / byung bar gyur nas mngon par 'das pa dang / zad pa dang /	175a	smras ba sems ba gang skye ba dang yang dag ba skye ba dang byung ba dang grub ba dang mngon ba grub ba dang yang dag ba grub ba dang byung ba gyur nas mngon ba da ba dang zad ba dang 
BO_T07_D4088:175a-18	'gags pa dang / bral ba dang / rnam par gyur pa dang / 'das pa dang / 'das pa'i char gtogs pa dang / 'das pa'i dus kyis bsdus pa 'di ni sems pa'i las 'das pa'o //	175a	gag ba dang bral ba dang rnam ba gyur ba dang da ba dang da ba char gtogs ba dang da ba dus kyis sdud ba di ni sems ba las da ba 
BO_T07_D4088:175a-19	sems pa'i las ma 'ongs pa gang zhe na /	175a	sems ba las ma ngs ba gang zhe na 
BO_T07_D4088:175a-20	smras pa / sems pa'i las gang ma skyes pa dang / yang dag par ma skyes pa dang / ma byung ba dang / yang dag par ma byung ba dang da dung ma phyin pa dang / mngon par ma grub pa dang / ma byung ba dang /	175a	smras ba sems ba las gang ma skye ba dang yang dag ba ma skye ba dang ma byung ba dang yang dag ba ma byung ba dang da dung ma phyin ba dang mngon ba ma grub ba dang ma byung ba dang 
