segmentnr	original	folio	stemmed
BO_TZ5_CA-010:33	gar dbang rtsha gsum dril sgrub lha tshhogs la //	3	gar dbang rtsha gsum dril sgrub lha tshhogs la 
BO_TZ5_CA-010:34	gsol ba 'debs so a\u0f8e yuhsid+d+hi hrih	3	gsol ba debs so a\u0f8e yuhsid+d+hi hrih 
BO_TZ5_CA-010:35	byin gyis rlobs shig dz+nya na badzra hoh	3	byin gyis rlobs shig dz+nya na badzra hoh 
BO_TZ5_CA-010:36	ye shes dbyings dang dam tshhig gnas mchog na //	3	ye shes dbyings dang dam tshhig gnas mchog na 
BO_TZ5_CA-010:37	bstan srung gtsho mo dbang gi lha mo la //	3	ston srung gtsho mo dbang gi lha mo la 
BO_TZ5_CA-010:38	gsol ba 'debs so a yuhsid+d+hi hrih	3	gsol ba debs so a yuhsid+d+hi hrih 
BO_TZ5_CA-010:39	byin gyis rlobs shig dz+nya na badzra hoh	3	byin gyis rlobs shig dz+nya na badzra hoh 
BO_TZ5_CA-010:40	snod bcud brtan g.yo'i tshhe dpal dngos grub kun //	4	snod bcud brtan g.yo tshhe dpal dngos grub kun 
BO_TZ5_CA-010:41	b+hu~m nr-i dzahyis yum gyi mkha' ru bskyil //	4	b+hu~m nr-i dzahyis yum gyi mkha ru skyil 
BO_TZ5_CA-010:42	dwangs ma'i 'od zer srog gi snying por bstims //	4	dwangs ma d zer srog gi snying por stim 
BO_TZ5_CA-010:43	mi 'gyur mi shigs tshhe yi dbang mchog thob //	4	mi gyur mi shigs tshhe yi dbang mchog thob 
BO_TZ5_CA-010:44	snyigs ma'i lus ngag 'od kyi snying po can //	4	snyigs ma lus ngag d kyi snying po can 
BO_TZ5_CA-010:45	na tshha bsgres rgud mi dmigs bde ba che //	4	na tshha sgre rgud mi dmigs bde ba che 
BO_TZ5_CA-010:46	stong gsal 'ja' tshhon sgyu ma chu zla ltar //	4	stong gsal ja tshhon sgyu ma chu zla ltar 
BO_TZ5_CA-010:47	tshhe dbang rig 'dzin go 'phang e ma ho //	4	tshhe dbang rig dzin go phen e ma ho 
BO_TZ5_CA-010:48	bde gshegs rtsha gsum 'chi med dril sgrub kyi brgyud pa'i bla mar gsol ba 'debs pa 'di yang chos rje gling pas bris pa'o //	4	bde gshegs rtsha gsum chi med dril sgrub kyi brgyud ba bla mar gsol ba debs ba di yang chos rje gling ba bri ba 
BO_TZ5_CA-010:49	sarba mang+ga lam//	4	sarba mang+ga 
