segmentnr	original	folio	stemmed
BO_TZ34_NGI-047:21	gnas yul nyer bzhi'i dpa' bo rnal 'byor ma :	2	gnas yul nyer bzhi dpa bo rnal byor ma 
BO_TZ34_NGI-047:22	bzlas pa'i phrin las g.yel med mdzad nas kyang :	2	bzlas ba phrin las g.yel med mdzad nas kyang 
BO_TZ34_NGI-047:23	mchog thun dngos grub ye shes char du phob :	2	mchog thun dngos grub ye shes char du phob 
BO_TZ34_NGI-047:24	thugs gsung sku'i sngags bcas bskul la /	2	thugs gsung sku sngags cha skul la 
BO_TZ34_NGI-047:25	thugs kyi lha tshhogs sogs thugs gsung sku'i 'khor lo gsum gyi dpa' bo rnal 'byor ma'i sngags zlas dmigs bcas so sor bzla /	2	thugs kyi lha tshhogs sogs thugs gsung sku khor lo gsum gyi dpa bo rnal byor ma sngags zlas dmigs cha so sor bzla 
BO_TZ34_NGI-047:26	hu~m: sgo bzhi mtshhams bzhir rang byung grub pa'i lha :	2	hu~m: sgo bzhi mtshhams bzhir rang byung grub ba lha 
BO_TZ34_NGI-047:27	phra men las byed mkha' 'gro'i tshhogs rnams kun :	2	phra men las byed mkha gro tshhogs rnams kun 
BO_TZ34_NGI-047:28	bzlas pa'i phrin las g.yel med mdzad nas kyang :	2	bzlas ba phrin las g.yel med mdzad nas kyang 
BO_TZ34_NGI-047:29	mchog thun dngos grub ye shes char du phob :	2	mchog thun dngos grub ye shes char du phob 
BO_TZ34_NGI-047:30	las dang dam tshhig mkha' 'gro'i sngags bcas bskul la /	3	las dang dam tshhig mkha gro sngags cha skul la 
BO_TZ34_NGI-047:31	slar yang gtsho mo'i sogs las dam mkha' 'gro dang las bzhi'i sham sbyar bzlas pa bya zhing /	3	slar yang gtsho mo sogs las dam mkha gro dang las bzhi sham sbyor bzlas ba byed zhing 
BO_TZ34_NGI-047:32	dzapa? dbyangs dang dgongs pa gsal gdab /	3	dzapa? dbyangs dang dgongs ba gsal gdab 
BO_TZ34_NGI-047:33	dgongs pa bskyang na hu~m glu bcas bya'o /	3	dgongs ba skyong na hu~m glu cha byed 
BO_TZ34_NGI-047:34	! /thod bum sgrub pa ni /	3	bum sgrub ba ni 
BO_TZ34_NGI-047:35	b+han+d+ha'i snod dur khrod rol pa'i gzhal yas khang du bcud ye shes kyi bdud rtshi'i rgya mtshhor 'khyil pa'i dbus su bcom ldan 'das ma rdo rje khros ma nag mo /	3	b+han+d+ha snod dur khrod rol ba jal yas khang du bcud ye shes kyi bdud rtshi rgya mtshhor khyil ba dbus su joms ldan da ma rdo rje khro ma nag mo 
BO_TZ34_NGI-047:36	phyogs bzhir snying po'i mkha' 'gro rigs bzhi /	3	phyogs bzhir snying po mkha gro rigs bzhi 
BO_TZ34_NGI-047:37	de rgyab gnas yul gyi dpa' bo mkha' 'gro	3	de rgyab gnas yul gyi dpa bo mkha gro 
BO_TZ34_NGI-047:38	/phra men dang dam tshhig gi mkha' 'gro'i tshhogs kyis bskor ba dwangs pa'i mtshho la zla skar shar ba bzhin skad cig gis gsal bar gyur /	3	men dang dam tshhig gi mkha gro tshhogs kyis skor ba dwangs ba mtshho la zla skar char ba bzhin skad cig gis gsal ba gyur 
BO_TZ34_NGI-047:39	gzungs thag blangs la /	3	gzungs thag blangs la 
BO_TZ34_NGI-047:40	rang gi thugs ka nas sngags kyi 'od zer gzungs thag la 'khril te lha rnams la phog pas bde ba chen po'i rjes chags bskul /	4	rang gi thugs ka nas sngags kyi d zer gzungs thag la khril te lha rnams la bogs ba bde ba chen po rjes chags skul 
BO_TZ34_NGI-047:41	byang chub sems kyi bdud rtshi ye shes kyi bcud du 'khyil par gyur /	4	byang chub sems kyi bdud rtshi ye shes kyi bcud du khyil ba gyur 
BO_TZ34_NGI-047:42	lha sngags rnams cung zad re bzlas /	4	lha sngags rnams cung zad re bzlas 
BO_TZ34_NGI-047:43	dbyangs gsal rten snying yig brgya rnams lan gsum re bzla /	4	dbyangs gsal rten snying yig brgya rnams lan gsum re bzla 
BO_TZ34_NGI-047:44	mchod bstod nongs bshags bcas byas la /	4	mchod bstod nongs chags cha byed la 
BO_TZ34_NGI-047:45	lha rnams bde ba chen po'i ngo bor 'od du zhu nas thod pa'i bdud rtshi dang dbyer med par gyur par bsam mo //	4	lha rnams bde ba chen po ngo bor d du ju nas thod ba bdud rtshi dang dbyer med ba gyur ba bsam mo 
BO_TZ34_NGI-047:46	sgrub khog dang 'don zin ltar sngon yod la cung zad zhal gsal zhus pa'o ///	4	sgrub khog dang don zin ltar sngon yod la cung zad zhal gsal zhus ba 
