segmentnr	original	folio	stemmed
BO_TZ13_PA-035:47	nga ni dbang chen thod phreng rtshal :	4	nga ni dbang chen thod phreng rtshal 
BO_TZ13_PA-035:48	nga ni ye shes rab 'bar te :	4	nga ni ye shes rab bar te 
BO_TZ13_PA-035:49	khams gsum 'di na su yang rung :	4	khams gsum di na su yang rung 
BO_TZ13_PA-035:50	nga las che btshan su yang med :	5	nga las che btshan su yang med 
BO_TZ13_PA-035:51	dung khang gshin rje'i sku yis gang :	5	dung khang gshin rje sku yis gang 
BO_TZ13_PA-035:52	mgrin par rta mgrin tshhwa tshha 'phros :	5	mgrin ba rta mgrin tshhwa tshha phro 
BO_TZ13_PA-035:53	thugs kar gsang bdag skar ltar 'khrugs :	5	thugs kar gsang bdag skar ltar khrugs 
BO_TZ13_PA-035:54	ba spu nyag ma re re la :	5	ba spu nyag ma re re la 
BO_TZ13_PA-035:55	yak+sha me dbal 'bum 'bum 'gyed :	5	yak+sha me dbal bum bum gyed 
BO_TZ13_PA-035:56	dregs pa'i tshhogs kyis las mdzod cig :	5	dregs ba tshhogs kyis las mdzod cig 
BO_TZ13_PA-035:57	rnal 'byor sgrub mchog bdag nyid kyis :	5	rnal byor sgrub mchog bdag nyid kyis 
BO_TZ13_PA-035:58	srung dang zlog bsad mnan pa'i las :	5	srung dang zlog bsad gnon ba las 
BO_TZ13_PA-035:59	ma g.yel ma 'da' phrin las mdzod :	5	ma g.yel ma da phrin las mdzod 
BO_TZ13_PA-035:60	a ya ma du ru tsha sha na sarba d+harma pa rak+sha rak+sha :	6	a ya ma du ru tsha sha na sarba d+harma ba rak+sha rak+sha 
BO_TZ13_PA-035:61	badzra sa ma ya :	6	badzra sa ma ya 
BO_TZ13_PA-035:62	bka' gtad la sogs 'di nyid sbyar /	6	bka gtod la sogs di nyid sbyor 
BO_TZ13_PA-035:63	rgya rgya rgya :	6	rgya rgya rgya 
BO_TZ13_PA-035:64	gter rgya : sbas rgya :	6	gter rgya sbed rgya 
BO_TZ13_PA-035:65	zab rgya : gsang rgya :	6	zab rgya gsang rgya 
BO_TZ13_PA-035:66	rgya rgya rgya :	6	rgya rgya rgya 
BO_TZ13_PA-035:67	gces pa'i zab gnad khyad par can te /	6	gces ba zab gnad khyad ba can te 
BO_TZ13_PA-035:68	gnam chen zla gam dbang gi pho brang nas spyan 'dren pa ste /	6	gnam chen zla gam dbang gi pho brang nas spyan bgrang ba ste 
BO_TZ13_PA-035:69	rgya chen bka'i bsdu ba pos gsol ba btab cing /	6	rgya chen bka sdud ba pos gsol ba debs cing 
BO_TZ13_PA-035:70	yid la gces pa'i rang bzhin lha'i gzhal med khang du klong gsal snying pos dag par phab pa'o ///	7	yid la gces ba rang bzhin lha jal med khang du klong gsal snying pos dag ba bebs ba 
