segmentnr	original	folio	stemmed
BO_T16_D4395:326a-18	bdag spyod de dang 'dra gyur cig / shes rab zab mo nyid du gyur bas bdag /'jam dpal dang ni mtshungs gyur mtha' yas pa'i //	326a	bdag spyod de dang dra gyur cig shes rab zab mo nyid du gyur ba bdag dpal dang ni mtshungs gyur mtha yas ba 
BO_T16_D4395:326a-19	'gro la nyam thag zhi byed brtse ba yi //	326a	gro la nyam thag zhi byed brtse ba yi 
BO_T16_D4395:326a-20	ngang tshul 'jig rten dbang phyug 'dra bar shog / kun du bzang pos 'gro ba rnams kyi yid //	326a	ngang tshul jig rten dbang phyug dra ba shog kun du bzang pos gro ba rnams kyi yid 
BO_T16_D4395:326a-21	dga' byed kun du bzang po dang 'dra zhing //	326a	dga byed kun du bzang po dang dra zhing 
BO_T16_D4395:326a-22	byams pa legs par 'phel las blo gros ni //	326a	byams ba legs ba phel las blo gros ni 
BO_T16_D4395:326a-23	byams pa ji bzhin nyid du 'gyur bar shog / sbyin pas nam mkha'i mdzod dang tshul khrims kyis //	326a	byams ba ji bzhin nyid du gyur ba shog sbyin ba nam mkha mdzod dang tshul khrims kyis 
BO_T16_D4395:326a-24	rnam 'phrul blo gros mtshan te bzod pa dang // gus par sbyor bas brtson pa'i brtson 'grus kyis //	326a	rnam phrul blo gros mtshan te bzod ba dang gus ba sbyor ba brtson ba brtson grus kyis 
BO_T16_D4395:326a-25	gdung bas 'phags pa'i brtson 'grus bzhin gyur cig / bsam gtan gyis ni rnam par 'gyur ba dang // bral ba'i blo gros sring mo stobs dag gis //	326a	gdung ba phag ba brtson grus bzhin gyur cig bsam gtan gyis ni rnam ba gyur ba dang bral ba blo gros sring mo stobs dag gis 
BO_T16_D4395:326a-26	lag na rdo rje dang mtshungs sh'akya thub //	326a	lag na rdo rje dang mtshungs shakya thub 
BO_T16_D4395:326a-27	ston par shes pa rdor snying 'dra bar shog / bde bar gshegs pa yongs su dri ba ni //	326a	ston ba shes ba rdar snying dra ba shog bde ba gshegs ba yongs su dri ba ni 
BO_T16_D4395:326a-28	sgrib pa rnam par sel ba bzhin gyur te //	326a	sgrib ba rnam ba sel ba bzhin gyur te 
BO_T16_D4395:326a-29	lhag pa'i bsam pa phun tshogs brtan pa'i blo //	326a	lhag ba bsam ba phun tshogs brtan ba blo 
BO_T16_D4395:326b-0	rtag tu @326b brtan pa'i blo gros lta bur shog / rdzu 'phrul yang ni gzhan du mi 'gro dang // thabs la mkhas pa dri med grags dang mtshungs //	326b	rtag tu brtan ba blo gros lta bur shog rdzu phrul yang ni gzhan du mi gro dang thabs la mkhas ba dri med grags dang mtshungs 
BO_T16_D4395:326b-1	sems can rnams la sman dge shin tu dga' //	326b	sems can rnams la sman dge shin tu dga 
BO_T16_D4395:326b-2	rtag par shin tu dga' ba ltar gyur cig / pha rol phyin sogs rab tu 'byed pa la //	326b	rtag ba shin tu dga ba ltar gyur cig pha rol phyin sogs rab tu byed ba la 
BO_T16_D4395:326b-3	blo gros mi zad pa dang mtshungs gyur cing //	326b	blo gros mi zad ba dang mtshungs gyur cing 
BO_T16_D4395:326b-4	dpag med phun tshogs dbyangs kyis nges ston pa //	326b	dpog med phun tshogs dbyangs kyis nges ston ba 
BO_T16_D4395:326b-5	rgyu dang mi rgyu'i blo ldan ji bzhin shog / rtag tu dge ba'i bshes gnyen bsten pa la //	326b	rgyu dang mi rgyu blo ldan ji bzhin shog rtag tu dge ba bshes gnyen sten ba la 
BO_T16_D4395:326b-6	skyon med yid ni nor bzangs lta bu dang // dpe med nam mkha'i chos rnams nyer ston pa//	326b	skyon med yid ni nor bzangs lta bu dang dpe med nam mkha chos rnams nyer ston 
BO_T16_D4395:326b-7	nam mkha'i snying po lta bur bdag gyur cig / sa bzhin 'gro ba'i nyer 'tshor gyur pa las //	326b	nam mkha snying po lta bur bdag gyur cig sa bzhin gro ba nyer tshor gyur ba las 
BO_T16_D4395:326b-8	'gro la mnyam par phan byed sa snying dang // slong ba rnams kyi sdug bsngal zhi la bdag / rtag tu dzambha la dang 'dra bar shog / rin chen chos ston pa yis mi ngal ba //	326b	gro la mnyam ba phan byed sa snying dang slong ba rnams kyi sdug sngal zhi la bdag rtag tu dzambha la dang dra ba shog rin chen chos ston ba yis mi ngal ba 
BO_T16_D4395:326b-9	bdag ni chos 'phags lta bur 'gyur ba dang // shes rab pha rol phyin pa tshol ba la //	326b	bdag ni chos phag lta bur gyur ba dang shes rab pha rol phyin ba tshol ba la 
BO_T16_D4395:326b-10	byang sems rtag tu du dang mtshungs par shog / gzhan yang yongs su bsngo ba bdun dag la //	326b	byang sems rtag tu du dang mtshungs ba shog gzhan yang yongs su sngo ba bdun dag la 
BO_T16_D4395:326b-11	mkhas pa rdo rje rgyal mtshan lta bu dang // ma lus bdun rnams yongs su rdzogs pa las //	326b	mkhas ba rdo rje rgyal mtshan lta bu dang ma lus bdun rnams yongs su rdzogs ba las 
BO_T16_D4395:326b-12	rtag par ring ba rgyal ba bzhin gyur cig / de ltar lhag pa'i bsam pas yon tan tshogs //	326b	rtag ba ring ba rgyal ba bzhin gyur cig de ltar lhag ba bsam ba yon tan tshogs 
BO_T16_D4395:326b-13	skyon med grags pa de dang de las ni //	326b	skyon med grags ba de dang de las ni 
BO_T16_D4395:326b-14	sras bcas rgyal rnams rab tu dgyes pa dang // 'gro ba thams cad rtag tu zhi gyur cig / rgyal ba sras dang bcas pa'i yon tan rnams //	326b	sras cha rgyal rnams rab tu dgyes ba dang gro ba thams cad rtag tu zhi gyur cig rgyal ba sras dang cha ba yon tan rnams 
BO_T16_D4395:326b-15	mngon par 'dod las yang dag dge thob pa //	326b	mngon ba dod las yang dag dge thob ba 
BO_T16_D4395:326b-16	shin tu 'phel ba de yis mtha' yas pa'i //	326b	shin tu phel ba de yis mtha yas ba 
BO_T16_D4395:326b-17	'gro rnams yon tan tshogs des rab gnas shog / smon lam rin po che'i rgyal po zhes bya ba /	326b	gro rnams yon tan tshogs des rab gnas shog smon lam rin po che rgyal po zhes byed ba 
BO_T16_D4395:326b-18	slob dpon chen po klu sgrub kyi zhal snga nas mdzad pa rdzogs so /	326b	slob dpon chen po klu sgrub kyi zhal snga nas mdzad ba rdzogs so 
BO_T16_D4395:326b-19	// / rgya gar shar phyogs kyi sadna ga ra'i pandi ta chen po gnas brtan nags kyi rin chen gyi zhal snga nas dang / dge slong chos smra ba bsod nams rgya mtsho'i sdes /	326b	rgya gar char phyogs kyi sadna ga ra pandi ta chen po gnas brtan nags kyi rin chen gyi zhal snga nas dang dge slong chos smra ba bsod nams rgya mtsho sdes 
BO_T16_D4395:326b-20	dpal bsam yas lhun grub rtse'i pho brang du bsgyur ba'o//	326b	dpal bsam yas lhun grub rtse pho brang du sgyur 
