segmentnr	original	folio	stemmed
BO_T02_D2821:171a-17	mtsho chen gting zab drag po rdzis 'khrug lha dbang thugs kyang btsun mos bzhu //	171a	mtsho chen gting zab drag po rdzis khrug lha dbang thugs kyang btsun mos ju 
BO_T02_D2821:171a-18	tsha bsil zer can nyi zla 'bar ba'ang rta bdun rlung g-yos gnas gcig min //	171a	tsha bsil zer can nyi zla bar ba rta bdun rlung g-yos gnas gcig min 
BO_T02_D2821:171a-19	de bzhin nyid thugs rnyog med zhi ba'ang gdul bya'i don mthong rnam pa kun du mi bzad 'gyur //	171a	de bzhin nyid thugs rnyog med zhi ba gdul byed don mthong rnam ba kun du mi bzad gyur 
BO_T02_D2821:171a-20	de tshe dbang phyug thugs dkyil du //	171a	de tshe dbang phyug thugs dkyil du 
BO_T02_D2821:171a-21	bdag gi lha mos bde bsnun pas //	171a	bdag gi lha mos bde snun ba 
BO_T02_D2821:171a-22	thugs rje'i thugs bskyod byin rlabs rgyun //	171a	thugs rje thugs skyod byin rlabs rgyun 
BO_T02_D2821:171a-23	bdud rtsi'i rgyun ltar dkar phreng dbab //	171a	bdud rtsi rgyun ltar dkar phreng bebs 
BO_T02_D2821:171a-24	g-yas phyag ming med rtse nas su //	171a	g-yas phyag ming med rtse nas su 
BO_T02_D2821:171a-25	zla ba kha ba kunda dung //	171a	zla ba kha ba kunda dung 
BO_T02_D2821:171a-26	padma dkar mdog las lhag pa //	171a	padma dkar mdog las lhag ba 
BO_T02_D2821:171a-27	yul dus rnam kun bar ma chad //	171a	yul dus rnam kun ba ma chad 
BO_T02_D2821:171a-28	rgyun bzang spyi gtsug rtsa mchog nas brgyud nas //	171a	rgyun bzang spyi gtsug rtsa mchog nas brgyud nas 
BO_T02_D2821:171a-29	snying dkyil lha mchog nyid sku gang byas la //	171a	snying dkyil lha mchog nyid sku gang byed la 
BO_T02_D2821:171a-30	ches lhag zer kun lus kun rgyas gyur dang // de las 'od phyung 'dom gang dkyil 'khor bskor //	171a	ches lhag zer kun lus kun rgya gyur dang de las d byin dom gang dkyil khor skor 
BO_T02_D2821:171a-31	gang tshe gnyid log 'du byed g-yengs gyur na //	171a	gang tshe rnyid log du byed g-yengs gyur na 
BO_T02_D2821:171a-32	g-yon phyag nyid kyi padmo bdag 'byin la //	171a	g-yon phyag nyid kyi padmo bdag byin la 
BO_T02_D2821:171a-33	de dbus bdag bzhugs 'dab stong ldan //	171a	de dbus bdag bzhugs dab stong ldan 
BO_T02_D2821:171a-34	slar zum spyi bo'i phrag nas bdud rtsi blang //	171a	slar zum spyi bo phrag nas bdud rtsi blang 
BO_T02_D2821:171a-35	dpal spyan ras gzigs kyis nad bsrung ba'i cho ga rdzogs so//	171a	dpal spyan ras gzigs kyis nad bsrung ba cho ga rdzogs 
