segmentnr	original	folio	stemmed
BO_T04_D3903:261b-9	gsol ba 'debs pa'i las ni tshigs su bcad pa'i sgra 'byin pa las so //	261b	gsol ba debs ba las ni tshigs su gcod ba sgra byin ba las so 
BO_T04_D3903:261b-10	lus gnyis ji ltar zhe na /	261b	lus gnyis ji ltar zhe na 
BO_T04_D3903:261b-11	skar mda' lta bu'i lus ni gang gi tshe khams gzhan du 'gyed pa'o //	261b	skar mda lta bu lus ni gang gi tshe khams gzhan du gyed ba 
BO_T04_D3903:261b-12	nyi ma lta bu'i lus ni gang gi tshe sprin gyi dra ba mthug po'i khang pa brtsegs pa byas nas thams cad gnas te gcig gi mthus so sor snang ngo //	261b	nyi ma lta bu lus ni gang gi tshe sprin gyi dra ba mthug po khang ba brtsegs ba byed nas thams cad gnas te gcig gi mthus so sor snang ngo 
BO_T04_D3903:261b-13	de ltar 'khor gyi dkyil 'khor de rnams su gcig tu gyur pa bzhin du phan tshun mthong bas bstan pa yang sla bar 'gyur la nyan pa yang ngo //	261b	de ltar khor gyi dkyil khor de rnams su gcig tu gyur ba bzhin du phan tshun mthong ba ston ba yang sla ba gyur la nyan ba yang ngo 
BO_T04_D3903:261b-14	gzhan yang gang gi tshe bcom ldan 'das pa'i lung ston par bzhed par gyur pa de'i tshe 'od zer rnams bcom ldan 'das kyi rgyab tu nub par 'gyur ro //	261b	gzhan yang gang gi tshe joms ldan da ba lung ston ba bzhed ba gyur ba de tshe d zer rnams joms ldan da kyi rgyab tu nub ba gyur ro 
BO_T04_D3903:261b-15	'on te ma 'ongs pa ma yin na mdun du'o //	261b	n te ma ngs ba ma yin na mdun du 
BO_T04_D3903:261b-16	dmyal bar skye ba ni zhabs kyi mthil du'o //	261b	dmyal ba skye ba ni zhabs kyi mthil du 
BO_T04_D3903:261b-17	byol song du skye ba ni zhabs kyi rting par ro //	261b	byol gro du skye ba ni zhabs kyi rting ba ro 
BO_T04_D3903:261b-18	yi dags su skye ba ni zhabs kyi mthe bong la'o //	261b	yi dags su skye ba ni zhabs kyi mthe bong la 
BO_T04_D3903:261b-19	mir skye ba ni pus mo dag la'o //	261b	mir skye ba ni pus mo dag la 
BO_T04_D3903:261b-20	stobs kyi 'khor los sgyur ba'i rgyal po ni phyag g-yon pa'i mthil du'o //	261b	stobs kyi khor los sgyur ba rgyal po ni phyag g-yon ba mthil du 
BO_T04_D3903:261b-21	'khor los sgyur ba'i rgyal po ni phyag g-yas pa'i mthil du'o //	261b	khor los sgyur ba rgyal po ni phyag g-yas ba mthil du 
BO_T04_D3903:261b-22	lhar skye ba ni lte bar ro//	261b	lhar skye ba ni lte ba 
BO_T04_D3903:262a-0	@262a * // nyan thos kyi byang chub ni zhal du'o //	262a	nyan thos kyi byang chub ni zhal du 
BO_T04_D3903:262a-1	rang sangs rgyas kyi byang chub ni smin mtshams su'o //	262a	rang sangs rgya kyi byang chub ni smin mtshams su 
BO_T04_D3903:262a-2	bla na med pa yang dag par rdzogs pa'i byang chub ni gtsug tor du'o zhes so //	262a	bla na med ba yang dag ba rdzogs ba byang chub ni gtsug tor du zhes so 
BO_T04_D3903:262a-3	ci'i don du spyod lam bzhi dang / ston pa dang / snyoms par 'jug pa dang / nang du yang dag par 'jog pas gnas pa ste /	262a	ci don du spyod lam bzhi dang ston ba dang snyom ba jug ba dang nang du yang dag ba jog ba gnas ba ste 
BO_T04_D3903:262a-4	sku dang gsung dang / thugs kyi spyod pa dang / bya ba dang bral ba'i mtshan nyid bzhi rnams kyis gnas she na /	262a	sku dang gsung dang thugs kyi spyod ba dang byed ba dang bral ba mtshan nyid bzhi rnams kyis gnas she na 
BO_T04_D3903:262a-5	gnas pa thams cad kyis 'phags pa thams cad dang thun mong ma yin pa'i phan 'dogs pa chen po rab tu 'jug pa las so //	262a	gnas ba thams cad kyis phag ba thams cad dang thun mong ma yin ba phan dogs ba chen po rab tu jug ba las so 
BO_T04_D3903:262a-6	gzhan yang 'jig rten pa'i bsam pa'i dbang las bcom ldan 'das kyi nang du yang dag par 'jog pa yin gyi rang gi ngo bo las ma yin no //	262a	gzhan yang jig rten ba bsam ba dbang las joms ldan da kyi nang du yang dag ba jog ba yin gyi rang gi ngo bo las ma yin no 
BO_T04_D3903:262a-7	ci'i phyir lan gsum du bzlas te /	262a	ci phyir lan gsum du bzlas te 
BO_T04_D3903:262a-8	rnam pa bcu gnyis su chos kyi 'khor lo bskor zhe na /	262a	rnam ba chu gnyis su chos kyi khor lo skor zhe na 
BO_T04_D3903:262a-9	'di tsam gyis 'gro ba'i don bsgrub pa'i phyir ro //	262a	di tsam gyis gro ba don sgrub ba phyir ro 
BO_T04_D3903:262a-10	de la chos ni bstan pa'o //	262a	de la chos ni ston ba 
BO_T04_D3903:262a-11	de nyid 'khor lo ste gdul bya'i rgyud rnams la 'khor bar byed pa'i phyir ro zhes chos kyi 'khor lo ste /	262a	de nyid khor lo ste gdul byed brgyud rnams la khor ba byed ba phyir ro zhes chos kyi khor lo ste 
BO_T04_D3903:262a-12	bden pa bzhi'o //	262a	bden ba bzhi 
BO_T04_D3903:262a-13	de gsum du bzlas pa ni /	262a	de gsum du bzlas ba ni 
BO_T04_D3903:262a-14	'di ni sdug bsngal lo //	262a	di ni sdug sngal lo 
BO_T04_D3903:262a-15	'di ni sdug bsngal kun 'byung ba'o //	262a	di ni sdug sngal kun byung ba 
BO_T04_D3903:262a-16	'di ni sdug bsngal 'gog pa'o //	262a	di ni sdug sngal gog ba 
BO_T04_D3903:262a-17	'di ni sdug bsngal 'gog par 'gro ba'i lam mo zhes bden pa bzhi'i rang bzhin yongs su gcad pa ni lam dang po'o //	262a	di ni sdug sngal gog ba gro ba lam mo zhes bden ba bzhi rang bzhin yongs su gcod ba ni lam dang po 
BO_T04_D3903:262a-18	de kho na rim pa ji lta bar yongs su shes par bya ba dang / rab tu spang bar bya ba dang / mngon du bya ba dang / bsgom par bya ba 'di tsam nyid du yongs su gcad pa ni lan gnyis pa'o//	262a	de kho na rim ba ji lta ba yongs su shes ba byed ba dang rab tu spong ba byed ba dang mngon du byed ba dang bsgom ba byed ba di tsam nyid du yongs su gcod ba ni lan gnyis 
BO_T04_D3903:262a-19	de kho na'i bdag nyid kyis yongs su shes pa spangs pa dang mngon du byas pa dang bsgoms zin pa nyid du yongs su gcad pa ni gsum pa'o //	262a	de kho na bdag nyid kyis yongs su shes ba spong ba dang mngon du byed ba dang sgom zin ba nyid du yongs su gcod ba ni gsum ba 
BO_T04_D3903:262a-20	de'i phyir de ni lan gsum du bskor ba'o //	262a	de phyir de ni lan gsum du skor ba 
BO_T04_D3903:262a-21	sdug bsngal gyi bden pa'i sdug bsngal gyi rang bzhin dang / yongs su shes par bya ba nyid dang yongs su shes pa nyid ces pa rnam pa gsum dang / kun 'byung gi bden pa'i de'i rang bzhin dang spong bar bya ba nyid dang spangs pa nyid ces pa gsum dang /	262a	sdug sngal gyi bden ba sdug sngal gyi rang bzhin dang yongs su shes ba byed ba nyid dang yongs su shes ba nyid ces ba rnam ba gsum dang kun byung gi bden ba de rang bzhin dang spong ba byed ba nyid dang spong ba nyid ces ba gsum dang 
BO_T04_D3903:262b-0	'gog pa'i bden pa'i de'i rang bzhin dang mngon du bya ba nyid dang mngon du byas pa nyid ces pa gsum dang / lam gyi bden pa'i @262b de'i rang bzhin dang bsgom par bya ba dang bsgom pa nyid ces pa gsum ste /	262b	gog ba bden ba de rang bzhin dang mngon du byed ba nyid dang mngon du byed ba nyid ces ba gsum dang lam gyi bden ba de rang bzhin dang bsgom ba byed ba dang bsgom ba nyid ces ba gsum ste 
BO_T04_D3903:262b-1	de'i phyir de ni rnam pa bcu gnyis so //	262b	de phyir de ni rnam ba chu gnyis so 
BO_T04_D3903:262b-2	yang na 'di ni sdug bsngal ba'o //	262b	yang na di ni sdug sngal ba 
BO_T04_D3903:262b-3	yongs su shes par bya'o //	262b	yongs su shes ba byed 
BO_T04_D3903:262b-4	yongs su shes so zhes pa lan gsum du bskor ba'o //	262b	yongs su shes so zhes ba lan gsum du skor ba 
BO_T04_D3903:262b-5	so so la sangs rgyas kyi spyan dang rnam par mi rtog pa'i ye shes dang yang dag pa'i don can nyid kyi phyir rig pa dang mi slob pa'i rnam pa thams cad mkhyen pa'i ye shes kyi blo 'byung ba'i phyir zhes pa rnam pa bcu gnyis rnams so	262b	so so la sangs rgya kyi spyan dang rnam ba mi rtogs ba ye shes dang yang dag ba don can nyid kyi phyir rig ba dang mi slob ba rnam ba thams cad mkhyen ba ye shes kyi blo byung ba phyir zhes ba rnam ba chu gnyis rnams so 
BO_T04_D3903:262b-6	// de ltar bden pa so so la ste gsum dang bcu gnyis su chos mthun pa nyid kyi phyir /	262b	de ltar bden ba so so la ste gsum dang chu gnyis su chos mthun ba nyid kyi phyir 
BO_T04_D3903:262b-7	lam gsum dang rnam pa bcu gnyis su chos kyi 'khor lo bskor te /	262b	lam gsum dang rnam ba chu gnyis su chos kyi khor lo skor te 
BO_T04_D3903:262b-8	chos kyi phung po stong phrag brgyad cu rtsa bzhi bstan pa las so //	262b	chos kyi phung po stong phrag brgyad cu rtsa bzhi ston ba las so 
BO_T04_D3903:262b-9	'dod chags la sogs pa la spyod pa stong phrag brgyad cu rtsa bzhi rnams kyi spyod pa re re'i gnyen po gzhung ji snyed kyis yongs su rdzogs pa de snyed kyi gzhung gi phung po ni chos kyi phung po'o zhes pa chos kyi phung po stong phrag rnams	262b	dod chags la sogs ba la spyod ba stong phrag brgyad cu rtsa bzhi rnams kyi spyod ba re re gnyen po gzhung ji snyed kyis yongs su rdzogs ba de snyed kyi gzhung gi phung po ni chos kyi phung po zhes ba chos kyi phung po stong phrag rnams 
BO_T04_D3903:262b-10	so // ci'i phyir yongs su mya ngan las 'das par gshegs she na /	262b	so ci phyir yongs su mya ngan las da ba gshegs she na 
BO_T04_D3903:262b-11	le lo can rnams myur ba'i don du'o //	262b	le lo can rnams myur ba don du 
BO_T04_D3903:262b-12	bcom ldan 'das sh'a kya thub pa'i dam pa'i chos yun ji srid du gnas par 'gyur zhe na /	262b	joms ldan da sha kya thub ba dam ba chos yun ji srid du gnas ba gyur zhe na 
BO_T04_D3903:262b-13	lnga brgya pa tha ma ji srid par ro //	262b	lnga brgya ba tha ma ji srid ba ro 
BO_T04_D3903:262b-14	brgya phrag lnga rnams 'dus pa ni lnga brgya pa'o //	262b	brgya phrag lnga rnams du ba ni lnga brgya ba 
BO_T04_D3903:262b-15	tha ma ni lnga brgya pa lnga pa ste /	262b	tha ma ni lnga brgya ba lnga ba ste 
BO_T04_D3903:262b-16	lnga brgya pa lngar dam pa'i chos gnas par 'gyur ro zhes pa'i gsung las te dam pa'i chos sgrub pa nyams pa'o zhes kha cig go //	262b	lnga brgya ba lngar dam ba chos gnas ba gyur ro zhes ba gsung las te dam ba chos sgrub ba nyams ba zhes kha cig go 
BO_T04_D3903:262b-17	gzhan rnams ni de bzhin gshegs pa'i dam pa'i chos gnas pa'i dus ni lo stong phrag lnga rnams te /	262b	gzhan rnams ni de bzhin gshegs ba dam ba chos gnas ba dus ni lo stong phrag lnga rnams te 
BO_T04_D3903:262b-18	de rnams brgya phrag lnga lnga rnams kyis phyed mar byas pa ni lnga brgya pa bcu rnams su 'gyur ro //	262b	de rnams brgya phrag lnga lnga rnams kyis phyed mar byed ba ni lnga brgya ba chu rnams su gyur ro 
BO_T04_D3903:262b-19	dus bcu rnams te /	262b	dus chu rnams te 
BO_T04_D3903:262b-20	sngon la re zhig rtogs pa'i dus dang sgrub pa'i dus dang lung gi dus zhes pa gsum mo //	262b	sngon la re jig rtogs ba dus dang sgrub ba dus dang lung gi dus zhes ba gsum mo 
BO_T04_D3903:262b-21	slar yang so sor rnam pa gsum ste /	262b	slar yang so sor rnam ba gsum ste 
BO_T04_D3903:262b-22	dgra bcom pa dang phyir mi 'ong ba dang rgyun du zhugs pa dang / lhag mthong dang ting nge 'dzin dang tshul khrims dang chos mngon pa dang / mdo sde dang 'dul ba'i sde snod kyi dus te /	262b	dgra joms ba dang phyir mi ng ba dang rgyun du jug ba dang lhag mthong dang ting nge dzin dang tshul khrims dang chos mngon ba dang mdo sde dang dul ba sde snod kyi dus te 
BO_T04_D3903:262b-23	dgu po rnam grangs ji lta bar lnga brgya pa dgu rnams la'o //	262b	dgu po rnam grangs ji lta ba lnga brgya ba dgu rnams la 
BO_T04_D3903:262b-24	bcu pa'i dus ni rtags tsam ste /	262b	chu ba dus ni rtags tsam ste 
BO_T04_D3903:263a-0	'di nyid lnga brgya pa tha @263a * //	263a	di nyid lnga brgya ba tha 
BO_T04_D3903:263a-1	ma'o zhes smra'o //	263a	ma zhes smra 
BO_T04_D3903:263a-2	spros pas chog go //	263a	spros ba chog go 
BO_T04_D3903:263a-3	ye shes lnga po rnams kyang sngar ni mdor bsdus pas rnam par gzhag la /	263a	ye shes lnga po rnams kyang sngar ni mdor sdud ba rnam ba jog la 
BO_T04_D3903:263a-4	'dir ni rgyas par bya'o //	263a	dir ni rgya ba byed 
BO_T04_D3903:263a-5	de la dang po ni chos kyi dbyings shin tu rnam par dag pa dang bdag nyid gcig pa'i ye shes so //	263a	de la dang po ni chos kyi dbyings shin tu rnam ba dag ba dang bdag nyid gcig ba ye shes so 
BO_T04_D3903:263a-6	de yang chos kyi rnam grangs mtha' dag thos pa'i bag chags yongs su smin pa las /	263a	de yang chos kyi rnam grangs mtha dag thos ba bag chags yongs su smin ba las 
BO_T04_D3903:263a-7	sa ma lus pa sgom pa'i rgyu can rtag tu sems can thams cad la phan pa dang bde ba bskyed pa'i ched du nye bar gnas pa ting nge 'dzin dang gzungs kyi sgo dang tshad med pa'i bsod nams dang ye shes kyi rjes su song ba dang /	263a	sa ma lus ba sgom ba rgyu can rtag tu sems can thams cad la phan ba dang bde ba skyed ba ched du nye ba gnas ba ting nge dzin dang gzungs kyi sgo dang tshad med ba bsod nams dang ye shes kyi rjes su gro ba dang 
BO_T04_D3903:263a-8	nyon mongs pa dang shes bya'i sgrib pa thams cad las grol ba ni /	263a	nyon mongs ba dang shes byed sgrib ba thams cad las grol ba ni 
BO_T04_D3903:263a-9	chos kyi dbyings shin tu rnam par dag pa dang / chos thams cad kyi de bzhin nyid dang / phyin ci ma log pa'i rang bzhin dang / 'phags pa'i chos thams cad bskyed pa'i rgyu dang / de bzhin gshegs pa thams cad kyi bdag nyid do //	263a	chos kyi dbyings shin tu rnam ba dag ba dang chos thams cad kyi de bzhin nyid dang phyin ci ma log ba rang bzhin dang phag ba chos thams cad skyed ba rgyu dang de bzhin gshegs ba thams cad kyi bdag nyid do 
BO_T04_D3903:263a-10	gal te de bzhin gshegs pa chos kyi dbyings kyi rang bzhin yin la /	263a	gal te de bzhin gshegs ba chos kyi dbyings kyi rang bzhin yin la 
BO_T04_D3903:263a-11	chos kyi dbyings kyang de bzhin nyid yin zhing /	263a	chos kyi dbyings kyang de bzhin nyid yin zhing 
BO_T04_D3903:263a-12	de yang chos thams cad kyi spyi'i mtshan nyid yin na /	263a	de yang chos thams cad kyi spyi mtshan nyid yin na 
BO_T04_D3903:263a-13	chos kyang rnam pa sna tshogs pa rnams te so so rang gi mtshan nyid tha dad pa'i phyir /	263a	chos kyang rnam ba sna tshogs ba rnams te so so rang gi mtshan nyid tha dad ba phyir 
BO_T04_D3903:263a-14	de'i rjes su son pa'i chos kyi dbyings ci ltar tha dad pa ma yin te /	263a	de rjes su son ba chos kyi dbyings ci ltar tha dad ba ma yin te 
BO_T04_D3903:263a-15	tha dad pa de'i bdag nyid yin pa'i phyir ro //	263a	tha dad ba de bdag nyid yin ba phyir ro 
BO_T04_D3903:263a-16	tha dad par gyur na yang ji ltar spyi'i mtshan nyid yin zhe na /	263a	tha dad ba gyur na yang ji ltar spyi mtshan nyid yin zhe na 
BO_T04_D3903:263a-17	dper na nam mkha' dngos po med pa bum pa dang snam bu la sogs pa tha dad pa thams cad kyi rjes su son kyang tha dad pa ma yin par rtogs par bya ste /	263a	dper na nam mkha dngos po med ba bum ba dang snam bu la sogs ba tha dad ba thams cad kyi rjes su son kyang tha dad ba ma yin ba rtogs ba byed ste 
BO_T04_D3903:263a-18	bum pa'i nam mkha' dang snam bu'i nam mkha' zhes pa la sogs pa ni tha snyad tsam mo //	263a	bum ba nam mkha dang snam bu nam mkha zhes ba la sogs ba ni tha snyad tsam mo 
BO_T04_D3903:263a-19	de bzhin du chos nyid de'i bdag nyid kyis gzugs la sogs pa tha dad pa thams cad kyi rjes su son yang tha dad pa ma yin te /	263a	de bzhin du chos nyid de bdag nyid kyis gzugs la sogs ba tha dad ba thams cad kyi rjes su son yang tha dad ba ma yin te 
BO_T04_D3903:263a-20	spros pa ma lus pa las ldog pa ni chos thams cad kyi spyi'i mtshan nyid yin pa'i phyir ro //	263a	spros ba ma lus ba las ldog ba ni chos thams cad kyi spyi mtshan nyid yin ba phyir ro 
BO_T04_D3903:263a-21	gzugs kyi stong pa nyid nas ji srid du rnam par shes pa'i stong pa nyid ces pa la sogs pa ni khyad par gzhan spangs pas tha snyad tsam mo //	263a	gzugs kyi stong ba nyid nas ji srid du rnam ba shes ba stong ba nyid ces ba la sogs ba ni khyad ba gzhan spong ba tha snyad tsam mo 
BO_T04_D3903:263a-22	khyad par gzhan mi spong ba ni rab 'byor gzugs stong pa'o nas rnam par shes pa stong pa'o zhes pa'i bar kyang ngo //	263a	khyad ba gzhan mi spong ba ni rab byor gzugs stong ba nas rnam ba shes ba stong ba zhes ba ba kyang ngo 
BO_T04_D3903:263b-0	gang zhig rten cing @263b 'brel par 'byung //	263b	gang jig rten cing brel ba byung 
BO_T04_D3903:263b-1	de ni stong pa nyid du brjod //	263b	de ni stong ba nyid du rjod 
BO_T04_D3903:263b-2	de ni brten nas brtags pa'o //	263b	de ni rten nas rtog ba 
BO_T04_D3903:263b-3	dbu ma yi ni lam nyid do //	263b	dbu ma yi ni lam nyid do 
BO_T04_D3903:263b-4	zhes pa dang / gang phyir dben pa dben gyur las //	263b	zhes ba dang gang phyir dben ba dben gyur las 
BO_T04_D3903:263b-5	tha mi dad pa nyid du 'dod //	263b	tha mi dad ba nyid du dod 
BO_T04_D3903:263b-6	ces pa'i rigs pa las so //	263b	ces ba rigs ba las so 
BO_T04_D3903:263b-7	don dam par ni chos kyi dbyings 'dir rang gi ngo bo spong ba'am ngo bo gzhan nye bar len pa ma yin no //	263b	don dam ba ni chos kyi dbyings dir rang gi ngo bo spong ba ngo bo gzhan nye ba len ba ma yin no 
BO_T04_D3903:263b-8	de gsungs pa /	263b	de gsungs ba 
BO_T04_D3903:263b-9	ldog pa rang bzhin med nyid phyir //	263b	ldog ba rang bzhin med nyid phyir 
BO_T04_D3903:263b-10	tha dad tha dad med rtag min //	263b	tha dad tha dad med rtag min 
BO_T04_D3903:263b-11	zhes so // bcom ldan 'das kyis kyang gsungs pa /	263b	zhes so joms ldan da kyis kyang gsungs ba 
BO_T04_D3903:263b-12	nam mkha' nam mkha' zhes brjod de /	263b	nam mkha nam mkha zhes rjod de 
BO_T04_D3903:263b-13	nam mkha' ni brjod du med pa'o //	263b	nam mkha ni rjod du med ba 
BO_T04_D3903:263b-14	de bzhin du stong pa nyid stong pa nyid ces brjod de stong pa nyid ni brjod du med pa'o zhes so //	263b	de bzhin du stong ba nyid stong ba nyid ces rjod de stong ba nyid ni rjod du med ba zhes so 
BO_T04_D3903:263b-15	chos bstan pa don med par thal ba yang ma yin te /	263b	chos ston ba don med ba thal ba yang ma yin te 
BO_T04_D3903:263b-16	de rtogs pa'i rgyu mtshan nyid kyi phyir te /	263b	de rtogs ba rgyu mtshan nyid kyi phyir te 
BO_T04_D3903:263b-17	brgyud par phrin gyi yi ge mthong bas don rtogs pa de bzhin du de bzhin gshegs pa rnams kyi thugs rje chen po'i rgyu mthun pa gang brjod du med pa'i don brjod pas gsal bar byed pa de 'di nam mkha' la tshon gyi ri mo 'god pa bzhin	263b	brgyud ba phrin gyi yi ge mthong ba don rtogs ba de bzhin du de bzhin gshegs ba rnams kyi thugs rje chen po rgyu mthun ba gang rjod du med ba don rjod ba gsal ba byed ba de di nam mkha la tshon gyi ri mo god ba bzhin 
BO_T04_D3903:263b-18	du shin tu ngo mtshar ba'o //	263b	du shin tu ngo mtshar ba 
BO_T04_D3903:263b-19	ji skad du gsungs pa /	263b	ji skad du gsungs ba 
BO_T04_D3903:263b-20	blo gros rgya mtsho 'di lta ste skyes bu 'ga' zhig kho na nam mkha' gzugs med pa bstan du med pa thogs pa med pa rnam par rig byed ma yin pa 'di tshon sna tshogs pas bkra bar byed do //	263b	blo gros rgya mtsho di lta ste skye bu ga jig kho na nam mkha gzugs med ba ston du med ba thogs ba med ba rnam ba rig byed ma yin ba di tshon sna tshogs ba bkra ba byed do 
BO_T04_D3903:263b-21	ji srid du blo gros rgya mtsho de bas kyang sangs rgyas bcom ldan 'das rnams shin tu dka' ba mdzad pa ste /	263b	ji srid du blo gros rgya mtsho de ba kyang sangs rgya joms ldan da rnams shin tu dka ba mdzad ba ste 
BO_T04_D3903:263b-22	gang brjod du med pa'i chos mngon par rdzogs par byang chub nas brjod pas sems can pha rol rnams la rnam par rig par byed pa'o zhes pa la sogs pa'i bar du'o //	263b	gang rjod du med ba chos mngon ba rdzogs ba byang chub nas rjod ba sems can pha rol rnams la rnam ba rig ba byed ba zhes ba la sogs ba ba du 
BO_T04_D3903:263b-23	chos kyi dbyings yongs su dag pa 'di yang rang bzhin gyis rnam par dag pa nyid kyi phyir sems can thams cad la sems mnyam pa nyid yongs su rdzogs pas thams cad du dbyer med par 'jug ste /	263b	chos kyi dbyings yongs su dag ba di yang rang bzhin gyis rnam ba dag ba nyid kyi phyir sems can thams cad la sems mnyam ba nyid yongs su rdzogs ba thams cad du dbyer med ba jug ste 
BO_T04_D3903:263b-24	ji ltar rang gi sems rnam par dag par yongs su grub cing rtag tu rang bzhin gyis 'od gsal ba'i phyir rang bzhin yongs su dag pa de bzhin du sems can thams cad kyi sems kyi yongs su 'jug pa rang bzhin gyis yongs su dag pa'o //	263b	ji ltar rang gi sems rnam ba dag ba yongs su grub cing rtag tu rang bzhin gyis d gsal ba phyir rang bzhin yongs su dag ba de bzhin du sems can thams cad kyi sems kyi yongs su jug ba rang bzhin gyis yongs su dag ba 
BO_T04_D3903:263b-25	'on kyang glo bur ba'i dri ma dang bral ba'i phyir rnam par gzhag par mi bya'o //	263b	n kyang glo bur ba dri ma dang bral ba phyir rnam ba jog ba mi byed 
BO_T04_D3903:264a-0	de'i tshe yang skyon rnams kyis @264a * //	264a	de tshe yang skyon rnams kyis 
BO_T04_D3903:264a-1	gos pa yang ma yin te /	264a	gos ba yang ma yin te 
BO_T04_D3903:264a-2	rang bzhin gyis yongs su dag pa nyid kyi phyir ro //	264a	rang bzhin gyis yongs su dag ba nyid kyi phyir ro 
BO_T04_D3903:264a-3	gang gi phyir 'dod chags la sogs pa ni skyon rnams te sun dbyung bar bya ba nyid kyi phyir dang sems dri ma can du byed pa nyid kyi phyir ro //	264a	gang gi phyir dod chags la sogs ba ni skyon rnams te sun byin ba byed ba nyid kyi phyir dang sems dri ma can du byed ba nyid kyi phyir ro 
BO_T04_D3903:264a-4	de rnams kyang glo bur ba ste brtags pa'i stobs kyis 'jug pa'i phyir de'i rang bzhin ma yin pa nyid kyi phyir ro //	264a	de rnams kyang glo bur ba ste rtog ba stobs kyis jug ba phyir de rang bzhin ma yin ba nyid kyi phyir ro 
BO_T04_D3903:264a-5	de nyid kyi phyir de rnams spang bar bya ba ste rang bzhin ni spang bar mi nus pa nyid kyi phyir ro //	264a	de nyid kyi phyir de rnams spong ba byed ba ste rang bzhin ni spong ba mi nus ba nyid kyi phyir ro 
BO_T04_D3903:264a-6	de gsungs pa /	264a	de gsungs ba 
BO_T04_D3903:264a-7	sems 'di ni rang bzhin gyis 'od gsal ba'o zhes so //	264a	sems di ni rang bzhin gyis d gsal ba zhes so 
BO_T04_D3903:264a-8	ji ltar nam mkha' rang bzhin gyis yongs su dag kyang mig ma dag pa rnams la rab rib la sogs pas nye bar bcom pa las rnam par ma dag par snang ba de bzhin du chos kyi dbyings rnam par dag kyang rang gi rtog pas kun nas bslang	264a	ji ltar nam mkha rang bzhin gyis yongs su dag kyang mig ma dag ba rnams la rab rib la sogs ba nye ba joms ba las rnam ba ma dag ba snang ba de bzhin du chos kyi dbyings rnam ba dag kyang rang gi rtogs ba kun nas bslang 
BO_T04_D3903:264a-9	ba'i 'dod chags la sogs pa'i rgyu mtshan las shes rab kyi mig ma rig pa'i rab rib kyis nye bar bcom pa rnams la rang bzhin gyis yongs su dag pa yang phyin ci log tu snang ngo //	264a	ba dod chags la sogs ba rgyu mtshan las shes rab kyi mig ma rig ba rab rib kyis nye ba joms ba rnams la rang bzhin gyis yongs su dag ba yang phyin ci log tu snang ngo 
