segmentnr	original	folio	stemmed
BO_T06_D4067:2b-1	nges pa'i tshig tu bya na mya ngan las 'das pa la mngon du phyogs pa'i chos dang / rang dang spyi'i mtshan nyid la mngon du phyogs pa'i chos la chos mngon pa zhes brjod do //	2b	nges ba tshig tu byed na mya ngan las da ba la mngon du phyogs ba chos dang rang dang spyi mtshan nyid la mngon du phyogs ba chos la chos mngon ba zhes rjod do 
BO_T06_D4067:2b-2	'dir bstan bcos su 'dod pa gang zhe na ;	2b	dir ston chos su dod ba gang zhe na 
BO_T06_D4067:2b-3	de'i don gyi yi ge'i rnam pa dang / sgra'i spyi ste mi ldan pa'i 'du byed dang sbyar ro //	2b	de don gyi yi ge rnam ba dang sgra spyi ste mi ldan ba du byed dang sbyor ro 
BO_T06_D4067:2b-4	nges pa'i tshig gi tshul du na nyon mongs pa'i dgra 'chos pa dang / ngan 'gro dang / srid pa'i 'jig pa las skyob pa'i phyir bstan bcos te /	2b	nges ba tshig gi tshul du na nyon mongs ba dgra chos ba dang ngan gro dang srid ba jig ba las skyob ba phyir ston chos te 
BO_T06_D4067:2b-5	de lta yin bas mngon par mtho ba dang / nges par legs pa rab tu bstan par 'gyur ro zhes brjod par 'gyur ro //	2b	de lta yin ba mngon ba mtho ba dang nges ba legs ba rab tu ston ba gyur ro zhes rjod ba gyur ro 
BO_T06_D4067:2b-6	ngan 'gro las skyob pas ni /	2b	ngan gro las skyob ba ni 
BO_T06_D4067:2b-7	mngon par mtho ba rab tu bstan par 'gyur ro //	2b	mngon ba mtho ba rab tu ston ba gyur ro 
BO_T06_D4067:2b-8	nyon mongs pa'i dgra 'chos pa dang / srid pa las skyob pas ni nges par legs pa rab tu bstan par 'gyur te /	2b	nyon mongs ba dgra chos ba dang srid ba las skyob ba ni nges ba legs ba rab tu ston ba gyur te 
BO_T06_D4067:2b-9	slob dpon 'phags pa lhas kyang /	2b	slob dpon phag ba lhas kyang 
BO_T06_D4067:2b-10	nyon mongs dgra rnams ma lus 'chos pa dang // ngan 'gro srid las skyob pa gang yin te //	2b	nyon mongs dgra rnams ma lus chos ba dang ngan gro srid las skyob ba gang yin te 
BO_T06_D4067:2b-11	'chos skyob yon tan phyir yang bstan bcos te //	2b	chos skyob yon tan phyir yang ston chos te 
BO_T06_D4067:2b-12	gnyis po 'di dag gzhan gyi lugs la med //	2b	gnyis po di dag gzhan gyi lugs la med 
BO_T06_D4067:2b-13	ces brjod pa lta bu'o //	2b	ces rjod ba lta bu 
BO_T06_D4067:2b-14	de la phung po lnga ni gzugs kyi phung po dang / tshor ba'i phung po dang / 'du shes kyi phung po dang / 'du byed kyi phung po dang / rnam par shes pa'i phung po'o //	2b	de la phung po lnga ni gzugs kyi phung po dang tshor ba phung po dang du shes kyi phung po dang du byed kyi phung po dang rnam ba shes ba phung po 
BO_T06_D4067:2b-15	ci'i phyir phung po'i go rims 'di ltar mdzad /	2b	ci phyir phung po go rims di ltar mdzad 
BO_T06_D4067:2b-16	smras pa / gzugs ni thogs pa dang bcas pa dang / rnam par shes pa'i tshogs lnga'i gnas yin pa dang / rnam par shes pa'i tshogs drug gi dmigs pa yin pa'i phyir ;	2b	smras ba gzugs ni thogs ba dang cha ba dang rnam ba shes ba tshogs lnga gnas yin ba dang rnam ba shes ba tshogs drug gi dmigs ba yin ba phyir 
BO_T06_D4067:2b-17	gzugs ni thams cad pas ches rags pa ste /	2b	gzugs ni thams cad ba ches rags ba ste 
BO_T06_D4067:2b-18	de'i phyir de thog mar smos kyi tshor ba la sogs pa ni ma yin no //	2b	de phyir de thogs mar smos kyi tshor ba la sogs ba ni ma yin no 
BO_T06_D4067:2b-19	tshor ba ni rgyu ba rags pa'i phyir gsum pas ches rags te /	2b	tshor ba ni rgyu ba rags ba phyir gsum ba ches rags te 
BO_T06_D4067:2b-20	'di ltar 'jig rten na nga glad pa na'o //	2b	di ltar jig rten na nga glad ba na 
BO_T06_D4067:2b-21	nga glad pa phyed na'o zhes tha snyad du bya'o //	2b	nga glad ba phyed na zhes tha snyad du byed 
BO_T06_D4067:2b-22	'du shes ni mtshan mar 'dzin pa ste /	2b	du shes ni mtshan mar dzin ba ste 
BO_T06_D4067:2b-23	rnam par shes par sla ba'i phyir gnyis pas ches rags pa ste /	2b	rnam ba shes ba sla ba phyir gnyis ba ches rags ba ste 
BO_T06_D4067:2b-24	'jug pa shin tu rtogs par sla ba'i phyir ro zhes bya ba'i tha tshig go //	2b	jug ba shin tu rtogs ba sla ba phyir ro zhes byed ba tha tshig go 
BO_T06_D4067:3a-0	'du byed rnams ni mngon par 'du byed pa'i mtshan nyid yin pas 'dod chags la sogs pa kun tu 'byung ba gsal @3a * //	3a	du byed rnams ni mngon ba du byed ba mtshan nyid yin ba dod chags la sogs ba kun tu byung ba gsal 
BO_T06_D4067:3a-1	bar rtogs pa'i phyir rnam par shes pa bas ches rags so //	3a	ba rtogs ba phyir rnam ba shes ba ba ches rags so 
BO_T06_D4067:3a-2	rnam par shes pa ni shin tu phra ba'i phyir tha mar bstan to //	3a	rnam ba shes ba ni shin tu phra ba phyir tha mar ston to 
BO_T06_D4067:3a-3	yang na snod la sogs pas phung po'i go rims bstan te /	3a	yang na snod la sogs ba phung po go rims ston te 
BO_T06_D4067:3a-4	gzugs kyi phung po ni snod lta bu'o //	3a	gzugs kyi phung po ni snod lta bu 
BO_T06_D4067:3a-5	tshor ba'i phung po ni zas lta bu ste /	3a	tshor ba phung po ni zas lta bu ste 
BO_T06_D4067:3a-6	tshor ba ni sems can gyi lus la phan pa dang / gnod par byed pa'i phyir zas dang 'dra ste /	3a	tshor ba ni sems can gyi lus la phan ba dang gnod ba byed ba phyir zas dang dra ste 
BO_T06_D4067:3a-7	de ni myang par bya ba'o //	3a	de ni myang ba byed ba 
BO_T06_D4067:3a-8	'du shes kyi phung po ni tshod ma lta bu ste /	3a	du shes kyi phung po ni tshod ma lta bu ste 
BO_T06_D4067:3a-9	dgra dang mdza' bshes dang tha mal pa la bde ba la sogs par mtshan mar 'dzin pa dang 'dra ba'i phyir ro //	3a	dgra dang mdza bshes dang tha mal ba la bde ba la sogs ba mtshan mar dzin ba dang dra ba phyir ro 
BO_T06_D4067:3a-10	'du byed rnams ni byan po lta bu ste /	3a	du byed rnams ni byan po lta bu ste 
BO_T06_D4067:3a-11	de'i dbang gis 'dod pa dang mi 'dod pa'i rnam par smin pa mngon par 'grub pa'i phyir ro //	3a	de dbang gis dod ba dang mi dod ba rnam ba smin ba mngon ba grub ba phyir ro 
BO_T06_D4067:3a-12	rnam par shes pa ni za ba lta bu ste /	3a	rnam ba shes ba ni za ba lta bu ste 
BO_T06_D4067:3a-13	de dag la bdag tu 'dzin pa'i phyir ro //	3a	de dag la bdag tu dzin ba phyir ro 
BO_T06_D4067:3a-14	sdug bsngal dang bde ba rnam par shes pa ste /	3a	sdug sngal dang bde ba rnam ba shes ba ste 
BO_T06_D4067:3a-15	rnam par shes pa'i phyir rnam par shes pa zhes bya'o //	3a	rnam ba shes ba phyir rnam ba shes ba zhes byed 
BO_T06_D4067:3a-16	yang na kun nas nyon mongs pa'i dbang du byas nas rim par gzhag ste /	3a	yang na kun nas nyon mongs ba dbang du byed nas rim ba jog ste 
BO_T06_D4067:3a-17	'di ltar thog ma med pa can gyi 'khor ba na skyes pa dang / bud med rnams phan tshun mngon par dga' ste /	3a	di ltar thogs ma med ba can gyi khor ba na skye ba dang bud med rnams phan tshun mngon ba dga ste 
BO_T06_D4067:3a-18	kha dog dang dbyibs la mngon par dga' zhes bya ba'i tha tshig go //	3a	kha dog dang dbyibs la mngon ba dga zhes byed ba tha tshig go 
BO_T06_D4067:3a-19	de'i phyir gzugs kyi phung po las thog mar kun nas nyon mongs pa 'byung bas gzugs kyi phung po thog mar smos so //	3a	de phyir gzugs kyi phung po las thogs mar kun nas nyon mongs ba byung ba gzugs kyi phung po thogs mar smos so 
BO_T06_D4067:3a-20	de'i sgo nas tshor ba la chags te /	3a	de sgo nas tshor ba la chags te 
BO_T06_D4067:3a-21	de la chags pa ni tshor ba'i ro myang ba'i phyir te /	3a	de la chags ba ni tshor ba ro myang ba phyir te 
BO_T06_D4067:3a-22	mngon par dga' ba'i phyir ro zhes bya ba'i tha tshig go //	3a	mngon ba dga ba phyir ro zhes byed ba tha tshig go 
BO_T06_D4067:3a-23	de la chags pa ni bde ba'i tshor ba la mngon par chags pa ste /	3a	de la chags ba ni bde ba tshor ba la mngon ba chags ba ste 
BO_T06_D4067:3a-24	de la mngon par dga' pa yin pas de'i 'og tu tshor ba'i phung po smos so //	3a	de la mngon ba dga ba yin ba de g tu tshor ba phung po smos so 
BO_T06_D4067:3a-25	tshor ba'i sgo nas 'du shes phyin ci log byung ste ji lta zhe na /	3a	tshor ba sgo nas du shes phyin ci log byung ste ji lta zhe na 
BO_T06_D4067:3a-26	bde ba la sogs par mtshan mar 'dzin pa'i phyir zhes bya ba'i tha tshig ste /	3a	bde ba la sogs ba mtshan mar dzin ba phyir zhes byed ba tha tshig ste 
BO_T06_D4067:3a-27	de'i phyir de'i 'og tu 'du shes kyi phung po'o //	3a	de phyir de g tu du shes kyi phung po 
BO_T06_D4067:3a-28	phyin ci log de nyid nyon mongs pa dang sbyar te /	3a	phyin ci log de nyid nyon mongs ba dang sbyor te 
BO_T06_D4067:3a-29	'du byed kyi phung po la gnas pa de'i 'og tu 'du byed kyi phung po bstan to //	3a	du byed kyi phung po la gnas ba de g tu du byed kyi phung po ston to 
BO_T06_D4067:3a-30	nyon mongs rnams kyi 'gro ba gzhan la sogs par rnam par shes pa kun nas nyon mongs par 'gyur ba'i phyir te phyis bstan to //	3a	nyon mongs rnams kyi gro ba gzhan la sogs ba rnam ba shes ba kun nas nyon mongs ba gyur ba phyir te byid ston to 
BO_T06_D4067:3a-31	go rims bshad zin to //	3a	go rims chad zin to 
BO_T06_D4067:3a-32	ci'i phyir phung po lnga kho na ste /	3a	ci phyir phung po lnga kho na ste 
BO_T06_D4067:3a-33	mi mang mi nyung ba 'di brjod dgos so //	3a	mi mang mi nyung ba di rjod dgos so 
BO_T06_D4067:3b-0	@3b smras pa ;	3b	smras ba 
BO_T06_D4067:3b-1	'di ltar phung po lnga po dag nyid kyis bdag gi ba'i dngos po dang bdag gi dngos po brjod de /	3b	di ltar phung po lnga po dag nyid kyis bdag gi ba dngos po dang bdag gi dngos po rjod de 
BO_T06_D4067:3b-2	de la bdag gi ba'i dngos po ni phung po bzhis brjod de /	3b	de la bdag gi ba dngos po ni phung po bzhis rjod de 
BO_T06_D4067:3b-3	gzugs dang / tshor ba dang / 'du shes dang / 'du byed ces bya ba rnams kyis so //	3b	gzugs dang tshor ba dang du shes dang du byed ces byed ba rnams kyis so 
BO_T06_D4067:3b-4	ji lta zhe na /	3b	ji lta zhe na 
BO_T06_D4067:3b-5	gzugs kyi phung pos ni yongs su 'dzin pa dang bcas pa lus kyi bdag nyid kyi dngos po brjod do //	3b	gzugs kyi phung pos ni yongs su dzin ba dang cha ba lus kyi bdag nyid kyi dngos po rjod do 
BO_T06_D4067:3b-6	tshor ba'i phung pos ni longs spyod kyi bdag nyid kyi dngos po brjod do //	3b	tshor ba phung pos ni longs spyod kyi bdag nyid kyi dngos po rjod do 
BO_T06_D4067:3b-7	'du shes kyi phung pos ni tha snyad kyi bdag nyid kyi dngos po brjod do //	3b	du shes kyi phung pos ni tha snyad kyi bdag nyid kyi dngos po rjod do 
BO_T06_D4067:3b-8	'du byed kyi phung pos ni chos dang / chos ma yin pa'i mngon par 'du byed pa'i bdag nyid kyi dngos po brjod do //	3b	du byed kyi phung pos ni chos dang chos ma yin ba mngon ba du byed ba bdag nyid kyi dngos po rjod do 
BO_T06_D4067:3b-9	rnam par shes pa'i phung pos ni de dag gi gnas kyi bdag nyid kyi dngos po brjod do //	3b	rnam ba shes ba phung pos ni de dag gi gnas kyi bdag nyid kyi dngos po rjod do 
BO_T06_D4067:3b-10	'di ltar 'jig rten na phal cher rnam par shes pa la ni bdag tu 'dzin /	3b	di ltar jig rten na phal cher rnam ba shes ba la ni bdag tu dzin 
BO_T06_D4067:3b-11	lhag ma rnams la ni bdag gir 'dzin te /	3b	lhag ma rnams la ni bdag gir dzin te 
BO_T06_D4067:3b-12	de'i phyir phung po lnga nyid du 'thad do //	3b	de phyir phung po lnga nyid du thad do 
BO_T06_D4067:3b-13	de ltar 'di lta bu'i rang bzhin can gang yin pa'i bdag de khas len na grangs can dag rtag pa dang / yan lag med pa dang / byed pa po ma yin gyi zab po la sogs par smra ba dang / bye brag pa dag byed pa po dang za ba po la sogs par smra ba dang /	3b	de ltar di lta bu rang bzhin can gang yin ba bdag de khas len na grangs can dag rtag ba dang yan lag med ba dang byed ba po ma yin gyi zab po la sogs ba smra ba dang bye brag ba dag byed ba po dang za ba po la sogs ba smra ba dang 
BO_T06_D4067:3b-14	gcer bu pa dag bum pa'i mar me bzhin du zhum pa dang rgyas par smra ba ji ltar 'thad de /	3b	bcer bu ba dag bum ba mar me bzhin du zhum ba dang rgya ba smra ba ji ltar thad de 
BO_T06_D4067:3b-15	de skad smra ba dag gi ltar na dge ba dang mi dge ba'i las kyi 'bras bu med par 'gyur ro //	3b	de skad smra ba dag gi ltar na dge ba dang mi dge ba las kyi bras bu med ba gyur ro 
BO_T06_D4067:3b-16	ci'i phyir zhe na /	3b	ci phyir zhe na 
BO_T06_D4067:3b-17	bdag rtag pa'i phyir te /	3b	bdag rtag ba phyir te 
BO_T06_D4067:3b-18	dge ba dang mi dge ba'i las de dag gis bdag la phan pa dang gnod pa zhig bya grang na phan pa dang gnod pa gnyi ga yang bdag la mi 'byung ste /	3b	dge ba dang mi dge ba las de dag gis bdag la phan ba dang gnod ba jig byed grang na phan ba dang gnod ba gnyi ga yang bdag la mi byung ste 
BO_T06_D4067:3b-19	nam mkha' ltar rtag pa'i phyir ro //	3b	nam mkha ltar rtag ba phyir ro 
BO_T06_D4067:3b-20	ji ltar nam mkha' la rtag par 'gyur ba med pa la phan pa dang gnod pa med pa de bzhin du bdag la yang dge ba dang mi dge ba'i las kyi 'bras bu don med par 'dir 'thad do //	3b	ji ltar nam mkha la rtag ba gyur ba med ba la phan ba dang gnod ba med ba de bzhin du bdag la yang dge ba dang mi dge ba las kyi bras bu don med ba dir thad do 
BO_T06_D4067:3b-21	yang smras pa /	3b	yang smras ba 
BO_T06_D4067:3b-22	mkha' la 'char nyis ci zhig bya //	3b	mkha la char nyis ci jig byed 
BO_T06_D4067:3b-23	de gnyis 'bras bu pag sa la yod //	3b	de gnyis bras bu pag sa la yod 
BO_T06_D4067:3b-24	gal te pags 'dra de mi rtag / gal te mkha' 'dra 'bras bu med //	3b	gal te pags dra de mi rtag gal te mkha dra bras bu med 
BO_T06_D4067:3b-25	yang na bya rog gi so brtag pa lta bu 'dis ci zhig bya /	3b	yang na byed rog gi so rtog ba lta bu dis ci jig byed 
BO_T06_D4067:3b-26	dkyus ma la 'jug par bya'o //	3b	dkyu ma la jug ba byed 
BO_T06_D4067:4a-0	de la phung po lnga ni chos mngon pa'i bstan bcos so zhes smras pa de la thog mar gzugs kyi phung po bstan pas de'i mtshan nyid bstan pa 'ba' @4a * //	4a	de la phung po lnga ni chos mngon ba ston chos so zhes smras ba de la thogs mar gzugs kyi phung po ston ba de mtshan nyid ston ba ba 
BO_T06_D4067:4a-1	zhig la brtsam mo //	4a	jig la brtsam mo 
BO_T06_D4067:4a-2	de la smras pa /	4a	de la smras ba 
BO_T06_D4067:4a-3	gzugs gang zhe na /	4a	gzugs gang zhe na 
BO_T06_D4067:4a-4	gzugs gang yin pa ci yang rung ste /	4a	gzugs gang yin ba ci yang rung ste 
BO_T06_D4067:4a-5	de dag thams cad 'byung ba chen po bzhi dang 'byung ba chen po bzhi dag rgyur byas pa'o //	4a	de dag thams cad byung ba chen po bzhi dang byung ba chen po bzhi dag rgyur byed ba 
BO_T06_D4067:4a-6	'di ni gzugs kyi phung po mdor bsdus pa'o //	4a	di ni gzugs kyi phung po mdor sdud ba 
BO_T06_D4067:4a-7	'byung ba chen po bzhi zhes bya ba'i don gang yin /	4a	byung ba chen po bzhi zhes byed ba don gang yin 
BO_T06_D4067:4a-8	ci zhig the tshom za zhe na /	4a	ci jig the tshom za zhe na 
BO_T06_D4067:4a-9	'byung ba'i sgra ni don du mar 'jug pa'i phyir te /	4a	byung ba sgra ni don du mar jug ba phyir te 
BO_T06_D4067:4a-10	'di lta ste /	4a	di lta ste 
BO_T06_D4067:4a-11	'byung ba'i sgra ni skye ba la yang yod de /	4a	byung ba sgra ni skye ba la yang yod de 
BO_T06_D4067:4a-12	zas bzhin sems can 'byung po rnams gnas par bya ba'i phyir ro zhes 'byung ba'i phyir te skye ba zhes bya bar mngon no //	4a	zas bzhin sems can byung po rnams gnas ba byed ba phyir ro zhes byung ba phyir te skye ba zhes byed ba mngon no 
BO_T06_D4067:4a-13	bden pa la yang yod de /	4a	bden ba la yang yod de 
BO_T06_D4067:4a-14	yang dag par smra ba zhes bya ba'i /	4a	yang dag ba smra ba zhes byed ba 
BO_T06_D4067:4a-15	phyir ro ; / yod pa la yang yod de /	4a	phyir ro yod ba la yang yod de 
BO_T06_D4067:4a-16	bdag ji ltar gyur pa bzhin du brjod pa'o //	4a	bdag ji ltar gyur ba bzhin du rjod ba 
BO_T06_D4067:4a-17	sems can la yang yod de /	4a	sems can la yang yod de 
BO_T06_D4067:4a-18	'byung po rnams la dbyig pa spangs nas zhes bya ba'o //	4a	byung po rnams la dbyig ba spong nas zhes byed ba 
BO_T06_D4067:4a-19	'das pa rnams la yang yod de /	4a	da ba rnams la yang yod de 
BO_T06_D4067:4a-20	sngon byung ba zhes bya ba'o //	4a	sngon byung ba zhes byed ba 
BO_T06_D4067:4a-21	mi ma yin pa la yang yod de /	4a	mi ma yin ba la yang yod de 
BO_T06_D4067:4a-22	'dir ni 'byung po gang dag 'ongs gyur na //	4a	dir ni byung po gang dag ngs gyur na 
BO_T06_D4067:4a-23	zhes bya ba dang de bzhin du 'byung pos zin to //	4a	zhes byed ba dang de bzhin du byung pos zin to 
BO_T06_D4067:4a-24	'byung po yi chad do zhes bya ba'o //	4a	byung po yi chad do zhes byed ba 
BO_T06_D4067:4a-25	cung zad ma rdzogs pa la yang yod de /	4a	cung zad ma rdzogs ba la yang yod de 
BO_T06_D4067:4a-26	pha dang 'dra zhes bya ba'o //	4a	pha dang dra zhes byed ba 
BO_T06_D4067:4a-27	'dir 'byung ba'i sgra gang la bya zhe na /	4a	dir byung ba sgra gang la byed zhe na 
BO_T06_D4067:4a-28	sa la sogs pa la blta ste /	4a	sa la sogs ba la lta ste 
BO_T06_D4067:4a-29	'byung ba chen po bzhi dag go //	4a	byung ba chen po bzhi dag go 
BO_T06_D4067:4a-30	bzhi gang zhe na /	4a	bzhi gang zhe na 
BO_T06_D4067:4a-31	sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams so zhes bya ba'i phyir ro //	4a	sa khams dang chu khams dang me khams dang rlung gi khams so zhes byed ba phyir ro 
BO_T06_D4067:4a-32	skye dang bden dang de bzhin yod //	4a	skye dang bden dang de bzhin yod 
BO_T06_D4067:4a-33	sems can 'das dang mi ma yin //	4a	sems can da dang mi ma yin 
BO_T06_D4067:4a-34	cung zad lus dang sa la sogs //	4a	cung zad lus dang sa la sogs 
BO_T06_D4067:4a-35	'byung ba'i sgrar ni mkhas pas rtogs /	4a	byung ba sgrar ni mkhas ba rtogs 
BO_T06_D4067:4a-36	de dag ni 'byung ba yang yin la chen po yang yin bas 'byung ba chen po dag go //	4a	de dag ni byung ba yang yin la chen po yang yin ba byung ba chen po dag go 
BO_T06_D4067:4a-37	de dag gi che ba ni de las gzhan pa rgyur byas pa'i gzugs kyi gnas yin pa'i phyir ro //	4a	de dag gi che ba ni de las gzhan ba rgyur byed ba gzugs kyi gnas yin ba phyir ro 
BO_T06_D4067:4a-38	yang na sa dang / chu dang / me dang / rlung gi phung po de dag gi shas che ba la brten pa dang / sdud pa dang / smin par byed pa dang / g-yo ba'i skabs kyi las kyi sa chen por gnas par 'gyur ba'i phyir ro //	4a	yang na sa dang chu dang me dang rlung gi phung po de dag gi shas che ba la rten ba dang sdud ba dang smin ba byed ba dang g-yo ba skabs kyi las kyi sa chen por gnas ba gyur ba phyir ro 
BO_T06_D4067:4a-39	yang na sa chen por gnas par snang ba nyid do //	4a	yang na sa chen por gnas ba snang ba nyid do 
BO_T06_D4067:4a-40	chu dang / me dang / rlung ni 'jig pa gsum gyi tshe chen por gnas pa nyid du gsal te /	4a	chu dang me dang rlung ni jig ba gsum gyi tshe chen por gnas ba nyid du gsal te 
BO_T06_D4067:4a-41	'di ltar mes 'jig pa na bsam gtan dang bo'i bar du tshig go //	4a	di ltar mes jig ba na bsam gtan dang bo ba du tshig go 
BO_T06_D4067:4b-0	chus 'jig pa na bsam gtan gnyis pa'i @4b bar du g-yengs so //	4b	chus jig ba na bsam gtan gnyis ba ba du g-yengs so 
BO_T06_D4067:4b-1	rlung gis 'jig pa na bsam gtan gsum pa'i bar du 'jig go //	4b	rlung gis jig ba na bsam gtan gsum ba ba du jig go 
BO_T06_D4067:4b-2	'byung ba zhes bya ba'i don gang yin /	4b	byung ba zhes byed ba don gang yin 
BO_T06_D4067:4b-3	'byung ba sna tshogs 'grub pa la de dang de dag gi rnam par 'byung ba'i phyir 'byung ba dag go //	4b	byung ba sna tshogs grub ba la de dang de dag gi rnam ba byung ba phyir byung ba dag go 
BO_T06_D4067:4b-4	yang na 'byung ba'i phyir 'byung ba ste /	4b	yang na byung ba phyir byung ba ste 
BO_T06_D4067:4b-5	'byung ba yod par byed pa'i phyir 'byung ba dag pa ste /	4b	byung ba yod ba byed ba phyir byung ba dag ba ste 
BO_T06_D4067:4b-6	'byung ba'i yod pa rgya cher byed //	4b	byung ba yod ba rgya cher byed 
BO_T06_D4067:4b-7	ces bya ba'i tha tshig go //	4b	ces byed ba tha tshig go 
BO_T06_D4067:4b-8	khams zhes bya ba'i don gang zhe na /	4b	khams zhes byed ba don gang zhe na 
