segmentnr	original	folio	stemmed
BO_T16_D4346:96a-23	tri k'anda kam / s'a ha tsar++yama\/	96a	tri kanda kam sa ha 
BO_T16_D4346:96a-24	a'a bhi pr'a yig /	96a	aa bhi pra yig 
BO_T16_D4346:96a-25	a'a bi lama\/ sh'abdi ka:/	96a	aa bi shabdi 
BO_T16_D4346:96a-26	k'a ra na sro ta:/	96a	ka ra na sro 
BO_T16_D4346:96a-27	bhinna kra ma:/ kri t'a ba dhi:/	96a	bhinna kra kri ta ba 
BO_T16_D4346:96a-28	pra ba ti ta:/	96a	pra ba ti 
BO_T16_D4346:96a-29	m'abheesht / aabika la:/	96a	mabheesht aabika 
BO_T16_D4346:96a-30	p'a ra 'jug / rmongs pa'am rmong ba /	96a	pa ra jug rmongs ba rmong ba 
BO_T16_D4346:96a-31	bsgres pa'am spags pa /	96a	sgre ba spog ba 
BO_T16_D4346:96a-32	rma sar pa /	96a	rma sar ba 
BO_T16_D4346:96a-33	dum bu gsum pa /	96a	dum bu gsum ba 
BO_T16_D4346:96a-34	lhan cig spyod pa /	96a	lhan cig spyod ba 
BO_T16_D4346:96a-35	dgongs pa'i / rnyog pa /	96a	dgongs ba rnyog ba 
BO_T16_D4346:96a-36	sgral mkhas pa /	96a	sgral mkhas ba 
BO_T16_D4346:96a-37	rgyu'i rgyun / rim pa gzhan du sbyar ba /	96a	rgyu rgyun rim ba gzhan du sbyor ba 
BO_T16_D4346:96a-38	mtshams bcad / rdeg 'chos ba'am lhung ba /	96a	mtshams gcod rdeg chos ba lhung ba 
BO_T16_D4346:96a-39	ma 'jigs zhig / mtshang med pa /	96a	ma jigs jig mtshang med ba 
BO_T16_D4346:96a-40	gcig nas / mpar++ye na /	96a	gcig nas mpar++ye na 
BO_T16_D4346:96a-41	da ma tha:/ par++y'a banna:/	96a	da ma par++ya 
BO_T16_D4346:96a-42	pa la me kam / aardha ba lam /	96a	ba la me kam aardha ba lam 
BO_T16_D4346:96a-43	sam sli shya m'a na:/	96a	sam sli shya ma 
BO_T16_D4346:96a-44	p'a doo na:kro sha:/	96a	pa doo na:kro 
BO_T16_D4346:96a-45	ae ka tya:/ sa pt'angga su pra tishthi ta:/	96a	ae ka sa ptga su pra tishthi 
BO_T16_D4346:96a-46	aantarmu kha pra prittima\/	96a	aantarmu kha pra 
BO_T16_D4346:96a-47	pra s'a ri ta:/	96a	pra sa ri 
BO_T16_D4346:96a-48	sam kunytsa nama\/ dh'a tu sha tama\/	96a	sam kunytsa dha tu sha 
BO_T16_D4346:96a-49	ai danta be dam ma me ti /	96a	ai danta be dam ma me ti 
BO_T16_D4346:96a-50	bhoo: he re:/ gcig tu zhe'am brgyud pa /	96a	bhoo: he gcig tu zhe brgyud ba 
BO_T16_D4346:96a-51	dul ba'i gnas /	96a	dul ba gnas 
BO_T16_D4346:96a-52	gtogs pa / srang cig / srang phyed /	96a	gtogs ba srang cig srang phyed 
BO_T16_D4346:96a-53	'byar ba / rgyang grags kyi gzhi char med pa /	96a	byor ba rgyang grags kyi gzhi char med ba 
BO_T16_D4346:96a-54	kha cig gam la la /	96a	kha cig gam la la 
BO_T16_D4346:96a-55	yan lag bdun legs par gnas pa /	96a	yan lag bdun legs ba gnas ba 
BO_T16_D4346:96a-56	nang du blta ba /	96a	nang du lta ba 
BO_T16_D4346:96a-57	brkyang ba / bskum ba /	96a	rkyong ba skum ba 
BO_T16_D4346:96a-58	tshon sna brgya /	96a	tshon sna brgya 
BO_T16_D4346:96a-59	'di ni khyod kyi 'di ni nga'i zhes /	96a	di ni khyod kyi di ni nga zhes 
BO_T16_D4346:96b-0	kye / @96b aa re /	96b	kye aa re 
BO_T16_D4346:96b-1	ma bh'u ya ae bam ka ri shya tha /	96b	ma bhu ya ae bam ka ri shya tha 
BO_T16_D4346:96b-2	ae kaddhyam bhi sam kshi pya /	96b	ae kaddhyam bhi sam kshi pya 
BO_T16_D4346:96b-3	a'a karsha ya ti /	96b	aa karsha ya ti 
BO_T16_D4346:96b-4	pa r'a karsha ya ti /	96b	ba ra karsha ya ti 
BO_T16_D4346:96b-5	su dzushta:/ aa be ksha b'ana\/	96b	su aa be ksha 
BO_T16_D4346:96b-6	sa ha bha bya t'a /	96b	sa ha bha byed ta 
BO_T16_D4346:96b-7	s'a mi sh'a /	96b	sa mi sha 
BO_T16_D4346:96b-8	ni r'a mi sh'a /	96b	ni ra mi sha 
BO_T16_D4346:96b-9	a'a mi sh'a /	96b	aa mi sha 
BO_T16_D4346:96b-10	au pa y'anti /	96b	au ba yanti 
BO_T16_D4346:96b-11	ksh'i ram syam da ti /	96b	ksh ram syam da ti 
BO_T16_D4346:96b-12	aut+sam ga: kva'i /	96b	aut+sam ga: kva 
BO_T16_D4346:96b-13	phyin chad de ltar ma byed cig / gcig tu bsdus te /	96b	phyin chad de ltar ma byed cig gcig tu sdud te 
BO_T16_D4346:96b-14	tshur 'dren / phar 'dren /	96b	tshur bgrang phar bgrang 
BO_T16_D4346:96b-15	shin tu bstan /	96b	shin tu ston 
BO_T16_D4346:96b-16	lta ba dang ldan pa /	96b	lta ba dang ldan ba 
BO_T16_D4346:96b-17	skal ba dang bcas pa'am skal ba mnyam ba /	96b	skal ba dang cha ba skal ba mnyam ba 
BO_T16_D4346:96b-18	zang zing dang bcas pa /	96b	zang zing dang cha ba 
BO_T16_D4346:96b-19	zang zing med pa /	96b	zang zing med ba 
BO_T16_D4346:96b-20	zang zing ngam sha'am zas /	96b	zang zing ngam sha zas 
BO_T16_D4346:96b-21	'bab bam nye bar 'gro /	96b	bab bam nye ba gro 
BO_T16_D4346:96b-22	'o ma 'dzag / pang pa /	96b	mang ma dzag pang ba 
BO_T16_D4346:96b-23	sam gr'a ma:/ bi gr'a ha:/	96b	sam gra bi gra 
BO_T16_D4346:96b-24	pa ri shanda:/ marka ta dz'a lama\/	96b	ba ri marka ta dza 
BO_T16_D4346:96b-25	ao tsa ka:/ autstshu shya te /	96b	ao tsa autstshu shya te 
BO_T16_D4346:96b-26	aa pa d'iryante /	96b	aa ba dryante 
BO_T16_D4346:96b-27	sanni dhi k'a ra:/	96b	sanni dhi ka 
BO_T16_D4346:96b-28	karsha:/ dro nam /	96b	dro nam 
BO_T16_D4346:96b-29	ni kshipte p'a de aa ba na ma ti /	96b	ni kshipte pa de aa ba na ma ti 
BO_T16_D4346:96b-30	autkshi pte b'a de aunna ma ti /	96b	autkshi pte ba de aunna ma ti 
BO_T16_D4346:96b-31	aishta ka:/ manda mantra ae b'a bh'uta\/	96b	aishta manda mantra ae ba 
BO_T16_D4346:96b-32	pa ra ma:/ gu ru ka:/	96b	ba ra gu ru 
BO_T16_D4346:96b-33	aa tya rthama\ g-yul /	96b	aa tya rthama\ g-yul 
BO_T16_D4346:96b-34	lus sam tshig sbyor ba /	96b	lus sam tshig sbyor ba 
BO_T16_D4346:96b-35	bang rim / bang rgya /	96b	bang rim bang rgya 
BO_T16_D4346:96b-36	bsdus pa / skam par 'gyur /	96b	sdud ba skam ba gyur 
BO_T16_D4346:96b-37	gzhom pa'am dral ba /	96b	joms ba dral ba 
BO_T16_D4346:96b-38	sogs pa / zho /	96b	sogs ba zho 
BO_T16_D4346:96b-39	bre bo / rkang pa bzhag na ne ma zhes byed /	96b	bre bo rkang ba jog na ne ma zhes byed 
BO_T16_D4346:96b-40	rkang pa bteg na spar zhes byed /	96b	rkang ba bteg na spor zhes byed 
BO_T16_D4346:96b-41	so phag / brjod pa nyung bar gyur /	96b	so phag rjod ba nyung ba gyur 
BO_T16_D4346:96b-42	lhur len pa /	96b	lhur len ba 
BO_T16_D4346:96b-43	gdu ba / shin tu te por rab bhri sama\/	96b	gdu ba shin tu te por rab bhri 
BO_T16_D4346:96b-44	b'a tama\/ dyu ti:/	96b	ba dyu 
BO_T16_D4346:96b-45	dh'ari:/ pa ri marda nam /	96b	ba ri marda nam 
BO_T16_D4346:96b-46	samb'a ha nam sna ba nama\/	96b	samba ha nam sna ba 
BO_T16_D4346:96b-47	aut+sa da nama\/ ni r'a ma gandham /	96b	aut+sa da ni ra ma gandham 
BO_T16_D4346:96b-48	ba dama\/ ni r'a magandham /	96b	ba ni ra magandham 
BO_T16_D4346:96b-49	pa dama\/ samba da nama\/	96b	ba samba da 
BO_T16_D4346:96b-50	samm'a rdza nama\/ pra tyungga manam /	96b	samma rdza pra tyungga manam 
BO_T16_D4346:96b-51	pra tyungga mya /	96b	pra tyungga mya 
BO_T16_D4346:96b-52	dvi dza:/ tu ;	96b	dvi tu 
BO_T16_D4346:96b-53	dam pa'am drag pa'am sra ba'am te por ram tshabs che ba /	96b	dam ba drag ba sra ba te por ram tshabs che ba 
BO_T16_D4346:96b-54	snang ba'am 'od /	96b	snang ba d 
BO_T16_D4346:96b-55	'chang ba'am 'dzin pa /	96b	chang ba dzin ba 
BO_T16_D4346:96b-56	mnye ba / bkru ba /	96b	mnyed ba khrud ba 
BO_T16_D4346:96b-57	dril ba / dring ba med pa'am dri bshul ba med pa /	96b	dril ba dring ba med ba dri bshul ba med ba 
BO_T16_D4346:96b-58	tshig gam go 'phang ngam gnas sam gom ba /	96b	tshig gam go phen ngam gnas sam gom ba 
BO_T16_D4346:96b-59	tsham du 'bebs ba /	96b	tsham du bebs ba 
BO_T16_D4346:96b-60	phyag pa / bsu /	96b	phyag ba bsu 
BO_T16_D4346:97a-0	bsu nas / bya'am bram @97a * //	97a	bsu nas byed bram 
BO_T16_D4346:97a-1	barga:/ gu hyama\/ ra ha syam /	97a	gu ra ha syam 
BO_T16_D4346:97a-2	sa ma yo&amp; sya ni be shan dharma karttam /	97a	sa ma yo&amp; sya ni be shan dharma karttam 
BO_T16_D4346:97a-3	bat+sa la:/ bra ti r'u pa:/	97a	bat+sa bra ti ru 
BO_T16_D4346:97a-4	gri h'am ga na:/	97a	gri h ga 
BO_T16_D4346:97a-5	ba da * //	97a	ba da 
BO_T16_D4346:97a-6	ze ; sde'am chan /	97a	ze sde chan 
BO_T16_D4346:97a-7	gsang ba / gsang chen /	97a	gsang ba gsang chen 
BO_T16_D4346:97a-8	'di'i khyim dbub pa'i dus la bab /	97a	di khyim bubs ba dus la bab 
BO_T16_D4346:97a-9	byams pa'am sdug par sems pa'am mnyes gshin pa /	97a	byams ba sdug ba sems ba mnyes gshin ba 
BO_T16_D4346:97a-10	thab rir bab pa'am 'tsham pa /	97a	thab rir bab ba tsham ba 
BO_T16_D4346:97a-11	lha khang dam mchod rten gyi skabs su ni aang ga na 'khor sa'am nye 'khor du gdags khyim gyi dgar /	97a	lha khang dam mchod rten gyi skabs su ni aang ga na khor sa nye khor du dogs khyim gyi dgar 
BO_T16_D4346:97a-12	b'a mu kham:/ ku la shulkam //	97a	ba mu ku la shulkam 
BO_T16_D4346:97a-13	rashmi:pra gra ha:/ aa ba m'urbha k'a /	97a	rashmi:pra gra aa ba murbha ka 
BO_T16_D4346:97a-14	p'ata k'i / bri shal'i /	97a	pata k bri shal 
BO_T16_D4346:97a-15	li bi phal ka:/	97a	li bi phal 
BO_T16_D4346:97a-16	ni mittam / ta pasp'i /	97a	ni mittam ta pasp 
BO_T16_D4346:97a-17	dussa ma ti kra ma:/	97a	dussa ma ti kra 
BO_T16_D4346:97a-18	ba di sha:/ auddhigna m'a na sa:/	97a	ba di auddhigna ma na 
BO_T16_D4346:97a-19	sam be ga:/ nirbitra /	97a	sam be nirbitra 
BO_T16_D4346:97a-20	rgya mtsho'i klong gi grong gi sgo 'am rta rgod ma'i kha /	97a	rgya mtsho klong gi grong gi sgo mang rta rgod ma kha 
BO_T16_D4346:97a-21	gnyod / srab skyogs /	97a	gnyod srab skyogs 
BO_T16_D4346:97a-22	spyi'u tshugs / sdig to can /	97a	spyiu tshugs sdig to can 
BO_T16_D4346:97a-23	dmangs mo / mi ge shing /	97a	dmangs mo mi ge shing 
BO_T16_D4346:97a-24	mtshan ma'am ltas /	97a	mtshan ma ltas 
BO_T16_D4346:97a-25	dka' thub can nam nyon mongs pa /	97a	dka thub can nam nyon mongs ba 
BO_T16_D4346:97a-26	rgal dka' ba'am 'da' bar dka' ba /	97a	rgal dka ba da ba dka ba 
BO_T16_D4346:97a-27	mchil ba / yid 'byung ba'am skyo ba /	97a	mchil ba yid byung ba skyo ba 
BO_T16_D4346:97a-28	kun du skyo ba /	97a	kun du skyo ba 
BO_T16_D4346:97a-29	yid 'byung ba /	97a	yid byung ba 
BO_T16_D4346:97a-30	audve ga:/ pa ri khe da:/	97a	audve ba ri khe 
BO_T16_D4346:97a-31	na pa ri ta sya ti /	97a	na ba ri ta sya ti 
BO_T16_D4346:97a-32	hre pa nam pra skandha:/	97a	hre ba nam pra 
BO_T16_D4346:97a-33	sam stu ta:/ kshubbha:/	97a	sam stu 
BO_T16_D4346:97a-34	lu di ta:/ ri tu pa ri bartta:/	97a	lu di ri tu ba ri 
BO_T16_D4346:97a-35	na bishthi ra na ti na bishthi ha ti /	97a	na bishthi ra na ti na bishthi ha ti 
BO_T16_D4346:97a-36	aa ba ra m'a tra ka pra s'a da:/	97a	aa ba ra ma tra ka pra sa 
BO_T16_D4346:97a-37	aa be tya pra s'a skyo ba /	97a	aa be tya pra sa skyo ba 
BO_T16_D4346:97a-38	yongs su skyo ba'am mi dga' ba /	97a	yongs su skyo ba mi dga ba 
BO_T16_D4346:97a-39	yongs su yi mi chad pa /	97a	yongs su yi mi chad ba 
BO_T16_D4346:97a-40	ngo tsha ba /	97a	ngo tsha ba 
BO_T16_D4346:97a-41	'jug pa'am 'gro ba'am skem pa /	97a	jug ba gro ba skem ba 
BO_T16_D4346:97a-42	'dris pa / 'khrug ba /	97a	dris ba khrug ba 
BO_T16_D4346:97a-43	dkrugs pa'am glongs pa /	97a	dkrug ba glong ba 
BO_T16_D4346:97a-44	dus 'gyur / mi 'gyur ram mi thogs sam mi sdod dam rgyun mi 'chad pa /	97a	dus gyur mi gyur ram mi thogs sam mi sdod dam rgyun mi chad ba 
BO_T16_D4346:97a-45	ngan ngon tsam gyis dad pa /	97a	ngan ngon tsam gyis dad ba 
BO_T16_D4346:97b-0	shes nas dad @97b da:/	97b	shes nas dad 
BO_T16_D4346:97b-1	aa bhe dya pra s'a da:/	97b	aa bhe dya pra sa 
BO_T16_D4346:97b-2	s'i m'a baddha:/ ma nonyanu k'u lama\/	97b	s ma ma nonyanu ku 
BO_T16_D4346:97b-3	ma na a'a pa:/	97b	ma na aa 
BO_T16_D4346:97b-4	ka ly'a na mi tr'a r'a ga na:/	97b	ka lya na mi tra ra ga 
BO_T16_D4346:97b-5	dakshi n'i ya:/ mi thy'a tva ni ya ta:/	97b	dakshi n mi thya tva ni ya 
BO_T16_D4346:97b-6	sampra harshamra / santo sha ya ti /	97b	sampra harshamra santo sha ya ti 
BO_T16_D4346:97b-7	sa m'a d'a pa ya ti /	97b	sa ma da ba ya ti 
BO_T16_D4346:97b-8	sa mu te pa ;	97b	sa mu te ba 
BO_T16_D4346:97b-9	dad pa mi phyed pa /	97b	dad ba mi phyed ba 
BO_T16_D4346:97b-10	mtshams bcad pa /	97b	mtshams gcod ba 
BO_T16_D4346:97b-11	yid dang 'thad pa /	97b	yid dang thad ba 
BO_T16_D4346:97b-12	yid du 'ong ba /	97b	yid du ng ba 
BO_T16_D4346:97b-13	dge ba'i bshes gnyen mgu bar bya ba /	97b	dge ba bshes gnyen mgu ba byed ba 
BO_T16_D4346:97b-14	sbyin gnas / log pa nyid du nges pa /	97b	sbyin gnas log ba nyid du nges ba 
BO_T16_D4346:97b-15	yang dag par rab tu dga' bar byed pa /	97b	yang dag ba rab tu dga ba byed ba 
BO_T16_D4346:97b-16	yang dag par tshim par byed pa /	97b	yang dag ba tshim ba byed ba 
BO_T16_D4346:97b-17	yang dag par 'dzin du 'jug gam byed du 'jug / yang dag par dza nama\/	97b	yang dag ba dzin du jug gam byed du jug yang dag ba dza 
BO_T16_D4346:97b-18	sanytsod nama\/ ro ma k'u pa:/	97b	sanytsod ro ma ku 
BO_T16_D4346:97b-19	manydza r'i / bi tsi ta:/	97b	manydza r bi tsi 
BO_T16_D4346:97b-20	nishtsi ta:/ pra sa ri ta:/	97b	nishtsi pra sa ri 
BO_T16_D4346:97b-21	bi shushta:bi khy'a ta:/	97b	bi shushta:bi khya 
BO_T16_D4346:97b-22	sa mu d'a ga ma:/	97b	sa mu da ga 
BO_T16_D4346:97b-23	sa mu d'a ga ta:/	97b	sa mu da ga 
BO_T16_D4346:97b-24	gzengs bstod / yang dag par bskul /	97b	gzengs bstod yang dag ba skul 
BO_T16_D4346:97b-25	ba spu'i khung bu /	97b	ba spu khung bu 
BO_T16_D4346:97b-26	snye ma'am dog pa /	97b	snye ma dog ba 
BO_T16_D4346:97b-27	bdams pa'am btus pa'am brtags pa'am rnam par phye ba /	97b	dem ba thu ba rtog ba rnam ba byed ba 
BO_T16_D4346:97b-28	bsags pa / mchod pa'am khebs pa'am rgyas pa /	97b	bsags ba mchod ba khebs ba rgya ba 
BO_T16_D4346:97b-29	rnam par grags pa /	97b	rnam ba grags ba 
BO_T16_D4346:97b-30	yang dag par 'grub pa'am 'thob pa /	97b	yang dag ba grub ba thob ba 
BO_T16_D4346:97b-31	yang dag par grub pa'am thob pa /	97b	yang dag ba grub ba thob ba 
BO_T16_D4346:97b-32	lo ka bi bha ba:/	97b	lo ka bi bha 
BO_T16_D4346:97b-33	lo ka sambha ba:/	97b	lo ka sambha 
BO_T16_D4346:97b-34	ha byama\/ ka byam /	97b	ha ka byam 
BO_T16_D4346:97b-35	sam kutta ka:/ kshi pra ta ram /	97b	sam kutta kshi pra ta ram 
BO_T16_D4346:97b-36	be ga:/ ta ra s'a /	97b	be ta ra sa 
BO_T16_D4346:97b-37	a'a shu / sh'i ghrama\/	97b	aa shu sh 
BO_T16_D4346:97b-38	dza ba:/ a'a kshe pa:/	97b	dza aa kshe 
BO_T16_D4346:97b-39	a'a be dha:/ 'jig rten 'jig pa /	97b	aa be jig rten jig ba 
BO_T16_D4346:97b-40	'jig rten 'byung ba /	97b	jig rten byung ba 
BO_T16_D4346:97b-41	lha la gtor ba /	97b	lha la thor ba 
BO_T16_D4346:97b-42	mtshun la gtor ba /	97b	mtshun la thor ba 
BO_T16_D4346:97b-43	brdung ba / ches myur ba'am ches mgyogs pa /	97b	rdung ba ches myur ba ches mgyog ba 
BO_T16_D4346:97b-44	shugs sam mgyogs pa /	97b	shugs sam mgyog ba 
BO_T16_D4346:97b-45	shugs kyis sam mgyogs pa /	97b	shugs kyis sam mgyog ba 
BO_T16_D4346:97b-46	myur ba / myur pa /	97b	myur ba myur ba 
BO_T16_D4346:97b-47	mgyogs pa / shugs sam 'phen pa /	97b	mgyog ba shugs sam phen ba 
BO_T16_D4346:97b-48	shugs sam 'phen pa /	97b	shugs sam phen ba 
BO_T16_D4346:98a-0	@98a * // pra sa bham /	98a	pra sa bham 
BO_T16_D4346:98a-1	a'amn'a ta:/ goshth'i /	98a	ana goshth 
BO_T16_D4346:98a-2	pa ri tsa ya:/	98a	ba ri tsa 
BO_T16_D4346:98a-3	grantha:/ la l'a ma:/	98a	la la 
BO_T16_D4346:98a-4	aanti ma m'a tri gr'a ma bh'a ba:/	98a	aanti ma ma tri gra ma bha 
BO_T16_D4346:98a-5	a'a n'i bra ty'a n'i ni rh'a ra yo ge na /	98a	aa n bra tya n ni rha ra yo ge na 
BO_T16_D4346:98a-6	sh'u ra:/ * //	98a	shu 
BO_T16_D4346:98a-7	nan gyis sam ngo mthon /	98a	nan gyis sam ngo mthon 
BO_T16_D4346:98a-8	grags ba'am brjod pa /	98a	grags ba rjod ba 
BO_T16_D4346:98a-9	dge 'dun nam tshogs zhing 'du ba /	98a	dge dun nam tshogs zhing du ba 
BO_T16_D4346:98a-10	'dris ba / mdud pa'am gos /	98a	dris ba mdud ba gos 
BO_T16_D4346:98a-11	rgyal mtshan nam grags pa /	98a	rgyal mtshan nam grags ba 
BO_T16_D4346:98a-12	bud med kyi lus kyi tha mar gyur pa /	98a	bud med kyi lus kyi tha mar gyur ba 
BO_T16_D4346:98a-13	khye'us khye'u 'byung ba'i tshul du / b'i ra dang ma 'dom na dba' ba 'dom na rtul po dpa' mnyam rtsal che ba /	98a	khyeus khyeu byung ba tshul du b ra dang ma dom na dba ba dom na rtul po dpa mnyam rtsal che ba 
BO_T16_D4346:98a-14	pa ri sphu tam /	98a	ba ri sphu tam 
BO_T16_D4346:98a-15	a'a bartta nama\ pa ri bartta nama\/	98a	aa bartta nama\ ba ri bartta 
BO_T16_D4346:98a-16	bi tsa ra nama\ bh'umy'a kram nama\/	98a	bi tsa ra nama\ bhumya kram 
BO_T16_D4346:98a-17	bh'u meerbh'u my'anta ra sam kra ma nam /	98a	bhu meerbhu myanta ra sam kra ma nam 
BO_T16_D4346:98a-18	b'a sam ka lpa ya ti /	98a	ba sam ka lpa ya ti 
BO_T16_D4346:98a-19	aa sambhinna:/ sambhinna:/ ta lama\/	98a	aa ta 
BO_T16_D4346:98a-20	sa m'a dhi manda yongs su rgyas par 'gengs ba'am yongs su khyab /	98a	sa ma dhi manda yongs su rgya ba gengs ba yongs su khyab 
BO_T16_D4346:98a-21	yongs su bskor ba'am bsgyur ba /	98a	yongs su skor ba sgyur ba 
BO_T16_D4346:98a-22	rnam par rgyu ba /	98a	rnam ba rgyu ba 
BO_T16_D4346:98a-23	sa gnon pa /	98a	sa gnon ba 
BO_T16_D4346:98a-24	sa nas sa gzhan du 'phar ba /	98a	sa nas sa gzhan du phar ba 
BO_T16_D4346:98a-25	gnas 'cha'/ ma 'dres ba'am dbyer med pa /	98a	gnas ma dre ba dbyer med ba 
BO_T16_D4346:98a-26	'dres par ma tha dad ba /	98a	dre ba ma tha dad ba 
BO_T16_D4346:98a-27	ngos sam steng ngam gzhir ma mthil /	98a	ngos sam steng ngam gzhir ma mthil 
BO_T16_D4346:98a-28	ting nge 'dzin gyi dkyil lama\ ;	98a	ting nge dzin gyi dkyil lama\ 
BO_T16_D4346:98a-29	ka ra ta lama\/	98a	ka ra ta 
BO_T16_D4346:98a-30	bri ksha ta lama\/	98a	bri ksha ta 
BO_T16_D4346:98a-31	kra ma ta lama\/	98a	kra ma ta 
BO_T16_D4346:98a-32	bh'u mi ta lama\/	98a	bhu mi ta 
BO_T16_D4346:98a-33	a'a k'a sha ta lama\/	98a	aa ka sha ta 
BO_T16_D4346:98a-34	sa manta ta lama\/	98a	sa manta ta 
BO_T16_D4346:98a-35	(skad go 'dun la/) aut+sarga:/	98a	(skad go dun 
BO_T16_D4346:98a-36	aa pa b'a da:/	98a	aa ba ba 
BO_T16_D4346:98a-37	sa mu d'a y'artha:/	98a	sa mu da 
BO_T16_D4346:98a-38	ts'a tushko ti ka:/	98a	tsa tushko ti 
BO_T16_D4346:98a-39	prashna ni rnna ya:/	98a	prashna ni rnna 
BO_T16_D4346:98a-40	ni bri t'a by'a kri t'a:/	98a	ni bri ta bya kri 
BO_T16_D4346:98a-41	'khor / lag mthil /	98a	khor lag mthil 
BO_T16_D4346:98a-42	shing drung ngam ljon ba'am 'og / zhabs kyi mthil /	98a	shing drung ngam ljon ba g zhabs kyi mthil 
BO_T16_D4346:98a-43	sa'i steng ngam sa'i gzhi /	98a	sa steng ngam sa gzhi 
BO_T16_D4346:98a-44	nam mkha'i dkyil /	98a	nam mkha dkyil 
BO_T16_D4346:98a-45	kun gyi dkyil /	98a	kun gyi dkyil 
BO_T16_D4346:98a-46	spyir btang / dmigs kyis bsal ba /	98a	spyir gtong dmigs kyis bsal ba 
BO_T16_D4346:98a-47	spyi'i don / mu bzhi'am mtha' bzhi /	98a	spyi don mu bzhi mtha bzhi 
BO_T16_D4346:98a-48	dris pa gtan la dbab pa /	98a	dri ba gtan la bebs ba 
BO_T16_D4346:98a-49	bsgribs pa'i lung du mi ston pa /	98a	sgrib ba lung du mi ston ba 
BO_T16_D4346:98b-0	@98b aa ni pri t'a by'a kri t'a:/	98b	aa ni pri ta bya kri 
BO_T16_D4346:98b-1	aa bhi sa ma y'anti ka:/	98b	aa bhi sa ma yanti 
BO_T16_D4346:98b-2	kim n'a n'a ka ra nam /	98b	kim na na ka ra nam 
BO_T16_D4346:98b-3	aa sampra dzny'a nam /	98b	aa sampra dznya nam 
BO_T16_D4346:98b-4	ni r'a sv'a da:/	98b	ni ra sva 
BO_T16_D4346:98b-5	k'a m'a ba tsa ra:/	98b	ka ma ba tsa 
BO_T16_D4346:98b-6	r'u b'a pa tsa ra:/	98b	ru ba ba tsa 
BO_T16_D4346:98b-7	ao mi ty'a ha /	98b	ao mi tya ha 
BO_T16_D4346:98b-8	d'i ba:/ aulk'a /	98b	d aulka 
BO_T16_D4346:98b-9	aulk'a ma bsgribs pa'i lung du mi ston pa /	98b	aulka ma sgrib ba lung du mi ston ba 
BO_T16_D4346:98b-10	mngon par rtogs pa'i mtha' las byung ba /	98b	mngon ba rtogs ba mtha las byung ba 
BO_T16_D4346:98b-11	tha dad du bya ba ci yod /	98b	tha dad du byed ba ci yod 
