segmentnr	original	folio	stemmed
BO_K10_D0340_H0346:123a-12	las de'i rnam par smin pas ba lang rdzi dbul po'i rigs su skyes lags /	123a	las de rnam ba smin ba ba lang rdzi bul po rigs su skye lags 
BO_K10_D0340_H0346:123a-13	las ci bgyis na /	123a	las ci bgyid na 
BO_K10_D0340_H0346:123a-14	las des 'di rnams kyis bcom ldan 'das mnyes par bgyis te mi mnyes par ma bgyis la /	123a	las des di rnams kyis joms ldan da mnyes ba bgyid te mi mnyes ba ma bgyid la 
BO_K10_D0340_H0346:123a-15	bcom ldan 'das kyi bstan pa la rab tu byung nas nyon mongs pa thams cad spangs te dgra bcom pa nyid mngon sum du bgyis lags /	123a	joms ldan da kyi ston ba la rab tu byung nas nyon mongs ba thams cad spong te dgra joms ba nyid mngon sum du bgyid lags 
BO_K10_D0340_H0346:123a-16	bcom ldan 'das kyis bka' stsal pa /	123a	joms ldan da kyis bka stsal ba 
BO_K10_D0340_H0346:123b-0	yang dag par rdzogs pa'i sangs rgyas @123b 'od srung gi gsung rab la 'di dag thams cad rab tu byung ste dge slong 'thab krol can kha tshas ngan par gyur nas der da dag phros bas dge slong mang po zhig la ba lang rdzi zhes bya ba'i tshig	123b	yang dag ba rdzogs ba sangs rgya d srung gi gsung rab la di dag thams cad rab tu byung ste dge slong thab krol can kha tshas ngan ba gyur nas der da dag phros ba dge slong mang po jig la ba lang rdzi zhes byed ba tshig 
BO_K10_D0340_H0346:123b-1	smras la; der de dag gis tshe gcig tu tshangs par spyod pa spyad nas 'chi khar smon lam btab pa /	123b	smras la; der de dag gis tshe gcig tu tshangs ba spyod ba spyod nas chi khar smon lam debs ba 
BO_K10_D0340_H0346:123b-2	yang dag par rdzogs pa'i sangs rgyas 'od srung gis bram ze'i khye'u bla ma lung bstan pa gang yin pa'i sangs rgyas bcom ldan 'das de bdag cag gis mnyes par byed par gyur cig /	123b	yang dag ba rdzogs ba sangs rgya d srung gis bram ze khyeu bla ma lung ston ba gang yin ba sangs rgya joms ldan da de bdag cag gis mnyes ba byed ba gyur cig 
BO_K10_D0340_H0346:123b-3	mi mnyes par byed par ma gyur cig /	123b	mi mnyes ba byed ba ma gyur cig 
BO_K10_D0340_H0346:123b-4	de kho na'i bstan pa la rab tu byung nas nyon mongs pa thams cad spangs te dgra bcom pa nyid mngon sum du byed bar gyur cig /	123b	de kho na ston ba la rab tu byung nas nyon mongs ba thams cad spong te dgra joms ba nyid mngon sum du byed ba gyur cig 
BO_K10_D0340_H0346:123b-5	bdag cag gis dge slong mang po la ba lang rdzi zhes bya ba'i tshig smras pa'i las de'i 'bras bu bdag cag la smin par ma gyur cig ces byas so //	123b	bdag cag gis dge slong mang po la ba lang rdzi zhes byed ba tshig smras ba las de bras bu bdag cag la smin ba ma gyur cig ces byed so 
BO_K10_D0340_H0346:123b-6	dge slong dag /	123b	dge slong dag 
BO_K10_D0340_H0346:123b-7	ji snyam du sems /	123b	ji snyam du sems 
BO_K10_D0340_H0346:123b-8	de'i tshe yang dag par rdzogs pa'i sangs rgyas 'od srung gi gsung rab la rab tu byung ba'i dge slong lnga brgyar gyur pa gang yin pa de dag ni /	123b	de tshe yang dag ba rdzogs ba sangs rgya d srung gi gsung rab la rab tu byung ba dge slong lnga brgyar gyur ba gang yin ba de dag ni 
BO_K10_D0340_H0346:123b-9	ba lang rdzi las rab tu byung ba'i dge slong lnga brgya po 'di rnams yin te /	123b	ba lang rdzi las rab tu byung ba dge slong lnga brgya po di rnams yin te 
BO_K10_D0340_H0346:123b-10	de dag gis der rab tu byung nas 'chi khar smon lam btab ste yang dag par rdzogs pa'i sangs rgyas 'od srung gis bram ze'i khye'u bla ma lung bstan pa gang yin pa'i sangs rgyas bcom ldan 'das de bdag cag gis mnyes par byed par gyur cig /	123b	de dag gis der rab tu byung nas chi khar smon lam debs ste yang dag ba rdzogs ba sangs rgya d srung gis bram ze khyeu bla ma lung ston ba gang yin ba sangs rgya joms ldan da de bdag cag gis mnyes ba byed ba gyur cig 
BO_K10_D0340_H0346:124a-0	mi mnyes par byed @124a *//	124a	mi mnyes ba byed 
BO_K10_D0340_H0346:124a-1	par ma gyur cig /	124a	ba ma gyur cig 
BO_K10_D0340_H0346:124a-2	de kho na'i bstan pa la rab tu byung nas nyon mongs pa thams cad spangs te dgra bcom pa nyid mngon sum du byed par gyur cig ces byas pa des na /	124a	de kho na ston ba la rab tu byung nas nyon mongs ba thams cad spong te dgra joms ba nyid mngon sum du byed ba gyur cig ces byed ba des na 
BO_K10_D0340_H0346:124a-3	dge slong dag /	124a	dge slong dag 
BO_K10_D0340_H0346:124a-4	nga yang dag par rdzogs pa'i sangs rgyas 'od srung dang shin tu mnyam pa dang / shugs mnyam pa dang / mdzad pa mnyam pa dang / thabs mnyam pa brnyes par gyur nas 'di rnams kyis nga mnyes par byas te mi mnyes par ma byas la /	124a	nga yang dag ba rdzogs ba sangs rgya d srung dang shin tu mnyam ba dang shugs mnyam ba dang mdzad ba mnyam ba dang thabs mnyam ba brnyes ba gyur nas di rnams kyis nga mnyes ba byed te mi mnyes ba ma byed la 
BO_K10_D0340_H0346:124a-5	nga nyid kyi bstan pa la rab tu byung nas nyon mongs pa thams cad spangs te dgra bcom pa nyid mngon sum du byas so //	124a	nga nyid kyi ston ba la rab tu byung nas nyon mongs ba thams cad spong te dgra joms ba nyid mngon sum du byed so 
BO_K10_D0340_H0346:124a-6	der de dag khros pas dge slong mang po la ba lang rdzi zhes bya ba'i tshig smras pa dang / sbyin pa'ang ma byin ba des ni /	124a	der de dag khro ba dge slong mang po la ba lang rdzi zhes byed ba tshig smras ba dang sbyin ba ma byin ba des ni 
BO_K10_D0340_H0346:124a-7	ba lang rdzi dbul po gzhan gyi tshal za bar byed pas 'tsho bar gyur to ////	124a	ba lang rdzi bul po gzhan gyi tshal za ba byed ba tsho ba gyur to 
BO_K10_D0340_H0346:124a-8	mdza' sde rnams zhes bya ba ni /	124a	mdza sde rnams zhes byed ba ni 
BO_K10_D0340_H0346:124a-9	gleng gzhi mnyan du yod pa na bzhugs te /	124a	gleng gzhi nyan du yod ba na bzhugs te 
BO_K10_D0340_H0346:124a-10	de'i tshe mnyan du yod pa na mdza' sde bo lnga brgya tsam 'khod pa rnams dus dus su me tog gang rgyas par de dag longs spyad pa'i phyir skyed mos tshal gyi nang du song nas rol mo byed de rtse zhing dga' la dga' mgur spyod do //	124a	de tshe nyan du yod ba na mdza sde bo lnga brgya tsam khod ba rnams dus dus su me tog gang rgya ba de dag longs spyod ba phyir skyed mos tshal gyi nang du gro nas rol mo byed de rtse zhing dga la dga mgur spyod do 
BO_K10_D0340_H0346:124b-0	de nas phyi zhig na me tog autpa la dang padma dang ku mu da dang padma dkar po rnams rgyas par gyur nas de dag longs spyad par bya ba'i phyir de dag rgyan thams cad kyis brgyan ta me tog autpa la dang padma dang ku @124b mu da	124b	de nas phyi jig na me tog autpa la dang padma dang ku mu da dang padma dkar po rnams rgya ba gyur nas de dag longs spyod ba byed ba phyir de dag rgyan thams cad kyis rgyan ta me tog autpa la dang padma dang ku mu da 
BO_K10_D0340_H0346:124b-1	dang padma dkar po rnams kyis phreng ba dang thod dang rna rgyan dang chun po rnams rgyan du thogs shing autpa la chang pa re re thogs nas sil snyan sna tshogs dang pheg rdob cing mnyan du yod pa nas byung ste skyed mos tshal gyi nang du chas	124b	dang padma dkar po rnams kyis phreng ba dang thod dang rna rgyan dang chun po rnams rgyan du thogs shing autpa la chang ba re re thogs nas sil snyan sna tshogs dang pheg rdob cing nyan du yod ba nas byung ste skyed mos tshal gyi nang du cha 
BO_K10_D0340_H0346:124b-2	so // bcom ldan 'das kyang de dag la thugs brtse ba'i phyir snga dro sham thabs dang chos gos gsol te lhung bzed bsnams nas mnyan du yod par bsod snyoms la gshegs pa dang / mdza' sde bo de dag gis thag ring po zhig nas sangs rgyas bcom ldan 'das sku skyes bu chen po'i mtshan sum cu rtsa gnyis kyis legs par brgyan cing sba bar byas pa /	124b	so joms ldan da kyang de dag la thugs brtse ba phyir snga dro sham thabs dang chos gos gsol te lhung bzed snom nas nyan du yod ba bsod snyom la gshegs ba dang mdza sde bo de dag gis thag ring po jig nas sangs rgya joms ldan da sku skye bu chen po mtshan sum cu rtsa gnyis kyis legs ba rgyan cing sbed ba byed ba 
BO_K10_D0340_H0346:124b-3	me lus kyi dbyibs su 'dug pa lta bu /	124b	me lus kyi dbyibs su dug ba lta bu 
BO_K10_D0340_H0346:124b-4	me lce mar gyis btab pa lta bu /	124b	me lce mar gyis debs ba lta bu 
BO_K10_D0340_H0346:124b-5	mar me gser gyi snod du bzhag pa lta bu /	124b	mar me gser gyi snod du jog ba lta bu 
BO_K10_D0340_H0346:124b-6	mchod sdong rin po che sna tshogs kyis spras pa lta bu /	124b	mchod sdong rin po che sna tshogs kyis spras ba lta bu 
BO_K10_D0340_H0346:124b-7	blo gsal zhing dri ma med la rnam pa dag pa dang ldan pa'i sangs rgyas bcom ldan 'das mthong ngo //	124b	blo gsal zhing dri ma med la rnam ba dag ba dang ldan ba sangs rgya joms ldan da mthong ngo 
BO_K10_D0340_H0346:124b-8	mthong nas kyang de dag bcom ldan 'das la shin tu dga' ba skyes so; ;dga' bskyes nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das la autpa la dang padma dang ku mu	124b	mthong nas kyang de dag joms ldan da la shin tu dga ba skye so; ;dga bskyes nas joms ldan da ga la ba der dong ste lhags nas joms ldan da kyi zhabs la mgo bod phyag btsal te joms ldan da la autpa la dang padma dang ku mu 
BO_K10_D0340_H0346:124b-9	da dang padma dkar po rnams kyis gtor nas sil snyan dang pheg rdob bzhin du bcom ldan 'das la lan gsum bskor ba byas nas dong ngo //	124b	da dang padma dkar po rnams kyis thor nas sil snyan dang pheg rdob bzhin du joms ldan da la lan gsum skor ba byed nas dong ngo 
BO_K10_D0340_H0346:125a-0	de'i skabs su bcom ldan 'das 'dzum @125a *//	125a	de skabs su joms ldan da dzum 
BO_K10_D0340_H0346:125a-1	pa mdzad de /	125a	ba mdzad de 
BO_K10_D0340_H0346:125a-2	'di ni / sangs rgyas bcom ldan 'das rnams gang gi tshe 'dzum pa mdzad pa'i chos nyid de /	125a	di ni sangs rgya joms ldan da rnams gang gi tshe dzum ba mdzad ba chos nyid de 
BO_K10_D0340_H0346:125a-3	de'i tshe zhal nas 'od zer sngon po dang ser po dang dmar po dang dkar po rnams byung nas kha cig ni /	125a	de tshe zhal nas d zer sngon po dang ser po dang dmar po dang dkar po rnams byung nas kha cig ni 
BO_K10_D0340_H0346:125a-4	'og tu 'gro'o /	125a	g tu gro 
BO_K10_D0340_H0346:125a-5	kha cig ni /	125a	kha cig ni 
BO_K10_D0340_H0346:125a-6	steng du 'gro'o //	125a	steng du gro 
BO_K10_D0340_H0346:125a-7	'og tu 'gro ba gang yin pa de dag ni /	125a	g tu gro ba gang yin ba de dag ni 
BO_K10_D0340_H0346:125a-8	sems can dmyal ba yang sos dang thig nag dang bsdus 'joms dang du 'bod dang du 'bod chen po dang tsha ba dang rab tu tsha ba dang mnar med pa dang / chu bur can dang chu bur rdol dang so tham tham dang kyi hud zer ba dang aa chu zer ba dang autpa la ltar gis pa dang padma ltar gas pa dang padma ltar gas pa chen por song nas tsha ba'i sems can dmyal ba gang yin pa de	125a	sems can dmyal ba yang sos dang thig nag dang sdud joms dang du bod dang du bod chen po dang tsha ba dang rab tu tsha ba dang mnar med ba dang chu bur can dang chu bur rdol dang so tham tham dang kyi hud zer ba dang aa chu zer ba dang autpa la ltar gis ba dang padma ltar gas ba dang padma ltar gas ba chen por gro nas tsha ba sems can dmyal ba gang yin ba de 
BO_K10_D0340_H0346:125a-9	dag tu ni /	125a	dag tu ni 
BO_K10_D0340_H0346:125a-10	bsil bar gyur te 'bab po //	125a	bsil ba gyur te bab po 
BO_K10_D0340_H0346:125a-11	grang ba'i sems can dmyal ba gang yin pa de dag tu ni /	125a	grang ba sems can dmyal ba gang yin ba de dag tu ni 
BO_K10_D0340_H0346:125a-12	dro bar gyur te 'bab bo //	125a	dro ba gyur te bab bo 
BO_K10_D0340_H0346:125a-13	des na sems can de dag gi gnod pa'i khyad par rnams rtse zhil bar gyur to //	125a	des na sems can de dag gi gnod ba khyad ba rnams rtse zhil ba gyur to 
BO_K10_D0340_H0346:125a-14	de nas de dag 'di snyam du sems te /	125a	de nas de dag di snyam du sems te 
BO_K10_D0340_H0346:125a-15	kye ci bdag cag 'di nas shi 'phos sam /	125a	kye ci bdag cag di nas chi pho sam 
BO_K10_D0340_H0346:125a-16	'on te gzhan du skyes sam snyam mo //	125a	n te gzhan du skye sam snyam mo 
BO_K10_D0340_H0346:125a-17	de nas de dag dad pa bskyed pa'i phyir bcom ldan 'das sprul pa 'gyed par mdzad de /	125a	de nas de dag dad ba skyed ba phyir joms ldan da sprul ba gyed ba mdzad de 
BO_K10_D0340_H0346:125a-18	de dag gis sprul pa mthong nas 'di snyam du sems te /	125a	de dag gis sprul ba mthong nas di snyam du sems te 
BO_K10_D0340_H0346:125a-19	kye bdag cag ni /	125a	kye bdag cag ni 
BO_K10_D0340_H0346:125a-20	'di nas kyang shi 'phos bar ma gyur la /	125a	di nas kyang chi pho ba ma gyur la 
BO_K10_D0340_H0346:125a-21	gzhan du'ang ma skyes mod kyi /	125a	gzhan du ma skye mod kyi 
BO_K10_D0340_H0346:125b-0	'on kyang sngon ma byung ba'i sems can snang ba @125b 'di'i mthus bdag cag gi gnod pa'i khyad par rnams rtse zhil bar gyur to snyam mo //	125b	n kyang sngon ma byung ba sems can snang ba di mthus bdag cag gi gnod ba khyad ba rnams rtse zhil ba gyur to snyam mo 
