segmentnr	original	folio	stemmed
BO_K10_D0232_H0233:191b-6	rgyal po'i khab dang bcas /	191b	rgyal po khab dang cha 
BO_K10_D0232_H0233:191b-7	bya rgod kyi phung po'i ri dang bcas; 'od ma'i tsha la bya ka lanta ka gnas pa dang bcas pa /	191b	byed rgod kyi phung po ri dang bcas; d ma tsha la byed ka lanta ka gnas ba dang cha ba 
BO_K10_D0232_H0233:191b-8	bsod nams chen po'i zhing du gyur pa /	191b	bsod nams chen po zhing du gyur ba 
BO_K10_D0232_H0233:192a-0	dkyil 'khor chen po mu stegs kyi gnas su gyur pa kho ra khor yug tu la ba dang / @192a *//	192a	dkyil khor chen po mu stegs kyi gnas su gyur ba kho ra khor yug tu la ba dang 
BO_K10_D0232_H0233:192a-1	ras dang / zab dar dang / zar ma'i ras 'jam po dang / lha'i gos lha'i phye mas bsgos shing tsandan gyis zhen par byas nas lha'i bdug pas bdugs pa dag bting ste mngon par sprul pa bzhin du byas nas me tog gi char mngon par phab nas lha'i rin po che du mas yongs su mdzes par byas nas bcom ldan	192a	ras dang zab dar dang zar ma ras jam po dang lha gos lha byed mas sgo shing tsandan gyis zhen ba byed nas lha bdug ba bdug ba dag bting ste mngon ba sprul ba bzhin du byed nas me tog gi char mngon ba bebs nas lha rin po che du mas yongs su mdzes ba byed nas joms ldan 
BO_K10_D0232_H0233:192a-2	'das kyi sengge'i khri 'bum bshams te lan sa ya phrag gsum bskor ba byas nas rang rang gi bla gos bcom ldan 'das kyi sku la gsol te /	192a	da kyi sengge khri bum bshams te lan sa ya phrag gsum skor ba byed nas rang rang gi bla gos joms ldan da kyi sku la gsol te 
BO_K10_D0232_H0233:192a-3	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas phyogs gcig tu 'khod do; ;yang de'i tshe bdud kyi ris kyi lha mo mngon par sdud pa zhes bya ba bdud kyi ris kyi lha mo 'bum phrag du ma dang lhan cig tu phye	192a	joms ldan da ga la ba de logs su thal mo sbyor ba dud nas phyogs gcig tu khod do; ;yang de tshe bdud kyi ris kyi lha mo mngon ba sdud ba zhes byed ba bdud kyi ris kyi lha mo bum phrag du ma dang lhan cig tu byed 
BO_K10_D0232_H0233:192a-4	ma red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas rnga yab dang / rma bya'i mdongs lag na thogs shing /	192a	ma red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas rnga yab dang rma byed mdongs lag na thogs shing 
BO_K10_D0232_H0233:192a-5	lha'i phag dang / gling bu dang / bdug pa thogs te lha'i me tog sil mas de bzhin gshegs pa la mngon par gtor nas sil snyan rnams brdungs te gar byed cing glu len to //	192a	lha phag dang gling bu dang bdug ba thogs te lha me tog sil mas de bzhin gshegs ba la mngon ba thor nas sil snyan rnams rdung te gar byed cing glu len to 
BO_K10_D0232_H0233:192a-6	lha mo de dag thams cad kyang theg pa chen po la sems dad cing rab tu dga' ba /	192a	lha mo de dag thams cad kyang theg ba chen po la sems dad cing rab tu dga ba 
BO_K10_D0232_H0233:192a-7	theg pa chen po la dad cing yid dge bar gyur pa sha stag ste /	192a	theg ba chen po la dad cing yid dge ba gyur ba sha stag ste 
BO_K10_D0232_H0233:192a-8	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la lan gsum bskor ba byas te phyogs gcig tu 'khod do //	192a	joms ldan da ga la ba de logs su thal mo sbyor ba dud nas joms ldan da la lan gsum skor ba byed te phyogs gcig tu khod do 
BO_K10_D0232_H0233:192b-0	yang de'i @192b tshe lha'i bu mo chu shing lta du zhes bya ba la sogs pa lha'i bu mo 'bum phrag du ma phye ma red kyi bus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas lha'i gser	192b	yang de tshe lha bu mo chu shing lta du zhes byed ba la sogs ba lha bu mo bum phrag du ma byed ma red kyi bud kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas lha gser 
BO_K10_D0232_H0233:192b-1	gyi tsong tsong dang / lha'i rin po che'i phreng ba dang / lha'i me tog gi phreng ba dag gis de bzhin gshegs pa la mngon par gtor te sil snyan rnams brdungs nas tsandan gyi phye ma dang / byug pa dag gis kyang gtor to //	192b	gyi tsong tsong dang lha rin po che phreng ba dang lha me tog gi phreng ba dag gis de bzhin gshegs ba la mngon ba thor te sil snyan rnams rdung nas tsandan gyi byed ma dang byug ba dag gis kyang thor to 
BO_K10_D0232_H0233:192b-2	lha'i bu mo de dag thams cad kyang bud med kyi sems kyi g-yo sgyu'i rang bzhin dang bral ba /	192b	lha bu mo de dag thams cad kyang bud med kyi sems kyi g-yo sgyu rang bzhin dang bral ba 
BO_K10_D0232_H0233:192b-3	theg pa chen po la sems dad cing rab tu dga' ba /	192b	theg ba chen po la sems dad cing rab tu dga ba 
BO_K10_D0232_H0233:192b-4	theg pa chen po la dad cing yid dge bar gyur pa sha stag ste /	192b	theg ba chen po la dad cing yid dge ba gyur ba sha stag ste 
BO_K10_D0232_H0233:192b-5	glu len cing gar byed la /	192b	glu len cing gar byed la 
BO_K10_D0232_H0233:192b-6	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das la lan gsum bskor ba byas nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de phyogs gcig tu 'khod do //	192b	joms ldan da kyi zhabs la mgo bod phyag btsal te joms ldan da la lan gsum skor ba byed nas joms ldan da ga la ba de logs su thal mo sbyor ba dud de phyogs gcig tu khod do 
BO_K10_D0232_H0233:192b-7	de nas bcom ldan 'das kyis de nyid kyis tshe ljongs kyi phyogs dag na dge slong ji snyed gnas shing 'khod pa de dag thams cad rgyal po'i khab dang / bya rgod kyi phung po'i rig la ba der 'dong bar 'gyur ba de lta bu'i rdzu 'phrul mngon par 'du mdzad pa mngon par mdzad do //	192b	de nas joms ldan da kyis de nyid kyis tshe ljongs kyi phyogs dag na dge slong ji snyed gnas shing khod ba de dag thams cad rgyal po khab dang byed rgod kyi phung po rig la ba der dong ba gyur ba de lta bu rdzu phrul mngon ba du mdzad ba mngon ba mdzad do 
BO_K10_D0232_H0233:192b-8	der phyin nas kyang bcom ldan 'das ga la ba dar dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan yy'das la lan gsum bskor ba byas nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de	192b	der phyin nas kyang joms ldan da ga la ba dar dong ste lhags nas joms ldan da kyi zhabs la mgo bod phyag btsal te joms ldan yydas la lan gsum skor ba byed nas joms ldan da ga la ba de logs su thal mo sbyor ba dud de 
BO_K10_D0232_H0233:192b-9	phyogs gcig tu 'khod do //	192b	phyogs gcig tu khod do 
BO_K10_D0232_H0233:193a-0	@193a *// yang de'i tshe nam mkha' las sil snyan stong gi glu dbyangs lta bu mthun pa dang ni mthun pa'i sgra mngon par grags ste /	193a	yang de tshe nam mkha las sil snyan stong gi glu dbyangs lta bu mthun ba dang ni mthun ba sgra mngon ba grags ste 
BO_K10_D0232_H0233:193a-1	stang zil gyi ri lta bur 'dug pa'i sprin chen po'i tshogs lha'i rin po che'i chus yongs su rgyas pa dag kyang bcom ldan 'das sengge'i sgra chen po sgrog cing chos ston pa gnod pa'i phyir bstod do //	193a	stang zil gyi ri lta bur dug ba sprin chen po tshogs lha rin po che chus yongs su rgya ba dag kyang joms ldan da sengge sgra chen po sgrog cing chos ston ba gnod ba phyir bstod do 
BO_K10_D0232_H0233:193a-2	yang de'i tshe rlung gi rgyal po chen po bzhi la 'di lta ste /	193a	yang de tshe rlung gi rgyal po chen po bzhi la di lta ste 
BO_K10_D0232_H0233:193a-3	rlung gi rgyal po chen po rnam par 'thor rlung zhes bya ba dang / rlung gi rgyal po chen po rnam par 'thor rlung chen po zhes bya ba dang / rlung gi rgyal po chen po shugs ma nyams pa zhes bya ba dang / rlung gi rgyal po chen po 'jigs byed chen po zhes bya ba rnams lha'i bde ba'i longs spyod dang /	193a	rlung gi rgyal po chen po rnam ba thor rlung zhes byed ba dang rlung gi rgyal po chen po rnam ba thor rlung chen po zhes byed ba dang rlung gi rgyal po chen po shugs ma nyams ba zhes byed ba dang rlung gi rgyal po chen po jigs byed chen po zhes byed ba rnams lha bde ba longs spyod dang 
BO_K10_D0232_H0233:193a-4	yongs su spyod pa'i dus tshigs drug gi bde zhing bsil ba'i me tog dang rnam par 'dres pa'i dri bsung zhim po'i ngang gtong zhing /	193a	yongs su spyod ba dus tshigs drug gi bde zhing bsil ba me tog dang rnam ba dre ba dri bsung zhim po ngang gtong zhing 
BO_K10_D0232_H0233:193a-5	rlung gi rgyal po chen po rnams kyis bcom ldan 'das la sri zhu bya ba'i phyir sprin chen po rab tu 'byed do //	193a	rlung gi rgyal po chen po rnams kyis joms ldan da la sri ju byed ba phyir sprin chen po rab tu byed do 
BO_K10_D0232_H0233:193a-6	bcom ldan 'das sengge'i sgra chen po sgrog cing chos ston pa mnod pa'i phyir bstod do //	193a	joms ldan da sengge sgra chen po sgrog cing chos ston ba mnod ba phyir bstod do 
BO_K10_D0232_H0233:193a-7	'phags pa sprin chen po'i mdo /	193a	phag ba sprin chen po mdo 
BO_K10_D0232_H0233:193a-8	bam po gnyis pa /	193a	bam po gnyis ba 
BO_K10_D0232_H0233:193a-9	yang de'i tshe ngang pa'i rgyal po sengge ltar dpa' ba zhes bya ba ngang pa 'bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas rang rang gi	193a	yang de tshe ngang ba rgyal po sengge ltar dpa ba zhes byed ba ngang ba bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas rang rang gi 
BO_K10_D0232_H0233:193b-0	'dab ma thal mo'i thabs su sbyar te bcom ldan 'das kyi @193b zhabs la mgo bos phyag 'tshal nas slob dpon dang / slob mas legs pas bsgrubs pa'i sil snyan stong gi glu dbyangs lta bur skad mthun par 'byin cing /	193b	dab ma thal mo thabs su sbyor te joms ldan da kyi zhabs la mgo bod phyag tshal nas slob dpon dang slob mas legs ba sgrub ba sil snyan stong gi glu dbyangs lta bur skad mthun ba byin cing 
BO_K10_D0232_H0233:193b-1	ngang pa'i tshogs kyis bcom ldan 'das la sri zhu bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas nas 'od ma'i tshal bya ka lanta ka gnas pa'i phyogs gcig tu go kha bzung ngo //	193b	ngang ba tshogs kyis joms ldan da la sri ju byed ba phyir joms ldan da la lan gsum skor ba byed nas d ma tshal byed ka lanta ka gnas ba phyogs gcig tu go kha bzung ngo 
BO_K10_D0232_H0233:193b-2	yang de'i tshe rma bya'i rgyal po blta na 'od chags zhes bya ba rma bya'i rigs 'bum phrag du ma dang lhan cig tu phye ma red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas rang	193b	yang de tshe rma byed rgyal po lta na d chags zhes byed ba rma byed rigs bum phrag du ma dang lhan cig tu byed ma red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas rang 
BO_K10_D0232_H0233:193b-3	rang gi 'dab mthal mo'i thabs su sbyar te bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas lha dang / dri za'i slob dpon dang slob mas legs par bsgrubs pa'i sil snyan stong gi glu dbyangs lta bur mgrin pa bltams te skad snyan cing mthun pa 'byin te /	193b	rang gi dab mthal mo thabs su sbyor te joms ldan da kyi zhabs la mgo bod phyag tshal nas lha dang dri za slob dpon dang slob mas legs ba sgrub ba sil snyan stong gi glu dbyangs lta bur mgrin ba ltems te skad snyan cing mthun ba byin te 
BO_K10_D0232_H0233:193b-4	rma bya'i tshogs kyis bcom ldan 'das la sri zhu bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas nas 'od ma'i tshal bya ka lanta ka gnas pa'i phyogs gcig tu go bzung ngo //	193b	rma byed tshogs kyis joms ldan da la sri ju byed ba phyir joms ldan da la lan gsum skor ba byed nas d ma tshal byed ka lanta ka gnas ba phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:193b-5	yang de'i tshe khu byug gi rgyal po sde bdag ces bya ba khu byug gi rgyal po 'bum phrag du ma dang lhan cig tu phye ma red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas	193b	yang de tshe khu byug gi rgyal po sde bdag ces byed ba khu byug gi rgyal po bum phrag du ma dang lhan cig tu byed ma red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas 
BO_K10_D0232_H0233:194a-0	rang rang gi 'dab ma thal mo'i thabs su sbyar te bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas sil snyan stong dang 'dra ba'i sgra byung ste ca co'i sgra bton nas @194a *//	194a	rang rang gi dab ma thal mo thabs su sbyor te joms ldan da kyi zhabs la mgo bod phyag btsal nas sil snyan stong dang dra ba sgra byung ste ca co sgra don nas 
BO_K10_D0232_H0233:194a-1	bung ba'i mdog 'dra ba'i khu byug gi tshogs kyis bcom ldan 'das la sri zhu bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas nas 'od ma'i tshal bya ka lanta ka gnas pa'i phyogs gcig tu go bzung ngo //	194a	bung ba mdog dra ba khu byug gi tshogs kyis joms ldan da la sri ju byed ba phyir joms ldan da la lan gsum skor ba byed nas d ma tshal byed ka lanta ka gnas ba phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:194a-2	yang de'i tshe gangs kyi ri la gnas pa'i bya ka la pingka'i rgyal po padma'i 'dab ma 'dra ba'i mig ces bya ba bya ka la pingka'i rgyal po 'bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas	194a	yang de tshe gangs kyi ri la gnas ba byed ka la pingka rgyal po padma dab ma dra ba mig ces byed ba byed ka la pingka rgyal po bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas 
BO_K10_D0232_H0233:194a-3	bcom ldan 'das ga la ba der dong ste lhags nas rang rang gi 'dab ma thal mo'i thabs su sbyar te bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas yid du 'ong ba'i sgra phyung ste ka la pingka'i tshogs kyis bcom ldan 'das la sri zhu	194a	joms ldan da ga la ba der dong ste lhags nas rang rang gi dab ma thal mo thabs su sbyor te joms ldan da kyi zhabs la mgo bod phyag btsal nas yid du ng ba sgra byin ste ka la pingka tshogs kyis joms ldan da la sri ju 
BO_K10_D0232_H0233:194a-4	bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas nas 'od ma'i tshal bya ka lanta ka gnas pa'i phyogs gcig tu go bzung ngo //	194a	byed ba phyir joms ldan da la lan gsum skor ba byed nas d ma tshal byed ka lanta ka gnas ba phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:194a-5	yang de'i tshe bya'i rgyal po shang shang te'u zhes bya ba bya'i rgyal po shang shang te'u 'bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas rang	194a	yang de tshe byed rgyal po shang shang teu zhes byed ba byed rgyal po shang shang teu bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas rang 
BO_K10_D0232_H0233:194a-6	rang gi 'dab ma thal mo'i thabs su sbyar te bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas yid du 'ong ba'i sgra phyung ste shang shang te'u'i tshogs kyis bcom ldan 'das la sri zhu bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas	194a	rang gi dab ma thal mo thabs su sbyor te joms ldan da kyi zhabs la mgo bod phyag btsal nas yid du ng ba sgra byin ste shang shang teu tshogs kyis joms ldan da la sri ju byed ba phyir joms ldan da la lan gsum skor ba byed 
BO_K10_D0232_H0233:194b-0	nas 'od ma'i tshal bya ka lanta ka gnas @194b pa'i phyogs gcig tu go bzung ngo //	194b	nas d ma tshal byed ka lanta ka gnas ba phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:194b-1	yang de'i tshe bya'i tshogs thams cad phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas rang rang gi 'dab ma thal mo'i thabs su sbyar te bcom ldan 'das kyi zhabs la mgo bos phyag	194b	yang de tshe byed tshogs thams cad phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas rang rang gi dab ma thal mo thabs su sbyor te joms ldan da kyi zhabs la mgo bod phyag 
BO_K10_D0232_H0233:194b-2	btsal nas yid du 'ong ba'i sgra 'bum phrag du ma phyung ste nam mkha'i dkyil yongs su gang bar byas nas bcom ldan 'das la sri zhu bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas te 'od ma'i tshal bya ka lanta ka gnas pa'i phyogs	194b	btsal nas yid du ng ba sgra bum phrag du ma byin ste nam mkha dkyil yongs su gang ba byed nas joms ldan da la sri ju byed ba phyir joms ldan da la lan gsum skor ba byed te d ma tshal byed ka lanta ka gnas ba phyogs 
BO_K10_D0232_H0233:194b-3	gcig tu go bzung ngo //	194b	gcig tu go bzung ngo 
BO_K10_D0232_H0233:194b-4	yang de'i tshe ri'i rgyal po ri rab kyi lha ri btang bzung dang / btang bzung chen po'i lha 'bum phrag du ma dang / lha'i bu 'od chen dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das la lan gsum bskor ba	194b	yang de tshe ri rgyal po ri rab kyi lha ri gtong bzung dang gtong bzung chen po lha bum phrag du ma dang lha bu d chen dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas joms ldan da kyi zhabs la mgo bod phyag btsal te joms ldan da la lan gsum skor ba 
BO_K10_D0232_H0233:194b-5	byas nas 'od ma'i tshal bya ka lanta ka gnas pa'i phyogs gcig tu go bzung ngo //	194b	byed nas d ma tshal byed ka lanta ka gnas ba phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:194b-6	yang de'i tshe gangs kyi ri la gnas pa'i sman gyi tshogs kyi lha mo rnams phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das la lan gsum bskor ba byas te ri'i	194b	yang de tshe gangs kyi ri la gnas ba sman gyi tshogs kyi lha mo rnams phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas joms ldan da la lan gsum skor ba byed te ri 
BO_K10_D0232_H0233:194b-7	mchog bya rgod kyi phung po la mdzes par 'khod nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	194b	mchog byed rgod kyi phung po la mdzes ba khod nas joms ldan da ga la ba de logs su thal mo sbyor ba dud de 
BO_K10_D0232_H0233:195a-0	rgyal po'i khab bya rgod phung po'i ri dang bcas pa thams cad snang bar byas @195a *//	195a	rgyal po khab byed rgod phung po ri dang cha ba thams cad snang ba byed 
BO_K10_D0232_H0233:195a-1	nas phyogs gcig tu 'khod do //	195a	nas phyogs gcig tu khod do 
BO_K10_D0232_H0233:195a-2	yang de'i tshe rnga dang / rnga bo che dang / cang te'u dang / dung dang / lcags kyi sil khrol dang / hin di ma dang / 'khar rnga dang / rdza rnga chen po dang / bal bi sa dang / pi wang dang / rdza rnga kha gcig pa dang /	195a	yang de tshe rnga dang rnga bo che dang cang teu dang dung dang lcags kyi sil khrol dang hin di ma dang khar rnga dang rdza rnga chen po dang bal bi sa dang pi wang dang rdza rnga kha gcig ba dang 
BO_K10_D0232_H0233:195a-3	dril bu dang / gling bu dang / shu ka dang / ka na la la sogs pa ma brdungs /	195a	dril bu dang gling bu dang shu ka dang ka na la la sogs ba ma rdung 
BO_K10_D0232_H0233:195a-4	ma bcos / me blangs par sil snyan gyi sgra dang / yid du 'ong ba'i sgra byung ngo //	195a	ma chos me blangs ba sil snyan gyi sgra dang yid du ng ba sgra byung ngo 
BO_K10_D0232_H0233:195a-5	yang de'i tshe bcom ldan 'das la sri zhu bya ba'i phyir nags rnams dus ma yin par me tog rgyas shing /	195a	yang de tshe joms ldan da la sri ju byed ba phyir nags rnams dus ma yin ba me tog rgya shing 
BO_K10_D0232_H0233:195a-6	dus ma yin par 'bras bu dang / lcug phran dang / dog pa rnam pa sna tshogs rab tu rgyas pas bya rgod kyi phung po'i ri la shin tu bkram mo //	195a	dus ma yin ba bras bu dang lcug phran dang dog ba rnam ba sna tshogs rab tu rgya ba byed rgod kyi phung po ri la shin tu grem mo 
BO_K10_D0232_H0233:195a-7	yang de'i tshe gangs kyi ri la gnas pa'i sengge'i rgyal po rin chen padma zhes bya ba sengge'i rgyal po 'bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas bcom ldan 'das ga la ba der dong ste	195a	yang de tshe gangs kyi ri la gnas ba sengge rgyal po rin chen padma zhes byed ba sengge rgyal po bum phrag du ma dang lhan cig tu phyem red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste 
BO_K10_D0232_H0233:195a-8	lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te gcan gzan dang / ri dvags thams cad la bde ba'i sgra sengge'i skad 'byin cing 'chag la shin tu rtse ste /	195a	lhags nas joms ldan da kyi zhabs la mgo bod phyag btsal te gcan gzan dang ri dvags thams cad la bde ba sgra sengge skad byin cing chag la shin tu rtse ste 
BO_K10_D0232_H0233:195a-9	bcom ldan 'das la sri zhu bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas nas bya rgod kyi phung po'i ri'i phyogs gcig tu go bzung ngo //	195a	joms ldan da la sri ju byed ba phyir joms ldan da la lan gsum skor ba byed nas byed rgod kyi phung po ri phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:195b-0	yang de'i tshe spos kyi glang po'i rgyal po ri bo dang sprin lta bu zhes bya ba dang / spos kyi glang po'i rgyal po 'bum phrag du ma dang lhan cig tu phye ma red kyi dus kyi tshe rang rang gi @195b gnas nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te	195b	yang de tshe spros kyi glang po rgyal po ri bo dang sprin lta bu zhes byed ba dang spros kyi glang po rgyal po bum phrag du ma dang lhan cig tu byed ma red kyi dus kyi tshe rang rang gi gnas nas byung nas joms ldan da ga la ba der dong ste lhags nas joms ldan da kyi zhabs la mgo bod phyag btsal te 
BO_K10_D0232_H0233:195b-1	'brug sgra chen po bzhin du sgrog cing skad byung nas bcom ldan 'das la sri zhu bya ba'i phyir bcom ldan 'das la lan gsum bskor ba byas te bya rgod kyi phung po'i ri'i phyogs gcig tu go bzung ngo //	195b	brug sgra chen po bzhin du sgrog cing skad byung nas joms ldan da la sri ju byed ba phyir joms ldan da la lan gsum skor ba byed te byed rgod kyi phung po ri phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:195b-2	de bzhin du gcan gzan dang ri dvags thams cad kyi bar dag gis bya rgod kyi phung po'i ri'i phyogs gcig tu go bzung ngo //	195b	de bzhin du gcan gzan dang ri dvags thams cad kyi ba dag gis byed rgod kyi phung po ri phyogs gcig tu go bzung ngo 
BO_K10_D0232_H0233:195b-3	yang de'i tshe sha sbrang dang / sbrang bu dang / chu srin dang / nya dang / rus sbal dang / sdig pa dang / srin gyi me dang / bar su mi ka dang / tsun tsu ka dang / sa ri ka dang / srog chags gdug pa'i rigs rnams kyis dug rnam par spangs nas dug gi rang bzhin dang bral bar gyur te 'khod do //	195b	yang de tshe sha sbrang dang sbrang bu dang chu srin dang nya dang rus sbal dang sdig ba dang srin gyi me dang ba su mi ka dang tsun tsu ka dang sa ri ka dang srog chags gdug ba rigs rnams kyis dug rnam ba spong nas dug gi rang bzhin dang bral ba gyur te khod do 
BO_K10_D0232_H0233:195b-4	yang de'i tshe sbrul dang / myur du gdug pa dang / sbrul gzi gu dang / chu sbrul dang / gdug pa mi bzad pa chen po'i rigs rnams kyis dug rnam par spangs nas dug gi rang bzhin dang bral bar gyur te 'khod do //	195b	yang de tshe sbrul dang myur du gdug ba dang sbrul gzi gu dang chu sbrul dang gdug ba mi bzad ba chen po rigs rnams kyis dug rnam ba spong nas dug gi rang bzhin dang bral ba gyur te khod do 
BO_K10_D0232_H0233:195b-5	yang de'i tshe nad bzhi brgya rtsa bzhis thebs pa'i sems can gang su'ang rung ba dag dang / yi dvags su gyur pa gang yin pa dag dang / sems can dmyal ba'i skye gnas su gyur pa gang yin pa de dag thams cad zas dang skom gyis tshim par gyur te bde ba dang bsil ba'i rlung gi phog nas gnyid 'ong zhing mngon par rtse bar gyur to //	195b	yang de tshe nad bzhi brgya rtsa bzhis thebs ba sems can gang su rung ba dag dang yi dvags su gyur ba gang yin ba dag dang sems can dmyal ba skye gnas su gyur ba gang yin ba de dag thams cad zas dang skom gyis tshim ba gyur te bde ba dang bsil ba rlung gi bogs nas rnyid ng zhing mngon ba rtse ba gyur to 
BO_K10_D0232_H0233:196a-0	yang de'i tshe las mi zad pa rnam pa bcu drug gis 'tsho ba'i sems can rnams kyi las mi zad pa'i rang bzhin btang nas de dag thams cad kyang zas @196a *//	196a	yang de tshe las mi zad ba rnam ba chu drug gis tsho ba sems can rnams kyi las mi zad ba rang bzhin gtong nas de dag thams cad kyang zas 
BO_K10_D0232_H0233:196a-1	dang skom gyis tshim par gyur te /	196a	dang skom gyis tshim ba gyur te 
BO_K10_D0232_H0233:196a-2	bde ba dang bsil ba'i rlung gis phog nas gnyid 'ong zhing mngon par rtse bar gyur to //	196a	bde ba dang bsil ba rlung gis bogs nas rnyid ng zhing mngon ba rtse ba gyur to 
BO_K10_D0232_H0233:196a-3	sha za zhing srin po'i rang bzhin lta bur gyur pa'i sems can gang yin pa de dag thams cad kyang sha za ba spangs te ji srid 'tsho'i bar du tshul khrims blangs so //	196a	sha za zhing srin po rang bzhin lta bur gyur ba sems can gang yin ba de dag thams cad kyang sha za ba spong te ji srid tsho ba du tshul khrims blangs so 
BO_K10_D0232_H0233:196a-4	yang de'i tshe sems can gang dag byi bo byed pa dang / rku 'phrog la zhugs pa gang yin pa de dag thams cad kyis kyang tshul khrims blangs te dul ba dang / yang dag par sdom pa la dga' bar gyur to //	196a	yang de tshe sems can gang dag byi bo byed ba dang rku phrog la jug ba gang yin ba de dag thams cad kyis kyang tshul khrims blangs te dul ba dang yang dag ba sdom ba la dga ba gyur to 
BO_K10_D0232_H0233:196a-5	de nas las mi zad pa chen po bcu drug gis 'tsho ba dang / sha za dang / byi bo byed pa dang / ma byin par len pa la zhugs pa'i sems can de dag gis rang rang gi sems rjes su dran nas gar byed cing glu len te sri zhu bya bar brtsams so //	196a	de nas las mi zad ba chen po chu drug gis tsho ba dang sha za dang byi bo byed ba dang ma byin ba len ba la jug ba sems can de dag gis rang rang gi sems rjes su dran nas gar byed cing glu len te sri ju byed ba brtsams so 
BO_K10_D0232_H0233:196a-6	yang de'i tshe de dag dang / gzhan yang lha dang / klu dang / gnod sbyin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / dri za dang / lha ma yin dang / srin po dang / grul bum dang /	196a	yang de tshe de dag dang gzhan yang lha dang klu dang gnod sbyin dang nam mkha lding dang mi ci dang lto phye chen po dang dri za dang lha ma yin dang srin po dang grul bum dang 
