segmentnr	original	folio	stemmed
BO_T02_D1979:157a-12	dngos grub kyi rdzas lag pa g-yon gyis blangs la gtad do /	157a	dngos grub kyi rdzas lag ba g-yon gyis blangs la gtod do 
BO_T02_D1979:157a-13	the tshom skyes na bar chad du 'gyur ro //	157a	the tshom skye na ba chad du gyur ro 
BO_T02_D1979:157a-14	/ 'di ni sgrub pa ste dngos grub blang ba'i thabs so //	157a	di ni sgrub ba ste dngos grub blang ba thabs so 
BO_T02_D1979:157a-15	de phan chad brdzun dang / ma thos pa'i chos mngon du 'gyur te /	157a	de phan chad brdzun dang ma thos ba chos mngon du gyur te 
BO_T02_D1979:157a-16	rig pa 'dzin pa'i sa la gnas nas /	157a	rig ba dzin ba sa la gnas nas 
BO_T02_D1979:157a-17	'gro ba ji ltar 'dul ba bzhin du las rnam pa bzhi thogs pa med do //	157a	gro ba ji ltar dul ba bzhin du las rnam ba bzhi thogs ba med do 
BO_T02_D1979:157a-18	mtshan ma ji lta ba bzhin ma byung na yang /	157a	mtshan ma ji lta ba bzhin ma byung na yang 
BO_T02_D1979:157a-19	'jig rten na tshe ring /	157a	jig rten na tshe ring 
BO_T02_D1979:157a-20	lobs skyen / las rnam pa bzhi 'grub po //	157a	lobs skyen las rnam ba bzhi grub po 
BO_T02_D1979:157a-21	gzhan du skal pa bzang por sbyor ro //	157a	gzhan du skal ba bzang por sbyor ro 
BO_T02_D1979:157a-22	de la gnas gsungs pa ni /	157a	de la gnas gsungs ba ni 
BO_T02_D1979:157a-23	rnam pa sna tshogs ri dgon dang // chu klung 'bab chu rnams dang ni //	157a	rnam ba sna tshogs ri dgon dang chu klung bab chu rnams dang ni 
BO_T02_D1979:157a-24	dur khrod dben zhing nyams dga' bar //	157a	dur khrod dben zhing nyams dga ba 
BO_T02_D1979:157a-25	sgrub pa dag ni brtsam par bya //	157a	sgrub ba dag ni brtsam ba byed 
BO_T02_D1979:157a-26	de la brtul zhugs ni /	157a	de la brtul jug ni 
BO_T02_D1979:157a-27	skye bo med pa'i nags tshal du //	157a	skye bo med ba nags tshal du 
BO_T02_D1979:157a-28	sngags pas lha yi brtul zhugs spyad //	157a	sngags ba lha yi brtul jug spyod 
BO_T02_D1979:157a-29	zas la gtsang sme mi lta zhing //	157a	zas la gtsang sme mi lta zhing 
BO_T02_D1979:157a-30	yul la bzang ngan byed mi bya //	157a	yul la bzang ngan byed mi byed 
BO_T02_D1979:157a-31	ting nge 'dzin las mi nyams shing //	157a	ting nge dzin las mi nyams shing 
BO_T02_D1979:157a-32	phyag rgya bca' ba'am bzung ba ni //	157a	phyag rgya chos ba bzung ba ni 
BO_T02_D1979:157a-33	lhar bcas 'jig rten phyag mi btsal //	157a	lhar cha jig rten phyag mi btsal 
BO_T02_D1979:157a-34	glang po la yang lam mi gzur //	157a	glang po la yang lam mi gzur 
BO_T02_D1979:157a-35	rkang pa brag rir thogs med 'gro //	157a	rkang ba brag rir thogs med gro 
BO_T02_D1979:157a-36	kha nas gsang sngags rgyal po zlos //	157a	kha nas gsang sngags rgyal po zlos 
BO_T02_D1979:157a-37	'di ni sngags kyi brtul zhugs bstan //	157a	di ni sngags kyi brtul jug ston 
BO_T02_D1979:157a-38	de la mtshan ma bzhag pa ni //	157a	de la mtshan ma jog ba ni 
BO_T02_D1979:157a-39	mandala byi dor byas pa la //	157a	mandala byi dor byed ba la 
BO_T02_D1979:157b-0	lugs ma ri mo la sogs @157b dang // de bzhin be con ral gri dang // tri sh'ul 'khor lo la sogs pa //	157b	lugs ma ri mo la sogs dang de bzhin be con ral gri dang tri shul khor lo la sogs ba 
BO_T02_D1979:157b-1	mtshan ma legs byas mdun du gzhag / de la mchod rdzas ni /	157b	mtshan ma legs byed mdun du jog de la mchod rdzas ni 
BO_T02_D1979:157b-2	me tog bdug pa mar me dri //	157b	me tog bdug ba mar me dri 
BO_T02_D1979:157b-3	bshos dang mchod yon sogs pa dang // bza' dang bca' bar sbyar ba yi //	157b	bshos dang mchod yon sogs ba dang bza dang chos ba sbyor ba yi 
BO_T02_D1979:157b-4	gtor ma sna tshogs gzhag par bya //	157b	thor ma sna tshogs jog ba byed 
BO_T02_D1979:157b-5	de la dngos grub kyi rdzas ni /	157b	de la dngos grub kyi rdzas ni 
BO_T02_D1979:157b-6	ba ser ba yi mar gsar dang // sbrang rtsi kha rar bcas pa dag / za ma tog gam pa rur gzhag / de la dam tshig gi ting nge 'dzin ni /	157b	ba ser ba yi mar gsar dang sbrang rtsi kha rar cha ba dag za ma tog gam ba rur jog de la dam tshig gi ting nge dzin ni 
BO_T02_D1979:157b-7	bdag nyid 'jam pa'i rdo rjer gsal //	157b	bdag nyid jam ba rdo rjer gsal 
BO_T02_D1979:157b-8	thugs ka'i nyi ma'i snying po la //	157b	thugs ka nyi ma snying po la 
BO_T02_D1979:157b-9	bzlas pa'i yig 'bru bsam pa ni //	157b	bzlas ba yig bru bsam ba ni 
BO_T02_D1979:157b-10	chu zla dag gam gzugs brnyan bzhin //	157b	chu zla dag gam gzugs rnyan bzhin 
BO_T02_D1979:157b-11	gcig dang du ma bral par bsgom //	157b	gcig dang du ma bral ba bsgom 
BO_T02_D1979:157b-12	de la 'phro dang 'du ba ni /	157b	de la phro dang du ba ni 
BO_T02_D1979:157b-13	chu rlabs dag gam nyi zer bzhin //	157b	chu rlabs dag gam nyi zer bzhin 
BO_T02_D1979:157b-14	'od zer 'phros pa'i sbyor ba las //	157b	d zer phro ba sbyor ba las 
BO_T02_D1979:157b-15	sangs rgyas kun gyi sku gsung thugs //	157b	sangs rgya kun gyi sku gsung thugs 
BO_T02_D1979:157b-16	'od zer tshul du bsdus nas ni //	157b	d zer tshul du sdud nas ni 
BO_T02_D1979:157b-17	mtshan ma'am dngos grub rten la bstim //	157b	mtshan ma dngos grub rten la stim 
BO_T02_D1979:157b-18	de la dngos grub kyi rtags ni /	157b	de la dngos grub kyi rtags ni 
BO_T02_D1979:157b-19	sku gzugs 'dzum dang mtshan ma 'bar //	157b	sku gzugs dzum dang mtshan ma bar 
BO_T02_D1979:157b-20	mar ni gol ba mchog tu bshad //	157b	mar ni gol ba mchog tu chad 
BO_T02_D1979:157b-21	dud pa 'thul ba 'bring yin te //	157b	dud ba thul ba bring yin te 
BO_T02_D1979:157b-22	dro ba dag ni tha ma'o //	157b	dro ba dag ni tha ma 
BO_T02_D1979:157b-23	de la dngos grub blang ba'i thabs ni /	157b	de la dngos grub blang ba thabs ni 
BO_T02_D1979:157b-24	dang por mchod rdzas lha la dbul //	157b	dang por mchod rdzas lha la bul 
BO_T02_D1979:157b-25	de nas sgrub rdzas bdag nyid btung //	157b	de nas sgrub rdzas bdag nyid thung 
BO_T02_D1979:157b-26	de la dngos grub kyi gegs ni /	157b	de la dngos grub kyi gegs ni 
BO_T02_D1979:157b-27	sems g-yengs pa'am rmugs dang nyid //	157b	sems g-yengs ba rmugs dang nyid 
BO_T02_D1979:157b-28	dangs pa bar chad 'gyur ba'am //	157b	dangs ba ba chad gyur ba 
BO_T02_D1979:157b-29	the tshom skyes na dngos grub med //	157b	the tshom skye na dngos grub med 
BO_T02_D1979:157b-30	de la grub pa'i dus ni /	157b	de la grub ba dus ni 
BO_T02_D1979:157b-31	bsnyen pa'i rdzogs gyur phyin chad ni //	157b	snyen ba rdzogs gyur phyin chad ni 
BO_T02_D1979:157b-32	zla ba drug gis 'grub par bshad //	157b	zla ba drug gis grub ba chad 
BO_T02_D1979:157b-33	gal te grub par ma gyur na //	157b	gal te grub ba ma gyur na 
BO_T02_D1979:157b-34	de bzhin lan gsum brtsam par bya //	157b	de bzhin lan gsum brtsam ba byed 
BO_T02_D1979:157b-35	des kyang grub par ma gyur na //	157b	des kyang grub ba ma gyur na 
BO_T02_D1979:157b-36	drag shul tshul bzhin zhag bdun bsgrub //	157b	drag shul tshul bzhin zhag bdun sgrub 
BO_T02_D1979:157b-37	de las phyir 'bad med par bshad //	157b	de las phyir bad med ba chad 
BO_T02_D1979:157b-38	de la drag shul gyi ting nge 'dzin ni 'di yin te /	157b	de la drag shul gyi ting nge dzin ni di yin te 
BO_T02_D1979:157b-39	kyo ba rdo rje 'bar ba ni //	157b	kyo ba rdo rje bar ba ni 
BO_T02_D1979:157b-40	gnam lcags zhun ma 'dra ba dag / rang gi snying las 'od 'phros te //	157b	gnam lcags zhun ma dra ba dag rang gi snying las d phro te 
BO_T02_D1979:157b-41	kyo ba ye shes thugs nas drangs //	157b	kyo ba ye shes thugs nas drangs 
BO_T02_D1979:157b-42	rdo rje 'bar bas dbab byas nas //	157b	rdo rje bar ba bebs byed nas 
BO_T02_D1979:157b-43	yang dang yang du gzhug par bya //	157b	yang dang yang du jug ba byed 
BO_T02_D1979:158a-0	sgrub pa'i cho ga slob @158a * //	158a	sgrub ba cho ga slob 
BO_T02_D1979:158a-1	dpon zhi ba'i ye shes kyis mdzad pa rdzogs so//	158a	dpon zhi ba ye shes kyis mdzad ba rdzogs 
