segmentnr	original	folio	stemmed
BO_T02_D3261:17b-8	g-yas pa'i phyag rnams kyis ni ral gri dang / autpala dang / mda' dang rdo rje dang lcags kyu dang dbyug to dang gri gug dang mi 'jigs pa'i phyag rgya /	17b	g-yas ba phyag rnams kyis ni ral gri dang autpala dang mda dang rdo rje dang lcags kyu dang dbyug to dang gri gug dang mi jigs ba phyag rgya 
BO_T02_D3261:17b-9	g-yon pa'i phyag rnams kyis ni zhags pa dang bcas pa'i sdigs mdzub dang thod pa dang gzhu dang / kha tv'am ga dang rdo rje dang zhags pa dang / tshangs pa'i mgo bo dang rin po che'i bum pa bsnams pa'o //	17b	g-yon ba phyag rnams kyis ni zhags ba dang cha ba sdigs mdzub dang thod ba dang gzhu dang kha tv ga dang rdo rje dang zhags ba dang tshangs ba mgo bo dang rin po che bum ba snom ba 
BO_T02_D3261:17b-10	sna tshogs padma dang zla ba la bzhugs shing nyi ma'i 'od zer gyis rnam par brgyan pa /	17b	sna tshogs padma dang zla ba la bzhugs shing nyi ma d zer gyis rnam ba rgyan ba 
BO_T02_D3261:17b-11	g-yon pa'i zhabs kyis ni dbang po ste zhabs g-yas pas ni nye ba'i dbang po'o //	17b	g-yon ba zhabs kyis ni dbang po ste zhabs g-yas ba ni nye ba dbang po 
BO_T02_D3261:17b-12	zhabs gnyis kyi bar na ni drag po dang tshangs pa yang mnan nas bzhugs pa'o //	17b	zhabs gnyis kyi ba na ni drag po dang tshangs ba yang gnon nas bzhugs ba 
BO_T02_D3261:17b-13	sgrib pa thams cad rnam par 'joms par mdzad pa rnal 'byor pas bsgom par bya ste /	17b	sgrib ba thams cad rnam ba joms ba mdzad ba rnal byor ba bsgom ba byed ste 
BO_T02_D3261:17b-14	sla bar dngos grub thob par 'gyur ro //	17b	sla ba dngos grub thob ba gyur ro 
BO_T02_D3261:17b-15	bzlas pa'i sngags ni /	17b	bzlas ba sngags ni 
BO_T02_D3261:17b-16	aom pra s'nna t'a re za mri ta mu khi aa mri ta lo tsa ne sarba artha s'a dha ni sarba stva ba shyam ka ra h'um phat h'um sv'a h'a /	17b	aom pra snna ta re za mri ta mu khi aa mri ta lo tsa ne sarba artha sa dha ni sarba stva ba shyam ka ra hum phat hum sva ha 
BO_T02_D3261:17b-17	zhes bya ba'o //	17b	zhes byed ba 
BO_T02_D3261:17b-18	don rnams thams cad sgrub par mdzad ma 'phags ma sgrol ma rab tu dang ba'i sgrub thabs rdzogs so /	17b	don rnams thams cad sgrub ba mdzad ma phag ma sgrol ma rab tu dang ba sgrub thabs rdzogs so 
BO_T02_D3261:17b-19	// / aa bha ya'i zhal snga nas tshul khrims rgyal mtshan gyis bsgyur ba'o//	17b	aa bha ya zhal snga nas tshul khrims rgyal mtshan gyis sgyur 
