segmentnr	original	folio	stemmed
BO_T04_D3860:127b-13	kho bo cag ni 'di med par sgrub pa ma yin gyi /	127b	kho bo cag ni di med ba sgrub ba ma yin gyi 
BO_T04_D3860:127b-14	'o na ci zhe na /	127b	mang na ci zhe na 
BO_T04_D3860:127b-15	'di gzhan gyis yod pa nyid du yongs su brtags pa 'gog pa yin no //	127b	di gzhan gyis yod ba nyid du yongs su rtog ba gog ba yin no 
BO_T04_D3860:127b-16	de bzhin du kho bo cag ni 'di yod pa nyid du sgrub pa ma yin te /	127b	de bzhin du kho bo cag ni di yod ba nyid du sgrub ba ma yin te 
BO_T04_D3860:127b-17	'o na ci zhe na /	127b	mang na ci zhe na 
BO_T04_D3860:127b-18	'di gzhan gyis med pa nyid du brtags pa sel ba yin te /	127b	di gzhan gyis med ba nyid du rtog ba sel ba yin te 
BO_T04_D3860:127b-19	mtha' gnyis bsal nas dbu ma'i lam sgrub par 'dod pa'i phyir ro //	127b	mtha gnyis bsal nas dbu ma lam sgrub ba dod ba phyir ro 
BO_T04_D3860:127b-20	brgya ba las kyang /	127b	brgya ba las kyang 
BO_T04_D3860:127b-21	'bras bu yod nyid gang 'dod dang // 'bras bu med nyid gang 'dod la //	127b	bras bu yod nyid gang dod dang bras bu med nyid gang dod la 
BO_T04_D3860:127b-22	khyim gyi don du ka ba la //	127b	khyim gyi don du ka ba la 
BO_T04_D3860:127b-23	sogs pa'i rgyan ni don med 'gyur //	127b	sogs ba rgyan ni don med gyur 
BO_T04_D3860:127b-24	zhes bshad do //	127b	zhes chad do 
BO_T04_D3860:127b-25	de'i phyir de ltar na tshogs pa las 'bras bu skye ba ma yin te /	127b	de phyir de ltar na tshogs ba las bras bu skye ba ma yin te 
BO_T04_D3860:127b-26	yod pa ni gzung du yod par thal bar 'gyur ba'i phyir ro zhes bya bar rnam par gzhag pa yin no //	127b	yod ba ni gzung du yod ba thal ba gyur ba phyir ro zhes byed ba rnam ba jog ba yin no 
BO_T04_D3860:127b-27	ci ste tshogs pa la 'bras bu med pa nyid do snyam du sems na de lta na yang /	127b	ci ste tshogs ba la bras bu med ba nyid do snyam du sems na de lta na yang 
BO_T04_D3860:127b-28	gal te rgyu dang rkyen rnams kyi //	127b	gal te rgyu dang rkyen rnams kyi 
BO_T04_D3860:127b-29	tshogs la 'bras bu med na ni //	127b	tshogs la bras bu med na ni 
BO_T04_D3860:127b-30	rgyu rnams dang ni rkyen dag kyang //	127b	rgyu rnams dang ni rkyen dag kyang 
BO_T04_D3860:127b-31	rgyu rkyen ma yin mtshungs par 'gyur //	127b	rgyu rkyen ma yin mtshungs ba gyur 
BO_T04_D3860:127b-32	ji ltar me dang sol ba la sogs pa dag la myu gu med pa'i phyir na /	127b	ji ltar me dang sol ba la sogs ba dag la myu gu med ba phyir na 
BO_T04_D3860:127b-33	de dag de'i rgyur mi 'gyur ba de bzhin du ;	127b	de dag de rgyur mi gyur ba de bzhin du 
BO_T04_D3860:127b-34	sa bon la sogs pa brjod par 'dod pa rnams kyang rgyu dang rkyen nyid du mi 'gyur te /	127b	sa bon la sogs ba rjod ba dod ba rnams kyang rgyu dang rkyen nyid du mi gyur te 
BO_T04_D3860:127b-35	de dag la myu gu med pa'i phyir ro //	127b	de dag la myu gu med ba phyir ro 
BO_T04_D3860:127b-36	rgyu dang rkyen ma yin pa dag las ni 'bras bu 'byung bar rigs pa yang ma yin te /	127b	rgyu dang rkyen ma yin ba dag las ni bras bu byung ba rigs ba yang ma yin te 
BO_T04_D3860:127b-37	de'i phyir 'bras bu 'byung ba med do //	127b	de phyir bras bu byung ba med do 
BO_T04_D3860:127b-38	'dir smras pa /	127b	dir smras ba 
BO_T04_D3860:128a-0	gang las ci tshogs pa @128a * //	128a	gang las ci tshogs ba 
BO_T04_D3860:128a-1	las 'bras bu yod dam 'on te med ces bya ba'i bsam pa 'dir 'gyur ba /	128a	las bras bu yod dam n te med ces byed ba bsam ba dir gyur ba 
BO_T04_D3860:128a-2	tshogs pa la ni 'bras bu bskyed pa'i nus pa med do //	128a	tshogs ba la ni bras bu skyed ba nus ba med do 
BO_T04_D3860:128a-3	'o na ci zhe na /	128a	mang na ci zhe na 
BO_T04_D3860:128a-4	rgyu la 'bras bu bskyed pa'i nus pa yod la /	128a	rgyu la bras bu skyed ba nus ba yod la 
BO_T04_D3860:128a-5	tshogs pas ni rgyu la phan 'dogs pa tsam zhig byed pa yin no //	128a	tshogs ba ni rgyu la phan dogs ba tsam jig byed ba yin no 
BO_T04_D3860:128a-6	rgyu de ni 'bras bu bskyed par bya ba'i phyir rgyu byin nas 'gag par 'gyur la /	128a	rgyu de ni bras bu skyed ba byed ba phyir rgyu byin nas gag ba gyur la 
BO_T04_D3860:128a-7	rgyu des phan btags pa'i 'bras bu yang skye ba yin no //	128a	rgyu des phan dogs ba bras bu yang skye ba yin no 
BO_T04_D3860:128a-8	brjod par bya ste /	128a	rjod ba byed ste 
BO_T04_D3860:128a-9	'bras bu ma skyes pa'i rgyu la ni phan 'dogs pa yod pa ma yin la /	128a	bras bu ma skye ba rgyu la ni phan dogs ba yod ba ma yin la 
BO_T04_D3860:128a-10	ma skyes pa la ni mo gsham gyi bu ltar sus kyang cung zad tsam yang byed par mi nus pas rtog pa 'di ni mi rigs so //	128a	ma skye ba la ni mo gsham gyi bu ltar sus kyang cung zad tsam yang byed ba mi nus ba rtogs ba di ni mi rigs so 
BO_T04_D3860:128a-11	gzhan yang / gal te rgyus ni 'bras bu la //	128a	gzhan yang gal te rgyus ni bras bu la 
BO_T04_D3860:128a-12	rgyu byin nas ni 'gag 'gyur na //	128a	rgyu byin nas ni gag gyur na 
BO_T04_D3860:128a-13	gang byin pa dang gang 'gag pa'i //	128a	gang byin ba dang gang gag ba 
BO_T04_D3860:128a-14	rgyu yi bdag nyid gnyis su 'gyur //	128a	rgyu yi bdag nyid gnyis su gyur 
BO_T04_D3860:128a-15	gal te rgyu des 'bras bu skyed pa'i phyir rgyu de byed rgyu byin nas 'gag par 'gyur ro zhes rtog na ni /	128a	gal te rgyu des bras bu skyed ba phyir rgyu de byed rgyu byin nas gag ba gyur ro zhes rtogs na ni 
BO_T04_D3860:128a-16	de lta na rgyu'i bdag nyid gang byin pa dang gang 'gag pa de gnyis su 'gyur na /	128a	de lta na rgyu bdag nyid gang byin ba dang gang gag ba de gnyis su gyur na 
BO_T04_D3860:128a-17	de ni rigs pa yang ma yin te /	128a	de ni rigs ba yang ma yin te 
BO_T04_D3860:128a-18	phyed rtag par thal bar 'gyur ba'i phyir dang / phyed mi rtag par 'gyur ba'i phyir ro //	128a	phyed rtag ba thal ba gyur ba phyir dang phyed mi rtag ba gyur ba phyir ro 
BO_T04_D3860:128a-19	rtag pa dang mi rtag pa phan tshun 'gal ba dag kyang gcig la med pa'i phyir ro //	128a	rtag ba dang mi rtag ba phan tshun gal ba dag kyang gcig la med ba phyir ro 
BO_T04_D3860:128a-20	ci ste rgyu'i bdag nyid gnyis su thal ba spang bar bya ba'i don du 'bras bu skyed par byed pa'i phyir cung zad kyang ma byin par bdag nyid thams cad kyi rgyu'i 'gag par 'dod na ni /	128a	ci ste rgyu bdag nyid gnyis su thal ba spong ba byed ba don du bras bu skyed ba byed ba phyir cung zad kyang ma byin ba bdag nyid thams cad kyi rgyu gag ba dod na ni 
BO_T04_D3860:128a-21	de lta na yang /	128a	de lta na yang 
BO_T04_D3860:128a-22	gal te rgyus ni 'bras bu la //	128a	gal te rgyus ni bras bu la 
BO_T04_D3860:128a-23	rgyu ma byin par 'gag 'gyur na //	128a	rgyu ma byin ba gag gyur na 
BO_T04_D3860:128a-24	rgyu 'gags nas ni skyes pa yi //	128a	rgyu gag nas ni skye ba yi 
BO_T04_D3860:128a-25	'bras bu de ni rgyu med 'gyur //	128a	bras bu de ni rgyu med gyur 
BO_T04_D3860:128a-26	gal te 'bras bu la cung zad kyang ma byin par bdag nyid thams cad kyis rgyu 'gags na ni /	128a	gal te bras bu la cung zad kyang ma byin ba bdag nyid thams cad kyis rgyu gag na ni 
BO_T04_D3860:128a-27	de ltar rgyu de 'gags nas skyes pa'i 'bras bu gang yin pa de rgyu med pa kho nar 'gyur na /	128a	de ltar rgyu de gag nas skye ba bras bu gang yin ba de rgyu med ba kho nar gyur na 
BO_T04_D3860:128a-28	rgyu med pa ni yod pa ma yin pas rtog pa 'di ni mi rigs so //	128a	rgyu med ba ni yod ba ma yin ba rtogs ba di ni mi rigs so 
BO_T04_D3860:128a-29	'dir smras pa /	128a	dir smras ba 
BO_T04_D3860:128a-30	gal te 'bras bu rgyu las skye bas nyes pa 'dir 'gyur na ni //	128a	gal te bras bu rgyu las skye ba nyes ba dir gyur na ni 
BO_T04_D3860:128a-31	de ltar na tshogs pa dang lhan cig skyes pa kho na 'bras bu skyed par byed pa yin par 'gyur te /	128a	de ltar na tshogs ba dang lhan cig skye ba kho na bras bu skyed ba byed ba yin ba gyur te 
BO_T04_D3860:128a-32	dper na sgron ma 'od kyis skyed par byed pa yin pa bzhin no //	128a	dper na sgron ma d kyis skyed ba byed ba yin ba bzhin no 
BO_T04_D3860:128b-0	rtog pa 'di yang 'thad pa ma yin no zhes bstan pa'i @128b phyir ;	128b	rtogs ba di yang thad ba ma yin no zhes ston ba phyir 
BO_T04_D3860:128b-1	gal te tshogs dang lhan cig tu //	128b	gal te tshogs dang lhan cig tu 
BO_T04_D3860:128b-2	'bras bu yang ni skye 'gyur na //	128b	bras bu yang ni skye gyur na 
BO_T04_D3860:128b-3	skyed par byed dang bskyed bya gang //	128b	skyed ba byed dang skyed byed gang 
BO_T04_D3860:128b-4	dus gcig par ni thal bar 'gyur /	128b	dus gcig ba ni thal ba gyur 
BO_T04_D3860:128b-5	zhes gsungs te /	128b	zhes gsungs te 
BO_T04_D3860:128b-6	ba glang gi rva g-yas g-yon dus gcig pa dag ni bskyed par bya ba dang skyed par byed pa nyid du yang ma mthong bas /	128b	ba glang gi rva g-yas g-yon dus gcig ba dag ni skyed ba byed ba dang skyed ba byed ba nyid du yang ma mthong ba 
BO_T04_D3860:128b-7	'di ni mi rigs so //	128b	di ni mi rigs so 
BO_T04_D3860:128b-8	'dir kha cig na re /	128b	dir kha cig na re 
BO_T04_D3860:128b-9	dngos po rnams ma byung ba las skye ba ni med de /	128b	dngos po rnams ma byung ba las skye ba ni med de 
BO_T04_D3860:128b-10	glo bur bar thal bar 'gyur ba'i phyir ro //	128b	glo bur ba thal ba gyur ba phyir ro 
BO_T04_D3860:128b-11	de'i phyir 'bras bu de ni rgyu dang rkyen gyis tshogs pa'i snga rol ma 'ongs pa'i gnas skabs na gnas pa yin la /	128b	de phyir bras bu de ni rgyu dang rkyen gyis tshogs ba snga rol ma ngs ba gnas skabs na gnas ba yin la 
BO_T04_D3860:128b-12	rgyu dang rkyen gyi tshogs pas ni de da ltar ba'i gnas skabs su bskyed pa yin gyi /	128b	rgyu dang rkyen gyi tshogs ba ni de da ltar ba gnas skabs su skyed ba yin gyi 
BO_T04_D3860:128b-13	rdzas ni gnas pa nyid do zhes zer ro //	128b	rdzas ni gnas ba nyid do zhes zer ro 
BO_T04_D3860:128b-14	de dag la brjod pa ni /	128b	de dag la rjod ba ni 
BO_T04_D3860:128b-15	gal te tshogs pa'i snga rol du //	128b	gal te tshogs ba snga rol du 
BO_T04_D3860:128b-16	'bras bu skyes par gyur na ni //	128b	bras bu skye ba gyur na ni 
BO_T04_D3860:128b-17	rgyu dang rkyen rnams med pa yi //	128b	rgyu dang rkyen rnams med ba yi 
BO_T04_D3860:128b-18	'bras bu rgyu med 'byung bar 'gyur //	128b	bras bu rgyu med byung ba gyur 
BO_T04_D3860:128b-19	zhes bya ba ste /	128b	zhes byed ba ste 
BO_T04_D3860:128b-20	gal te tshogs pa'i snga rol na 'bras bu rang gi ngo bos yod par gyur na ni /	128b	gal te tshogs ba snga rol na bras bu rang gi ngo bod yod ba gyur na ni 
BO_T04_D3860:128b-21	de rgyu dang rkyen la ltos pa med par 'gyur la /	128b	de rgyu dang rkyen la ltos ba med ba gyur la 
BO_T04_D3860:128b-22	de'i phyir rgyu med par 'byung bar 'gyur na /	128b	de phyir rgyu med ba byung ba gyur na 
BO_T04_D3860:128b-23	dngos po rgyu med par 'byung ba dag ni yod pa nyid kyang ma yin te bong bu'i rva la sogs pa rnams kyang yod par thal bar 'gyur ba'i phyir ro //	128b	dngos po rgyu med ba byung ba dag ni yod ba nyid kyang ma yin te bong bu rva la sogs ba rnams kyang yod ba thal ba gyur ba phyir ro 
BO_T04_D3860:128b-24	sngar grub zin pa la yang rgyu dang rkyen la ltos pas dgos pa med pa'i phyir yang 'di rigs pa ma yin no //	128b	sngar grub zin ba la yang rgyu dang rkyen la ltos ba dgos ba med ba phyir yang di rigs ba ma yin no 
BO_T04_D3860:128b-25	yang gzhan dag ni /	128b	yang gzhan dag ni 
BO_T04_D3860:128b-26	'bras bu ni rgyu kho nas skyed par byed kyi /	128b	bras bu ni rgyu kho nas skyed ba byed kyi 
BO_T04_D3860:128b-27	tshogs pas ni ma yin la /	128b	tshogs ba ni ma yin la 
BO_T04_D3860:128b-28	bshad zin pa'i nyes par thal ba yang ma yin te /	128b	chad zin ba nyes ba thal ba yang ma yin te 
BO_T04_D3860:128b-29	'di ltar gang las ci rgyus 'bras bu la rgyu byin nas 'gag par 'gyur ram /	128b	di ltar gang las ci rgyus bras bu la rgyu byin nas gag ba gyur ram 
BO_T04_D3860:128b-30	'on te ma byin par yin zhes rnam par dpyod par 'gyur ba /	128b	n te ma byin ba yin zhes rnam ba dpyod ba gyur ba 
BO_T04_D3860:128b-31	rgyu yang gzhan la 'bras bu yang gzhan pa ni ma yin gyi /	128b	rgyu yang gzhan la bras bu yang gzhan ba ni ma yin gyi 
BO_T04_D3860:128b-32	'on kyang rgyu nyid 'gags nas 'bras bu'i bdag nyid du rnam par gnas pa yin no zhes 'dzer to //	128b	n kyang rgyu nyid gag nas bras bu bdag nyid du rnam ba gnas ba yin no zhes dzer to 
BO_T04_D3860:128b-33	de lta na yang //	128b	de lta na yang 
BO_T04_D3860:128b-34	la te rgyu 'gags 'bras bu na //	128b	la te rgyu gag bras bu na 
BO_T04_D3860:128b-35	rgyu ni kun du 'pho bar 'gyur //	128b	rgyu ni kun du pho ba gyur 
BO_T04_D3860:128b-36	sngon skyes pa yi rgyu yang ni //	128b	sngon skye ba yi rgyu yang ni 
BO_T04_D3860:128b-37	yang skye bar ni thal bar 'gyur //	128b	yang skye ba ni thal ba gyur 
BO_T04_D3860:128b-38	gal te rgyu 'gags pa na 'bras bu skye la 'bras bu de yang rgyu'i bdag nyid can kho na yin no zhes rtog na /	128b	gal te rgyu gag ba na bras bu skye la bras bu de yang rgyu bdag nyid can kho na yin no zhes rtogs na 
BO_T04_D3860:128b-39	de lta yin na ni /	128b	de lta yin na ni 
BO_T04_D3860:129a-0	rgyu ni @129a * //	129a	rgyu ni 
BO_T04_D3860:129a-1	kun du 'pho bar 'gyur te /	129a	kun du pho ba gyur te 
BO_T04_D3860:129a-2	zlos gar mkhan cha byad gzhan btang nas cha byad gzhan len pa ltar rgyu 'pho ba tsam zhig tu 'gyur gyi /	129a	zlos gar mkhan cha byad gzhan gtong nas cha byad gzhan len ba ltar rgyu pho ba tsam jig tu gyur gyi 
BO_T04_D3860:129a-3	'bras bu snga na med pa skye ba ni ma yin no //	129a	bras bu snga na med ba skye ba ni ma yin no 
BO_T04_D3860:129a-4	de'i phyir rgyu rtag pa nyid du 'gyur na /	129a	de phyir rgyu rtag ba nyid du gyur na 
BO_T04_D3860:129a-5	rtag pa dag ni yod pa nyid kyang ma yin no //	129a	rtag ba dag ni yod ba nyid kyang ma yin no 
BO_T04_D3860:129a-6	ji skad du brgya pa las /	129a	ji skad du brgya ba las 
BO_T04_D3860:129a-7	gang zhig gang na nam gyi tshe 'ang //	129a	gang jig gang na nam gyi tshe mang 
BO_T04_D3860:129a-8	ma bsten par ni yod nyid med //	129a	ma sten ba ni yod nyid med 
BO_T04_D3860:129a-9	des na nam yang gang zhig tu //	129a	des na nam yang gang jig tu 
BO_T04_D3860:129a-10	rtag pa 'ga' yang yod ma yin //	129a	rtag ba ga yang yod ma yin 
BO_T04_D3860:129a-11	zhes bshad do //	129a	zhes chad do 
BO_T04_D3860:129a-12	gzhan yang rtog pa 'di la ni /	129a	gzhan yang rtogs ba di la ni 
BO_T04_D3860:129a-13	sngon skyes pa'i rgyu yang skye bar 'gyur na /	129a	sngon skye ba rgyu yang skye ba gyur na 
BO_T04_D3860:129a-14	skyes pa ni slar yang skye bar mi rigs te /	129a	skye ba ni slar yang skye ba mi rigs te 
BO_T04_D3860:129a-15	dgos pa med pa'i phyir dang / thug pha med par thal bar 'gyur ba'i phyir ro //	129a	dgos ba med ba phyir dang thug pha med ba thal ba gyur ba phyir ro 
BO_T04_D3860:129a-16	ci ste bdag nyid gang gis yod pa'i bdag nyid de skye ba ni ma yin gyi /	129a	ci ste bdag nyid gang gis yod ba bdag nyid de skye ba ni ma yin gyi 
BO_T04_D3860:129a-17	bdag nyid gang gis yod pa ma yin pa de kho na skye ba yin no snyam na /	129a	bdag nyid gang gis yod ba ma yin ba de kho na skye ba yin no snyam na 
BO_T04_D3860:129a-18	'di yang mi rung ste /	129a	di yang mi rung ste 
BO_T04_D3860:129a-19	rgyu'i rang gi ngo bo rgyu'i rang bzhin ma spangs pa la 'bras bu yin no zhes bya bar ming tsam zhig tha dad pa yin pa'i phyir dang / gnas skabs tha dad na yang rdzas tha mi dad par sgrub par mi nus pa'i phyir dang /	129a	rgyu rang gi ngo bo rgyu rang bzhin ma spong ba la bras bu yin no zhes byed ba ming tsam jig tha dad ba yin ba phyir dang gnas skabs tha dad na yang rdzas tha mi dad ba sgrub ba mi nus ba phyir dang 
BO_T04_D3860:129a-20	'bras bu'i gnas skabs na rgyu'i rang bzhin yongs su spangs pa ni 'bras bu'i sgras brjod par bya ba yin pa'i phyir na rgyu 'bras bu'i bdag nyid du gnas so zhes bya ba 'di ni gyi na'o //	129a	bras bu gnas skabs na rgyu rang bzhin yongs su spong ba ni bras bu sgras rjod ba byed ba yin ba phyir na rgyu bras bu bdag nyid du gnas so zhes byed ba di ni gyi na 
BO_T04_D3860:129a-21	gzhan yang / gal te rgyus 'bras bu skyed par byed na /	129a	gzhan yang gal te rgyus bras bu skyed ba byed na 
BO_T04_D3860:129a-22	de 'gags pa'am ma 'gags pa zhig gis skyed par byed /	129a	de gag ba ma gag ba jig gis skyed ba byed 
BO_T04_D3860:129a-23	'bras bu yang skyes pa'am ma skyes pa zhig bskyed grang na /	129a	bras bu yang skye ba ma skye ba jig skyed grang na 
BO_T04_D3860:129a-24	gnyi ga ltar yang mi 'thad do zhes bstan pa'i phyir /	129a	gnyi ga ltar yang mi thad do zhes ston ba phyir 
BO_T04_D3860:129a-25	'gags pa nub par gyur pa zhig /'bras bu skyes pa ji ltar skyed //	129a	gag ba nub ba gyur ba jig bu skye ba ji ltar skyed 
BO_T04_D3860:129a-26	'bras bu dang ni 'brel pa'i rgyu //	129a	bras bu dang ni brel ba rgyu 
BO_T04_D3860:129a-27	gnas pas kyang ni ji ltar skyed //	129a	gnas ba kyang ni ji ltar skyed 
BO_T04_D3860:129a-28	ces gsungs te /	129a	ces gsungs te 
BO_T04_D3860:129a-29	gal te re zhig 'gags pa nub cing zhig par gyur pa'i rgyus 'bras bu skyes pa ste yod cing bdog pa bskyed do zhes bya bar rtog na ni de ni mi 'thad do //	129a	gal te re jig gag ba nub cing jig ba gyur ba rgyus bras bu skye ba ste yod cing bdog ba skyed do zhes byed ba rtogs na ni de ni mi thad do 
BO_T04_D3860:129a-30	ci'i phyir zhe na /	129a	ci phyir zhe na 
BO_T04_D3860:129a-31	ji ltar 'gags pa yod pa ma yin pa'i rgyus 'bras bu skyed par byed par 'gyur /	129a	ji ltar gag ba yod ba ma yin ba rgyus bras bu skyed ba byed ba gyur 
BO_T04_D3860:129a-32	gal te 'bras bu skyed na ni mo gsham gyi bus kyang bu skyed par 'gyur ro //	129a	gal te bras bu skyed na ni mo gsham gyi bud kyang bu skyed ba gyur ro 
BO_T04_D3860:129b-0	'bras bu yod cing bdog pa yang skye ba la ltos @129b pa med pa yang rgyus ji ltar bskyed par 'gyur /	129b	bras bu yod cing bdog ba yang skye ba la ltos ba med ba yang rgyus ji ltar skyed ba gyur 
BO_T04_D3860:129b-1	ci ste yang nus pa med pa'i phyir 'gags pas ni mi bskyed de /	129b	ci ste yang nus ba med ba phyir gag ba ni mi skyed de 
BO_T04_D3860:129b-2	'o na ci zhe na /	129b	mang na ci zhe na 
BO_T04_D3860:129b-3	rgyu gnas pa kho nas 'bras bu bskyed par 'gyur ro snyam na /	129b	rgyu gnas ba kho nas bras bu skyed ba gyur ro snyam na 
BO_T04_D3860:129b-4	brjod pa / 'bras bu dang ni 'brel pa'i rgyu //	129b	rjod ba bras bu dang ni brel ba rgyu 
BO_T04_D3860:129b-5	gnas pas kyang ni ji ltar bskyed //	129b	gnas ba kyang ni ji ltar skyed 
BO_T04_D3860:129b-6	'bras bu yod pa dang 'brel pa ste yang dag par 'brel pa'i rgyu 'gyur ba med pa'i rang bzhin can gnas pas kyang ji ltar bskyed par 'gyur /	129b	bras bu yod ba dang brel ba ste yang dag ba brel ba rgyu gyur ba med ba rang bzhin can gnas ba kyang ji ltar skyed ba gyur 
BO_T04_D3860:129b-7	'dir / rgyu ni rnam par 'gyur ba na //	129b	dir rgyu ni rnam ba gyur ba na 
BO_T04_D3860:129b-8	gzhan gyi rgyu ru 'gyur ba yin //	129b	gzhan gyi rgyu ru gyur ba yin 
BO_T04_D3860:129b-9	zhes bya ba'i rgyu rgyu'i dngos por rtogs bzhin pa ni gdon mi za bar rnam par 'gyur ba yin dgos la /	129b	zhes byed ba rgyu rgyu dngos por rtogs bzhin ba ni don mi za ba rnam ba gyur ba yin dgos la 
BO_T04_D3860:129b-10	gang zhig rnam par mi 'gyur ba de ni rgyu'i mtshan nyid dang ldan pa ma yin pas 'bras bu dang 'brel pas ji ltar bskyed par 'gyur te /	129b	gang jig rnam ba mi gyur ba de ni rgyu mtshan nyid dang ldan ba ma yin ba bras bu dang brel ba ji ltar skyed ba gyur te 
BO_T04_D3860:129b-11	'bras bu yod pa nyid kyi phyir ro //	129b	bras bu yod ba nyid kyi phyir ro 
BO_T04_D3860:129b-12	'on te 'bras bu yod pa yang bskyed par mi nus pa'i phyir 'bras bu dang ma 'brel zhing /	129b	n te bras bu yod ba yang skyed ba mi nus ba phyir bras bu dang ma brel zhing 
BO_T04_D3860:129b-13	yang dag par 'brel pa med pa'i rgyu kho nas 'bras bu bskyed par 'gyur ro snyam na /	129b	yang dag ba brel ba med ba rgyu kho nas bras bu skyed ba gyur ro snyam na 
BO_T04_D3860:129b-14	'di yang mi rigs so zhes gsungs pa ni /	129b	di yang mi rigs so zhes gsungs ba ni 
BO_T04_D3860:129b-15	ci ste rgyu 'bras ma 'brel na //	129b	ci ste rgyu bras ma brel na 
BO_T04_D3860:129b-16	'bras bu gang zhig skyed par byed //	129b	bras bu gang jig skyed ba byed 
BO_T04_D3860:129b-17	ces bya ste /	129b	ces byed ste 
BO_T04_D3860:129b-18	gal te rgyu 'bras bu dang ma 'brel par 'dod na /	129b	gal te rgyu bras bu dang ma brel ba dod na 
BO_T04_D3860:129b-19	da ni 'bras bu gang zhig skyed par byed de /	129b	da ni bras bu gang jig skyed ba byed de 
BO_T04_D3860:129b-20	ma 'brel pa'i phyir 'bras bu'o cog skyed par byed pa'am yang na cung zad kyang skyed par byed par mi 'gyur te /	129b	ma brel ba phyir bras bu cog skyed ba byed ba yang na cung zad kyang skyed ba byed ba mi gyur te 
BO_T04_D3860:129b-21	'brel pa med pa'i phyir ro zhes bya bar dgongs pa'o //	129b	brel ba med ba phyir ro zhes byed ba dgongs ba 
BO_T04_D3860:129b-22	gzhan yang / 'dir gal te rgyus 'bras bu skyed par byed na /	129b	gzhan yang dir gal te rgyus bras bu skyed ba byed na 
BO_T04_D3860:129b-23	des 'bras bu de mthong nas sam ma mthong bar skyed par byed grang na /	129b	des bras bu de mthong nas sam ma mthong ba skyed ba byed grang na 
BO_T04_D3860:129b-24	gnyi ga ltar na yang mi rung ngo zhes gsungs pa ni /	129b	gnyi ga ltar na yang mi rung ngo zhes gsungs ba ni 
BO_T04_D3860:129b-25	rgyus ni mthong dang ma mthong bar //	129b	rgyus ni mthong dang ma mthong ba 
BO_T04_D3860:129b-26	'bras bu skyed par mi byed do //	129b	bras bu skyed ba mi byed do 
BO_T04_D3860:129b-27	zhes bya ba'o //	129b	zhes byed ba 
BO_T04_D3860:129b-28	de la gal te mthong nas skyed par byed do zhes rtog na /	129b	de la gal te mthong nas skyed ba byed do zhes rtogs na 
BO_T04_D3860:129b-29	de ni mi rigs te /	129b	de ni mi rigs te 
BO_T04_D3860:129b-30	gang gi phyir yod pa kho na mthong bar nus kyi /	129b	gang gi phyir yod ba kho na mthong ba nus kyi 
BO_T04_D3860:129b-31	yod pa ma yin pa ni ma yin no //	129b	yod ba ma yin ba ni ma yin no 
BO_T04_D3860:129b-32	yod pa yin no zhe na ni /	129b	yod ba yin no zhe na ni 
BO_T04_D3860:129b-33	de bskyed par bya ba ma yin te /	129b	de skyed ba byed ba ma yin te 
BO_T04_D3860:129b-34	yod pa'i phyir ro //	129b	yod ba phyir ro 
