segmentnr	original	folio	stemmed
BO_T02_D1723:90b-20	zhes brjod pas de dag gis ye shes kyi bdud rtsi'i chu rgyun phab pa dang / bdag nyid kyi sku gsung thugs yongs su tshim par 'gyur te /	90b	zhes rjod ba de dag gis ye shes kyi bdud rtsi chu rgyun bebs ba dang bdag nyid kyi sku gsung thugs yongs su tshim ba gyur te 
BO_T02_D1723:91a-0	bdud rtsi de'i rgyun phyi ma las grub pa'i de bzhin gshegs pa don yod grub pa spyi bo'i steng du @91a * //	91a	bdud rtsi de rgyun phyi ma las grub ba de bzhin gshegs ba don yod grub ba spyi bo steng du 
BO_T02_D1723:91a-1	bsam par bya'o //	91a	bsam ba byed 
BO_T02_D1723:91a-2	yang t'am de las 'od zer phyogs bcur 'phros te /	91a	yang t de las d zer phyogs jur phro te 
BO_T02_D1723:91a-3	sems can thams cad la phog pas sgrol ma'i skur gyur nas slar de nyid la 'dus par bsam mo //	91a	sems can thams cad la bogs ba sgrol ma skur gyur nas slar de nyid la du ba bsam mo 
BO_T02_D1723:91a-4	de ltar yang dang yang spro bsdu byas te /	91a	de ltar yang dang yang spro sdud byed te 
BO_T02_D1723:91a-5	de la skyo bar gyur na aom t'a re tutt'a re tu re sv'ah'a ;	91a	de la skyo ba gyur na aom ta re tutta re tu re svaha 
BO_T02_D1723:91a-6	zhes bya bas sngags bzlas par bya'o //	91a	zhes byed ba sngags bzlas ba byed 
BO_T02_D1723:91a-7	'phags ma sgrol ma'i sgrub thabs /	91a	phag ma sgrol ma sgrub thabs 
BO_T02_D1723:91a-8	kha che'i pandi ta chen po sh'akya shr'i bha dra'i zhal snga nas byung ba rdzogs so//	91a	kha che pandi ta chen po shakya shr bha dra zhal snga nas byung ba rdzogs 
