segmentnr	original	folio	stemmed
BO_T02_D2007:214b-23	zhabs g-yas kyi gdan brgyad ni dngos grub chen po brgyad rnams par dag pa'o //	214b	zhabs g-yas kyi gdan brgyad ni dngos grub chen po brgyad rnams ba dag ba 
BO_T02_D2007:214b-24	mig sman ri lu /	214b	mig sman ri lu 
BO_T02_D2007:214b-25	ral gri gser 'gyur /	214b	ral gri gser gyur 
BO_T02_D2007:214b-26	bcud len rkang byug / so 'og /	214b	bcud len rkang byug so g 
BO_T02_D2007:214b-27	phyag rgya chen po'o //	214b	phyag rgya chen po 
BO_T02_D2007:214b-28	zhabs g-yon rnams kyi gdan ni bya rgod la sogs pa brgyad ni dbang phyug brgyad rnam par dag pa ste /	214b	zhabs g-yon rnams kyi gdan ni byed rgod la sogs ba brgyad ni dbang phyug brgyad rnam ba dag ba ste 
BO_T02_D2007:214b-29	'dod pa rmongs pa //	214b	dod ba rmongs ba 
BO_T02_D2007:214b-30	khro ba ser sna /	214b	khro ba ser sna 
BO_T02_D2007:214b-31	'jigs pa grags gtsang smre /	214b	jigs ba grags gtsang smre 
BO_T02_D2007:214b-32	ngo tsha ba phra ma /	214b	ngo tsha ba phra ma 
BO_T02_D2007:214b-33	khams gsum gyi mnga' bdag nyid kyis ma he'i gdong pa can no //	214b	khams gsum gyi mnga bdag nyid kyis ma he gdong ba can no 
BO_T02_D2007:214b-34	rva gnyis kyis bden pa gnyis rnam par dag pa'o //	214b	rva gnyis kyis bden ba gnyis rnam ba dag ba 
BO_T02_D2007:214b-35	mkhas pa chen po ta th'a ga ta rakshi tas mdzad pa'o //	214b	mkhas ba chen po ta tha ga ta rakshi tas mdzad ba 
BO_T02_D2007:214b-36	au to bo pa ti dang / bod kyi lo ts'a ba mal gyo blo gros kyis bsgyur ba rdzogs so /	214b	au to bo ba ti dang bod kyi lo tsa ba mal gyo blo gros kyis sgyur ba rdzogs so 
