segmentnr	original	folio	stemmed
BO_NK001_(ka)016:80	gnyis pa don bsdu ba ni /	8	gnyis ba don sdud ba ni 
BO_NK001_(ka)016:81	'di dag ni sogs /	8	di dag ni sogs 
BO_NK001_(ka)016:82	chos dkon mchog gi yon tan dran tshul la gnyis te /	8	chos dkon(d) mchog gi yon tan dran tshul la gnyis te 
BO_NK001_(ka)016:83	lung gi chos kyi yon tan dran pa dang / rtogs pa'i chos kyi yon tan dran tshul gnyis las /	8	lung gi chos kyi yon tan dran ba dang rtogs ba chos kyi yon tan dran tshul gnyis las 
BO_NK001_(ka)016:84	dang po ni /	8	dang po ni 
BO_NK001_(ka)016:85	dam pa'i sogs /	8	dam ba sogs 
BO_NK001_(ka)016:86	gnyis pa la /	8	gnyis ba la 
BO_NK001_(ka)016:87	mtshan nyid bzhi ldan 'gog bden gyi yon tan dang / mtshan nyid bzhi ldan lam bden gyi yon tan gnyis las /	8	mtshan nyid bzhi ldan gog bden gyi yon tan dang mtshan nyid bzhi ldan lam bden gyi yon tan gnyis las 
BO_NK001_(ka)016:88	dang po la bzhi las /	8	dang po la bzhi las 
BO_NK001_(ka)016:89	'gogs pa ni /	8	gogs ba ni 
BO_NK001_(ka)016:90	yang dag sogs /	9	yang dag sogs 
BO_NK001_(ka)016:91	zhi ba ni /	9	zhi ba ni 
BO_NK001_(ka)016:92	dus sogs / gya nom pa ni /	9	dus sogs gyas mnam ba ni 
BO_NK001_(ka)016:93	'di mthong sogs /	9	di mthong sogs 
BO_NK001_(ka)016:94	nges par 'byung ba ni /	9	nges ba byung ba ni 
BO_NK001_(ka)016:95	bcom ldan sogs /	9	joms ldan sogs 
BO_NK001_(ka)016:96	gnyis pa la'ng bzhi las /	9	gnyis ba lang bzhi las 
BO_NK001_(ka)016:97	lam ni / rdzogs pa'i sogs /	9	lam ni rdzogs ba sogs 
BO_NK001_(ka)016:98	rigs pa ni /	9	rigs ba ni 
BO_NK001_(ka)016:99	mi mthun sogs /	9	mi mthun sogs 
BO_NK001_(ka)016:100	sgrub pa ni /	10	sgrub ba ni 
BO_NK001_(ka)016:101	brten pa sogs /	10	rten ba sogs 
BO_NK001_(ka)016:102	nges par 'byin pa ni /	10	nges ba byin ba ni 
BO_NK001_(ka)016:103	rgyu ba sogs /	10	rgyu ba sogs 
BO_NK001_(ka)016:104	dge 'dun dkon mchog gi yon tan dran tshul la gnyis te /	10	dge dun dkon(d) mchog gi yon tan dran tshul la gnyis te 
BO_NK001_(ka)016:105	rang ngor rdzogs pa 'phags lam dang mi phyed par ldan pa'i yon tan dang / gzhan ngor 'byung ba gus bsten mchod yul mchog tu gyur pa'i yon tan no //	10	rang ngor rdzogs ba phag lam dang mi phyed ba ldan ba yon tan dang gzhan ngor byung ba gus sten mchod yul mchog tu gyur ba yon tan no 
BO_NK001_(ka)016:106	dang po ni //	10	dang po ni 
BO_NK001_(ka)016:107	ga pa sogs /	10	ga ba sogs 
BO_NK001_(ka)016:108	gnyis pa la gsum las /	10	gnyis ba la gsum las 
BO_NK001_(ka)016:109	gus pa'i yul mchog tu gyur pa ni /	10	gus ba yul mchog tu gyur ba ni 
BO_NK001_(ka)016:110	thal mo sogs /	11	thal mo sogs 
BO_NK001_(ka)016:111	brten pa'i yul mchog tu gyur pa ni /	11	rten ba yul mchog tu gyur ba ni 
BO_NK001_(ka)016:112	bsod nams sogs /	11	bsod nams sogs 
BO_NK001_(ka)016:113	mchod pa'i yul mchog tu gyur pa ni /	11	mchod ba yul mchog tu gyur ba ni 
BO_NK001_(ka)016:114	sbyin pa'i sogs so //	11	sbyin ba sogs so 
BO_NK001_(ka)016:115	smras pa / sh+aakya'i rgyal po'i phrin las yongs rdzogs dbang //	11	smras ba sh+aakya rgyal po phrin las yongs rdzogs dbang 
BO_NK001_(ka)016:116	pad+ma skyes kyi byin rlabs snying sim pa //	11	pad+ma skye kyi byin rlabs snying sim ba 
BO_NK001_(ka)016:117	dpal gyi seng ges bsdus don rab sbyar dges //	11	dpal gyi seng ges sdud don rab sbyor dges 
BO_NK001_(ka)016:118	'gro kun rin chen gsum la gzhol gyur cig ///	11	gro kun rin chen gsum la gzhol gyur cig 
BO_NK001_(ka)016:119	dage'o // dage'o //	11	dage dage 
