segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-55-Karchag:36	21brgyud 'debs ldeb /	3	21brgyud debs ldeb 
BO_TZ_Terdzo-Volume-55-Karchag:37	1mchog gling rdzogs chen sde gsum las sems sde'i phyi skor bla ma'i las byang khrigs ldeb /	3	1mchog gling rdzogs chen sde gsum las sems sde phyi skor bla ma las byang khrigs ldeb 
BO_TZ_Terdzo-Volume-55-Karchag:38	6sde gsum bskyed rdzogs gnad dril zhes pa ldeb /	3	6sde gsum skyed rdzogs gnad dril zhes ba ldeb 
BO_TZ_Terdzo-Volume-55-Karchag:39	1'dir sems sde'i phyi skor bla ma'i las byang dang sde gsum gnad dril ldeb byang tsham bcas sngon yod sor bzhag byas /	3	1dir sems sde phyi skor bla ma las byang dang sde gsum gnad dril ldeb byang tsham cha sngon yod sor jog byed 
BO_TZ_Terdzo-Volume-55-Karchag:40	gzhan du ni 'jam mgon rin po che'i brgyud yig las gsungs pa ltar /	4	gzhan du ni jam mgon rin po che brgyud yig las gsungs ba ltar 
BO_TZ_Terdzo-Volume-55-Karchag:41	mchog gling zab gter phyi skor sems sde dang / nang skor klong sde'i phyi nang gsang ba'i sgrub byang dang / dbang chog	4	mchog gling zab gter phyi skor sems sde dang nang skor klong sde phyi nang gsang ba sgrub byang dang dbang chog 
BO_TZ_Terdzo-Volume-55-Karchag:42	/zab khrid bcas so so'i	4	khrid cha so so 
BO_TZ_Terdzo-Volume-55-Karchag:43	sa khongs 'dir bzhugs dgos par gsungs kyang /	4	sa khongs dir bzhugs dgos ba gsungs kyang 
BO_TZ_Terdzo-Volume-55-Karchag:44	'og tu zhal skong skabs sde gsum dkyus gcig dbang zin yan lag dang bcas 'byung bas 'thus par byas pa yin no //	4	g tu zhal skong skabs sde gsum dkyu gcig dbang zin yan lag dang cha byung ba thus ba byed ba yin no 
BO_TZ_Terdzo-Volume-55-Karchag:45	gsang ba man ngag sde'i chos skor dngos las /	4	gsang ba man ngag sde chos skor dngos las 
BO_TZ_Terdzo-Volume-55-Karchag:46	pan chen bi ma'i bka' srol ldang ma lhun rgyal sogs kyi zab gter rdzogs chen rgyud bcu bdun gyi dbang chog ldeb /	4	pan chen bi ma bka srol ldang ma lhun rgyal sogs kyi zab gter rdzogs chen brgyud chu bdun gyi dbang chog ldeb 
BO_TZ_Terdzo-Volume-55-Karchag:47	34    'di la lung rgyun med /	4	di la lung rgyun med 
BO_TZ_Terdzo-Volume-55-Karchag:48	dbang dus su gang bklags pa de las zur du lung 'don srol mi 'dug gu nas gsung /sngags srung ldeb /	4	dbang dus su gang bklags ba de las zur du lung don srol mi dug gu nas gsung srung ldeb 
BO_TZ_Terdzo-Volume-55-Karchag:49	1karma pa rang byung rdo rje'i bi ma'i bka' srol karma snying thig la ldeb /	4	1karma ba rang byung rdo rje bi ma bka srol karma snying thig la ldeb 
BO_TZ_Terdzo-Volume-55-Karchag:50	23bcas bzhugs //	5	23bcas bzhugs 
