segmentnr	original	folio	stemmed
BO_T02_D2193:76b-7	aa mu ka ma tsa ye ta pra ya m'am sa dzi bo /	76b	aa mu ka ma tsa ye ta pra ya m sa dzi bo 
BO_T02_D2193:76b-8	bu ga ru dhi ra pri yam bhakshe na ba lim yi dam grihna grihna /	76b	bu ga ru dhi ra pri yam bhakshe na ba lim yi dam grihna grihna 
BO_T02_D2193:76b-9	kh'a hi kh'a hi bhunydza ho:/	76b	kha hi kha hi bhunydza 
BO_T02_D2193:76b-10	rakta pi pa to /	76b	rakta pi ba to 
BO_T02_D2193:76b-11	a'arya pra tsa grihna griahna /	76b	aarya pra tsa grihna griahna 
BO_T02_D2193:76b-12	kh'a hi kh'a hi /	76b	kha hi kha hi 
BO_T02_D2193:76b-13	rakta pi pa to /	76b	rakta pi ba to 
BO_T02_D2193:76b-14	aa ti kra m'a ti sa ma ye sv'a h'a /	76b	aa ti kra ma ti sa ma ye sva ha 
BO_T02_D2193:76b-15	phur bu'i las rdzogs nas mtshon rnon pos ling+ga stod smad du gtubs la /	76b	phur bu las rdzogs nas mtshon rnon pos ling+ga stod smad du gtub la 
BO_T02_D2193:76b-16	smad lha'i zhal du sbyin sreg bya /	76b	smad lha zhal du sbyin sreg byed 
BO_T02_D2193:76b-17	stod ming byang dang bcas par mnan pa bya /	76b	stod ming byang dang cha ba gnon ba byed 
BO_T02_D2193:76b-18	las kyi dus su rdo rje rgya gram gnyis kyi bar du gzugs brnyan de bcug la thod pa'i nang du skud pa sngon dmar gyis dkri'o //	76b	las kyi dus su rdo rje rgya grams gnyis kyi ba du gzugs rnyan de jug la thod ba nang du skud ba sngon dmar gyis dkri 
BO_T02_D2193:76b-19	skud pa lag pa g-yon pas bzung la /	76b	skud ba lag ba g-yon ba bzung la 
BO_T02_D2193:76b-20	las kyi dus su gzugs brnyan la gnas lngar phur pas gdab /	76b	las kyi dus su gzugs rnyan la gnas lngar phur ba gdab 
BO_T02_D2193:76b-21	de nas slar bcug la sngon dmar gyis dkris la lam rgya gram du sba'o //	76b	de nas slar jug la sngon dmar gyis dkri la lam rgya grams du sbed 
BO_T02_D2193:76b-22	de'i steng du phye dang sre mog gis rgya gram bris la gzhag go //	76b	de steng du byed dang sre mog gis rgya grams bri la jog go 
BO_T02_D2193:76b-23	las 'gor na bskyar la bya'o //	76b	las gor na skyor la byed 
BO_T02_D2193:76b-24	spra tshil las ling+ga sor bzhi pa byas la /	76b	spra tshil las ling+ga sor bzhi ba byed la 
BO_T02_D2193:76b-25	bsgrub bya'i ming dang bcas par bcug la tsher mas de'i kha la btsugs na /	76b	sgrub byed ming dang cha ba jug la tsher mas de kha la btsugs na 
BO_T02_D2193:76b-26	phyir rgol ba'i kha tshums par 'gyur ro //	76b	phyir rgol ba kha tshums ba gyur ro 
BO_T02_D2193:76b-27	lcags kyi phur bu dang mi'i rje ngar la ming nas smos te /	76b	lcags kyi phur bu dang mi rje ngar la ming nas smos te 
BO_T02_D2193:76b-28	yan lag gang dang gang la btab pa de rengs par 'gyur ro //	76b	yan lag gang dang gang la debs ba de rengs ba gyur ro 
BO_T02_D2193:76b-29	mtsho lkugs par sbas na ngag rengs par 'gyur ro //	76b	mtsho lkugs ba sbed na ngag rengs ba gyur ro 
BO_T02_D2193:76b-30	sgo rtsar sbas na 'byer bar 'gyur ro //	76b	sgo rtsar sbed na byer ba gyur ro 
BO_T02_D2193:76b-31	ral gri la bsngags nas g-yul du zhugs na rgyal bar byed do //	76b	ral gri la bsngags nas g-yul du jug na rgyal ba byed do 
BO_T02_D2193:76b-32	khros bas snying gar bsnun na 'chi bar 'gyur ro //	76b	khro ba snying gar snun na chi ba gyur ro 
BO_T02_D2193:76b-33	me'i dur du sbas na rims kyis 'chi bar 'gyur ro //	76b	me dur du sbed na rims kyis chi ba gyur ro 
BO_T02_D2193:76b-34	rabs chad kyi thod pa la ming dang sngags bris nas rabs cad kya dur du sbas na rabs chad par 'gyur ro //	76b	rabs chad kyi thod ba la ming dang sngags bri nas rabs cad kya dur du sbed na rabs chad ba gyur ro 
BO_T02_D2193:76b-35	mngon par bsngags la dur khrod kyi thal ba'i steng du bzhag na 'byer bar byed do //	76b	mngon ba bsngags la dur khrod kyi thal ba steng du jog na byer ba byed do 
BO_T02_D2193:76b-36	khyi nag po'i thod pa la sngags dang ming bcas pa bris nas klu'i gnas su sbas na mdzes zin par 'gyur ro //	76b	khyi nag po thod ba la sngags dang ming cha ba bri nas klu gnas su sbed na mdzes zin ba gyur ro 
BO_T02_D2193:77a-0	dbang ma thob cing @77a * //	77a	dbang ma thob cing 
BO_T02_D2193:77a-1	man ngag med //	77a	man ngag med 
BO_T02_D2193:77a-2	tshad dang mi ldan 'di mi bya //	77a	tshad dang mi ldan di mi byed 
BO_T02_D2193:77a-3	'di la nyes pa yod pas na //	77a	di la nyes ba yod ba na 
BO_T02_D2193:77a-4	shin tu gsang zhing spel mi bya //	77a	shin tu gsang zhing spel mi byed 
BO_T02_D2193:77a-5	slob dpon las kyi rdo rjes mdzad pa'i gsang ba thugs kyi phur gcig ma'o//	77a	slob dpon las kyi rdo rjes mdzad ba gsang ba thugs kyi phur gcig 
