segmentnr	original	folio	stemmed
BO_T04_D3927:93b-2	mtshan gyi smad ni skyes pa mi 'ong bar re thag chod pas sems bde bar gnyid kyis log pa de bzhin du /	93b	mtshan gyi smad ni skye ba mi ng ba re thag chod ba sems bde ba rnyid kyis log ba de bzhin du 
BO_T04_D3927:93b-3	'dod pa'i longs spyod sngar ma thob pa'i yul rnams thob par re ba'i skyes bu stobs dang ldan pa rnams kyang sdug bsngal bar 'gyur na /	93b	dod ba longs spyod sngar ma thob ba yul rnams thob ba re ba skye bu stobs dang ldan ba rnams kyang sdug sngal ba gyur na 
BO_T04_D3927:93b-4	stobs chung ba rnams la lta smos kyang ci dgos te /	93b	stobs chung ba rnams la lta smos kyang ci dgos te 
BO_T04_D3927:93b-5	de bas na 'dod pa'i yon tan ma thob pa la re ba mi byed pa ni bde ba'i mchog yin te /	93b	de ba na dod ba yon tan ma thob ba la re ba mi byed ba ni bde ba mchog yin te 
BO_T04_D3927:93b-6	de la sdug bsngal gyis gdung bar mi byed do //	93b	de la sdug sngal gyis gdung ba mi byed do 
BO_T04_D3927:93b-7	da ni zang zing spang bar bya ba ston pa ni /	93b	da ni zang zing spong ba byed ba ston ba ni 
BO_T04_D3927:93b-8	zang zing phyir ni rtsod 'gyur te //	93b	zang zing phyir ni rtsod gyur te 
BO_T04_D3927:93b-9	zhes bya ba la sogs pa smos te /	93b	zhes byed ba la sogs ba smos te 
BO_T04_D3927:93b-10	dper na chu skyar zhig gis nya cig bzung ba dang / ji srid nya de ma bor gyi bar du chu skyar gzhan gyis bsnyags te rtsod par gyur nas /	93b	dper na chu skyar jig gis nya cig bzung ba dang ji srid nya de ma bor gyi ba du chu skyar gzhan gyis snyog te rtsod ba gyur nas 
BO_T04_D3927:93b-11	nya de bor ma thag rtsod pa med de bde bar gnas par 'gyur ba de bzhin du /	93b	nya de bor ma thag rtsod ba med de bde ba gnas ba gyur ba de bzhin du 
BO_T04_D3927:93b-12	zang zing gi longs spyod ci tsam yod pa de tsam du 'thab cing rtsod pa'i sdug bsngal bar 'gyur la /	93b	zang zing gi longs spyod ci tsam yod ba de tsam du thab cing rtsod ba sdug sngal ba gyur la 
BO_T04_D3927:93b-13	zang zing gi longs spyod kun spangs te med pa la ni sdug bsngal gyi gdung ba med cing bde ba thob pa yin no //	93b	zang zing gi longs spyod kun spong te med ba la ni sdug sngal gyi gdung ba med cing bde ba thob ba yin no 
BO_T04_D3927:93b-14	da ni khyim spang bar bya ba ston te /	93b	da ni khyim spong ba byed ba ston te 
BO_T04_D3927:93b-15	khyim gyi rtsom pa sdug bsngal te //	93b	khyim gyi rtsom ba sdug sngal te 
BO_T04_D3927:93b-16	zhes bya ba la sogs pa smos te /	93b	zhes byed ba la sogs ba smos te 
BO_T04_D3927:93b-17	dper na sbrul zhig rang gi tshang na gnas pa las /	93b	dper na sbrul jig rang gi tshang na gnas ba las 
BO_T04_D3927:93b-18	sbrul gyi phru gu mang pos gtses pas ma bzod de /	93b	sbrul gyi phru gu mang pos gtses ba ma bzod de 
BO_T04_D3927:93b-19	tshang de nas byung nas phug gzhan zhig tu zhugs pas bde ba thob par gyur pa de bzhin du /	93b	tshang de nas byung nas bugs gzhan jig tu jug ba bde ba thob ba gyur ba de bzhin du 
BO_T04_D3927:93b-20	khyim gyi gnas na so nam la sogs pa'i khang las ni shin tu yang dka' zhing sdug bsngal te /	93b	khyim gyi gnas na so nam la sogs ba khang las ni shin tu yang dka zhing sdug sngal te 
BO_T04_D3927:93b-21	skad cig tsam gyi bde ba yang med la /	93b	skad cig tsam gyi bde ba yang med la 
BO_T04_D3927:93b-22	nam zhig khyim spangs par gyur pa na sdug bsngal ba med de bde bar gyur pa yin no //	93b	nam jig khyim spong ba gyur ba na sdug sngal ba med de bde ba gyur ba yin no 
BO_T04_D3927:93b-23	spang bar bya ba gsum bshad zin to //	93b	spong ba byed ba gsum chad zin to 
BO_T04_D3927:93b-24	da ni dang du blang ba gsum las dgon par gnas pa dang du blang ba ston te /	93b	da ni dang du blang ba gsum las dgon ba gnas ba dang du blang ba ston te 
BO_T04_D3927:93b-25	rngon pa nags su song gyur te //	93b	rngon ba nags su gro gyur te 
BO_T04_D3927:93b-26	zhes bya ba la sogs pa smos te /	93b	zhes byed ba la sogs ba smos te 
BO_T04_D3927:93b-27	dper na rngon pa zhig dus rtag tu nags su rgyu zhing ri dags tshol du song ba na /	93b	dper na rngon ba jig dus rtag tu nags su rgyu zhing ri dags tshol du gro ba na 
BO_T04_D3927:93b-28	khyim gyi las sdug bsngal bar rig cing dgon pa'i gnas bde ba'i yon tan mthong nas gsod pa'i las spangs te /	93b	khyim gyi las sdug sngal ba rig cing dgon ba gnas bde ba yon tan mthong nas gsod ba las spong te 
BO_T04_D3927:94a-0	dgon pa'i gnas de nyid du gnas nas @94a * //	94a	dgon ba gnas de nyid du gnas nas 
BO_T04_D3927:94a-1	bde bar gyur pa de bzhin du /	94a	bde ba gyur ba de bzhin du 
BO_T04_D3927:94a-2	gang zhig khyim spangs te lam btsal ba'i phyir dgon par gnas nas lus dang sems mchog tu las su rung bar gyur pa yin no //	94a	gang jig khyim spong te lam btsal ba phyir dgon ba gnas nas lus dang sems mchog tu las su rung ba gyur ba yin no 
BO_T04_D3927:94a-3	da ni dmigs pa yun ring du gnas par bya ba dang du blang ba ston te /	94a	da ni dmigs ba yun ring du gnas ba byed ba dang du blang ba ston te 
BO_T04_D3927:94a-4	'dir rgyal po'i yan lag bzhi zhes bya ba la sogs pa smos te /	94a	dir rgyal po yan lag bzhi zhes byed ba la sogs ba smos te 
BO_T04_D3927:94a-5	dper na mda' mkhan zhig mda' bya ba'i phyir smyug ma bsrang ba la sems gtad pa na /	94a	dper na mda mkhan jig mda byed ba phyir smyug ma bsrang ba la sems gtod ba na 
BO_T04_D3927:94a-6	rgyal po chen po zhig gis 'khor rta dang glang po che dang shing rta dang dpung bu chung gi tshogs bzhis bskor te mang po 'gro ba'i bun long des ma mthong ma thos pa de bzhin du dgon pa'i gnas dben par zhi gnas kyi sems rtse gcig pa	94a	rgyal po chen po jig gis khor rta dang glang po che dang shing rta dang dpung bu chung gi tshogs bzhis skor te mang po gro ba bun long des ma mthong ma thos ba de bzhin du dgon ba gnas dben ba zhi gnas kyi sems rtse gcig ba 
BO_T04_D3927:94a-7	la rgyun du blo gtad pa rnams la yul rnams kyis sems mi 'phrogs par gyur pa yin no //	94a	la rgyun du blo gtod ba rnams la yul rnams kyis sems mi phrogs ba gyur ba yin no 
BO_T04_D3927:94a-8	da ni gcig pu 'dug pa dang du blang ba ston te /	94a	da ni gcig pu dug ba dang du blang ba ston te 
BO_T04_D3927:94a-9	mang po rtag tu 'thab gyur te //	94a	mang po rtag tu thab gyur te 
BO_T04_D3927:94a-10	zhes bya ba la sogs pa smos te /	94a	zhes byed ba la sogs ba smos te 
BO_T04_D3927:94a-11	dper na bud med gzhon nu ma gcig tsandan brdar ba na lag pa'i gdu bu mang po 'khrul ba ma bde nas rim gyis phyung ste gdu bu gnyis shig gzhag pa las de yang 'thab nas ma bde ste /	94a	dper na bud med gzhon nu ma gcig tsandan rdar ba na lag ba gdu bu mang po khrul ba ma bde nas rim gyis byin ste gdu bu gnyis shig jog ba las de yang thab nas ma bde ste 
BO_T04_D3927:94a-12	gcig gzhag pa la bde bar 'gyur ba bzhin du dgon pa'i gnas der yang grogs po mang po dang rtsod par 'gyur zhing gnyis kyang nyon mongs pa'i yul du gyur pas /	94a	gcig jog ba la bde ba gyur ba bzhin du dgon ba gnas der yang grogs po mang po dang rtsod ba gyur zhing gnyis kyang nyon mongs ba yul du gyur ba 
BO_T04_D3927:94a-13	gcig pu 'dug pa bsngags pa yin no zhes bya ba'i tha tshig go //	94a	gcig pu dug ba bsngags ba yin no zhes byed ba tha tshig go 
BO_T04_D3927:94a-14	de ltar dang du blang ba gsum yang bshad zin to //	94a	de ltar dang du blang ba gsum yang chad zin to 
BO_T04_D3927:94a-15	de ltar sdom dang rgyas par bstan nas /	94a	de ltar sdom dang rgya ba ston nas 
BO_T04_D3927:94a-16	da ni bsdu ba'i sgo nas bstan te /	94a	da ni sdud ba sgo nas ston te 
BO_T04_D3927:94a-17	tshig rkang gcig gis ni spang bar bya ba ston te /	94a	tshig rkang gcig gis ni spong ba byed ba ston te 
BO_T04_D3927:94a-18	de yang gang zhe na /	94a	de yang gang zhe na 
BO_T04_D3927:94a-19	re ba zang zing khyim spangs dang // zhes bya ba smos te /	94a	re ba zang zing khyim spong dang zhes byed ba smos te 
BO_T04_D3927:94a-20	yid la re ba spang ba dang / zang zing gi dngos po spang ba dang / khyim la chags pa spang ba'o //	94a	yid la re ba spong ba dang zang zing gi dngos po spong ba dang khyim la chags ba spong ba 
BO_T04_D3927:94a-21	tshig rkang gnyis kyis ni dang du blang ba bsdus te ston te /	94a	tshig rkang gnyis kyis ni dang du blang ba sdud te ston te 
BO_T04_D3927:94a-22	gang zhe na /	94a	gang zhe na 
BO_T04_D3927:94a-23	de bzhin gzhan yang nags gnas dang / dmigs pa brtan dang gcig pa nyid //	94a	de bzhin gzhan yang nags gnas dang dmigs ba brtan dang gcig ba nyid 
BO_T04_D3927:94a-24	ces smos te /	94a	ces smos te 
BO_T04_D3927:94a-25	gnas dang du blang ba dang / dmigs pa la sems rtse gcig tu bya ba dang du blang ba dang / bdag nyid gcig pur 'dug pa dang du blang ba'o //	94a	gnas dang du blang ba dang dmigs ba la sems rtse gcig tu byed ba dang du blang ba dang bdag nyid gcig pur dug ba dang du blang ba 
BO_T04_D3927:94b-0	da ni slob dpon aa badh'u t'i pa nyid kyis rang bzor byas pa ma @94b yin pa ni tshig rkang gcig gis ston te /	94b	da ni slob dpon aa badhu t ba nyid kyis rang bzor byed ba ma yin ba ni tshig rkang gcig gis ston te 
BO_T04_D3927:94b-1	gang zhe na /	94b	gang zhe na 
BO_T04_D3927:94b-2	bdag gi bla ma las 'di rnyed //	94b	bdag gi bla ma las di rnyed 
BO_T04_D3927:94b-3	ces smos so //	94b	ces smos so 
BO_T04_D3927:94b-4	bdag gi zhes bya bas ni aa ba dh'u t'i pas so //	94b	bdag gi zhes byed ba ni aa ba dhu t ba so 
BO_T04_D3927:94b-5	bla ma las zhes bya ba ni sangs rgyas zhi ba las so //	94b	bla ma las zhes byed ba ni sangs rgya zhi ba las so 
BO_T04_D3927:94b-6	'di rnyed ces bya ba ni bsam gtan gyi chos drug po 'di'o //	94b	di rnyed ces byed ba ni bsam gtan gyi chos drug po di 
BO_T04_D3927:94b-7	dngos su na bdag nyid kyis slob dpon sangs rgyas zhi ba las bsam gtan gyi chos drug po 'di rnyed ces bya ba'i tha tshig go //	94b	dngos su na bdag nyid kyis slob dpon sangs rgya zhi ba las bsam gtan gyi chos drug po di rnyed ces byed ba tha tshig go 
BO_T04_D3927:94b-8	chos drug 'grel pa gsal byas pas //	94b	chos drug grel ba gsal byed ba 
BO_T04_D3927:94b-9	sems can dug gsum gyis gdungs pa //	94b	sems can dug gsum gyis gdung ba 
BO_T04_D3927:94b-10	ting 'dzin bdud rtsi 'thungs gyur nas //	94b	ting dzin bdud rtsi thung gyur nas 
BO_T04_D3927:94b-11	thams cad mkhyen pa myur thob shog / bsam gtan gyi chos drug rnam par gzhag pa'i 'grel pa slob dpon d'a na sh'i las mdzad pa rdzogs so /	94b	thams cad mkhyen ba myur thob shog bsam gtan gyi chos drug rnam ba jog ba grel ba slob dpon da na sh las mdzad ba rdzogs so 
BO_T04_D3927:94b-12	// / rgya gar gyi mkhan po dharmma shr'i bha dra dang / zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bsgyur cing zhus te gtan la phab pa'o /	94b	rgya gar gyi mkhan po dharmma shr bha dra dang ju chen gyi lo tsa ba dge slong rin chen bzang pos sgyur cing zhus te gtan la bebs ba 
