segmentnr	original	folio	stemmed
BO_T02_D2807:165a-7	skye bo'i mya ngan mya ngan sel //	165a	skye bo mya ngan mya ngan sel 
BO_T02_D2807:165a-8	aom a'a:hr'i:ka ra ka ra aa /	165a	aom aa:hr:ka ra ka ra aa 
BO_T02_D2807:165a-9	tsa ra tsa ra ai /	165a	tsa ra tsa ra ai 
BO_T02_D2807:165a-10	ta ra ta ra au /	165a	ta ra ta ra au 
BO_T02_D2807:165a-11	ta ra ta ra ae /	165a	ta ra ta ra ae 
BO_T02_D2807:165a-12	pa ra pa ra aom /	165a	ba ra ba ra aom 
BO_T02_D2807:165a-13	ya ra ya ra aam /	165a	ya ra ya ra aam 
BO_T02_D2807:165a-14	h'um h'um h'um /	165a	hum hum hum 
BO_T02_D2807:165a-15	sho ka shan t'a pa ha ra ha ra /	165a	sho ka shan ta ba ha ra ha ra 
BO_T02_D2807:165a-16	aa sho ka pr'a ha ra pr'a ha ra aa sho ka ni /	165a	aa sho ka pra ha ra pra ha ra aa sho ka ni 
BO_T02_D2807:165a-17	sva bh'aba sh'un+ya t'a aa phat sv'ah'a /	165a	sva bhaba shun+ya ta aa phat svaha 
BO_T02_D2807:165a-18	yid 'gyod pa bsal ba rdzogs so//	165a	yid gyod ba bsal ba rdzogs 
