segmentnr	original	folio	stemmed
BO_T02_D3618:240a-15	de thams cad kyang gnod sbyin mo brgyad kyi bha ga'i dbus su gnas pa /	240a	de thams cad kyang gnod sbyin mo brgyad kyi bha ga dbus su gnas ba 
BO_T02_D3618:240a-16	rin po che'i char 'bebs bzhin pa /	240a	rin po che char bebs bzhin ba 
BO_T02_D3618:240a-17	dzam bha la dang 'dra ba bsgom par bya'o //	240a	dzam bha la dang dra ba bsgom ba byed 
BO_T02_D3618:240a-18	shar sgor nor sbyin dang nor sbyin chen po /	240a	char sgor nor sbyin dang nor sbyin chen po 
BO_T02_D3618:240a-19	lho sgor gnod sbyin dang gnod sbyin chen po dang / nub sgor ki li mi li dang / ki li mi li chen po'o //	240a	lho sgor gnod sbyin dang gnod sbyin chen po dang nub sgor ki li mi li dang ki li mi li chen po 
BO_T02_D3618:240a-20	byang sgor gang ba dang gang ba bzang po chen po ste /	240a	byang sgor gang ba dang gang ba bzang po chen po ste 
BO_T02_D3618:240a-21	de thams cad kyang gcer bu 'bras bu 'phyang ba /	240a	de thams cad kyang bcer bu bras bu phyang ba 
BO_T02_D3618:240a-22	lto ba 'phyang zhing rin po che'i char 'bebs pa'o //	240a	lto ba phyang zhing rin po che char bebs ba 
BO_T02_D3618:240a-23	de nas spyi bor nor bu bzang po /	240a	de nas spyi bor nor bu bzang po 
BO_T02_D3618:240a-24	mig gnyis la rnam thos sras /	240a	mig gnyis la rnam thos sras 
BO_T02_D3618:240a-25	kha la mu khendra'o //	240a	kha la mu khendra 
BO_T02_D3618:240a-26	nu ma'i bar du gang ba bzang po /	240a	nu ma ba du gang ba bzang po 
BO_T02_D3618:240a-27	lte ba la nor sbyin /	240a	lte ba la nor sbyin 
BO_T02_D3618:240a-28	brla dag la ki li mi li dang / ki li mi li chen mo /	240a	brla dag la ki li mi li dang ki li mi li chen mo 
BO_T02_D3618:240b-0	rkang pa dag la tsi pi kundra li'o zhes pa'i lha rnams @240b bkod la /	240b	rkang ba dag la tsi pi kundra li zhes ba lha rnams bkod la 
BO_T02_D3618:240b-1	yi ge rnams dgod par bya'o //	240b	yi ge rnams god ba byed 
BO_T02_D3618:240b-2	aom ni spyi bor ro //	240b	aom ni spyi bor ro 
BO_T02_D3618:240b-3	dzlum ni dpral bar ro //	240b	dzlum ni dpral ba ro 
BO_T02_D3618:240b-4	tslum ni rna ba dag la'o //	240b	tslum ni rna ba dag la 
BO_T02_D3618:240b-5	mgo bo'i rgyab tu sv'a h'a'o //	240b	mgo bo rgyab tu sva ha 
BO_T02_D3618:240b-6	mkhrig mgul du tslum mo //	240b	mkhrig mgul du tslum mo 
BO_T02_D3618:240b-7	lag pa'i dbus su slum mo //	240b	lag ba dbus su slum mo 
BO_T02_D3618:240b-8	song mo thams cad la aom dzam bha la dza lendra ye sv'a h'a /	240b	gro mo thams cad la aom dzam bha la dza lendra ye sva ha 
BO_T02_D3618:240b-9	aom dzlum tslum sv'a h'a zhes pa'i sngags so //	240b	aom dzlum tslum sva ha zhes ba sngags so 
BO_T02_D3618:240b-10	de bzhin du mdzub mo la nor bu bzang po'o //	240b	de bzhin du mdzub mo la nor bu bzang po 
BO_T02_D3618:240b-11	gung mo la gang bzang po'o //	240b	gung mo la gang bzang po 
BO_T02_D3618:240b-12	ming med la nor sbyin no /	240b	ming med la nor sbyin no 
BO_T02_D3618:240b-13	mthe'u chung la rnam thos sras so //	240b	mtheu chung la rnam thos sras so 
BO_T02_D3618:240b-14	tsi pi kundra li ni mtheb chen la'o //	240b	tsi pi kundra li ni mtheb chen la 
BO_T02_D3618:240b-15	mkhrig mtshams su ki li mi li na'o //	240b	mkhrig mtshams su ki li mi li na 
BO_T02_D3618:240b-16	yi ga rnams lag pa la bkod nas /	240b	yi ga rnams lag ba la bkod nas 
BO_T02_D3618:240b-17	snga bar rdo rje'i chu la sogs pa'i bdud rtsi lnga ste /	240b	snga ba rdo rje chu la sogs ba bdud rtsi lnga ste 
BO_T02_D3618:240b-18	de'i ngo bo ma yin pa yang rdo rje'i chu tsam yang bsres te khyor bas 'thung nas /	240b	de ngo bo ma yin ba yang rdo rje chu tsam yang bsres te khyor ba thung nas 
BO_T02_D3618:240b-19	lag pas khyor ba brgya rtsa brgyad dbul bar bya'o //	240b	lag ba khyor ba brgya rtsa brgyad bul ba byed 
BO_T02_D3618:240b-20	/ thun mtshams gsum gyis yun ring bar 'grub par 'gyur ro //	240b	thun mtshams gsum gyis yun ring ba grub ba gyur ro 
BO_T02_D3618:240b-21	aom dzlum tslum slum sam zhes brjod nas chu khyor bas sbyin par bya'o //	240b	aom dzlum tslum slum sam zhes rjod nas chu khyor ba sbyin ba byed 
BO_T02_D3618:240b-22	gal te de bzhin byas bas ma grub na /	240b	gal te de bzhin byed ba ma grub na 
BO_T02_D3618:240b-23	dpal rdo rje h'um mdzad kyi skur bdag nyid bsgoms nas /	240b	dpal rdo rje hum mdzad kyi skur bdag nyid sgom nas 
BO_T02_D3618:240b-24	dzam bha la'i sku gzugs la dug dang ske tshe dang tshva dang myos byed kyi lo ma'i khu ba dang dur khrod kyi sol bas byugs te /	240b	dzam bha la sku gzugs la dug dang ske tshe dang tshva dang myos byed kyi lo ma khu ba dang dur khrod kyi sol ba byug te 
BO_T02_D3618:240b-25	dur khrod kyi me la khros pas bdugs na /	240b	dur khrod kyi me la khro ba bdug na 
BO_T02_D3618:240b-26	nges par 'grub par 'gyur zhes so //	240b	nges ba grub ba gyur zhes so 
BO_T02_D3618:240b-27	dzam bha la'i sgrub thabs rgyas pa rdzogs so//	240b	dzam bha la sgrub thabs rgya ba rdzogs 
