segmentnr	original	stemmed
BO_T02_D2663b-1:287a-18	'du shes kyi phung por brtags pa'i dngos po yod pa ma yin pa ma yin gyi /	du shes kyi phung por rtog ba dngos po yod ba ma yin ba ma yin gyi 
BO_T02_D2663b-1:287a-19	de ni mtshan mar 'dzin pa'i rang bzhin tsam du zad do //	de ni mtshan mar dzin ba rang bzhin tsam du zad do 
BO_T02_D2663b-1:287a-20	de bzhin du 'du byed kyi phung po yang chu shing gi snying po dang 'dra ste /	de bzhin du du byed kyi phung po yang chu shing gi snying po dang dra ste 
BO_T02_D2663b-1:287a-21	kun du grags pas 'dir ma smos so //	kun du grags ba dir ma smos so 
BO_T02_D2663b-1:287a-22	de ltar phung po de yang dbu bal sogs pa'i dpes sun phyung nas phung por brtags pa'i dngos po yod par mi 'gyur te so so'i mtshan nyid du zad do //	de ltar phung po de yang dbu bal sogs ba dpes sun byin nas phung por rtog ba dngos po yod ba mi gyur te so so mtshan nyid du zad do 
BO_T02_D2663b-1:287b-0	de ltar phung por yod par ma grub na khams dang skye mched rnams kyang dngos po las gzhan ma yin pas khams dang @287b skye mched du brtags pa'i dngos po yod po ma yin gyi de rnams chos so so pa'i rang bzhin tsam du zad do //	de ltar phung por yod ba ma grub na khams dang skye mched rnams kyang dngos po las gzhan ma yin ba khams dang skye mched du rtog ba dngos po yod po ma yin gyi de rnams chos so so ba rang bzhin tsam du zad do 
BO_T02_D2663b-1:287b-1	gzung ba dang 'dzin pa yang ste /	gzung ba dang dzin ba yang ste 
BO_T02_D2663b-1:287b-2	gzugs kyi phung po ni gzung pa'i dngos por brtags /	gzugs kyi phung po ni gzung ba dngos por rtog 
BO_T02_D2663b-1:287b-3	tshor ba la sogs pa phung po bzhi ni 'dzin par brtags pa'i dngos po yod pa ma yin te /	tshor ba la sogs ba phung po bzhi ni dzin ba rtog ba dngos po yod ba ma yin te 
BO_T02_D2663b-1:287b-4	chos so so ba'i rang bzhin tsam du zad do //	chos so so ba rang bzhin tsam du zad do 
BO_T02_D2663b-1:287b-5	de ltar phung po la 'dod chags dang bral ba'i sems bskyed nas dbu ba la sogs pa'i rang bzhin du bshig cing bsgoms pas phung po la yod do snyam pa'i phung por 'dzin pa'i blo skyes pa de las kyang grol bar 'gyur te de bas na nam phung	de ltar phung po la dod chags dang bral ba sems skyed nas dbu ba la sogs ba rang bzhin du jig cing sgom ba phung po la yod do snyam ba phung por dzin ba blo skye ba de las kyang grol ba gyur te de ba na nam phung 
BO_T02_D2663b-1:287b-6	po dag la 'dod chags dang bral ba bskyed pa de'i tshe dbu ba dang chu'i chu bur dang / sgyu ma dang smig rgyu dang mtshungs par bsgoms pas rnam par grol bar 'gyur te zhes gsungs pa yin no //	po dag la dod chags dang bral ba skyed ba de tshe dbu ba dang chu chu bur dang sgyu ma dang smig rgyu dang mtshungs ba sgom ba rnam ba grol ba gyur te zhes gsungs ba yin no 
BO_T02_D2663b-1:287b-7	de ltar phung po las rnam par grol nas phung po la sogs par brtags pa'i mtshan nyid chos rnams kyi ngo bo'i rang bzhin tsam 'ba' zhig yod par rtog pa gzhung las gsungs pa 'di lta ste /	de ltar phung po las rnam ba grol nas phung po la sogs ba rtog ba mtshan nyid chos rnams kyi ngo bo rang bzhin tsam ba jig yod ba rtogs ba gzhung las gsungs ba di lta ste 
BO_T02_D2663b-1:287b-8	phung po dang khams dang skye mched dang gzung ba dang 'dzin pa rnam par spangs pa chos nyid kyi rang gi ngo bo zhi ba'i dbyings rtogs par 'gyur ro zhes pa ste /	phung po dang khams dang skye mched dang gzung ba dang dzin ba rnam ba spong ba chos nyid kyi rang gi ngo bo zhi ba dbyings rtogs ba gyur ro zhes ba ste 
BO_T02_D2663b-1:287b-9	de la phung po dang khams dang skye mched dang ; / gzung ba dang 'dzin pa rnam par spangs pa zhes pa ni gong du phung po la sogs par brtags pa'i dngos po sun phyung ba'i tshul gyis chos nyid kyi rang gi ngo bo sngon po la sogs pa'i rnam pa la brtags pa'i dngos por yod pa ma	de la phung po dang khams dang skye mched dang gzung ba dang dzin ba rnam ba spong ba zhes ba ni gong du phung po la sogs ba rtog ba dngos po sun byin ba tshul gyis chos nyid kyi rang gi ngo bo sngon po la sogs ba rnam ba la rtog ba dngos por yod ba ma 
BO_T02_D2663b-1:287b-10	yin pas rnam par spangs pa'o //	yin ba rnam ba spong ba 
BO_T02_D2663b-1:287b-11	de bas na gzung ba dang 'dzin pa rnam par spangs pa zhes pa yang gzugs kyi phung po la gzung bar brtags pa dang / tshor ba la sogs pa'i phung po bzhi la 'dzin pa'i dngos por rnam par brtags pa de rnam par spangs pa la bya'i /	de ba na gzung ba dang dzin ba rnam ba spong ba zhes ba yang gzugs kyi phung po la gzung ba rtog ba dang tshor ba la sogs ba phung po bzhi la dzin ba dngos por rnam ba rtog ba de rnam ba spong ba la byed 
BO_T02_D2663b-1:287b-12	chos la bdag med par rtog ba'i mtshan nyid gzung ba dang 'dzin pa'i rnam par spangs ba la ni mi bya'o //	chos la bdag med ba rtogs ba mtshan nyid gzung ba dang dzin ba rnam ba spong ba la ni mi byed 
BO_T02_D2663b-1:287b-13	chos nyid kyi rang gi ngo bo zhes pa de la chos ni phung po la sogs pa'o //	chos nyid kyi rang gi ngo bo zhes ba de la chos ni phung po la sogs ba 
BO_T02_D2663b-1:287b-14	de rnams kyi ngo bo chos nyid kyi rang gi ngo bo ste /	de rnams kyi ngo bo chos nyid kyi rang gi ngo bo ste 
BO_T02_D2663b-1:287b-15	de yang sngon po dang dmar po la sogs pa'i rang bzhin rnams so //	de yang sngon po dang dmar po la sogs ba rang bzhin rnams so 
BO_T02_D2663b-1:288a-0	de ltar sngon po dang dmar po la sogs pa'i rang bzhin tsam @288a * //	de ltar sngon po dang dmar po la sogs ba rang bzhin tsam 
BO_T02_D2663b-1:288a-1	'ba' zhig yod kyi phung po la sogs pa'i dngos por brtags pa'i dngos po med par rtog pa ni zhi ba'i dbyings rtogs pa zhes bya ste /	ba jig yod kyi phung po la sogs ba dngos por rtog ba dngos po med ba rtogs ba ni zhi ba dbyings rtogs ba zhes byed ste 
BO_T02_D2663b-1:288a-2	zhi ba zhes pa ni sems kyi rgyud de la phung po la sogs par brtags pa'i 'khrul pa med pas zhi ba'o //	zhi ba zhes ba ni sems kyi brgyud de la phung po la sogs ba rtog ba khrul ba med ba zhi ba 
BO_T02_D2663b-1:288a-3	dbyings ni rang bzhin no //	dbyings ni rang bzhin no 
BO_T02_D2663b-1:288a-4	rtogs pa ni de lta bu'i tshul du khong du chud pa'o //	rtogs ba ni de lta bu tshul du khong du chud ba 
BO_T02_D2663b-1:288a-5	gsang ba pa'i bdag po //	gsang ba ba bdag po 
BO_T02_D2663b-1:288a-6	'jig rten las 'das pa'i sems phyin ci log dang / phyin ci ma log pa'i sems kyis khyad par brgyad dang 'brel pa /	jig rten las da ba sems phyin ci log dang phyin ci ma log ba sems kyis khyad ba brgyad dang brel ba 
BO_T02_D2663b-1:288a-7	las dang nyon mongs pa'i dra ba dang bral ba 'di ni rnal 'byor pa dag bskal pa gcig gis 'da' bar byed do zhes pa ni phung por brtags pa'i dngos po yod par 'dzin pa las grol nas chos rnams kyi so so'i rang bzhin tsam 'ba' zhig yod	las dang nyon mongs ba dra ba dang bral ba di ni rnal byor ba dag bskal ba gcig gis da ba byed do zhes ba ni phung por rtog ba dngos po yod ba dzin ba las grol nas chos rnams kyi so so rang bzhin tsam ba jig yod 
BO_T02_D2663b-1:288a-8	par rtog pa'i sems zhi ba de /	ba rtogs ba sems zhi ba de 
BO_T02_D2663b-1:288a-9	phung po la dngos po med pa nas brtsams te chos rnams kyi so so'i rang bzhin sngon po la sogs pa 'ba' zhig tu zad par rtog pa la zhugs nas bskal pa gcig gis sems de nyid las 'das te chos la bdag med par rtogs pa mos pas	phung po la dngos po med ba nas brtsams te chos rnams kyi so so rang bzhin sngon po la sogs ba ba jig tu zad ba rtogs ba la jug nas bskal ba gcig gis sems de nyid las da te chos la bdag med ba rtogs ba mos ba 
BO_T02_D2663b-1:288a-10	spyod pa'i sa la 'jug par 'gyur ro //	spyod ba sa la jug ba gyur ro 
BO_T02_D2663b-1:288a-11	de la 'jig rten las 'das pa'i sems phyin ci log dang phyin ci ma log pa'i khyad par brgyad dang zhes ba ni rgyun du zhugs pa la zhugs pa nas dgra bcom pa'i bar gyi sems brgyad la bya ste /	de la jig rten las da ba sems phyin ci log dang phyin ci ma log ba khyad ba brgyad dang zhes ba ni rgyun du jug ba la jug ba nas dgra joms ba ba gyi sems brgyad la byed ste 
BO_T02_D2663b-1:288a-12	sems de dag phyin ci log dang phyin ci ma log pa yang phung po la sogs par brtags pa'i dngos po yod bar 'dzin pas phyin ci log pa'o //	sems de dag phyin ci log dang phyin ci ma log ba yang phung po la sogs ba rtog ba dngos po yod ba dzin ba phyin ci log ba 
BO_T02_D2663b-1:288a-13	nyon mongs spangs pas phyin ci ma log pa'o//	nyon mongs spong ba phyin ci ma log 
BO_T02_D2663b-1:288a-14	nyon mongs pa'i bag chags dang bcas pas na log pa'o //	nyon mongs ba bag chags dang cha ba na log ba 
BO_T02_D2663b-1:288a-15	'brel pa zhes pa ni phung po la bdag med par rtogs pa'i sems zhi ba de phung po la yod par 'dzin pa'i sems kyi rim pa brgyad po des bskyed pa la bya ste de lta bas na /	brel ba zhes ba ni phung po la bdag med ba rtogs ba sems zhi ba de phung po la yod ba dzin ba sems kyi rim ba brgyad po des skyed ba la byed ste de lta ba na 
BO_T02_D2663b-1:288a-16	'jig rten las 'das pa'i sems de phyin ci log dang phyin ci ma log pa'i sems kyi khyad par brgyad dang 'brel pa zhes gsungs so //	jig rten las da ba sems de phyin ci log dang phyin ci ma log ba sems kyi khyad ba brgyad dang brel ba zhes gsungs so 
BO_T02_D2663b-1:288b-0	de dag ni sngags kyi spyad pa spyod pa'i byang chub sems dpa' dbang po rtul po rnams gang zag la bdag med par rtogs pa'i rim gyis sems brgya drug cu la sogs pa'i nyon mongs pa rnam spong @288b ba'i rim pa'o //	de dag ni sngags kyi spyod ba spyod ba byang chub sems dpa dbang po rtul po rnams gang zag la bdag med ba rtogs ba rim gyis sems brgya drug cu la sogs ba nyon mongs ba rnam spong ba rim ba 
BO_T02_D2663b-1:288b-1	da ni sngags kyi sgor spyad pa spyod pa'i byang chub sems dpa' theg pa chen pos bgrod pa gzhan gyi dring mi 'jog pa shes rab rnon po rnams chos dang gang zag gnyis ka la bdag med par sgom zhing mos pas spyod pa'i sa la 'jug pa'i rim	da ni sngags kyi sgor spyod ba spyod ba byang chub sems dpa theg ba chen pos bgrod ba gzhan gyi dring mi jog ba shes rab rnon po rnams chos dang gang zag gnyis ka la bdag med ba sgom zhing mos ba spyod ba sa la jug ba rim 
BO_T02_D2663b-1:288b-2	pa bshad de /	ba chad de 
BO_T02_D2663b-1:288b-3	de yang gsad ba pa'i bdag po theg pa chen pos bgrod pa gzhan gyi dring mi 'jog pa rnams la chos la bdag med pa'i sems skye'o zhes pa ni byang chub sems dpa' theg pa chen po la zhugs pa thos pa rab tu mang shing shes rab mchog	de yang gsad ba ba bdag po theg ba chen pos bgrod ba gzhan gyi dring mi jog ba rnams la chos la bdag med ba sems skye zhes ba ni byang chub sems dpa theg ba chen po la jug ba thos ba rab tu mang shing shes rab mchog 
BO_T02_D2663b-1:288b-4	tu rno ba gzhan gyi dring mi 'jog par rang gi blos chos rnams sgyu ma dang smig rgyu la sogs pa'i mtshan nyid du shes nas chos la bdag med par rtogs par 'gyur ba la bya'o //	tu rno ba gzhan gyi dring mi jog ba rang gi blos chos rnams sgyu ma dang smig rgyu la sogs ba mtshan nyid du shes nas chos la bdag med ba rtogs ba gyur ba la byed 
BO_T02_D2663b-1:288b-5	de la gang zag la bdag med par rtogs pa'i rim pa bskal pa gsum gyis 'da' bar bya ba dang / gang zag la bdag med kyang phung po tsam yod par 'du shes pa yang bskal pa gcig gis spang par bya dgos na /	de la gang zag la bdag med ba rtogs ba rim ba bskal ba gsum gyis da ba byed ba dang gang zag la bdag med kyang phung po tsam yod ba du shes ba yang bskal ba gcig gis spong ba byed dgos na 
BO_T02_D2663b-1:288b-6	de dag gi bya ba ma byas par ji ltar chos la bdag med pa rtogs par 'gyur zhe na /	de dag gi byed ba ma byed ba ji ltar chos la bdag med ba rtogs ba gyur zhe na 
BO_T02_D2663b-1:288b-7	lan ni / de ci'i phyir zhe na /	lan ni de ci phyir zhe na 
BO_T02_D2663b-1:288b-8	'di ltar de dag sngon spyad pa spyod cing phung po'i gnas rnam par 'jig pa na ngo bo nyid yongs su shes pa'i phyir sgyu ma dang / smig rgyu dang / gzugs brnyan dang / brag ca dang / mgal me'i 'khor lo dang / dri za'i grong khyer lta bu'i 'du shes skyes so zhes pa ni sngon spyad pa spyod cing phung po'i gnas rnam par bshig nas sgyu ma dang smig rgyu zhes pa ni dang por dad pas rtsol zhing 'jug pa'i spyod pa spyad pa na phung po'i rang bzhin sgyu	di ltar de dag sngon spyod ba spyod cing phung po gnas rnam ba jig ba na ngo bo nyid yongs su shes ba phyir sgyu ma dang smig rgyu dang gzugs rnyan dang brag ca dang mgal me khor lo dang dri za grong khyer lta bu du shes skye so zhes ba ni sngon spyod ba spyod cing phung po gnas rnam ba jig nas sgyu ma dang smig rgyu zhes ba ni dang por dad ba rtsol zhing jug ba spyod ba spyod ba na phung po rang bzhin sgyu 
BO_T02_D2663b-1:288b-9	ma la sogs pa lta bur shes shing go mas par byas pas gang zag la bdag med par rtogs pa'i rim pa ma spyad kyang chos la bdag med par rtogs par 'gyur ro zhes pa'o //	ma la sogs ba lta bur shes shing go mas ba byed ba gang zag la bdag med ba rtogs ba rim ba ma spyod kyang chos la bdag med ba rtogs ba gyur ro zhes ba 
BO_T02_D2663b-1:288b-10	de la sgyu ma zhes pa ni chos rnams la sgyu ma lta bur 'du shes skyes te sgyu ma'i bal glang dang rta la sogs ba rdo dang shing la sogs pa las byas kyang rdo shing rnams su mi mngon par bal glang dang rta la sogs pa'i gzugs	de la sgyu ma zhes ba ni chos rnams la sgyu ma lta bur du shes skye te sgyu ma bal glang dang rta la sogs ba rdo dang shing la sogs ba las byed kyang rdo shing rnams su mi mngon ba bal glang dang rta la sogs ba gzugs 
BO_T02_D2663b-1:288b-11	su snang mod kyi yang dag par na bal glang dang rta la sogs pa'i dngos po yod pa ma min te rdo shing la sogs pa tsam du zad do //	su snang mod kyi yang dag ba na bal glang dang rta la sogs ba dngos po yod ba ma min te rdo shing la sogs ba tsam du zad do 
BO_T02_D2663b-1:289a-0	de bzhin du phung po la sogs pa'i chos rnams snang yang rnam @289a * //	de bzhin du phung po la sogs ba chos rnams snang yang rnam 
BO_T02_D2663b-1:289a-1	par shes par 'khrul pa'i dbang gis snang ste /	ba shes ba khrul ba dbang gis snang ste 
BO_T02_D2663b-1:289a-2	yang dag par na chos kyi ngo bo sgyu ma'i bal glang dang 'dra ste snang du zin kyang yod pa ma yin no //	yang dag ba na chos kyi ngo bo sgyu ma bal glang dang dra ste snang du zin kyang yod ba ma yin no 
BO_T02_D2663b-1:289a-3	rnam par shes pa de ni rdo dang shing la sogs pa dang 'dra ste mi mngon yang gzugs la sogs par snang ba'i chos rnams ni yod ba ma yin gyi rnam par shes pa 'khrul pa'i rnam pa tsam du zad do //	rnam ba shes ba de ni rdo dang shing la sogs ba dang dra ste mi mngon yang gzugs la sogs ba snang ba chos rnams ni yod ba ma yin gyi rnam ba shes ba khrul ba rnam ba tsam du zad do 
BO_T02_D2663b-1:289a-4	de bzhin du smig rgyu yang 'brog dgon pa na skyes bu skom gyis gdungs pas smig rgyu la chur mthong ste chu'i dngos po yod pa ma yin na smig rgyu tsam du zad do //	de bzhin du smig rgyu yang brog dgon ba na skye bu skom gyis gdung ba smig rgyu la chur(d) mthong ste chu dngos po yod ba ma yin na smig rgyu tsam du zad do 
BO_T02_D2663b-1:289a-5	de bzhin du phung po la sogs pa'i chos rnams sang yang yod pa ni ma yin gyi rnam pad shes pa 'khrul pa'i rnam pa tsam du zad do //	de bzhin du phung po la sogs ba chos rnams sang yang yod ba ni ma yin gyi rnam pad shes ba khrul ba rnam ba tsam du zad do 
BO_T02_D2663b-1:289a-6	de bzhin du gzugs brnyan dang / brag ca dang / mgal me bskor ba dang / dri za'i grong khyer rnams kyang gong du sgyu ma la sogs pa bshad pa'i tshul du rig par bya ste /	de bzhin du gzugs rnyan dang brag ca dang mgal me skor ba dang dri za grong khyer rnams kyang gong du sgyu ma la sogs ba chad ba tshul du rig ba byed ste 
BO_T02_D2663b-1:289a-7	mdor na phung po la sogs pa'i chos rnams snang ba ni rnam par shes pa 'khrul pa'i snang ba tsam du zad do //	mdor na phung po la sogs ba chos rnams snang ba ni rnam ba shes ba khrul ba snang ba tsam du zad do 
BO_T02_D2663b-1:289a-8	rmi lam na gzugs la sogs pa'i yul med na yang gzugs la sogs par mthong ba de dag gi bya ba byed mod kyi /	rmi lam na gzugs la sogs ba yul med na yang gzugs la sogs ba mthong ba de dag gi byed ba byed mod kyi 
BO_T02_D2663b-1:289a-9	rmi lam gyi tshe na gzugs la sogs pa med par gsal bar mngon te //	rmi lam gyi tshe na gzugs la sogs ba med ba gsal ba mngon te 
BO_T02_D2663b-1:289a-10	de dag thams cad rnam par shes pa'i dbang gis gyur pa tsam du zad do snyam nas de ltar mos pas spyod pa'i sa la zhugs nas phung po la sogs pa'i chos rnams la bdag med par rtogs pa ni sgyu ma la sogs pa nas dri za'i grong	de dag thams cad rnam ba shes ba dbang gis gyur ba tsam du zad do snyam nas de ltar mos ba spyod ba sa la jug nas phung po la sogs ba chos rnams la bdag med ba rtogs ba ni sgyu ma la sogs ba nas dri za grong 
BO_T02_D2663b-1:289a-11	khyer la sogs pa lta bu'i 'du shes skyes te /	khyer la sogs ba lta bu du shes skye te 
BO_T02_D2663b-1:289a-12	chos rnams ni yang dag par yod pa ma yin mod kyi rnam par shes pa tsam yod par 'dzin te /	chos rnams ni yang dag ba yod ba ma yin mod kyi rnam ba shes ba tsam yod ba dzin te 
BO_T02_D2663b-1:289a-13	de lta bur chos la bdag med par rtogs pa mos pas spyod pa'i sa de la yang de lta bur chos rnams sgyu ma dang smig rgyu la sogs pa'i tshul du 'jig cing 'jug pa'i sems dang / chos rnams de lta bur bshig nas de'i ting nge 'dzin rnam par mi rtog pa la gnas pa'i sems dang ;	de lta bur chos la bdag med ba rtogs ba mos ba spyod ba sa de la yang de lta bur chos rnams sgyu ma dang smig rgyu la sogs ba tshul du jig cing jug ba sems dang chos rnams de lta bur jig nas de ting nge dzin rnam ba mi rtogs ba la gnas ba sems dang 
BO_T02_D2663b-1:289a-14	de nas snying rje'i dbang gis pha rol tu phyin pa la sogs pa rnam par spyod cing sa bcu la sogs pa'i yon tan thos pa dang bsam pa dang bsgom pa'i shes rab kyis shes nas de dag la rab tu mos par byed cing 'jug pa dang gnas	de nas snying rje dbang gis pha rol tu phyin ba la sogs ba rnam ba spyod cing sa chu la sogs ba yon tan thos ba dang bsam ba dang bsgom ba shes rab kyis shes nas de dag la rab tu mos ba byed cing jug ba dang gnas 
BO_T02_D2663b-1:289b-0	pa dang ldang ba'i sems de gsum rnam par @289b bsgoms pas sa dang pha rol tu phyin pa'i yon tan la sogs pa rnams yongs su me shes pa ni yongs su mi shes shing mngon du ma byas pa mnyan pa dang bsams pa dang bsgoms pa'i shes rab	ba dang ldang ba sems de gsum rnam ba sgom ba sa dang pha rol tu phyin ba yon tan la sogs ba rnams yongs su me shes ba ni yongs su mi shes shing mngon du ma byed ba nyan ba dang bsams ba dang sgom ba shes rab 
BO_T02_D2663b-1:289b-1	kyis chos la bdag med par rtogs shing rnam par shes pa tsam yod par 'dzin pa de ni mos pas spyod pa'i sa'i mtshan nyid de mos pas spyod pa'i sa de bskal pa gcig gis rdzogs par 'gyur ro //	kyis chos la bdag med ba rtogs shing rnam ba shes ba tsam yod ba dzin ba de ni mos ba spyod ba sa mtshan nyid de mos ba spyod ba sa de bskal ba gcig gis rdzogs ba gyur ro 
BO_T02_D2663b-1:289b-2	de nas bskal pa'i bzhi cha gcig gis mos pas spyod pa'i sa de nas 'phar te /	de nas bskal ba bzhi cha gcig gis mos ba spyod ba sa de nas phar te 
BO_T02_D2663b-1:289b-3	ye shes kyi sa de la 'jug pa'i rim pa gsungs pa /	ye shes kyi sa de la jug ba rim ba gsungs ba 
BO_T02_D2663b-1:289b-4	gsang ba pa'i bdag po de'i phyir de dag gi sems kyi dbang du byas pas chos la bdag med pa nyid kyang spang bar bya ba ste /	gsang ba ba bdag po de phyir de dag gi sems kyi dbang du byed ba chos la bdag med ba nyid kyang spong ba byed ba ste 
BO_T02_D2663b-1:289b-5	rang gi sems ni gzod ma nas ma skyes pa'o //	rang gi sems ni gzod ma nas ma skye ba 
BO_T02_D2663b-1:289b-6	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T02_D2663b-1:289b-7	gsang ba pa'i bdag po ngo bo nyid yongs su shes pa'i phyir sems la sngon gyi mtha' dang phyi ma'i mtha' mi dmigs te rnal 'byor pa dag 'di yang bskal pa gnyis kyis 'da' bar byed do zhes pa'o //	gsang ba ba bdag po ngo bo nyid yongs su shes ba phyir sems la sngon gyi mtha dang phyi ma mtha mi dmigs te rnal byor ba dag di yang bskal ba gnyis kyis da ba byed do zhes ba 
BO_T02_D2663b-1:289b-8	de la de dag gi sems kyi dbang du byas pas chos la bdag med pa nyid kyang spang bar bya ba ste rang gi sems ni gzod ma nas ma skyes pa'o zhes pa ni sngar chos la bdag med par rtogs te rnam par shes pa 'ba' zhig gzung	de la de dag gi sems kyi dbang du byed ba chos la bdag med ba nyid kyang spong ba byed ba ste rang gi sems ni gzod ma nas ma skye ba zhes ba ni sngar chos la bdag med ba rtogs te rnam ba shes ba ba jig gzung 
BO_T02_D2663b-1:289b-9	ba dang 'dzin pa'i rnam pa yod par sems pa de yang rang gi dbang du gyur pas rnam par shes pa de gzod ma nas ma skyes par rtogs pas rnam par shes pa tsam du yod par 'du shes pa de yang spangs pas chos la bdag med pa	ba dang dzin ba rnam ba yod ba sems ba de yang rang gi dbang du gyur ba rnam ba shes ba de gzod ma nas ma skye ba rtogs ba rnam ba shes ba tsam du yod ba du shes ba de yang spong ba chos la bdag med ba 
BO_T02_D2663b-1:289b-10	nyid kyang spangs so //	nyid kyang spong so 
BO_T02_D2663b-1:289b-11	ci'i phyir rnam par shes pa tsam du 'du shes pa de spangs pas chos la bdag med pa spangs zhes bya zhe na phung po la sogs pa rnams bdag med par rtogs pa'i rgyus rnam par shes pa tsam du yod par 'du shes skyes te /	ci phyir rnam ba shes ba tsam du du shes ba de spong ba chos la bdag med ba spong zhes byed zhe na phung po la sogs ba rnams bdag med ba rtogs ba rgyus rnam ba shes ba tsam du yod ba du shes skye te 
BO_T02_D2663b-1:289b-12	de bas na rnam par shes pa tsam yod par 'du shes pa de spangs na chos la bdag med pa nyid spangs ba yin te 'bras bu la rgyus btags pa'o //	de ba na rnam ba shes ba tsam yod ba du shes ba de spong na chos la bdag med ba nyid spong ba yin te bras bu la rgyus dogs ba 
BO_T02_D2663b-1:289b-13	rnam par shes pa tsam yod par 'du shes pa de yang ji ltar spong zhe na /	rnam ba shes ba tsam yod ba du shes ba de yang ji ltar spong zhe na 
BO_T02_D2663b-1:289b-14	de ci'i phyir zhe na gsang ba pa'i bdag po //	de ci phyir zhe na gsang ba ba bdag po 
BO_T02_D2663b-1:290a-0	ngo bo nyid yongs su shes pa'i phyir sems la sngon gyi mtha' dang phyi ma'i mtha' mi dmigs te zhes gsungs pa yin @290a * //	ngo bo nyid yongs su shes ba phyir sems la sngon gyi mtha dang phyi ma mtha mi dmigs te zhes gsungs ba yin 
BO_T02_D2663b-1:290a-1	te ; / de ltar rang gi sems de thog ma gang nas skyes pa'i mtha' bcal na mtha' de mi rnyed la /	te de ltar rang gi sems de thogs ma gang nas skye ba mtha jal na mtha de mi rnyed la 
BO_T02_D2663b-1:290a-2	de ltar thog ma'i mtha' med pas tha ma 'gag pa'i mtha' yang rnyed par mi 'gyur te thog ma dang tha ma'i mtha' mi rnyed do //	de ltar thogs ma mtha med ba tha ma gag ba mtha yang rnyed ba mi gyur te thogs ma dang tha ma mtha mi rnyed do 
BO_T02_D2663b-1:290a-3	de ltar thog ma'i mtha' med pas sems de ma skyes par mngon te de ltar thog ma nas ma skyes na gzung ba dang 'dzin pa'i rnam par snang ba'i shes pa de gang na ci zhig yod snyam nas rnam par shes pa tsam yod par 'du shes pa	de ltar thogs ma mtha med ba sems de ma skye ba mngon te de ltar thogs ma nas ma skye na gzung ba dang dzin ba rnam ba snang ba shes ba de gang na ci jig yod snyam nas rnam ba shes ba tsam yod ba du shes ba 
BO_T02_D2663b-1:290a-4	de spangs pas chos la bdag med pa yang spangs zhes bya'o //	de spong ba chos la bdag med ba yang spong zhes byed 
BO_T02_D2663b-1:290a-5	de lta bu'i tshul du sgom zhing chos la bdag med pa spong pa yang bskal pa gnyis kyis yongs su rdzogs par 'gyur ro //	de lta bu tshul du sgom zhing chos la bdag med ba spong ba yang bskal ba gnyis kyis yongs su rdzogs ba gyur ro 
BO_T02_D2663b-1:290a-6	da ni rab tu dga' ba'i sa byang chub kyi sems skye ba'i rim pa bshad par bya ste /	da ni rab tu dga ba sa byang chub kyi sems skye ba rim ba chad ba byed ste 
BO_T02_D2663b-1:290a-7	de yang gsang ba pa'i bdag po gzhan yang byang chub sems dpa' gsang sngags kyi sgo nas byang chub sems dpa' spyad pa spyod pa bskal pa bye ba khrig khrig brgya stong dpag tu med par bsod nams dang ye shes kyi tshogs dpag tu mad pa bsags pa	de yang gsang ba ba bdag po gzhan yang byang chub sems dpa gsang sngags kyi sgo nas byang chub sems dpa spyod ba spyod ba bskal ba bye ba khrig khrig brgya stong dpog tu med ba bsod nams dang ye shes kyi tshogs dpog tu mad ba bsags ba 
BO_T02_D2663b-1:290a-8	zhes pa nas shin tu ngo bo nyid med pa'i sems skye ste /	zhes ba nas shin tu ngo bo nyid med ba sems skye ste 
BO_T02_D2663b-1:290a-9	gsang ba pa'i bdag po 'di ni byang chub kyi sems dang po'o zhes rgyal ba rnams kyis gsungs so zhes pa'i bar gyis sa dang po'i byang chub kyi sems de'i rgyu phun sum tshogs pa dang / rang bzhin phun sum tshogs pa dang / mtshan nyid phun sum tshogs pa dang /	gsang ba ba bdag po di ni byang chub kyi sems dang po zhes rgyal ba rnams kyis gsungs so zhes ba ba gyis sa dang po byang chub kyi sems de rgyu phun sum tshogs ba dang rang bzhin phun sum tshogs ba dang mtshan nyid phun sum tshogs ba dang 
BO_T02_D2663b-1:290a-10	mtshan nyid de'i sgrub pa phun sum tshogs pa rnams bshad par rig par bya ste de la rgyu phun sum tshogs pa ni bskal pa bye ba khrag khrig brgya stong dpag tu med par bsod nams dang ye shes kyi tshogs dpag tu med pa bsags pa zhes bya'o	mtshan nyid de sgrub ba phun sum tshogs ba rnams chad ba rig ba byed ste de la rgyu phun sum tshogs ba ni bskal ba bye ba khrag khrig brgya stong dpog tu med ba bsod nams dang ye shes kyi tshogs dpog tu med ba bsags ba zhes byed 
BO_T02_D2663b-1:290a-11	// rang bzhin phun sum tshogs pa ni shes rab dang thabs dpag tu med pas yongs su gzung ba zhes pa nas dbang po dang nye ba'i dbang po la sogs pas phyag byas pa zhes pa'i bar te /	rang bzhin phun sum tshogs ba ni shes rab dang thabs dpog tu med ba yongs su gzung ba zhes ba nas dbang po dang nye ba dbang po la sogs ba phyag byed ba zhes ba ba te 
