segmentnr	original	folio	stemmed
BO_K08_D0085_H0085:192a-0	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang @192a *//	192a	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang 
BO_K08_D0085_H0085:192a-1	rgya'o // byams pa /	192a	rgya byams ba 
BO_K08_D0085_H0085:192a-2	gzhan yang byang chub sems dpa' chos bzhi dang ldan na /	192a	gzhan yang byang chub sems dpa chos bzhi dang ldan na 
BO_K08_D0085_H0085:192a-3	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	192a	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:192a-4	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ste /	192a	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ste 
BO_K08_D0085_H0085:192a-5	bzhi gang zhe na /	192a	bzhi gang zhe na 
BO_K08_D0085_H0085:192a-6	'di lta ste /	192a	di lta ste 
BO_K08_D0085_H0085:192a-7	tshul khrims la gnas pa yin /	192a	tshul khrims la gnas ba yin 
BO_K08_D0085_H0085:192a-8	chos thams cad la som nyi med pa yin /	192a	chos thams cad la som nyi med ba yin 
BO_K08_D0085_H0085:192a-9	dgon pa la mngon par dga' ba yin /	192a	dgon ba la mngon ba dga ba yin 
BO_K08_D0085_H0085:192a-10	yang dag par zhugs shing yang dag par blangs pa las mi g-yo ba yin te /	192a	yang dag ba jug shing yang dag ba blangs ba las mi g-yo ba yin te 
BO_K08_D0085_H0085:192a-11	byams pa / byang chub sems dpa' chos bzhi po de dang ldan na /	192a	byams ba byang chub sems dpa chos bzhi po de dang ldan na 
BO_K08_D0085_H0085:192a-12	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	192a	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:192a-13	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya'o //	192a	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya 
BO_K08_D0085_H0085:192a-14	byams pa / gzhan yang byang chub sems dpa' chos lnga dang ldan na /	192a	byams ba gzhan yang byang chub sems dpa chos lnga dang ldan na 
BO_K08_D0085_H0085:192a-15	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	192a	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:192a-16	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ste /	192a	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ste 
BO_K08_D0085_H0085:192a-17	lnga gang zhe na /	192a	lnga gang zhe na 
BO_K08_D0085_H0085:192a-18	'di lta ste /	192a	di lta ste 
BO_K08_D0085_H0085:192a-19	stong pa nyid la gnas pa dang / gzhan dag gi 'khrul pa mi tshol ba dang / bdag la rtog pa dang / chos la mngon par dga' ba dang / gzhan la phan 'dogs par zhugs pa yin te /	192a	stong ba nyid la gnas ba dang gzhan dag gi khrul ba mi tshol ba dang bdag la rtogs ba dang chos la mngon ba dga ba dang gzhan la phan dogs ba jug ba yin te 
BO_K08_D0085_H0085:192b-0	byams pa / byang chub sems dpa' chos lnga po de dag dang @192b ldan na /	192b	byams ba byang chub sems dpa chos lnga po de dag dang ldan na 
BO_K08_D0085_H0085:192b-1	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	192b	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:192b-2	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon bar rdzogs par 'tshang rgya'o //	192b	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya 
BO_K08_D0085_H0085:192b-3	byams pa / gzhan yang byang chub sems dpa' chos drug dang ldan na /	192b	byams ba gzhan yang byang chub sems dpa chos drug dang ldan na 
BO_K08_D0085_H0085:192b-4	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	192b	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:192b-5	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ste /	192b	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ste 
BO_K08_D0085_H0085:192b-6	drug gang zhe na /	192b	drug gang zhe na 
BO_K08_D0085_H0085:192b-7	'di lta ste /	192b	di lta ste 
BO_K08_D0085_H0085:192b-8	brkam pa med pa yin /	192b	rkam ba med ba yin 
BO_K08_D0085_H0085:192b-9	sdang ba med pa yin /	192b	sdang ba med ba yin 
BO_K08_D0085_H0085:192b-10	rmongs pa med pa yin /	192b	rmongs ba med ba yin 
BO_K08_D0085_H0085:192b-11	dris ma thag tu yang dag pa ji lta ba bzhin du lan ldon pa yin /	192b	dri ma thag tu yang dag ba ji lta ba bzhin du lan ldon ba yin 
BO_K08_D0085_H0085:192b-12	bsnyen par dka' ba med pa yin /	192b	snyen ba dka ba med ba yin 
BO_K08_D0085_H0085:192b-13	stong pa nyid kyi spyod yul pa yin te /	192b	stong ba nyid kyi spyod yul ba yin te 
BO_K08_D0085_H0085:192b-14	byams pa / byang chub sems dpa' chos drug po de dag dang ldan na /	192b	byams ba byang chub sems dpa chos drug po de dag dang ldan na 
BO_K08_D0085_H0085:192b-15	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	192b	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:192b-16	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya'o //	192b	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya 
BO_K08_D0085_H0085:192b-17	byams pa; gzhan yang byang chub sems dpa' chos bdun dang ldan na /	192b	byams pa; gzhan yang byang chub sems dpa chos bdun dang ldan na 
BO_K08_D0085_H0085:192b-18	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	192b	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:192b-19	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ste /	192b	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ste 
BO_K08_D0085_H0085:192b-20	bdun gang zhe na /	192b	bdun gang zhe na 
BO_K08_D0085_H0085:192b-21	'di lta ste /	192b	di lta ste 
BO_K08_D0085_H0085:192b-22	dran pa la mkhas pa yin /	192b	dran ba la mkhas ba yin 
BO_K08_D0085_H0085:192b-23	chos la mkhas pa yin /	192b	chos la mkhas ba yin 
BO_K08_D0085_H0085:192b-24	brtson 'grus brtsam pa yin /	192b	brtson grus brtsam ba yin 
BO_K08_D0085_H0085:193a-0	dga' ba @193a *//	193a	dga ba 
BO_K08_D0085_H0085:193a-1	thob pa yin /	193a	thob ba yin 
BO_K08_D0085_H0085:193a-2	shin tu sbyangs pa dang ldan pa yin /	193a	shin tu sbyong ba dang ldan ba yin 
BO_K08_D0085_H0085:193a-3	ting nge 'dzin la mkhas pa yin /	193a	ting nge dzin la mkhas ba yin 
BO_K08_D0085_H0085:193a-4	shes rab kyis rab tu dbye ba la mkhas pa yin te /	193a	shes rab kyis rab tu byed ba la mkhas ba yin te 
BO_K08_D0085_H0085:193a-5	byams pa / byang chub sems dpa' chos bdun po de dag dang ldan na /	193a	byams ba byang chub sems dpa chos bdun po de dag dang ldan na 
BO_K08_D0085_H0085:193a-6	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	193a	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:193a-7	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya'o //	193a	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya 
BO_K08_D0085_H0085:193a-8	byams pa / gzhan yang byang chub sems dpa' chos brgyad dang ldan na /	193a	byams ba gzhan yang byang chub sems dpa chos brgyad dang ldan na 
BO_K08_D0085_H0085:193a-9	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	193a	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:193a-10	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ste /	193a	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ste 
BO_K08_D0085_H0085:193a-11	brgyad gang zhe na /	193a	brgyad gang zhe na 
BO_K08_D0085_H0085:193a-12	'di lta ste /	193a	di lta ste 
BO_K08_D0085_H0085:193a-13	yang dag par lta ba can yin; yang dag par rtog pa can yin /	193a	yang dag ba lta ba can yin; yang dag ba rtogs ba can yin 
BO_K08_D0085_H0085:193a-14	yang dag pa'i mtha' can yin /	193a	yang dag ba mtha can yin 
BO_K08_D0085_H0085:193a-15	yang dag pa'i las kyi mtha' can yin /	193a	yang dag ba las kyi mtha can yin 
BO_K08_D0085_H0085:193a-16	yang dag pa'i 'tsho ba can yin /	193a	yang dag ba tsho ba can yin 
BO_K08_D0085_H0085:193a-17	yang dag pa'i rtsol pa can yin yang dag pa'i dran pa can yin /	193a	yang dag ba rtsol ba can yin yang dag ba dran ba can yin 
BO_K08_D0085_H0085:193a-18	yang dag pa'i ting nge 'dzin can yin te /	193a	yang dag ba ting nge dzin can yin te 
BO_K08_D0085_H0085:193a-19	byams pa / byang chub sems dpa' chos brgyad po de dag dang ldan na /	193a	byams ba byang chub sems dpa chos brgyad po de dag dang ldan na 
BO_K08_D0085_H0085:193a-20	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	193a	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:193a-21	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya'o //	193a	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya 
BO_K08_D0085_H0085:193b-0	byams pa / gzhan yang byang chub sems @193b dpa' chos dgu dang ldan na /	193b	byams ba gzhan yang byang chub sems dpa chos dgu dang ldan na 
BO_K08_D0085_H0085:193b-1	ngan song thams cad spong zhing sdig pa'i grogs po'i lag tu mi 'gro la /	193b	ngan gro thams cad spong zhing sdig ba grogs po lag tu mi gro la 
BO_K08_D0085_H0085:193b-2	myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par 'tshang rgya ste /	193b	myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba tshang rgya ste 
BO_K08_D0085_H0085:193b-3	dgu gang zhe na /	193b	dgu gang zhe na 
BO_K08_D0085_H0085:193b-4	'di lta ste /	193b	di lta ste 
BO_K08_D0085_H0085:193b-5	byams pa / byang chub sems dpa' ni 'dod pa dag las dben pa sdig pa mi dge ba'i chos rnams las dben pa /	193b	byams ba byang chub sems dpa ni dod ba dag las dben ba sdig ba mi dge ba chos rnams las dben ba 
BO_K08_D0085_H0085:193b-6	rtog pa dang bcas pa /	193b	rtogs ba dang cha ba 
BO_K08_D0085_H0085:193b-7	dpyod pa dang bcas pa /	193b	dpyod ba dang cha ba 
BO_K08_D0085_H0085:193b-8	dben pa las skyes pa'i dga' ba dang bde ba can bsam gtan dang po bsgrubs te gnas so //	193b	dben ba las skye ba dga ba dang bde ba can bsam gtan dang po sgrub te gnas so 
