segmentnr	original	folio	stemmed
BO_T02_D3413:80b-10	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes pas rang gi lus gzugs brnyan dang 'dra bar bltas la /	80b	aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham zhes ba rang gi lus gzugs rnyan dang dra ba lta la 
BO_T02_D3413:80b-11	snying ga'i dbus su pam yig las skyes pa'i padma 'dab ma brgyad pa /	80b	snying ga dbus su pam yig las skye ba padma dab ma brgyad ba 
BO_T02_D3413:80b-12	de'i steng du aa yig las zla ba'i dkyil 'khor de'i steng du hr'i:yig dmar po'i 'od zer gyis de bzhin gshegs pa rnams bkug cing bcug nas bdag nyid 'jig rten dbang phyug gi gzugs su bsgom par bya ste /	80b	de steng du aa yig las zla ba dkyil khor de steng du hr:yig dmar po d zer gyis de bzhin gshegs ba rnams gugs cing jug nas bdag nyid jig rten dbang phyug gi gzugs su bsgom ba byed ste 
BO_T02_D3413:80b-13	sku mdog dkar po ral pa'i cod pan can /	80b	sku mdog dkar po ral ba cod pan can 
BO_T02_D3413:80b-14	phyag g-yas pa mchog sbyin /	80b	phyag g-yas ba mchog sbyin 
BO_T02_D3413:80b-15	cig shos na padma dkar po bsnams pa /	80b	cig shos na padma dkar po snom ba 
BO_T02_D3413:80b-16	skyil krung phyed pas bzhugs shing rgyan thams cad kyis rnam par brgyan pa /	80b	skyil krung phyed ba bzhugs shing rgyan thams cad kyis rnam ba rgyan ba 
BO_T02_D3413:80b-17	'od dpag tu med pa'i cod pan can /	80b	d dpog tu med ba cod pan can 
BO_T02_D3413:80b-18	mtshan sum cu rtsa gnyis dang ldan pa /	80b	mtshan sum cu rtsa gnyis dang ldan ba 
BO_T02_D3413:80b-19	dpe byad bzang po brgyad cus spras pa /	80b	dpe byad bzang po brgyad cus spras ba 
BO_T02_D3413:80b-20	zla ba'i gdan la zla ba'i 'od lta bu'i bdag nyid rnam par bsgom par bya'o //	80b	zla ba gdan la zla ba d lta bu bdag nyid rnam ba bsgom ba byed 
BO_T02_D3413:80b-21	de'i g-yas su 'phags ma sgrol ma dang nor bzangs /	80b	de g-yas su phag ma sgrol ma dang nor bzangs 
BO_T02_D3413:80b-22	g-yon du khro gnyer can dang rta mgrin /	80b	g-yon du khro gnyer can dang rta mgrin 
BO_T02_D3413:80b-23	shar du rnam par snang mdzad /	80b	char du rnam ba snang mdzad 
BO_T02_D3413:80b-24	lhor rin chen 'byung ldan /	80b	lhor rin chen byung ldan 
BO_T02_D3413:80b-25	nub tu 'od dpag med /	80b	nub tu d dpog med 
BO_T02_D3413:80b-26	byang du don yod grub pa rnams so //	80b	byang du don yod grub ba rnams so 
BO_T02_D3413:80b-27	mer spyan ma /	80b	mer spyan ma 
BO_T02_D3413:80b-28	bden bral du m'a ma k'i /	80b	bden bral du ma ma k 
BO_T02_D3413:80b-29	rlung du gos dkar mo //	80b	rlung du gos dkar mo 
BO_T02_D3413:80b-30	dbang ldan du rdo rje dbyings kyi dbang phyug ma rnams so //	80b	dbang ldan du rdo rje dbyings kyi dbang phyug ma rnams so 
BO_T02_D3413:80b-31	de nas snying ga'i sa bon gyi 'od zer gyis ye shes sems dpa' dgug cing rab tu gzhug par bya'o //	80b	de nas snying ga sa bon gyi d zer gyis ye shes sems dpa gugs cing rab tu jug ba byed 
BO_T02_D3413:81a-0	mig la sogs pa byin gyis @81a * //	81a	mig la sogs ba byin gyis 
BO_T02_D3413:81a-1	brlabs shing / lus dang ngag dang yid byin gyis brlabs nas dbang bskur ba zhu bar bya'o //	81a	brlabs shing lus dang ngag dang yid byin gyis brlabs nas dbang skur ba ju ba byed 
BO_T02_D3413:81a-2	ji ltar 'khrungs tsam nyid nas ni //	81a	ji ltar khrung tsam nyid nas ni 
BO_T02_D3413:81a-3	de bzhin gshegs rnams khrus gsol ba //	81a	de bzhin gshegs rnams khru gsol ba 
BO_T02_D3413:81a-4	lha yi chu bo dag pa yis //	81a	lha yi chu bo dag ba yis 
BO_T02_D3413:81a-5	de bzhin bdag kyang khrus mdzad gsol //	81a	de bzhin bdag kyang khru mdzad gsol 
BO_T02_D3413:81a-6	aom sarba ta th'a ga ta aa bhi she ka ta sa ma ya shri ye h'um phat sv'a h'a /	81a	aom sarba ta tha ga ta aa bhi she ka ta sa ma ya shri ye hum phat sva ha 
BO_T02_D3413:81a-7	spyan ma la sogs pa'i lha mo bcu yang dag par spros nas mchod pa dang bstod pa byas te /	81a	spyan ma la sogs ba lha mo chu yang dag ba spros nas mchod ba dang bstod ba byed te 
BO_T02_D3413:81a-8	sngags bzlas par bya'o //	81a	sngags bzlas ba byed 
BO_T02_D3413:81a-9	de la sngags ni 'di'o //	81a	de la sngags ni di 
BO_T02_D3413:81a-10	aom hr'i:sv'a h'a zhes so //	81a	aom hr:sva ha zhes so 
BO_T02_D3413:81a-11	dpal ldan mkha' spyod kyi sgrub thabs rdzogs so /	81a	dpal ldan mkha spyod kyi sgrub thabs rdzogs so 
