segmentnr	original	folio	stemmed
BO_T02_D3034:76a-17	lhag ma bdun po'i snying po la stong phrag re chu la bzlas shing /	76a	lhag ma bdun po snying po la stong phrag re chu la bzlas shing 
BO_T02_D3034:76a-18	gzas zin pa'i lus la bya ba bo //	76a	gzas zin ba lus la byed ba bo 
BO_T02_D3034:76a-19	dbung shig / tshogs khye /	76a	dbung shig tshogs khye 
BO_T02_D3034:76b-0	ngar rtul / dmag @76b sod ;	76b	ngar rtul dmag sod 
BO_T02_D3034:76b-1	ces brjod cing brab po //	76b	ces rjod cing brab po 
BO_T02_D3034:76b-2	de nas 'bru mar dang rtsi mar la sogs pa rnyed tshad la snying po rgyas bsdus gang yang rung ba brgya rtsa brgyad bzlas te /	76b	de nas bru mar dang rtsi mar la sogs ba rnyed tshad la snying po rgya sdud gang yang rung ba brgya rtsa brgyad bzlas te 
BO_T02_D3034:76b-3	nad pa'i lus mgo mjug tu bsku mnye bya'o //	76b	nad ba lus mgo mjug tu skud mnyed byed 
BO_T02_D3034:76b-4	de ltar lan gcig las ma grol na gnyis dang gsum dang bdun byas na /	76b	de ltar lan gcig las ma grol na gnyis dang gsum dang bdun byed na 
BO_T02_D3034:76b-5	gzas zin pa las mi grol mi srid do //	76b	gzas zin ba las mi grol mi srid do 
BO_T02_D3034:76b-6	de nas chu rungs su bcas pa de rgya mtsho chen po'i gling ngam /	76b	de nas chu rungs su cha ba de rgya mtsho chen po gling ngam 
BO_T02_D3034:76b-7	ri brgyad 'dus pa'i rtse mo la pi wang la sogs pa'i sgra sna tshogs dang ldan pas bskyal lo //	76b	ri brgyad du ba rtse mo la pi wang la sogs ba sgra sna tshogs dang ldan ba skyel lo 
BO_T02_D3034:76b-8	gtor ma brgyad po yang phyogs mtshams ma nor bar gtang /	76b	thor ma brgyad po yang phyogs mtshams ma nor ba gtong 
BO_T02_D3034:76b-9	de ltar cho ga rdzogs par byas nas /	76b	de ltar cho ga rdzogs ba byed nas 
BO_T02_D3034:76b-10	gzas zin pa la yang gong gi gza' brgyad kyi dkyil 'khor du dbang bskur na /	76b	gzas zin ba la yang gong gi gza brgyad kyi dkyil khor du dbang skur na 
BO_T02_D3034:76b-11	dus thams cad du gza' rnams kyi dmag dpon du 'gyur ro //	76b	dus thams cad du gza rnams kyi dmag dpon du gyur ro 
BO_T02_D3034:76b-12	gal te gza' gang gis zin pa'i dus ma phyed na gza' brgyad char gyi gzugs byas la /	76b	gal te gza gang gis zin ba dus ma phyed na gza brgyad char gyi gzugs byed la 
BO_T02_D3034:76b-13	bsnyen pa 'bum phrag re bskyar la snga ma ltar bya'o //	76b	snyen ba bum phrag re skyor la snga ma ltar byed 
BO_T02_D3034:76b-14	gza'i gdon las grol bar byed pa'i cho ga rin po che grol byed ces bya ba /	76b	gza don las grol ba byed ba cho ga rin po che grol byed ces byed ba 
BO_T02_D3034:76b-15	dpal mar me mdzad bzang pos mdzad pa rdzogs so//	76b	dpal mar me mdzad bzang pos mdzad ba rdzogs 
