segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P18:24	mkhas shing grub brnyes 'khor tshhogs mtha' yas la //	2	mkhas shing grub brnyes khor tshhogs mtha yas la 
BO_TZ_PEMA-SANGTHIG-P18:25	gsol ba 'debs so 'chi med dngos grub stshol //	2	gsol ba debs so chi med dngos grub stshol 
BO_TZ_PEMA-SANGTHIG-P18:26	rang rig 'od gsal bde chen zhing khams na //	2	rang rig d gsal bde chen zhing khams na 
BO_TZ_PEMA-SANGTHIG-P18:27	smon lam las sad gter ston sprul pa'i sku //	2	smon lam las sad gter ston sprul ba sku 
BO_TZ_PEMA-SANGTHIG-P18:28	chos bdag rig 'dzin 'khor tshhogs brgyud bcas la //	2	chos bdag rig dzin khor tshhogs brgyud cha la 
BO_TZ_PEMA-SANGTHIG-P18:29	gsol ba 'debs so 'chi med dngos grub stshol //	2	gsol ba debs so chi med dngos grub stshol 
BO_TZ_PEMA-SANGTHIG-P18:30	snang srid rnam dag 'od gsal zhing khams na //	3	snang srid rnam dag d gsal zhing khams na 
BO_TZ_PEMA-SANGTHIG-P18:31	rtsha gsum spyi gzugs 'chi med pad+ma 'byung //	3	rtsha gsum spyi gzugs chi med pad+ma byung 
BO_TZ_PEMA-SANGTHIG-P18:32	dbyings kyi yum chen mnyam sbyor bde chen lhar //	3	dbyings kyi yum chen mnyam sbyor bde chen lhar 
BO_TZ_PEMA-SANGTHIG-P18:33	gsol ba 'debs so 'chi med dngos grub stshol //	3	gsol ba debs so chi med dngos grub stshol 
BO_TZ_PEMA-SANGTHIG-P18:34	dga' bzhi'i lang tshho stong nyid dwangs mar 'khyil //	3	dga bzhi lang tshho stong nyid dwangs mar khyil 
BO_TZ_PEMA-SANGTHIG-P18:35	gau ri ma sogs gnas kyi ma mo brgyad //	3	gau ri ma sogs gnas kyi ma mo brgyad 
BO_TZ_PEMA-SANGTHIG-P18:36	rtog tshhogs rang grol mchod pa'i lha mor shar //	3	rtogs tshhogs rang grol mchod ba lha mor char 
BO_TZ_PEMA-SANGTHIG-P18:37	gsol ba 'debs so 'chi med dngos grub stshol //	3	gsol ba debs so chi med dngos grub stshol 
BO_TZ_PEMA-SANGTHIG-P18:38	tshhad med bzhi ldan 'byung ba'i dwangs bcud sdud //	3	tshhad med bzhi ldan byung ba dwangs bcud sdud 
BO_TZ_PEMA-SANGTHIG-P18:39	bdud bzhi dbyings sgrol las bzhi'i dngos grub stshol //	3	bdud bzhi dbyings sgrol las bzhi dngos grub stshol 
BO_TZ_PEMA-SANGTHIG-P18:40	mgyogs ma sgo srung las kyi d+ha ki mar //	4	mgyog ma sgo srung las kyi d+ha ki mar 
BO_TZ_PEMA-SANGTHIG-P18:41	gsol ba 'debs so 'chi med dngos grub stshol //	4	gsol ba debs so chi med dngos grub stshol 
BO_TZ_PEMA-SANGTHIG-P18:42	mtshho skyes rgyal ba'i thugs tig zab mo'i chos //	4	mtshho skye rgyal ba thugs tig zab mo chos 
BO_TZ_PEMA-SANGTHIG-P18:43	rtag tu srung zhing sgrub po'i phrin las sgrub //	4	rtag tu srung zhing sgrub po phrin las sgrub 
BO_TZ_PEMA-SANGTHIG-P18:44	sha za d+ha ki lcam dral 'khor bcas la //	4	sha za d+ha ki lcam dral khor cha la 
BO_TZ_PEMA-SANGTHIG-P18:45	gsol ba 'debs so 'chi med dngos grub stshol //	4	gsol ba debs so chi med dngos grub stshol 
BO_TZ_PEMA-SANGTHIG-P18:46	de ltar gsol ba btab pa'i byin rlabs kyis //	4	de ltar gsol ba debs ba byin rlabs kyis 
BO_TZ_PEMA-SANGTHIG-P18:47	sngon 'gro'i chos kyis blo rgyud legs par sbyangs //	4	sngon gro chos kyis blo brgyud legs ba sbyong 
BO_TZ_PEMA-SANGTHIG-P18:48	smin byed dbang thob dam tshhig srog ltar srung //	4	smin byed dbang thob dam tshhig srog ltar srung 
BO_TZ_PEMA-SANGTHIG-P18:49	bskyed pa'i rim pas snod bcud zhen snang bcom //	4	skyed ba rim ba snod bcud zhen snang joms 
BO_TZ_PEMA-SANGTHIG-P18:50	rlung sngags dbyer med ngag rlung sngags su dag	5	rlung sngags dbyer med ngag rlung sngags su dag 
BO_TZ_PEMA-SANGTHIG-P18:51	/phyag rgya la bsten dga' bde'i ye shes rtogs //	5	rgya la sten dga bde ye shes rtogs 
BO_TZ_PEMA-SANGTHIG-P18:52	ka dag lhun grub rdo rje'i gseng lam las //	5	ka dag lhun grub rdo rje gseng lam las 
BO_TZ_PEMA-SANGTHIG-P18:53	gzhom bral 'chi med rdo rje'i srog 'grub ste //	5	joms bral chi med rdo rje srog grub ste 
BO_TZ_PEMA-SANGTHIG-P18:54	gzhon nu bum sku'i sbubs su mngon byang chub //	5	gzhon nu bum sku sbub su mngon byang chub 
BO_TZ_PEMA-SANGTHIG-P18:55	phyir gsal longs spyod rdzogs dang sprul pa'i skus //	5	phyir gsal longs spyod rdzogs dang sprul ba skus 
BO_TZ_PEMA-SANGTHIG-P18:56	nam mkha' mnyam pa'i 'gro ba ma lus pa //	5	nam mkha mnyam ba gro ba ma lus ba 
BO_TZ_PEMA-SANGTHIG-P18:57	rgyal dbang pad+ma'i go 'phang la 'god shog	5	rgyal dbang pad+ma go phen la god shog 
BO_TZ_PEMA-SANGTHIG-P18:58	/zhes pa'ang dad shes kyi blo mig yangs pa mgron gnyer bla ma rin chen nor bu nas yang yang bskul ba dang / nye char mkhan chen bla ma ngag dbang legs grub kyi gsung gis bskul ngor /	5	ba dad shes kyi blo mig yangs ba mgron gnyer bla ma rin chen nor bu nas yang yang skul ba dang nye char mkhan chen bla ma ngag dbang legs grub kyi gsung gis skul ngor 
BO_TZ_PEMA-SANGTHIG-P18:59	'od stong gi drwa bar rgyu skar me bzhi'i 'khor lo mdzes pa'i nyin par zab chos kyi skal pa thob pa bdud 'joms nam mkha'i rdo rjes bris pa dge zhing bkra shis ///	5	d stong gi drwa ba rgyu skar me bzhi khor lo mdzes ba nyin ba zab chos kyi skal ba thob ba bdud joms nam mkha rdo rjes bri ba dge zhing bkra shis 
