segmentnr	original	folio	stemmed
BO_T01_D1137:84a-33	de bzhin gshegs kye bdag la skyobs //	84a	de bzhin gshegs kye bdag la skyobs 
BO_T01_D1137:84a-34	nyes pa med par phyugs rnams dang // ri dags mang po mdas bsad pas //	84a	nyes ba med ba phyugs rnams dang ri dags mang po mdas bsad ba 
BO_T01_D1137:84a-35	de tshe bdag ni rgyal por rlom //	84a	de tshe bdag ni rgyal por rlom 
BO_T01_D1137:84a-36	de bzhin gshegs kye bdag la skyobs //	84a	de bzhin gshegs kye bdag la skyobs 
BO_T01_D1137:84a-37	sems can dmyal bar 'tshed pa na //	84a	sems can dmyal ba tshed ba na 
BO_T01_D1137:84a-38	skyob pa 'ga' yang yod ma mchis //	84a	skyob ba ga yang yod ma mchis 
BO_T01_D1137:84a-39	gang la skyabs su mchi bar bgyi //	84a	gang la skyob su mchi ba bgyid 
BO_T01_D1137:84a-40	bdag la skyob par su zhig 'gyur //	84a	bdag la skyob ba su jig gyur 
BO_T01_D1137:84a-41	sman pa rnams kyi sman pa'i rgyal //	84a	sman ba rnams kyi sman ba rgyal 
BO_T01_D1137:84a-42	nad rnams thams cad gso mdzad pa //	84a	nad rnams thams cad gso mdzad ba 
BO_T01_D1137:84a-43	khams gsum rgyu dang mi rgyu ba //	84a	khams gsum rgyu dang mi rgyu ba 
BO_T01_D1137:84a-44	skyob byed 'jig rten mgon po lags //	84a	skyob byed jig rten mgon po lags 
BO_T01_D1137:84a-45	dmyal ba nas 'don pa zhes bya ba slob dpon chen po klu sgrub kyis mdzad pa rdzogs so//	84a	dmyal ba nas don ba zhes byed ba slob dpon chen po klu sgrub kyis mdzad ba rdzogs 
