segmentnr	original	folio	stemmed
BO_T02_D3489:137b-21	de la h'um yig yongs su gyur pa las rdo rje rtse gsum pa'o //	137b	de la hum yig yongs su gyur ba las rdo rje rtse gsum ba 
BO_T02_D3489:137b-22	de'i 'od zer las yang dag par byung ba ji srid du 'dod pa rgya che ba'i 'od zer gyi dra ba 'phro pa'i rdo rje'i ra ba'o //	137b	de d zer las yang dag ba byung ba ji srid du dod ba rgya che ba d zer gyi dra ba phro ba rdo rje ra ba 
BO_T02_D3489:137b-23	de'i 'od zer las byung ba'i rdo rje'i gur /	137b	de d zer las byung ba rdo rje gur 
BO_T02_D3489:137b-24	rdo rje'i sa gzhi dang / phyi rol du mtshams bcing ba yang bsgom par bya'o //	137b	rdo rje sa gzhi dang phyi rol du mtshams ching ba yang bsgom ba byed 
BO_T02_D3489:137b-25	de'i 'od zer gyis bgegs rnams bskrad nas gur gyi dbus su nam mkha'i rang bzhin chos 'byung ae yig gi rnam pa smad phra ba steng yangs pa dkar po bsgom par bya'o //	137b	de d zer gyis bgegs rnams skrod nas gur gyi dbus su nam mkha rang bzhin chos byung ae yig gi rnam ba smad phra ba steng yangs ba dkar po bsgom ba byed 
BO_T02_D3489:137b-26	de'i dbus su nam mkha'i rang bzhin la sna tshogs chu skyes kyi ze'u 'bru la gnas pa rdo rje rtse gsum pa /	137b	de dbus su nam mkha rang bzhin la sna tshogs chu skye kyi zeu bru la gnas ba rdo rje rtse gsum ba 
BO_T02_D3489:138a-0	de'i 'khris khyab pa'i 'byung ba chen po bzhi'i dkyil 'khor rnams ni yam yig yongs su gyur pa las rlung gi dkyil 'khor nag po zla ba phyed pa'i rnam pa rtse mo gnyis la g-yo @138a * //	138a	de khris khyab ba byung ba chen po bzhi dkyil khor rnams ni yam yig yongs su gyur ba las rlung gi dkyil khor nag po zla ba phyed ba rnam ba rtse mo gnyis la g-yo 
BO_T02_D3489:138a-1	ba'i ba dan gyis mtshan pa'o //	138a	ba ba dan gyis mtshan ba 
BO_T02_D3489:138a-2	de'i steng du ram yig las skyes pa'i me'i dkyil 'khor dmar po zur gsum pa zur rnams su ram yig gis mtshan pa'o //	138a	de steng du ram yig las skye ba me dkyil khor dmar po zur gsum ba zur rnams su ram yig gis mtshan ba 
BO_T02_D3489:138a-3	de'i steng du bam yig las skyes pa'i chu'i dkyil 'khor dkar po zlum po dril bus mtshan pa'o //	138a	de steng du bam yig las skye ba chu dkyil khor dkar po zlum po dril bud mtshan ba 
BO_T02_D3489:138a-4	de'i steng du lam yig las skyes pa'i dbang chen gyi dkyil 'khor ser po grub bzhi pa'i zur rnams su rdo rje rtse gsum pas mtshan pa'o //	138a	de steng du lam yig las skye ba dbang chen gyi dkyil khor ser po grub bzhi ba zur rnams su rdo rje rtse gsum ba mtshan ba 
BO_T02_D3489:138a-5	de'i rang bzhin rmi lam lta bur rnam par shes par byas nas khams gsum khyab pa'i stegs bu la 'byung ba chen po bzhi yongs su gyur pa las skyes pa'i yongs su dag pa'i sangs rgyas kyi zhing mdor bsdus pa'i gzugs thar pa'i grong khyer chen po rnam	138a	de rang bzhin rmi lam lta bur rnam ba shes ba byed nas khams gsum khyab ba stegs bu la byung ba chen po bzhi yongs su gyur ba las skye ba yongs su dag ba sangs rgya kyi zhing mdor sdud ba gzugs thar ba grong khyer chen po rnam 
BO_T02_D3489:138a-6	par snang mdzad kyi rang bzhin sna tshogs rdo rje'i stegs bu'i dbus su rin po che sna tshogs pa'i rang bzhin gyi gzhal yas khang gru bzhi pa /	138a	ba snang mdzad kyi rang bzhin sna tshogs rdo rje stegs bu dbus su rin po che sna tshogs ba rang bzhin gyi jal yas khang gru bzhi ba 
BO_T02_D3489:138a-7	sgo bzhi pa /	138a	sgo bzhi ba 
BO_T02_D3489:138a-8	ka ba brgyad kyis nye bar mdzes pa /	138a	ka ba brgyad kyis nye ba mdzes ba 
BO_T02_D3489:138a-9	stegs bu bzhis yongs su bskor ba /	138a	stegs bu bzhis yongs su skor ba 
BO_T02_D3489:138a-10	rta babs bzhis brgyan pa ;	138a	rta bab bzhis rgyan ba 
BO_T02_D3489:138a-11	dra ba dang dra ba phyed pa dang dril bu dang / me long dang / rnga yab dang / ba dan sna tshogs pa dang / dril bus rnam par brgyan pa /	138a	dra ba dang dra ba phyed ba dang dril bu dang me long dang rnga yab dang ba dan sna tshogs ba dang dril bud rnam ba rgyan ba 
BO_T02_D3489:138a-12	de'i snying po'i dbus su padma 'dab ma brgyad pa /	138a	de snying po dbus su padma dab ma brgyad ba 
BO_T02_D3489:138a-13	ge sar dang bcas pa'i ze'u 'bru'i steng du aa yig yongs su gyur pa las zla ba'i dkyil 'khor ni me long lta bu'i ye shes kyi rang bzhin no //	138a	ge sar dang cha ba zeu bru steng du aa yig yongs su gyur ba las zla ba dkyil khor ni me long lta bu ye shes kyi rang bzhin no 
BO_T02_D3489:138a-14	de'i steng du t'am yig ser po nyi ma'i dkyil 'khor la bzhugs pa ni mnyam pa nyid kyi ye shes kyi rang bzhin no //	138a	de steng du t yig ser po nyi ma dkyil khor la bzhugs ba ni mnyam ba nyid kyi ye shes kyi rang bzhin no 
BO_T02_D3489:138a-15	de nas t'am yig yongs su gyur pa las rdo rje rtse dgu pa gser gyi mdog lta bu sa bon gyi snying po can ni so sor rtog pa'i rang bzhin no //	138a	de nas t yig yongs su gyur ba las rdo rje rtse dgu ba gser gyi mdog lta bu sa bon gyi snying po can ni so sor rtogs ba rang bzhin no 
BO_T02_D3489:138a-16	de las byung ba'i 'od zer 'phro bas phyogs bcur bcom ldan 'das ma'i rnam pas sems can thams cad kyi don mdzad nas slar yang de la de bzhin du rdo rje'i rtags la sdud pa ni bya ba grub pa'i rang bzhin nyid do //	138a	de las byung ba d zer phro ba phyogs jur joms ldan da ma rnam ba sems can thams cad kyi don mdzad nas slar yang de la de bzhin du rdo rje rtags la sdud ba ni byed ba grub ba rang bzhin nyid do 
BO_T02_D3489:138a-17	de nas sa bon gyi rtags dang zla ba dang nyi ma yongs su gyur pa las bcom ldan 'das ma ni chos kyi dbyings rnam par ngag pa'i rang bzhin rdo rje sgrol ma ste /	138a	de nas sa bon gyi rtags dang zla ba dang nyi ma yongs su gyur ba las joms ldan da ma ni chos kyi dbyings rnam ba ngag ba rang bzhin rdo rje sgrol ma ste 
BO_T02_D3489:138a-18	zhal bzhi pa /	138a	zhal bzhi ba 
BO_T02_D3489:138a-19	rgyan thams cad kyis brgyan pa /	138a	rgyan thams cad kyis rgyan ba 
BO_T02_D3489:138a-20	phyag brgyad pa /	138a	phyag brgyad ba 
BO_T02_D3489:138a-21	gser gyi mdog lta bu /	138a	gser gyi mdog lta bu 
BO_T02_D3489:138a-22	gzhon nu ma'i mtshan nyid can /	138a	gzhon nu ma mtshan nyid can 
BO_T02_D3489:138a-23	gzi brjid dang ldan pa /	138a	gzi brjid dang ldan ba 
BO_T02_D3489:138a-24	na tshod gzhon nu 'od dang ldan pa /	138a	na tshod gzhon nu d dang ldan ba 
BO_T02_D3489:138a-25	gser gyi rna cha g-yo ba can /	138a	gser gyi rna cha g-yo ba can 
BO_T02_D3489:138a-26	sangs rgyas bzhi'i cod pan can chen po padma r'a ga'i 'od dang ldan pa /	138a	sangs rgya bzhi cod pan can chen po padma ra ga d dang ldan ba 
BO_T02_D3489:138b-0	phyag @138b g-yas na rdo rje dang zhags pa dang / mda' dang / dung bsnams pa /	138b	phyag g-yas na rdo rje dang zhags ba dang mda dang dung snom ba 
BO_T02_D3489:138b-1	de bzhin du g-yon na autpa la ser po dang / gzhu dang / lcags kyu dang / zhags pa dang bcas pa'i sdigs mdzub bo /	138b	de bzhin du g-yon na autpa la ser po dang gzhu dang lcags kyu dang zhags ba dang cha ba sdigs mdzub bo 
BO_T02_D3489:138b-2	zhal dang po gser gyi mdog lta bu g-yas dkar po /	138b	zhal dang po gser gyi mdog lta bu g-yas dkar po 
BO_T02_D3489:138b-3	g-yon dmar po /	138b	g-yon dmar po 
BO_T02_D3489:138b-4	rgyab sngon po /	138b	rgyab sngon po 
BO_T02_D3489:138b-5	rdo rje skyil krung gis bzhugs pa'o //	138b	rdo rje skyil krung gis bzhugs ba 
BO_T02_D3489:138b-6	sngags pas rang gi snying ga'i sa bon las yang dag par byung ba'i dkyil 'khor bdag po'i zhal nas phyung ste /	138b	sngags ba rang gi snying ga sa bon las yang dag ba byung ba dkyil khor bdag po zhal nas byin ste 
BO_T02_D3489:138b-7	lha mo bcu po rnams kyi dbye pa t'am gi sa bon las byung ba /	138b	lha mo chu po rnams kyi byed ba t gi sa bon las byung ba 
BO_T02_D3489:138b-8	aom t'a re tutt'a re tu re sv'a h'a /	138b	aom ta re tutta re tu re sva ha 
BO_T02_D3489:138b-9	shar la sogs pa phyogs kyi 'dab ma rnams la zla ba'i dkyil 'khor la gnas pa'i aom t'a re tu re'i yi ge rnams so //	138b	char la sogs ba phyogs kyi dab ma rnams la zla ba dkyil khor la gnas ba aom ta re tu re yi ge rnams so 
BO_T02_D3489:138b-10	shar la sogs pa'i phyogs kyi sgo rnams la nyi ma la gnas pa'i t'a re tu re'i yi ge rnams so //	138b	char la sogs ba phyogs kyi sgo rnams la nyi ma la gnas ba ta re tu re yi ge rnams so 
BO_T02_D3489:138b-11	steng du nyi ma'i dkyil 'khor la gnas pa'i sv'a yig go //	138b	steng du nyi ma dkyil khor la gnas ba sva yig go 
BO_T02_D3489:138b-12	'og tu nyi ma'i dkyil 'khor la gnas pa'i h'a yig go //	138b	g tu nyi ma dkyil khor la gnas ba ha yig go 
BO_T02_D3489:138b-13	de'i sa bon gyi yi ge rnams yongs su gyur pa las mtshan ma bon gyi snying po can bsgoms nas //	138b	de sa bon gyi yi ge rnams yongs su gyur ba las mtshan ma bon gyi snying po can sgom nas 
BO_T02_D3489:138b-14	de'i 'od zer gyis spro ba dang / bsdu ba byas nas de'i sa bon dang mtshan ma yongs su gyur pa las lha mo rnams te /	138b	de d zer gyis spro ba dang sdud ba byed nas de sa bon dang mtshan ma yongs su gyur ba las lha mo rnams te 
BO_T02_D3489:138b-15	lha mo bcu ni sa bcu yi //	138b	lha mo chu ni sa chu yi 
BO_T02_D3489:138b-16	rang bzhin nyid du shes par bya //	138b	rang bzhin nyid du shes ba byed 
BO_T02_D3489:138b-17	rdo rje skyil krung rnal 'byor ma //	138b	rdo rje skyil krung rnal byor ma 
BO_T02_D3489:138b-18	zhal gcig pa la phyag gnyis pa //	138b	zhal gcig ba la phyag gnyis ba 
BO_T02_D3489:138b-19	shar sbor sgrol ma sku mdog dkar //	138b	char sbor sgrol ma sku mdog dkar 
BO_T02_D3489:138b-20	zla ba la gnas rgyan gyis brgyan //	138b	zla ba la gnas rgyan gyis rgyan 
BO_T02_D3489:138b-21	phyag na me tog phreng ba bsnams //	138b	phyag na me tog phreng ba snom 
BO_T02_D3489:138b-22	aom yig las byung bsgom par bya //	138b	aom yig las byung bsgom ba byed 
BO_T02_D3489:138b-23	lho phyogs bdug spos sgrol ma ni //	138b	lho phyogs bdug spros sgrol ma ni 
BO_T02_D3489:138b-24	zla la t'am yig las byung gnag / phyag na spos kyi sdong bu bsnams //	138b	zla la t yig las byung gnag phyag na spros kyi sdong bu snom 
BO_T02_D3489:138b-25	rgyan rnams kyis ni rnam par brgyan //	138b	rgyan rnams kyis ni rnam ba rgyan 
BO_T02_D3489:138b-26	nub tu mar me'i sgrol ma ni //	138b	nub tu mar me sgrol ma ni 
BO_T02_D3489:138b-27	sku mdog ser mo legs par brgyan //	138b	sku mdog ser mo legs ba rgyan 
BO_T02_D3489:138b-28	mar me'i sdong bu phyag na bsnams //	138b	mar me sdong bu phyag na snom 
BO_T02_D3489:138b-29	zla ba re yig las byung ma //	138b	zla ba re yig las byung ma 
BO_T02_D3489:138b-30	byang du de bzhin dri'i sgrol ma //	138b	byang du de bzhin dri sgrol ma 
BO_T02_D3489:138b-31	zla ba tu yig las byung ma //	138b	zla ba tu yig las byung ma 
BO_T02_D3489:138b-32	phyag na dri yi dung chos bsnams //	138b	phyag na dri yi dung chos snom 
BO_T02_D3489:138b-33	sku mdog dmar mo legs par brgyan //	138b	sku mdog dmar mo legs ba rgyan 
BO_T02_D3489:138b-34	mi bskyod la sogs dbye ba yi //	138b	mi skyod la sogs byed ba yi 
BO_T02_D3489:138b-35	rdo rje 'khor lo de bzhin du //	138b	rdo rje khor lo de bzhin du 
BO_T02_D3489:138b-36	pang du de yi kha dog dbye //	138b	pang du de yi kha dog byed 
BO_T02_D3489:138b-37	de nas sgo skyong ma rnams bsgom //	138b	de nas sgo skyong ma rnams bsgom 
BO_T02_D3489:138b-38	nyi ma la gnas rgyan kun ldan //	138b	nyi ma la gnas rgyan kun ldan 
BO_T02_D3489:138b-39	shar gyi sgo ru lcags kyu ma //	138b	char gyi sgo ru lcags kyu ma 
BO_T02_D3489:138b-40	tt'a yig sa bon las byung dkar //	138b	tta yig sa bon las byung dkar 
BO_T02_D3489:138b-41	phyag g-yas na ni lcags kyu bsnams //	138b	phyag g-yas na ni lcags kyu snom 
BO_T02_D3489:138b-42	g-yon pa bdud la sdigs mdzub mdzad //	138b	g-yon ba bdud la sdigs mdzub mdzad 
BO_T02_D3489:138b-43	lho na zhags pa ser mo ste //	138b	lho na zhags ba ser mo ste 
BO_T02_D3489:138b-44	re yig sa bon las byung ma//	138b	re yig sa bon las byung 
BO_T02_D3489:139a-0	@139a * // zhags pa dang bcas sdigs mdzub phyag / dkyil 'khor dmar po la brten ma //	139a	zhags ba dang cha sdigs mdzub phyag dkyil khor dmar po la rten ma 
BO_T02_D3489:139a-1	nub tu lcags sgrog dmar mo ste //	139a	nub tu lcags sgrog dmar mo ste 
BO_T02_D3489:139a-2	tu yig sa bon las byung ma //	139a	tu yig sa bon las byung ma 
BO_T02_D3489:139a-3	rdo rje phreng ba sdigs mdzub phyag //	139a	rdo rje phreng ba sdigs mdzub phyag 
BO_T02_D3489:139a-4	rdo rje dkyil 'khor la gnas ma //	139a	rdo rje dkyil khor la gnas ma 
BO_T02_D3489:139a-5	byang du ljang gu dril bu ma //	139a	byang du ljang gu dril bu ma 
BO_T02_D3489:139a-6	re yig sa bon las byung ma //	139a	re yig sa bon las byung ma 
BO_T02_D3489:139a-7	phyag na rdo rje dril bu bsnams //	139a	phyag na rdo rje dril bu snom 
BO_T02_D3489:139a-8	g-yon pa sdigs mdzub 'od la gnas //	139a	g-yon ba sdigs mdzub d la gnas 
BO_T02_D3489:139a-9	mtshams kyi cha la mtshan ma rnams //	139a	mtshams kyi cha la mtshan ma rnams 
BO_T02_D3489:139a-10	m'a ma k'i sogs rnam dag pa'i //	139a	ma ma k sogs rnam dag ba 
BO_T02_D3489:139a-11	byang chub sems kyi bum pa dang // ri rab me thab rgyal mtshan che //	139a	byang chub sems kyi bum ba dang ri rab me thab rgyal mtshan che 
BO_T02_D3489:139a-12	steng du gtsug tor rnam rgyal ma //	139a	steng du gtsug tor rnam rgyal ma 
BO_T02_D3489:139a-13	nyi ma sv'a yig las byung ma //	139a	nyi ma sva yig las byung ma 
BO_T02_D3489:139a-14	dkar mo rdo rje dkar po bsnams //	139a	dkar mo rdo rje dkar po snom 
BO_T02_D3489:139a-15	g-yon pa dgra la sdigs mdzub can //	139a	g-yon ba dgra la sdigs mdzub can 
BO_T02_D3489:139a-16	nyi ma h'a yig las byung ba'i //	139a	nyi ma ha yig las byung ba 
BO_T02_D3489:139a-17	sngon mo sbrul gyi zhags pa bsnams //	139a	sngon mo sbrul gyi zhags ba snom 
BO_T02_D3489:139a-18	phyag g-yon sdigs mdzub mi bzad ma //	139a	phyag g-yon sdigs mdzub mi bzad ma 
BO_T02_D3489:139a-19	'og tu gnod mdzes ma bsgom bya //	139a	g tu gnod mdzes ma bsgom byed 
BO_T02_D3489:139a-20	mig sogs thams cad byin brlabs nas //	139a	mig sogs thams cad byin brlabs nas 
BO_T02_D3489:139a-21	gti mug rdo rje spyan la dgod //	139a	gti mug rdo rje spyan la god 
BO_T02_D3489:139a-22	zhe sdang rdo rje snyan ngag la //	139a	zhe sdang rdo rje snyan ngag la 
BO_T02_D3489:139a-23	shangs la de bzhin ser sna ste //	139a	shangs la de bzhin ser sna ste 
BO_T02_D3489:139a-24	zhal la 'dod chags rdo rje ma //	139a	zhal la dod chags rdo rje ma 
BO_T02_D3489:139a-25	sku la phrag dog rdo rje ma //	139a	sku la phrag dog rdo rje ma 
BO_T02_D3489:139a-26	yid la rnal 'byor bdag med ma //	139a	yid la rnal byor bdag med ma 
BO_T02_D3489:139a-27	zhes pas mig la sogs pa byin gyis brlab par byas nas /	139a	zhes ba mig la sogs ba byin gyis brlab ba byed nas 
BO_T02_D3489:139a-28	sku gsung thugs byin gyis brlab pa ni /	139a	sku gsung thugs byin gyis brlab ba ni 
BO_T02_D3489:139a-29	aom yig gis sku byin gyis brlab par bya'o //	139a	aom yig gis sku byin gyis brlab ba byed 
BO_T02_D3489:139a-30	a'a: yig gis gsung byin gyis brlab par bya'o //	139a	aa: yig gis gsung byin gyis brlab ba byed 
BO_T02_D3489:139a-31	h'um yig gis thugs byin gyis brlab par bya'o //	139a	hum yig gis thugs byin gyis brlab ba byed 
BO_T02_D3489:139a-32	de nas lha mo thams cad kyi thugs kar zla ba'i dkyil 'khor la gnas pa'i rang rang gi sa bon blta bar bya'o //	139a	de nas lha mo thams cad kyi thugs kar zla ba dkyil khor la gnas ba rang rang gi sa bon lta ba byed 
BO_T02_D3489:139a-33	de'i 'od zer gyis ye shes sems dpa'i dkyil 'khor gdan drangs te /	139a	de d zer gyis ye shes sems dpa dkyil khor gdan drangs te 
BO_T02_D3489:139a-34	me tog sgrol ma la sogs pa'i lha mo rnams spros nas mchod pa thams cad kyis mchod par bya'o //	139a	me tog sgrol ma la sogs ba lha mo rnams spros nas mchod ba thams cad kyis mchod ba byed 
BO_T02_D3489:139a-35	de nas ye shes sems dpa'i dkyil 'khor la sgo skyong ma rnams kyis rab tu sbyor bas dam tshig sems dpa'i dkyil 'khor la rab tu gzhug par bya'o //	139a	de nas ye shes sems dpa dkyil khor la sgo skyong ma rnams kyis rab tu sbyor ba dam tshig sems dpa dkyil khor la rab tu jug ba byed 
BO_T02_D3489:139a-36	aom badzra aam ku sha a'a karsha ya dza: aom badzra p'a sha pra be sha ya h'um /	139a	aom badzra aam ku sha aa karsha ya dza: aom badzra pa sha pra be sha ya hum 
BO_T02_D3489:139a-37	aom badzra spho ta bandha ya bam /	139a	aom badzra spho ta bandha ya bam 
BO_T02_D3489:139a-38	aom badzr'a be sha ba shim ku ru ho:de nas rang gi snying ga'i sa bon las byung ba'i 'od zer gyis khams gsum na bzhugs pa'i sangs rgyas rnams gdan drangs nas yum rnams kyis yang dag par mchod nas rjes su mgon byed pa ste /	139a	aom badzra be sha ba shim ku ru ho:de nas rang gi snying ga sa bon las byung ba d zer gyis khams gsum na bzhugs ba sangs rgya rnams gdan drangs nas yum rnams kyis yang dag ba mchod nas rjes su mgon byed ba ste 
BO_T02_D3489:139a-39	aa bhi shinytsantu m'am sarba ta th'a ga ta buddha dzny'a ne na zhes so //	139a	aa bhi shinytsantu m sarba ta tha ga ta buddha dznya ne na zhes so 
BO_T02_D3489:139b-0	@139b de nas sangs rgyas he ru ka'i gzugs kyis bdud rtsi lnga las byung ba'i de bzhin gshegs pa lnga'i bdag nyid kyi bum pa lngas dbang bskur nas /	139b	de nas sangs rgya he ru ka gzugs kyis bdud rtsi lnga las byung ba de bzhin gshegs ba lnga bdag nyid kyi bum ba lngas dbang skur nas 
BO_T02_D3489:139b-1	dbang bskur pa'i dus su me tog dang gur gum gyi char 'bab cing rnga bo che'i sgra la sogs pa 'byung ba dang / lha rnams kyis mchod cing bstod par yang 'gyur ro //	139b	dbang skur ba dus su me tog dang gur gum gyi char bab cing rnga bo che sgra la sogs ba byung ba dang lha rnams kyis mchod cing bstod ba yang gyur ro 
BO_T02_D3489:139b-2	dbang bskur bas rin chen 'byung ldan gyis dbu brgyan pa'o //	139b	dbang skur ba rin chen byung ldan gyis dbu rgyan ba 
BO_T02_D3489:139b-3	snying po'i dbus su lha mo rnams kyi rim pa ji lta ba bzhin du de bzhin gshegs pa rnam par snang mdzad dang / mi bskyod pa dang / 'od dpag med dang / don yod grub pa rnams sgo skyong ma rnams la dbu rgyan du 'gyur ro //	139b	snying po dbus su lha mo rnams kyi rim ba ji lta ba bzhin du de bzhin gshegs ba rnam ba snang mdzad dang mi skyod ba dang d dpog med dang don yod grub ba rnams sgo skyong ma rnams la dbu rgyan du gyur ro 
BO_T02_D3489:139b-4	gtsug tor ma la rin chen dbang po'o ;	139b	gtsug tor ma la rin chen dbang po 
BO_T02_D3489:139b-5	/ gnod mdzes la mi bskyod pas dbu brgyan pa'o //	139b	gnod mdzes la mi skyod ba dbu rgyan ba 
BO_T02_D3489:139b-6	de nas bcom ldan 'das ma'i sprul pa'i skus phyogs thams cad du sems can thams cad kyi don mdzad par blta zhing sngags bzlas par bya'o //	139b	de nas joms ldan da ma sprul ba skus phyogs thams cad du sems can thams cad kyi don mdzad ba lta zhing sngags bzlas ba byed 
BO_T02_D3489:139b-7	aom t'a re tutt'a re tu re sv'a h'a /	139b	aom ta re tutta re tu re sva ha 
BO_T02_D3489:139b-8	sngags mchog 'di ni rab mchog ste //	139b	sngags mchog di ni rab mchog ste 
BO_T02_D3489:139b-9	sangs rgyas kun gyis phyag byas pa ;	139b	sangs rgya kun gyis phyag byed ba 
BO_T02_D3489:139b-10	/ bklags pa yis ni dngos grub byed //	139b	bklags ba yis ni dngos grub byed 
BO_T02_D3489:139b-11	gsal por rdo rje gur las gsungs //	139b	gsal por rdo rje gur las gsungs 
BO_T02_D3489:139b-12	de nas gzungs sngags gzhan yang /	139b	de nas gzungs sngags gzhan yang 
BO_T02_D3489:139b-13	na mo a'ary'a ba lo ki te shva ra ya bo dhi satv'a ya ma h'a satv'a ya /	139b	na mo aarya ba lo ki te shva ra ya bo dhi satva ya ma ha satva ya 
BO_T02_D3489:139b-14	ma h'a k'a ru ni k'a ya /	139b	ma ha ka ru ni ka ya 
BO_T02_D3489:139b-15	ta dya th'a /	139b	ta dya tha 
BO_T02_D3489:139b-16	aom t'a re tutt'a re tu re sarba dusht'an pra dusht'an ma ma kri te dzam bha ya stam bha ya mo ha ya bandha ya h'um h'um h'um phat phat phat sarba dusht'an bha ni t'a re sv'a h'a /	139b	aom ta re tutta re tu re sarba dushtan pra dushtan ma ma kri te dzam bha ya stam bha ya mo ha ya bandha ya hum hum hum phat phat phat sarba dushtan bha ni ta re sva ha 
BO_T02_D3489:139b-17	rdo rje sgrol ma'i sgrub thabs rdzogs so /	139b	rdo rje sgrol ma sgrub thabs rdzogs so 
BO_T02_D3489:139b-18	// / pandi ta chen po chos 'byung blo gros zhabs kyis mdzad pa'o /	139b	pandi ta chen po chos byung blo gros zhabs kyis mdzad ba 
