segmentnr	original	folio	stemmed
BO_T02_D3665:269a-6	aom a'a:h'um / zhes pas sku gsung thugs byin brlab //	269a	aom aa:hum zhes ba sku gsung thugs byin brlab 
BO_T02_D3665:269a-7	dbang bskur rim gyis dbu brgyan bya //	269a	dbang skur rim gyis dbu rgyan byed 
BO_T02_D3665:269a-8	ye shes zla ba'i ting 'dzin sems //	269a	ye shes zla ba ting dzin sems 
BO_T02_D3665:269a-9	skyo bar gyur na bzlas pa bya //	269a	skyo ba gyur na bzlas ba byed 
BO_T02_D3665:269a-10	gshegs dang bsdu ba la sogs bya //	269a	gshegs dang sdud ba la sogs byed 
BO_T02_D3665:269a-11	'jig rten gsum po g-yo bar byed pa'i sgrol ma'i sgrub thabs so /	269a	jig rten gsum po g-yo ba byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269a-12	// / padma zla ba'i gdan la ni aom las byung ba'i sgrol ma nyi ma'i mdog can //	269a	padma zla ba gdan la ni aom las byung ba sgrol ma nyi ma mdog can 
BO_T02_D3665:269a-13	zhal gcig phyag gnyis pa /	269a	zhal gcig phyag gnyis ba 
BO_T02_D3665:269a-14	phyag g-yas skyabs sbyin pa /	269a	phyag g-yas skyob sbyin ba 
BO_T02_D3665:269a-15	g-yon autpa la nyi mas mtshan pa rol pa'i stabs kyis bzhugs pa /	269a	g-yon autpa la nyi mas mtshan ba rol ba stabs kyis bzhugs ba 
BO_T02_D3665:269a-16	rgyan thams cad dang yang dag par ldan pa'o /	269a	rgyan thams cad dang yang dag ba ldan ba 
BO_T02_D3665:269a-17	dge ba can zhes bya ba'i sgrol ma'i sgrub thabs so /	269a	dge ba can zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269a-18	// / padma dang zla ba'i gdan la h'um las byung ba'i sgrol ma /	269a	padma dang zla ba gdan la hum las byung ba sgrol ma 
BO_T02_D3665:269a-19	padma dang kun da ltar dkar ba /	269a	padma dang kun da ltar dkar ba 
BO_T02_D3665:269a-20	zla ba'i 'od mnga' ba /	269a	zla ba d mnga ba 
BO_T02_D3665:269a-21	zhal gcig phyag bzhi pa /	269a	zhal gcig phyag bzhi ba 
BO_T02_D3665:269a-22	zla ba dang sna tshogs rdo rje g-yas gnyis na 'dzin pa /	269a	zla ba dang sna tshogs rdo rje g-yas gnyis na dzin ba 
BO_T02_D3665:269a-23	autpa la dang me'i 'khor lo g-yon na bsnams pa /	269a	autpa la dang me khor lo g-yon na snom ba 
BO_T02_D3665:269a-24	rgyan thams cad dang ldan pa /	269a	rgyan thams cad dang ldan ba 
BO_T02_D3665:269a-25	rnam par snang mdzad kyi dbu rgyan dang ldan pa ;	269a	rnam ba snang mdzad kyi dbu rgyan dang ldan ba 
BO_T02_D3665:269a-26	skyil mo krung gis bzhugs pa /	269a	skyil mo krung gis bzhugs ba 
BO_T02_D3665:269a-27	sku thams cad las bdud rtsi 'dzag pa'o //	269a	sku thams cad las bdud rtsi dzag ba 
BO_T02_D3665:269a-28	'jigs rten thams cad g-yo bar byed pa zhes bya ba'i sgrol ma'i sgrub thabs so /	269a	jigs rten thams cad g-yo ba byed ba zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269a-29	// / padma dang zla ba'i gdan pa hr'i:las byung ba'i sgrol ma ser mo zhal gcig phyag gnyis ma /	269a	padma dang zla ba gdan ba hr:las byung ba sgrol ma ser mo zhal gcig phyag gnyis ma 
BO_T02_D3665:269a-30	g-yas g-yon gnyis kyis phred ba dang / autpa la'i steng na po ting 'dzin pa'o //	269a	g-yas g-yon gnyis kyis phred ba dang autpa la steng na po ting dzin ba 
BO_T02_D3665:269a-31	rgyan thams cad kyis brgyan pa rol pas zhugs pa'o //	269a	rgyan thams cad kyis rgyan ba rol ba jug ba 
BO_T02_D3665:269a-32	snyan pa mo zhes bya ba'i sgrol ma'i sgrub thabs so /	269a	snyan ba mo zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269a-33	// / padma dang zla ba'i steng du aa las byung ba'i sgrol ma dkar mo zhal gcig phyag gnyis pa /	269a	padma dang zla ba steng du aa las byung ba sgrol ma dkar mo zhal gcig phyag gnyis ba 
BO_T02_D3665:269a-34	g-yas na padma dmar po //	269a	g-yas na padma dmar po 
BO_T02_D3665:269a-35	g-yon na autpa la sngon pos brgyan pa //	269a	g-yon na autpa la sngon pos rgyan ba 
BO_T02_D3665:269a-36	spyan gsum pa rgyan thams cad kyis brgyan pa /	269a	spyan gsum ba rgyan thams cad kyis rgyan ba 
BO_T02_D3665:269a-37	skyel mo krung gis bzhugs pa'o //	269a	skyel mo krung gis bzhugs ba 
BO_T02_D3665:269a-38	dbyangs can ma zhes bya ba'i sgrol ma'i sgrub thabs so /	269a	dbyangs can ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269b-0	// / padma dang nyi ma'i steng du ma las byung ba'i lha mo sku mdog ser mo zhal gcig phyag gnyis ma rdo rje dang autpa la bsnams @269b pa ;	269b	padma dang nyi ma steng du ma las byung ba lha mo sku mdog ser mo zhal gcig phyag gnyis ma rdo rje dang autpa la snom ba 
BO_T02_D3665:269b-1	rdo rje skyil mo krung gis bzhugs pa /	269b	rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D3665:269b-2	snang ba mtha' yas kyi dbu rgyan dang ldan par bsam mo //	269b	snang ba mtha yas kyi dbu rgyan dang ldan ba bsam mo 
BO_T02_D3665:269b-3	shes rab ma zhes bya ba'i sgrol ma'i sgrub thabs so /	269b	shes rab ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269b-4	// / padma dang nyi ma'i gdan la bh'um las byung ba'i lha mo zhal gcig phyag gnyis ma /	269b	padma dang nyi ma gdan la bhum las byung ba lha mo zhal gcig phyag gnyis ma 
BO_T02_D3665:269b-5	g-yas na rin po che dang me tog / g-yon na mchog sbyin pa ;	269b	g-yas na rin po che dang me tog g-yon na mchog sbyin ba 
BO_T02_D3665:269b-6	zhabs rol pas bzhugs pa'o //	269b	zhabs rol ba bzhugs ba 
BO_T02_D3665:269b-7	dpal mo zhes bya ba'i sgrol ma'i sgrub thabs so /	269b	dpal mo zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269b-8	// / padma dag zla ba'i gdan la t'am las byung ba'i lha mo sngon mo zhal gcig phyag bzhi ma /	269b	padma dag zla ba gdan la t las byung ba lha mo sngon mo zhal gcig phyag bzhi ma 
BO_T02_D3665:269b-9	dang po gnyis na mda' gzhu /	269b	dang po gnyis na mda gzhu 
BO_T02_D3665:269b-10	'go ma gnyis na autpa la dang ral gri bsnams pa /	269b	go ma gnyis na autpa la dang ral gri snom ba 
BO_T02_D3665:269b-11	rol pa'i zhabs kyis bzhugs pa'o ;	269b	rol ba zhabs kyis bzhugs ba 
BO_T02_D3665:269b-12	/ blo 'phel ma zhes bya ba'i sgrol ma'i sgrub thabs so /	269b	blo phel ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269b-13	// / padma dang zla ba dang nyi ma'i steng du h'um las byung ba'i sgrol ma zhal gcig phyag gnyis ma /	269b	padma dang zla ba dang nyi ma steng du hum las byung ba sgrol ma zhal gcig phyag gnyis ma 
BO_T02_D3665:269b-14	nag mo khros ma spyan gsum ma /	269b	nag mo khro ma spyan gsum ma 
BO_T02_D3665:269b-15	zhal gdangs pa khro gnyer bsnyer bsnyer ba ljags 'dril ba /	269b	zhal gdang ba khro gnyer snyer snyer ba ljags dril ba 
BO_T02_D3665:269b-16	stag gi pags pa'i gos 'chang ba /	269b	stag gi pags ba gos chang ba 
BO_T02_D3665:269b-17	gri gug dang thod khrag bsnams pa /	269b	gri gug dang thod khrag snom ba 
BO_T02_D3665:269b-18	mi mgo lnga bcu'i do shal 'chang ba'o //	269b	mi mgo lnga chu do shal chang ba 
BO_T02_D3665:269b-19	gsod par byed pa'i sgrol ma'i sgrub thabs so /	269b	gsod ba byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269b-20	// / padma dang zla ba dang nyi ma'i gdan stengs su dzum las yang dag par byung ba'i lha mo sku mdog ser mo /	269b	padma dang zla ba dang nyi ma gdan stengs su dzum las yang dag ba byung ba lha mo sku mdog ser mo 
BO_T02_D3665:269b-21	zhal gcig phyag gnyis kyis shing thog dang mya ngan med pa'i shing lo bzung ba'o //	269b	zhal gcig phyag gnyis kyis shing thogs dang mya ngan med ba shing lo bzung ba 
BO_T02_D3665:269b-22	rgyan sna tshogs kyis brgyan pa /	269b	rgyan sna tshogs kyis rgyan ba 
BO_T02_D3665:269b-23	rdo rje skyil mo krung gis bzhugs pa'o //	269b	rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D3665:269b-24	rgyas par byed pa'i sgrol ma'i sgrub thabs so /	269b	rgya ba byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:269b-25	// / padma dang zla ba'i gdan la aom las byung ba'i lha mo zhal gcig phyag gnyis ma /	269b	padma dang zla ba gdan la aom las byung ba lha mo zhal gcig phyag gnyis ma 
BO_T02_D3665:269b-26	mdog ljang ser du ba ltar 'dug pa /	269b	mdog ljang ser du ba ltar dug ba 
BO_T02_D3665:269b-27	rdo rje dang dril bu 'dzin pa /	269b	rdo rje dang dril bu dzin ba 
BO_T02_D3665:269b-28	rgyan thams cad dang ldan pa /	269b	rgyan thams cad dang ldan ba 
BO_T02_D3665:269b-29	mche ba cung zad gtsigs pa'o //	269b	mche ba cung zad gtsigs ba 
BO_T02_D3665:269b-30	'dod gzugs can gyi sgrol ma zhes bya ba'i sgrub thabs so /	269b	dod gzugs can gyi sgrol ma zhes byed ba sgrub thabs so 
BO_T02_D3665:269b-31	// / padma dang zla ba'i gdan la h'um las byung ba'i lha mo //	269b	padma dang zla ba gdan la hum las byung ba lha mo 
BO_T02_D3665:269b-32	dkar dmar mdog can zhal gcig phyag bzhi ma g-yas kyi dang po na skyabs sbyin pa /	269b	dkar dmar mdog can zhal gcig phyag bzhi ma g-yas kyi dang po na skyob sbyin ba 
BO_T02_D3665:269b-33	g-yon mchog sbyin pa tha ma gnyis kyis autpa la dang phreng ba 'dzin pa /	269b	g-yon mchog sbyin ba tha ma gnyis kyis autpa la dang phreng ba dzin ba 
BO_T02_D3665:269b-34	zhabs rol pas bzhugs pa'o //	269b	zhabs rol ba bzhugs ba 
BO_T02_D3665:269b-35	phan par brtson pa'i sgrol ma'i sgrub thabs so /	269b	phan ba brtson ba sgrol ma sgrub thabs so 
BO_T02_D3665:269b-36	// / padma dang nyi ma'i steng du ai las byung ba'i lha mo mdog mthing sngon /	269b	padma dang nyi ma steng du ai las byung ba lha mo mdog mthing sngon 
BO_T02_D3665:269b-37	zhal gsum phyag drug ma g-yas dmar ba g-yon sngo ba /	269b	zhal gsum phyag drug ma g-yas dmar ba g-yon sngo ba 
BO_T02_D3665:269b-38	phyag dang po gnyis mda' gzhu 'gengs pa /	269b	phyag dang po gnyis mda gzhu gengs ba 
BO_T02_D3665:270a-0	bar @270a * //	270a	ba 
BO_T02_D3665:270a-1	ma na glang po che dang / rgyal mtshan /	270a	ma na glang po che dang rgyal mtshan 
BO_T02_D3665:270a-2	tha man ral gri dang zhags pa bsnams shing rol pas shing rta'i stang na bzhugs pa'o //	270a	tha man ral gri dang zhags ba snom shing rol ba shing rta stang na bzhugs ba 
BO_T02_D3665:270a-3	g-yul las sgrol bar byed pa'i sgrol ma'i sgrub thabs so /	270a	g-yul las sgrol ba byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270a-4	// / padma dang zla ba'i steng du aom las lha mo dkar mo zhal gcig phyag gnyis ma /	270a	padma dang zla ba steng du aom las lha mo dkar mo zhal gcig phyag gnyis ma 
BO_T02_D3665:270a-5	rgyan thams cad kyis brgyan pa /	270a	rgyan thams cad kyis rgyan ba 
BO_T02_D3665:270a-6	g-yas na 'khor lo rtsibs brgyad pa /	270a	g-yas na khor lo rtsibs brgyad ba 
BO_T02_D3665:270a-7	g-yon ba dan lce brgyad pa bsnams shing /	270a	g-yon ba dan lce brgyad ba snom shing 
BO_T02_D3665:270a-8	'gying ba'i tshul gyis bzhugs pa'o //	270a	gying ba tshul gyis bzhugs ba 
BO_T02_D3665:270a-9	rgyal ba mo zhes bya ba'i sgrol ma'i sgrub thabs so //	270a	rgyal ba mo zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270a-10	padma dang nyi ma'i gdan la aa las byung ba'i lha mo gser gyi mdog can zhal gcig phyag bzhi ma g-yas dang pos skyabs sbyin pa 'og mas rdo rje /	270a	padma dang nyi ma gdan la aa las byung ba lha mo gser gyi mdog can zhal gcig phyag bzhi ma g-yas dang pos skyob sbyin ba g mas rdo rje 
BO_T02_D3665:270a-11	g-yon dang pos mchog sbyin pa 'og mas autpa la dang po ti'o //	270a	g-yon dang pos mchog sbyin ba g mas autpa la dang po ti 
BO_T02_D3665:270a-12	zhabs rol pas bzhugs pa'o //	270a	zhabs rol ba bzhugs ba 
BO_T02_D3665:270a-13	rgyan thams cad dang yang dag par ldan pa'o //	270a	rgyan thams cad dang yang dag ba ldan ba 
BO_T02_D3665:270a-14	shes rab pha rol phyin ma zhes bya ba'i sgrol ma'i sgrub thabs so //	270a	shes rab pha rol phyin ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270a-15	padma dang nyi ma'i gdan la tam las byung ba'i lha mo zhal gcig phyag gnyis ma /	270a	padma dang nyi ma gdan la tam las byung ba lha mo zhal gcig phyag gnyis ma 
BO_T02_D3665:270a-16	g-yas mchog sbyin pa g-yon autpa la dang bcas pa'i skyabs sbyin pa /	270a	g-yas mchog sbyin ba g-yon autpa la dang cha ba skyob sbyin ba 
BO_T02_D3665:270a-17	mdog ljang gu'o //	270a	mdog ljang gu 
BO_T02_D3665:270a-18	'phags ma sgrol ma'i zhes bya ba'i sgrol ma'i sgrub thabs so /	270a	phag ma sgrol ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270a-19	// / padma dang nyi ma'i gdan steng na tram las byung ba'i lha mo zhal gcig phyag gnyis ma /	270a	padma dang nyi ma gdan steng na tram las byung ba lha mo zhal gcig phyag gnyis ma 
BO_T02_D3665:270a-20	mdog dkar mo g-yas klu shing gi me tog bsnams pa /	270a	mdog dkar mo g-yas klu shing gi me tog snom ba 
BO_T02_D3665:270a-21	g-yon ba dan rin po ches mtshan pa 'bar ba /	270a	g-yon ba dan rin po ches mtshan ba bar ba 
BO_T02_D3665:270a-22	na bza' dang rgyan sna tshogs mnga' ba /	270a	na bza dang rgyan sna tshogs mnga ba 
BO_T02_D3665:270a-23	rgyal po'i rol pas bzhugs pa'o //	270a	rgyal po rol ba bzhugs ba 
BO_T02_D3665:270a-24	yid 'ong ma zhes bya ba'i sgrol ma'i sgrub thabs so /	270a	yid ng ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270a-25	// / padma dang zla ba'i gdan la aa las byung ba'i lha mo zhal gcig phyag bzhi ma /	270a	padma dang zla ba gdan la aa las byung ba lha mo zhal gcig phyag bzhi ma 
BO_T02_D3665:270a-26	mdog ser mo /	270a	mdog ser mo 
BO_T02_D3665:270a-27	rgyan thams cad kyis brgyan pa /	270a	rgyan thams cad kyis rgyan ba 
BO_T02_D3665:270a-28	phyag dang po gnyis kyis rin po che dang ral gri /'og ma gnyis na rdza rda brdung ba la brtson pa'o //	270a	phyag dang po gnyis kyis rin po che dang ral gri ma gnyis na rdza rda rdung ba la brtson ba 
BO_T02_D3665:270a-29	zhabs rdo rje'i skyil krung gis bzhugs pa'o //	270a	zhabs rdo rje skyil krung gis bzhugs ba 
BO_T02_D3665:270a-30	rdza rnga can gyi sgrol ma'i sgrub thabs so /	270a	rdza rnga can gyi sgrol ma sgrub thabs so 
BO_T02_D3665:270a-31	// / padma dang zla bzhi gdan la bam las byung ba'i lha mo mdog sngo ljang zhal gcig phyag bzhi ma /	270a	padma dang zla bzhi gdan la bam las byung ba lha mo mdog sngo ljang zhal gcig phyag bzhi ma 
BO_T02_D3665:270a-32	dang po gnyis na dung dang rgyal mtshan /	270a	dang po gnyis na dung dang rgyal mtshan 
BO_T02_D3665:270a-33	tha ma gnyis na ral gri dang autpa la sngon po bsnams pa'o //	270a	tha ma gnyis na ral gri dang autpa la sngon po snom ba 
BO_T02_D3665:270a-34	zhabs rol pas bzhugs pa'o //	270a	zhabs rol ba bzhugs ba 
BO_T02_D3665:270a-35	dung can ma zhes bya ba'i sgrol ma'i sgrub thabs so /	270a	dung can ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270b-0	// / padma dang @270b zla ba'i gdan la hr'i:las byung ba'i lha mo mdog ser mo zhal bzhi pa g-yas sngo ba rgyab dkar pa g-yon dmar ba /	270b	padma dang zla ba gdan la hr:las byung ba lha mo mdog ser mo zhal bzhi ba g-yas sngo ba rgyab dkar ba g-yon dmar ba 
BO_T02_D3665:270b-1	phyag g-yas dang po na bum pa /	270b	phyag g-yas dang po na bum ba 
BO_T02_D3665:270b-2	gnyis pa na bgrang phreng /	270b	gnyis ba na bgrong phreng 
BO_T02_D3665:270b-3	gsum pa na gdugs /	270b	gsum ba na gdugs 
BO_T02_D3665:270b-4	bzhi pa na gand'i /	270b	bzhi ba na gand 
BO_T02_D3665:270b-5	g-yon dang po na aa mra'i 'bras bu /	270b	g-yon dang po na aa mra bras bu 
BO_T02_D3665:270b-6	gnyis pa na autpa la /	270b	gnyis ba na autpa la 
BO_T02_D3665:270b-7	gsum pa na lhung bzed /	270b	gsum ba na lhung bzed 
BO_T02_D3665:270b-8	bzhi pa na sdigs mdzub /	270b	bzhi ba na sdigs mdzub 
BO_T02_D3665:270b-9	rgyan sna tshogs kyis brgyan pa zhabs rdo rje'i skyil mo krung gis bzhugs pa /	270b	rgyan sna tshogs kyis rgyan ba zhabs rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D3665:270b-10	rgyas par byed pa'i sgrol ma'i sgrub thabs so /	270b	rgya ba byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270b-11	// / padma dang zla ba'i steng du h'um las byung ba'i lha mo zhal gcig phyag gnyis ma /	270b	padma dang zla ba steng du hum las byung ba lha mo zhal gcig phyag gnyis ma 
BO_T02_D3665:270b-12	ral gri dang 'khor lo 'dzin pa /	270b	ral gri dang khor lo dzin ba 
BO_T02_D3665:270b-13	rgyan thams cad kyis brgyan pa /	270b	rgyan thams cad kyis rgyan ba 
BO_T02_D3665:270b-14	phyag rgya chen po rab tu 'grub par byed pa'i bdag nyid can zhal nas mi 'jigs pa sbyin par mdzad pa'o //	270b	phyag rgya chen po rab tu grub ba byed ba bdag nyid can zhal nas mi jigs ba sbyin ba mdzad ba 
BO_T02_D3665:270b-15	tshig snyan ma zhes bya ba'i sgrol ma'i sgrub thabs so /	270b	tshig snyan ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270b-16	// / padma dang zla ba'i gdan la aom las byung ba'i lha mo zhal lnga ma /	270b	padma dang zla ba gdan la aom las byung ba lha mo zhal lnga ma 
BO_T02_D3665:270b-17	sku zla ba ltar dkar ba /	270b	sku zla ba ltar dkar ba 
BO_T02_D3665:270b-18	zhal lnga ku mu da dkar po ltar 'bar ba /	270b	zhal lnga ku mu da dkar po ltar bar ba 
BO_T02_D3665:270b-19	phyag bcu dang ldan pa /	270b	phyag chu dang ldan ba 
BO_T02_D3665:270b-20	phyag dang po gnyis kyis ma long dang dung 'dzin pa /	270b	phyag dang po gnyis kyis ma long dang dung dzin ba 
BO_T02_D3665:270b-21	g-yas gnyis pa na rdo rje dang / gsum pa na autpa la dkar po /	270b	g-yas gnyis ba na rdo rje dang gsum ba na autpa la dkar po 
BO_T02_D3665:270b-22	bzhi pa na mchog sbyin pa /	270b	bzhi ba na mchog sbyin ba 
BO_T02_D3665:270b-23	lnga pa na mda'o //	270b	lnga ba na mda 
BO_T02_D3665:270b-24	g-yon gyi gnyis pa na mdung thung dang / gsum pa na 'khor lo /	270b	g-yon gyi gnyis ba na mdung thung dang gsum ba na khor lo 
BO_T02_D3665:270b-25	bzhi pa na dril bu /	270b	bzhi ba na dril bu 
BO_T02_D3665:270b-26	lnga pa na gzhu'o //	270b	lnga ba na gzhu 
BO_T02_D3665:270b-27	rgyan thams cad kyis brgyan pa ;	270b	rgyan thams cad kyis rgyan ba 
BO_T02_D3665:270b-28	zhabs gnyis rol pas bzhugs pa'o //	270b	zhabs gnyis rol ba bzhugs ba 
BO_T02_D3665:270b-29	zla ba'i mdog can zhes bya ba'i sgrol ma'i sgrub thabs so /	270b	zla ba mdog can zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270b-30	// / padma dang zla ba'i gdan la aa las byung ba'i lha mo zhal gcig phyag gnyis ma /	270b	padma dang zla ba gdan la aa las byung ba lha mo zhal gcig phyag gnyis ma 
BO_T02_D3665:270b-31	sku mdog dkar mo phyag gnyis kyis bum pa dang / mchog stsol ba'o //	270b	sku mdog dkar mo phyag gnyis kyis bum ba dang mchog stsol ba 
BO_T02_D3665:270b-32	rgyan dang na bza' sna tshogs pa bsnams pa ;	270b	rgyan dang na bza sna tshogs ba snom ba 
BO_T02_D3665:270b-33	zhabs gnyis skyil krung du bzhugs pa'o //	270b	zhabs gnyis skyil krung du bzhugs ba 
BO_T02_D3665:270b-34	dkar mo chen mo zhes bya ba'i sgrol ma'i sgrub thabs so /	270b	dkar mo chen mo zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270b-35	// / padma dang zla ba'i gdan gyi steng na so las byung ba'i lha mo zhal gcig phyag gnyis ma ser mo glang po che dang seng ge'i steng du rol pas bzhugs pa'o //	270b	padma dang zla ba gdan gyi steng na so las byung ba lha mo zhal gcig phyag gnyis ma ser mo glang po che dang seng ge steng du rol ba bzhugs ba 
BO_T02_D3665:270b-36	phyag gnyis na rdo rjes mtshan pa'i autpa la ser po bsnams nas skyabs sbyin dang / mchog sbyin stsol bar mdzad pa /	270b	phyag gnyis na rdo rjes mtshan ba autpa la ser po snom nas skyob sbyin dang mchog sbyin stsol ba mdzad ba 
BO_T02_D3665:270b-37	rgyan thams cad kyis brgyan pa'o //	270b	rgyan thams cad kyis rgyan ba 
BO_T02_D3665:270b-38	mi pham ma zhes bya ba'i sgrol ma'i sgrub thabs so /	270b	mi pham ma zhes byed ba sgrol ma sgrub thabs so 
BO_T02_D3665:270b-39	// / padma dang zla ba'i gdan la gam las byung ba'i lha mo mdog dmar zhing 'od 'phro ba /	270b	padma dang zla ba gdan la gam las byung ba lha mo mdog dmar zhing d phro ba 
BO_T02_D3665:270b-40	zhal bzhi phyag brgyad ma /	270b	zhal bzhi phyag brgyad ma 
BO_T02_D3665:271a-0	g-yas dkar ba g-yon ser ba @271a * //	271a	g-yas dkar ba g-yon ser ba 
BO_T02_D3665:271a-1	rgyab zhal nag pa /	271a	rgyab zhal nag ba 
BO_T02_D3665:271a-2	rgyan thams cad kyis brgyan pa /	271a	rgyan thams cad kyis rgyan ba 
