segmentnr	original	folio	stemmed
BO_T02_D3229:4a-16	rnam par snang mdzad dbu rgyan dang ldan pa /	4a	rnam ba snang mdzad dbu rgyan dang ldan ba 
BO_T02_D3229:4a-17	phag sna tshogs kyis 'dren pa'i shing rta la'o //	4a	phag sna tshogs kyis bgrang ba shing rta la 
BO_T02_D3229:4a-18	dmar mo dang / nag mo dang / ljang gu dang ser mo dang / dkar mo ni dang po la sogs pa'i zhal lnga pa'o//	4a	dmar mo dang nag mo dang ljang gu dang ser mo dang dkar mo ni dang po la sogs ba zhal lnga 
BO_T02_D3229:4a-19	zhal gcig ni steng na ste phag gi zhal nag mo //	4a	zhal gcig ni steng na ste phag gi zhal nag mo 
BO_T02_D3229:4a-20	g-yas kyi rnams na ni ral gri dang dbyug to dang mda' dang lcags kyu dang rdo rje rtse gcig pa dang mdung rnams so //	4a	g-yas kyi rnams na ni ral gri dang dbyug to dang mda dang lcags kyu dang rdo rje rtse gcig ba dang mdung rnams so 
BO_T02_D3229:4b-0	g-yon gyi rnams na ni zhags pha dang bcas pa'i sdigs mdzub dang thod pa dang / shing mya ngan med lo 'dab dang bcas pa dang / @4b tshangs pa'i mgo bo dang / gzhu dang / mdung thung rtse gsum pa rnams bsnams par mdzad do //	4b	g-yon gyi rnams na ni zhags pha dang cha ba sdigs mdzub dang thod ba dang shing mya ngan med lo dab dang cha ba dang tshangs ba mgo bo dang gzhu dang mdung thung rtse gsum ba rnams snom ba mdzad do 
BO_T02_D3229:4b-1	spyan gsum ma ljags 'dril bar mdzad pa /	4b	spyan gsum ma ljags dril ba mdzad ba 
BO_T02_D3229:4b-2	zhal mche ba rnam par gtsigs pa /	4b	zhal mche ba rnam ba gtsigs ba 
BO_T02_D3229:4b-3	shin tu 'jigs pa chen por mdzad par bsam par bya ba'o //	4b	shin tu jigs ba chen por mdzad ba bsam ba byed ba 
BO_T02_D3229:4b-4	shing rta'i nang du phyag gnyis ma sdigs mdzub dang shing mya ngan med lo 'dab dang ldan pa phyag na bsnams shing shing rta bskyod par mdzad pa /	4b	shing rta nang du phyag gnyis ma sdigs mdzub dang shing mya ngan med lo dab dang ldan ba phyag na snom shing shing rta skyod ba mdzad ba 
BO_T02_D3229:4b-5	gdan la zhabs g-yas bskum pas gnas pa /	4b	gdan la zhabs g-yas skum ba gnas ba 
BO_T02_D3229:4b-6	'jigs su rung bar mdzad par bsam par bya'o //	4b	jigs su rung ba mdzad ba bsam ba byed 
BO_T02_D3229:4b-7	spro ba la sogs pa sngon du 'gro bas ma rungs pa'i sems can rnams rengs par gyis shig rmongs par gyis shig choms shig / aom rdo rje dbyings kyi dbang phyug ma /	4b	spro ba la sogs ba sngon du gro ba ma rungs ba sems can rnams rengs ba gyis shig rmongs ba gyis shig choms shig aom rdo rje dbyings kyi dbang phyug ma 
BO_T02_D3229:4b-8	sems can ma rungs pa thams cad ha na ha na da ha da ha pa tsa pa tsa aom 'od zer can aom h'um phat sv'a h'a /	4b	sems can ma rungs ba thams cad ha na ha na da ha da ha ba tsa ba tsa aom d zer can aom hum phat sva ha 
BO_T02_D3229:4b-9	zhes bya ba'i sngags 'di bzlas par bya ba'o //	4b	zhes byed ba sngags di bzlas ba byed ba 
BO_T02_D3229:4b-10	'od zer can gyi sgrub thabs so //	4b	d zer can gyi sgrub thabs so 
BO_T02_D3229:4b-11	aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	4b	aa bha ya zhal snga nas dge slong tshul khrims rgyal mtshan gyis sgyur 
