segmentnr	original	folio	stemmed
BO_K08_D0058_H0057:381a-15	bcom ldan 'das /	381a	joms ldan da 
BO_K08_D0058_H0057:381a-16	de bzhin du thos par 'tshal lo //	381a	de bzhin du thos ba tshal lo 
BO_K08_D0058_H0057:381a-17	zhes gsol pa dang / de nas bcom ldan 'das kyis tshe dang ldan pa dga' bo la 'di skad ces bka' stsal to //	381a	zhes gsol ba dang de nas joms ldan da kyis tshe dang ldan ba dga bo la di skad ces bka stsal to 
BO_K08_D0058_H0057:381a-18	dga' bo / sems can rnams ni /	381a	dga bo sems can rnams ni 
BO_K08_D0058_H0057:381a-19	mngal du 'jug par 'dod pa'i tshe rgyu dang / rkyen phun sum tshogs par gyur na ni /	381a	mngal du jug ba dod ba tshe rgyu dang rkyen phun sum tshogs ba gyur na ni 
BO_K08_D0058_H0057:381a-20	lus len par 'gyur gyi /	381a	lus len ba gyur gyi 
BO_K08_D0058_H0057:381a-21	gal te phun sum tshogs par ma gyur na ni /	381a	gal te phun sum tshogs ba ma gyur na ni 
BO_K08_D0058_H0057:381a-22	lus len par mi 'gyur ro //	381a	lus len ba mi gyur ro 
BO_K08_D0058_H0057:381a-23	de la rkyen dang mi ldan pa zhes bya ba gang zhe na /	381a	de la rkyen dang mi ldan ba zhes byed ba gang zhe na 
BO_K08_D0058_H0057:381b-0	@381b 'di lta ste /	381b	di lta ste 
BO_K08_D0058_H0057:381b-1	pha dang / ma gnyis ka yang chags pa'i sems byung bar gyur la /	381b	pha dang ma gnyis ka yang chags ba sems byung ba gyur la 
BO_K08_D0058_H0057:381b-2	bar ma do'i phung po yang mngon du gyur cing skye ba'i gnas yongs su tshol bar byed kyang pha ma de dag gi 'du 'phrod snga phyir gyur cing dus gcig tu byung bar ma gyur tam /	381b	ba ma do phung po yang mngon du gyur cing skye ba gnas yongs su tshol ba byed kyang pha ma de dag gi du phrod snga phyir gyur cing dus gcig tu byung ba ma gyur tam 
BO_K08_D0058_H0057:381b-3	so so'i lus la nad rnams ldan par gyur na yang mngal du 'jug par mi 'gyur ro //	381b	so so lus la nad rnams ldan ba gyur na yang mngal du jug ba mi gyur ro 
BO_K08_D0058_H0057:381b-4	gal te mal mngal rlung dang / mkhris pa dang / bad kan dang / khrag gis nye bar non par gyur tam /	381b	gal te mal mngal rlung dang mkhris ba dang bad kan dang khrag gis nye ba non ba gyur tam 
BO_K08_D0058_H0057:381b-5	mtshams shas gang ba'am /	381b	mtshams shas gang ba 
BO_K08_D0058_H0057:381b-6	sman gyis gang ba'am /	381b	sman gyis gang ba 
BO_K08_D0058_H0057:381b-7	dbus nas 'dra ba'am /	381b	dbus nas dra ba 
BO_K08_D0058_H0057:381b-8	grog mo'i rked pa 'dra ba'am /	381b	grog mo rked ba dra ba 
BO_K08_D0058_H0057:381b-9	rnga mo'i kha 'dra ba'am /	381b	rnga mo kha dra ba 
BO_K08_D0058_H0057:381b-10	shing rta'i tshigs pa bzhin sog khar 'dug pa'am /	381b	shing rta tshigs ba bzhin sog khar dug ba 
BO_K08_D0058_H0057:381b-11	shing rta'i srog shing lta bur 'dug pa'am /	381b	shing rta srog shing lta bur dug ba 
BO_K08_D0058_H0057:381b-12	shing rta'i lte ba'i kha lta bur 'dug pa'am /	381b	shing rta lte ba kha lta bur dug ba 
BO_K08_D0058_H0057:381b-13	shing lo lta bur gyur pa'am /	381b	shing lo lta bur gyur ba 
BO_K08_D0058_H0057:381b-14	spa lta bur gyu gyur 'khyil bar gyur tam /	381b	spa lta bur gyu gyur khyil ba gyur tam 
BO_K08_D0058_H0057:381b-15	mngal gyi nang nas kyi gra ma skyes pa lta bur gyur tam /	381b	mngal gyi nang nas kyi gra ma skye ba lta bur gyur tam 
BO_K08_D0058_H0057:381b-16	khu chu dang khrag mang du 'dzag cing skad cig yud tsam yang 'dug tu mi btub par gyur tam /	381b	khu chu dang khrag mang du dzag cing skad cig yud tsam yang dug tu mi thub ba gyur tam 
BO_K08_D0058_H0057:381b-17	thur du 'dzag par gyur tam /	381b	thur du dzag ba gyur tam 
BO_K08_D0058_H0057:381b-18	mngal gyi lam rtsub par gyur tam /	381b	mngal gyi lam rtsub ba gyur tam 
BO_K08_D0058_H0057:381b-19	steng du yangs pa'am /	381b	steng du yangs ba 
BO_K08_D0058_H0057:381b-20	'og tu yangs pa'am /	381b	g tu yangs ba 
BO_K08_D0058_H0057:381b-21	yo ba'am / zab pa ma yin pa'am /	381b	yo ba zab ba ma yin ba 
BO_K08_D0058_H0057:381b-22	rdol nas zags pa'am /	381b	rdol nas zags ba 
BO_K08_D0058_H0057:381b-23	mtho ba'am / dma' ba'am /	381b	mtho ba dma ba 
BO_K08_D0058_H0057:381b-24	thung zhing dog pa'am /	381b	thung zhing dog ba 
BO_K08_D0058_H0057:381b-25	nad sna tshogs dang bcas par gyur na yang mngal du 'jug par mi 'gyur /	381b	nad sna tshogs dang cha ba gyur na yang mngal du jug ba mi gyur 
BO_K08_D0058_H0057:382a-0	gal te pha ma @382a *//	382a	gal te pha ma 
BO_K08_D0058_H0057:382a-1	cho rigs btsun zhing bsod nams chen po dang ldan par gyur la /	382a	cho rigs btsun zhing bsod nams chen po dang ldan ba gyur la 
BO_K08_D0058_H0057:382a-2	bar ma do'i phung po bsod nams chung ba dang / bar ma do'i srid pa cho rigs btsun zhing bsod nams chen po dang ldan par gyur la /	382a	ba ma do phung po bsod nams chung ba dang ba ma do srid ba cho rigs btsun zhing bsod nams chen po dang ldan ba gyur la 
BO_K08_D0058_H0057:382a-3	pha ma bsod nams chung bar gyur tam /	382a	pha ma bsod nams chung ba gyur tam 
BO_K08_D0058_H0057:382a-4	gnyis ka bsod nams dang ldan yang phan tshun phrad par 'gyur ba'i las bsags par ma gyur na yang mngal du 'jug par mi 'gyur ro //	382a	gnyis ka bsod nams dang ldan yang phan tshun phrad ba gyur ba las bsags ba ma gyur na yang mngal du jug ba mi gyur ro 
BO_K08_D0058_H0057:382a-5	'di ltar bar ma do'i phung po de mngal du 'jug par 'gyur ba na thog ma kho nar phyin ci log gi sems rnam pa gnyis 'byung bar 'gyur te /	382a	di ltar ba ma do phung po de mngal du jug ba gyur ba na thogs ma kho nar phyin ci log gi sems rnam ba gnyis byung ba gyur te 
BO_K08_D0058_H0057:382a-6	gnyis gang zhe na /	382a	gnyis gang zhe na 
BO_K08_D0058_H0057:382a-7	'di lta ste /	382a	di lta ste 
BO_K08_D0058_H0057:382a-8	pha ma gnyis phrad par gyur pa'i tshe gal te phor 'gyur ba zhig yin na ni /	382a	pha ma gnyis phrad ba gyur ba tshe gal te phor gyur ba jig yin na ni 
BO_K08_D0058_H0057:382a-9	ma la ni /	382a	ma la ni 
BO_K08_D0058_H0057:382a-10	chags pa skye bar 'gyur la /	382a	chags ba skye ba gyur la 
BO_K08_D0058_H0057:382a-11	pha la ni /	382a	pha la ni 
BO_K08_D0058_H0057:382a-12	zhe sdang skye bar 'gyur te /	382a	zhe sdang skye ba gyur te 
BO_K08_D0058_H0057:382a-13	pha'i khu ba byung na /	382a	pha khu ba byung na 
BO_K08_D0058_H0057:382a-14	'di ni / bdag gi yin no //	382a	di ni bdag gi yin no 
BO_K08_D0058_H0057:382a-15	snyam du sems so //	382a	snyam du sems so 
BO_K08_D0058_H0057:382a-16	gal te mor 'gyur ba zhig yin na ni /	382a	gal te mor gyur ba jig yin na ni 
BO_K08_D0058_H0057:382a-17	pha la ni /	382a	pha la ni 
BO_K08_D0058_H0057:382a-18	chags pa skye bar 'gyur la /	382a	chags ba skye ba gyur la 
BO_K08_D0058_H0057:382a-19	ma la ni /	382a	ma la ni 
BO_K08_D0058_H0057:382a-20	zhe sdang skye bar 'gyur te /	382a	zhe sdang skye ba gyur te 
BO_K08_D0058_H0057:382a-21	ma'i khu ba byung na /	382a	ma khu ba byung na 
BO_K08_D0058_H0057:382a-22	'di ni / bdag gi yin no //	382a	di ni bdag gi yin no 
BO_K08_D0058_H0057:382a-23	snyam du sems pas /	382a	snyam du sems ba 
BO_K08_D0058_H0057:382a-24	gal te 'di lta bu'i zhe sdang dang / chags pa'i sems skyes par ma gyur na /	382a	gal te di lta bu zhe sdang dang chags ba sems skye ba ma gyur na 
BO_K08_D0058_H0057:382a-25	mngal du 'jug par mi 'gyur ro //	382a	mngal du jug ba mi gyur ro 
BO_K08_D0058_H0057:382a-26	gzhan yang dga' bo /	382a	gzhan yang dga bo 
BO_K08_D0058_H0057:382a-27	ji ltar ma'i mngal du 'jug par 'gyur zhe na /	382a	ji ltar ma mngal du jug ba gyur zhe na 
BO_K08_D0058_H0057:382a-28	'di lta ste /	382a	di lta ste 
BO_K08_D0058_H0057:382a-29	pha ma yang chags pa'i sems skyes par gyur /	382a	pha ma yang chags ba sems skye ba gyur 
BO_K08_D0058_H0057:382b-0	dus kyi zla mtshan @382b yang rjes su mthun par gyur /	382b	dus kyi zla mtshan yang rjes su mthun ba gyur 
BO_K08_D0058_H0057:382b-1	bar ma do'i phung po yang mngon du gyur la /	382b	ba ma do phung po yang mngon du gyur la 
BO_K08_D0058_H0057:382b-2	gong ma lta bu'i skyon mang po yang med cing las kyi rkyen dang yang ldan par gyur na /	382b	gong ma lta bu skyon mang po yang med cing las kyi rkyen dang yang ldan ba gyur na 
BO_K08_D0058_H0057:382b-3	mngal du 'jug par 'gyur ro //	382b	mngal du jug ba gyur ro 
BO_K08_D0058_H0057:382b-4	'di ltar bar ma do'i phung po de mngal du 'jug par 'dod pa na de yang rnam pa gnyis su 'gyur te /	382b	di ltar ba ma do phung po de mngal du jug ba dod ba na de yang rnam ba gnyis su gyur te 
BO_K08_D0058_H0057:382b-5	gnyis gang zhe na /	382b	gnyis gang zhe na 
BO_K08_D0058_H0057:382b-6	bsod nams dang mi ldan pa dang / bsod nams chen po dang ldan pa gang yin pa'o //	382b	bsod nams dang mi ldan ba dang bsod nams chen po dang ldan ba gang yin ba 
BO_K08_D0058_H0057:382b-7	bsod nams dang mi ldan pa gang yin pa de ni /	382b	bsod nams dang mi ldan ba gang yin ba de ni 
BO_K08_D0058_H0057:382b-8	rnam par rtog pa'i sems byung nas yul mthong bar gyur pa na 'di snyam du sems te /	382b	rnam ba rtogs ba sems byung nas yul mthong ba gyur ba na di snyam du sems te 
BO_K08_D0058_H0057:382b-9	deng bdag ni; rlung dang / grang ba dang / gnam rmugs pa dang / char 'bab pa dang / skye bo mang po'i ca co dang / mang po'i mthu stobs kyis gnod par byed pa dang phrad par gyur te //	382b	deng bdag ni; rlung dang grang ba dang gnam rmugs ba dang char bab ba dang skye bo mang po ca co dang mang po mthu stobs kyis gnod ba byed ba dang phrad ba gyur te 
BO_K08_D0058_H0057:382b-10	zhes 'jigs shing skrag pa skyes nas deng bdag rtsva'i khyim dang / lo ma'i khyim dang / rtsig pa'i drung dben par 'jug par bya'o //	382b	zhes jigs shing skrag ba skye nas deng bdag rtsva khyim dang lo ma khyim dang rtsig ba drung dben ba jug ba byed 
BO_K08_D0058_H0057:382b-11	yang na ri dang / nags stug po dang / brag phug dag tu 'jug bar bya'o //	382b	yang na ri dang nags stug po dang brag bugs dag tu jug ba byed 
BO_K08_D0058_H0057:382b-12	snyam du sems te /	382b	snyam du sems te 
BO_K08_D0058_H0057:382b-13	gzhan yang 'du shes rnam pa sna tshogs bskyed nas ji ltar mthong ba bzhin du ma'i mngal du 'jug par byed do //	382b	gzhan yang du shes rnam ba sna tshogs skyed nas ji ltar mthong ba bzhin du ma mngal du jug ba byed do 
BO_K08_D0058_H0057:382b-14	gang bsod nams chen po dang ldan pa de yang 'di snyam du deng bdag ni /	382b	gang bsod nams chen po dang ldan ba de yang di snyam du deng bdag ni 
BO_K08_D0058_H0057:383a-0	rlung dang / grang ba dang / gnam rmugs pa dang / char 'bab pa dang / skye bo mang po'i ca co dang / mang po'i mthu stobs kyis gnod par byed pa dang @383a *//	383a	rlung dang grang ba dang gnam rmugs ba dang char bab ba dang skye bo mang po ca co dang mang po mthu stobs kyis gnod ba byed ba dang 
BO_K08_D0058_H0057:383a-1	phrad par gyur to //	383a	phrad ba gyur to 
BO_K08_D0058_H0057:383a-2	zhes 'jigs shing skrag pa skyes nas khang pa brtsegs ma'i steng du 'dzeg pa'am /	383a	zhes jigs shing skrag ba skye nas khang ba brtsegs ma steng du dzeg ba 
BO_K08_D0058_H0057:383a-3	yang thog mthon po'i steng du 'dzeg pa'am /	383a	yang thogs mthon po steng du dzeg ba 
BO_K08_D0058_H0057:383a-4	gzhal med khang gi nang du 'jug pa'am /	383a	jal med khang gi nang du jug ba 
BO_K08_D0058_H0057:383a-5	khri la 'dug par bya'o //	383a	khri la dug ba byed 
BO_K08_D0058_H0057:383a-6	snyam du sems te /	383a	snyam du sems te 
BO_K08_D0058_H0057:383a-7	gzhan yang 'du shes rnam pa sna tshogs bskyed nas ji ltar mthong ba bzhin du ma'i mngal du 'jug par 'gyur ro //	383a	gzhan yang du shes rnam ba sna tshogs skyed nas ji ltar mthong ba bzhin du ma mngal du jug ba gyur ro 
BO_K08_D0058_H0057:383a-8	bcom ldan 'das kyis bka' stsal pa /	383a	joms ldan da kyis bka stsal ba 
BO_K08_D0058_H0057:383a-9	dga' bo / 'di ltar bar ma do'i phung po de thog ma kho nar mngal du zhugs pa gang yin pa de ni /	383a	dga bo di ltar ba ma do phung po de thogs ma kho nar mngal du jug ba gang yin ba de ni 
BO_K08_D0058_H0057:383a-10	mer mer po zhes bya ste /	383a	mer mer po zhes byed ste 
BO_K08_D0058_H0057:383a-11	pha ma'i mi gtsang ba dang / 'das pa'i las la brten nas lus len par byed kyang 'di ltar las de dang / pha ma'i rkyen rnams kyis so so nas rang bskyed par mi byed kyi /	383a	pha ma mi gtsang ba dang da ba las la rten nas lus len ba byed kyang di ltar las de dang pha ma rkyen rnams kyis so so nas rang skyed ba mi byed kyi 
BO_K08_D0058_H0057:383a-12	'dus pa'i mthu stobs kyis lus len par byed pas /	383a	du ba mthu stobs kyis lus len ba byed ba 
BO_K08_D0058_H0057:383a-13	'di lta ste /	383a	di lta ste 
BO_K08_D0058_H0057:383a-14	dper na / snod kyi nang du zhos bkang nas skyes bu'i rtsol ba dang / thag pa la sogs pa la brten te mar 'byung ba yang rkyen rnams las dmigs par mi 'gyur mod kyi /	383a	dper na snod kyi nang du zhos geng nas skye bu rtsol ba dang thag ba la sogs ba la rten te mar byung ba yang rkyen rnams las dmigs ba mi gyur mod kyi 
BO_K08_D0058_H0057:383a-15	'on kyang 'dus pa'i mthu las mar 'byung bar 'gyur ba de bzhin du mer mer po'i lus kyang de bzhin te /	383a	n kyang du ba mthu las mar byung ba gyur ba de bzhin du mer mer po lus kyang de bzhin te 
BO_K08_D0058_H0057:383a-16	'di ltar rgyu dang / rkyen gyi mthus mngal du lus mngon par 'grub par 'gyur ro //	383a	di ltar rgyu dang rkyen gyi mthus mngal du lus mngon ba grub ba gyur ro 
BO_K08_D0058_H0057:383a-17	dga' bo / 'di lta ste /	383a	dga bo di lta ste 
BO_K08_D0058_H0057:383b-0	dper na / rtsva sngon po dang / ba lang gi lci ba dang / rgya shug dang / zho la brten nas so so nas srin bu @383b skye bar 'gyur ba re re'i nang du srin bu mi dmigs kyang rgyu dang / rkyen gyi stobs kyis srin bu skye bar 'gyur te /	383b	dper na rtsva sngon po dang ba lang gi lci ba dang rgya shug dang zho la rten nas so so nas srin bu skye ba gyur ba re re nang du srin bu mi dmigs kyang rgyu dang rkyen gyi stobs kyis srin bu skye ba gyur te 
BO_K08_D0058_H0057:383b-1	srin bu de dag skye ba na so so nas rten ji lta ba bzhin du kha dog sngon po dang / ser po dang / dmar po dang / dkar por 'gyur ro //	383b	srin bu de dag skye ba na so so nas rten ji lta ba bzhin du kha dog sngon po dang ser po dang dmar po dang dkar por gyur ro 
BO_K08_D0058_H0057:383b-2	de bzhin du pha ma'i mi gtsang ba las lus 'di skye ba yang rkyen rnams kyi nang du btsal na /	383b	de bzhin du pha ma mi gtsang ba las lus di skye ba yang rkyen rnams kyi nang du btsal na 
BO_K08_D0058_H0057:383b-3	dmigs par mi 'gyur mod kyi /	383b	dmigs ba mi gyur mod kyi 
BO_K08_D0058_H0057:383b-4	'on kyang rkyen 'dus pa'i mthu dang ma bral bar yang lus yang dag par len par yang mi 'gyur ro //	383b	n kyang rkyen du ba mthu dang ma bral ba yang lus yang dag ba len ba yang mi gyur ro 
BO_K08_D0058_H0057:383b-5	lus 'di skyes pa na pha ma'i 'byung ba chen po bzhi dang ngo bo nyid tha mi dad par gyur te /	383b	lus di skye ba na pha ma byung ba chen po bzhi dang ngo bo nyid tha mi dad ba gyur te 
BO_K08_D0058_H0057:383b-6	'di lta ste /	383b	di lta ste 
BO_K08_D0058_H0057:383b-7	sa'i khams kyis ni /	383b	sa khams kyis ni 
BO_K08_D0058_H0057:383b-8	sra ba'i bya ba byed do //	383b	sra ba byed ba byed do 
BO_K08_D0058_H0057:383b-9	chu'i khams kyis ni /	383b	chu khams kyis ni 
BO_K08_D0058_H0057:383b-10	gsher ba'i bya ba byed do //	383b	gsher ba byed ba byed do 
BO_K08_D0058_H0057:383b-11	me'i khams kyis ni /	383b	me khams kyis ni 
BO_K08_D0058_H0057:383b-12	dro ba'i bya ba byed do //	383b	dro ba byed ba byed do 
BO_K08_D0058_H0057:383b-13	rlung gi khams kyis ni /	383b	rlung gi khams kyis ni 
BO_K08_D0058_H0057:383b-14	yang zhing g-yo ba'i bya ba byed de /	383b	yang zhing g-yo ba byed ba byed de 
BO_K08_D0058_H0057:383b-15	mer mer po'i lus de dag gal te sa'i khams 'ba' zhig dang ldan la chu'i khams med par gyur na ni /	383b	mer mer po lus de dag gal te sa khams ba jig dang ldan la chu khams med ba gyur na ni 
BO_K08_D0058_H0057:383b-16	'di lta ste /	383b	di lta ste 
BO_K08_D0058_H0057:383b-17	dper na / phye dang thal ba skam po bcangs pa bzhin du 'dur mi btub par 'gyur ro //	383b	dper na byed dang thal ba skam po chang ba bzhin du dur mi thub ba gyur ro 
BO_K08_D0058_H0057:383b-18	gal te chu'i khams 'ba' zhig dang ldan la sa'i khams med par gyur na ni /	383b	gal te chu khams ba jig dang ldan la sa khams med ba gyur na ni 
BO_K08_D0058_H0057:383b-19	'di lta ste /	383b	di lta ste 
BO_K08_D0058_H0057:383b-20	dper na / 'bru mar ram /	383b	dper na bru mar ram 
BO_K08_D0058_H0057:383b-21	chu'i rang bzhin snum zhing gsher bas /	383b	chu rang bzhin snum zhing gsher ba 
BO_K08_D0058_H0057:383b-22	sra ba med pa bzhin du bo zhing gyes par 'gyur ro //	383b	sra ba med ba bzhin du bo zhing gyes ba gyur ro 
BO_K08_D0058_H0057:383b-23	gal te sa dang chu'i khams 'ba' zhig dang ldan la me'i khams med par gyur na ni /	383b	gal te sa dang chu khams ba jig dang ldan la me khams med ba gyur na ni 
BO_K08_D0058_H0057:383b-24	'di lta ste /	383b	di lta ste 
BO_K08_D0058_H0057:384a-0	dper @384a *// na; dbyar tsha ba'i dus su sha'i gong bu grib ma la bzhag pa nyi ma'i 'od kyis ma phog pa bzhin du rul zhing myags par 'gyur ro //	384a	dper na; dbyar tsha ba dus su sha gong bu grib ma la jog ba nyi ma d kyis ma bogs ba bzhin du rul zhing myags ba gyur ro 
BO_K08_D0058_H0057:384a-1	gal te sa dang / chu dang / me'i khams dang ldan la rlung gi khams med par gyur na ni /	384a	gal te sa dang chu dang me khams dang ldan la rlung gi khams med ba gyur na ni 
BO_K08_D0058_H0057:384a-2	'phel bar mi 'gyur te /	384a	phel ba mi gyur te 
BO_K08_D0058_H0057:384a-3	'di lta ste /	384a	di lta ste 
BO_K08_D0058_H0057:384a-4	dper na / 'khur ba mkhan nam de'i slob ma mkhas pas 'khur ba btsos nas dbugs kyis bus te /	384a	dper na khur ba mkhan nam de slob ma mkhas ba khur ba btsos nas dbugs kyis bud te 
BO_K08_D0058_H0057:384a-5	ci dang ci bya ba rnams mngon par 'dus byas nas de dag nang khong stong du byed pa /	384a	ci dang ci byed ba rnams mngon ba du byed nas de dag nang khong stong du byed ba 
BO_K08_D0058_H0057:384a-6	gal te rlung gi stobs med par gyur na mngon par 'grub par mi 'gyur ro //	384a	gal te rlung gi stobs med ba gyur na mngon ba grub ba mi gyur ro 
BO_K08_D0058_H0057:384a-7	de bzhin du 'byung ba chen po bzhi po de dag kyang phan tshun gcig la gcig brten cing yongs su bzung nas rnam par bzhag pa yin pas de'i phyir mer mer pa'i lus pha ma'i 'byung ba chen po bzhi dang / las kyi rlung gi rgyus skye bar 'gyur ba dang /	384a	de bzhin du byung ba chen po bzhi po de dag kyang phan tshun gcig la gcig rten cing yongs su bzung nas rnam ba jog ba yin ba de phyir mer mer ba lus pha ma byung ba chen po bzhi dang las kyi rlung gi rgyus skye ba gyur ba dang 
BO_K08_D0058_H0057:384a-8	de bzhin du rkyen mang po rnams kyi nang na dmigs par mi 'gyur yang 'dus pa'i stobs kyis lus yang dag par len par 'gyur bar rig par bya'o //	384a	de bzhin du rkyen mang po rnams kyi nang na dmigs ba mi gyur yang du ba stobs kyis lus yang dag ba len ba gyur ba rig ba byed 
BO_K08_D0058_H0057:384a-9	gzhan yang dga' bo /	384a	gzhan yang dga bo 
BO_K08_D0058_H0057:384a-10	'di lta ste /	384a	di lta ste 
BO_K08_D0058_H0057:384a-11	dper na / sa bon gsar pa yongs su gtsang la legs par sbas pa /	384a	dper na sa bon gsar ba yongs su gtsang la legs ba sbed ba 
BO_K08_D0058_H0057:384a-12	srin bus ma zos pa /	384a	srin bud ma zos ba 
BO_K08_D0058_H0057:384a-13	ma rul cing ma tshig pa dang / ma gas pa dang / bu ga med pa zhig gang la la zhig gis zhing bzang zhing gshin pa btsal te sa bon de btab na /	384a	ma rul cing ma tshig ba dang ma gas ba dang bu ga med ba jig gang la la jig gis zhing bzang zhing gshin ba btsal te sa bon de debs na 
BO_K08_D0058_H0057:384b-0	ci nyin zhag gcig gis myu gu dang / @384b sdong bu dang / yal ga dang / lo ma grib ma dang bcas pa dang / me tog dang / 'bras bu rgyas shing phun sum tshogs par 'gyur ram /	384b	ci nyin zhag gcig gis myu gu dang sdong bu dang yal ga dang lo ma grib ma dang cha ba dang me tog dang bras bu rgya shing phun sum tshogs ba gyur ram 
BO_K08_D0058_H0057:384b-1	bcom ldan 'das /	384b	joms ldan da 
BO_K08_D0058_H0057:384b-2	de ni / 'di ltar mi 'gyur lags so; ;bcom ldan 'das kyis bka' stsal pa /	384b	de ni di ltar mi gyur lags so; ;bcom ldan da kyis bka stsal ba 
BO_K08_D0058_H0057:384b-3	dga' bo / mer mer po'i lus kyang de bzhin du rgyu dang / rkyen las rim gyis skye bar 'gyur gyi /	384b	dga bo mer mer po lus kyang de bzhin du rgyu dang rkyen las rim gyis skye ba gyur gyi 
BO_K08_D0058_H0057:384b-4	dus gcig tu dbang po rnams phun sum tshogs par mi 'gyur te /	384b	dus gcig tu dbang po rnams phun sum tshogs ba mi gyur te 
BO_K08_D0058_H0057:384b-5	de lta bas na /	384b	de lta ba na 
BO_K08_D0058_H0057:384b-6	pha ma las byung bar gyur pa'i lus 'di rkyen rnams kyi nang na btsal na yang dmigs par mi 'gyur mod kyi /	384b	pha ma las byung ba gyur ba lus di rkyen rnams kyi nang na btsal na yang dmigs ba mi gyur mod kyi 
BO_K08_D0058_H0057:384b-7	'on kyang tshogs pa'i stobs kyis skye ba len par 'gyur bar rig par bya'o //	384b	n kyang tshogs ba stobs kyis skye ba len ba gyur ba rig ba byed 
BO_K08_D0058_H0057:384b-8	gzhan yang dga' bo /	384b	gzhan yang dga bo 
BO_K08_D0058_H0057:384b-9	'di lta ste /	384b	di lta ste 
BO_K08_D0058_H0057:384b-10	dper na / skyes bu mig dang ldan pas me shel gyi nor bu blangs nas nyi ma la bzhag ste lci ba skam po nor bu dang mi ring bar bsten pa las me 'byung bar 'gyur ba /	384b	dper na skye bu mig dang ldan ba me shel gyi nor bu blangs nas nyi ma la jog ste lci ba skam po nor bu dang mi ring ba sten ba las me byung ba gyur ba 
