segmentnr	original	folio	stemmed
BO_K06_D0014_H0014:81a-5	zhes bya ba de ni /	81a	zhes byed ba de ni 
BO_K06_D0014_H0014:81a-6	spros pa'o // 'dis spyod do //	81a	spros ba dis spyod do 
BO_K06_D0014_H0014:81a-7	zhes bya ba de ni /	81a	zhes byed ba de ni 
BO_K06_D0014_H0014:81a-8	sred par gtogs pa'o //	81a	sred ba gtogs ba 
BO_K06_D0014_H0014:81a-9	'di la spyad par bya'o //	81a	di la spyod ba byed 
BO_K06_D0014_H0014:81a-10	zhes bya ba de ni /	81a	zhes byed ba de ni 
BO_K06_D0014_H0014:81a-11	rlom sems so //	81a	rlom sems so 
BO_K06_D0014_H0014:81a-12	rab kyi rtsal gyis rnam par gnon pa /	81a	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:81a-13	de la byang chub sems dpa' dag ni /	81a	de la byang chub sems dpa dag ni 
BO_K06_D0014_H0014:81a-14	de dag thams cad rlom sems dang / g-yos pa dang / spros pa dang / sred par gtogs pa shes nas mi shes pa thams cad yang dag par gzhom pa'i phyir ci la yang rlom sems su mi byed do //	81a	de dag thams cad rlom sems dang g-yos ba dang spros ba dang sred ba gtogs ba shes nas mi shes ba thams cad yang dag ba joms ba phyir ci la yang rlom sems su mi byed do 
BO_K06_D0014_H0014:81a-15	rlom sems su mi byed pas gang la yang mi sbyor ro //	81a	rlom sems su mi byed ba gang la yang mi sbyor ro 
BO_K06_D0014_H0014:81a-16	de dag gnas med cing 'du ba yang med /	81a	de dag gnas med cing du ba yang med 
BO_K06_D0014_H0014:81a-17	'bral ba yang med pas cir yang ldang bar mi byed do //	81a	bral ba yang med ba cir yang ldang ba mi byed do 
BO_K06_D0014_H0014:81a-18	rab kyi rtsal gyis rnam par gnon pa /	81a	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:81a-19	'di ni / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i rlom sems thams cad yang dag par 'joms pa'o //	81a	di ni byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba rlom sems thams cad yang dag ba joms ba 
BO_K06_D0014_H0014:81a-20	rab kyi rtsal gyis rnam par gnon pa /	81a	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:81a-21	gzhan yang byang chub sems dpa' shes rab kyi pha rol tu phyin pa la de ltar spyod pa ni /	81a	gzhan yang byang chub sems dpa shes rab kyi pha rol tu phyin ba la de ltar spyod ba ni 
BO_K06_D0014_H0014:81a-22	gzugs la rtag ces sam /	81a	gzugs la rtag ces sam 
BO_K06_D0014_H0014:81a-23	mi rtag ces mi spyod do //	81a	mi rtag ces mi spyod do 
BO_K06_D0014_H0014:81a-24	gzugs la stong zhes sam mi stong zhes mi spyod do //	81a	gzugs la stong zhes sam mi stong zhes mi spyod do 
BO_K06_D0014_H0014:81a-25	gzugs la sgyu ma lta bu zhes mi spyod do //	81a	gzugs la sgyu ma lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81a-26	gzugs la rmi lam lta bu zhes mi spyod do //	81a	gzugs la rmi lam lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81a-27	gzugs la mig yor lta bu zhes mi spyod do //	81a	gzugs la mig yor lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81a-28	gzugs la brag ca lta bu zhes mi spyod do //	81a	gzugs la brag ca lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81b-0	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams @81b dang / rnam par shes pa la rtag ces sam mi rtag ces mi spyod do //	81b	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba la rtag ces sam mi rtag ces mi spyod do 
BO_K06_D0014_H0014:81b-1	rnam par shes pa la stong zhes sam mi stong zhes mi spyod do //	81b	rnam ba shes ba la stong zhes sam mi stong zhes mi spyod do 
BO_K06_D0014_H0014:81b-2	rnam par shes pa la sgyu ma lta bu zhes mi spyod do //	81b	rnam ba shes ba la sgyu ma lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81b-3	rnam par shes pa la rmi lam lta bu zhes mi spyod do //	81b	rnam ba shes ba la rmi lam lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81b-4	rnam par shes pa la mig yor lta bu zhes mi spyod do //	81b	rnam ba shes ba la mig yor lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81b-5	rnam par shes pa la brag ca lta bu zhes mi spyod do //	81b	rnam ba shes ba la brag ca lta bu zhes mi spyod do 
BO_K06_D0014_H0014:81b-6	de ci'i phyir zhe na /	81b	de ci phyir zhe na 
BO_K06_D0014_H0014:81b-7	rab kyi rtsal gyis rnam par gnon pa /	81b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:81b-8	de dag thams cad ni /	81b	de dag thams cad ni 
BO_K06_D0014_H0014:81b-9	rnam par brtags pa dang / rnam par dpyad pa dang / dpyad pa dang / rnam par dpyad pa ma yin pa'i phyir ro //	81b	rnam ba rtog ba dang rnam ba dpyod ba dang dpyod ba dang rnam ba dpyod ba ma yin ba phyir ro 
BO_K06_D0014_H0014:81b-10	rab kyi rtsal gyis rnam par gnon pa /	81b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:81b-11	byang chub sems dpa' ni; de dag thams cad rnam par brtags pa dang / rnam par dpyad pa dang / dpyad pa dang / rnam par dpyad pa yin par shes nas spyod pa thams cad yang dag par gzhom pa dang / spyod pa thams cad yongs su shes par bya ba'i phyir shes rab kyi pha rol tu phyin pa la spyod de /	81b	byang chub sems dpa ni; de dag thams cad rnam ba rtog ba dang rnam ba dpyod ba dang dpyod ba dang rnam ba dpyod ba yin ba shes nas spyod ba thams cad yang dag ba joms ba dang spyod ba thams cad yongs su shes ba byed ba phyir shes rab kyi pha rol tu phyin ba la spyod de 
BO_K06_D0014_H0014:81b-12	rab kyi rtsal gyis rnam par gnon pa /	81b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:81b-13	'di ni / byang chub sems dpa'i spyod pa bstan pa'o //	81b	di ni byang chub sems dpa spyod ba ston ba 
BO_K06_D0014_H0014:81b-14	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' sems dpa' chen po rab kyi rtsal gyis rnam par gnon pas 'di skad ces gsol to //	81b	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa sems dpa chen po rab kyi rtsal gyis rnam ba gnon ba di skad ces gsol to 
BO_K06_D0014_H0014:81b-15	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di ni /	81b	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di ni 
BO_K06_D0014_H0014:81b-16	bsam gyis mi khyab lags so //	81b	bsam gyis mi khyab lags so 
BO_K06_D0014_H0014:81b-17	bka' stsal pa /	81b	bka stsal ba 
BO_K06_D0014_H0014:81b-18	rab kyi rtsal gyis rnam par gnon pa /	81b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:81b-19	de de bzhin te /	81b	de de bzhin te 
BO_K06_D0014_H0014:81b-20	gzugs bsam gyis mi khyab pas /	81b	gzugs bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82a-0	byang chub sems @82a *//	82a	byang chub sems 
BO_K06_D0014_H0014:82a-1	dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82a	dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82a-2	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa bsam gyis mi khyab pas /	82a	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82a-3	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82a-4	ming dang gzugs bsam gyis mi khyab pas /	82a	ming dang gzugs bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82a-5	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82a-6	rten cing 'brel par 'byung ba bsam gyis mi khyab pa dang / kun nas nyon mongs pa bsam gyis mi khyab pas /	82a	rten cing brel ba byung ba bsam gyis mi khyab ba dang kun nas nyon mongs ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82a-7	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82a-8	las kyi rnam par smin pa bsam gyis mi khyab pas /	82a	las kyi rnam ba smin ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82a-9	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82a-10	phyin ci log bsam gyis mi khyab pa dang / lta bar gyur pa bsam gyis mi khyab pas /	82a	phyin ci log bsam gyis mi khyab ba dang lta ba gyur ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82a-11	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82a-12	'dod pa'i khams bsam gyis mi khyab pa dang / gzugs kyi khams bsam gyis mi khyab pa dang / gzugs med pa'i khams bsam gyis mi khyab pas /	82a	dod ba khams bsam gyis mi khyab ba dang gzugs kyi khams bsam gyis mi khyab ba dang gzugs med ba khams bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82a-13	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82b-0	bdag bsam gyis mi khyab pa dang / sems can bsam gyis mi khyab pa dang / sbyin pa bsam gyis mi @82b khyab pa dang / ser sna bsam gyis mi khyab pa dang / tshul khrims bsam gyis mi khyab pa dang / 'chal ba'i tshul khrims bsam gyis mi khyab pa dang /	82b	bdag bsam gyis mi khyab ba dang sems can bsam gyis mi khyab ba dang sbyin ba bsam gyis mi khyab ba dang ser sna bsam gyis mi khyab ba dang tshul khrims bsam gyis mi khyab ba dang chal ba tshul khrims bsam gyis mi khyab ba dang 
BO_K06_D0014_H0014:82b-1	bzod pa bsam gyis mi khyab pa dang / gnod sems bsam gyis mi khyab pa dang / brtson 'grus bsam gyis mi khyab pa dang / le lo bsam gyis mi khyab pa dang / bsam gtan bsam gyis mi khyab pa dang / rnam par g-yeng ba bsam gyis mi khyab pa dang /	82b	bzod ba bsam gyis mi khyab ba dang gnod sems bsam gyis mi khyab ba dang brtson grus bsam gyis mi khyab ba dang le lo bsam gyis mi khyab ba dang bsam gtan bsam gyis mi khyab ba dang rnam ba g-yeng ba bsam gyis mi khyab ba dang 
BO_K06_D0014_H0014:82b-2	shes rab bsam gyis mi khyab pa dang / 'chal ba'i shes rab bsam gyis mi khyab pas /	82b	shes rab bsam gyis mi khyab ba dang chal ba shes rab bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82b-3	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82b	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82b-4	'dod chag dang / zhe sdang dang / gti mug bsam gyis mi khyab pas /	82b	dod chag dang zhe sdang dang gti mug bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82b-5	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82b	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82b-6	dran pa nye bar gzhag pa bsam gyis mi khyab pa dang / yang dag par spong ba dang / phyin ci ma log pa dang / tshad med pa dang / rdzu 'phrul gyi rkang pa bsam gyis mi khyab pas /	82b	dran ba nye ba jog ba bsam gyis mi khyab ba dang yang dag ba spong ba dang phyin ci ma log ba dang tshad med ba dang rdzu phrul gyi rkang ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82b-7	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82b	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82b-8	dbang po dang / stobs dang / byang chub kyi yan lag dang / ting nge 'dzin dang / snyoms par 'jug pa bsam gyis mi khyab pas /	82b	dbang po dang stobs dang byang chub kyi yan lag dang ting nge dzin dang snyom ba jug ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:82b-9	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	82b	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:82b-10	sdug bsngal ba dang / kun 'byung ba dang / 'gog pa dang / lam bsam gyis mi khyab pas /	82b	sdug sngal ba dang kun byung ba dang gog ba dang lam bsam gyis mi khyab ba 
BO_K06_D0014_H0014:83a-0	byang chub sems dpa'i shes rab kyi pha rol @83a *//	83a	byang chub sems dpa shes rab kyi pha rol 
BO_K06_D0014_H0014:83a-1	tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	83a	tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:83a-2	rig pa dang / rnam par grol ba bsam gyis mi khyab pa dang / zad pa shes pa dang / mi skye ba shes pa dang / mngon par 'du mi byed pa shes pa bsam gyis mi khyab pas /	83a	rig ba dang rnam ba grol ba bsam gyis mi khyab ba dang zad ba shes ba dang mi skye ba shes ba dang mngon ba du mi byed ba shes ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:83a-3	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	83a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:83a-4	nyan thos dang / rang sangs rgyas kyi sa bsam gyis mi khyab pas /	83a	nyan thos dang rang sangs rgya kyi sa bsam gyis mi khyab ba 
BO_K06_D0014_H0014:83a-5	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	83a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:83a-6	nyan thos dang / rang sangs rgyas kyi chos bsam gyis mi khyab pas /	83a	nyan thos dang rang sangs rgya kyi chos bsam gyis mi khyab ba 
BO_K06_D0014_H0014:83a-7	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	83a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:83a-8	mngon par shes pa bsam gyis mi khyab pa dang / 'das pa dang / ma 'ongs pa dang / da ltar byung ba bsam gyis mi khyab pas /	83a	mngon ba shes ba bsam gyis mi khyab ba dang da ba dang ma ngs ba dang da ltar byung ba bsam gyis mi khyab ba 
BO_K06_D0014_H0014:83a-9	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo ////	83a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:83a-10	bam po lnga pa /	83a	bam po lnga ba 
BO_K06_D0014_H0014:83a-11	thogs pa med pa'i spobs pa bsam gyis mi khyab pa dang / mya ngan las 'das pa bsam gyis mi khyab pa dang / sangs rgyas kyi chos bsam gyis mi khyab pas /	83a	thogs ba med ba spobs ba bsam gyis mi khyab ba dang mya ngan las da ba bsam gyis mi khyab ba dang sangs rgya kyi chos bsam gyis mi khyab ba 
BO_K06_D0014_H0014:83a-12	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa 'di bsam gyis mi khyab bo //	83a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba di bsam gyis mi khyab bo 
BO_K06_D0014_H0014:83a-13	de ci'i phyir zhe na /	83a	de ci phyir zhe na 
BO_K06_D0014_H0014:83a-14	rab kyi rtsal gyis rnam par gnon pa /	83a	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:83a-15	byang chub sems dpa'i shes rab kyi pha rol tu phyin pa la spyod pa ni /	83a	byang chub sems dpa shes rab kyi pha rol tu phyin ba la spyod ba ni 
BO_K06_D0014_H0014:83b-0	sems @83b kyis bskyed pa ma yin pa'i phyir te /	83b	sems kyis skyed ba ma yin ba phyir te 
BO_K06_D0014_H0014:83b-1	de'i phyir bsam gyis mi khyab pa zhes bya'o //	83b	de phyir bsam gyis mi khyab ba zhes byed 
BO_K06_D0014_H0014:83b-2	rab kyi rtsal gyis rnam par gnon pa /	83b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:83b-3	sems bskyed ces bya ba de ni /	83b	sems skyed ces byed ba de ni 
BO_K06_D0014_H0014:83b-4	phyin ci log go /	83b	phyin ci log go 
BO_K06_D0014_H0014:83b-5	rab kyi rtsal gyis rnam par gnon pa /	83b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:83b-6	sems zhes bya ba de ni /	83b	sems zhes byed ba de ni 
BO_K06_D0014_H0014:83b-7	sems rab tu rtog pa'o //	83b	sems rab tu rtogs ba 
BO_K06_D0014_H0014:83b-8	rab kyi rtsal gyis rnam par gnon pa /	83b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:83b-9	sems kyi rang bzhin gang yin pa de skye ba dang / 'byung ba med do //	83b	sems kyi rang bzhin gang yin ba de skye ba dang byung ba med do 
BO_K06_D0014_H0014:83b-10	rab kyi rtsal gyis rnam par gnon pa /	83b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:83b-11	phyin ci log dang ldan pa'i sems skye ste /	83b	phyin ci log dang ldan ba sems skye ste 
BO_K06_D0014_H0014:83b-12	de la sems kyang sgrib pa med la /	83b	de la sems kyang sgrib ba med la 
BO_K06_D0014_H0014:83b-13	phyin ci log gang gis bskyed pa de yang sgrib pa med pa ma yin no //	83b	phyin ci log gang gis skyed ba de yang sgrib ba med ba ma yin no 
BO_K06_D0014_H0014:83b-14	rab kyi rtsal gyis rnam par gnon pa /	83b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:83b-15	byis pa so so'i skye bo rnams ni /	83b	byis ba so so skye bo rnams ni 
BO_K06_D0014_H0014:83b-16	sgrib pa med pa dang / gang du skye ba de yang sgrib pa med pa dang / gang gis bskyed pa de yang sgrib pa med par mi shes so //	83b	sgrib ba med ba dang gang du skye ba de yang sgrib ba med ba dang gang gis skyed ba de yang sgrib ba med ba mi shes so 
BO_K06_D0014_H0014:83b-17	de dag ni /	83b	de dag ni 
BO_K06_D0014_H0014:83b-18	sems dben par mi shes shing dmigs pa dben par mi shes pas bdag sems /	83b	sems dben ba mi shes shing dmigs ba dben ba mi shes ba bdag sems 
BO_K06_D0014_H0014:83b-19	bdag gi sems /	83b	bdag gi sems 
BO_K06_D0014_H0014:83b-20	'di'i sems / 'di las sems zhes mngon par zhen to //	83b	di sems di las sems zhes mngon ba zhen to 
BO_K06_D0014_H0014:83b-21	de dag sems la mngon par zhen pas /	83b	de dag sems la mngon ba zhen ba 
BO_K06_D0014_H0014:83b-22	dge ba zhes mngon par zhen /	83b	dge ba zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-23	mi dge ba zhes mngon par zhen /	83b	mi dge ba zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-24	bde ba zhes mngon par zhen /	83b	bde ba zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-25	sdug bsngal zhes mngon par zhen /	83b	sdug sngal zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-26	chad pa zhes mngon par zhen /	83b	chad ba zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-27	rtag pa zhes mngon par zhen /	83b	rtag ba zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-28	lta bar gyur pa zhes mngon par zhen /	83b	lta ba gyur ba zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-29	sgrib pa zhes mngon par zhen /	83b	sgrib ba zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-30	tshul khrims dang / 'chal ba'i tshul khrims zhes mngon par zhen /	83b	tshul khrims dang chal ba tshul khrims zhes mngon ba zhen 
BO_K06_D0014_H0014:83b-31	'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams zhes mngon par zhen /	83b	dod ba khams dang gzugs kyi khams dang gzugs med ba khams zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-0	rten @84a *// cing 'brel par 'byung ba zhes mngon par zhen /	84a	rten cing brel ba byung ba zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-1	ming dang gzugs zhes mngon bar zhen /	84a	ming dang gzugs zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-2	'dod chags dang / zhe sdang dang / gti mug ces mngon par zhen /	84a	dod chags dang zhe sdang dang gti mug ces mngon ba zhen 
BO_K06_D0014_H0014:84a-3	phrag dog dang / ser sna zhes mngon par zhen /	84a	phrag dog dang ser sna zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-4	nga'o snyam pa'i nga rgyal zhes mngon par zhen /	84a	nga snyam ba nga rgyal zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-5	sdug bsngal zhes mngon par zhen /	84a	sdug sngal zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-6	kun 'byung ba zhes mngon par zhen /	84a	kun byung ba zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-7	'gog pa zhes mngon par zhen /	84a	gog ba zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-8	lam zhes mngon par zhen /	84a	lam zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-9	dran pa nye bar gzhag pa dang / yang dag par spong ba dang / phyin ci ma log pa dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag ces mngon par zhen /	84a	dran ba nye ba jog ba dang yang dag ba spong ba dang phyin ci ma log ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag ces mngon ba zhen 
BO_K06_D0014_H0014:84a-10	bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa zhes mngon par zhen /	84a	bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-11	mi skye ba dang / zad pa dang / mngon par 'du mi byed pa zhes mngon par zhen /	84a	mi skye ba dang zad ba dang mngon ba du mi byed ba zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-12	nyan thos dang / rang sangs rgyas kyi sa zhes mngon par zhen /	84a	nyan thos dang rang sangs rgya kyi sa zhes mngon ba zhen 
BO_K06_D0014_H0014:84a-13	nyan thos dang / rang sangs rgyas kyi chos la yang mngon par zhen /	84a	nyan thos dang rang sangs rgya kyi chos la yang mngon ba zhen 
