segmentnr	original	folio	stemmed
BO_T02_D2195:78a-3	de nas bdun rnam dag bya /	78a	de nas bdun rnam dag byed 
BO_T02_D2195:78a-4	de nas me lha'i sbyin sreg bya /	78a	de nas me lha sbyin sreg byed 
BO_T02_D2195:78a-5	de nas thab khung mi dmigs par bya /	78a	de nas thab khung mi dmigs ba byed 
BO_T02_D2195:78a-6	de nas me lha rang gnas su gsol /	78a	de nas me lha rang gnas su gsol 
BO_T02_D2195:78a-7	slob dpon las kyi rdo rjes mdzad pa rdzogs so /	78a	slob dpon las kyi rdo rjes mdzad ba rdzogs so 
BO_T02_D2195:78a-8	// / h'um bde gshegs gtso bo gtum po dang // lha rnams phyogs su 'khor ba rnams //	78a	hum bde gshegs gtso bo thum po dang lha rnams phyogs su khor ba rnams 
BO_T02_D2195:78a-9	bdag dang sems can rgyud sbyang phyir //	78a	bdag dang sems can brgyud sbyong phyir 
BO_T02_D2195:78a-10	skad cig tsam gyis gshegs su gsol //	78a	skad cig tsam gyis gshegs su gsol 
BO_T02_D2195:78a-11	aom ae hye hi bha ga b'an /	78a	aom ae hye hi bha ga ban 
BO_T02_D2195:78a-12	ma h'a k'a ru ni ka ho /	78a	ma ha ka ru ni ka ho 
BO_T02_D2195:78a-13	sa ma ya stvam sa ma ya dza:badzra a'am ku sha dza:zhes pas spyan drangs la /	78a	sa ma ya stvam sa ma ya dza:badzra a ku sha dza:zhes ba spyan drangs la 
BO_T02_D2195:78a-14	yi ge brgya pas spyi khrus dbul /	78a	yi ge brgya ba spyi khru bul 
BO_T02_D2195:78a-15	aom sa ma ya stvam /	78a	aom sa ma ya stvam 
BO_T02_D2195:78a-16	sa ma yo ham zhes pas zhal bsil dbul /	78a	sa ma yo ham zhes ba zhal bsil bul 
BO_T02_D2195:78a-17	aom pra p'a ra satk'a ra a'a d'i tsid sv'a h'a /	78a	aom pra pa ra satka ra aa d tsid sva ha 
BO_T02_D2195:78a-18	zhes zhabs bsil dbul /	78a	zhes zhabs bsil bul 
BO_T02_D2195:78a-19	aom ka ma l'a ya sv'a h'a /	78a	aom ka ma la ya sva ha 
BO_T02_D2195:78a-20	zhes pas me tog phul la gdan dbul /	78a	zhes ba me tog bul la gdan bul 
BO_T02_D2195:78a-21	gang gis 'khor ba'i nyes pa ni //	78a	gang gis khor ba nyes ba ni 
BO_T02_D2195:78a-22	dran pa tsam gyis 'joms mdzad cing //	78a	dran ba tsam gyis joms mdzad cing 
BO_T02_D2195:78a-23	bla med byang chub thob mdzad pa //	78a	bla med byang chub thob mdzad ba 
BO_T02_D2195:78a-24	bla ma'i zhabs la phyag 'tshal lo //	78a	bla ma zhabs la phyag tshal lo 
BO_T02_D2195:78a-25	lcang lo can gyi gnas mchog dam pa na //	78a	lcang lo can gyi gnas mchog dam ba na 
BO_T02_D2195:78a-26	bcom ldan rdo rje gtum po ni //	78a	joms ldan rdo rje thum po ni 
BO_T02_D2195:78a-27	yon tan thams cad sku la rdzogs //	78a	yon tan thams cad sku la rdzogs 
BO_T02_D2195:78a-28	skyon med sku la phyag 'tshal lo //	78a	skyon med sku la phyag tshal lo 
BO_T02_D2195:78a-29	chos nyid stong pa'i dang las ma g-yos kyang //	78a	chos nyid stong ba dang las ma g-yos kyang 
BO_T02_D2195:78a-30	thams la mkhas phyir sna tshogs skur ston pa //	78a	thams la mkhas phyir sna tshogs skur ston ba 
BO_T02_D2195:78a-31	rgyal sras khyung gi tshogs la phyag 'tshal lo //	78a	rgyal sras khyung gi tshogs la phyag tshal lo 
BO_T02_D2195:78a-32	phyogs bcur bzhugs pa'i sangs rgyas thams cad la //	78a	phyogs jur bzhugs ba sangs rgya thams cad la 
BO_T02_D2195:78a-33	yid kyi ci nus dmigs pa'i mchod 'bul na //	78a	yid kyi ci nus dmigs ba mchod bul na 
BO_T02_D2195:78a-34	kun du bzang po'i mchod sprin chen po ltar //	78a	kun du bzang po mchod sprin chen po ltar 
BO_T02_D2195:78a-35	sku gsungs thugs la mnyes pa'i mchog gyur cig / bdag gis thog ma med pa'i dus mtha' nas //	78a	sku gsungs thugs la mnyes ba mchog gyur cig bdag gis thogs ma med ba dus mtha nas 
BO_T02_D2195:78a-36	sdig pa ma lus bgyis pa rnams //	78a	sdig ba ma lus bgyid ba rnams 
BO_T02_D2195:78a-37	bcom ldan phyag na rdo rje yi //	78a	joms ldan phyag na rdo rje yi 
BO_T02_D2195:78a-38	spyan sngar so sor sdig bshags so //	78a	spyan sngar so sor sdig chags so 
BO_T02_D2195:78a-39	shes rab snying rjer ldan pa'i byang chub sems //	78a	shes rab snying rjer ldan ba byang chub sems 
BO_T02_D2195:78a-40	dus gsum rgyal bas ji ltar bskyed pa bzhin //	78a	dus gsum rgyal ba ji ltar skyed ba bzhin 
BO_T02_D2195:78a-41	de yi rjes su bdag gis bskyed par bgyi //	78a	de yi rjes su bdag gis skyed ba bgyid 
BO_T02_D2195:78a-42	byang chub sems de nam yang mi gtong ngo //	78a	byang chub sems de nam yang mi gtong ngo 
BO_T02_D2195:78a-43	bla ma rdo rje 'chang dang ni //	78a	bla ma rdo rje chang dang ni 
BO_T02_D2195:78a-44	gsang sngags kun bdag rdo rje 'chang //	78a	gsang sngags kun bdag rdo rje chang 
BO_T02_D2195:78a-45	rigs 'dzin pa yi rnal 'byor rnams //	78a	rigs dzin ba yi rnal byor rnams 
BO_T02_D2195:78b-0	dge @78b ba mdzad la rjes yi rang //	78b	dge ba mdzad la rjes yi rang 
BO_T02_D2195:78b-1	bcom ldan rdo rje gtum po dang /'khor dang bcas la lus 'bul na //	78b	joms ldan rdo rje thum po dang dang cha la lus bul na 
BO_T02_D2195:78b-2	bzhes nas bdag la rjes mthun par //	78b	bzhes nas bdag la rjes mthun ba 
BO_T02_D2195:78b-3	dngos grub rnams ni stsal du gsol //	78b	dngos grub rnams ni stsal du gsol 
BO_T02_D2195:78b-4	dang po byang chub mchog tu sems bskyed nas //	78b	dang po byang chub mchog tu sems skyed nas 
BO_T02_D2195:78b-5	da lta dge ba gang spyad pa //	78b	da lta dge ba gang spyod ba 
BO_T02_D2195:78b-6	bdag dang sems can don slad du //	78b	bdag dang sems can don slad du 
BO_T02_D2195:78b-7	byang chub tu ni bsngo bar bgyi //	78b	byang chub tu ni sngo ba bgyid 
BO_T02_D2195:78b-8	phyag rdor bdun rnam dag go //	78b	phyag rdar bdun rnam dag go 
BO_T02_D2195:78b-9	gser mes ma tshig pa /	78b	gser mes ma tshig ba 
BO_T02_D2195:78b-10	g-yu mig ma phug pa /	78b	g-yu mig ma bugs ba 
BO_T02_D2195:78b-11	mu tig / rin po che mdung len /	78b	mu tig rin po che mdung len 
BO_T02_D2195:78b-12	gur gum gyis bris pa'i rten 'brel gyi snying po /	78b	gur gum gyis bri ba rten brel gyi snying po 
BO_T02_D2195:78b-13	rma bya'i mdongs /	78b	rma byed mdongs 
BO_T02_D2195:78b-14	bya khyung gi snying po khro gser gyis bris pa /	78b	byed khyung gi snying po khro gser gyis bri ba 
BO_T02_D2195:78b-15	gla rtsi / ga pur /	78b	gla rtsi ga pur 
BO_T02_D2195:78b-16	mu tsi / btsan dug / gu gul /	78b	mu tsi btsan dug gu gul 
BO_T02_D2195:78b-17	tsandan go shirsha /	78b	tsandan go shirsha 
BO_T02_D2195:78b-18	sman gi sbang /	78b	sman gi sbong 
BO_T02_D2195:78b-19	bya rgod kyi tshil bu /	78b	byed rgod kyi tshil bu 
BO_T02_D2195:78b-20	sbre'u'i pags pa la gtum//	78b	sbreu pags ba la 
