segmentnr	original	folio	stemmed
BO_TZ49_DZI-069:30	pad nyi bam ro'i snying gar rol :	3	pad nyi bam ro snying gar rol 
BO_TZ49_DZI-069:31	dam tshhig ye shes dbyer med pa :	3	dam tshhig ye shes dbyer med ba 
BO_TZ49_DZI-069:32	snang stong zung 'jug chen por gyur :	3	snang stong zung jug chen por gyur 
BO_TZ49_DZI-069:33	ces brjod cing bsam la /	3	ces rjod cing bsam la 
BO_TZ49_DZI-069:34	dam ye gnyis med kyi lha sku'i gsal snang spyi dang bye brag la sems rtshe gcig tu gzung /	3	dam ye gnyis med kyi lha sku gsal snang spyi dang bye brag la sems rtshe gcig tu gzung 
BO_TZ49_DZI-069:35	nga rgyal brtan por bsgrub /	3	nga rgyal brtan por sgrub 
BO_TZ49_DZI-069:36	dag pa dran pa la bslab ste tha mal gyi snang zhen sbyang /	3	dag ba dran ba la bslab ste tha mal gyi snang zhen sbyong 
BO_TZ49_DZI-069:37	des skyo na bzlas pa bya ba ni /	3	des skyo na bzlas ba byed ba ni 
BO_TZ49_DZI-069:38	thugs kar nyi zla kha sbyor dbus :	3	thugs kar nyi zla kha sbyor dbus 
BO_TZ49_DZI-069:39	hrim mthar sngags phreng g.yon du 'khor :	3	hrim mthar sngags phreng g.yon du khor 
BO_TZ49_DZI-069:40	'od kyis phyogs bcu'i rgyal kun mchod :	4	d kyis phyogs chu rgyal kun mchod 
BO_TZ49_DZI-069:41	khams gsum 'gro ba'i sgrib gnyis bsal :	4	khams gsum gro ba sgrib gnyis bsal 
BO_TZ49_DZI-069:42	srid zhi'i shes rab ye shes bcud :	4	srid zhi shes rab ye shes bcud 
BO_TZ49_DZI-069:43	bdud rtshi'i rnam par spyan drangs nas :	4	bdud rtshi rnam ba spyan drangs nas 
BO_TZ49_DZI-069:44	lus ngag yid la thim pa yis :	4	lus ngag yid la thim ba yis 
BO_TZ49_DZI-069:45	spobs pa'i gter mdzod grol bar gyur :	4	spobs ba gter mdzod grol ba gyur 
BO_TZ49_DZI-069:46	ces bzlas dmigs gsal btab la bzla bya'i sngags ni /	4	ces bzlas dmigs gsal debs la bzla byed sngags ni 
BO_TZ49_DZI-069:47	om bam badzra wa ra hi pra dz+nya dz+nya na sarba sid+d+hi hrim dza :	4	om bam badzra wa ra hi pra dz+nya dz+nya na sarba sid+d+hi hrim dza 
BO_TZ49_DZI-069:48	zhes bzlas pa'i skyon spangs la rtshe gcig tu bzla /	4	zhes bzlas ba skyon spong la rtshe gcig tu bzla 
BO_TZ49_DZI-069:49	thun las ldang bar brtsham pa na /	4	thun las ldang ba brtsham ba na 
BO_TZ49_DZI-069:50	dbyangs gsal rten snying yi ge brgya pa rnams kyis sngags kyi lhag chad kha skong zhing brtan par bya /	5	dbyangs gsal rten snying yi ge brgya ba rnams kyis sngags kyi lhag chad kha skong zhing brtan ba byed 
BO_TZ49_DZI-069:51	a a a :	5	a a a 
BO_TZ49_DZI-069:52	zhes pas bskyed rim gyi snang cha 'od gsal gyi dbyings su thim par bsam la mnyam par gzhag	5	zhes ba skyed rim gyi snang cha d gsal gyi dbyings su thim ba bsam la mnyam ba jog 
BO_TZ49_DZI-069:53	/slar yang rang dang snang ba thams cad rje btshun rdo rje phag mo'i sku gsung thugs su gyur par bsam la /	5	yang rang dang snang ba thams cad rje btshun rdo rje phag mo sku gsung thugs su gyur ba bsam la 
BO_TZ49_DZI-069:54	om ahhu~m gis brtan par bya /	5	om ahhu~m gis brtan ba byed 
BO_TZ49_DZI-069:55	dge ba 'di yis myur du bdag	5	dge ba di yis myur du bdag 
BO_TZ49_DZI-069:56	/rdo rje phag mo sogs bsngo smon shis brjod ji ltar rigs pas mtshhams sbyar te spyod lam la 'jug par bya'o //	5	rje phag mo sogs sngo smon shis rjod ji ltar rigs ba mtshhams sbyor te spyod lam la jug ba byed 
BO_TZ49_DZI-069:57	zhes pa'ang mtshho skyes bla ma dgyes pa'i 'bangs 'od gsal sprul pa'i rdo rjes so //	5	zhes ba mtshho skye bla ma dgyes ba bang d gsal sprul ba rdo rjes so 
BO_TZ49_DZI-069:58	sarba da ka l+ya nam b+ha ba tu ///	5	sarba da ka l+ya nam b+ha ba tu 
