segmentnr	original	folio	stemmed
BO_T01_D1120:68b-21	'byung ba mig gis gzung min pas //	68b	byung ba mig gis gzung min ba 
BO_T01_D1120:68b-22	de dngos mig gi ji ltar yin //	68b	de dngos mig gi ji ltar yin 
BO_T01_D1120:68b-23	gzugs nyid gzung bar rab bkag pa //	68b	gzugs nyid gzung ba rab gog ba 
BO_T01_D1120:68b-24	gzugs nyid khyod kyis de ltar gsungs //	68b	gzugs nyid khyod kyis de ltar gsungs 
BO_T01_D1120:68b-25	tshor bya med par de med pas //	68b	tshor byed med ba de med ba 
BO_T01_D1120:68b-26	tshor ba nyid ni bdag med pas //	68b	tshor ba nyid ni bdag med ba 
BO_T01_D1120:68b-27	tshor ba de yang rang bzhin gyis //	68b	tshor ba de yang rang bzhin gyis 
BO_T01_D1120:69a-0	yod @69a * //	69a	yod 
BO_T01_D1120:69a-1	pa min par khyod nyid bzhed //	69a	ba min ba khyod nyid bzhed 
BO_T01_D1120:69a-2	ming dang don dag tha dad min //	69a	ming dang don dag tha dad min 
BO_T01_D1120:69a-3	me yis kha nyid tshig par 'gyur //	69a	me yis kha nyid tshig ba gyur 
BO_T01_D1120:69a-4	gzhan na'ang rtog pa med 'gyur zhes //	69a	gzhan na rtogs ba med gyur zhes 
BO_T01_D1120:69a-5	bden pa gsung ba khyod kyis bstan //	69a	bden ba gsung ba khyod kyis ston 
BO_T01_D1120:69a-6	byed po rang dbang nyid las kyang //	69a	byed po rang dbang nyid las kyang 
BO_T01_D1120:69a-7	tha snyad du ni khyod kyis bstan //	69a	tha snyad du ni khyod kyis ston 
BO_T01_D1120:69a-8	phan tshun ltos pa can nyid du //	69a	phan tshun ltos ba can nyid du 
BO_T01_D1120:69a-9	krub par khyod ni bzhed pa lags //	69a	krub ba khyod ni bzhed ba lags 
BO_T01_D1120:69a-10	byed po yod min spyod po'ang med //	69a	byed po yod min spyod po med 
BO_T01_D1120:69a-11	bsod nams de min rten 'brel skyes //	69a	bsod nams de min rten brel skye 
BO_T01_D1120:69a-12	rten nas skyes kyang ma skyes zhes //	69a	rten nas skye kyang ma skye zhes 
BO_T01_D1120:69a-13	tshig gi bdag po khyod kyis gsung //	69a	tshig gi bdag po khyod kyis gsung 
BO_T01_D1120:69a-14	shes pa med par shes bya min //	69a	shes ba med ba shes byed min 
BO_T01_D1120:69a-15	de med rnam par shes pa'ang med //	69a	de med rnam ba shes ba med 
BO_T01_D1120:69a-16	de phyir shes dang shes bya dag / rang dngos med ces khyod kyis gsung //	69a	de phyir shes dang shes byed dag rang dngos med ces khyod kyis gsung 
BO_T01_D1120:69a-17	mtshan nyid mtshon bya gzhan nyid na //	69a	mtshan nyid mtshon byed gzhan nyid na 
BO_T01_D1120:69a-18	mtshon bya mtshan nyid med par 'gyur //	69a	mtshon byed mtshan nyid med ba gyur 
BO_T01_D1120:69a-19	tha dad min na'ang med de par //	69a	tha dad min na med de ba 
BO_T01_D1120:69a-20	khyod kyis gsal po nyid du bstan //	69a	khyod kyis gsal po nyid du ston 
BO_T01_D1120:69a-21	mtshan nyid mtshan bya rnam bral zhing //	69a	mtshan nyid mtshan byed rnam bral zhing 
BO_T01_D1120:69a-22	tshig gis brjod pa rnam spangs par //	69a	tshig gis rjod ba rnam spong ba 
BO_T01_D1120:69a-23	khyod kyi ye shes spyan nyid kyis //	69a	khyod kyi ye shes spyan nyid kyis 
BO_T01_D1120:69a-24	'gro ba 'di dag zhi bar mdzad //	69a	gro ba di dag zhi ba mdzad 
BO_T01_D1120:69a-25	dngos po yod pa nyid mi skye //	69a	dngos po yod ba nyid mi skye 
BO_T01_D1120:69a-26	med pa'ang ma yin yod med min //	69a	med ba ma yin yod med min 
BO_T01_D1120:69a-27	bdag las ma yin gzhan las min //	69a	bdag las ma yin gzhan las min 
BO_T01_D1120:69a-28	gnyis min skye ba ji lta bu //	69a	gnyis min skye ba ji lta bu 
BO_T01_D1120:69a-29	yod pa gnas par rigs 'gyur gyi //	69a	yod ba gnas ba rigs gyur gyi 
BO_T01_D1120:69a-30	'jig par 'gyur ba ma yin no //	69a	jig ba gyur ba ma yin no 
BO_T01_D1120:69a-31	med pa mi gnas par rigs pas //	69a	med ba mi gnas ba rigs ba 
BO_T01_D1120:69a-32	'jig par 'gyur ba ma yin no //	69a	jig ba gyur ba ma yin no 
BO_T01_D1120:69a-33	re zhig zhig pa'i rgyu las kyang //	69a	re jig jig ba rgyu las kyang 
BO_T01_D1120:69a-34	'bras bu 'byung bar mi rigs la //	69a	bras bu byung ba mi rigs la 
BO_T01_D1120:69a-35	ma zhig las min rmi lam dang // 'dra ba'i skye ba khyod nyid bzhed //	69a	ma jig las min rmi lam dang dra ba skye ba khyod nyid bzhed 
BO_T01_D1120:69a-36	zhig dang ma zhig pa dag gis //	69a	jig dang ma jig ba dag gis 
BO_T01_D1120:69a-37	rgyu las 'bras bu 'byung ba dag / sgyu ma 'byung ba bzhin du 'byung ;	69a	rgyu las bras bu byung ba dag sgyu ma byung ba bzhin du byung 
BO_T01_D1120:69a-38	/ kun kyang de bzhin khyod kyis gsungs //	69a	kun kyang de bzhin khyod kyis gsungs 
BO_T01_D1120:69a-39	de phyir khyod kyis 'gro 'di dag / yongs su brtags pa las byung bar //	69a	de phyir khyod kyis gro di dag yongs su rtog ba las byung ba 
BO_T01_D1120:69a-40	kun du shes bya 'byung na'ang //	69a	kun du shes byed byung na 
BO_T01_D1120:69a-41	skye ba med cing 'gag med gsungs //	69a	skye ba med cing gag med gsungs 
BO_T01_D1120:69a-42	rtag la 'khor ba yod ma yin //	69a	rtag la khor ba yod ma yin 
BO_T01_D1120:69a-43	mi rtag pa la'ang 'khor ba med //	69a	mi rtag ba la khor ba med 
BO_T01_D1120:69a-44	de nyid rig pa'i mchog khyod kyis //	69a	de nyid rig ba mchog khyod kyis 
BO_T01_D1120:69a-45	'khor ba rmi lam 'dra bar gsungs //	69a	khor ba rmi lam dra ba gsungs 
BO_T01_D1120:69a-46	sdug bsngal rang gis byas pa dang // gzhan gyis byas dang gnyis kas byas //	69a	sdug sngal rang gis byed ba dang gzhan gyis byed dang gnyis kas byed 
BO_T01_D1120:69a-47	rgyu med par ni rtog ge 'dod //	69a	rgyu med ba ni rtogs ge dod 
BO_T01_D1120:69a-48	khyod kyis rten nas 'byung bar gsungs //	69a	khyod kyis rten nas byung ba gsungs 
BO_T01_D1120:69a-49	rten cing 'brel bar gang 'byung ba //	69a	rten cing brel ba gang byung ba 
BO_T01_D1120:69a-50	de nyid khyod ni stong par bzhed //	69a	de nyid khyod ni stong ba bzhed 
BO_T01_D1120:69b-0	dngos po rang dbang yod @69b min zhes //	69b	dngos po rang dbang yod min zhes 
BO_T01_D1120:69b-1	mnyam med khyod kyi seng ge'i sgras //	69b	mnyam med khyod kyi seng ge sgras 
BO_T01_D1120:69b-2	kun rtog thams cad spang pa'i phyir //	69b	kun rtogs thams cad spong ba phyir 
BO_T01_D1120:69b-3	stong nyid bdud rtsi ston mdzad na //	69b	stong nyid bdud rtsi ston mdzad na 
BO_T01_D1120:69b-4	gang zhig de la zhen gyur pa //	69b	gang jig de la zhen gyur ba 
BO_T01_D1120:69b-5	de nyid khyod kyis shin tu smad //	69b	de nyid khyod kyis shin tu smad 
BO_T01_D1120:69b-6	bems po gzhan dbang stong pa nyid //	69b	bems po gzhan dbang stong ba nyid 
BO_T01_D1120:69b-7	sgyu ma bzhin du rkyen 'byung bar //	69b	sgyu ma bzhin du rkyen byung ba 
BO_T01_D1120:69b-8	mgon po khyod kyis chos kun gyi //	69b	mgon po khyod kyis chos kun gyi 
BO_T01_D1120:69b-9	dngos med goms par mdzad pa lags //	69b	dngos med goms ba mdzad ba lags 
BO_T01_D1120:69b-10	khyod kyis cung zhig ma bskyed cing //	69b	khyod kyis cung jig ma skyed cing 
BO_T01_D1120:69b-11	'ga' yang bkag pa ma mchis la /	69b	ga yang gog ba ma mchis la 
BO_T01_D1120:69b-12	sngon gyi ji ltar phyis de bzhin //	69b	sngon gyi ji ltar byid de bzhin 
BO_T01_D1120:69b-13	de bzhin nyid ni thugs su chud //	69b	de bzhin nyid ni thugs su chud 
BO_T01_D1120:69b-14	'phags pa rnams kyis bstan pa yi //	69b	phag ba rnams kyis ston ba yi 
BO_T01_D1120:69b-15	bsgom ma zhugs par mtshan med 'di //	69b	bsgom ma jug ba mtshan med di 
BO_T01_D1120:69b-16	rnam par shes par 'gar 'gyur ram //	69b	rnam ba shes ba gar gyur ram 
BO_T01_D1120:69b-17	mtshan ma med la ma zhugs par //	69b	mtshan ma med la ma jug ba 
BO_T01_D1120:69b-18	thar pa med ces gsungs pa'i phyir //	69b	thar ba med ces gsungs ba phyir 
BO_T01_D1120:69b-19	de phyir khyod kyis theg chen rnams //	69b	de phyir khyod kyis theg chen rnams 
BO_T01_D1120:69b-20	ma lus par ni de nyid bstan //	69b	ma lus ba ni de nyid ston 
BO_T01_D1120:69b-21	bstod pa'i snod khyod bstod pa las //	69b	bstod ba snod khyod bstod ba las 
BO_T01_D1120:69b-22	bdag gis bsod nams gang thob pa //	69b	bdag gis bsod nams gang thob ba 
BO_T01_D1120:69b-23	des ni 'gro ba ma lus rnams //	69b	des ni gro ba ma lus rnams 
BO_T01_D1120:69b-24	mtshan ma'i 'ching las grol gyur cig /'jig rten las 'das par bstod pa /	69b	mtshan ma ching las grol gyur cig rten las da ba bstod ba 
BO_T01_D1120:69b-25	slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	69b	slob dpon phag ba klu sgrub kyis mdzad ba rdzogs so 
BO_T01_D1120:69b-26	// / rgya gar gyi mkhan po krishna pandi ta dang / lo ts'a ba tshul khrims rgyal bas bsgyur cing zhus ste gtan la phab pa'o /	69b	rgya gar gyi mkhan po krishna pandi ta dang lo tsa ba tshul khrims rgyal ba sgyur cing zhus ste gtan la bebs ba 
