segmentnr	original	folio	stemmed
BO_TZ10_THA-003:29	dngos grub rnam gnyis char bzhin 'beb mdzad pa'i //	2	dngos grub rnam gnyis char bzhin beb mdzad ba 
BO_TZ10_THA-003:30	yi dam zhi khro rab 'byams thugs dam bskang //	3	yi dam zhi khro rab byam thugs dam skong 
BO_TZ10_THA-003:31	rnal 'byor grogs mdzad phrin las thams cad sgrub //	3	rnal byor grogs mdzad phrin las thams cad sgrub 
BO_TZ10_THA-003:32	dpa' bo mkha' 'gro'i tshhogs kyi thugs dam bskang //	3	dpa bo mkha gro tshhogs kyi thugs dam skong 
BO_TZ10_THA-003:33	legs nyes stangs 'dzin bka' dang bstan pa skyong //	3	legs nyes stangs dzin bka dang ston ba skyong 
BO_TZ10_THA-003:34	chos srung dam can rgya mtshho'i thugs\u0f8e	3	chos srung dam can rgya mtshho thugs\u0f8e 
BO_TZ10_THA-003:35	'dod dgu'i 'byor pa yid bzhin stshol mdzad pa //	3	dod dgu byor ba yid bzhin stshol mdzad ba 
BO_TZ10_THA-003:36	gnod sbyin nor lha gter bdag thugs\u0f8e	3	gnod sbyin nor lha gter bdag thugs\u0f8e 
BO_TZ10_THA-003:37	mdor na bsam yas sgyu 'phrul drwa ba yi //	3	mdor na bsam yas sgyu phrul drwa ba yi 
BO_TZ10_THA-003:38	dkyil 'khor lha tshhogs yongs rdzogs thugs dam bskang //	3	dkyil khor lha tshhogs yongs rdzogs thugs dam skong 
BO_TZ10_THA-003:39	thugs dam bskangs gyur nyams chag bzod par bzhes //	3	thugs dam skong gyur nyams chag bzod ba bzhes 
BO_TZ10_THA-003:40	bstan 'dzin zhabs brtan bshad sgrub bstan pa dar //	4	ston dzin zhabs brtan chad sgrub ston ba dar 
BO_TZ10_THA-003:41	'gro kun bde skyid chos mthun dpal 'byor rgyas //	4	gro kun bde skyid chos mthun dpal byor rgya 
BO_TZ10_THA-003:42	mchog thun dngos grub 'grub pa'i phrin las mdzod //	4	mchog thun dngos grub grub ba phrin las mdzod 
BO_TZ10_THA-003:43	ces dang / yi ge brgya pa brjod do //	4	ces dang yi ge brgya ba rjod do 
BO_TZ10_THA-003:44	ces pa'ang don gnyer can rnams kyis snga phyir gsol ba btab pa la brten nas /	4	ces ba don gnyer can rnams kyis snga phyir gsol ba debs ba la rten nas 
BO_TZ10_THA-003:45	kun mkhyen bla ma dgyes pa'i 'bangs pad+ma 'od gsal mdo sngags gling pa'i sdes shar mar spel ba dge legs su gyur cig	4	kun mkhyen bla ma dgyes ba bang pad+ma d gsal mdo sngags gling ba sdes char mar spel ba dge legs su gyur cig 
BO_TZ10_THA-003:46	/sarba mang+ga lam/// /	4	mang+ga 
