segmentnr	original	folio	stemmed
BO_T02_D2736b:122b-20	rten dang mchod pa rim bzhin bshams //	122b	rten dang mchod ba rim bzhin bshams 
BO_T02_D2736b:122b-21	de nas 'tshe dogs kun spangs nas //	122b	de nas tshe dogs kun spong nas 
BO_T02_D2736b:122b-22	khrus byas bde ba'i stan 'dug ste //	122b	khru byed bde ba stan dug ste 
BO_T02_D2736b:122b-23	rang nyid snying gar hr'i: bltas la //	122b	rang nyid snying gar hr: lta la 
BO_T02_D2736b:122b-24	'od kyis 'phags pa spyan drang zhing //	122b	d kyis phag ba spyan dren zhing 
BO_T02_D2736b:122b-25	phyag 'tshal mchod 'bul la sogs pas //	122b	phyag tshal mchod bul la sogs ba 
BO_T02_D2736b:122b-26	bsod nams tshogs ni bsags par bya //	122b	bsod nams tshogs ni bsags ba byed 
BO_T02_D2736b:122b-27	'gro la snying rje chen po dang // byang chub sems kyang bsgom par bya //	122b	gro la snying rje chen po dang byang chub sems kyang bsgom ba byed 
BO_T02_D2736b:122b-28	aom ma h'a sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'a tma konya\ham /	122b	aom ma ha shu n+ya ta dznya na badzra sva bha ba aa tma konya\ham 
BO_T02_D2736b:122b-29	dngos rnams thams cad rab sbyangs te //	122b	dngos rnams thams cad rab sbyong te 
BO_T02_D2736b:122b-30	stong pa nyid kyi ngang nyid las //	122b	stong ba nyid kyi ngang nyid las 
BO_T02_D2736b:122b-31	rlung dang bdud rtsi ri rab ste //	122b	rlung dang bdud rtsi ri rab ste 
BO_T02_D2736b:122b-32	bh'um las rin chen gzhal yas khang //	122b	bhum las rin chen jal yas khang 
BO_T02_D2736b:122b-33	gru bzhi pa la sgo bzhi pa //	122b	gru bzhi ba la sgo bzhi ba 
BO_T02_D2736b:122b-34	rta babs la sogs rnam par mdzes //	122b	rta bab la sogs rnam ba mdzes 
BO_T02_D2736b:122b-35	pho brang chu skyes 'dab drug la //	122b	pho brang chu skye dab drug la 
BO_T02_D2736b:122b-36	sku gsung thugs kyi dkyil 'khor bsgom //	122b	sku gsung thugs kyi dkyil khor bsgom 
BO_T02_D2736b:122b-37	de dbus padma zla ba'i steng //	122b	de dbus padma zla ba steng 
BO_T02_D2736b:122b-38	hr'i: las 'od 'phros don byas nas //	122b	hr: las d phro don byed nas 
BO_T02_D2736b:122b-39	slar 'dus yongs su gyur pa las //	122b	slar du yongs su gyur ba las 
BO_T02_D2736b:122b-40	'jig rten dbang phyug skur bskyed de //	122b	jig rten dbang phyug skur skyed de 
BO_T02_D2736b:122b-41	zhal gcig pa la phyag bzhi pa //	122b	zhal gcig ba la phyag bzhi ba 
BO_T02_D2736b:122b-42	dang po thugs kar thal mo sbyar //	122b	dang po thugs kar thal mo sbyor 
BO_T02_D2736b:123a-0	g-yas @123a * //	123a	g-yas 
BO_T02_D2736b:123a-1	na mu tig phreng ba 'dzin //	123a	na mu tig phreng ba dzin 
BO_T02_D2736b:123a-2	g-yon pa padma dkar po bsnams //	123a	g-yon ba padma dkar po snom 
BO_T02_D2736b:123a-3	sku mdog dung dang kun da 'am //	123a	sku mdog dung dang kun da mang 
BO_T02_D2736b:123a-4	kha ba'i ri ltar dkar ba la //	123a	kha ba ri ltar dkar ba la 
BO_T02_D2736b:123a-5	thugs rjes yid tsam dmar ba'i spyan //	123a	thugs rjes yid tsam dmar ba spyan 
BO_T02_D2736b:123a-6	zhal ni 'dzum pa'i mdangs dang ldan //	123a	zhal ni dzum ba mdangs dang ldan 
BO_T02_D2736b:123a-7	sku ni mi 'gyur drang po ste //	123a	sku ni mi gyur dren po ste 
BO_T02_D2736b:123a-8	zhabs gnyis mnyam pa'i skyil krung bzhugs //	123a	zhabs gnyis mnyam ba skyil krung bzhugs 
BO_T02_D2736b:123a-9	dbu skra mthon mthing lcang lo 'khyil //	123a	dbu skra mthon mthing lcang lo khyil 
BO_T02_D2736b:123a-10	aa mi t'a bhas spyi gtsug brgyan //	123a	aa mi ta bhas spyi gtsug rgyan 
BO_T02_D2736b:123a-11	mtshan bzang sum cu rtsa gnyis dang // dpe byad bzang po brgyad cur ldan //	123a	mtshan bzang sum cu rtsa gnyis dang dpe byad bzang po brgyad cur ldan 
BO_T02_D2736b:123a-12	rin chen sna tshogs rgyan gyis spras //	123a	rin chen sna tshogs rgyan gyis spras 
BO_T02_D2736b:123a-13	le brgyan dar gyi na bza' 'chang //	123a	le rgyan dar gyi na bza chang 
BO_T02_D2736b:123a-14	'jig rten gsum gyi mgon po ni //	123a	jig rten gsum gyi mgon po ni 
BO_T02_D2736b:123a-15	yum dang sras bcas bskyed par bya //	123a	yum dang sras cha skyed ba byed 
BO_T02_D2736b:123a-16	de nas gnas gsum byin brlabs te //	123a	de nas gnas gsum byin brlabs te 
BO_T02_D2736b:123a-17	spyi bo mgrin pa thugs ka ru //	123a	spyi bo mgrin ba thugs ka ru 
BO_T02_D2736b:123a-18	rdo rje gsum mchog snying po 'di //	123a	rdo rje gsum mchog snying po di 
BO_T02_D2736b:123a-19	kha dog gsum ldan yi ge dgod //	123a	kha dog gsum ldan yi ge god 
BO_T02_D2736b:123a-20	phyogs bcu'i bde gshegs spyan drangs nas //	123a	phyogs chu bde gshegs spyan drangs nas 
BO_T02_D2736b:123a-21	mchod de gsol ba btab pa yis //	123a	mchod de gsol ba debs ba yis 
BO_T02_D2736b:123a-22	ye shes bdud rtsi'i chu rgyun gyis //	123a	ye shes bdud rtsi chu rgyun gyis 
BO_T02_D2736b:123a-23	dbang bskur rigs kyi bdag pos brgyan //	123a	dbang skur rigs kyi bdag pos rgyan 
BO_T02_D2736b:123a-24	de nas thugs ka'i sa bon las //	123a	de nas thugs ka sa bon las 
BO_T02_D2736b:123a-25	'od zer spros te 'og min nas //	123a	d zer spros te g min nas 
BO_T02_D2736b:123a-26	ye shes sems dpa' spyan drangs la //	123a	ye shes sems dpa spyan drangs la 
BO_T02_D2736b:123a-27	mchod cing gnyis med bsre bar bya //	123a	mchod cing gnyis med bsre ba byed 
BO_T02_D2736b:123a-28	rang sems rnam dag lhar gsal ba //	123a	rang sems rnam dag lhar gsal ba 
BO_T02_D2736b:123a-29	snang ba rang bzhin med pa yi //	123a	snang ba rang bzhin med ba yi 
BO_T02_D2736b:123a-30	chu zla me long gzugs brnyan nam //	123a	chu zla me long gzugs rnyan nam 
BO_T02_D2736b:123a-31	nam mkha' yi ni 'ja' tshon ltar //	123a	nam mkha yi ni ja tshon ltar 
BO_T02_D2736b:123a-32	mtha' gnyis las grol lha yi sku //	123a	mtha gnyis las grol lha yi sku 
BO_T02_D2736b:123a-33	sku bcas sku ni med pa yi //	123a	sku cha sku ni med ba yi 
BO_T02_D2736b:123a-34	zung 'jug sgyu ma lta bur ni //	123a	zung jug sgyu ma lta bur ni 
BO_T02_D2736b:123a-35	rnal 'byor pa yis rtag tu bsgom //	123a	rnal byor ba yis rtag tu bsgom 
BO_T02_D2736b:123a-36	de ltar gsal bar gyur pa dang // dus gsum bde gshegs thams cad kyis //	123a	de ltar gsal ba gyur ba dang dus gsum bde gshegs thams cad kyis 
BO_T02_D2736b:123a-37	byin gyis brlabs pa'i gsang sngags 'di //	123a	byin gyis brlabs ba gsang sngags di 
BO_T02_D2736b:123a-38	rgyun mi 'chad du bzlas par bya //	123a	rgyun mi chad du bzlas ba byed 
BO_T02_D2736b:123a-39	aom ma ni padme h'um /	123a	aom ma ni padme hum 
BO_T02_D2736b:123a-40	'di ni mtshan gyi rgyal po ste /	123a	di ni mtshan gyi rgyal po ste 
BO_T02_D2736b:123a-41	mi mthun dri ma spang byed cing //	123a	mi mthun dri ma spong byed cing 
BO_T02_D2736b:123a-42	'dod pa'i 'bras bu kun ster bas //	123a	dod ba bras bu kun ster ba 
BO_T02_D2736b:123a-43	yid bzhin nor bu lta bu'o //	123a	yid bzhin nor bu lta bu 
BO_T02_D2736b:123a-44	de nas thugs ka'i 'od zer gyis//	123a	de nas thugs ka d zer 
BO_T02_D2736b:123a-45	snod bcud sbyangs te sku la bsdu //	123a	snod bcud sbyong te sku la sdud 
BO_T02_D2736b:123a-46	sku yang gsung yig rim gyis ni //	123a	sku yang gsung yig rim gyis ni 
BO_T02_D2736b:123a-47	thig le mi dmigs gzugs su bsdu //	123a	thig le mi dmigs gzugs su sdud 
BO_T02_D2736b:123a-48	mtshan ma'i rtog pa rab zhi ba //	123a	mtshan ma rtogs ba rab zhi ba 
BO_T02_D2736b:123a-49	chos dbyings dag pa'i ngo bo nyid //	123a	chos dbyings dag ba ngo bo nyid 
BO_T02_D2736b:123a-50	rang bzhin kun tu 'od gsal ba'i //	123a	rang bzhin kun tu d gsal ba 
BO_T02_D2736b:123a-51	de bzhin nyid kyi dang du gzhag / de las cung zad lha yi skur //	123a	de bzhin nyid kyi dang du jog de las cung zad lha yi skur 
BO_T02_D2736b:123b-0	@123b langs te spyod lam rnam bzhi ru //	123b	ldang te spyod lam rnam bzhi ru 
BO_T02_D2736b:123b-1	ma yengs chu bo'i rgyun ltar bsgom //	123b	ma yengs chu bo rgyun ltar bsgom 
BO_T02_D2736b:123b-2	snang grag sku gsung thugs su khyer //	123b	snang grag sku gsung thugs su khyer 
BO_T02_D2736b:123b-3	gzhan yang bsod nams tshogs bsags phyir //	123b	gzhan yang bsod nams tshogs bsags phyir 
BO_T02_D2736b:123b-4	mdun gyi mandal dbus nyid du //	123b	mdun gyi mandal dbus nyid du 
BO_T02_D2736b:123b-5	rten las dam tshig dkyil 'khor bskyed //	123b	rten las dam tshig dkyil khor skyed 
BO_T02_D2736b:123b-6	ye shes dkyil 'khor dbyings nas ni//	123b	ye shes dkyil khor dbyings nas 
BO_T02_D2736b:123b-7	spyan drangs khrus gsol bstim bzhugs shing //	123b	spyan drangs khru gsol stim bzhugs shing 
BO_T02_D2736b:123b-8	phyag 'tshal mchod cing bstod bya ste //	123b	phyag tshal mchod cing bstod byed ste 
BO_T02_D2736b:123b-9	thugs nyi padma'i dkyil 'khor du //	123b	thugs nyi padma dkyil khor du 
BO_T02_D2736b:123b-10	gsang sngags dmigs shing bzlas par bya //	123b	gsang sngags dmigs shing bzlas ba byed 
BO_T02_D2736b:123b-11	de nas bzod gsol ye shes gshegs //	123b	de nas bzod gsol ye shes gshegs 
BO_T02_D2736b:123b-12	dam tshig dkyil 'khor rang la bsdu //	123b	dam tshig dkyil khor rang la sdud 
BO_T02_D2736b:123b-13	rang yang mi dmigs rgyas btab ste //	123b	rang yang mi dmigs rgya debs ste 
BO_T02_D2736b:123b-14	lha yi rnam par langs te gnas //	123b	lha yi rnam ba ldang te gnas 
BO_T02_D2736b:123b-15	thun bzhi la sogs thun bar du //	123b	thun bzhi la sogs thun ba du 
BO_T02_D2736b:123b-16	chos kyi spyod pa rgya cher bya //	123b	chos kyi spyod ba rgya cher byed 
BO_T02_D2736b:123b-17	de las byung ba'i bsod nams kyang //	123b	de las byung ba bsod nams kyang 
BO_T02_D2736b:123b-18	'gro don byang chub chen por bsngo //	123b	gro don byang chub chen por sngo 
BO_T02_D2736b:123b-19	zla drug bsgom pas 'grub 'gyur gyi //	123b	zla drug bsgom ba grub gyur gyi 
BO_T02_D2736b:123b-20	mtshan bzang mthong na don chen brnyes //	123b	mtshan bzang mthong na don chen brnyes 
BO_T02_D2736b:123b-21	sum byed drug 'bum thon nas ni //	123b	sum byed drug bum thon nas ni 
BO_T02_D2736b:123b-22	sna tshogs las kyi rim par sbyar //	123b	sna tshogs las kyi rim ba sbyor 
BO_T02_D2736b:123b-23	lnga brgya'i tha mar 'jig rten du //	123b	lnga brgya tha mar jig rten du 
BO_T02_D2736b:123b-24	thub pa'i bstan pa rgyas 'gyur te /	123b	thub ba ston ba rgya gyur te 
BO_T02_D2736b:123b-25	'jig rten dbar phyug rnal 'byor gyi //	123b	jig rten dbar phyug rnal byor gyi 
BO_T02_D2736b:123b-26	myur du bdag gzhan don 'grub 'gyur //	123b	myur du bdag gzhan don grub gyur 
BO_T02_D2736b:123b-27	thugs rje padmo rgyas pa'i ge sar las byung ba'i //	123b	thugs rje padmo rgya ba ge sar las byung ba 
BO_T02_D2736b:123b-28	rgyas byed bcud ldan sbrang rtsi cung zad bdag gis 'thungs //	123b	rgya byed bcud ldan sbrang rtsi cung zad bdag gis thung 
BO_T02_D2736b:123b-29	'di ni gzhan phan bsam pas man ngag zur tsam bkod //	123b	di ni gzhan phan bsam ba man ngag zur tsam bkod 
BO_T02_D2736b:123b-30	nyes gyur thugs rje'i dang du bzod pa mdzad par rigs //	123b	nyes gyur thugs rje dang du bzod ba mdzad ba rigs 
BO_T02_D2736b:123b-31	'dab chags rgyal pos chu las 'o ma blangs pa ltar //	123b	dab chags rgyal pos chu las mang ma blangs ba ltar 
BO_T02_D2736b:123b-32	grub pa'i rgyud las snying po 'di bsdus dge ba yis //	123b	grub ba brgyud las snying po di sdud dge ba yis 
BO_T02_D2736b:123b-33	mu mtha' yas pa'i sems can ma lus thams cad kun //	123b	mu mtha yas ba sems can ma lus thams cad kun 
BO_T02_D2736b:123b-34	rnam dag padmo'i zhing du rgyal ba'i zhal mthong shog / thugs rje chen po'i sgrub thabs yid bzhin nor bu zhes bya ba slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	123b	rnam dag padmo zhing du rgyal ba zhal mthong shog thugs rje chen po sgrub thabs yid bzhin nor bu zhes byed ba slob dpon phag ba klu sgrub kyis mdzad ba rdzogs so 
BO_T02_D2736b:123b-35	// / rgya gar gyi mkhan po slob dpon padma'i zhal snga nas dang / bod kyi lo ts'a ba btsun pa rgyal ba mchog dbyangs kyis bsgyur ba'o//	123b	rgya gar gyi mkhan po slob dpon padma zhal snga nas dang bod kyi lo tsa ba btsun ba rgyal ba mchog dbyangs kyis sgyur 
