segmentnr	original	folio	stemmed
BO_K01_D0001_H0001:267b-21	lhag pa dag 'dug cing mthun par gyur pa na /	267b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:267b-22	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	267b	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:268a-0	chos kyi 'du shes can @268a *//	268a	chos kyi du shes can 
BO_K01_D0001_H0001:268a-1	mthun pa'i 'du shes can de dag gis gsol ba byas te /	268a	mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:268a-2	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed na /	268a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed na 
BO_K01_D0001_H0001:268a-3	dge 'dun gyis so sor thar pa bton cing gso sbyong byas pa yin no //	268a	dge dun gyis so sor thar ba don cing gso sbyong byed ba yin no 
BO_K01_D0001_H0001:268a-4	'khor de langs shing dge slong kha cig ni dong /	268a	khor de ldang shing dge slong kha cig ni dong 
BO_K01_D0001_H0001:268a-5	kha cig ni ma dong bar de'i 'og tu dge slong glo bur du 'ongs pa ches nyung ba dag lhags na /	268a	kha cig ni ma dong ba de g tu dge slong glo bur du ngs ba ches nyung ba dag lhags na 
BO_K01_D0001_H0001:268a-6	de dag gis gal te re zhig tshogs pa rnyed na /	268a	de dag gis gal te re jig tshogs ba rnyed na 
BO_K01_D0001_H0001:268a-7	de dag gis yang de dag gi don du gsol ba byas te /	268a	de dag gis yang de dag gi don du gsol ba byed te 
BO_K01_D0001_H0001:268a-8	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	268a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:268a-9	ji ste ma rnyed na de dag gis dkyil 'khor bar dong ste /	268a	ji ste ma rnyed na de dag gis dkyil khor ba dong ste 
BO_K01_D0001_H0001:268a-10	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	268a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:268a-11	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	268a	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:268a-12	'di lta ste /	268a	di lta ste 
BO_K01_D0001_H0001:268a-13	gso sbyong bco lnga pa de nyid la /	268a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:268a-14	dge slong glo bur du 'ongs pa dang / gnyug mar gnas pa bzhi'am /	268a	dge slong glo bur du ngs ba dang gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:268a-15	lhag pa dag 'dug cing mthun par gyur pa na /	268a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:268a-16	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	268a	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:268a-17	chos kyi 'du shes can mthun pa'i 'du shes can de dag gis gsol ba byas te /	268a	chos kyi du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:268a-18	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed na /	268a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed na 
BO_K01_D0001_H0001:268a-19	dge 'dun gyis so sor thar pa bton cing gso sbyong byas pa yin no //	268a	dge dun gyis so sor thar ba don cing gso sbyong byed ba yin no 
BO_K01_D0001_H0001:268a-20	'khor de langs shing dge slong dag dong nas /	268a	khor de ldang shing dge slong dag dong nas 
BO_K01_D0001_H0001:268a-21	de'i 'og tu dge slong glo bur du 'ongs pa ches nyung ba dag lhags na /	268a	de g tu dge slong glo bur du ngs ba ches nyung ba dag lhags na 
BO_K01_D0001_H0001:268a-22	de dag gis dkyil 'khor bar dong ste /	268a	de dag gis dkyil khor ba dong ste 
BO_K01_D0001_H0001:268b-0	gso sbyong bya zhing so sor thar @268b pa'i mdo gdon pa gdon par bya ste /	268b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:268b-1	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	268b	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:268b-2	'di lta ste /	268b	di lta ste 
BO_K01_D0001_H0001:268b-3	gso sbyong bco lnga pa de nyid la /	268b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:268b-4	dge slong glo bur du 'ongs pa dang / gnyug mar gnas pa bzhi 'am /	268b	dge slong glo bur du ngs ba dang gnyug mar gnas ba bzhi mang 
BO_K01_D0001_H0001:268b-5	lhag pa dag 'dug cing mthun par gyur pa na /	268b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:268b-6	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	268b	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:268b-7	chos kyi 'du shes can mthun pa'i 'du shes can de dag gis gsol ba byas te /	268b	chos kyi du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:268b-8	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	268b	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:268b-9	de'i 'og tu dge slong glo bur du 'ongs pa mnyam pa dag lhags na /	268b	de g tu dge slong glo bur du ngs ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:268b-10	de dag gis gral rims bzhin du 'khod de /	268b	de dag gis gral rims bzhin du khod de 
BO_K01_D0001_H0001:268b-11	de dag dang lhan cig gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	268b	de dag dang lhan cig gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:268b-12	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	268b	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:268b-13	'di lta ste /	268b	di lta ste 
BO_K01_D0001_H0001:268b-14	gso sbyong bco lnga pa de nyid la /	268b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:268b-15	dge slong glo bur du 'ongs pa dang gnyug mar gnas pa bzhi'am /	268b	dge slong glo bur du ngs ba dang gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:268b-16	lhag pa dag 'dug cing mthun par gyur pa na /	268b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:268b-17	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	268b	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:268b-18	chos kyi 'du shes can mthun pa'i 'du shes can de dag gis gsol ba byas te /	268b	chos kyi du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:268b-19	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed na /	268b	gso sbyong byed cing so sor thar ba mdo don ba don ba byed na 
BO_K01_D0001_H0001:268b-20	dge 'dun gyis so sor thar pa bton cing gso sbyong byas pa yin no //	268b	dge dun gyis so sor thar ba don cing gso sbyong byed ba yin no 
BO_K01_D0001_H0001:268b-21	'khor de ma langs shing dge slong dag ma dong bar de'i 'og tu dge slong glo bur du 'ongs pa mnyam pa dag lhags na /	268b	khor de ma ldang shing dge slong dag ma dong ba de g tu dge slong glo bur du ngs ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:268b-22	de dag gis yang de dag gi don du gsol ba byas te /	268b	de dag gis yang de dag gi don du gsol ba byed te 
BO_K01_D0001_H0001:269a-0	gso sbyong bya @269a *//	269a	gso sbyong byed 
BO_K01_D0001_H0001:269a-1	zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	269a	zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:269a-2	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	269a	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:269a-3	'di lta ste /	269a	di lta ste 
BO_K01_D0001_H0001:269a-4	gso sbyong bco lnga pa de nyid la /	269a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:269a-5	dge slong glo bur du 'ongs pa dang gnyug mar gnas pa bzhi'am /	269a	dge slong glo bur du ngs ba dang gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:269a-6	lhag pa dag 'dug cing mthun par gyur pa na /	269a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:269a-7	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	269a	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:269a-8	chos kyi 'du shes can mthun pa'i 'du shes can de dag gis gsol ba byas te /	269a	chos kyi du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:269a-9	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed na /	269a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed na 
BO_K01_D0001_H0001:269a-10	dge 'dun gyis so sor thar pa bton cing gso sbyong byas pa yin no //	269a	dge dun gyis so sor thar ba don cing gso sbyong byed ba yin no 
BO_K01_D0001_H0001:269a-11	'khor de langs shing dge slong kha cig ni dong /	269a	khor de ldang shing dge slong kha cig ni dong 
BO_K01_D0001_H0001:269a-12	kha cig ni ma dong bar de'i 'og tu dge slong glo bur du 'ongs pa mnyam pa dag lhags na /	269a	kha cig ni ma dong ba de g tu dge slong glo bur du ngs ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:269a-13	de dag gis gal te re zhig tshogs pa rnyed na /	269a	de dag gis gal te re jig tshogs ba rnyed na 
BO_K01_D0001_H0001:269a-14	de dag gis yang de dag gi don du gsol ba byas te /	269a	de dag gis yang de dag gi don du gsol ba byed te 
BO_K01_D0001_H0001:269a-15	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya'o //	269a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed 
BO_K01_D0001_H0001:269a-16	ji ste ma rnyed na de dag gis dkyil 'khor bar dong ste /	269a	ji ste ma rnyed na de dag gis dkyil khor ba dong ste 
BO_K01_D0001_H0001:269a-17	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	269a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:269a-18	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	269a	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:269a-19	'di lta ste /	269a	di lta ste 
BO_K01_D0001_H0001:269a-20	gso sbyong bco lnga pa de nyid la /	269a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:269a-21	dge slong glo bur du 'ongs pa dang / gnyug mar gnas pa bzhi'am /	269a	dge slong glo bur du ngs ba dang gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:269a-22	lhag pa dag 'dug cing mthun par gyur pa na /	269a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:269a-23	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	269a	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:269b-0	chos kyi 'du shes can mthun pa'i 'du shes can de dag gis gsol @269b ba byas te /	269b	chos kyi du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:269b-1	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed na /	269b	gso sbyong byed cing so sor thar ba mdo don ba don ba byed na 
BO_K01_D0001_H0001:269b-2	dge 'dun gyis so sor thar pa bton cing gso sbyong byas pa yin no //	269b	dge dun gyis so sor thar ba don cing gso sbyong byed ba yin no 
BO_K01_D0001_H0001:269b-3	'khor de langs shing dge slong dag dong nas de'i 'og tu dge slong glo bur du 'ongs pa mnyam pa dag lhags na /	269b	khor de ldang shing dge slong dag dong nas de g tu dge slong glo bur du ngs ba mnyam ba dag lhags na 
BO_K01_D0001_H0001:269b-4	de dag gis dkyil 'khor bar dong ste /	269b	de dag gis dkyil khor ba dong ste 
BO_K01_D0001_H0001:269b-5	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	269b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:269b-6	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	269b	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:269b-7	bar sdom la /	269b	ba sdom la 
BO_K01_D0001_H0001:269b-8	gral rims gsol tshogs dkyil 'khor pa'o ////	269b	gral rims gsol tshogs dkyil khor ba 
BO_K01_D0001_H0001:269b-9	'dul ba gzhi /	269b	dul ba gzhi 
BO_K01_D0001_H0001:269b-10	bam po bcu drug pa /	269b	bam po chu drug ba 
BO_K01_D0001_H0001:269b-11	'di lta ste /	269b	di lta ste 
BO_K01_D0001_H0001:269b-12	gso sbyong bco lnga pa de nyid la /	269b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:269b-13	dge slong gnyug mar gnas pa bzhi'am /	269b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:269b-14	lhag pa dag 'dug cing mthun par gyur pa na /	269b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:269b-15	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	269b	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:269b-16	chos kyi 'du shes can mthun pa'i 'du shes can de dag gis gsol ba byas te /	269b	chos kyi du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:269b-17	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed pa las /	269b	gso sbyong byed cing so sor thar ba mdo don ba don ba byed ba las 
BO_K01_D0001_H0001:269b-18	de'i 'og tu dge slong gnyug mar gnas pa ches mang ba dag lhags na /	269b	de g tu dge slong gnyug mar gnas ba ches mang ba dag lhags na 
BO_K01_D0001_H0001:269b-19	de dag gis yang de dag gi don du gsol ba byas te /	269b	de dag gis yang de dag gi don du gsol ba byed te 
BO_K01_D0001_H0001:269b-20	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	269b	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:269b-21	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	269b	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:269b-22	'di lta ste /	269b	di lta ste 
BO_K01_D0001_H0001:269b-23	gso sbyong bco lnga pa de nyid la /	269b	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:269b-24	dge slong gnyug mar gnas pa bzhi'am /	269b	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:269b-25	lhag pa dag 'dug cing mthun par gyur pa na /	269b	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:269b-26	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	269b	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:270a-0	chos kyi @270a *//	270a	chos kyi 
BO_K01_D0001_H0001:270a-1	'du shes can mthun pa'i 'du shes can de dag gis gsol ba byas te /	270a	du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:270a-2	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed na /	270a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed na 
BO_K01_D0001_H0001:270a-3	dge 'dun gyis so sor thar pa bton cing gso sbyong byas pa yin no //	270a	dge dun gyis so sor thar ba don cing gso sbyong byed ba yin no 
BO_K01_D0001_H0001:270a-4	'khor de ma langs shing dge slong dag ma dong bar de'i 'og tu dge slong gnyug mar gnas pa ches mang po dag lhags na /	270a	khor de ma ldang shing dge slong dag ma dong ba de g tu dge slong gnyug mar gnas ba ches mang po dag lhags na 
BO_K01_D0001_H0001:270a-5	de dag gis yang gsol ba byas te /	270a	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:270a-6	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	270a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:270a-7	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	270a	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:270a-8	'di lta ste /	270a	di lta ste 
BO_K01_D0001_H0001:270a-9	gso sbyong bco lnga pa de nyid la /	270a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:270a-10	dge slong gnyug mar gnas pa bzhi'am /	270a	dge slong gnyug mar gnas ba bzhi 
BO_K01_D0001_H0001:270a-11	lhag pa dag 'dug cing mthun par gyur pa na /	270a	lhag ba dag dug cing mthun ba gyur ba na 
BO_K01_D0001_H0001:270a-12	de dag 'di snyam du dge slong gang dag ma lhags pa dag yod do snyam du mi sems shing /	270a	de dag di snyam du dge slong gang dag ma lhags ba dag yod do snyam du mi sems shing 
BO_K01_D0001_H0001:270a-13	chos kyi 'du shes can mthun pa'i 'du shes can de dag gis gsol ba byas te /	270a	chos kyi du shes can mthun ba du shes can de dag gis gsol ba byed te 
BO_K01_D0001_H0001:270a-14	gso sbyong byed cing so sor thar pa'i mdo gdon pa 'don par byed na /	270a	gso sbyong byed cing so sor thar ba mdo don ba don ba byed na 
BO_K01_D0001_H0001:270a-15	dge 'dun gyis so sor thar pa bton cing gso sbyong byas pa yin no //	270a	dge dun gyis so sor thar ba don cing gso sbyong byed ba yin no 
BO_K01_D0001_H0001:270a-16	'khor de langs shing dge slong kha cig ni dong /	270a	khor de ldang shing dge slong kha cig ni dong 
BO_K01_D0001_H0001:270a-17	kha cig ni ma dong bar de'i 'og tu dge slong gnyug mar gnas pa ches mang po dag lhags na /	270a	kha cig ni ma dong ba de g tu dge slong gnyug mar gnas ba ches mang po dag lhags na 
BO_K01_D0001_H0001:270a-18	de dag gis yang gsol ba byas te /	270a	de dag gis yang gsol ba byed te 
BO_K01_D0001_H0001:270a-19	gso sbyong bya zhing so sor thar pa'i mdo gdon pa gdon par bya ste /	270a	gso sbyong byed zhing so sor thar ba mdo don ba don ba byed ste 
BO_K01_D0001_H0001:270a-20	dge slong snga ma dag la yang 'gal tshabs can du mi 'gyur ro //	270a	dge slong snga ma dag la yang gal tshabs can du mi gyur ro 
BO_K01_D0001_H0001:270a-21	'di lta ste /	270a	di lta ste 
BO_K01_D0001_H0001:270a-22	gso sbyong bco lnga pa de nyid la /	270a	gso sbyong chos lnga ba de nyid la 
BO_K01_D0001_H0001:270a-23	dge slong gnyug mar gnas pa bzhi'am /	270a	dge slong gnyug mar gnas ba bzhi 
