segmentnr	original	folio	stemmed
BO_T16_D4420b:366b-55	(lit)...p'i da y'am tsa k'a ra /	366b	(lit)...p da y tsa ka ra 
BO_T16_D4420b:366b-56	(lut)...p'i da yi t'a /	366b	(lut)...p da yi ta 
BO_T16_D4420b:366b-57	(smon ling)...p'i ty'at /	366b	(smon ling)...p tyat 
BO_T16_D4420b:366b-58	(lrit).. ..p'i da yi shya ti /	366b	(lrit).. ..p da yi shya ti 
BO_T16_D4420b:366b-59	(lring)...a p'i da yi shyat /	366b	(lring)...a p da yi shyat 
BO_T16_D4420b:366b-60	sogs so / ` / ka na sgra la'o zhes pa la rgyu dang bcas pa sogs kyis nitsa sbyar /	366b	sogs so ka na sgra la zhes ba la rgyu dang cha ba sogs kyis nitsa sbyor 
BO_T16_D4420b:366b-61	au ba dh'a'i 'os 'phel ba byas bas /	366b	au ba dha s phel ba byed ba 
BO_T16_D4420b:367a-0	k'a ni @367a * //	367a	ka ni 
BO_T16_D4420b:367a-1	zhes grub pa la lat sogs sbyar bas /	367a	zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:367a-2	(lat)...k'a na ya t'i /	367a	(lat)...ka na ya t 
BO_T16_D4420b:367a-3	(ling)...k'a na yeta /	367a	(ling)...ka na yeta 
BO_T16_D4420b:367a-4	(lot)...k'a na ya tu /	367a	(lot)...ka na ya tu 
BO_T16_D4420b:367a-5	(lang)...aa k'a na yata /	367a	(lang)...aa ka na yata 
BO_T16_D4420b:367a-6	sogs dang / lung la /	367a	sogs dang lung la 
BO_T16_D4420b:367a-7	ka na ra na pa na bha na shra na hvenyla pa lu pa lu tha he sh'am tsa /	367a	ka na ra na ba na bha na shra na hvenyla ba lu ba lu tha he sh tsa 
BO_T16_D4420b:367a-8	ka na ra na ba na bha na shra na hvenya la pa lu pa lu tha h'a ai sha rnams kyi 'ang ngo //	367a	ka na ra na ba na bha na shra na hvenya la ba lu ba lu tha ha ai sha rnams kyi mang ngo 
BO_T16_D4420b:367a-9	ka na ra na ba na bha na rnams sgra /	367a	ka na ra na ba na bha na rnams sgra 
BO_T16_D4420b:367a-10	sha na 'tshed pa /	367a	sha na tshed ba 
BO_T16_D4420b:367a-11	hvenya 'dren pa /	367a	hvenya bgrang ba 
BO_T16_D4420b:367a-12	la pa yongs su brjod pa /	367a	la ba yongs su rjod ba 
BO_T16_D4420b:367a-13	lu pa sbed pa /	367a	lu ba sbed ba 
BO_T16_D4420b:367a-14	lu tha srub ba /	367a	lu tha srub ba 
BO_T16_D4420b:367a-15	ao h'aka gtong ba /	367a	ao haka gtong ba 
BO_T16_D4420b:367a-16	ai shu 'dod pa rnams kyi 'ang ni dang bcas pa'i tsang pha rol la au pha dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar bya ste /	367a	ai shu dod ba rnams kyi mang ni dang cha ba tsang pha rol la au pha dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ste 
BO_T16_D4420b:367a-17	thung ngur bsgyur ba'i phyogs la san bzhin gyi bya ba 'jug cing /	367a	thung ngur sgyur ba phyogs la san bzhin gyi byed ba jug cing 
BO_T16_D4420b:367a-18	thung ngur ma bsgyur ba'i phyogs la san bzhin gyi bya ba'ang mi 'jug ste /	367a	thung ngur ma sgyur ba phyogs la san bzhin gyi byed ba mi jug ste 
BO_T16_D4420b:367a-19	aa ts'i ka nata /	367a	aa ts ka nata 
BO_T16_D4420b:367a-20	sogs sam / aa tsa k'a nata /	367a	sogs sam aa tsa ka nata 
BO_T16_D4420b:367a-21	sogs so // la yig lhag ma rnams la /	367a	sogs so la yig lhag ma rnams la 
BO_T16_D4420b:367a-22	(lit)...k'a na y'am tsa k'a ra /	367a	(lit)...ka na y tsa ka ra 
BO_T16_D4420b:367a-23	(lut)...k'a na yi t'a /	367a	(lut)...ka na yi ta 
BO_T16_D4420b:367a-24	(smon ling)...k'a ny'ata /	367a	(smon ling)...ka nyata 
BO_T16_D4420b:367a-25	(lrit)...k'a na yi shya ti /	367a	(lrit)...ka na yi shya ti 
BO_T16_D4420b:367a-26	(lring)...aa k'a na yi shyata /	367a	(lring)...aa ka na yi shyata 
BO_T16_D4420b:367a-27	sogs so / ` / rana sgra la'o zhes pa la ni tsa sbyar /	367a	sogs so rana sgra la zhes ba la ni tsa sbyor 
BO_T16_D4420b:367a-28	au pa dh'a'i 'phel ba 'os 'phel ba byas pas /	367a	au ba dha phel ba s phel ba byed ba 
BO_T16_D4420b:367a-29	r'a ni zhes grub pa la lat sogs sbyar bas /	367a	ra ni zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:367a-30	(lat)...r'a na ya ti /	367a	(lat)...ra na ya ti 
BO_T16_D4420b:367a-31	(ling).. ..r'a na yeta /	367a	(ling).. ..ra na yeta 
BO_T16_D4420b:367a-32	(lot)...r'a na ya tu /	367a	(lot)...ra na ya tu 
BO_T16_D4420b:367a-33	(lang)...aa r'a na yata /	367a	(lang)...aa ra na yata 
BO_T16_D4420b:367a-34	sogs dang / lung la /	367a	sogs dang lung la 
BO_T16_D4420b:367a-35	ka ra na sogs kyi mdos /	367a	ka ra na sogs kyi mdos 
BO_T16_D4420b:367a-36	au pa dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	367a	au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:367a-37	aa r'i ra nata /	367a	aa r ra nata 
BO_T16_D4420b:367a-38	sogs sam / aa ra r'a nata /	367a	sogs sam aa ra ra nata 
BO_T16_D4420b:367a-39	sogs so // lit sogs lhag ma rnams la /	367a	sogs so lit sogs lhag ma rnams la 
BO_T16_D4420b:367a-40	(lit)...r'a na y'am tsa k'a ra /	367a	(lit)...ra na y tsa ka ra 
BO_T16_D4420b:367a-41	(lut).. ..r'a na yi ta /	367a	(lut).. ..ra na yi ta 
BO_T16_D4420b:367a-42	(smon ling)...r'a ny'ata /	367a	(smon ling)...ra nyata 
BO_T16_D4420b:367a-43	(lrit)...r'a na yi shya ti /	367a	(lrit)...ra na yi shya ti 
BO_T16_D4420b:367a-44	(lring)...aa r'a na yi shyata /	367a	(lring)...aa ra na yi shyata 
BO_T16_D4420b:367a-45	sogs so / ` /	367a	sogs so 
BO_T16_D4420b:367a-46	ba na sgra la'o zhes pa la nitsa sbyar 'phel ba byas pas /	367a	ba na sgra la zhes ba la nitsa sbyor phel ba byed ba 
BO_T16_D4420b:367a-47	b'a ni zhes pa la lat sogs sbyar /	367a	ba ni zhes ba la lat sogs sbyor 
BO_T16_D4420b:367a-48	(lat)...b'a na ya ti /	367a	(lat)...ba na ya ti 
BO_T16_D4420b:367a-49	(ling)...b'a na yata /	367a	(ling)...ba na yata 
BO_T16_D4420b:367a-50	(lot)...b'a na ya tu /	367a	(lot)...ba na ya tu 
BO_T16_D4420b:367a-51	(lang)...aa b'a na yata /	367a	(lang)...aa ba na yata 
BO_T16_D4420b:367a-52	sogs dang / lung la /	367a	sogs dang lung la 
BO_T16_D4420b:367a-53	ka na ra na sogs kyis au ba dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	367a	ka na ra na sogs kyis au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:367a-54	aa b'i ba nata /	367a	aa b ba nata 
BO_T16_D4420b:367a-55	sogs sam / aa ba b'a nata /	367a	sogs sam aa ba ba nata 
BO_T16_D4420b:367a-56	sogs so // lit sogs lhag ma rnams la /	367a	sogs so lit sogs lhag ma rnams la 
BO_T16_D4420b:367a-57	(lit)...b'a na y'am tsa k'a ra /	367a	(lit)...ba na y tsa ka ra 
BO_T16_D4420b:367a-58	(lut)...b'a na yi t'a /	367a	(lut)...ba na yi ta 
BO_T16_D4420b:367a-59	(smon ling)...b'a ny'at /	367a	(smon ling)...ba nyat 
BO_T16_D4420b:367a-60	(lrit)...b'a na yi shya ti /	367a	(lrit)...ba na yi shya ti 
BO_T16_D4420b:367a-61	(lring)...aa b'a na yi shyata /	367a	(lring)...aa ba na yi shyata 
BO_T16_D4420b:367a-62	sogs so / ` / bha na sgra la'o zhes pa la rgyu dang bcas pa sogs kyis ni tsa sbyar /	367a	sogs so bha na sgra la zhes ba la rgyu dang cha ba sogs kyis ni tsa sbyor 
BO_T16_D4420b:367b-0	au pa dh'a'i 'os @367b 'phel ba byas /	367b	au ba dha s phel ba byed 
BO_T16_D4420b:367b-1	bh'a ni zhes grub pa la lat sogs sbyar bas /	367b	bha ni zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:367b-2	(lat)...bh'a na ya ti /	367b	(lat)...bha na ya ti 
BO_T16_D4420b:367b-3	(ling)...bh'a na yata /	367b	(ling)...bha na yata 
BO_T16_D4420b:367b-4	(lot)...bh'a na ya tu /	367b	(lot)...bha na ya tu 
BO_T16_D4420b:367b-5	(lang)...aa bh'a na yata /	367b	(lang)...aa bha na yata 
BO_T16_D4420b:367b-6	sogs so // lung la /	367b	sogs so lung la 
BO_T16_D4420b:367b-7	ka na ran sogs kyis au pa dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	367b	ka na ran sogs kyis au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:367b-8	aa b'i bha na ta /	367b	aa b bha na ta 
BO_T16_D4420b:367b-9	sogs sam / aa ba bh'a nata /	367b	sogs sam aa ba bha nata 
BO_T16_D4420b:367b-10	sogs so // lit sogs phyi ma rnams la /	367b	sogs so lit sogs phyi ma rnams la 
BO_T16_D4420b:367b-11	(lit)...bh'a na y'am tsa k'a ra /	367b	(lit)...bha na y tsa ka ra 
BO_T16_D4420b:367b-12	(lut)...bh'a na yi t'a /	367b	(lut)...bha na yi ta 
BO_T16_D4420b:367b-13	(smon ling)...bh'a ny'a ta /	367b	(smon ling)...bha nya ta 
BO_T16_D4420b:367b-14	(lrit)...bh'a na yi shya ti /	367b	(lrit)...bha na yi shya ti 
BO_T16_D4420b:367b-15	(lring)...aa bh'a na yi shyat /	367b	(lring)...aa bha na yi shyat 
BO_T16_D4420b:367b-16	sogs so / ` / de bzhin du /	367b	sogs so de bzhin du 
BO_T16_D4420b:367b-17	shra na 'tshed pa la'o zhes pa la nitsa sbyar 'phel ba byas bas /	367b	shra na tshed ba la zhes ba la nitsa sbyor phel ba byed ba 
BO_T16_D4420b:367b-18	shr'a ni zhes pa la lat sogs sbyar bas /	367b	shra ni zhes ba la lat sogs sbyor ba 
BO_T16_D4420b:367b-19	(lat)...shr'a na ya ti /	367b	(lat)...shra na ya ti 
BO_T16_D4420b:367b-20	(ling)...shr'a na yeta /	367b	(ling)...shra na yeta 
BO_T16_D4420b:367b-21	(lot)...shr'a na ya tu /	367b	(lot)...shra na ya tu 
BO_T16_D4420b:367b-22	(lang)...aa shr'a na yata /	367b	(lang)...aa shra na yata 
BO_T16_D4420b:367b-23	sogs dang / lung la /	367b	sogs dang lung la 
BO_T16_D4420b:367b-24	ka na ra na sogs kyis au pa dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	367b	ka na ra na sogs kyis au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:367b-25	aa sh'i shra nata /	367b	aa sh shra nata 
BO_T16_D4420b:367b-26	sogs sam / aa sha shr'a nata /	367b	sogs sam aa sha shra nata 
BO_T16_D4420b:367b-27	sogs so // la yig lhag ma rnams la /	367b	sogs so la yig lhag ma rnams la 
BO_T16_D4420b:367b-28	(lit)...shr'a na y'am tsa k'a ra /	367b	(lit)...shra na y tsa ka ra 
BO_T16_D4420b:367b-29	(lut)...shr'a na yi t'a /	367b	(lut)...shra na yi ta 
BO_T16_D4420b:367b-30	(smon ling)...shr'a ny'ata /	367b	(smon ling)...shra nyata 
BO_T16_D4420b:367b-31	(lit)...shr'a na yi shya ti /	367b	(lit)...shra na yi shya ti 
BO_T16_D4420b:367b-32	(lring)...aa shr'a na yi shyata /	367b	(lring)...aa shra na yi shyata 
BO_T16_D4420b:367b-33	sogs so // hvenya'i dper brjod 'og tu 'chad la /	367b	sogs so hvenya dper rjod g tu chad la 
BO_T16_D4420b:367b-34	` / la pa yongs su brjod pa la'o zhes pa la nitsa sbyar 'phel ba byas pas /	367b	la ba yongs su rjod ba la zhes ba la nitsa sbyor phel ba byed ba 
BO_T16_D4420b:367b-35	l'a bi zhes grub pa la lat sogs sbyar bas /	367b	la bi zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:367b-36	(lat)...l'a pa ya ti /	367b	(lat)...la ba ya ti 
BO_T16_D4420b:367b-37	(ling)...l'a pa yeta /	367b	(ling)...la ba yeta 
BO_T16_D4420b:367b-38	(lot)...l'a pa ya tu /	367b	(lot)...la ba ya tu 
BO_T16_D4420b:367b-39	(lang)...aa l'a pa yata /	367b	(lang)...aa la ba yata 
BO_T16_D4420b:367b-40	sogs so // lung la /	367b	sogs so lung la 
BO_T16_D4420b:367b-41	ka na ra na sogs kyis au pa dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	367b	ka na ra na sogs kyis au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:367b-42	aa l'i la pata /	367b	aa l la pata 
BO_T16_D4420b:367b-43	sogs sam / aa la l'a pata /	367b	sogs sam aa la la pata 
BO_T16_D4420b:367b-44	sogs so // lit sogs lhag ma rnams la rim pa bzhin /	367b	sogs so lit sogs lhag ma rnams la rim ba bzhin 
BO_T16_D4420b:367b-45	(lit)...l'a pa y'am tsa k'a ra /	367b	(lit)...la ba y tsa ka ra 
BO_T16_D4420b:367b-46	(lut)...l'a pa yi t'a /	367b	(lut)...la ba yi ta 
BO_T16_D4420b:367b-47	(smon ling).. ..l'a py'ata /	367b	(smon ling).. ..la pyata 
BO_T16_D4420b:367b-48	(lrit)...l'a pa yi shya ti /	367b	(lrit)...la ba yi shya ti 
BO_T16_D4420b:367b-49	(lring)...aa l'a pa yi shyata /	367b	(lring)...aa la ba yi shyata 
BO_T16_D4420b:367b-50	sogs so / ` / lu pa sbed pa la'o zhes pa la ni tsa sbyar /	367b	sogs so lu ba sbed ba la zhes ba la ni tsa sbyor 
BO_T16_D4420b:367b-51	puka mtha' sogs kyis yon tan byas pas /	367b	puka mtha sogs kyis yon tan byed ba 
BO_T16_D4420b:367b-52	lo pi zhes grub pa la lat sogs sbyar bas /	367b	lo pi zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:367b-53	(lat)...lo pa ya ti /	367b	(lat)...lo ba ya ti 
BO_T16_D4420b:367b-54	(ling)...lo pa yet /	367b	(ling)...lo ba yet 
BO_T16_D4420b:367b-55	(lot)...lo pa ya tu /	367b	(lot)...lo ba ya tu 
BO_T16_D4420b:367b-56	(lang)...aa lo pa yata /	367b	(lang)...aa lo ba yata 
BO_T16_D4420b:367b-57	sogs so // lung la /	367b	sogs so lung la 
BO_T16_D4420b:367b-58	ka na ra na sogs kyis au pa dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	367b	ka na ra na sogs kyis au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:367b-59	aa l'u lu pata /	367b	aa lu lu pata 
BO_T16_D4420b:367b-60	sogs sam / aa lu lo pata /	367b	sogs sam aa lu lo pata 
BO_T16_D4420b:367b-61	sogs so // lit sogs lhag ma rnams la /	367b	sogs so lit sogs lhag ma rnams la 
BO_T16_D4420b:367b-62	(lit)...lo pa y'am tsa k'a ra /	367b	(lit)...lo ba y tsa ka ra 
BO_T16_D4420b:368a-0	(lut)...lo pa @368a * //	368a	(lut)...lo ba 
BO_T16_D4420b:368a-1	yi t'a / (smon ling)...lo py'ata /	368a	yi ta (smon ling)...lo pyata 
BO_T16_D4420b:368a-2	(lrit)...lo pa yi shya ti /	368a	(lrit)...lo ba yi shya ti 
BO_T16_D4420b:368a-3	(lring)...aa lo pa yi shyata /	368a	(lring)...aa lo ba yi shyata 
BO_T16_D4420b:368a-4	sogs so / ` / lu tha srub pa la'o zhes pa la ni tsa yon tan byas pas /	368a	sogs so lu tha srub ba la zhes ba la ni tsa yon tan byed ba 
BO_T16_D4420b:368a-5	lo thi zhes grub pa la lat sogs sbyar bas /	368a	lo thi zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:368a-6	(lat)...lo tha ya ti /	368a	(lat)...lo tha ya ti 
BO_T16_D4420b:368a-7	(ling)...lo tha yeta /	368a	(ling)...lo tha yeta 
BO_T16_D4420b:368a-8	(lot)...lo tha ya tu /	368a	(lot)...lo tha ya tu 
BO_T16_D4420b:368a-9	(lang)...aa lo tha yata /	368a	(lang)...aa lo tha yata 
BO_T16_D4420b:368a-10	sogs dang / lung la /	368a	sogs dang lung la 
BO_T16_D4420b:368a-11	ka na ra na sogs kyis au pa dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	368a	ka na ra na sogs kyis au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:368a-12	aa l'u lu thata /	368a	aa lu lu thata 
BO_T16_D4420b:368a-13	sogs sam / aa lu lo thata /	368a	sogs sam aa lu lo thata 
BO_T16_D4420b:368a-14	sogs so // lit sogs lhag ma rnams la rim pa bzhin /	368a	sogs so lit sogs lhag ma rnams la rim ba bzhin 
BO_T16_D4420b:368a-15	(lit)...lo tha y'am tsa k'a ra /	368a	(lit)...lo tha y tsa ka ra 
BO_T16_D4420b:368a-16	(lut)...lo tha yi t'a /	368a	(lut)...lo tha yi ta 
BO_T16_D4420b:368a-17	(smon ling)...lo thy'ata /	368a	(smon ling)...lo thyata 
BO_T16_D4420b:368a-18	(lrit)...lo tha yi shya ti /	368a	(lrit)...lo tha yi shya ti 
BO_T16_D4420b:368a-19	(lring)...aa lo tha yi shyata /	368a	(lring)...aa lo tha yi shyata 
BO_T16_D4420b:368a-20	sogs so / ` / ao h'aka gtong ba la'o zhes pa la /	368a	sogs so ao haka gtong ba la zhes ba la 
BO_T16_D4420b:368a-21	ni tsa aarti hr'i tsl'i r'i /	368a	ni tsa aarti hr tsl r 
BO_T16_D4420b:368a-22	sogs kyis puka a'a ga ma byin pas /	368a	sogs kyis puka aa ga ma byin ba 
BO_T16_D4420b:368a-23	h'a pi zhes grub pa la lat sogs sbyar bas /	368a	ha pi zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:368a-24	(lat)...h'a pa ya ti /	368a	(lat)...ha ba ya ti 
BO_T16_D4420b:368a-25	(ling)...h'a pa yeta /	368a	(ling)...ha ba yeta 
BO_T16_D4420b:368a-26	(lot)...h'a pa ya tu /	368a	(lot)...ha ba ya tu 
BO_T16_D4420b:368a-27	(lang)...aa h'a pa yata /	368a	(lang)...aa ha ba yata 
BO_T16_D4420b:368a-28	sogs dang / lung la /	368a	sogs dang lung la 
BO_T16_D4420b:368a-29	ka na ra na sogs kyis au pa dh'a thung ngur bsgyur ba dang mi bsgyur ba yang na bar byas pas /	368a	ka na ra na sogs kyis au ba dha thung ngur sgyur ba dang mi sgyur ba yang na ba byed ba 
BO_T16_D4420b:368a-30	aa dz'i ha pata /	368a	aa dz ha pata 
BO_T16_D4420b:368a-31	sogs sam / aa dza h'a pata /	368a	sogs sam aa dza ha pata 
BO_T16_D4420b:368a-32	sogs so // la yig lhag ma rnams la /	368a	sogs so la yig lhag ma rnams la 
BO_T16_D4420b:368a-33	(lit)...h'a pa y'am tsa k'ar /	368a	(lit)...ha ba y tsa kar 
BO_T16_D4420b:368a-34	(lut)...h'a pa yi t'a /	368a	(lut)...ha ba yi ta 
BO_T16_D4420b:368a-35	(smon ling)...h'a py'ata /	368a	(smon ling)...ha pyata 
BO_T16_D4420b:368a-36	(lrit)...h'a pa yi shya ti /	368a	(lrit)...ha ba yi shya ti 
BO_T16_D4420b:368a-37	(lring)...aa h'a pa yi shyata /	368a	(lring)...aa ha ba yi shyata 
BO_T16_D4420b:368a-38	sogs so / ` ai shu 'dod pa la'o zhes pa la nitsa sbyar yon tan byas pas /	368a	sogs so ai shu dod ba la zhes ba la nitsa sbyor yon tan byed ba 
BO_T16_D4420b:368a-39	(lat)...ae sha ya ti /	368a	(lat)...ae sha ya ti 
BO_T16_D4420b:368a-40	(ling)...ae sha yeta /	368a	(ling)...ae sha yeta 
BO_T16_D4420b:368a-41	(lot)...ae sha ya tu /	368a	(lot)...ae sha ya tu 
BO_T16_D4420b:368a-42	(lang)...aee sha yata /	368a	(lang)...aee sha yata 
BO_T16_D4420b:368a-43	sogs dang / lung la /	368a	sogs dang lung la 
BO_T16_D4420b:368a-44	aatsa dang po'i a'at /	368a	aatsa dang po aat 
BO_T16_D4420b:368a-45	a'at las kyang ngos 'phel ba byed dgos pas au pa dh'a thung ngur bsgyur bas rjes mi mdon kyang /	368a	aat las kyang ngos phel ba byed dgos ba au ba dha thung ngur sgyur ba rjes mi mdon kyang 
BO_T16_D4420b:368a-46	sha ni dang bcas pa gnyis brjod pas au pa dh'a thung ngur bsgyur ba'i phyogs la san bzhin gyi bya ba 'jug pas yang ba'i ring po dang / thung ngur ma bsgyur ba'i phyogs la ring por mi bsgyur bas /	368a	sha ni dang cha ba gnyis rjod ba au ba dha thung ngur sgyur ba phyogs la san bzhin gyi byed ba jug ba yang ba ring po dang thung ngur ma sgyur ba phyogs la ring por mi sgyur ba 
BO_T16_D4420b:368a-47	aee sh'i shata /	368a	aee sh shata 
BO_T16_D4420b:368a-48	sogs sam / aee shi shata /	368a	sogs sam aee chi shata 
BO_T16_D4420b:368a-49	sogs so // lit sogs lhag ma rnams la /	368a	sogs so lit sogs lhag ma rnams la 
BO_T16_D4420b:368a-50	(lit)...ae sha y'am tsa k'a ra /	368a	(lit)...ae sha y tsa ka ra 
BO_T16_D4420b:368a-51	(lut)...ae sha yi t'a /	368a	(lut)...ae sha yi ta 
BO_T16_D4420b:368a-52	(smon ling)...ae shy'ata /	368a	(smon ling)...ae shyata 
BO_T16_D4420b:368a-53	(lrit)...ae sha yi shya ti /	368a	(lrit)...ae sha yi shya ti 
BO_T16_D4420b:368a-54	(lring)...aee sha yi shyata /	368a	(lring)...aee sha yi shyata 
BO_T16_D4420b:368a-55	sogs so / ` / krita yongs su sgrog pa la'o zhes pa la rgyu dang bcas pa sogs kyis ni tsa sbyar /	368a	sogs so krita yongs su sgrog ba la zhes ba la rgyu dang cha ba sogs kyis ni tsa sbyor 
BO_T16_D4420b:368a-56	au pa dh'a'i 'ang ngos aita du bsgyur /	368a	au ba dha mang ngos aita du sgyur 
BO_T16_D4420b:368a-57	ri'i aana lar pha rol lo sar /	368a	ri aana lar pha rol lo sar 
BO_T16_D4420b:368b-0	au pa dh'a'i 'ang ngos ring por @368b bsgyur bas /	368b	au ba dha mang ngos ring por sgyur ba 
BO_T16_D4420b:368b-1	k'irti zhes grub pa la lat sogs sbyar bas /	368b	krti zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:368b-2	(lat)...k'irta ya ti /	368b	(lat)...krta ya ti 
BO_T16_D4420b:368b-3	(ling)...k'irta yeta / (lot)...k'irta ya tu /	368b	(ling)...krta yeta (lot)...krta ya tu 
BO_T16_D4420b:368b-4	(lang)...aa k'irta yata /	368b	(lang)...aa krta yata 
BO_T16_D4420b:368b-5	sogs dang / lung la /	368b	sogs dang lung la 
BO_T16_D4420b:368b-6	au rit / ra'i rita 'o //	368b	au rit ra rita mang 
BO_T16_D4420b:368b-7	byings kyi au pa dh'a'i ri yig ni tsang dang bcas pa'i ni pha rol la aita dang yon tan sogs mi byed par yang na rita nyid du gnas te /	368b	byings kyi au ba dha ri yig ni tsang dang cha ba ni pha rol la aita dang yon tan sogs mi byed ba yang na rita nyid du gnas te 
BO_T16_D4420b:368b-8	aa ts'i kri tada /	368b	aa ts kri tada 
BO_T16_D4420b:368b-9	sogs sam / yang na aita du bsgyur bas /	368b	sogs sam yang na aita du sgyur ba 
BO_T16_D4420b:368b-10	aa ts'i k'irtat /	368b	aa ts krtat 
BO_T16_D4420b:368b-11	sogs so // lit sogs lhag ma rnams la /	368b	sogs so lit sogs lhag ma rnams la 
BO_T16_D4420b:368b-12	(lit)...k'irta y'am tsa k'a ra /	368b	(lit)...krta y tsa ka ra 
BO_T16_D4420b:368b-13	(lut)...k'irta yi t'a /	368b	(lut)...krta yi ta 
BO_T16_D4420b:368b-14	(smon ling).. ..k'irty'ata /	368b	(smon ling).. ..krtyata 
BO_T16_D4420b:368b-15	(lrit)...k'irta yi shya ti /	368b	(lrit)...krta yi shya ti 
BO_T16_D4420b:368b-16	(lring)...aa k'irta yi shyata /	368b	(lring)...aa krta yi shyata 
BO_T16_D4420b:368b-17	sogs so / ` / bri tu yod pa la'o zhes pa la nitsa sbyar /	368b	sogs so bri tu yod ba la zhes ba la nitsa sbyor 
BO_T16_D4420b:368b-18	'grel par skabs 'gar au pa dh'a'i aita du mi bsgyur zhes bshad pas /	368b	grel ba skabs gar au ba dha aita du mi sgyur zhes chad ba 
BO_T16_D4420b:368b-19	ri aita du mi bsgyur /	368b	ri aita du mi sgyur 
