segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-38-Karchag:38	13rat+na'i rta gsang gnod sbyin shan pa'i phrin las rjes gnang dang bcas la ldeb /	3	13rat+na rta gsang gnod sbyin shan ba phrin las rjes gnang dang cha la ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:39	7lha btshun byang 'od pu tra ming sring gi sgrub thabs ka bkol ma ldeb /	3	7lha btshun byang d pu tra ming sring gi sgrub thabs ka khol ma ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:40	5de'i gtor chog dang rjes gnang la ldeb /	4	5de thor chog dang rjes gnang la ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:41	11dkar bdud sgrub thabs rjes gnang dang bcas la ldeb /	4	11dkar bdud sgrub thabs rjes gnang dang cha la ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:42	6las gshin phrin las ldeb /	4	6las gshin phrin las ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:43	4skong ba ldeb /	4	4skong ba ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:44	1rjes gnang ldeb /	4	1rjes gnang ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:45	3dam can mgar dmar rat+na'i gter gzhung ldeb /	4	3dam can mgar dmar rat+na gter gzhung ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:46	14kun skyong gling pa'i mgar nag rgyud ldeb /	4	14kun skyong gling ba mgar nag brgyud ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:47	9ma mgon 'khor lnga'i skor las 'byung ba'i mgar nag gzhung tshhang ba la ldeb /	4	9ma mgon khor lnga skor las byung ba mgar nag gzhung tshhang ba la ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:48	13mgar nag phrin las dang rjes gnang la ldeb /	4	13mgar nag phrin las dang rjes gnang la ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:49	11'gro 'dul las gling gi dam can sgrub skor gter gzhung tshhang ba ldeb /	4	11gro dul las gling gi dam can sgrub skor gter gzhung tshhang ba ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:50	33rjes gnang ldeb /	5	33rjes gnang ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:51	4mchog gling dam can lcam dral sgrub thabs dang phrin las ldeb /	5	4mchog gling dam can lcam dral sgrub thabs dang phrin las ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:52	5bka' gtad ldeb /	5	5bka gtod ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:53	3sprul sku legs ldan pa'i bdud mgon seng gdong rgyud ldeb /	5	3sprul sku legs ldan ba bdud mgon seng gdong brgyud ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:54	7be bum gces btus ldeb /	5	7be bum gces thu ldeb 
BO_TZ_Terdzo-Volume-38-Karchag:55	24bcas bzhugs //	5	24bcas bzhugs 
