segmentnr	original	folio	stemmed
BO_K10_D0121_H0123:223a-8	yang de'i tshe na rgyal po mya ngan med ces bya ba dzambu'i gling gi dbang phyug la dbang byed par 'gyur te /	223a	yang de tshe na rgyal po mya ngan med ces byed ba dzambu gling gi dbang phyug la dbang byed ba gyur te 
BO_K10_D0121_H0123:223a-9	de nga yongs su mya ngan las 'das pa'i sku gdung gi ring bsrel gyi mchod rten rgya cher byed par 'gyur ro //	223a	de nga yongs su mya ngan las da ba sku gdung gi ring bsrel gyi mchod rten rgya cher byed ba gyur ro 
BO_K10_D0121_H0123:223a-10	kun dga' bo /	223a	kun dga bo 
BO_K10_D0121_H0123:223a-11	nga yongs su mya ngan las 'das nas lo brgya phrag gnyis pa la ni /	223a	nga yongs su mya ngan las da nas lo brgya phrag gnyis ba la ni 
BO_K10_D0121_H0123:223a-12	bstan pa la rnam par grol ba'i snying po can du 'gyur ro //	223a	ston ba la rnam ba grol ba snying po can du gyur ro 
BO_K10_D0121_H0123:223a-13	nyan thos rnams kyang nga la ston par rtog cing ston par mkhas par byed par 'gyur ro //	223a	nyan thos rnams kyang nga la ston ba rtogs cing ston ba mkhas ba byed ba gyur ro 
BO_K10_D0121_H0123:223a-14	kun dga' bo /	223a	kun dga bo 
BO_K10_D0121_H0123:223a-15	nga yongs su mya ngan las 'das nas lo brgya phrag gsum pa la ni /	223a	nga yongs su mya ngan las da nas lo brgya phrag gsum ba la ni 
BO_K10_D0121_H0123:223a-16	bstan pa la sgrub pa snying por byed par 'gyur ro //	223a	ston ba la sgrub ba snying por byed ba gyur ro 
BO_K10_D0121_H0123:223b-0	nga'i nyan thos rnams kyang gnyis ka'i cha las rnam par grol par 'gyur ba'i lus kyis mngon sum du byed cing mthong bar thob pa dang / shes rab kyis @223b rnam par grol bar 'gyur ro //	223b	nga nyan thos rnams kyang gnyis ka cha las rnam ba grol ba gyur ba lus kyis mngon sum du byed cing mthong ba thob ba dang shes rab kyis rnam ba grol ba gyur ro 
BO_K10_D0121_H0123:223b-1	kun dga' bo /	223b	kun dga bo 
BO_K10_D0121_H0123:223b-2	nga yongs su mya ngan las 'das nas lo brgya phrag bzhi pa la ni /	223b	nga yongs su mya ngan las da nas lo brgya phrag bzhi ba la ni 
BO_K10_D0121_H0123:223b-3	bstan pa la rnam par dben pa snying por byed par 'gyur ro //	223b	ston ba la rnam ba dben ba snying por byed ba gyur ro 
BO_K10_D0121_H0123:223b-4	nga'i nyan thos rnams kyang nang du yang dag 'jog la dga' bar 'gyur ro //	223b	nga nyan thos rnams kyang nang du yang dag jog la dga ba gyur ro 
BO_K10_D0121_H0123:223b-5	kun dga' bo /	223b	kun dga bo 
BO_K10_D0121_H0123:223b-6	nga yongs su mya ngan las 'das nas lo brgya phrag lnga pa la ni /	223b	nga yongs su mya ngan las da nas lo brgya phrag lnga ba la ni 
BO_K10_D0121_H0123:223b-7	bstan pa la chos la bla mar byed par 'gyur ro //	223b	ston ba la chos la bla mar byed ba gyur ro 
BO_K10_D0121_H0123:223b-8	nga'i nyan thos rnams kyang chos kyi kun dga' ra ba la mngon par dga' bar 'gyur ro //	223b	nga nyan thos rnams kyang chos kyi kun dga ra ba la mngon ba dga ba gyur ro 
BO_K10_D0121_H0123:223b-9	kun dga' bo /	223b	kun dga bo 
BO_K10_D0121_H0123:223b-10	nga yongs su mya ngan las 'das nas lo brgya phrag drug pa la ni /	223b	nga yongs su mya ngan las da nas lo brgya phrag drug ba la ni 
BO_K10_D0121_H0123:223b-11	bstan pa la klog pa dang / 'don pa la mngon par dga' bar 'gyur ro //	223b	ston ba la klog ba dang don ba la mngon ba dga ba gyur ro 
BO_K10_D0121_H0123:223b-12	nga'i nyan thos rnams kyang brtson 'grus rtsom par 'gyur ro //	223b	nga nyan thos rnams kyang brtson grus rtsom ba gyur ro 
BO_K10_D0121_H0123:223b-13	kun dga' bo /	223b	kun dga bo 
BO_K10_D0121_H0123:223b-14	nga yongs su mya ngan las 'das nas lo brgya phrag bdun pa la ni /	223b	nga yongs su mya ngan las da nas lo brgya phrag bdun ba la ni 
BO_K10_D0121_H0123:223b-15	bstan pa la mchod pa snying por byed par 'gyur ro //	223b	ston ba la mchod ba snying por byed ba gyur ro 
BO_K10_D0121_H0123:223b-16	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / mi dang / mi ma yin pa rnams bstan pa la bsnyen bkur byed cing bla mar byed par 'gyur ba dang /	223b	lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po dang mi dang mi ma yin ba rnams ston ba la snyen bkur byed cing bla mar byed ba gyur ba dang 
BO_K10_D0121_H0123:223b-17	rjed par 'gyur ba dang / mchod par 'gyur ro //	223b	rjed ba gyur ba dang mchod ba gyur ro 
BO_K10_D0121_H0123:223b-18	nga'i nyan thos rnams kyang rnyed pa dang / bkur sti dang / tshigs su bcad pa lhur len par 'gyur ro //	223b	nga nyan thos rnams kyang rnyed ba dang bkur sti dang tshigs su gcod ba lhur len ba gyur ro 
BO_K10_D0121_H0123:223b-19	kun dga' bo /	223b	kun dga bo 
BO_K10_D0121_H0123:224a-0	nga yongs su mya ngan las @224a *//	224a	nga yongs su mya ngan las 
BO_K10_D0121_H0123:224a-1	'das nas lo brgya phrag brgyad pa la ni bstan pa la zhal ta byed par 'gyur ro //	224a	da nas lo brgya phrag brgyad ba la ni ston ba la zhal ta byed ba gyur ro 
BO_K10_D0121_H0123:224a-2	nga'i nyan thos rnams kyang phan tshun gnod pa byed par 'gyur zhing /	224a	nga nyan thos rnams kyang phan tshun gnod ba byed ba gyur zhing 
BO_K10_D0121_H0123:224a-3	yi ge la sems par lta ba la mkhas pa dang / mkhan po dang slob dpon la ma gus pa dang / shes bzhin med par gnas par 'gyur ba dang / sgyu dang ldan zhing rang nyid skyes bu ngan pa'i tshig tu smra ba dang /	224a	yi ge la sems ba lta ba la mkhas ba dang mkhan po dang slob dpon la ma gus ba dang shes bzhin med ba gnas ba gyur ba dang sgyu dang ldan zhing rang nyid skye bu ngan ba tshig tu smra ba dang 
BO_K10_D0121_H0123:224a-4	dge 'dun dang mchod rten gyi nor khyim na gnas pa dang / rgyal po'i pho brang du bsdu ba byas nas rnam par 'jig par byed par 'byung bar 'gyur ro; ;kun dga' bo /	224a	dge dun dang mchod rten gyi nor khyim na gnas ba dang rgyal po pho brang du sdud ba byed nas rnam ba jig ba byed ba byung ba gyur ro; ;kun dga bo 
BO_K10_D0121_H0123:224a-5	nga yongs su mya ngan las 'das nas lo brgya phrag dgu pa la ni bstan pa las snying por byed par 'gyur ro //	224a	nga yongs su mya ngan las da nas lo brgya phrag dgu ba la ni ston ba las snying por byed ba gyur ro 
BO_K10_D0121_H0123:224a-6	nga'i nyan thos rnams kyang khyim gyi bya ba'i las byed pa la brtson par 'gyur ro //	224a	nga nyan thos rnams kyang khyim gyi byed ba las byed ba la brtson ba gyur ro 
BO_K10_D0121_H0123:224a-7	zhing gi las kyi mtha' la dga' ba dang / nyo tshong la mngon par dga' ba dang / 'dod pa la rab tu 'jug cing pho nyar gtong bas 'tsho ba sgrub par 'gyur pa dang / le lo can du 'gyur ba dang / de bzhin gshegs pas legs par bcas pa'i bslab pa rnams srung bar mi 'gyur ro //	224a	zhing gi las kyi mtha la dga ba dang nyo tshong la mngon ba dga ba dang dod ba la rab tu jug cing pho nyar gtong ba tsho ba sgrub ba gyur ba dang le lo can du gyur ba dang de bzhin gshegs ba legs ba cha ba bslab ba rnams srung ba mi gyur ro 
BO_K10_D0121_H0123:224a-8	kun dga' bo /	224a	kun dga bo 
BO_K10_D0121_H0123:224a-9	nga yongs su mya ngan las 'das nas lo stong gis ni bstan pa la gtam gyi snying por byed par 'gyur ro //	224a	nga yongs su mya ngan las da nas lo stong gis ni ston ba la dam gyi snying por byed ba gyur ro 
BO_K10_D0121_H0123:224b-0	nga'i nyan thos rnams kyang gtam sna tshogs la mngon par @224b dga' ba dang ldan par 'gyur zhing /	224b	nga nyan thos rnams kyang dam sna tshogs la mngon ba dga ba dang ldan ba gyur zhing 
BO_K10_D0121_H0123:224b-1	gang gi 'jig rten las 'das pa'i sangs rgyas kyi gsung 'di lta ste /	224b	gang gi jig rten las da ba sangs rgya kyi gsung di lta ste 
BO_K10_D0121_H0123:224b-2	mdo'i sde dang / dbyangs kyis bsnyad pa'i sde dang / lung du bstan pa'i sde dang / tshigs su bcad pa'i sde dang / ched du brjod pa'i sde dang / gleng gzhi'i sde dang / rtogs pa brjod pa'i sde dang / de lta bu byung ba'i sde dang /	224b	mdo sde dang dbyangs kyis snyad ba sde dang lung du ston ba sde dang tshigs su gcod ba sde dang ched du rjod ba sde dang gleng gzhi sde dang rtogs ba rjod ba sde dang de lta bu byung ba sde dang 
BO_K10_D0121_H0123:224b-3	skyes pa rabs kyi sde dang / shin tu rgyas pa'i sde dang / rmad du byung ba'i sde dang / chos rnam par gtan la dbab par bstan pa'i sde rnams spangs nas sbyor ba gzhan dang ldan par gnas par 'gyur te /	224b	skye ba rabs kyi sde dang shin tu rgya ba sde dang rmad du byung ba sde dang chos rnam ba gtan la bebs ba ston ba sde rnams spong nas sbyor ba gzhan dang ldan ba gnas ba gyur te 
BO_K10_D0121_H0123:224b-4	'di lta ste /	224b	di lta ste 
BO_K10_D0121_H0123:224b-5	rgyal po'i gtam dang / rkun po'i gtam dang / 'thab mo'i gtam dang / zas kyi gtam dang / btung ba'i gtam dang / grogs kyi gtam dang / bdag gi gtam dang / khyad par gyi gtam dang / gzhon nu'i gtam dang / gzhon nu ma'i gtam dang /	224b	rgyal po dam dang rkun po dam dang thab mo dam dang zas kyi dam dang thung ba dam dang grogs kyi dam dang bdag gi dam dang khyad ba gyi dam dang gzhon nu dam dang gzhon nu ma dam dang 
BO_K10_D0121_H0123:224b-6	grong khyer gyi gtam dang / rgya mtsho'i gtam ste /	224b	grong khyer gyi dam dang rgya mtsho dam ste 
BO_K10_D0121_H0123:224b-7	de lta bu la sogs pa'i gtam rnams la nges par dga' bar 'gyur ro //	224b	de lta bu la sogs ba dam rnams la nges ba dga ba gyur ro 
BO_K10_D0121_H0123:224b-8	dge sbyong dang bram ze rnams kyang nga'i dam pa'i chos spong bar byed par 'gyur ro //	224b	dge sbyong dang bram ze rnams kyang nga dam ba chos spong ba byed ba gyur ro 
BO_K10_D0121_H0123:224b-9	chos 'dul pa 'di la btang snyoms su byed par 'gyur ro //	224b	chos dul ba di la gtong snyom su byed ba gyur ro 
BO_K10_D0121_H0123:224b-10	gang dge slong rnams dang / dge slong ma rnams dang / dge bsnyen dang / dge bsnyen ma rnams te /	224b	gang dge slong rnams dang dge slong ma rnams dang dge snyen dang dge snyen ma rnams te 
BO_K10_D0121_H0123:225a-0	de dag kyang lus ma bsgoms pa dang / tshul khrims ma bsgoms pa dang / shes rab ma bsgoms pa @225a *//	225a	de dag kyang lus ma sgom ba dang tshul khrims ma sgom ba dang shes rab ma sgom ba 
BO_K10_D0121_H0123:225a-1	dang / 'thab par byed pa dang / mtshang 'dru zhing rtsod par smra ba la brtson par byed par 'gyur ro //	225a	dang thab ba byed ba dang mtshang dru zhing rtsod ba smra ba la brtson ba byed ba gyur ro 
BO_K10_D0121_H0123:225a-2	lhung bzed bzang po dang / chos gos bzang por 'gyur zhing lo brgyar bsrung bar bya ba'i phyir tshul khrims kyang myur du 'dor bar 'gyur ro //	225a	lhung bzed bzang po dang chos gos bzang por gyur zhing lo brgyar bsrung ba byed ba phyir tshul khrims kyang myur du dor ba gyur ro 
BO_K10_D0121_H0123:225a-3	'di lta ste /	225a	di lta ste 
BO_K10_D0121_H0123:225a-4	sdig pa la nges par sems shing 'dres pas sdig pa dang / yid mi bde ba la sogs pas de bzhin du lo brgyar bsags pa'i dge ba'i rtsa ba rnams kyang myur du 'jig par byed par 'gyur ro //	225a	sdig ba la nges ba sems shing dre ba sdig ba dang yid mi bde ba la sogs ba de bzhin du lo brgyar bsags ba dge ba rtsa ba rnams kyang myur du jig ba byed ba gyur ro 
BO_K10_D0121_H0123:225a-5	kun dga' bo //	225a	kun dga bo 
BO_K10_D0121_H0123:225a-6	nga yongs su mya ngan las 'das nas lo stong chig brgya na dge slong tshul khrims 'chal pa rnams 'byung bar 'gyur ba ni /	225a	nga yongs su mya ngan las da nas lo stong chig brgya na dge slong tshul khrims chal ba rnams byung ba gyur ba ni 
BO_K10_D0121_H0123:225a-7	'khor dang / g-yog mang bar 'gyur ro //	225a	khor dang g-yog mang ba gyur ro 
BO_K10_D0121_H0123:225a-8	tshul khrims dang ldan pa rnams ni /	225a	tshul khrims dang ldan ba rnams ni 
BO_K10_D0121_H0123:225a-9	'khor nyung zhing g-yog nyung bar 'gyur ro //	225a	khor nyung zhing g-yog nyung ba gyur ro 
BO_K10_D0121_H0123:225a-10	de nas tshe dang ldan pa kun dga' bo //	225a	de nas tshe dang ldan ba kun dga bo 
BO_K10_D0121_H0123:225a-11	sdug bsngal ba dang / yid mi bde bar gyur nas bcom ldan 'das la 'di skad ces gsol to //	225a	sdug sngal ba dang yid mi bde ba gyur nas joms ldan da la di skad ces gsol to 
BO_K10_D0121_H0123:225a-12	bcom ldan 'das /	225a	joms ldan da 
BO_K10_D0121_H0123:225a-13	chos 'dul ba 'di la snying por gyur pa gang lags /	225a	chos dul ba di la snying por gyur ba gang lags 
BO_K10_D0121_H0123:225a-14	bcom ldan 'das kyis bka' stsal pa /	225a	joms ldan da kyis bka stsal ba 
BO_K10_D0121_H0123:225a-15	kun dga' bo //	225a	kun dga bo 
BO_K10_D0121_H0123:225b-0	dran pa nye bar gzhag pa bzhi dang / yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa @225b dang /	225b	dran ba nye ba jog ba bzhi dang yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba dang 
BO_K10_D0121_H0123:225b-1	zhi gnas dang / lhag mthong dang / rnam par thar pa'i sgo gsum ste /	225b	zhi gnas dang lhag mthong dang rnam ba thar ba sgo gsum ste 
BO_K10_D0121_H0123:225b-2	kun dga' bo //	225b	kun dga bo 
BO_K10_D0121_H0123:225b-3	'di dag ni /	225b	di dag ni 
BO_K10_D0121_H0123:225b-4	chos 'dul ba 'di la snying po yin no //	225b	chos dul ba di la snying po yin no 
BO_K10_D0121_H0123:225b-5	kun dga' bo //	225b	kun dga bo 
BO_K10_D0121_H0123:225b-6	dge slong tshul khrims 'chal pa rnams kyis dge slong tshul khrims dang ldan pa rnams la gshe zhing mtshang 'dru bar 'gyur te /	225b	dge slong tshul khrims chal ba rnams kyis dge slong tshul khrims dang ldan ba rnams la gshe zhing mtshang dru ba gyur te 
BO_K10_D0121_H0123:225b-7	de dag thams cad ni /	225b	de dag thams cad ni 
BO_K10_D0121_H0123:225b-8	lus dang bral zhing shi ba'i 'og tu ngan 'gro ngan song du rnam par lhung nas sdug bsngal bar gyur ro //	225b	lus dang bral zhing chi ba g tu ngan gro ngan gro du rnam ba lhung nas sdug sngal ba gyur ro 
BO_K10_D0121_H0123:225b-9	de'i tshe gang zhig khro ba med par gyur pa de dag thams cad ni /	225b	de tshe gang jig khro ba med ba gyur ba de dag thams cad ni 
BO_K10_D0121_H0123:225b-10	bde 'gro rnams su skye bar 'gyur ro //	225b	bde gro rnams su skye ba gyur ro 
BO_K10_D0121_H0123:225b-11	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo dang / dge slong de dag dang / thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / nam mkha' lding dang /	225b	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba kun dga bo dang dge slong de dag dang thams cad dang ldan ba khor de dag dang lha dang mi dang lha ma yin dang nam mkha lding dang 
BO_K10_D0121_H0123:225b-12	dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	225b	dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0121_H0123:225b-13	'phags pa yongs su mya ngan las 'das pa chen po'i mdo rdzogs so ////	225b	phag ba yongs su mya ngan las da ba chen po mdo rdzogs so 
BO_K10_D0121_H0123:225b-14	rgya gar gyi mkhan po ka ma la gupta dang / zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bsgyur /	225b	rgya gar gyi mkhan po ka ma la gupta dang ju chen gyi lo tsa ba dge slong rin chen bzang pos sgyur 
