segmentnr	original	folio	stemmed
BO_T02_D3046:88b-13	rang gi 'gyur byed sgra la gnas pa'i bsam gtan ni /	88b	rang gi gyur byed sgra la gnas ba bsam gtan ni 
BO_T02_D3046:88b-14	lus gnad la phab pas skye pa rang sar yal /	88b	lus gnad la bebs ba skye ba rang sar yal 
BO_T02_D3046:88b-15	sems gnad la phab pas 'khor 'das lto sbyor /	88b	sems gnad la bebs ba khor da lto sbyor 
BO_T02_D3046:88b-16	de yang stong pa ni /	88b	de yang stong ba ni 
BO_T02_D3046:88b-17	rgyu stong pas rkyen rang sar yal /	88b	rgyu stong ba rkyen rang sar yal 
BO_T02_D3046:88b-18	rkyen stong bas 'bras bu la re ba med pa'o //	88b	rkyen stong ba bras bu la re ba med ba 
BO_T02_D3046:88b-19	phrad pa'i sgra la lnga ste /	88b	phrad ba sgra la lnga ste 
BO_T02_D3046:88b-20	bskyed pa'i rim pa rjes 'dzin pa'i sgra la gnas pa'i bsam gtan dang / sems gnas par byed pa'i lus ngag gi 'khor lo phreng ba sgra la gnas pa'i bsam gtan dang / rang bzhin dag pa chos nyid phreng ba sgra la gnas pa'i bsam gtan dang /	88b	skyed ba rim ba rjes dzin ba sgra la gnas ba bsam gtan dang sems gnas ba byed ba lus ngag gi khor lo phreng ba sgra la gnas ba bsam gtan dang rang bzhin dag ba chos nyid phreng ba sgra la gnas ba bsam gtan dang 
BO_T02_D3046:88b-21	rim pa rdzogs pa chos nyid lam du byed pa sgra la gnas pa'i bsam gtan no //	88b	rim ba rdzogs ba chos nyid lam du byed ba sgra la gnas ba bsam gtan no 
BO_T02_D3046:88b-22	bskyed pa'i rim pa'i rjes 'dzin pa'i sgra la gnas pa'i bsam gtan ni /	88b	skyed ba rim ba rjes dzin ba sgra la gnas ba bsam gtan ni 
BO_T02_D3046:88b-23	bskyed pa'i rim pa'i nying nge 'dzin gyi dus tsam na /	88b	skyed ba rim ba nying nge dzin gyi dus tsam na 
BO_T02_D3046:88b-24	lha rnam pa drug la grags pa sgra'i lha la gnas pa'i tshe phyi rol du grags pa ma yin par chos nyid rang sgra sngags kyi phreng ba lha lta bu ni ma yin /	88b	lha rnam ba drug la grags ba sgra lha la gnas ba tshe phyi rol du grags ba ma yin ba chos nyid rang sgra sngags kyi phreng ba lha lta bu ni ma yin 
BO_T02_D3046:88b-25	rang gnas bsam gtan mi g-yong rang thog tu sgra phab ste /	88b	rang gnas bsam gtan mi g-yong rang thogs tu sgra bebs ste 
BO_T02_D3046:88b-26	de nyid byung ba yang rang byung du byung la /	88b	de nyid byung ba yang rang byung du byung la 
BO_T02_D3046:88b-27	gnas pa yang rang byung du gnas te /	88b	gnas ba yang rang byung du gnas te 
BO_T02_D3046:88b-28	song ba yang rang byung gi dang la gnas pas bum pa stod pa nyid spros pa nas /	88b	gro ba yang rang byung gi dang la gnas ba bum ba stod ba nyid spros ba nas 
BO_T02_D3046:88b-29	sngags kyi rang sgra stong pa nyid du spros pas /	88b	sngags kyi rang sgra stong ba nyid du spros ba 
BO_T02_D3046:89a-0	bcud chos yid bde gsal gnyis med kyi nyams su shar @89a * //	89a	bcud chos yid bde gsal gnyis med kyi nyams su char 
BO_T02_D3046:89a-1	bas na slob ma la nges shig skye ba'o //	89a	ba na slob ma la nges shig skye ba 
BO_T02_D3046:89a-2	bskyed pa'i dus bzhin du rang rgyud rjes su bsgrub pa ni ma yin na /	89a	skyed ba dus bzhin du rang brgyud rjes su sgrub ba ni ma yin na 
BO_T02_D3046:89a-3	des na lha stong pas gzugs brnyan sangs rgyas spyod yul du shar bas /	89a	des na lha stong ba gzugs rnyan sangs rgya spyod yul du char ba 
BO_T02_D3046:89a-4	gzugs tsam la yang mi gnas pas sems nyid stong pa sangs rgyas kyi spyod yul gyi don du byung ba'o //	89a	gzugs tsam la yang mi gnas ba sems nyid stong ba sangs rgya kyi spyod yul gyi don du byung ba 
BO_T02_D3046:89a-5	yi ge 'bru rnams ma byung ma skyes rang san gsal ba ni bsam gtan no //	89a	yi ge bru rnams ma byung ma skye rang san gsal ba ni bsam gtan no 
BO_T02_D3046:89a-6	yi ge phreng ba'i sgra la gnas pa'i bsam gtan ni /	89a	yi ge phreng ba sgra la gnas ba bsam gtan ni 
BO_T02_D3046:89a-7	sgrub pa po bdag nyid stan bde ba'i steng du rkang pa skyil krung bcas pa lag ba mnyam gzhag tu bcas /	89a	sgrub ba po bdag nyid stan bde ba steng du rkang ba skyil krung cha ba lag ba mnyam jog tu cha 
BO_T02_D3046:89a-8	mig sna rtser phab ste /	89a	mig sna rtser bebs ste 
BO_T02_D3046:89a-9	sems a'a li'i phreng ba kha dog dkar po myur du 'khor ba la blo phab nas /	89a	sems aa li phreng ba kha dog dkar po myur du khor ba la blo bebs nas 
BO_T02_D3046:89a-10	stong pa'i dang la gnas nas /	89a	stong ba dang la gnas nas 
BO_T02_D3046:89a-11	snang ba gsal ba rang shes la nyams su myong bas snang stong rjes 'dzin med pas grol ba zhes bya'o //	89a	snang ba gsal ba rang shes la nyams su myong ba snang stong rjes dzin med ba grol ba zhes byed 
BO_T02_D3046:89a-12	de la dmigs pa'i tshul ni 'khor ba la dmigs pa bde gsal gyi bsam gtan /	89a	de la dmigs ba tshul ni khor ba la dmigs ba bde gsal gyi bsam gtan 
BO_T02_D3046:89a-13	rang bzhin gnas su 'phro ba'i tshul gyis gnas pas /	89a	rang bzhin gnas su phro ba tshul gyis gnas ba 
BO_T02_D3046:89a-14	yid kyi 'gyu ba gsal ba nyid du gnas ba'i bsam gtan du gnas pa'o //	89a	yid kyi gyu ba gsal ba nyid du gnas ba bsam gtan du gnas ba 
BO_T02_D3046:89a-15	'phros pa'i tshul la dmigs pas skye ba med pa'i chos nyid zab mo la gnas pa'o //	89a	phro ba tshul la dmigs ba skye ba med ba chos nyid zab mo la gnas ba 
BO_T02_D3046:89a-16	sems gnas par byed pa la lus ngag gi 'khor lo'i phreng ba sgra la gnas pa'i bsam gtan ni /	89a	sems gnas ba byed ba la lus ngag gi khor lo phreng ba sgra la gnas ba bsam gtan ni 
BO_T02_D3046:89a-17	lus lha'i phreng bas bskor bas bag chags bsags pa'i lus zung 'jug lha'i bsam gtan du gnas pas dag gi lus dang sems la ma bcings bas ngag bdag tu 'dzin pa'i lta ba'i phreng bas grol /	89a	lus lha phreng ba skor ba bag chags bsags ba lus zung jug lha bsam gtan du gnas ba dag gi lus dang sems la ma ching ba ngag bdag tu dzin ba lta ba phreng ba grol 
BO_T02_D3046:89a-18	ngag bzlas pa sgra'i phreng bas bskor bas rnam smin drag po'i ngag grag pa sgra'i bsam gtan du gnas pas /	89a	ngag bzlas ba sgra phreng ba skor ba rnam smin drag po ngag grag ba sgra bsam gtan du gnas ba 
BO_T02_D3046:89a-19	ngag gi lus dang sems la ma bcings pas /	89a	ngag gi lus dang sems la ma ching ba 
BO_T02_D3046:89a-20	ngag bdag tu 'dzin pa'i lta ba las grol /	89a	ngag bdag tu dzin ba lta ba las grol 
BO_T02_D3046:89a-21	ting nge 'dzin zab mo'i phreng bas bskor bas rnam rtog mtshan ma'i yid /	89a	ting nge dzin zab mo phreng ba skor ba rnam rtogs mtshan ma yid 
BO_T02_D3046:89a-22	chos nyid zab mo'i spyod yul du gnas pas yid yul du ma la ma bcings pas /	89a	chos nyid zab mo spyod yul du gnas ba yid yul du ma la ma ching ba 
BO_T02_D3046:89a-23	yid bdag tu lta ba las grol ba'o //	89a	yid bdag tu lta ba las grol ba 
BO_T02_D3046:89a-24	rang bzhin dag pa chos kyi phreng ba sgra la gnas pa'i bsam gtan ni /	89a	rang bzhin dag ba chos kyi phreng ba sgra la gnas ba bsam gtan ni 
BO_T02_D3046:89a-25	snang ba bcos ma las grol ba'i tshul gyis rang bzhin rang dag tu bzhag bas rkyen sangs rgyas kyi spyod yul du gtan la phebs te /	89a	snang ba chos ma las grol ba tshul gyis rang bzhin rang dag tu jog ba rkyen sangs rgya kyi spyod yul du gtan la phebs te 
BO_T02_D3046:89b-0	'khor 'das rang so la gnas pas gnyis 'dzin shes @89b pa nang du log nas gcig dang du ma'i tha snyad las 'das pa'o //	89b	khor da rang so la gnas ba gnyis dzin shes ba nang du log nas gcig dang du ma tha snyad las da ba 
BO_T02_D3046:89b-1	dran pa'i yul ma bcos par rang sar bzhag pas sems 'gyu ba yin thog na gnas pas rtog med du 'gyu ba'i sgro 'dogs nang du chod de /	89b	dran ba yul ma chos ba rang sar jog ba sems gyu ba yin thogs na gnas ba rtogs med du gyu ba sgro dogs nang du chod de 
BO_T02_D3046:89b-2	ma bcos bsam bral gyi bsam gtan bsam ngo yin snyam pa las 'das pa'o //	89b	ma chos bsam bral gyi bsam gtan bsam ngo yin snyam ba las da ba 
BO_T02_D3046:89b-3	rim pa chos nyid lam du byed pa sgra la gnas pa'i bsam gtan ni dad pa dang ldan pa'i gang zag gis /	89b	rim ba chos nyid lam du byed ba sgra la gnas ba bsam gtan ni dad ba dang ldan ba gang zag gis 
BO_T02_D3046:89b-4	sngon du bskyed pa'i rim pa dpa' bo gcig pa'am /	89b	sngon du skyed ba rim ba dpa bo gcig ba 
BO_T02_D3046:89b-5	dkyil 'khor gyi 'khor lo rdzogs par bsgoms pa las /	89b	dkyil khor gyi khor lo rdzogs ba sgom ba las 
BO_T02_D3046:89b-6	thun dang po byas la /	89b	thun dang po byed la 
BO_T02_D3046:89b-7	de nas thun gnyis pa la chos nyid zab mo'i rdzogs pa'i rim pa bsgom pa ni las dang po pa'i bslab bar bya ba'i rim pa dang / gnas pa dag pa bslab par bya ba'i rim pa'o //	89b	de nas thun gnyis ba la chos nyid zab mo rdzogs ba rim ba bsgom ba ni las dang po ba bslab ba byed ba rim ba dang gnas ba dag ba bslab ba byed ba rim ba 
BO_T02_D3046:89b-8	las dang po pa'i dus na lus la lha'i go char bcug pas lus ngag gi bar chod bsal nas ngag gzungs sngags kyi phreng ba dang ngo sprad de /	89b	las dang po ba dus na lus la lha go char jug ba lus ngag gi ba chod bsal nas ngag gzungs sngags kyi phreng ba dang ngo sprod de 
BO_T02_D3046:89b-9	dag gi nus pa rdzogs par bya ba dang / rang don du ngag gi sdig pa mi dge ba dag pa la /	89b	dag gi nus ba rdzogs ba byed ba dang rang don du ngag gi sdig ba mi dge ba dag ba la 
BO_T02_D3046:89b-10	gzhan don du gzhan gyi ngag gi bar chod sel nus pa'o //	89b	gzhan don du gzhan gyi ngag gi ba chod sel nus ba 
BO_T02_D3046:89b-11	yid kyi nus pa rdzogs pa gzhan don du yid kyi bar chod sel nus pa'o //	89b	yid kyi nus ba rdzogs ba gzhan don du yid kyi ba chod sel nus ba 
BO_T02_D3046:89b-12	de ltar na 'di nyid las /	89b	de ltar na di nyid las 
BO_T02_D3046:89b-13	sdig pa kun las rnam par thar //	89b	sdig ba kun las rnam ba thar 
BO_T02_D3046:89b-14	zhes pa dang / gzhan don du /	89b	zhes ba dang gzhan don du 
BO_T02_D3046:89b-15	tshe dang bsod nams 'phel bar 'gyur ;	89b	tshe dang bsod nams phel ba gyur 
BO_T02_D3046:89b-16	/ zhes pa'o //	89b	zhes ba 
BO_T02_D3046:89b-17	de la las dang po pas bya ba'i rim pa ni /	89b	de la las dang po ba byed ba rim ba ni 
BO_T02_D3046:89b-18	snga dro lha mchod pa dang nyin gung bzlas pa bya /	89b	snga dro lha mchod ba dang nyin gung bzlas ba byed 
BO_T02_D3046:89b-19	phyi 'phreng rdzogs pa bsgom pa ste /	89b	phyi phreng rdzogs ba bsgom ba ste 
BO_T02_D3046:89b-20	nam la yang de ga ltar phye la bsgom mo //	89b	nam la yang de ga ltar byed la bsgom mo 
BO_T02_D3046:89b-21	de ltar byas pas nus pa gsum nges par 'thob bo //	89b	de ltar byed ba nus ba gsum nges ba thob bo 
BO_T02_D3046:89b-22	ji srid du nus pa gsum ma thob kyi bar la ni /	89b	ji srid du nus ba gsum ma thob kyi ba la ni 
BO_T02_D3046:89b-23	rdzogs pa'i rim pa 'ba' zhig la 'jol nyog tu sgom du rung ba yang ma yin no //	89b	rdzogs ba rim ba ba jig la jol nyog tu sgom du rung ba yang ma yin no 
BO_T02_D3046:89b-24	gnas pa dag pas bslab par bya ba'i rim pa ni /	89b	gnas ba dag ba bslab ba byed ba rim ba ni 
BO_T02_D3046:89b-25	thun dang po tsam ma yin pas nyin zhag phrugs gcig la bskyed pa'i rim pa'i ting nge 'dzin thun gcig bsgom ste //	89b	thun dang po tsam ma yin ba nyin zhag phrug gcig la skyed ba rim ba ting nge dzin thun gcig bsgom ste 
BO_T02_D3046:89b-26	de nas kha bshal khrus byas la /	89b	de nas kha bshal khru byed la 
BO_T02_D3046:89b-27	rdzogs pa'i rim pa bsgom pa ni /	89b	rdzogs ba rim ba bsgom ba ni 
BO_T02_D3046:89b-28	stan bde ba'i steng du lus ji ltar rigs pas bcos la bdag nyid kyi lce'i steng du h'um las rdo rje sngon po 'od zer brgya phrag du ma rnams kyis yongs su bskor ba de'i mtha' mar yi dam gyi sngags kyi phreng bas g-yas su bskor bas /	89b	stan bde ba steng du lus ji ltar rigs ba chos la bdag nyid kyi lce steng du hum las rdo rje sngon po d zer brgya phrag du ma rnams kyis yongs su skor ba de mtha mar yi dam gyi sngags kyi phreng ba g-yas su skor ba 
BO_T02_D3046:89b-29	de'i phyi rim du a'a li g-yon skor /	89b	de phyi rim du aa li g-yon skor 
BO_T02_D3046:90a-0	de'i phyi rim du ni k'a @90a * //	90a	de phyi rim du ni ka 
BO_T02_D3046:90a-1	li'i phreng ba g-yas skor /	90a	li phreng ba g-yas skor 
BO_T02_D3046:90a-2	de ltar phreng ba gsum po de la dmigs la sems phab ste gnas pas lus ngag yid gsum gyi nyes pa gsum bcom /	90a	de ltar phreng ba gsum po de la dmigs la sems bebs ste gnas ba lus ngag yid gsum gyi nyes ba gsum joms 
BO_T02_D3046:90a-3	de nyid bcom pas phreng ba dang po la dmigs pas /	90a	de nyid joms ba phreng ba dang po la dmigs ba 
BO_T02_D3046:90a-4	rdo rje rnam par 'joms pa'i sprul sku thob la /	90a	rdo rje rnam ba joms ba sprul sku thob la 
BO_T02_D3046:90a-5	gnyis pas longs sku thob /	90a	gnyis ba longs sku thob 
BO_T02_D3046:90a-6	gsum pas chos sku thob bo //	90a	gsum ba chos sku thob bo 
BO_T02_D3046:90a-7	h'um gi 'od zer la dmigs pas sku gsum dbyer mi phyed pa dpal rdo rje rnam par 'joms pa'i sku thob pa'o //	90a	hum gi d zer la dmigs ba sku gsum dbyer mi phyed ba dpal rdo rje rnam ba joms ba sku thob ba 
BO_T02_D3046:90a-8	de yang dmigs pa ji ltar dmigs na dang po stong pa'i ngang las h'um zhes bsrung ba bya /	90a	de yang dmigs ba ji ltar dmigs na dang po stong ba ngang las hum zhes bsrung ba byed 
BO_T02_D3046:90a-9	gnyis pa lus ngag gi sdig pa sbyor ba'i don du /	90a	gnyis ba lus ngag gi sdig ba sbyor ba don du 
BO_T02_D3046:90a-10	mchod pa stod bshags pa bya /	90a	mchod ba stod chags ba byed 
BO_T02_D3046:90a-11	gsum pa rdzogs pa'i don du dkyil 'khor gyi 'khor lo sprul pa dang / chu gtor dang tsha tsha gdab pa dang / chu sbyin gtang /	90a	gsum ba rdzogs ba don du dkyil khor gyi khor lo sprul ba dang chu thor dang tsha tsha gdab ba dang chu sbyin gtong 
BO_T02_D3046:90a-12	bzhi pa chos nyid zab mo 'jol nyog tu spyod pa'i phyir /	90a	bzhi ba chos nyid zab mo jol nyog tu spyod ba phyir 
BO_T02_D3046:90a-13	phreng ba dang po la rmi lam lta bur dmigs /	90a	phreng ba dang po la rmi lam lta bur dmigs 
BO_T02_D3046:90a-14	gnyis pa la chu zla lta bur dmigs /	90a	gnyis ba la chu zla lta bur dmigs 
BO_T02_D3046:90a-15	gsum ba la nam mkha' lta bur dmigs /	90a	gsum ba la nam mkha lta bur dmigs 
BO_T02_D3046:90a-16	h'um la dmigs pa gnyis pa'i cha la cir yang ma grub par dmigs so //	90a	hum la dmigs ba gnyis ba cha la cir yang ma grub ba dmigs so 
BO_T02_D3046:90a-17	zab mo sangs rgyas spyod yul ba'i don yin /	90a	zab mo sangs rgya spyod yul ba don yin 
BO_T02_D3046:90a-18	sgra la gnas pa'i bsam gtan zhes bya ba /	90a	sgra la gnas ba bsam gtan zhes byed ba 
BO_T02_D3046:90a-19	slob dpon chen po dpal mar me mdzad bzang pos mdzad pa rdzogs so//	90a	slob dpon chen po dpal mar me mdzad bzang pos mdzad ba rdzogs 
