segmentnr	original	folio	stemmed
BO_T02_D3488:136b-17	de'i steng du aa yig yongs su gyur pa las zla ba /	136b	de steng du aa yig yongs su gyur ba las zla ba 
BO_T02_D3488:137a-0	@137a * // zla ba'i steng du t'am yig yongs su gyur pa las autpa la dkar po'o //	137a	zla ba steng du t yig yongs su gyur ba las autpa la dkar po 
BO_T02_D3488:137a-1	autpa la'i dbus su zla ba /	137a	autpa la dbus su zla ba 
BO_T02_D3488:137a-2	zla ba'i dbus su t'am yig t'am yig las nam mkha'i mthil du khams gsum yang sgrol ma'i skur spros te /	137a	zla ba dbus su t yig t yig las nam mkha mthil du khams gsum yang sgrol ma skur spros te 
BO_T02_D3488:137a-3	sgrol ma'i skus sa gsum na gnas pa'i sems can rnams dang gnas rnams kyang slar yang t'am yig de la de bzhin du bsdu bar bya'o //	137a	sgrol ma skus sa gsum na gnas ba sems can rnams dang gnas rnams kyang slar yang t yig de la de bzhin du sdud ba byed 
BO_T02_D3488:137a-4	autpa la dang zla ba dang t'am yig yongs su gyur pa las rje btsun ma sgrol ma'i skur bdag nyid blta bar bya ste /	137a	autpa la dang zla ba dang t yig yongs su gyur ba las rje btsun ma sgrol ma skur bdag nyid lta ba byed ste 
BO_T02_D3488:137a-5	sku mdog dkar mo chu skyes dkar po'i steng du zla ba'i gdan la rdo rje skyil krung gis bzhugs pa /	137a	sku mdog dkar mo chu skye dkar po steng du zla ba gdan la rdo rje skyil krung gis bzhugs ba 
BO_T02_D3488:137a-6	zla ba dkar po la brten pa /	137a	zla ba dkar po la rten ba 
BO_T02_D3488:137a-7	lo bcu drug gi na tshod ma sna tshogs pa'i rgyan gyis brgyan pa /	137a	lo chu drug gi na tshod ma sna tshogs ba rgyan gyis rgyan ba 
BO_T02_D3488:137a-8	phyag g-yas pa mchog sbyin //	137a	phyag g-yas ba mchog sbyin 
BO_T02_D3488:137a-9	g-yon pa autpa la bsnams pa /	137a	g-yon ba autpa la snom ba 
BO_T02_D3488:137a-10	bdud ma lus pa 'joms par mdzad pa nyid kyi sku'i pa spu'i khung bu nas sangs rgyas dang byang chub sems dpa' rnams 'phro ba bsgom par bya'o //	137a	bdud ma lus ba joms ba mdzad ba nyid kyi sku ba spu khung bu nas sangs rgya dang byang chub sems dpa rnams phro ba bsgom ba byed 
BO_T02_D3488:137a-11	'di lta bu'i bsgom pa la brtan par mdzad nas sngags bzlas par bya'o //	137a	di lta bu bsgom ba la brtan ba mdzad nas sngags bzlas ba byed 
BO_T02_D3488:137a-12	rang gi snying gar 'khor lo rtsibs brgyad pa dkar po rnam par bsams la //	137a	rang gi snying gar khor lo rtsibs brgyad ba dkar po rnam ba bsams la 
BO_T02_D3488:137a-13	rtsibs so so la yi ge brgyad rnam par bsams nas //	137a	rtsibs so so la yi ge brgyad rnam ba bsams nas 
BO_T02_D3488:137a-14	dbus su sv'a h'a'i yi ge byin nas bzlas par bya'o //	137a	dbus su sva ha yi ge byin nas bzlas ba byed 
BO_T02_D3488:137a-15	yi dam dag gi sngags 'di'o //	137a	yi dam dag gi sngags di 
BO_T02_D3488:137a-16	aom t'a re tutt'a ri tu re sv'a h'a /	137a	aom ta re tutta ri tu re sva ha 
BO_T02_D3488:137a-17	'dis bsams pa tsam gyis bdud thams cad 'joms par 'gyur ro //	137a	dis bsams ba tsam gyis bdud thams cad joms ba gyur ro 
BO_T02_D3488:137a-18	shes rab shin tu dri ma med //	137a	shes rab shin tu dri ma med 
BO_T02_D3488:137a-19	snyan ngag dang ni smra bar ldan //	137a	snyan ngag dang ni smra ba ldan 
BO_T02_D3488:137a-20	rdo rje 'dzin pa rang nyid kyis //	137a	rdo rje dzin ba rang nyid kyis 
BO_T02_D3488:137a-21	bskal pa'i mthar yang 'tsho thabs gsungs //	137a	bskal ba mthar yang tsho thabs gsungs 
BO_T02_D3488:137a-22	rgyal po'i btsun mo nang 'khor bcas //	137a	rgyal po btsun mo nang khor cha 
BO_T02_D3488:137a-23	de yi dbang du 'du bar 'gyur //	137a	de yi dbang du du ba gyur 
BO_T02_D3488:137a-24	dgra rnams kun gyis thams cad du //	137a	dgra rnams kun gyis thams cad du 
BO_T02_D3488:137a-25	ba spu'i bdag nyid kyang mi gcod //	137a	ba spu bdag nyid kyang mi gcod 
BO_T02_D3488:137a-26	rdo rje sgrol ma gzi chen 'phags //	137a	rdo rje sgrol ma gzi chen phag 
BO_T02_D3488:137a-27	dngos grub thams cad rab ster ma //	137a	dngos grub thams cad rab ster ma 
BO_T02_D3488:137a-28	mkhas shing bdag nyid chen mo la //	137a	mkhas shing bdag nyid chen mo la 
BO_T02_D3488:137a-29	gser ram yang na dngul la sogs //	137a	gser ram yang na dngul la sogs 
BO_T02_D3488:137a-30	yon ni dbul bar byas nas ni //	137a	yon ni bul ba byed nas ni 
BO_T02_D3488:137a-31	mchog tu gus pas mnyan par bya //	137a	mchog tu gus ba nyan ba byed 
BO_T02_D3488:137a-32	mchog gnyis ma lus thob pa ni //	137a	mchog gnyis ma lus thob ba ni 
BO_T02_D3488:137a-33	bla ma la gus bdag nyid mchog / de thos gyur las 'di nyid du //	137a	bla ma la gus bdag nyid mchog de thos gyur las di nyid du 
BO_T02_D3488:137a-34	rgyal ba'i tshogs kyis rtag tu gsungs //	137a	rgyal ba tshogs kyis rtag tu gsungs 
BO_T02_D3488:137a-35	gal te gzhan du dngos grub min //	137a	gal te gzhan du dngos grub min 
BO_T02_D3488:137a-36	rgyal ba nyid kyis mngon du mdzad //	137a	rgyal ba nyid kyis mngon du mdzad 
BO_T02_D3488:137a-37	rdo rje sgrol ma'i sgrub thabs slob dpon 'phags pa klu sgrub zhabs kyis mdzad pa rdzogs so /	137a	rdo rje sgrol ma sgrub thabs slob dpon phag ba klu sgrub zhabs kyis mdzad ba rdzogs so 
