segmentnr	original	folio	stemmed
BO_T02_D3550:186a-1	pa 'phros pa bltas nas /	186a	ba phro ba lta nas 
BO_T02_D3550:186a-2	'dir de bzhin du shes rab kyi pha rol tu phyin ma dang / spyan ma la sogs pa'i lha mo rnams dang / dge ba'i bshes gnyen rnams kyang dpag tu med pa'i me tog dang / spos dang / mar me dang / dri dang / zhal zas dang /	186a	dir de bzhin du shes rab kyi pha rol tu phyin ma dang spyan ma la sogs ba lha mo rnams dang dge ba bshes gnyen rnams kyang dpog tu med ba me tog dang spros dang mar me dang dri dang zhal zas dang 
BO_T02_D3550:186a-3	'khor lo rin po che dang / glang po rin po che dang / rta rin po che dang / bud med rin po che dang / skyes bu rin po la sogs pa rnams kyis kyang ste /	186a	khor lo rin po che dang glang po rin po che dang rta rin po che dang bud med rin po che dang skye bu rin po la sogs ba rnams kyis kyang ste 
BO_T02_D3550:186a-4	'di rnams kyis sangs rgyas bcom ldan 'das thams cad dang / lha mo rnams dang / dge ba'i bshes gnyen rnams kyang nam mkha' la yid las skyes pa'i me tog la sogs pa rnams kyis mchod par bya'o //	186a	di rnams kyis sangs rgya joms ldan da thams cad dang lha mo rnams dang dge ba bshes gnyen rnams kyang nam mkha la yid las skye ba me tog la sogs ba rnams kyis mchod ba byed 
BO_T02_D3550:186a-5	bdag nyid dbul ba dang / gsum la skyabs su 'gro ba dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba rnams bya'o //	186a	bdag nyid bul ba dang gsum la skyob su gro ba dang sdig ba chags ba dang bsod nams la rjes su yi rang ba rnams byed 
BO_T02_D3550:186a-6	de nas sangs rgyas bcom ldan 'das dang / spyan ma la sogs pa rnams kyang nam mkha' la spro zhing bsdu ba thun mtshams med par bya'o //	186a	de nas sangs rgya joms ldan da dang spyan ma la sogs ba rnams kyang nam mkha la spro zhing sdud ba thun mtshams med ba byed 
BO_T02_D3550:186a-7	de bzhin du bsgom pa ni 'jug pa'i sems bskyed pa'i mtshan nyid do //	186a	de bzhin du bsgom ba ni jug ba sems skyed ba mtshan nyid do 
BO_T02_D3550:186a-8	de nas aom sva bh'a wa shuddha ssarba dharm'a sv'a h'a wa shuddho&amp; ham /	186a	de nas aom sva bha wa shuddha ssarba dharma sva ha wa shuddho&amp; ham 
BO_T02_D3550:186a-9	zhes pa'i tshigs su bcad pa bklag par bya'o //	186a	zhes ba tshigs su gcod ba klog ba byed 
BO_T02_D3550:186a-10	de la bdag nyid gcig pu bzhin du blta zhing bar snang la 'phro bzhin pa'i bdud rtsi'i tshogs pa bzhin du dri ma med cing zla ba yongs su gang ba lta bu cha shas kyi tshogs pa thams cad yongs su gang ba 'bar zhing 'bar ba bltas nas	186a	de la bdag nyid gcig pu bzhin du lta zhing ba snang la phro bzhin ba bdud rtsi tshogs ba bzhin du dri ma med cing zla ba yongs su gang ba lta bu cha shas kyi tshogs ba thams cad yongs su gang ba bar zhing bar ba lta nas 
BO_T02_D3550:186a-11	de nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	186a	de nas aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham 
BO_T02_D3550:186a-12	zhes brjod par bya'o //	186a	zhes rjod ba byed 
BO_T02_D3550:186a-13	bdag nyid bltas nas gzugs med cing 'du shes kyi rang bzhin med pa ste /	186a	bdag nyid lta nas gzugs med cing du shes kyi rang bzhin med ba ste 
BO_T02_D3550:186a-14	'on kyang 'od zer gyi tshogs pa lta bu 'ba' zhig 'phro ba zhes de bzhin du bsams nas yang aa yig yongs su gyur pa las zla ba'i dkyil 'khor la de nas dh'i:yig de dang 'dra ba bsams nas /	186a	n kyang d zer gyi tshogs ba lta bu ba jig phro ba zhes de bzhin du bsams nas yang aa yig yongs su gyur ba las zla ba dkyil khor la de nas dh:yig de dang dra ba bsams nas 
BO_T02_D3550:186a-15	de yongs su gyur pa las sna tshogs padma /	186a	de yongs su gyur ba las sna tshogs padma 
BO_T02_D3550:186a-16	de'i dbus su ha yig bltas la aa yig la sogs pa dbyangs yig bcu drug gis bskor ba la de bzhin du ka yig la sogs pa'i yi ge sum cu rtsa gnyis ha yig la sogs pa thams cad kyang dkar po'o //	186a	de dbus su ha yig lta la aa yig la sogs ba dbyangs yig chu drug gis skor ba la de bzhin du ka yig la sogs ba yi ge sum cu rtsa gnyis ha yig la sogs ba thams cad kyang dkar po 
BO_T02_D3550:186a-17	de bzhin du de'i 'dab ma la sgeg mo ngang /	186a	de bzhin du de dab ma la sgeg mo ngang 
BO_T02_D3550:186b-0	phreng ba ma dang / glu ma dang / gar ma dang / me @186b tog ma dang / bdug spos ma dang / mar me ma dang / dri chab ma ste rnal 'byor ma brgyad kyis yongs su bskor ba'o //	186b	phreng ba ma dang glu ma dang gar ma dang me tog ma dang bdug spros ma dang mar me ma dang dri chab ma ste rnal byor ma brgyad kyis yongs su skor ba 
BO_T02_D3550:186b-1	de thams cad kyang yongs su gyur pa las ye shes kyi zla ba bskyed de /	186b	de thams cad kyang yongs su gyur ba las ye shes kyi zla ba skyed de 
BO_T02_D3550:186b-2	de las skyes pa'i padma la /	186b	de las skye ba padma la 
BO_T02_D3550:186b-3	de'i steng du shes rab kyi pha rol tu phyin pa'i pusti'o //	186b	de steng du shes rab kyi pha rol tu phyin ba pusti 
BO_T02_D3550:186b-4	slar yang de'i steng du zla ba'i dkyil 'khor la /	186b	slar yang de steng du zla ba dkyil khor la 
BO_T02_D3550:186b-5	de'i steng du shes rab kyi pha rol tu phyin pa'i pusti gnyis pa'o //	186b	de steng du shes rab kyi pha rol tu phyin ba pusti gnyis ba 
BO_T02_D3550:186b-6	slar yang de thams cad yongs su gyur pa las sna tshogs padma la bzhugs pa chos 'chad kyi phyag rgya can gser gyi mdog lta bu yan lag thams cad la de bzhin gshegs pa thams cad kyis rgyan du mdzad pa /	186b	slar yang de thams cad yongs su gyur ba las sna tshogs padma la bzhugs ba chos chad kyi phyag rgya can gser gyi mdog lta bu yan lag thams cad la de bzhin gshegs ba thams cad kyis rgyan du mdzad ba 
BO_T02_D3550:186b-7	yang g-yon dang g-yas na autpa la dang bcas pa'i shes rab kyi pha rol tu phyin pa'i pusti gnyis pa bsnams pa /	186b	yang g-yon dang g-yas na autpa la dang cha ba shes rab kyi pha rol tu phyin ba pusti gnyis ba snom ba 
BO_T02_D3550:186b-8	de bzhin gshegs pa lnga'i dbu rgyan can /	186b	de bzhin gshegs ba lnga dbu rgyan can 
BO_T02_D3550:186b-9	sangs rgyas dang byang chub sems dpa'i sras kyis yongs su bskor ba /	186b	sangs rgya dang byang chub sems dpa sras kyis yongs su skor ba 
BO_T02_D3550:186b-10	shes rab kyi pha rol tu phyin pa las nye bar 'khrungs pa ste /	186b	shes rab kyi pha rol tu phyin ba las nye ba khrung ba ste 
BO_T02_D3550:186b-11	de lta bu'i shes rab kyi pha rol tu phyin ma bsgom par bya'o //	186b	de lta bu shes rab kyi pha rol tu phyin ma bsgom ba byed 
BO_T02_D3550:186b-12	gang gi tshe bsam gtan mi nus na de'i tshe sngags bzlas par bya'o //	186b	gang gi tshe bsam gtan mi nus na de tshe sngags bzlas ba byed 
BO_T02_D3550:186b-13	aom a'a:dh'i:h'um sv'am sv'ah'a /	186b	aom aa:dh:hum sv svaha 
BO_T02_D3550:186b-14	zhes so // bzlas pa'i dus su yang dpral bar aom yig ser por bltas bar bya'o //	186b	zhes so bzlas ba dus su yang dpral ba aom yig ser por lta ba byed 
BO_T02_D3550:186b-15	de bzhin du mgrin par a'a:yig dkar po'o //	186b	de bzhin du mgrin ba aa:yig dkar po 
BO_T02_D3550:186b-16	yang thugs kar dh'i:yig ser po'o //	186b	yang thugs kar dh:yig ser po 
BO_T02_D3550:186b-17	yang lte bar h'um yig sngon po'o //	186b	yang lte ba hum yig sngon po 
BO_T02_D3550:186b-18	zhes so // shes rab pha rol phyin ma yi //	186b	zhes so shes rab pha rol phyin ma yi 
BO_T02_D3550:186b-19	lha mo 'di bzhin sgom byed pa //	186b	lha mo di bzhin sgom byed ba 
BO_T02_D3550:186b-20	blo ldan gang zhig kun mkhyen gyi //	186b	blo ldan gang jig kun mkhyen gyi 
BO_T02_D3550:186b-21	go 'phang thob 'gyur the tshom med //	186b	go phen thob gyur the tshom med 
BO_T02_D3550:186b-22	shes rab kyi pha rol tu phyin ma'i sgrub thabs slob dpon 'phags pa thogs med kyis mdzad pa rdzogs so//	186b	shes rab kyi pha rol tu phyin ma sgrub thabs slob dpon phag ba thogs med kyis mdzad ba rdzogs 
