segmentnr	original	folio	stemmed
BO_T08_D4137:134b-6	dul ba rgyal po dag gi rje dpon mang pos bkur ba la sogs pa 'khor los sgyur ba dag go //	134b	dul ba rgyal po dag gi rje dpon mang pos bkur ba la sogs ba khor los sgyur ba dag go 
BO_T08_D4137:134b-7	de dag gi rigs zhes bya ba ni /	134b	de dag gi rigs zhes byed ba ni 
BO_T08_D4137:134b-8	rigs rgyud ma chad pa ste /	134b	rigs brgyud ma chad ba ste 
BO_T08_D4137:134b-9	dul ba rgyal po dag gi rje'u rigs sh'akya'i rigs rgyud do //	134b	dul ba rgyal po dag gi rjeu rigs shakya rigs brgyud do 
BO_T08_D4137:134b-10	de 'khrungs zhes bya ba ni skyes pa ste /	134b	de khrung zhes byed ba ni skye ba ste 
BO_T08_D4137:134b-11	'dul ba'i don du gshegs shing 'dul ba rgyal po dag gi rje'i rigs su 'khrungs pa'o //	134b	dul ba don du gshegs shing dul ba rgyal po dag gi rje rigs su khrung ba 
BO_T08_D4137:134b-12	dul ba rgyal po dag gi rje'i rigs su 'khrungs pa de la phyag 'tshal te zhes bya ba sbyar te de gang zhe na /	134b	dul ba rgyal po dag gi rje rigs su khrung ba de la phyag tshal te zhes byed ba sbyor te de gang zhe na 
BO_T08_D4137:134b-13	'og nas sangs rgyas 'byung ba dang sbyar ro //	134b	g nas sangs rgya byung ba dang sbyor ro 
BO_T08_D4137:134b-14	de ji ltar sangs rgyas yin no //	134b	de ji ltar sangs rgya yin no 
BO_T08_D4137:134b-15	don mthun pa'i mtshan bstan pa'i phyir /	134b	don mthun ba mtshan ston ba phyir 
BO_T08_D4137:134b-16	slob ma 'dul mdzad nyes pa rab thul ba //	134b	slob ma dul mdzad nyes ba rab thul ba 
BO_T08_D4137:134b-17	zhes bya ba gsungs te /	134b	zhes byed ba gsungs te 
BO_T08_D4137:134b-18	gang gis slob ma rnams dngos po thams cad kyi mchog khyad par du 'phags pa mya ngan las 'das par khrid par mdzad pa de ni slob ma 'dul mdzad ces bya'o //	134b	gang gis slob ma rnams dngos po thams cad kyi mchog khyad ba du phag ba mya ngan las da ba khrid ba mdzad ba de ni slob ma dul mdzad ces byed 
BO_T08_D4137:134b-19	gang gi rgyud la kun du spyod pa'i dri ma dag rnam par smin pa'i dri mas skyon chags par byed pa'i nyes pa 'dod chags la sogs pa mchog tu zhig par gyur cing /	134b	gang gi brgyud la kun du spyod ba dri ma dag rnam ba smin ba dri mas skyon chags ba byed ba nyes ba dod chags la sogs ba mchog tu jig ba gyur cing 
BO_T08_D4137:134b-20	rang gi rgyud la bag chags dang bcas pa phyung bar gyur pa de ni nyes pa rab thul ba zhes bya ste /	134b	rang gi brgyud la bag chags dang cha ba byin ba gyur ba de ni nyes ba rab thul ba zhes byed ste 
BO_T08_D4137:134b-21	de lta bu de la phyag 'tshal te zhes bya bar sbyar te /	134b	de lta bu de la phyag tshal te zhes byed ba sbyor te 
BO_T08_D4137:134b-22	thams cad la ni ma yin no //	134b	thams cad la ni ma yin no 
BO_T08_D4137:134b-23	de la nyes pa rab thul ba zhes bya ba nyid kyis ni nyon mongs pa bag chags dang bcas pa spangs ba thun mong ma yin pa nye bar bstan nas gti mug gi gnyid ma lus pa dang bral ba'i phyir /	134b	de la nyes ba rab thul ba zhes byed ba nyid kyis ni nyon mongs ba bag chags dang cha ba spong ba thun mong ma yin ba nye ba ston nas gti mug gi rnyid ma lus ba dang bral ba phyir 
BO_T08_D4137:134b-24	sangs rgyas nyid dang bdag la phan pa phun sum tshogs pa ston to //	134b	sangs rgya nyid dang bdag la phan ba phun sum tshogs ba ston to 
BO_T08_D4137:134b-25	slob ma 'dul mdzad ces bya ba nyid kyis ni /	134b	slob ma dul mdzad ces byed ba nyid kyis ni 
BO_T08_D4137:134b-26	dngos po thams cad nges par thugs su chud pa'i phyir sangs rgyas nyid dang gzhan la phan pa phun sum tshogs pa ston te /	134b	dngos po thams cad nges ba thugs su chud ba phyir sangs rgya nyid dang gzhan la phan ba phun sum tshogs ba ston te 
BO_T08_D4137:134b-27	'di ltar thams cad mkhyen pa ma yin pas ni rang dbang nyid kyis 'dul ba'i don thams cad ji lta ba bzhin bsgrub par mi nus te /	134b	di ltar thams cad mkhyen ba ma yin ba ni rang dbang nyid kyis dul ba don thams cad ji lta ba bzhin sgrub ba mi nus te 
BO_T08_D4137:135a-0	de la nye bar sbyar ba'i don rnams rnam pa @135a * //	135a	de la nye ba sbyor ba don rnams rnam ba 
BO_T08_D4137:135a-1	thams cad khong du chud pa'i /	135a	thams cad khong du chud ba 
BO_T08_D4137:135a-2	de ltar bdag la phan pa phun sum tshogs pa dang / gzhan la phan pa phun sum tshogs pa dang ldan pa de gang zhe na /	135a	de ltar bdag la phan ba phun sum tshogs ba dang gzhan la phan ba phun sum tshogs ba dang ldan ba de gang zhe na 
BO_T08_D4137:135a-3	de'i phyir sangs rgyas zhes bya ba gsungs te /	135a	de phyir sangs rgya zhes byed ba gsungs te 
BO_T08_D4137:135a-4	don thams cad nges par thugs su chud pa'i phyir ram /	135a	don thams cad nges ba thugs su chud ba phyir ram 
BO_T08_D4137:135a-5	nyon mongs pa bag chags dang bcas pa'i gnyid dang bral ba'i phyir /	135a	nyon mongs ba bag chags dang cha ba rnyid dang bral ba phyir 
BO_T08_D4137:135a-6	bcom ldan 'das ni sangs rgyas zhes bya ste /	135a	joms ldan da ni sangs rgya zhes byed ste 
BO_T08_D4137:135a-7	de la phyag 'tshal te zhes bya bar sbyar ro //	135a	de la phyag tshal te zhes byed ba sbyor ro 
BO_T08_D4137:135a-8	de la phyag 'tshal te ci zhig brjod par bya zhe na /	135a	de la phyag tshal te ci jig rjod ba byed zhe na 
BO_T08_D4137:135a-9	'og nas 'dul ba'i bsngags pa cung zad brjod par bya zhes 'byung bas brjod par bya'o //	135a	g nas dul ba bsngags ba cung zad rjod ba byed zhes byung ba rjod ba byed 
BO_T08_D4137:135a-10	'o na rang dbang nyid kyis 'dul ba'i bsngags pa brjod par bya pa la ci'i phyir sangs rgyas bcom ldan 'das la phyag 'tshal te 'dul ba'i bsngags pa brjod par byed ce na /	135a	mang na rang dbang nyid kyis dul ba bsngags ba rjod ba byed ba la ci phyir sangs rgya joms ldan da la phyag tshal te dul ba bsngags ba rjod ba byed ce na 
BO_T08_D4137:135a-11	de'i phyir 'dul ba'i gtso bo zhes bya ba gsungs te /	135a	de phyir dul ba gtso bo zhes byed ba gsungs te 
BO_T08_D4137:135a-12	'di ltar sangs rgyas bcom ldan 'das de ni 'dul ba 'di'i gtso bo yin te 'jug pa mdzad pa yin pa'i phyir ro //	135a	di ltar sangs rgya joms ldan da de ni dul ba di gtso bo yin te jug ba mdzad ba yin ba phyir ro 
BO_T08_D4137:135a-13	de'i phyir de la phyag 'tshal te 'dul ba'i bsngags pa brjod par bya'o zhes bya bar sbyar ro //	135a	de phyir de la phyag tshal te dul ba bsngags ba rjod ba byed zhes byed ba sbyor ro 
BO_T08_D4137:135a-14	'dis ni ston par mdzad pa nye bar bstan nas 'dul ba la slob ma dad pas rjes su 'brang ba rnams kyis skyed par byed do //	135a	dis ni ston ba mdzad ba nye ba ston nas dul ba la slob ma dad ba rjes su brang ba rnams kyis skyed ba byed do 
BO_T08_D4137:135a-15	de ltar dul ba rgyal po dag gi rje'i rigs su 'khrungs la slob ma rnams 'dul bar mdzad pa /	135a	de ltar dul ba rgyal po dag gi rje rigs su khrung la slob ma rnams dul ba mdzad ba 
BO_T08_D4137:135a-16	nyes pa rnams rab tu thul ba'i sangs rgyas 'dul ba'i gtso bo de la phyag 'tshal lo zhes bya ba ni lus dang ngag dang yid dag gis phyag 'tshal lo //	135a	nyes ba rnams rab tu thul ba sangs rgya dul ba gtso bo de la phyag tshal lo zhes byed ba ni lus dang ngag dang yid dag gis phyag tshal lo 
BO_T08_D4137:135a-17	ste zhes bya ba'i sgra ni brjod par bya zhes 'og nas 'byung ba de bya'o //	135a	ste zhes byed ba sgra ni rjod ba byed zhes g nas byung ba de byed 
BO_T08_D4137:135a-18	ste zhes dam bca' la ltos pa'i tshig yin no //	135a	ste zhes dam chos la ltos ba tshig yin no 
BO_T08_D4137:135a-19	de ltar sangs rgyas bcom ldan 'das la phyag 'tshal te ci zhig rjod par byed ce na /	135a	de ltar sangs rgya joms ldan da la phyag tshal te ci jig rjod ba byed ce na 
BO_T08_D4137:135a-20	de'i phyir / 'dul ba'i bsngags pa cung zad brjod par bya //	135a	de phyir dul ba bsngags ba cung zad rjod ba byed 
BO_T08_D4137:135a-21	zhes bya ba gsungs te /	135a	zhes byed ba gsungs te 
BO_T08_D4137:135a-22	bsngags ba brjod par bya ste zhes bya bar sbyar ro //	135a	bsngags ba rjod ba byed ste zhes byed ba sbyor ro 
BO_T08_D4137:135a-23	gang gi bsngags pa zhe na /	135a	gang gi bsngags ba zhe na 
BO_T08_D4137:135a-24	de'i phyir 'dul ba'i zhes bya ba gsungs te /	135a	de phyir dul ba zhes byed ba gsungs te 
BO_T08_D4137:135a-25	gang gis slob ma rnams mya ngan las 'das par 'gro ba'i tshogs pa bye brag tu khrid cing slob par byed pa de ni 'dul ba zhes bya'o //	135a	gang gis slob ma rnams mya ngan las da ba gro ba tshogs ba bye brag tu khrid cing slob ba byed ba de ni dul ba zhes byed 
BO_T08_D4137:135b-0	de yang bya ba dang bya ba ma yin pa nye bar ston @135b pa ni ;	135b	de yang byed ba dang byed ba ma yin ba nye ba ston ba ni 
BO_T08_D4137:135b-1	gzhung stong phrag brgya pa'i tshad la bya ste /	135b	gzhung stong phrag brgya ba tshad la byed ste 
BO_T08_D4137:135b-2	de'i'o // de'i bsngags pa zhes bya ba ni /	135b	de de bsngags ba zhes byed ba ni 
BO_T08_D4137:135b-3	bsngags par bya ba yin pas bsngags pa ste /	135b	bsngags ba byed ba yin ba bsngags ba ste 
BO_T08_D4137:135b-4	yon tan no //	135b	yon tan no 
BO_T08_D4137:135b-5	ci de'i bsngags pa thams cad brjod par bya'am zhe na /	135b	ci de bsngags ba thams cad rjod ba byed zhe na 
BO_T08_D4137:135b-6	de'i phyir cung zad ces bya ba gsungs te /	135b	de phyir cung zad ces byed ba gsungs te 
BO_T08_D4137:135b-7	bdag nyid rang gis thos pa dang / bsam pa gang yin pa de'i phyogs 'gar gyur pa de'i bsngags pa brjod par bya'i thams cad ni ma yin te /	135b	bdag nyid rang gis thos ba dang bsam ba gang yin ba de phyogs gar gyur ba de bsngags ba rjod ba byed thams cad ni ma yin te 
BO_T08_D4137:135b-8	de'i rnam ba thams cad ni bdag dang 'dra ba dag gis brjod par mi nus snyam du bsams pa'o //	135b	de rnam ba thams cad ni bdag dang dra ba dag gis rjod ba mi nus snyam du bsams ba 
BO_T08_D4137:135b-9	de ltar 'dir spyi don ni 'di yin te /	135b	de ltar dir spyi don ni di yin te 
BO_T08_D4137:135b-10	slob ma rnams gus pa bskyed par bya ba'i phyir dang / gdul bar bya ba bsgrub pa'i phyir sangs rgyas bcom ldan 'das 'khor los sgyur ba'i rigs su gshegs pa bdag la phan pa phun sum tshogs pa bla na med pa rjes su bsgrub pa 'dul ba ston par mdzad pa la phyag 'tshal te /	135b	slob ma rnams gus ba skyed ba byed ba phyir dang gdul ba byed ba sgrub ba phyir sangs rgya joms ldan da khor los sgyur ba rigs su gshegs ba bdag la phan ba phun sum tshogs ba bla na med ba rjes su sgrub ba dul ba ston ba mdzad ba la phyag tshal te 
BO_T08_D4137:135b-11	'dul bar smra bar 'dod pa'i yon tan rang gi blo dang mthun pa cung zad cig brjod par bya'o zhes bstan to //	135b	dul ba smra ba dod ba yon tan rang gi blo dang mthun ba cung zad cig rjod ba byed zhes ston to 
BO_T08_D4137:135b-12	ci'i phyir bsngags pa thams cad rjod par mi byed ce na /	135b	ci phyir bsngags ba thams cad rjod ba mi byed ce na 
BO_T08_D4137:135b-13	de'i phyir / pha rol ma mthong gting rtogs ma gyur cing //	135b	de phyir pha rol ma mthong gting rtogs ma gyur cing 
BO_T08_D4137:135b-14	glags pa'i mun nag slob dpon tshogs rnams kyi //	135b	glags ba mun nag slob dpon tshogs rnams kyi 
BO_T08_D4137:135b-15	dbye ba tha dad 'dul ba'i rgya mtsho la //	135b	byed ba tha dad dul ba rgya mtsho la 
BO_T08_D4137:135b-16	yon tan kun bstod rtsol blo bdag la med //	135b	yon tan kun bstod rtsol blo bdag la med 
BO_T08_D4137:135b-17	ces bya ba gsungs te /	135b	ces byed ba gsungs te 
BO_T08_D4137:135b-18	gang gi phyir 'dul ba rgya mtsho 'di'i pha rol mya ngan las 'das pa'i 'gram gnyis ma mthong la /	135b	gang gi phyir dul ba rgya mtsho di pha rol mya ngan las da ba grams gnyis ma mthong la 
BO_T08_D4137:135b-19	bdag gis 'di la 'jug par mdzad pa de bzhin gshegs pa'i dgongs pa'i gting rtogs par ma gyur cing ngo bo nyid kyis kyang 'khor lo lta bu'i 'dres la sogs pa rab klong gis glags pa'i mun nag la rnam par bshad pa byed pa'i slob dpon tshogs rnams	135b	bdag gis di la jug ba mdzad ba de bzhin gshegs ba dgongs ba gting rtogs ba ma gyur cing ngo bo nyid kyis kyang khor lo lta bu dre la sogs ba rab klong gis glags ba mun nag la rnam ba chad ba byed ba slob dpon tshogs rnams 
BO_T08_D4137:135b-20	kyi blo'i dbye bas rnam pa sna tshogs su bstan pa tha dad par gyur pa de'i phyir 'dul ba rgya mtsho lta bu 'di la yon tan kun gzhi bstod par brtson zhing 'bad pa bdag la me dpas des na bsngags pa cung zad brjod par bya'i thams cad	135b	kyi blo byed ba rnam ba sna tshogs su ston ba tha dad ba gyur ba de phyir dul ba rgya mtsho lta bu di la yon tan kun gzhi bstod ba brtson zhing bad ba bdag la me dpas des na bsngags ba cung zad rjod ba byed thams cad 
BO_T08_D4137:135b-21	ma yin no zhes bya ba'i tha tshig go //	135b	ma yin no zhes byed ba tha tshig go 
BO_T08_D4137:135b-22	'o na 'dul ba'i bsngags pa de smros shig / de'i phyir /	135b	mang na dul ba bsngags ba de smros shig de phyir 
BO_T08_D4137:135b-23	ji ltar 'di na shing rtsa gtso bo ste //	135b	ji ltar di na shing rtsa gtso bo ste 
BO_T08_D4137:135b-24	rnam par 'phel dang kun 'dzin gnyis kyi gzhi //	135b	rnam ba phel dang kun dzin gnyis kyi gzhi 
BO_T08_D4137:136a-0	de bzhin dam chos @136a * //	136a	de bzhin dam chos 
BO_T08_D4137:136a-1	tshogs rnams kun gyi yang //	136a	tshogs rnams kun gyi yang 
BO_T08_D4137:136a-2	rgyu dang rtsa ba 'dul ba yin par gsungs //	136a	rgyu dang rtsa ba dul ba yin ba gsungs 
BO_T08_D4137:136a-3	zhes bya ba gsungs te /	136a	zhes byed ba gsungs te 
BO_T08_D4137:136a-4	de la rnam par 'phel dang zhes bya ba ni khyad par du 'phel ba ste /	136a	de la rnam ba phel dang zhes byed ba ni khyad ba du phel ba ste 
BO_T08_D4137:136a-5	yal ga dang yal ga gyes pa la sogs pa skye ba'o //	136a	yal ga dang yal ga gyes ba la sogs ba skye ba 
BO_T08_D4137:136a-6	kun 'dzin zhes bya ba ni chud mi 'dza' ba'o //	136a	kun dzin zhes byed ba ni chud mi dza ba 
BO_T08_D4137:136a-7	rnam par 'phel ba dang kun 'dzin gyis te /	136a	rnam ba phel ba dang kun dzin gyis te 
BO_T08_D4137:136a-8	de gnyis kyi gzhi zhes bya ba rgyu'i gtso bo ni rtsa ba yin no //	136a	de gnyis kyi gzhi zhes byed ba rgyu gtso bo ni rtsa ba yin no 
BO_T08_D4137:136a-9	dam chos zhes bya ba ni mdzes pa'i chos te /	136a	dam chos zhes byed ba ni mdzes ba chos te 
BO_T08_D4137:136a-10	don ji lta ba bzhin du nye bar bstan to //	136a	don ji lta ba bzhin du nye ba ston to 
BO_T08_D4137:136a-11	de'i tshogs zhes bya ba ni 'dus pa ste /	136a	de tshogs zhes byed ba ni du ba ste 
BO_T08_D4137:136a-12	mdo sde dang chos mngon pa la sogs pa'o //	136a	mdo sde dang chos mngon ba la sogs ba 
BO_T08_D4137:136a-13	dam pa'i chos kyi tshogs de rnams kun gyi rnam par 'phel ba dang kun 'dzin pa'i rgyu dang rtsa ba 'dul ba yin par bdag nyid chen po yin par gsung ngo //	136a	dam ba chos kyi tshogs de rnams kun gyi rnam ba phel ba dang kun dzin ba rgyu dang rtsa ba dul ba yin ba bdag nyid chen po yin ba gsung ngo 
BO_T08_D4137:136a-14	'di skad bstan te /	136a	di skad ston te 
BO_T08_D4137:136a-15	ji ltar na 'jig rten 'di na shing n+ya gro dha la sogs pa'i shing ljon pa'i rtsa ba sa'i nang du song ba'i sbubs ni shing ljon pa rnam par 'phel ba dang / kun 'dzin pa gnyis kyi gzhi zhes bya ba rgyu'i gtso bo dang rgyu'i dngos po yin te /	136a	ji ltar na jig rten di na shing n+ya gro dha la sogs ba shing ljon ba rtsa ba sa nang du gro ba sbub ni shing ljon ba rnam ba phel ba dang kun dzin ba gnyis kyi gzhi zhes byed ba rgyu gtso bo dang rgyu dngos po yin te 
BO_T08_D4137:136a-16	dang po'i rgyu yin pas de bzhin du thub pa'i dbang po'i gsung rab 'di dag thams cad kyi rgyu dang rtsa ba 'dul ba'i sde snod yin par gsungs so ;	136a	dang po rgyu yin ba de bzhin du thub ba dbang po gsung rab di dag thams cad kyi rgyu dang rtsa ba dul ba sde snod yin ba gsungs so 
BO_T08_D4137:136a-17	/'di ltar 'dul ba'i gzhi dag la dam pa'i chos kyi shing ljon pa rnams kyi bsam gtan dang gzugs med pa dang dge sbyong gi tshul gyi 'bras bu la sogs pa rnam par 'phel dang ma nyams pa'i dge slong gi mtshan nyid kun 'dzin pa dag 'dul ba'i	136a	ltar dul ba gzhi dag la dam ba chos kyi shing ljon ba rnams kyi bsam gtan dang gzugs med ba dang dge sbyong gi tshul gyi bras bu la sogs ba rnam ba phel dang ma nyams ba dge slong gi mtshan nyid kun dzin ba dag dul ba 
BO_T08_D4137:136a-18	rten gyis 'byung ba'i phyir ro ;	136a	rten gyis byung ba phyir ro 
BO_T08_D4137:136a-19	/ ji ltar sa 'di skye dgu kun gyi gzhi //	136a	ji ltar sa di skye dgu kun gyi gzhi 
BO_T08_D4137:136a-20	de las 'bru rnams skye bar 'gyur ba ltar //	136a	de las bru rnams skye ba gyur ba ltar 
BO_T08_D4137:136a-21	de bzhin 'dul ba'ang sdom brtson rnams kyi gzhi //	136a	de bzhin dul ba sdom brtson rnams kyi gzhi 
BO_T08_D4137:136a-22	de bzhin de las bsod nams rnams kyang skye //	136a	de bzhin de las bsod nams rnams kyang skye 
BO_T08_D4137:136a-23	zhes bya ba ni ji ltar sa gzhi la brten te skye dgu sems can du bgrang ba gzugs kyi dngos po rnams gnas par 'gyur ba dang / til dang gro la sogs pa 'bru'i bdag nyid kyi 'bru rnams skye zhing 'byung bar 'gyur ba de bzhin du 'dul ba la brten nas sdom brtson dge slong dang dge tshul la sogs pa rab tu byung ba rnams kyang gnas par 'gyur te /	136a	zhes byed ba ni ji ltar sa gzhi la rten te skye dgu sems can du bgrong ba gzugs kyi dngos po rnams gnas ba gyur ba dang til dang gro la sogs ba bru bdag nyid kyi bru rnams skye zhing byung ba gyur ba de bzhin du dul ba la rten nas sdom brtson dge slong dang dge tshul la sogs ba rab tu byung ba rnams kyang gnas ba gyur te 
BO_T08_D4137:136b-0	des sdom pa skye ba bsrung @136b ba dang legs par sbyor ba'i phyir ro //	136b	des sdom ba skye ba bsrung ba dang legs ba sbyor ba phyir ro 
BO_T08_D4137:136b-1	byams pa bsgom pa la sogs pa dge ba'i chos bsod nams rnams kyang skye bar 'gyur ro //	136b	byams ba bsgom ba la sogs ba dge ba chos bsod nams rnams kyang skye ba gyur ro 
BO_T08_D4137:136b-2	ji ltar 'dul ba sa dang chos mthun pa yin zhe na /	136b	ji ltar dul ba sa dang chos mthun ba yin zhe na 
BO_T08_D4137:136b-3	de phyir / tshul khrims yon tan rnams kyi gnas su dgongs //	136b	de phyir tshul khrims yon tan rnams kyi gnas su dgongs 
BO_T08_D4137:136b-4	de yi gnas ni 'dul ba yin par gsungs //	136b	de yi gnas ni dul ba yin ba gsungs 
BO_T08_D4137:136b-5	'di la gnas par gyur na mthar phyin 'gyur //	136b	di la gnas ba gyur na mthar phyin gyur 
BO_T08_D4137:136b-6	'di la mi gnas mthar phyin ga la 'gyur //	136b	di la mi gnas mthar phyin ga la gyur 
BO_T08_D4137:136b-7	zhes bya ba gsungs te /	136b	zhes byed ba gsungs te 
BO_T08_D4137:136b-8	'di ltar de lta bas na tshul khrims 'di dag kun du bsten cing goms par byas lan mang du byas nas mchog nyid thob par byed do zhes gsungs pas /	136b	di ltar de lta ba na tshul khrims di dag kun du sten cing goms ba byed lan mang du byed nas mchog nyid thob ba byed do zhes gsungs ba 
BO_T08_D4137:136b-9	tshul khrims ni bsam gtan la sogs pa yon tan gyi gnas dang rten yin par de bzhin gshegs pa rnams kyis dgongs la tshul khrims de'i gnas ni 'dul ba yin par gsungs te /	136b	tshul khrims ni bsam gtan la sogs ba yon tan gyi gnas dang rten yin ba de bzhin gshegs ba rnams kyis dgongs la tshul khrims de gnas ni dul ba yin ba gsungs te 
BO_T08_D4137:136b-10	des de'i rnam pa thams cad nye bar ston pa'i phyir ro //	136b	des de rnam ba thams cad nye ba ston ba phyir ro 
BO_T08_D4137:136b-11	de lta bas na 'dul ba sa dang chos mthun pa nyid yin no //	136b	de lta ba na dul ba sa dang chos mthun ba nyid yin no 
BO_T08_D4137:136b-12	de'i phyir phan yon dang nyes dmigs kyang 'di lta bur 'gyur te /	136b	de phyir phan yon dang nyes dmigs kyang di lta bur gyur te 
BO_T08_D4137:136b-13	gang 'dul ba 'di la gnas par gyur cing ji lta ba bzhin du rjes su sgrub par byed pa de ni nye ba'i phyir /	136b	gang dul ba di la gnas ba gyur cing ji lta ba bzhin du rjes su sgrub ba byed ba de ni nye ba phyir 
BO_T08_D4137:136b-14	mtha' mya ngan las 'das par phyin par 'gyur bar shes par bya'o //	136b	mtha mya ngan las da ba phyin ba gyur ba shes ba byed 
BO_T08_D4137:136b-15	gang 'dul ba 'di la mi gnas shing thams cad ji lta ba bzhin du rjes su sgrub par mi byed pa de ni /	136b	gang dul ba di la mi gnas shing thams cad ji lta ba bzhin du rjes su sgrub ba mi byed ba de ni 
BO_T08_D4137:136b-16	re zhig mtha' mya ngan las 'das par phyin par ga la 'gyur te /	136b	re jig mtha mya ngan las da ba phyin ba ga la gyur te 
BO_T08_D4137:136b-17	sdig pa'i las bsags pa la sogs pas mya ngan las 'das par 'gro ba'i lam 'gag pa'i phyir ro //	136b	sdig ba las bsags ba la sogs ba mya ngan las da ba gro ba lam gag ba phyir ro 
BO_T08_D4137:136b-18	gzhi nyid yin pas 'dul ba la bstod nas /	136b	gzhi nyid yin ba dul ba la bstod nas 
BO_T08_D4137:136b-19	da ni bsrung ba nyid kyis stod par byed par /	136b	da ni bsrung ba nyid kyis stod ba byed ba 
BO_T08_D4137:136b-20	ji ltar chu lon mi phyed sra ba yis //	136b	ji ltar chu lon mi phyed sra ba yis 
BO_T08_D4137:136b-21	chu klung che yang bzlog par 'gyur ba ltar //	136b	chu klung che yang bzlog ba gyur ba ltar 
BO_T08_D4137:136b-22	de bzhin 'dul ba 'phags pa'i chu lon 'dis //	136b	de bzhin dul ba phag ba chu lon dis 
BO_T08_D4137:136b-23	tshul khrims 'chal pa'i chu klung bzlog par 'gyur //	136b	tshul khrims chal ba chu klung bzlog ba gyur 
BO_T08_D4137:136b-24	zhes bya ba ni /	136b	zhes byed ba ni 
BO_T08_D4137:136b-25	ji ltar chu lon mi phyed sra ba byas na chu klung chen po yang zlog par byed ces bsgyur ba de bzhin du /	136b	ji ltar chu lon mi phyed sra ba byed na chu klung chen po yang zlog ba byed ces sgyur ba de bzhin du 
