segmentnr	original	folio	stemmed
BO_K10_D0271_H0273:76a-4	bya ba byas pa /	76a	byed ba byed ba 
BO_K10_D0271_H0273:76a-5	byed pa byas pa /	76a	byed ba byed ba 
BO_K10_D0271_H0273:76a-6	khur bor ba /	76a	khur bor ba 
BO_K10_D0271_H0273:76a-7	rang gi don rjes su thob pa /	76a	rang gi don rjes su thob ba 
BO_K10_D0271_H0273:76a-8	srid pa kun tu sbyor ba yongs su zad pa yang dag pa'i shes pas sems shin tu rnam par grol ba /	76a	srid ba kun tu sbyor ba yongs su zad ba yang dag ba shes ba sems shin tu rnam ba grol ba 
BO_K10_D0271_H0273:76a-9	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa sha stag ste /	76a	sems kyi dbang thams cad kyi dam ba pha rol tu son ba sha stag ste 
BO_K10_D0271_H0273:76a-10	gang zag gcig ma gtogs pa ni /	76a	gang zag gcig ma gtogs ba ni 
BO_K10_D0271_H0273:76a-11	'di lta ste /	76a	di lta ste 
BO_K10_D0271_H0273:76a-12	tshe dang ldan pa kun dga' bo'o //	76a	tshe dang ldan ba kun dga bo 
BO_K10_D0271_H0273:76a-13	de'i tshe tshe dang ldan pa sh'a ri'i bu 'khor de nyid du 'dus par gyur te 'dug go /	76a	de tshe tshe dang ldan ba sha ri bu khor de nyid du du ba gyur te dug go 
BO_K10_D0271_H0273:76a-14	de nas de'i mdo la stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'ang rnam pa drug tu g-yos /	76a	de nas de mdo la stong gsum gyi stong chen po jig rten gyi khams di rnam ba drug tu g-yos 
BO_K10_D0271_H0273:76a-15	ma dkrol bar bar snang las sil snyan bye ba khrag khrig brgya stong gi sgra dag kyang byung /	76a	ma khrol ba ba snang las sil snyan bye ba khrag khrig brgya stong gi sgra dag kyang byung 
BO_K10_D0271_H0273:76a-16	lha'i me tog manda ra ba dang / mand'a ra ba chen po dang / manydzu sha sha dang / manydzu sha sha chen po'i me tog gi char yang bab ste /	76a	lha me tog manda ra ba dang manda ra ba chen po dang manydzu sha sha dang manydzu sha sha chen po me tog gi char yang bab ste 
BO_K10_D0271_H0273:76a-17	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba thams cad rin po che'i me tog gis chal pas gang bar gyur to //	76a	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba thams cad rin po che me tog gis chal ba gang ba gyur to 
BO_K10_D0271_H0273:76a-18	de nas de'i mod la thams cad dang ldan pa'i stong gsum gyi stong chen po'i 'jig rten gyi khams 'di gser gyi kha dog gi snang ba chen pos khyab par gyur to //	76a	de nas de mod la thams cad dang ldan ba stong gsum gyi stong chen po jig rten gyi khams di gser gyi kha dog gi snang ba chen pos khyab ba gyur to 
BO_K10_D0271_H0273:76a-19	de nas de'i mod la shar phyogs nas padma sdong po ni gser /	76a	de nas de mod la char phyogs nas padma sdong po ni gser 
BO_K10_D0271_H0273:76a-20	'dab ma ni dngul /	76a	dab ma ni dngul 
BO_K10_D0271_H0273:76a-21	ze'u 'bru ni bee d'urya /	76a	zeu bru ni bee durya 
BO_K10_D0271_H0273:76a-22	snying po ni rdo'i snying po las grub pa brgyad cig byung bar gyur to //	76a	snying po ni rdo snying po las grub ba brgyad cig byung ba gyur to 
BO_K10_D0271_H0273:76b-0	padma'i snying @76b po thams cad kyi steng na seng ge'i khri gru bzhi pa /	76b	padma snying po thams cad kyi steng na seng ge khri gru bzhi ba 
BO_K10_D0271_H0273:76b-1	rtsa ba bzhi zug pa /	76b	rtsa ba bzhi zug ba 
BO_K10_D0271_H0273:76b-2	bkra ba / blta na sdug pa /	76b	bkra ba lta na sdug ba 
BO_K10_D0271_H0273:76b-3	dri dang ldan pa /	76b	dri dang ldan ba 
BO_K10_D0271_H0273:76b-4	yid du 'ong ba /	76b	yid du ng ba 
BO_K10_D0271_H0273:76b-5	dar gyi lnga ldi dpyangs pa /	76b	dar gyi lnga ldi dpyong ba 
BO_K10_D0271_H0273:76b-6	bog phor nas spos kyi dris shin tu bdugs pa /	76b	bog phor nas spros kyi dri shin tu bdug ba 
BO_K10_D0271_H0273:76b-7	rin po che sna tshogs du ma dag gis legs par brgyan pa /	76b	rin po che sna tshogs du ma dag gis legs ba rgyan ba 
BO_K10_D0271_H0273:76b-8	dril bu g-yer ka'i dra ba du ma 'khrol ba /	76b	dril bu g-yer ka dra ba du ma khrol ba 
BO_K10_D0271_H0273:76b-9	rin po che du ma'i bla bre bres pa dag byung bar gyur to //	76b	rin po che du ma bla bre bre ba dag byung ba gyur to 
BO_K10_D0271_H0273:76b-10	seng ge'i khri thams cad kyi stang na de bzhin gshegs pa'i sku dag kyang bzhugs par yang snang sta /	76b	seng ge khri thams cad kyi stang na de bzhin gshegs ba sku dag kyang bzhugs ba yang snang sta 
BO_K10_D0271_H0273:76b-11	mdzes pa / blta na sdug pa /	76b	mdzes ba lta na sdug ba 
BO_K10_D0271_H0273:76b-12	dbang po zhi ba /	76b	dbang po zhi ba 
BO_K10_D0271_H0273:76b-13	thugs zhi ba /	76b	thugs zhi ba 
BO_K10_D0271_H0273:76b-14	dul ba dang / zhi gnas mchog brnyes pa /	76b	dul ba dang zhi gnas mchog brnyes ba 
BO_K10_D0271_H0273:76b-15	dul ba dang / zhi gnas dam pa brnyes pa /	76b	dul ba dang zhi gnas dam ba brnyes ba 
BO_K10_D0271_H0273:76b-16	dbang po bsrungs shing thul ba /	76b	dbang po bsrungs shing thul ba 
BO_K10_D0271_H0273:76b-17	glang po shin tu dul ba lta bu /	76b	glang po shin tu dul ba lta bu 
BO_K10_D0271_H0273:76b-18	mtsho ltar dang zhing rnyog pa med la gsal ba /	76b	mtsho ltar dang zhing rnyog ba med la gsal ba 
BO_K10_D0271_H0273:76b-19	skyes bu chen po'i mtshan sum cu rtsa gnyis po de dag gis sku legs par brgyan pa /	76b	skye bu chen po mtshan sum cu rtsa gnyis po de dag gis sku legs ba rgyan ba 
BO_K10_D0271_H0273:76b-20	gser gyi kha dog lta bu'i skus nyi ma dang / zla ba'i gzi brjid zil gyis mnan te bzhugs pa /	76b	gser gyi kha dog lta bu skus nyi ma dang zla ba gzi brjid zil gyis gnon te bzhugs ba 
BO_K10_D0271_H0273:76b-21	spyod lam brgya stong du ma dang ldan pa /	76b	spyod lam brgya stong du ma dang ldan ba 
BO_K10_D0271_H0273:76b-22	sku mdog blta bas chog mi shes pa dag snang ngo //	76b	sku mdog lta ba chog mi shes ba dag snang ngo 
BO_K10_D0271_H0273:76b-23	de nas sangs rgyas kyi mthus tshe dang ldan pa sh'a ri'i bu stan las langs te bla gos phrag pa gcig tu gzar nas /	76b	de nas sangs rgya kyi mthus tshe dang ldan ba sha ri bu stan las ldang te bla gos phrag ba gcig tu gzar nas 
BO_K10_D0271_H0273:76b-24	pus mo g-yas pa'i lha nga sa la btsugs te /	76b	pus mo g-yas ba lha nga sa la btsugs te 
BO_K10_D0271_H0273:76b-25	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	76b	joms ldan da ga la ba de logs su thal mo sbyor ba dud nas joms ldan da la di skad ces gsol to 
BO_K10_D0271_H0273:76b-26	bcom ldan 'das /	76b	joms ldan da 
BO_K10_D0271_H0273:76b-27	shar phyogs nas padma sdong po ni gser /	76b	char phyogs nas padma sdong po ni gser 
BO_K10_D0271_H0273:76b-28	'dab ma ni dngul /	76b	dab ma ni dngul 
BO_K10_D0271_H0273:76b-29	ze'u 'bru ni bee d'urya /	76b	zeu bru ni bee durya 
BO_K10_D0271_H0273:77a-0	snying po ni rdo'i snying @77a *//	77a	snying po ni rdo snying 
BO_K10_D0271_H0273:77a-1	po las grub pa brgyad po 'di dag byung bar gyur te /	77a	po las grub ba brgyad po di dag byung ba gyur te 
BO_K10_D0271_H0273:77a-2	padma'i snying po thams cad kyi steng na sengge'i khri gru bzhi pa /	77a	padma snying po thams cad kyi steng na sengge khri gru bzhi ba 
BO_K10_D0271_H0273:77a-3	rtsa ba bzhi zug pa /	77a	rtsa ba bzhi zug ba 
BO_K10_D0271_H0273:77a-4	bkra ba / blta na sdug pa /	77a	bkra ba lta na sdug ba 
BO_K10_D0271_H0273:77a-5	dri dang ldan pa; yid du mchi ba /	77a	dri dang ldan pa; yid du mchi ba 
BO_K10_D0271_H0273:77a-6	dar gyi lda ldi dbyangs pa /	77a	dar gyi lda ldi dbyangs ba 
BO_K10_D0271_H0273:77a-7	pog phor nas spos kyi dris shin tu bdugs pa; rin po che sna tshogs du mas legs par brgyan pa /	77a	pog phor nas spros kyi dri shin tu bdug pa; rin po che sna tshogs du mas legs ba rgyan ba 
BO_K10_D0271_H0273:77a-8	dril bu g-yer kha'i dran ba du ma 'khrol ba; rin po che du ma'i bla bre bres pa dag byung bar gyur ba /	77a	dril bu g-yer kha dran ba du ma khrol ba; rin po che du ma bla bre bre ba dag byung ba gyur ba 
BO_K10_D0271_H0273:77a-9	seng ge'i khri thams cad kyi steng na de bzhin gshegs pa'i sku dag bzhugs par yang gda' ste /	77a	seng ge khri thams cad kyi steng na de bzhin gshegs ba sku dag bzhugs ba yang gda ste 
BO_K10_D0271_H0273:77a-10	mdzes pa / blta na sdug pa /	77a	mdzes ba lta na sdug ba 
BO_K10_D0271_H0273:77a-11	dbang po zhi ba /	77a	dbang po zhi ba 
BO_K10_D0271_H0273:77a-12	thugs zhi ba /	77a	thugs zhi ba 
BO_K10_D0271_H0273:77a-13	dul ba dang / zhi gnas mchog brnyes pa /	77a	dul ba dang zhi gnas mchog brnyes ba 
BO_K10_D0271_H0273:77a-14	dul ba dang / zhi gnas dam pa brnyes pa /	77a	dul ba dang zhi gnas dam ba brnyes ba 
BO_K10_D0271_H0273:77a-15	dbang po bsrungs shing thul ba /	77a	dbang po bsrungs shing thul ba 
BO_K10_D0271_H0273:77a-16	glang po che shin tu dul ba lta bu /	77a	glang po che shin tu dul ba lta bu 
BO_K10_D0271_H0273:77a-17	mtsho ltar dang zhing rnyog pa med lags la ba /	77a	mtsho ltar dang zhing rnyog ba med lags la ba 
BO_K10_D0271_H0273:77a-18	skyes bu chen po'i mtshan sum cu rtsa gnyis po dag gis sku legs par brgyan pa /	77a	skye bu chen po mtshan sum cu rtsa gnyis po dag gis sku legs ba rgyan ba 
BO_K10_D0271_H0273:77a-19	gser gyi kha dog lta bu'i skus nyi ma dang / zla ba'i gzi brjid zil gyis mnan ste bzhugs pa /	77a	gser gyi kha dog lta bu skus nyi ma dang zla ba gzi brjid zil gyis gnon ste bzhugs ba 
BO_K10_D0271_H0273:77a-20	spyod lam brgya stong du ma dang ldan pa /	77a	spyod lam brgya stong du ma dang ldan ba 
BO_K10_D0271_H0273:77a-21	sku mdog blta bas chog mi shes pa dag gda' ba'i rgyu gang lags /	77a	sku mdog lta ba chog mi shes ba dag gda ba rgyu gang lags 
BO_K10_D0271_H0273:77a-22	rkyen gang lags /	77a	rkyen gang lags 
BO_K10_D0271_H0273:77a-23	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces bka' stsal to //	77a	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba sha ri bu la di skad ces bka stsal to 
BO_K10_D0271_H0273:77a-24	sh'a ri'i bu /	77a	sha ri bu 
BO_K10_D0271_H0273:77a-25	khyod de'i phyir legs par rab tu nyon la yid la zungs shig dang bshad do //	77a	khyod de phyir legs ba rab tu nyon la yid la zungs shig dang chad do 
BO_K10_D0271_H0273:77b-0	tshe dang @77b ldan pa sh'a ri'i bus /	77b	tshe dang ldan ba sha ri bud 
BO_K10_D0271_H0273:77b-1	bcom ldan 'das /	77b	joms ldan da 
BO_K10_D0271_H0273:77b-2	de bzhin no zhes gsol nas /	77b	de bzhin no zhes gsol nas 
BO_K10_D0271_H0273:77b-3	bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	77b	joms ldan da kyi ltar nyan ba dang joms ldan da kyis de la di skad ces bka stsal to 
BO_K10_D0271_H0273:77b-4	sh'a ri'i bu /	77b	sha ri bu 
BO_K10_D0271_H0273:77b-5	sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung gcig gi bye ma snyed 'das pa na 'jig rten gyi khams gzhan gyis mi thub pa zhes bya ba yod de /	77b	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung gcig gi bye ma snyed da ba na jig rten gyi khams gzhan gyis mi thub ba zhes byed ba yod de 
BO_K10_D0271_H0273:77b-6	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas shin tu yongs su bsgrags dpal zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	77b	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shin tu yongs su sgrog dpal zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:77b-7	sh'a ri'i bu /	77b	sha ri bu 
BO_K10_D0271_H0273:77b-8	sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung gnyis kyi bye ma snyed 'das pa na 'jig rten gyi khams yid 'ong dga' zhes bya ba yod de /	77b	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung gnyis kyi bye ma snyed da ba na jig rten gyi khams yid ng dga zhes byed ba yod de 
BO_K10_D0271_H0273:77b-9	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dbang po'i tog gi rgyal mtshan gyi rgyal po zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	77b	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya dbang po tog gi rgyal mtshan gyi rgyal po zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:77b-10	sh'a ri'i bu /	77b	sha ri bu 
BO_K10_D0271_H0273:77b-11	sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung gsum gyi bye ma snyed 'das pa na 'jig rten gyi khams sdug dga' zhes bya ba yod de /	77b	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung gsum gyi bye ma snyed da ba na jig rten gyi khams sdug dga zhes byed ba yod de 
BO_K10_D0271_H0273:77b-12	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas shin tu rnam par gnon pa grags mchog dpal zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	77b	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shin tu rnam ba gnon ba grags mchog dpal zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:77b-13	sh'a ri'i bu /	77b	sha ri bu 
BO_K10_D0271_H0273:78a-0	@78a *// sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung bzhi'i bye ma snyed 'das pa na 'jig rten gyi khams sgo kun nas 'jug pa zhes bya ba yod de /	78a	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung bzhi bye ma snyed da ba na jig rten gyi khams sgo kun nas jug ba zhes byed ba yod de 
BO_K10_D0271_H0273:78a-1	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas g-yul las shin tu rnam par rgyal ba'i rtsal zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	78a	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya g-yul las shin tu rnam ba rgyal ba rtsal zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:78a-2	sh'a ri'i bu /	78a	sha ri bu 
BO_K10_D0271_H0273:78a-3	sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung lnga'i bye ma snyed 'das pa na 'jig rten gyi khams rnam dag brtsegs pa zhes bya ba yod de /	78a	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung lnga bye ma snyed da ba na jig rten gyi khams rnam dag brtsegs ba zhes byed ba yod de 
BO_K10_D0271_H0273:78a-4	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas yon tan bkod pa'i dpal kun tu snang ba zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	78a	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya yon tan bkod ba dpal kun tu snang ba zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:78a-5	sh'a ri'i bu /	78a	sha ri bu 
BO_K10_D0271_H0273:78a-6	sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung drug gi bye ma snyed 'das pa na 'jig rten gyi khams 'gyur med ldan zhes bya ba yod de /	78a	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung drug gi bye ma snyed da ba na jig rten gyi khams gyur med ldan zhes byed ba yod de 
BO_K10_D0271_H0273:78a-7	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sman gyi rgyal po dpal thogs pa med pa zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	78a	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya sman gyi rgyal po dpal thogs ba med ba zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:78a-8	sh'a ri'i bu /	78a	sha ri bu 
BO_K10_D0271_H0273:78b-0	sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung bdun gyi bye ma snyed 'das pa na 'jig rten gyi khams spobs pa brtsegs pa @78b gang ba zhes bya ba yod de /	78b	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung bdun gyi bye ma snyed da ba na jig rten gyi khams spobs ba brtsegs ba gang ba zhes byed ba yod de 
BO_K10_D0271_H0273:78b-1	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i padma las rnam par gnon pas bzhud pa zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	78b	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rin po che padma las rnam ba gnon ba bzhud ba zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:78b-2	sh'a ri'i bu /	78b	sha ri bu 
BO_K10_D0271_H0273:78b-3	sangs rgyas kyi zhing 'di nas shar phyogs logs su sangs rgyas kyi zhing gangg'a'i klung brgyad kyi bye ma snyed 'das pa na 'jig rten gyi khams sgra dbyangs snyan pa zhes bya ba yod de /	78b	sangs rgya kyi zhing di nas char phyogs logs su sangs rgya kyi zhing gangga klung brgyad kyi bye ma snyed da ba na jig rten gyi khams sgra dbyangs snyan ba zhes byed ba yod de 
BO_K10_D0271_H0273:78b-4	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i padma la rab tu gnas pa s'a la'i rgyal po zhes bya ba da ltar bzhugs te 'tsho zhing gzhes la chos kyang ston to //	78b	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rin po che padma la rab tu gnas ba sa la rgyal po zhes byed ba da ltar bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K10_D0271_H0273:78b-5	sh'a ri'i bu /	78b	sha ri bu 
BO_K10_D0271_H0273:78b-6	sangs rgyas bcom ldan 'das de dag gi sangs rgyas kyi zhing dag ni yongs su dag pa ste /	78b	sangs rgya joms ldan da de dag gi sangs rgya kyi zhing dag ni yongs su dag ba ste 
BO_K10_D0271_H0273:78b-7	snyigs ma lnga med do //	78b	snyigs ma lnga med do 
BO_K10_D0271_H0273:78b-8	ya mtshan can thams cad med do //	78b	ya mtshan can thams cad med do 
BO_K10_D0271_H0273:78b-9	gseg ma dang / gyo mo dag med do //	78b	gseg ma dang gyo mo dag med do 
BO_K10_D0271_H0273:78b-10	nye ba'i nyon mongs pa med do //	78b	nye ba nyon mongs ba med do 
BO_K10_D0271_H0273:78b-11	bud med med do //	78b	bud med med do 
BO_K10_D0271_H0273:78b-12	dud 'gro dang / gshin rje'i 'jig rten yang med do //	78b	dud gro dang gshin rje jig rten yang med do 
BO_K10_D0271_H0273:78b-13	sbrang bu dang / sha sbrang dang / sdig sbrul gyis reg pa rnams med do //	78b	sbrang bu dang sha sbrang dang sdig sbrul gyis reg ba rnams med do 
BO_K10_D0271_H0273:78b-14	sh'a ri'i bu /	78b	sha ri bu 
BO_K10_D0271_H0273:78b-15	rigs kyi bu'am rigs kyi bu mo gang dag sangs rgyas bcom ldan 'das de dag gi mtshan nyan pa dang / 'dzin pa dang / 'chang ba dang / klog pa dang / ston pa dang / rab tu 'don pa dang / kun chub par byed pa de dag ngan song gsum du 'gro ba de ni gnas ma yin zhing go skabs med do //	78b	rigs kyi bu rigs kyi bu mo gang dag sangs rgya joms ldan da de dag gi mtshan nyan ba dang dzin ba dang chang ba dang klog ba dang ston ba dang rab tu don ba dang kun chub ba byed ba de dag ngan gro gsum du gro ba de ni gnas ma yin zhing go skabs med do 
BO_K10_D0271_H0273:78b-16	sh'a ri'i bu /	78b	sha ri bu 
BO_K10_D0271_H0273:78b-17	de dag sems can dmyal ba'am /	78b	de dag sems can dmyal ba 
BO_K10_D0271_H0273:79a-0	dud 'gro'i skye @79a *//	79a	dud gro skye 
BO_K10_D0271_H0273:79a-1	gnas sam / gshin rje'i 'jig rten du 'gro ba de ni gnas med do //	79a	gnas sam gshin rje jig rten du gro ba de ni gnas med do 
BO_K10_D0271_H0273:79a-2	mtshams med pa byed pa dang / dam pa'i chos spong ba'i gang zag ni ma gtogs te /	79a	mtshams med ba byed ba dang dam ba chos spong ba gang zag ni ma gtogs te 
BO_K10_D0271_H0273:79a-3	de'ang chung ngu myong zhing mang du myong bar mi 'gyur ro //	79a	de chung ngu myong zhing mang du myong ba mi gyur ro 
BO_K10_D0271_H0273:79a-4	sh'a ri'i bu /	79a	sha ri bu 
BO_K10_D0271_H0273:79a-5	rigs kyi bu'am /	79a	rigs kyi bu 
BO_K10_D0271_H0273:79a-6	rigs kyi bu mo gang sangs rgyas bcom ldan 'das de dag gi mtshan nyan pa dang / 'dzin pa dang / 'chang ba dang / klog pa dang; ston pa dang / rab tu 'don pa dang / kun chub par byed pa de byang chub kyi snying po la thug gi bar du nam yang mngon par shes pa dang bral bar mi 'gyur /	79a	rigs kyi bu mo gang sangs rgya joms ldan da de dag gi mtshan nyan ba dang dzin ba dang chang ba dang klog ba dang; ston ba dang rab tu don ba dang kun chub ba byed ba de byang chub kyi snying po la thug gi ba du nam yang mngon ba shes ba dang bral ba mi gyur 
BO_K10_D0271_H0273:79a-7	nam yang mtshan dang bral bar mi 'gyur /	79a	nam yang mtshan dang bral ba mi gyur 
BO_K10_D0271_H0273:79a-8	nam yang gzungs dang bral bar mi 'gyur /	79a	nam yang gzungs dang bral ba mi gyur 
BO_K10_D0271_H0273:79a-9	nam yang dbang po ma tshang bar mi 'gyur /	79a	nam yang dbang po ma tshang ba mi gyur 
BO_K10_D0271_H0273:79a-10	nam yang sgra dbyangs shin tu rgyas pa dang bral bar mi 'gyur /	79a	nam yang sgra dbyangs shin tu rgya ba dang bral ba mi gyur 
BO_K10_D0271_H0273:79a-11	nam yang rnga sgra'i dbyangs dang bral bar mi 'gyur /	79a	nam yang rnga sgra dbyangs dang bral ba mi gyur 
BO_K10_D0271_H0273:79a-12	nam yang sbyin gnas dang / phyir mi ldog pa dang bral bar mi 'gyur /	79a	nam yang sbyin gnas dang phyir mi ldog ba dang bral ba mi gyur 
BO_K10_D0271_H0273:79a-13	nam yang byang chub kyi yan lag gi me tog dang bral bar mi 'gyur /	79a	nam yang byang chub kyi yan lag gi me tog dang bral ba mi gyur 
BO_K10_D0271_H0273:79a-14	nam yang theg pa chen po'i mdo sde shin tu rgyas pa dang bral bar mi 'gyur ro //	79a	nam yang theg ba chen po mdo sde shin tu rgya ba dang bral ba mi gyur ro 
BO_K10_D0271_H0273:79a-15	sh'a ri'i bu /	79a	sha ri bu 
BO_K10_D0271_H0273:79a-16	gnas ma yin zhing go skabs med do //	79a	gnas ma yin zhing go skabs med do 
BO_K10_D0271_H0273:79a-17	sh'a ri'i bu /	79a	sha ri bu 
BO_K10_D0271_H0273:79b-0	bud med gang sangs rgyas bcom ldan 'das de dag gi mtshan nyan pa dang / 'dzin pa dang / 'chang ba dang / klog pa dang / ston pa dang / rab tu 'don pa dang / kun chub par byed pa de bud med kyi dngos po lan gnyis thob par 'gyur ba de ni @79b gnas med do //	79b	bud med gang sangs rgya joms ldan da de dag gi mtshan nyan ba dang dzin ba dang chang ba dang klog ba dang ston ba dang rab tu don ba dang kun chub ba byed ba de bud med kyi dngos po lan gnyis thob ba gyur ba de ni gnas med do 
BO_K10_D0271_H0273:79b-1	smon lam gyi dbang gis len pa ni ma gtogs so //	79b	smon lam gyi dbang gis len ba ni ma gtogs so 
BO_K10_D0271_H0273:79b-2	sh'a ri'i bu /	79b	sha ri bu 
BO_K10_D0271_H0273:79b-3	gnas ma yin zhing go skabs med do //	79b	gnas ma yin zhing go skabs med do 
