segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-3-Karchag:16	9gcod khrid ldeb /	1	9gcod khrid ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:17	6'pho ba'i khrid ldeb /	1	6pho ba khrid ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:18	11kar gling zhi khro'i gsol 'debs ldeb /	1	11kar gling zhi khro gsol debs ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:19	1las byang gter gzhung ldeb /	1	1las byang gter gzhung ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:20	11bsnyen dmigs ldeb /	2	11bsnyen dmigs ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:21	1bdag bskyed mdor bsdus ldeb /	2	1bdag skyed mdor sdud ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:22	2dbang gi sta gon ldeb /	2	2dbang gi sta gon ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:23	10dbang 'bring po 'gro drug rang grol ldeb /	2	10dbang bring po gro drug rang grol ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:24	33gtor dbang reg pa don ldan ldeb /	2	33gtor dbang reg ba don ldan ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:25	8bsnyen yig ldeb /	2	8bsnyen yig ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:26	6de la nyer mkho'i shog byang /	2	6de la nyer mkho shog byang 
BO_TZ_Terdzo-Volume-3-Karchag:27	1chos nyid bar do'i khrid yig ldeb /	2	1chos nyid ba do khrid yig ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:28	21smin lo'i zhi khro'i cho ga sdig sgrib rnam sbyong la ldeb /	2	21smin lo zhi khro cho ga sdig sgrib rnam sbyong la ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:29	38bka' srung ldeb /	2	38bka srung ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:30	1ye shes dbab pa ldeb /	3	1ye shes bebs ba ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:31	1mchod bstod ldeb /	3	1mchod bstod ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:32	1lo chen zhi khro'i dbang gi zurargyan rgyal tshhab pad+ma rnam rgyal gsung ldeb /	3	1lo chen zhi khro dbang gi zurargyan rgyal tshhab pad+ma rnam rgyal gsung ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:33	13grol tig zhi khro'i phrin las ldeb /	3	13grol tig zhi khro phrin las ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:34	25gnam chos spyi'i brgyud 'debs mang+ga la shri b+hu ti'i gsung ldeb /	3	25gnam chos spyi brgyud debs mang+ga la shri b+hu ti gsung ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:35	1lha dbang ldeb /	3	1lha dbang ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:36	2gnam chos zhi khro ldeb /	3	2gnam chos zhi khro ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:37	2bsam gtan cho ga ldeb /	3	2bsam gtan cho ga ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:38	2bde gling bka' 'dus zhi khro'i las byang ldeb /	3	2bde gling bka du zhi khro las byang ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:39	15skong chog ldeb /	3	15skong chog ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:40	10smin byed ma bu gab sprad ldeb /	4	10smin byed ma bu gab sprod ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:41	25grub thob thugs thig snying po skor lnga'i brgyud 'debs karma pa mkha' khyab rdo rje'i gsung ldeb /	4	25grub thob thugs thig snying po skor lnga brgyud debs karma ba mkha khyab rdo rje gsung ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:42	1pad+ma 'od gsal mdo sngags gling pa'i dgongs gter grub thob thugs tig gi sgrub thabs snying po skor lnga'i gter gzhung la ldeb /	4	1pad+ma d gsal mdo sngags gling ba dgongs gter grub thob thugs tig gi sgrub thabs snying po skor lnga gter gzhung la ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:43	60phrin las kha bsgyur ldeb /	4	60phrin las kha sgyur ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:44	1las byang dang dbang gi gsal byed la ldeb /	4	1las byang dang dbang gi gsal byed la ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:45	8gdams pa'i sa bcad la ldeb /	4	8gdams ba sa gcod la ldeb 
BO_TZ_Terdzo-Volume-3-Karchag:46	7bcas bzhugs ///	4	7bcas bzhugs 
