segmentnr	original	folio	stemmed
BO_T12_D4292:244b-14	byed pa'i las ni ji ltar slob ma la drung du 'ong bar byed pa ni slob dpon zhes pa lta bu'o //	244b	byed ba las ni ji ltar slob ma la drung du ng ba byed ba ni slob dpon zhes ba lta bu 
BO_T12_D4292:244b-15	'gro ba dang slob pa dang so sor gnas ba rnams kyi sgra'i don las rnams byed pa'i rkyen can zhes bya ba ni las kyi ming ngo //	244b	gro ba dang slob ba dang so sor gnas ba rnams kyi sgra don las rnams byed ba rkyen can zhes byed ba ni las kyi ming ngo 
BO_T12_D4292:244b-16	brjod pa'i las ni ji ltar lhas byin gyi bya ba rtsva'i stan lta bu'o //	244b	rjod ba las ni ji ltar lhas byin gyi byed ba rtsva stan lta bu 
BO_T12_D4292:244b-17	ma brjod pa'i las ni ji ltar stan las byed pa ni lhas byin zhes bya ba lta bu'o //	244b	ma rjod ba las ni ji ltar stan las byed ba ni lhas byin zhes byed ba lta bu 
BO_T12_D4292:244b-18	byed pa rnam pa gnyis gang zhe na /	244b	byed ba rnam ba gnyis gang zhe na 
BO_T12_D4292:245a-0	phyi rol gyi byed pa dang / nang gi byed pa @245a * //	245a	phyi rol gyi byed ba dang nang gi byed ba 
BO_T12_D4292:245a-1	pa'o // phyi rol gyi byed pa ji lta bu zhe na /	245a	ba phyi rol gyi byed ba ji lta bu zhe na 
BO_T12_D4292:245a-2	gang lus kyi yan lag las phyi rol du gyur pa ste /	245a	gang lus kyi yan lag las phyi rol du gyur ba ste 
BO_T12_D4292:245a-3	ji ltar zhing la zor bas rnga ba ni mi lta bu dang / shing la sta res gcod pa ni lhas byin lta bu'o //	245a	ji ltar zhing la zor ba rnga ba ni mi lta bu dang shing la sta res gcod ba ni lhas byin lta bu 
BO_T12_D4292:245a-4	nang gi ni lus kyi yan lag la gnas pa ste /	245a	nang gi ni lus kyi yan lag la gnas ba ste 
BO_T12_D4292:245a-5	dper na lhas byin yid kyis pa ta la'i grong khyer du 'gro ba dang / mig gis gzugs la 'dzin pa lta bu ste /	245a	dper na lhas byin yid kyis ba ta la grong khyer du gro ba dang mig gis gzugs la dzin ba lta bu ste 
BO_T12_D4292:245a-6	byed pa zhes pa ni shin tu sgrub par byed ba zhes bya'o //	245a	byed ba zhes ba ni shin tu sgrub ba byed ba zhes byed 
BO_T12_D4292:245a-7	gsum pa byed pa po dang byed pa'i gsum pa dag go //	245a	gsum ba byed ba po dang byed ba gsum ba dag go 
BO_T12_D4292:245a-8	yang dag par sbyin pa rnam pa gsum gang zhe na /	245a	yang dag ba sbyin ba rnam ba gsum gang zhe na 
BO_T12_D4292:245a-9	slong ba dang / rjes su byed pa dang / slong ba med pa rnams la'o //	245a	slong ba dang rjes su byed ba dang slong ba med ba rnams la 
BO_T12_D4292:245a-10	slong ba la ni ji ltar bram ze la ba lang sbyin pa ni chos dang ldan pa'o //	245a	slong ba la ni ji ltar bram ze la ba lang sbyin ba ni chos dang ldan ba 
BO_T12_D4292:245a-11	bram ze slong ba rnyed ba de'i phyir slong ba la zhes brjod do //	245a	bram ze slong ba rnyed ba de phyir slong ba la zhes rjod do 
BO_T12_D4292:245a-12	rjes su byed pa ni ji ltar 'gron po'i phyir shing sbyin pa'i tshul te /	245a	rjes su byed ba ni ji ltar gron po phyir shing sbyin ba tshul te 
BO_T12_D4292:245a-13	de dag gi phyir ma bslangs par 'gron gyis shing gi rtsa ba khyer ba ni sems kyis rjes su byed pa zhes brjod do //	245a	de dag gi phyir ma bslangs ba gron gyis shing gi rtsa ba khyer ba ni sems kyis rjes su byed ba zhes rjod do 
BO_T12_D4292:245a-14	slong ba med pa ni ji ltar mchod rten la me tog 'bul ba'i skyes bu lta bu'o //	245a	slong ba med ba ni ji ltar mchod rten la me tog bul ba skye bu lta bu 
BO_T12_D4292:245a-15	gang mngon par slong ba la yang dag par sbyin pa'i las ni yang dag par sbyin pa ste /	245a	gang mngon ba slong ba la yang dag ba sbyin ba las ni yang dag ba sbyin ba ste 
BO_T12_D4292:245a-16	bzhi pa yang dag par sbyin ba ni yang dag par sbyin pa'o //	245a	bzhi ba yang dag ba sbyin ba ni yang dag ba sbyin ba 
BO_T12_D4292:245a-17	gang las 'ongs pa rnam pa gnyis gang zhe na /	245a	gang las ngs ba rnam ba gnyis gang zhe na 
BO_T12_D4292:245a-18	g-yo ba dang mi g-yo ba dag las so //	245a	g-yo ba dang mi g-yo ba dag las so 
BO_T12_D4292:245a-19	g-yo ba las ni ji ltar rta brgyugs pa las ltung ba ni rta ba'o //	245a	g-yo ba las ni ji ltar rta rgyug ba las ltung ba ni rta ba 
BO_T12_D4292:245a-20	glang po brgyugs pa las ltung ba ni lcags kyu 'dzin pa zhes pa lta bu'o //	245a	glang po rgyug ba las ltung ba ni lcags kyu dzin ba zhes ba lta bu 
BO_T12_D4292:245a-21	mi g-yo ba las ni ji ltar grong las 'ongs pa ni lhas byin dang / ri las babs pa ni drang srong chen po rnams dang ; mtho ris las babs pa ni lha zhes pa lta bu ste /	245a	mi g-yo ba las ni ji ltar grong las ngs ba ni lhas byin dang ri las bab ba ni dren srong chen po rnams dang mtho ris las bab ba ni lha zhes ba lta bu ste 
BO_T12_D4292:245a-22	bstan pa las 'ongs pa ni lam gang las 'ongs pa ste /	245a	ston ba las ngs ba ni lam gang las ngs ba ste 
BO_T12_D4292:245a-23	gang las 'ongs pa ni lnga pa'o //	245a	gang las ngs ba ni lnga ba 
BO_T12_D4292:245a-24	gnas gzhi rnam pa gzhi gang zhe na /	245a	gnas gzhi rnam ba gzhi gang zhe na 
BO_T12_D4292:245a-25	khyab pa'i gnas gzhi dang / nye bar brtan pa'i dang / 'dug gnas kyi dang / nye ba'i gnas gzhi'o //	245a	khyab ba gnas gzhi dang nye ba brtan ba dang dug gnas kyi dang nye ba gnas gzhi 
BO_T12_D4292:245a-26	khyab pa'i ni ji ltar til mar ni til rnams la khyab pa lta bu'o //	245a	khyab ba ni ji ltar til mar ni til rnams la khyab ba lta bu 
BO_T12_D4292:245b-0	nye bar brten pa'i ni ji ltar stan la brten pa ni skyes bu dang / shing rta la brten pa ni bram ze dang / rten la brten pa ni drang @245b srong zhes pa lta bu'o //	245b	nye ba rten ba ni ji ltar stan la rten ba ni skye bu dang shing rta la rten ba ni bram ze dang rten la rten ba ni dren srong zhes ba lta bu 
BO_T12_D4292:245b-1	'dug gnas kyi gnas gzhi ni ji ltar nags la gnas pa ni seng ge lta bu dang / gnas la gnas pa ni thub pa lta bu'o //	245b	dug gnas kyi gnas gzhi ni ji ltar nags la gnas ba ni seng ge lta bu dang gnas la gnas ba ni thub ba lta bu 
BO_T12_D4292:245b-2	nye ba'i gnas gzhi ni ji ltar chu klung la gnas pa ni ba lang lta bu ste /	245b	nye ba gnas gzhi ni ji ltar chu klung la gnas ba ni ba lang lta bu ste 
BO_T12_D4292:245b-3	gnas kyi gzhi byed pa ni gnas gzhi ste /	245b	gnas kyi gzhi byed ba ni gnas gzhi ste 
BO_T12_D4292:245b-4	bdun pa gnas gzhi ni gnas gzhi'o //	245b	bdun ba gnas gzhi ni gnas gzhi 
BO_T12_D4292:245b-5	gang 'di byed pa zhes smos pas byed pa por 'gyur te /	245b	gang di byed ba zhes smos ba byed ba por gyur te 
BO_T12_D4292:245b-6	'di ltar bya ba byed pa ni byed pa po zhes byed par 'gyur bas byed pa po smos ci dgos she na /	245b	di ltar byed ba byed ba ni byed ba po zhes byed ba gyur ba byed ba po smos ci dgos she na 
BO_T12_D4292:245b-7	gzhan las dang byed pa dang / yang dag par sbyin pa dang / gang las 'ongs pa dang / gnas gzhi zhes bya ba rnams kyi byed pa po rnams ni ji ltar 'grub par 'gyur /	245b	gzhan las dang byed ba dang yang dag ba sbyin ba dang gang las ngs ba dang gnas gzhi zhes byed ba rnams kyi byed ba po rnams ni ji ltar grub ba gyur 
BO_T12_D4292:245b-8	de rnams la yang thams cad la byed pa po ni brjod do //	245b	de rnams la yang thams cad la byed ba po ni rjod do 
BO_T12_D4292:245b-9	gang las she na /	245b	gang las she na 
BO_T12_D4292:245b-10	rang dbang brjod par 'dod pa yis //	245b	rang dbang rjod ba dod ba yis 
BO_T12_D4292:245b-11	zhes pa so so'i byed pa po gang rang dbang gi brjod par 'dod pas byed pa po de thams cad brjod pa yang 'grub bo //	245b	zhes ba so so byed ba po gang rang dbang gi rjod ba dod ba byed ba po de thams cad rjod ba yang grub bo 
BO_T12_D4292:245b-12	de la brjod pa'i byed pa po ni dang po nyid du bya ste /	245b	de la rjod ba byed ba po ni dang po nyid du byed ste 
BO_T12_D4292:245b-13	ji ltar lhas byin 'bras chan 'tshed do zhes pa dang / lhas byin rtsva yis stan byed ces pa lta bu'o //	245b	ji ltar lhas byin bras chan tshed do zhes ba dang lhas byin rtsva yis stan byed ces ba lta bu 
BO_T12_D4292:245b-14	ma brjod pa'i byed pa po na /	245b	ma rjod ba byed ba po na 
BO_T12_D4292:245b-15	ma brjod pa'i byed pa po rnam par dbye ba gnyis su 'gyur te /	245b	ma rjod ba byed ba po rnam ba byed ba gnyis su gyur te 
BO_T12_D4292:245b-16	gsum pa ni ji ltar lhas byin gyis 'bras chan 'tshod pa lta bu ste /	245b	gsum ba ni ji ltar lhas byin gyis bras chan tshod ba lta bu ste 
BO_T12_D4292:245b-17	gsum pa zhes pa ni byed pa po dang byed pa dag ni gsum po //	245b	gsum ba zhes ba ni byed ba po dang byed ba dag ni gsum po 
BO_T12_D4292:245b-18	drug pa ni ji ltar 'jig rten pha rol gyis 'jigs pas chos spyod pa lta bu ste /	245b	drug ba ni ji ltar jig rten pha rol gyis jigs ba chos spyod ba lta bu ste 
BO_T12_D4292:245b-19	bya ba byed pa rnams ni drug pa'o //	245b	byed ba byed ba rnams ni drug ba 
BO_T12_D4292:245b-20	de bzhin du brjod pa'i las kyang rnam par dbye ba snga ma bzhin zhes bya ba'i don ji lta bu zhe na /	245b	de bzhin du rjod ba las kyang rnam ba byed ba snga ma bzhin zhes byed ba don ji lta bu zhe na 
BO_T12_D4292:245b-21	ji ltar brjod pa'i byed pa po dang po nyid du 'gyur pa de bzhin du brjod pa'i las kyang dang po nyid du 'gyur te /	245b	ji ltar rjod ba byed ba po dang po nyid du gyur ba de bzhin du rjod ba las kyang dang po nyid du gyur te 
BO_T12_D4292:245b-22	ji ltar 'bras chan 'tshed pa lhas byin zhes pa dang / by'a ka ra na byed pa ni p'a ni ni lta bu'o //	245b	ji ltar bras chan tshed ba lhas byin zhes ba dang bya ka ra na byed ba ni pa ni ni lta bu 
BO_T12_D4292:245b-23	de bzhin du brjod pa'i las kyang dang po nyid du rig par bya ste /	245b	de bzhin du rjod ba las kyang dang po nyid du rig ba byed ste 
BO_T12_D4292:245b-24	ji ltar lhas byin gyis 'bras chan 'tshed pa dang / lhas byin gyis khur khyer ba zhes pa lta bu'o //	245b	ji ltar lhas byin gyis bras chan tshed ba dang lhas byin gyis khur khyer ba zhes ba lta bu 
BO_T12_D4292:245b-25	ma brjod pa'i las ni dang po bor ba dang / de bzhin du lnga pa dang bdun pa'ang de bi zhen no zhes pa'i don ci zhe na /	245b	ma rjod ba las ni dang po bor ba dang de bzhin du lnga ba dang bdun ba de bi zhen no zhes ba don ci zhe na 
BO_T12_D4292:245b-26	ma brjod pa'i las ni dang po dang / lnga ba dang / bdun pa bor ba'o //	245b	ma rjod ba las ni dang po dang lnga ba dang bdun ba bor ba 
BO_T12_D4292:246a-0	lhag ma rnam par @246a * //	246a	lhag ma rnam ba 
BO_T12_D4292:246a-1	dbye ba bzhir 'gyur te /	246a	byed ba bzhir gyur te 
BO_T12_D4292:246a-2	gnyis pa dang gsum pa dang bzhi pa dang drug pa rnams so //	246a	gnyis ba dang gsum ba dang bzhi ba dang drug ba rnams so 
BO_T12_D4292:246a-3	de la re zhig gnyis pa ni ji ltar grong la 'gro ba ni skyes bu zhes pa ste /	246a	de la re jig gnyis ba ni ji ltar grong la gro ba ni skye bu zhes ba ste 
BO_T12_D4292:246a-4	gnyis pa ni las kyi gnyis pa zhes bya'o //	246a	gnyis ba ni las kyi gnyis ba zhes byed 
BO_T12_D4292:246a-5	gsum pa ni ji ltar /	246a	gsum ba ni ji ltar 
BO_T12_D4292:246a-6	bu yis shes pa ni pha ste bu las shes pa ni pha zhes pa'i don to //	246a	bu yis shes ba ni pha ste bu las shes ba ni pha zhes ba don to 
BO_T12_D4292:246a-7	ming dam las zhes bya ba ni gsum pa'o //	246a	ming dam las zhes byed ba ni gsum ba 
BO_T12_D4292:246a-8	bzhi pa ni ji ltar grong gi phyir 'gro ba ni skyes bu zhes pa dang / grong khyer gyi phyir 'gro ba ni bram ze'i khye'u zhes pa ste /	246a	bzhi ba ni ji ltar grong gi phyir gro ba ni skye bu zhes ba dang grong khyer gyi phyir gro ba ni bram ze khyeu zhes ba ste 
BO_T12_D4292:246a-9	'gro ba'i don gyi las ni gnyis pa dang / bzhi pa ste /	246a	gro ba don gyi las ni gnyis ba dang bzhi ba ste 
BO_T12_D4292:246a-10	langs te lam du 'gro bzhes pa ni bzhi pa'o //	246a	ldang te lam du gro bzhes ba ni bzhi ba 
BO_T12_D4292:246a-11	drug pa ni ji ltar rtsva stan gyi byed pa po lhas byin zhes pa dang / khur khyer ba'i byed pa po mchod sbyin zhes pa lta bu ste /	246a	drug ba ni ji ltar rtsva stan gyi byed ba po lhas byin zhes ba dang khur khyer ba byed ba po mchod sbyin zhes ba lta bu ste 
BO_T12_D4292:246a-12	byed pa po dang / las byed pa ni drug pa'o //	246a	byed ba po dang las byed ba ni drug ba 
BO_T12_D4292:246a-13	byed pa ni rnam pa gsum ste /	246a	byed ba ni rnam ba gsum ste 
BO_T12_D4292:246a-14	gsum pa dang / lnga pa dang / drug pa rnams nyid do //	246a	gsum ba dang lnga ba dang drug ba rnams nyid do 
BO_T12_D4292:246a-15	de la re zhig gsum pa ni ji ltar shing la sta res gcod pa ni lhas byin zhes pa ste /	246a	de la re jig gsum ba ni ji ltar shing la sta res gcod ba ni lhas byin zhes ba ste 
BO_T12_D4292:246a-16	gsum pa zhes pa ni byed pa po dang byed pa dag go //	246a	gsum ba zhes ba ni byed ba po dang byed ba dag go 
BO_T12_D4292:246a-17	lnga pa ni ji ltar cung zad las grol ba ni cung zad kyis grol ba zhes pa'i don dang / nyung zad las grol ba ni nyung zad kyis grol ba zhes pa'i don dang / bag tsam las grol ba ni bag tsam gyis sa grol ba zhes pa lta bu ste /	246a	lnga ba ni ji ltar cung zad las grol ba ni cung zad kyis grol ba zhes ba don dang nyung zad las grol ba ni nyung zad kyis grol ba zhes ba don dang bag tsam las grol ba ni bag tsam gyis sa grol ba zhes ba lta bu ste 
BO_T12_D4292:246a-18	lnga pa zhes bya ba ni cung zad dang / nyung zad dang / bag tsam las grol ba'i sems can zhes brjod do //	246a	lnga ba zhes byed ba ni cung zad dang nyung zad dang bag tsam las grol ba sems can zhes rjod do 
BO_T12_D4292:246a-19	drug pa ni ji ltar mar gyis grogs po shes pa zhes pa ni mar gyis grogs po shes pa zhes pa ste /	246a	drug ba ni ji ltar mar gyis grogs po shes ba zhes ba ni mar gyis grogs po shes ba zhes ba ste 
BO_T12_D4292:246a-20	drug pa ni shes pa'am rig par byed pa'i don zhes pa'o //	246a	drug ba ni shes ba rig ba byed ba don zhes ba 
BO_T12_D4292:246a-21	de bzhin du yang dag par sbyin pa yang gsum ste /	246a	de bzhin du yang dag ba sbyin ba yang gsum ste 
BO_T12_D4292:246a-22	drug pa dang / bzhi pa dang / gsum pa rnams so //	246a	drug ba dang bzhi ba dang gsum ba rnams so 
BO_T12_D4292:246a-23	drug pa ni ji ltar skyes bu'i ri dags zla ba'i sbyin pa byed pa lta bu ste /	246a	drug ba ni ji ltar skye bu ri dags zla ba sbyin ba byed ba lta bu ste 
BO_T12_D4292:246a-24	brgya byin gyis zla ba'i phyir sbyin pa zhes pa'i don to //	246a	brgya byin gyis zla ba phyir sbyin ba zhes ba don to 
BO_T12_D4292:246a-25	yang dag par sbyin pa ni bzhi pa'i don te /	246a	yang dag ba sbyin ba ni bzhi ba don te 
BO_T12_D4292:246a-26	mang po len pas drug pa'i yang dag par sbyin pa 'o //	246a	mang po len ba drug ba yang dag ba sbyin ba mang 
BO_T12_D4292:246a-27	bzhi pa ni ji ltar bkres pa'i phyir zas sbyin pa dang / spyod ngan can gyi phyir zas sbyin pa ni lhas byin zhes pa lta bu ste /	246a	bzhi ba ni ji ltar bkres ba phyir zas sbyin ba dang spyod ngan can gyi phyir zas sbyin ba ni lhas byin zhes ba lta bu ste 
BO_T12_D4292:246a-28	bzhi pa ni yang dag par spyin pa'i bzhi pa'o //	246a	bzhi ba ni yang dag ba spyin ba bzhi ba 
BO_T12_D4292:246b-0	gsum pa ni ji ltar bran mos @246b me tog gi phreng ba yang dag par spyin pa zhes bya ba ni na chung la phreng ba yang dag par sbyin pa zhes bya ba'i don te /	246b	gsum ba ni ji ltar bran mos me tog gi phreng ba yang dag ba spyin ba zhes byed ba ni na chung la phreng ba yang dag ba sbyin ba zhes byed ba don te 
BO_T12_D4292:246b-1	mthun pa'i gsum pa mi 'byor ba'i sbyin pa ste /	246b	mthun ba gsum ba mi byor ba sbyin ba ste 
BO_T12_D4292:246b-2	de ni bzhi pa'i don gyi gsum pa zhes bya'o //	246b	de ni bzhi ba don gyi gsum ba zhes byed 
BO_T12_D4292:246b-3	gnyi ga 'dis shes par bya ste /	246b	gnyi ga dis shes ba byed ste 
BO_T12_D4292:246b-4	gsum pa'i rnam par dbye ba bdag gi tshig can du byed pa'o //	246b	gsum ba rnam ba byed ba bdag gi tshig can du byed ba 
BO_T12_D4292:246b-5	gang 'di ni gsum pa mi 'byor ba'i sbyin pa ste /	246b	gang di ni gsum ba mi byor ba sbyin ba ste 
BO_T12_D4292:246b-6	de bzhi pa'i don te /	246b	de bzhi ba don te 
BO_T12_D4292:246b-7	bdag gi tshig can de dman pa'i tha snyad la ni bzhi pa'i don gyi gsum pa zhes brjod do //	246b	bdag gi tshig can de dman ba tha snyad la ni bzhi ba don gyi gsum ba zhes rjod do 
BO_T12_D4292:246b-8	lnga pa nyid ni gang las 'ongs par 'gyur te /	246b	lnga ba nyid ni gang las ngs ba gyur te 
BO_T12_D4292:246b-9	de las gzhan ma yin no //	246b	de las gzhan ma yin no 
BO_T12_D4292:246b-10	lnga pa ni ji ltar ri las 'ongs pa ni drang srong chen po zhes pa ste /	246b	lnga ba ni ji ltar ri las ngs ba ni dren srong chen po zhes ba ste 
BO_T12_D4292:246b-11	lnga pa gang las 'ongs pa ni lnga ba zhes bya'o //	246b	lnga ba gang las ngs ba ni lnga ba zhes byed 
BO_T12_D4292:246b-12	bdun pa nyid ni gnas gzhi ste /	246b	bdun ba nyid ni gnas gzhi ste 
BO_T12_D4292:246b-13	bdun pa ni ji ltar grod la gnas ba zhes pa ste /	246b	bdun ba ni ji ltar grod la gnas ba zhes ba ste 
BO_T12_D4292:246b-14	bdun pa ni gnas gzhi'i bdun pa'o //	246b	bdun ba ni gnas gzhi bdun ba 
BO_T12_D4292:246b-15	'di phyogs tsam mthong ba'i don byed pa po mdor bsdus nas brjod pa'o //	246b	di phyogs tsam mthong ba don byed ba po mdor sdud nas rjod ba 
BO_T12_D4292:246b-16	rgya cher ni 'grel ba la sogs par blta bar bya'o //	246b	rgya cher ni grel ba la sogs ba lta ba byed 
BO_T12_D4292:246b-17	de dag gi brjod pa dang ma brjod pa'i rang bzhin dmigs mod kyi /	246b	de dag gi rjod ba dang ma rjod ba rang bzhin dmigs mod kyi 
BO_T12_D4292:246b-18	'on kyang rjod pa po dang brjod pa med pa smra bar bya ste /	246b	n kyang rjod ba po dang rjod ba med ba smra ba byed ste 
