segmentnr	original	folio	stemmed
BO_K03_D0009_H0010:298b-12	'phags pa'i bden pa bzhi dang / bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang /	298b	phag ba bden ba bzhi dang bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009_H0010:298b-13	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa lnga dang / ting nge 'dzin thams cad dang / gzungs kyi sgo thams cad la dgod par bya'o //	298b	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba lnga dang ting nge dzin thams cad dang gzungs kyi sgo thams cad la god ba byed 
BO_K03_D0009_H0010:298b-14	de bzhin gshegs pa'i stobs bcu dang; mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la dgod par bya'o //	298b	de bzhin gshegs ba stobs chu dang; mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad la god ba byed 
BO_K03_D0009_H0010:298b-15	rgyun du zhugs pa'i 'bras bu la dgod par bya'o //	298b	rgyun du jug ba bras bu la god ba byed 
BO_K03_D0009_H0010:299a-0	@299a *// lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid la dgod par bya'o //	299a	lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid la god ba byed 
BO_K03_D0009_H0010:299a-1	rang byang chub la dgod par bya'o //	299a	rang byang chub la god ba byed 
BO_K03_D0009_H0010:299a-2	rnam pa thams cad mkhyen pa nyid la dgod par bya'o zhes bya bar sems bskyed do //	299a	rnam ba thams cad mkhyen ba nyid la god ba byed zhes byed ba sems skyed do 
BO_K03_D0009_H0010:299a-3	rab 'byor / 'di lta ste /	299a	rab byor di lta ste 
BO_K03_D0009_H0010:299a-4	dper na / sgyu ma'i mkhan po'am /	299a	dper na sgyu ma mkhan po 
BO_K03_D0009_H0010:299a-5	sgyu ma'i mkhan po'i mchan bu mkhas pa zhig gis /	299a	sgyu ma mkhan po mchan bu mkhas ba jig gis 
BO_K03_D0009_H0010:299a-6	lam po che'i bzhi mdor 'dug ste /	299a	lam po che bzhi mdor dug ste 
BO_K03_D0009_H0010:299a-7	skye bo mang po'i tshogs kyi mdun du /	299a	skye bo mang po tshogs kyi mdun du 
BO_K03_D0009_H0010:299a-8	skye bo mang po'i tshogs shig mngon par sprul te /	299a	skye bo mang po tshogs shig mngon ba sprul te 
BO_K03_D0009_H0010:299a-9	'di snyam du bdag gis sems can tshad med /	299a	di snyam du bdag gis sems can tshad med 
BO_K03_D0009_H0010:299a-10	grangs med pa 'di dag pha rol tu phyin pa drug la dgod par bya'o //	299a	grangs med ba di dag pha rol tu phyin ba drug la god ba byed 
BO_K03_D0009_H0010:299a-11	rnam pa thams cad mkhyen pa nyid kyi bar la dgod par bya'o snyam du sems bskyed par gyur na /	299a	rnam ba thams cad mkhyen ba nyid kyi ba la god ba byed snyam du sems skyed ba gyur na 
BO_K03_D0009_H0010:299a-12	rab 'byor / de la ji snyam du sems /	299a	rab byor de la ji snyam du sems 
BO_K03_D0009_H0010:299a-13	sgyu ma'i mkhan po'am /	299a	sgyu ma mkhan po 
BO_K03_D0009_H0010:299a-14	sgyu ma'i mkhan po'i mchan bu des /	299a	sgyu ma mkhan po mchan bu des 
BO_K03_D0009_H0010:299a-15	sems can gang yang pha rol tu phyin pa drug la dgod par byas pa yod dam /	299a	sems can gang yang pha rol tu phyin ba drug la god ba byed ba yod dam 
BO_K03_D0009_H0010:299a-16	rnam pa thams mkhyen pa nyid kyi bar la dgod par byas pa yod dam /	299a	rnam ba thams mkhyen ba nyid kyi ba la god ba byed ba yod dam 
BO_K03_D0009_H0010:299a-17	gsol pa / bcom ldan 'das /	299a	gsol ba joms ldan da 
BO_K03_D0009_H0010:299a-18	de ni ma mchis so //	299a	de ni ma mchis so 
BO_K03_D0009_H0010:299a-19	bcom ldan 'das kyis bka' stsal pa /	299a	joms ldan da kyis bka stsal ba 
BO_K03_D0009_H0010:299a-20	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen pos sems can tshad med /	299a	rab byor de bzhin du byang chub sems dpa sems dpa chen pos sems can tshad med 
BO_K03_D0009_H0010:299b-0	grangs med pa pha rol tu phyin pa drug dang / rnam pa thams cad mkhyen pa nyid kyi bar la dgod par sems bskyed kyang @299b sems can gang gi don du'ang sems bskyed pa med de /	299b	grangs med ba pha rol tu phyin ba drug dang rnam ba thams cad mkhyen ba nyid kyi ba la god ba sems skyed kyang sems can gang gi don du sems skyed ba med de 
BO_K03_D0009_H0010:299b-1	de ci'i phyir zhe na /	299b	de ci phyir zhe na 
BO_K03_D0009_H0010:299b-2	rab 'byor / sgyu ma'i chos nyid nye bar bzung na /	299b	rab byor sgyu ma chos nyid nye ba bzung na 
BO_K03_D0009_H0010:299b-3	chos rnams kyi chos nyid kyis de bzhin pa'i phyir te /	299b	chos rnams kyi chos nyid kyis de bzhin ba phyir te 
BO_K03_D0009_H0010:299b-4	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po go cha chen po bgos pa zhes bya'o //	299b	rab byor de ltar na byang chub sems dpa sems dpa chen po go cha chen po bgod ba zhes byed 
BO_K03_D0009_H0010:299b-5	rab 'byor gyis gsol pa /	299b	rab byor gyis gsol ba 
BO_K03_D0009_H0010:299b-6	bcom ldan 'das /	299b	joms ldan da 
BO_K03_D0009_H0010:299b-7	bdag gis bcom ldan 'das kyis gsungs pa'i don 'tshal te /	299b	bdag gis joms ldan da kyis gsungs ba don tshal te 
BO_K03_D0009_H0010:299b-8	byang chub sems dpa' sems dpa' chen pos ni /	299b	byang chub sems dpa sems dpa chen pos ni 
BO_K03_D0009_H0010:299b-9	rang gi mtshan nyid stong pa nyid kyi slad du /	299b	rang gi mtshan nyid stong ba nyid kyi slad du 
BO_K03_D0009_H0010:299b-10	go cha ma mchis pa'i go cha bgos par rig par bgyi'o //	299b	go cha ma mchis ba go cha bgod ba rig ba bgyid 
BO_K03_D0009_H0010:299b-11	de ci'i slad du zhe na /	299b	de ci slad du zhe na 
BO_K03_D0009_H0010:299b-12	bcom ldan 'das /	299b	joms ldan da 
BO_K03_D0009_H0010:299b-13	de ni 'di ltar gzugs gzugs kyis stong ngo //	299b	de ni di ltar gzugs gzugs kyis stong ngo 
BO_K03_D0009_H0010:299b-14	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa rnam par shes pas stong ngo //	299b	tshor ba dang du shes dang du byed dang rnam ba shes ba rnam ba shes ba stong ngo 
BO_K03_D0009_H0010:299b-15	mig mig gis stong ngo //	299b	mig mig gis stong ngo 
BO_K03_D0009_H0010:299b-16	de bzhin du rna ba dang / sna dang / lce dang / lus dang / yid yid kyis stong ngo //	299b	de bzhin du rna ba dang sna dang lce dang lus dang yid yid kyis stong ngo 
BO_K03_D0009_H0010:299b-17	gzugs gzugs kyis stong ngo //	299b	gzugs gzugs kyis stong ngo 
BO_K03_D0009_H0010:299b-18	sgra dang / dri dang / ro dang / reg dang / chos chos kyis stong ngo //	299b	sgra dang dri dang ro dang reg dang chos chos kyis stong ngo 
BO_K03_D0009_H0010:299b-19	mig gi rnam par shes pa mig gi rnam par shes pas stong ngo //	299b	mig gi rnam ba shes ba mig gi rnam ba shes ba stong ngo 
BO_K03_D0009_H0010:299b-20	rna ba'i rnam par shes pa dang / sna'i rnam par shes pa dang / lce'i rnam par shes pa dang / lus kyi rnam par shes pa dang / yid kyi rnam par shes pa yid kyi rnam par shes pas stong ngo //	299b	rna ba rnam ba shes ba dang sna rnam ba shes ba dang lce rnam ba shes ba dang lus kyi rnam ba shes ba dang yid kyi rnam ba shes ba yid kyi rnam ba shes ba stong ngo 
BO_K03_D0009_H0010:299b-21	mig gis 'dus te reg pa mig gi 'dus te reg pas stong ngo //	299b	mig gis du te reg ba mig gi du te reg ba stong ngo 
BO_K03_D0009_H0010:300a-0	rna ba'i 'dus te reg pa dang / sna'i @300a *//	300a	rna ba du te reg ba dang sna 
BO_K03_D0009_H0010:300a-1	'dus te reg pa dang / lce'i 'dus te reg pa dang / lus kyi 'dus te reg pa dang / yid kyi 'dus te reg pa yid kyi 'dus te reg pas stong ngo //	300a	du te reg ba dang lce du te reg ba dang lus kyi du te reg ba dang yid kyi du te reg ba yid kyi du te reg ba stong ngo 
BO_K03_D0009_H0010:300a-2	mig gi 'dus te reg pa'i rkyen gyis tshor ba mig gi 'dus te reg pa'i rkyen gyis tshor bas stong ngo //	300a	mig gi du te reg ba rkyen gyis tshor ba mig gi du te reg ba rkyen gyis tshor ba stong ngo 
BO_K03_D0009_H0010:300a-3	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba yid kyi 'dus te reg pa'i rkyen gyis tshor bas stong ngo //	300a	rna ba du te reg ba rkyen gyis tshor ba dang sna du te reg ba rkyen gyis tshor ba dang lce du te reg ba rkyen gyis tshor ba dang lus kyi du te reg ba rkyen gyis tshor ba dang yid kyi du te reg ba rkyen gyis tshor ba yid kyi du te reg ba rkyen gyis tshor ba stong ngo 
BO_K03_D0009_H0010:300a-4	sbyin pa'i pha rol tu phyin pa ni sbyin pa'i pha rol tu phyin pas stong ngo //	300a	sbyin ba pha rol tu phyin ba ni sbyin ba pha rol tu phyin ba stong ngo 
BO_K03_D0009_H0010:300a-5	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa shes rab kyi pha rol tu phyin pas stong ngo //	300a	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba shes rab kyi pha rol tu phyin ba stong ngo 
BO_K03_D0009_H0010:300a-6	nang stong pa nyid nang stong pa nyid kyis stong ngo //	300a	nang stong ba nyid nang stong ba nyid kyis stong ngo 
BO_K03_D0009_H0010:300a-7	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar dngos po med pa'i ngo bo nyid stong pa nyid kyis stong ngo //	300a	dngos po med ba ngo bo nyid stong ba nyid kyi ba dngos po med ba ngo bo nyid stong ba nyid kyis stong ngo 
BO_K03_D0009_H0010:300a-8	byang chub kyi phyogs kyi chos sum cu rtsa bdun byang chub kyi phyogs kyi chos sum cu rtsa bdun gyis stong ngo //	300a	byang chub kyi phyogs kyi chos sum cu rtsa bdun byang chub kyi phyogs kyi chos sum cu rtsa bdun gyis stong ngo 
BO_K03_D0009_H0010:300b-0	'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar gyis @300b gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang /	300b	phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009_H0010:300b-1	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang; de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang /	300b	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang; de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang 
BO_K03_D0009_H0010:300b-2	sangs rgyas kyi chos ma 'dres pa rnams sangs rgyas kyi chos ma 'dres pa rnams kyis stong ngo //	300b	sangs rgya kyi chos ma dre ba rnams sangs rgya kyi chos ma dre ba rnams kyis stong ngo 
BO_K03_D0009_H0010:300b-3	bcom ldan 'das /	300b	joms ldan da 
BO_K03_D0009_H0010:300b-4	byang chub sems dpa' yang byang chub sems dpas stong ngo //	300b	byang chub sems dpa yang byang chub sems dpas stong ngo 
BO_K03_D0009_H0010:300b-5	go cha chen po'ang go cha chen pos stong ste; bcom ldan 'das /	300b	go cha chen po go cha chen pos stong ste; joms ldan da 
BO_K03_D0009_H0010:300b-6	rnam grangs des na /	300b	rnam grangs des na 
BO_K03_D0009_H0010:300b-7	byang chub sems dpa' sems dpa' chen pos go cha ma mchis pa'i go cha bgos par rig par bgyi'o //	300b	byang chub sems dpa sems dpa chen pos go cha ma mchis ba go cha bgod ba rig ba bgyid 
BO_K03_D0009_H0010:300b-8	bcom ldan 'das kyis bka' stsal pa /	300b	joms ldan da kyis bka stsal ba 
BO_K03_D0009_H0010:300b-9	rab 'byor / ji skad du smras pa de bzhin te; de de bzhin no //	300b	rab byor ji skad du smras ba de bzhin te; de de bzhin no 
BO_K03_D0009_H0010:300b-10	de ci'i phyir zhe na /	300b	de ci phyir zhe na 
BO_K03_D0009_H0010:300b-11	rab 'byor / de ni rnam pa thams cad mkhyen pa nyid kyang ma byas /	300b	rab byor de ni rnam ba thams cad mkhyen ba nyid kyang ma byed 
BO_K03_D0009_H0010:300b-12	rnam par ma byas /	300b	rnam ba ma byed 
BO_K03_D0009_H0010:300b-13	mngon par ma byas /	300b	mngon ba ma byed 
BO_K03_D0009_H0010:300b-14	byang chub sems dpa' sems dpa' chen pos gang gi don du go cha chen po bgos pa'i sems can de dag kyang ma byas /	300b	byang chub sems dpa sems dpa chen pos gang gi don du go cha chen po bgod ba sems can de dag kyang ma byed 
BO_K03_D0009_H0010:300b-15	rnam par ma byas /	300b	rnam ba ma byed 
BO_K03_D0009_H0010:300b-16	mngon par ma byas so //	300b	mngon ba ma byed so 
BO_K03_D0009_H0010:300b-17	gsol pa / bcom ldan 'das /	300b	gsol ba joms ldan da 
BO_K03_D0009_H0010:300b-18	ci'i slad du rnam pa thams cad mkhyen pa nyid ma bgyis /	300b	ci slad du rnam ba thams cad mkhyen ba nyid ma bgyid 
BO_K03_D0009_H0010:300b-19	rnam par ma bgyis /	300b	rnam ba ma bgyid 
BO_K03_D0009_H0010:300b-20	mngon par ma bgyis pa lags /	300b	mngon ba ma bgyid ba lags 
BO_K03_D0009_H0010:301a-0	byang chub sems dpa' sems dpa' chen pos gang gi don du go cha bgos pa'i sems can @301a *//	301a	byang chub sems dpa sems dpa chen pos gang gi don du go cha bgod ba sems can 
BO_K03_D0009_H0010:301a-1	de dag kyang ci'i slad du ma bgyis /	301a	de dag kyang ci slad du ma bgyid 
BO_K03_D0009_H0010:301a-2	rnam par ma bgyis /	301a	rnam ba ma bgyid 
BO_K03_D0009_H0010:301a-3	mngon par ma bgyis pa lags /	301a	mngon ba ma bgyid ba lags 
