segmentnr	original	folio	stemmed
BO_T02_D3039:82a-13	phyag mtshan padma zhags pa bsnams //	82a	phyag mtshan padma zhags ba snom 
BO_T02_D3039:82a-14	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	spyi gtsug yid bzhin nor bu dang sbrul mgo bdun gyi gdeng ka can 
BO_T02_D3039:82a-15	sbrul dang rin chen rgyan gyis brgyan //	82a	sbrul dang rin chen rgyan gyis rgyan 
BO_T02_D3039:82a-16	de la mchod cing bstod par bgyi //	82a	de la mchod cing bstod ba bgyid 
BO_T02_D3039:82a-17	shar lhor klu rgyal nor rgyas ni //	82a	char lhor klu rgyal nor rgya ni 
BO_T02_D3039:82a-18	zhal gcig phyag gnyis ro smad sbrul //	82a	zhal gcig phyag gnyis ro smad sbrul 
BO_T02_D3039:82a-19	sku mdog ser skya 'od zer 'bar //	82a	sku mdog ser skya d zer bar 
BO_T02_D3039:82a-20	phyag mtshan padma zhags pa bsnams //	82a	phyag mtshan padma zhags ba snom 
BO_T02_D3039:82a-21	spyi gtsug yid bzhin nor bu dang // sbrul mgo mdun gyi gdengs ka can //	82a	spyi gtsug yid bzhin nor bu dang sbrul mgo mdun gyi gdeng ka can 
BO_T02_D3039:82a-22	sbrul dang rin chen rgyan gyis brgyan //	82a	sbrul dang rin chen rgyan gyis rgyan 
BO_T02_D3039:82a-23	de la mchod cing bstod par bgyi //	82a	de la mchod cing bstod ba bgyid 
BO_T02_D3039:82a-24	lho nub klu rgyal dung skyong ni //	82a	lho nub klu rgyal dung skyong ni 
BO_T02_D3039:82a-25	zhal gcig phyag gnyis ro smad sbrul //	82a	zhal gcig phyag gnyis ro smad sbrul 
BO_T02_D3039:82a-26	sku mdog gser la 'od zer 'bar //	82a	sku mdog gser la d zer bar 
BO_T02_D3039:82a-27	phyag mtshan padma zhags pa bsnams //	82a	phyag mtshan padma zhags ba snom 
BO_T02_D3039:82a-28	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	spyi gtsug yid bzhin nor bu dang sbrul mgo bdun gyi gdeng ka can 
BO_T02_D3039:82a-29	sbrul dang rin chen rgyan gyis brgyan //	82a	sbrul dang rin chen rgyan gyis rgyan 
BO_T02_D3039:82a-30	de la mchod cing bstod par bgyi //	82a	de la mchod cing bstod ba bgyid 
BO_T02_D3039:82a-31	nub byang klu rgyal padma ni //	82a	nub byang klu rgyal padma ni 
BO_T02_D3039:82a-32	zhal gcig phyag gnyis ro smad sbrul //	82a	zhal gcig phyag gnyis ro smad sbrul 
BO_T02_D3039:82a-33	sku mdog sngo skya 'od zer 'bar //	82a	sku mdog sngo skya d zer bar 
BO_T02_D3039:82a-34	phyag mtshan padma zhags pa bsnams //	82a	phyag mtshan padma zhags ba snom 
BO_T02_D3039:82a-35	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	spyi gtsug yid bzhin nor bu dang sbrul mgo bdun gyi gdeng ka can 
BO_T02_D3039:82a-36	sbrul dang rin chen rgyan gyis brgyan //	82a	sbrul dang rin chen rgyan gyis rgyan 
BO_T02_D3039:82a-37	de la mchod cing bstod par bgyi //	82a	de la mchod cing bstod ba bgyid 
BO_T02_D3039:82a-38	byang shar klu rgyal ba ra na //	82a	byang char klu rgyal ba ra na 
BO_T02_D3039:82a-39	zhal gcig phyag gnyis ro smad sbrul //	82a	zhal gcig phyag gnyis ro smad sbrul 
BO_T02_D3039:82a-40	sku mdog dmar sngo 'od zer 'bar //	82a	sku mdog dmar sngo d zer bar 
BO_T02_D3039:82a-41	phyag mtshan padma zhags pa bsnams //	82a	phyag mtshan padma zhags ba snom 
BO_T02_D3039:82a-42	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	spyi gtsug yid bzhin nor bu dang sbrul mgo bdun gyi gdeng ka can 
BO_T02_D3039:82a-43	sbrul dang rin chen rgyan gyis brgyan //	82a	sbrul dang rin chen rgyan gyis rgyan 
BO_T02_D3039:82a-44	de la mchod cing bstod par bgyi //	82a	de la mchod cing bstod ba bgyid 
BO_T02_D3039:82b-0	@82b so so'i yum gyi sku mdog ni //	82b	so so yum gyi sku mdog ni 
BO_T02_D3039:82b-1	rang rang yab dang mthun pa la //	82b	rang rang yab dang mthun ba la 
BO_T02_D3039:82b-2	rin chen phreng ba'i do shal can //	82b	rin chen phreng ba do shal can 
BO_T02_D3039:82b-3	g-yas g-yon yab kyi mgul nas 'khyud //	82b	g-yas g-yon yab kyi mgul nas khyud 
BO_T02_D3039:82b-4	kha rlangs dug tu 'khyil bar byed //	82b	kha rlangs dug tu khyil ba byed 
BO_T02_D3039:82b-5	de la mchod cing bstod par bgyi //	82b	de la mchod cing bstod ba bgyid 
BO_T02_D3039:82b-6	de dag so so'i sras rnams ni //	82b	de dag so so sras rnams ni 
BO_T02_D3039:82b-7	sku mdog 'di 'dra ma nges te /	82b	sku mdog di dra ma nges te 
BO_T02_D3039:82b-8	mdzes shing sdu gu 'od 'bar ba //	82b	mdzes shing sdu gu d bar ba 
BO_T02_D3039:82b-9	la la chu srin kha nas 'byung //	82b	la la chu srin kha nas byung 
BO_T02_D3039:82b-10	de bzhin sbrul dang sbal pa dang // chu glang chu rta kha nas 'byung //	82b	de bzhin sbrul dang sbal ba dang chu glang chu rta kha nas byung 
BO_T02_D3039:82b-11	sna tshogs 'gyur ba'i gzugs rnams la //	82b	sna tshogs gyur ba gzugs rnams la 
BO_T02_D3039:82b-12	mchod pa 'dul zhing bstod par bgyi //	82b	mchod ba dul zhing bstod ba bgyid 
BO_T02_D3039:82b-13	gzhan yang klu bran 'bum gyi tshogs //	82b	gzhan yang klu bran bum gyi tshogs 
BO_T02_D3039:82b-14	byol song gzugs brnyan sna tshogs ston //	82b	byol gro gzugs rnyan sna tshogs ston 
BO_T02_D3039:82b-15	'dab chags tshogs dang ltos 'gro dang // rkang mangs dang ni rkang med dang // sdig srin gzugs brnyan ston pa la //	82b	dab chags tshogs dang ltos gro dang rkang mang dang ni rkang med dang sdig srin gzugs rnyan ston ba la 
BO_T02_D3039:82b-16	mchod cing bstod nas gtor ma 'bul //	82b	mchod cing bstod nas thor ma bul 
BO_T02_D3039:82b-17	bdag gi las kyi 'bras bu rnams //	82b	bdag gi las kyi bras bu rnams 
BO_T02_D3039:82b-18	ji ltar 'dod pa ji bzhin du //	82b	ji ltar dod ba ji bzhin du 
BO_T02_D3039:82b-19	khyed kyis 'dod don grub par mdzed //	82b	khyed kyis dod don grub ba mdzed 
BO_T02_D3039:82b-20	ces klu brgyad kyi snying po brgya rtsa bzlas la gtor ma gtong zhing snying po rgyas bsdus kyi bum pa'i chus khrus bya'o //	82b	ces klu brgyad kyi snying po brgya rtsa bzlas la thor ma gtong zhing snying po rgya sdud kyi bum ba chus khru byed 
BO_T02_D3039:82b-21	de nas dkyil 'khor bsdu zhing bkra shis gsol lo //	82b	de nas dkyil khor sdud zhing bkra shis gsol lo 
BO_T02_D3039:82b-22	klu chen po brgyad mchod pas mi bzad pa'i nad yams drag po las thar bar byed pa /	82b	klu chen po brgyad mchod ba mi bzad ba nad yams drag po las thar ba byed ba 
BO_T02_D3039:82b-23	dpal mar me mdzad bzang pos mdzad pa rdzogs so//	82b	dpal mar me mdzad bzang pos mdzad ba rdzogs 
