segmentnr	original	folio	stemmed
BO_T02_D1274:102a-8	rab dgyes pa yi myu gu dang // ngo mtshar rdo rje ye shes rdo rje dang // yid bzhin rdo rje lus med rdo rje dang // shes rab myu gu snying rje myu gu dang // dam pa'i dga' ba'i rdo rje dang // rab tu dgyes pa'i rdo rje dang //	102a	rab dgyes ba yi myu gu dang ngo mtshar rdo rje ye shes rdo rje dang yid bzhin rdo rje lus med rdo rje dang shes rab myu gu snying rje myu gu dang dam ba dga ba rdo rje dang rab tu dgyes ba rdo rje dang 
BO_T02_D1274:102a-9	spyan ras gzigs kyi rdo rje dang // dbab pa'i rdo rje nam mkha'i rdo rje dag / shes rab rdo rje pha rol phyin pa'i rdo rje dang // 'dod chags rdo rje dang ming 'di rnams kyis gtsang ba'i gnas su phyag rgya chen po'i dngos grub po //	102a	spyan ras gzigs kyi rdo rje dang bebs ba rdo rje nam mkha rdo rje dag shes rab rdo rje pha rol phyin ba rdo rje dang dod chags rdo rje dang ming di rnams kyis gtsang ba gnas su phyag rgya chen po dngos grub po 
BO_T02_D1274:102a-10	bud med bshad de /	102a	bud med chad de 
BO_T02_D1274:102a-11	rdo rje 'gying dang mtshon cha dang // rdo rje ae ma'o bde ba mo //	102a	rdo rje gying dang mtshon cha dang rdo rje ae ma bde ba mo 
BO_T02_D1274:102a-12	rdo rje bdag med ma dang / rdo rje spyan ma dang / rdo rje mkha' 'gro ma dang / rdo rje dkar mo dang / rdo rje sgyu 'phrul ma dang / rdo rje 'bar ma dang / rdo rje 'khri shing ma dang / rdo rje shugs dang /	102a	rdo rje bdag med ma dang rdo rje spyan ma dang rdo rje mkha gro ma dang rdo rje dkar mo dang rdo rje sgyu phrul ma dang rdo rje bar ma dang rdo rje khri shing ma dang rdo rje shugs dang 
BO_T02_D1274:102a-13	rdo rje ro langs ma dang / rdo rje lcags kyu ma dang / rdo rje do shal ma dang / rdo rje phreng ba ma dang / rdo rje bzhad ma dang // rdo rje sgeg mo dang / rdo rje pad rkan ma dang / rdo rje rgyas ma dang //	102a	rdo rje ro ldang ma dang rdo rje lcags kyu ma dang rdo rje do shal ma dang rdo rje phreng ba ma dang rdo rje bzhad ma dang rdo rje sgeg mo dang rdo rje pad rkan ma dang rdo rje rgya ma dang 
BO_T02_D1274:102a-14	rdo rje padma dang / rdo rje 'byung gnas dang / rdo rje dgod ma dang / rdo rje chags pa ma dang / rdo rje sgrol ma dang / rdo rje sgrol ma dang / rdo rje ha ra dang / rdo rje rnam bsnyems ma dang /	102a	rdo rje padma dang rdo rje byung gnas dang rdo rje god ma dang rdo rje chags ba ma dang rdo rje sgrol ma dang rdo rje sgrol ma dang rdo rje ha ra dang rdo rje rnam snyems ma dang 
BO_T02_D1274:102a-15	rdo rje blo gros ma dang / rdo rje ko ne na ma dang / rdo rje kha chu ma dang / rdo rje dbugs dang / rdo rje lag dang / mkha' 'gro ma rnams mi bskyod pa /	102a	rdo rje blo gros ma dang rdo rje ko ne na ma dang rdo rje kha chu ma dang rdo rje dbugs dang rdo rje lag dang mkha gro ma rnams mi skyod ba 
BO_T02_D1274:102a-16	aa a'a ka ca ta ta pa ya sha rnams bshad pa la gtso bo dpa' bo rnam par snang mdzad /	102a	aa aa ka ca ta ta ba ya sha rnams chad ba la gtso bo dpa bo rnam ba snang mdzad 
BO_T02_D1274:102a-17	ai a'i kha tsha tha tha pha ra sha rnams rab dgyes rdo rje la sogs pa'o //	102a	ai a kha tsha tha tha pha ra sha rnams rab dgyes rdo rje la sogs ba 
BO_T02_D1274:102a-18	rin chen dbang au a'u ga dza da ba las rnams ngo mtshar rdo rje la sogs pa'o //	102a	rin chen dbang au au ga dza da ba las rnams ngo mtshar rdo rje la sogs ba 
BO_T02_D1274:102a-19	snang ba mtha' yas ae aee gha dzha dha dha bha ba ta rnams rdo rje padma'i myu gu la sogs pa'o //	102a	snang ba mtha yas ae aee gha dzha dha dha bha ba ta rnams rdo rje padma myu gu la sogs ba 
BO_T02_D1274:102a-20	don yod grub pa ao aoo aam a'a: nga nya na na ma rnams rdo rje spyan ras gzigs la sogs pa'o //	102a	don yod grub ba ao aoo aam aa: nga nya na na ma rnams rdo rje spyan ras gzigs la sogs ba 
BO_T02_D1274:102b-0	gsang ba'i @102b dbang gi ming gi rab tu byed pa /	102b	gsang ba dbang gi ming gi rab tu byed ba 
BO_T02_D1274:102b-1	yang dag pa'i man ngag 'grol bar dka' pa rdzogs so /	102b	yang dag ba man ngag grol ba dka ba rdzogs so 
BO_T02_D1274:102b-2	// / slob dpon phyag rgya chen po'i dngos grub can bi na pa'i zhal snga nas mdzad pa'o//	102b	slob dpon phyag rgya chen po dngos grub can bi na ba zhal snga nas mdzad 
