segmentnr	original	folio	stemmed
BO_T10_D4193:134a-10	gnod pa ma byas mi byed byed mi 'gyur //	134a	gnod ba ma byed mi byed byed mi gyur 
BO_T10_D4193:134a-11	khyim mtshes byis pa kun kyang shin dga' //	134a	khyim mtshes byis ba kun kyang shin dga 
BO_T10_D4193:134a-12	rgas pa'i sdug bsngal 'di la bzod pa'i glags med do //	134a	rga ba sdug sngal di la bzod ba glags med do 
BO_T10_D4193:134a-13	phung po 'di la nab yongs kyis 'ong //	134a	phung po di la nab yongs kyis ng 
BO_T10_D4193:134a-14	ci na yang ni bzod pa'i glags med de //	134a	ci na yang ni bzod ba glags med de 
BO_T10_D4193:134a-15	shi ru dogs nas sdug bsngal nyam thag pas //	134a	chi ru dogs nas sdug sngal nyam thag ba 
BO_T10_D4193:134a-16	sha la mes sreg gtar ka dbug dral byed //	134a	sha la mes sreg gtar ka bugs dral byed 
BO_T10_D4193:134a-17	sman gyi rang bzhin kha la btung dka' yang //	134a	sman gyi rang bzhin kha la thung dka yang 
BO_T10_D4193:134a-18	shir dogs phan re dbang med brang cing 'thung //	134a	shir dogs phan re dbang med brang cing thung 
BO_T10_D4193:134a-19	blo log mi yis bsgyur kyang mi slongs te //	134a	blo log mi yis sgyur kyang mi slongs te 
BO_T10_D4193:134a-20	nad gram sems rten snying la kun 'dus nas //	134a	nad grams sems rten snying la kun du nas 
BO_T10_D4193:134a-21	gnang gcod na ba'i sdug bsngal bzod pa'i glags med do //	134a	gnang gcod na ba sdug sngal bzod ba glags med do 
BO_T10_D4193:134a-22	phung po 'di la shi ba yongs kyis 'ong //	134a	phung po di la chi ba yongs kyis ng 
BO_T10_D4193:134a-23	phyogs bzhi'i ngos nas ri rdib ji bzhin du //	134a	phyogs bzhi ngos nas ri rdib ji bzhin du 
BO_T10_D4193:134a-24	de la zhur med de la gsol du med //	134a	de la zhur med de la gsol du med 
BO_T10_D4193:134a-25	dang po 'chi ba'i nad de bzod glags med//	134a	dang po chi ba nad de bzod glags 
BO_T10_D4193:134a-26	tshig kyang 'chol nas mig kyang khur zur bros //	134a	tshig kyang chol nas mig kyang khur zur bros 
BO_T10_D4193:134a-27	re gdung bred do 'o byas snying gtugs nas //	134a	re gdung bred do mang byed snying gtugs nas 
BO_T10_D4193:134a-28	dus shing gdungs nas smre sngags mang po bton //	134a	dus shing gdung nas smre sngags mang po don 
BO_T10_D4193:134a-29	'jus shing 'phyangs kyang phan pa ci yang med //	134a	ju shing phyang kyang phan ba ci yang med 
BO_T10_D4193:134a-30	gshed ma 'chi bdag srog gcod snying bcu pa'i //	134a	gshed ma chi bdag srog gcod snying chu ba 
BO_T10_D4193:134a-31	sdug bsngal nang na shi ba mi phod de //	134a	sdug sngal nang na chi ba mi phod de 
BO_T10_D4193:134a-32	shi las thar pa'i sems can gcig kyang med //	134a	chi las thar ba sems can gcig kyang med 
BO_T10_D4193:134a-33	med pa btsal gyis mi rnyed sdug bsngal ni //	134a	med ba btsal gyis mi rnyed sdug sngal ni 
BO_T10_D4193:134a-34	yul dang gnas spangs gnyen por phyogs bzhir brgyugs //	134a	yul dang gnas spong gnyen por phyogs bzhir rgyug 
BO_T10_D4193:134a-35	sgyu dang zol gyis bslus nas 'dod pa btsal //	134a	sgyu dang zol gyis bslus nas dod ba btsal 
BO_T10_D4193:134a-36	lam gyis dub dang bkres skom sdug bsngal khyad bsad nas //	134a	lam gyis dub dang bkres skom sdug sngal khyad bsad nas 
BO_T10_D4193:134a-37	sha rus bye ba tsam du nyon mongs than bskol te //	134a	sha rus bye ba tsam du nyon mongs than skol te 
BO_T10_D4193:134a-38	khyim du nam phyin snyam pa'i yid kyis gdung bas myos //	134a	khyim du nam phyin snyam ba yid kyis gdung ba myos 
BO_T10_D4193:134a-39	gal te rnyed pa grub nas khyim du phyin na yang //	134a	gal te rnyed ba grub nas khyim du phyin na yang 
BO_T10_D4193:134a-40	'di bas lhag btsal snyam nas yang ni tshol khro'i lam du zhugs //	134a	di ba lhag btsal snyam nas yang ni tshol khro lam du jug 
BO_T10_D4193:134a-41	btsal ba grub pa dgra dang phrad de kun phyogs sgren mor btang //	134a	btsal ba grub ba dgra dang phrad de kun phyogs sgren mor gtong 
BO_T10_D4193:134b-0	rang @134b yang ma bsad brdegs nas btang ba 'on kyang rigs pa che //	134b	rang yang ma bsad rdeg nas gtong ba n kyang rigs ba che 
BO_T10_D4193:134b-1	khyim du phyin nas bu smad dang phrad na yang ngo 'dzum gnag / chom rkun la sgugs byed pa'ang sdug bsngal lhag par che //	134b	khyim du phyin nas bu smad dang phrad na yang ngo dzum gnag chom rkun la sgugs byed ba sdug sngal lhag ba che 
BO_T10_D4193:134b-2	tshong pa sgyu zol bre srang sgyur zhing slu byed dang // ma byin len dang 'phrog rlom byed dang 'jab bu dang // mthus 'phrog khrel dang bral ba ci dgos yi dags skye //	134b	tshong ba sgyu zol bre srang sgyur zhing slu byed dang ma byin len dang phrog rlom byed dang jab bu dang mthus phrog khrel dang bral ba ci dgos yi dags skye 
BO_T10_D4193:134b-3	med pa btsal ba 'di yang bzod pa'i glags med do //	134b	med ba btsal ba di yang bzod ba glags med do 
BO_T10_D4193:134b-4	yod pa btsal bas mi thub sdug bsngal chen po ni //	134b	yod ba btsal ba mi thub sdug sngal chen po ni 
BO_T10_D4193:134b-5	bdag shi gzhan gyi dbang du gyur gyis dogs pa'i sdug bsngal dang // bu tsha gnyen bshes shi ru dogs pa'i sdug bsngal dang // ci nas pha rol mthos kyis dogs pa'i sdug bsngal dang // nor phyugs shor gyis dogs pa'i sdug bsngal dang // nye drung shi nas phrad 'dod mi phrad 'di yang sdug bsngal glags med do //	134b	bdag chi gzhan gyi dbang du gyur gyis dogs ba sdug sngal dang bu tsha gnyen bshes chi ru dogs ba sdug sngal dang ci nas pha rol mthos kyis dogs ba sdug sngal dang nor phyugs chor gyis dogs ba sdug sngal dang nye drung chi nas phrad dod mi phrad di yang sdug sngal glags med do 
BO_T10_D4193:134b-6	sdang ba'i dgra dang phrad kyis dogs pa'i sdug bsngal ni //	134b	sdang ba dgra dang phrad kyis dogs ba sdug sngal ni 
BO_T10_D4193:134b-7	be rga mtshon gyis mgo lus med par brdegs //	134b	be rga mtshon gyis mgo lus med ba rdeg 
BO_T10_D4193:134b-8	ci yod phrogs nas ral gri rno rtul sad //	134b	ci yod phrog nas ral gri rno rtul sad 
BO_T10_D4193:134b-9	snying rje ye med dgra dang phrad pa yi //	134b	snying rje ye med dgra dang phrad ba yi 
BO_T10_D4193:134b-10	sdug bsngal 'di yang bzod pa'i glags med do //	134b	sdug sngal di yang bzod ba glags med do 
BO_T10_D4193:134b-11	byams sdug gnyen dang bral gyis dogs pa'i sdug bsngal ni //	134b	byams sdug gnyen dang bral gyis dogs ba sdug sngal ni 
BO_T10_D4193:134b-12	pha ma bu tsha gnyen bshes phangs pa rnams //	134b	pha ma bu tsha gnyen bshes phang ba rnams 
BO_T10_D4193:134b-13	dbang med las kyis shi nas bral ba'i tshe //	134b	dbang med las kyis chi nas bral ba tshe 
BO_T10_D4193:134b-14	dus skabs med par mi bskyud sems la dran //	134b	dus skabs med ba mi skyud sems la dran 
BO_T10_D4193:134b-15	gdung sems mya ngan 'di ltar bskyud mtha' med //	134b	gdung sems mya ngan di ltar skyud mtha med 
BO_T10_D4193:134b-16	phung po zhig pa tsam du mya ngan cher byas te //	134b	phung po jig ba tsam du mya ngan cher byed te 
BO_T10_D4193:134b-17	yod dam snyam nas brtags na ga la yod de med //	134b	yod dam snyam nas rtog na ga la yod de med 
BO_T10_D4193:134b-18	sra chas dam du bcings nas sa 'og sbas pa ste //	134b	sra cha dam du ching nas sa g sbed ba ste 
BO_T10_D4193:134b-19	rul myags bskams nas thal ba'ang dengs pa la //	134b	rul myags skem nas thal ba dengs ba la 
BO_T10_D4193:134b-20	brgya bos stong bos rnams ni mi thos na //	134b	brgya bod stong bod rnams ni mi thos na 
BO_T10_D4193:134b-21	dko byams sdug gnyen dang bdag tu phrad par ga la 'gyur //	134b	dko byams sdug gnyen dang bdag tu phrad ba ga la gyur 
BO_T10_D4193:134b-22	byams sdug gnyen dang bral du dogs pa'i sdug bsngal 'di la'ang bzod pa'i glags med do //	134b	byams sdug gnyen dang bral du dogs ba sdug sngal di la bzod ba glags med do 
BO_T10_D4193:134b-23	sdug bsngal 'di brgyad len pa'i phung po yin //	134b	sdug sngal di brgyad len ba phung po yin 
BO_T10_D4193:134b-24	lnga phung 'grub par byed pa'i rtsa ba dug lnga yin //	134b	lnga phung grub ba byed ba rtsa ba dug lnga yin 
BO_T10_D4193:134b-25	dug lnga rang dgar spyod pa'i sems can ni //	134b	dug lnga rang dgar spyod ba sems can ni 
BO_T10_D4193:134b-26	sems can lus ni sna tshogs tshang bar blangs //	134b	sems can lus ni sna tshogs tshang ba blangs 
BO_T10_D4193:134b-27	de yi nang nas gzugs rab 'phags pa'i rgyu //	134b	de yi nang nas gzugs rab phag ba rgyu 
BO_T10_D4193:135a-0	mi lus rin chen bzang sdug mdzes @135a * //	135a	mi lus rin chen bzang sdug mdzes 
BO_T10_D4193:135a-1	thob ldan // btsan phyug bde skyid thob pa'i skyes bu yang //	135a	thob ldan btsan phyug bde skyid thob ba skye bu yang 
BO_T10_D4193:135a-2	mi tshe 'di la dge ba ma spyad na //	135a	mi tshe di la dge ba ma spyod na 
BO_T10_D4193:135a-3	dmyal ba yi dags ngan song gnas su lhung //	135a	dmyal ba yi dags ngan gro gnas su lhung 
BO_T10_D4193:135a-4	rang la rang sdang rang sdug btson rar chud //	135a	rang la rang sdang rang sdug btson rar chud 
BO_T10_D4193:135a-5	sdug bsngal sde brgyad nang na rtag tu 'khor zhing 'khyam //	135a	sdug sngal sde brgyad nang na rtag tu khor zhing khyam 
BO_T10_D4193:135a-6	'phags pa nyan thos yon tan smon pa yis //	135a	phag ba nyan thos yon tan smon ba yis 
BO_T10_D4193:135a-7	phung po sdug bsngal dgrar mthong skyon rnams spongs //	135a	phung po sdug sngal dgrar mthong skyon rnams spongs 
BO_T10_D4193:135a-8	bsrung ba'i tshul khrims dag cing gtsang bar gyis //	135a	bsrung ba tshul khrims dag cing gtsang ba gyis 
BO_T10_D4193:135a-9	gsung rab rgya mtsho zhal thon bar ma bcad //	135a	gsung rab rgya mtsho zhal thon ba ma gcod 
BO_T10_D4193:135a-10	sdig pa byang bar 'dod na rtag tu mthol bshags gyis //	135a	sdig ba byang ba dod na rtag tu mthol chags gyis 
BO_T10_D4193:135a-11	dgra bcom mos pas spyod pa grub pa dang // bden gnyis don rtogs theg pa chen po yi //	135a	dgra joms mos ba spyod ba grub ba dang bden gnyis don rtogs theg ba chen po yi 
BO_T10_D4193:135a-12	chos dang gang zag bdag med rtogs par gyis //	135a	chos dang gang zag bdag med rtogs ba gyis 
BO_T10_D4193:135a-13	mkhyen bzhi sku gsum grub la phyag 'tshol mchod //	135a	mkhyen bzhi sku gsum grub la phyag tshol mchod 
BO_T10_D4193:135a-14	sdug bsngal brgyad spangs bde la rtag gnas 'gyur /	135a	sdug sngal brgyad spong bde la rtag gnas gyur 
BO_T10_D4193:135a-15	// / slob dpon ka ma la sh'i las lho za mo tshangs pa'i dbyangs la sdug bsngal brgyad kyi bye brag bstan pa rdzogs so//	135a	slob dpon ka ma la sh las lho za mo tshangs ba dbyangs la sdug sngal brgyad kyi bye brag ston ba rdzogs 
