segmentnr	original	folio	stemmed
BO_T02_D2764:141a-9	dus gsum gyi bde bar gshegs pa thams cad kyi rtsa ba bla ma dam pa kho na yin no zhes rtse gcig tu rtogs pa'i rgyu mtshan gyis /	141a	dus gsum gyi bde ba gshegs ba thams cad kyi rtsa ba bla ma dam ba kho na yin no zhes rtse gcig tu rtogs ba rgyu mtshan gyis 
BO_T02_D2764:141a-10	kun nas dang pa'i rlan phun sum tshogs pa las byang chub kyi sems rin po che'i ljon pa legs par bskyed de /	141a	kun nas dang ba rlan phun sum tshogs ba las byang chub kyi sems rin po che ljon ba legs ba skyed de 
BO_T02_D2764:141a-11	yid dang rjes mthun la sogs sam //	141a	yid dang rjes mthun la sogs sam 
BO_T02_D2764:141a-12	ci rigs pa yi gnas su ni //	141a	ci rigs ba yi gnas su ni 
BO_T02_D2764:141a-13	dad ldan rnams kyis dngos grub rtsa //	141a	dad ldan rnams kyis dngos grub rtsa 
BO_T02_D2764:141a-14	dpal ldan bla ma bsgrub par bya //	141a	dpal ldan bla ma sgrub ba byed 
BO_T02_D2764:141a-15	tha mal lus kyi cod pan rtser //	141a	tha mal lus kyi cod pan rtser 
BO_T02_D2764:141a-16	rgyal po rdo rje 'dzin dbang po //	141a	rgyal po rdo rje dzin dbang po 
BO_T02_D2764:141a-17	longs spyod rdzogs sku gsal bar blta //	141a	longs spyod rdzogs sku gsal ba lta 
BO_T02_D2764:141a-18	de yi thugs ni ye shes h'um //	141a	de yi thugs ni ye shes hum 
BO_T02_D2764:141a-19	snying gi padmo 'dab stong dbus //	141a	snying gi padmo dab stong dbus 
BO_T02_D2764:141a-20	bdag gi skyob pa mi dbang pos //	141a	bdag gi skyob ba mi dbang pos 
BO_T02_D2764:141a-21	gcer bu rus pa'i rgyan ldan pa //	141a	bcer bu rus ba rgyan ldan ba 
BO_T02_D2764:141a-22	skyil krung 'dzum zhal bsgom par bya //	141a	skyil krung dzum zhal bsgom ba byed 
BO_T02_D2764:141a-23	'dab stong lce la sangs rgyas stong //	141a	dab stong lce la sangs rgya stong 
BO_T02_D2764:141a-24	ze 'bru khyud skor nyan thos dang / rang sangs rgyas rnams kyis bskor ba //	141a	ze bru khyud skor nyan thos dang rang sangs rgya rnams kyis skor ba 
BO_T02_D2764:141a-25	mkha' la zla dkar ltar gsal sprul //	141a	mkha la zla dkar ltar gsal sprul 
BO_T02_D2764:141a-26	de'i rjes la spyi bo'i gtsug gi rdo rje 'dzin pa'i thugs ka'i thad so nas mdun du 'dom gang mngon par gzhal ba'i nam mkha' la rang gi rjes su 'dzin pa'i yi dam gyi lha bsgom par bya'o //	141a	de rjes la spyi bo gtsug gi rdo rje dzin ba thugs ka thad so nas mdun du dom gang mngon ba jal ba nam mkha la rang gi rjes su dzin ba yi dam gyi lha bsgom ba byed 
BO_T02_D2764:141a-27	de'i thugs ni rang gi sa bon no //	141a	de thugs ni rang gi sa bon no 
BO_T02_D2764:141a-28	aom gyis sna drangs pa'i a'a li dang / a'a:sa sna drangs pa'i k'a li dang / h'um gis sna drangs pa'i lha'i sngags rnams phreng ba'i tshul du gshibs pas mtha' bskor ba'o //	141a	aom gyis sna drangs ba aa li dang aa:sa sna drangs ba ka li dang hum gis sna drangs ba lha sngags rnams phreng ba tshul du gshibs ba mtha skor ba 
BO_T02_D2764:141a-29	de nas bdun rnam par dag pas mchod la /	141a	de nas bdun rnam ba dag ba mchod la 
BO_T02_D2764:141b-0	lus dang ngag dang yid kyis ltos pa nye bar dor ba'i sgo nas skyabs su gzungs zhing 'di ltar mthong ba'i 'khor lo'i 'jigs pas skrag pa la sogs pas rten la mi phyed pa'i dad @141b pa dag po dang / 'dun pa dang / mngon par dga' ba dang /	141b	lus dang ngag dang yid kyis ltos ba nye ba dor ba sgo nas skyob su gzungs zhing di ltar mthong ba khor lo jigs ba skrag ba la sogs ba rten la mi phyed ba dad ba dag po dang dun ba dang mngon ba dga ba dang 
BO_T02_D2764:141b-1	yang dag par mi gtong ba'i blos gsol ba gdab par bya'o //	141b	yang dag ba mi gtong ba blos gsol ba gdab ba byed 
BO_T02_D2764:141b-2	ji snyed mchod pa rab 'byams nam mkha'i mthas klas sa gsum gang bar gyur pa dang // bstod dbyangs snyan pa sna tshogs rgyal ba mnyes 'gyur 'gro ba'i don bsgrub dngos gang yin //	141b	ji snyed mchod ba rab byam nam mkha mthas klas sa gsum gang ba gyur ba dang bstod dbyangs snyan ba sna tshogs rgyal ba mnyes gyur gro ba don sgrub dngos gang yin 
BO_T02_D2764:141b-3	'di dag byas la mi bzad gdung ba yang ni rdo rje 'dzin dang yid kyi lha //	141b	di dag byed la mi bzad gdung ba yang ni rdo rje dzin dang yid kyi lha 
BO_T02_D2764:141b-4	skyabs mchog nges bya de yis mi gtong thugs rje'i lcags kyus tsham tshom med par 'dzin par bsam //	141b	skyob mchog nges byed de yis mi gtong thugs rje lcags kyus tsham tshom med ba dzin ba bsam 
BO_T02_D2764:141b-5	de nas lha yi sa bon dang // yi ge'i phreng ba las byung ba //	141b	de nas lha yi sa bon dang yi ge phreng ba las byung ba 
BO_T02_D2764:141b-6	gsal zhing dri med rnon po yi //	141b	gsal zhing dri med rnon po yi 
BO_T02_D2764:141b-7	'od zer gyis ni spyi bor dgye //	141b	d zer gyis ni spyi bor dgye 
BO_T02_D2764:141b-8	byin gyis brlabs pa 'di yi mthus //	141b	byin gyis brlabs ba di yi mthus 
BO_T02_D2764:141b-9	rdo rje 'dzin pa'i thugs bskul zhing //	141b	rdo rje dzin ba thugs skul zhing 
BO_T02_D2764:141b-10	de las thur du lhung ba'i 'od //	141b	de las thur du lhung ba d 
BO_T02_D2764:141b-11	bdag snying bla ma la reg 'gyur //	141b	bdag snying bla ma la reg gyur 
BO_T02_D2764:141b-12	de rjes skyob pa las spros zer //	141b	de rjes skyob ba las spros zer 
BO_T02_D2764:141b-13	lha yi thugs kar dang ba yi //	141b	lha yi thugs kar dang ba yi 
BO_T02_D2764:141b-14	tsha zer yang ni rab tu spro //	141b	tsha zer yang ni rab tu spro 
BO_T02_D2764:141b-15	de nas byin brlabs thag gu yi //	141b	de nas byin brlabs thag gu yi 
BO_T02_D2764:141b-16	brgyus pa'i ye shes yig phreng dag / lha yi smin mtshams nas byung ba //	141b	rgyud ba ye shes yig phreng dag lha yi smin mtshams nas byung ba 
BO_T02_D2764:141b-17	spyi bo'i skyob pa'i tshangs bug nas //	141b	spyi bo skyob ba tshangs bug nas 
BO_T02_D2764:141b-18	zhugs gyur thugs gtams bdag gi bar //	141b	jug gyur thugs gtams bdag gi ba 
BO_T02_D2764:141b-19	de ltar ye shes kyi 'od kyi rgyun babs pas bdag gi rgyud la de kho na nyid rnam par nges pa 'di lta ste /	141b	de ltar ye shes kyi d kyi rgyun bab ba bdag gi brgyud la de kho na nyid rnam ba nges ba di lta ste 
BO_T02_D2764:141b-20	gnyug ma nyid dang / rang grol ba nyid dang / lhun gyis grub pa zhes bya ba'i don gsum gyi lus dang sems rab tu gang ba'i ye shes dam pa gang yin pa mngon du bltas la /	141b	gnyug ma nyid dang rang grol ba nyid dang lhun gyis grub ba zhes byed ba don gsum gyi lus dang sems rab tu gang ba ye shes dam ba gang yin ba mngon du lta la 
BO_T02_D2764:141b-21	yi ge de dang de dag nyid gsal bar bklag pa ma yengs par bya ba ni thabs yin no //	141b	yi ge de dang de dag nyid gsal ba klog ba ma yengs ba byed ba ni thabs yin no 
BO_T02_D2764:141b-22	de yis slob dpon sku gang ba //	141b	de yis slob dpon sku gang ba 
BO_T02_D2764:141b-23	lhag gyur rdzogs pa'i sangs rgyas spro //	141b	lhag gyur rdzogs ba sangs rgya spro 
BO_T02_D2764:141b-24	de las de bzhin nyan thos sogs //	141b	de las de bzhin nyan thos sogs 
BO_T02_D2764:141b-25	phyi rol srid mthar spro bar bya //	141b	phyi rol srid mthar spro ba byed 
BO_T02_D2764:141b-26	sna tshogs mdzad pa ma lus pa //	141b	sna tshogs mdzad ba ma lus ba 
BO_T02_D2764:141b-27	phrin las bye ba phrag brgya yis //	141b	phrin las bye ba phrag brgya yis 
BO_T02_D2764:141b-28	'gro ba'i don bsgrub brtser bcas pa //	141b	gro ba don sgrub brtser cha ba 
BO_T02_D2764:141b-29	skal ldan rnams kyi blo gros las //	141b	skal ldan rnams kyi blo gros las 
BO_T02_D2764:141b-30	mdun gyi spyi bo'i lha la bsdus pa las //	141b	mdun gyi spyi bo lha la sdud ba las 
BO_T02_D2764:141b-31	rtag tu dran pa'i rgya mi brjed pa'i gzungs nye bar gzhag pa yongs su bsam zhing //	141b	rtag tu dran ba rgya mi brjed ba gzungs nye ba jog ba yongs su bsam zhing 
BO_T02_D2764:141b-32	de las byung ba'i dge ba'i rtsa ba bla ma lha dang bcas pa'i grub pa'i rgyur rnam par 'phang bar bya'o //	141b	de las byung ba dge ba rtsa ba bla ma lha dang cha ba grub ba rgyur rnam ba phen ba byed 
BO_T02_D2764:141b-33	dpal 'jig rten mgon po bsgrub pa'i man ngag rdzogs so//	141b	dpal jig rten mgon po sgrub ba man ngag rdzogs 
