segmentnr	original	folio	stemmed
BO_K10_D0284_H0286:135a-5	byams pa'i lus kyi las dang / byams pa'i ngag gi las dang / byams pa'i yid kyi las ye shes sngon du 'gro ba dang / kun tu bzang ba dang / sangs rgyas kyi rgyan gyi lus kyi las dang / ngag gi las dang / yid kyi las kyis sangs rgyas bcom ldan 'das de dag la phyag 'tshal lo //	135a	byams ba lus kyi las dang byams ba ngag gi las dang byams ba yid kyi las ye shes sngon du gro ba dang kun tu bzang ba dang sangs rgya kyi rgyan gyi lus kyi las dang ngag gi las dang yid kyi las kyis sangs rgya joms ldan da de dag la phyag tshal lo 
BO_K10_D0284_H0286:135a-6	bstod do // bkur ro //	135a	bstod do bkur ro 
BO_K10_D0284_H0286:135a-7	bsngags so // rab tu bsngags so //	135a	bsngags so rab tu bsngags so 
BO_K10_D0284_H0286:135a-8	'dud do // rab tu 'dud do //	135a	dud do rab tu dud do 
BO_K10_D0284_H0286:135a-9	phyag bgyi'o // gzhol lo //	135a	phyag bgyid gzhol lo 
BO_K10_D0284_H0286:135a-10	blta'o // brtag go /	135a	lta rtog go 
BO_K10_D0284_H0286:135a-11	dmigs pa dpag tu ma mchis pa dang ldan pa'i me tog dang / spos dang / phreng ba dang / byug pa dang / phye ma dang / chos gos dang / gdugs dang / rgyal mtshan dang / ba dan dang / mar me dang / bkod pa dang /	135a	dmigs ba dpog tu ma mchis ba dang ldan ba me tog dang spros dang phreng ba dang byug ba dang byed ma dang chos gos dang gdugs dang rgyal mtshan dang ba dan dang mar me dang bkod ba dang 
BO_K10_D0284_H0286:135a-12	lhab lhub dang / mchod rten rtsig pa dang / sku gzugs bgyi ba dang / rin po che dang / rgyan dang / bzhon pa dang / 'chags dang / gtsug lag khang dang / yo byad thams cad bkod pa rnam par dag pa rgya chen po 'di dag gis kyang de bzhin gshegs pa de dag la bsti stang du bgyi'o //	135a	lhab lhub dang mchod rten rtsig ba dang sku gzugs bgyid ba dang rin po che dang rgyan dang bzhon ba dang chag dang gtsug lag khang dang yo byad thams cad bkod ba rnam ba dag ba rgya chen po di dag gis kyang de bzhin gshegs ba de dag la sti stang du bgyid 
BO_K10_D0284_H0286:135a-13	btsun par bgyi'o; ;ri mor bgyi'o //	135a	btsun ba bgyi; ;ri mor bgyid 
BO_K10_D0284_H0286:135a-14	mchod do // gsol lo //	135a	mchod do gsol lo 
BO_K10_D0284_H0286:135a-15	rim gror bgyi'o //	135a	rim gror bgyid 
BO_K10_D0284_H0286:135a-16	mchod pa mos pa'i stobs las nges par byung ba /	135a	mchod ba mos ba stobs las nges ba byung ba 
BO_K10_D0284_H0286:135a-17	khams gsum pa las shin tu 'das pa /	135a	khams gsum ba las shin tu da ba 
BO_K10_D0284_H0286:135b-0	nyon @135b mongs pa ma mchis pa'i chos las byung ba /	135b	nyon mongs ba ma mchis ba chos las byung ba 
BO_K10_D0284_H0286:135b-1	mngon par 'du bgyid pa ma mchis pa'i phyag rgyas btab pa /	135b	mngon ba du bgyid ba ma mchis ba phyag rgya debs ba 
BO_K10_D0284_H0286:135b-2	ye shes sgyu ma las shin tu yongs su grub pa /	135b	ye shes sgyu ma las shin tu yongs su grub ba 
BO_K10_D0284_H0286:135b-3	las sgyu ma las shin tu rnam par phye ba /	135b	las sgyu ma las shin tu rnam ba byed ba 
BO_K10_D0284_H0286:135b-4	gnas thams cad las shin tu spangs pa /	135b	gnas thams cad las shin tu spong ba 
BO_K10_D0284_H0286:135b-5	'jig rten sgyu ma las byung ba /	135b	jig rten sgyu ma las byung ba 
BO_K10_D0284_H0286:135b-6	ngo bo nyid kyi chos dang 'brel pa /	135b	ngo bo nyid kyi chos dang brel ba 
BO_K10_D0284_H0286:135b-7	yang dag par rdzogs pa'i sangs rgyas kyis bka' stsal pa'i mchod pas de bzhin gshegs pa de dag la bsti stang du bgyi'o //	135b	yang dag ba rdzogs ba sangs rgya kyis bka stsal ba mchod ba de bzhin gshegs ba de dag la sti stang du bgyid 
BO_K10_D0284_H0286:135b-8	btsun par bgyi'o //	135b	btsun ba bgyid 
BO_K10_D0284_H0286:135b-9	ri mor bgyi'o //	135b	ri mor bgyid 
BO_K10_D0284_H0286:135b-10	mchod do // gsol lo //	135b	mchod do gsol lo 
BO_K10_D0284_H0286:135b-11	rim gror bgyi'o //	135b	rim gror bgyid 
BO_K10_D0284_H0286:135b-12	gong du'ang byang chub sems dpa' de bzhin gshegs pa'i rgyud bsab par 'tshal ba /	135b	gong du byang chub sems dpa de bzhin gshegs ba brgyud bsab ba tshal ba 
BO_K10_D0284_H0286:135b-13	sems can gyi rgyud yongs su smin par bgyid par 'tshal ba /	135b	sems can gyi brgyud yongs su smin ba bgyid ba tshal ba 
BO_K10_D0284_H0286:135b-14	zhing gi rgyud rnam par sbyong bar 'tshal ba /	135b	zhing gi brgyud rnam ba sbyong ba tshal ba 
BO_K10_D0284_H0286:135b-15	las kyi rgyud dang mi 'gal bar 'tshal ba /	135b	las kyi brgyud dang mi gal ba tshal ba 
BO_K10_D0284_H0286:135b-16	chos kyi rgyud rab tu rnam par 'byed par 'tshal ba /	135b	chos kyi brgyud rab tu rnam ba byed ba tshal ba 
BO_K10_D0284_H0286:135b-17	dus gsum gyi rgyud yongs su rtogs par 'tshal ba /	135b	dus gsum gyi brgyud yongs su rtogs ba tshal ba 
BO_K10_D0284_H0286:135b-18	phyogs kyi rgyud la rab tu 'jug par 'tshal ba /	135b	phyogs kyi brgyud la rab tu jug ba tshal ba 
BO_K10_D0284_H0286:135b-19	'dod chags ma mchis pa'i rgyud la rab tu 'god par 'tshal ba /	135b	dod chags ma mchis ba brgyud la rab tu god ba tshal ba 
BO_K10_D0284_H0286:135b-20	mos pa'i rgyud rnam par sbyong bar 'tshal ba /	135b	mos ba brgyud rnam ba sbyong ba tshal ba 
BO_K10_D0284_H0286:135b-21	dbang po'i rgyud la lta bar 'tshal ba /	135b	dbang po brgyud la lta ba tshal ba 
BO_K10_D0284_H0286:135b-22	chos kyi dbyings kyi 'khor lo la rnam par 'phrul par 'tshal ba /	135b	chos kyi dbyings kyi khor lo la rnam ba phrul ba tshal ba 
BO_K10_D0284_H0286:136a-0	'gro ba'i 'khor lo thams cad bsdu bar 'tshal ba'i byang chub sems dpa' rnams kyis ji ltar sangs rgyas bcom ldan 'das dag gis sangs @136a *//	136a	gro ba khor lo thams cad sdud ba tshal ba byang chub sems dpa rnams kyis ji ltar sangs rgya joms ldan da dag gis sangs 
BO_K10_D0284_H0286:136a-1	rgyas kyi mkhyen pa chags pa mi mnga' zhing sgrib pa mi mnga' bas mkhyen cing rab tu mkhyen pa de lta bus de bzhin gshegs pa de dag la mchod par bgyi ba de bzhin du bdag gis kyang yang dag par rdzogs pa'i sangs rgyas kyis bka' stsal ba'i	136a	rgya kyi mkhyen ba chags ba mi mnga zhing sgrib ba mi mnga ba mkhyen cing rab tu mkhyen ba de lta bud de bzhin gshegs ba de dag la mchod ba bgyid ba de bzhin du bdag gis kyang yang dag ba rdzogs ba sangs rgya kyis bka stsal ba 
BO_K10_D0284_H0286:136a-2	mchod pa / byang chub sems dpa'i dkyil 'khor thams cad rab tu dga' bar bgyid pa /	136a	mchod ba byang chub sems dpa dkyil khor thams cad rab tu dga ba bgyid ba 
BO_K10_D0284_H0286:136a-3	byang chub sems dpa' kun tu bzang po'i spyod pa rab 'byams las nges par byung ba /	136a	byang chub sems dpa kun tu bzang po spyod ba rab byam las nges ba byung ba 
BO_K10_D0284_H0286:136a-4	byang chub sems dpa' ye shes bla ma gnas pa'i yul gyi rjes su zhugs pas de bzhin gshegs pa la mchod par bgyi'o //	136a	byang chub sems dpa ye shes bla ma gnas ba yul gyi rjes su jug ba de bzhin gshegs ba la mchod ba bgyid 
BO_K10_D0284_H0286:136a-5	de bzhin gshegs pa la mchod pa'i las kyi slad du de bzhin gshegs pa la mchod pa dang / rim gro bgyi ba gtsug gi bla ma zhes bgyi bas 'jig rten gyi khams rab 'byams thams cad du 'dug ste /	136a	de bzhin gshegs ba la mchod ba las kyi slad du de bzhin gshegs ba la mchod ba dang rim gro bgyid ba gtsug gi bla ma zhes bgyid ba jig rten gyi khams rab byam thams cad du dug ste 
BO_K10_D0284_H0286:136a-6	de bzhin gshegs pa la mchod pa /	136a	de bzhin gshegs ba la mchod ba 
BO_K10_D0284_H0286:136a-7	'di lta ste /	136a	di lta ste 
BO_K10_D0284_H0286:136a-8	pha rol tu phyin pa las byung ba /	136a	pha rol tu phyin ba las byung ba 
BO_K10_D0284_H0286:136a-9	ma skyes pa'i chos las byung ba /	136a	ma skye ba chos las byung ba 
BO_K10_D0284_H0286:136a-10	byang chub sems dpa' rigs btsun par skyes pa'i ye shes kyi mig gis rig pa /	136a	byang chub sems dpa rigs btsun ba skye ba ye shes kyi mig gis rig ba 
BO_K10_D0284_H0286:136b-0	sangs rgyas kyi yul thams cad rgyas par 'gengs pas 'jig rten gyi khams chos kyi dbyings su gtogs pa ming gis khyab pa mang po dag na chos kyi dbyings rgyas par 'gengs pa'i 'khor gyi dkyil 'khor rnams dang / nam mkha'i khams kyi mthas gtugs pa chos kyi dbyings su gtogs @136b pa'i 'jig rten gyi khams rnams su 'jug go /	136b	sangs rgya kyi yul thams cad rgya ba gengs ba jig rten gyi khams chos kyi dbyings su gtogs ba ming gis khyab ba mang po dag na chos kyi dbyings rgya ba gengs ba khor gyi dkyil khor rnams dang nam mkha khams kyi mthas gtugs ba chos kyi dbyings su gtogs ba jig rten gyi khams rnams su jug go 
BO_K10_D0284_H0286:136b-1	de bas gong du'ang mchod pa yon tan dpag tu ma mchis pa dang ldan pa /	136b	de ba gong du mchod ba yon tan dpog tu ma mchis ba dang ldan ba 
BO_K10_D0284_H0286:136b-2	dge ba'i rtsa ba chen po'i shugs kyis bskyed pa /	136b	dge ba rtsa ba chen po shugs kyis skyed ba 
BO_K10_D0284_H0286:136b-3	rdo rje'i dbang po snang bar bgyid pa /	136b	rdo rje dbang po snang ba bgyid ba 
BO_K10_D0284_H0286:136b-4	sangs rgyas kyi yul thams cad du snang ba'i me tog gi rgyal po'i ye shes las byung ba'i mchod pas de bzhin gshegs pa de dag la bci snang  du bgyi'o //	136b	sangs rgya kyi yul thams cad du snang ba me tog gi rgyal po ye shes las byung ba mchod ba de bzhin gshegs ba de dag la bci snang du bgyid 
BO_K10_D0284_H0286:136b-5	btsun par bgyi'o //	136b	btsun ba bgyid 
BO_K10_D0284_H0286:136b-6	ri mor bgyi'o //	136b	ri mor bgyid 
BO_K10_D0284_H0286:136b-7	mchod do // gsol lo //	136b	mchod do gsol lo 
BO_K10_D0284_H0286:136b-8	rim gror bgyi'o //	136b	rim gror bgyid 
BO_K10_D0284_H0286:136b-9	ji ltar bdag gi don du mchod pa de bzhin du 'jig rten gyi khams rab 'byams ma lus pa thams cad na sems can ji tsam sems can gyi ris na mchis pa /	136b	ji ltar bdag gi don du mchod ba de bzhin du jig rten gyi khams rab byam ma lus ba thams cad na sems can ji tsam sems can gyi ris na mchis ba 
BO_K10_D0284_H0286:136b-10	sems can gyi khams de dag thams cad kyi ched du'ang de bzhin gshegs pa de dag la mchod par bgyi'o //	136b	sems can gyi khams de dag thams cad kyi ched du de bzhin gshegs ba de dag la mchod ba bgyid 
BO_K10_D0284_H0286:136b-11	de ltar bdag de bzhin gshegs pa la mchod pa'i stobs kyis brlan pa'i sems bskyed pa /	136b	de ltar bdag de bzhin gshegs ba la mchod ba stobs kyis brlan ba sems skyed ba 
BO_K10_D0284_H0286:136b-12	byams pa chen po dang / snying rje chen pos nye bar bsten pa /	136b	byams ba chen po dang snying rje chen pos nye ba sten ba 
BO_K10_D0284_H0286:136b-13	'gro ba thams cad yongs su bskyab pa'i smon lam dang ldan pas de bzhin gshegs pa thams cad kyi byin gyi rlabs kyi mdzod kyi rjes su zhugs par gyur /	136b	gro ba thams cad yongs su bskyab ba smon lam dang ldan ba de bzhin gshegs ba thams cad kyi byin gyi rlabs kyi mdzod kyi rjes su jug ba gyur 
BO_K10_D0284_H0286:136b-14	shes rab dang / thabs kyi stobs chen pos yongs su bzung bar gyur /	136b	shes rab dang thabs kyi stobs chen pos yongs su bzung ba gyur 
BO_K10_D0284_H0286:136b-15	bdud kyi lam dang / yul thams cad las yang dag par 'das par gyur nas sgrib par 'gyur ba'i las thams cad bshags par bgyi ste /	136b	bdud kyi lam dang yul thams cad las yang dag ba da ba gyur nas sgrib ba gyur ba las thams cad chags ba bgyid ste 
BO_K10_D0284_H0286:137a-0	gang sangs rgyas bcom ldan 'das rnams kyis bka' ma @137a *//	137a	gang sangs rgya joms ldan da rnams kyis bka ma 
BO_K10_D0284_H0286:137a-1	stsal pa dang / gang sems can dam pa rnams kyis rnam par spangs pa dang / gang de bzhin gshegs pa rnams kyis smad pa dang / gang byang chub sems dpa' rnams kyis yongs su spangs pa dang / gang 'phags pa rnams kyis bshung ba dang /	137a	stsal ba dang gang sems can dam ba rnams kyis rnam ba spong ba dang gang de bzhin gshegs ba rnams kyis smad ba dang gang byang chub sems dpa rnams kyis yongs su spong ba dang gang phag ba rnams kyis bshung ba dang 
BO_K10_D0284_H0286:137a-2	gang mkhas pa rnams dang zhe 'gras pa dang / gang rig pa rnams kyis bor ba 'dod chags dang; zhe sdang dang / gti mug gis rab tu gzir ba'i dbang gis byung ba'am /	137a	gang mkhas ba rnams dang zhe gras ba dang gang rig ba rnams kyis bor ba dod chags dang; zhe sdang dang gti mug gis rab tu gzir ba dbang gis byung ba 
BO_K10_D0284_H0286:137a-3	nga rgyal dang / 'chab pa dang / 'khon du 'dzin pa'i dbang gis byung ba'am /	137a	nga rgyal dang chab ba dang khon du dzin ba dbang gis byung ba 
BO_K10_D0284_H0286:137a-4	phrag dog dang / ser sna dang / mya ngan gyi dbang gis byung ba'am /	137a	phrag dog dang ser sna dang mya ngan gyi dbang gis byung ba 
BO_K10_D0284_H0286:137a-5	sgyu dang / g-yo'i dbang gis byung ba'am /	137a	sgyu dang g-yo dbang gis byung ba 
BO_K10_D0284_H0286:137a-6	mngon par zhen pa'i stobs kyis byung ba /	137a	mngon ba zhen ba stobs kyis byung ba 
BO_K10_D0284_H0286:137a-7	'di lta ste /	137a	di lta ste 
BO_K10_D0284_H0286:137a-8	las kyi sgrib pa'am /	137a	las kyi sgrib ba 
BO_K10_D0284_H0286:137a-9	chos kyi sgrib pa'am /	137a	chos kyi sgrib ba 
BO_K10_D0284_H0286:137a-10	nyon mongs pa'i sgrib pa'am /	137a	nyon mongs ba sgrib ba 
BO_K10_D0284_H0286:137a-11	lta ba'i sgrib pa'am /	137a	lta ba sgrib ba 
BO_K10_D0284_H0286:137a-12	mi shes pa'i sgrib pa'am /	137a	mi shes ba sgrib ba 
BO_K10_D0284_H0286:137a-13	rnam par smin pa'i sgrib pa'am /	137a	rnam ba smin ba sgrib ba 
BO_K10_D0284_H0286:137a-14	chos kyis phongs par 'gyur ba'i sgrib pa'am /	137a	chos kyis phong ba gyur ba sgrib ba 
BO_K10_D0284_H0286:137a-15	nyan thos dang / rang sangs rgyas kyi theg pa dang ldan pa'i sgrib pa'am /	137a	nyan thos dang rang sangs rgya kyi theg ba dang ldan ba sgrib ba 
BO_K10_D0284_H0286:137a-16	theg pa chen po'i bar chad du 'gyur ba'i sgrib pa'am /	137a	theg ba chen po ba chad du gyur ba sgrib ba 
BO_K10_D0284_H0286:137a-17	dge ba'i rtsa ba thams cad pa gsog pa la gnod pa'i sgrib pa'am /	137a	dge ba rtsa ba thams cad ba gsog ba la gnod ba sgrib ba 
BO_K10_D0284_H0286:137a-18	sdig pa'i grogs po dang 'dre ba'i sgrib pa'am /	137a	sdig ba grogs po dang dre ba sgrib ba 
BO_K10_D0284_H0286:137a-19	byang chub sems dpa' kun tu bzang po'i spyod pa'i smon lam yongs su rdzogs par bgyi ba la sgrib pa dang chod pa'ang rung ste /	137a	byang chub sems dpa kun tu bzang po spyod ba smon lam yongs su rdzogs ba bgyid ba la sgrib ba dang chod ba rung ste 
BO_K10_D0284_H0286:137b-0	sgrib @137b pa'i las bgyis shing bsags pa sgrib pa'i kun nas ldang ba gang gis sems can dmyal bar mchi bar 'gyur ba dang / dud 'gro'i skye gnas su mchi bar 'gyur ba dang / yi dvags kyi yul du mchi bar 'gyur ba dang / lha dbul por skye bar 'gyur ba dang /	137b	sgrib ba las bgyid shing bsags ba sgrib ba kun nas ldang ba gang gis sems can dmyal ba mchi ba gyur ba dang dud gro skye gnas su mchi ba gyur ba dang yi dvags kyi yul du mchi ba gyur ba dang lha bul por skye ba gyur ba dang 
BO_K10_D0284_H0286:137b-1	sangs rgyas la lta ba yongs su mi 'dzin pa dang / chos mnyan pa yongs su mi len pa dang / de bzhin gshegs pa dang / chos dang / dge 'dun dkon mchog mngon par mi rig par 'gyur ba dang / byang chub sems dpa' dang 'grogs pa mi 'thob par 'gyur ba dang /	137b	sangs rgya la lta ba yongs su mi dzin ba dang chos nyan ba yongs su mi len ba dang de bzhin gshegs ba dang chos dang dge dun dkon(d) mchog mngon ba mi rig ba gyur ba dang byang chub sems dpa dang grogs ba mi thob ba gyur ba dang 
BO_K10_D0284_H0286:137b-2	dge ba'i bshes gnyen yang dag pas yongs su bzung ba mi rnyed par 'gyur ba dang / dge ba'i rtsa ba chab 'tshal ba yongs su 'dzin par 'gyur ba dang / byang chub kyi sems brjed par 'gyur ba dang / pha rol tu phyin pa'i lam mi nyan par 'gyur ba dang /	137b	dge ba bshes gnyen yang dag ba yongs su bzung ba mi rnyed ba gyur ba dang dge ba rtsa ba chab tshal ba yongs su dzin ba gyur ba dang byang chub kyi sems brjed ba gyur ba dang pha rol tu phyin ba lam mi nyan ba gyur ba dang 
BO_K10_D0284_H0286:137b-3	bdud sdig can rnams kyis 'joms par 'gyur ba dang / sangs rgyas kyi chos thag ring du bgyid par 'gyur ba dang / dge ba'i rtsa ba thams cad brtsam pa'i sbyor ba las rnam par ldog par 'gyur ba dang / dge ba'i bshes gnyen la 'khu bar 'gyur ba dang /	137b	bdud sdig can rnams kyis joms ba gyur ba dang sangs rgya kyi chos thag ring du bgyid ba gyur ba dang dge ba rtsa ba thams cad brtsam ba sbyor ba las rnam ba ldog ba gyur ba dang dge ba bshes gnyen la khu ba gyur ba dang 
BO_K10_D0284_H0286:138a-0	bsam pa yongs su dag pa mi thob pa dang; dran pa brjed pa ma mchis pa mi 'thob pa dang / chos la lta ba mi 'thob pa dang / sangs rgyas kyi rnam par sprul pa la mi mos pa dang / sangs rgyas kyi chos rnams la yid @138a *//	138a	bsam ba yongs su dag ba mi thob ba dang; dran ba brjed ba ma mchis ba mi thob ba dang chos la lta ba mi thob ba dang sangs rgya kyi rnam ba sprul ba la mi mos ba dang sangs rgya kyi chos rnams la yid 
BO_K10_D0284_H0286:138a-1	gnyis 'tshal bar 'gyur ba dang / ting nge 'dzin gyi sgo khong du mi chud pa dang / sa nas sar gnas pa mi 'thob pa dang / byang chub sems dpa' dang 'grogs pa mi 'thob pa dang / pha rol tu phyin pa yongs su rdzogs par bgyi ba'i las byas pa dang ldan pa khong du mi chud pa dang /	138a	gnyis tshal ba gyur ba dang ting nge dzin gyi sgo khong du mi chud ba dang sa nas sar gnas ba mi thob ba dang byang chub sems dpa dang grogs ba mi thob ba dang pha rol tu phyin ba yongs su rdzogs ba bgyid ba las byed ba dang ldan ba khong du mi chud ba dang 
BO_K10_D0284_H0286:138a-2	smon lam chen po las nur bar 'gyur ba dang / spyod pa yongs su dag pa mi 'thob pa dang / gzungs kyi rgyan gyi snang ba mi 'thob pa dang / spobs pa'i rgyan gyi snang ba khong du mi chud pa dang / byang chub sems dpa' kun tu bzang po'i spyod pa'i smon lam la yongs su 'dris par bgyi ba khong du mi chud pa dang /	138a	smon lam chen po las nur ba gyur ba dang spyod ba yongs su dag ba mi thob ba dang gzungs kyi rgyan gyi snang ba mi thob ba dang spobs ba rgyan gyi snang ba khong du mi chud ba dang byang chub sems dpa kun tu bzang po spyod ba smon lam la yongs su dris ba bgyid ba khong du mi chud ba dang 
