segmentnr	original	folio	stemmed
BO_TZ36_CHI-019:26	sra brtan sa gzhi lhun chags ri :	2	sra brtan sa gzhi lhun chags ri 
BO_TZ36_CHI-019:27	rgyun ring chu klung gtan 'khyil mtshho :	2	rgyun ring chu klung gtan khyil mtshho 
BO_TZ36_CHI-019:28	'bar ba me dang stobs chen rlung :	2	bar ba me dang stobs chen rlung 
BO_TZ36_CHI-019:29	gzhom gzhig med pa kun khyab mkha':	2	joms jig med ba kun khyab mkha: 
BO_TZ36_CHI-019:30	kun gyi bcud sdus bum par skyil :	3	kun gyi bcud thu bum ba skyil 
BO_TZ36_CHI-019:31	bsgrub bya'i khams dang dbyer med stims :	3	sgrub byed khams dang dbyer med stims 
BO_TZ36_CHI-019:32	rin chen dbyig dang nad sel sman :	3	rin chen dbyig dang nad sel sman 
BO_TZ36_CHI-019:33	'chi med bdud rtshi bcud ldan zas :	3	chi med bdud rtshi bcud ldan zas 
BO_TZ36_CHI-019:34	bsod nams dbang thang stobs chen gyi :	3	bsod nams dbang thang stobs chen gyi 
BO_TZ36_CHI-019:35	lha klu mi dang gnod sbyin sogs :	3	lha klu mi dang gnod sbyin sogs 
BO_TZ36_CHI-019:36	kun gyi tshhe dang bsod nams sdus :	3	kun gyi tshhe dang bsod nams thu 
BO_TZ36_CHI-019:37	bkra shis bum pa'i nang du skyil :	3	bkra shis bum ba nang du skyil 
BO_TZ36_CHI-019:38	tshhe dpal rgyas pa'i phrin las mdzod :	3	tshhe dpal rgya ba phrin las mdzod 
BO_TZ36_CHI-019:39	'byung po rnams kyis brkus ta re :	3	byung po rnams kyis rku ta re 
BO_TZ36_CHI-019:40	yar dang nyams pa thams cad sdus :	4	yar dang nyams ba thams cad thu 
BO_TZ36_CHI-019:41	'od lnga'i rang mdangs shigs se shig :	4	d lnga rang mdangs shigs se shig 
BO_TZ36_CHI-019:42	zer thag mang po sbrengs se sbreng :	4	zer thag mang po sbreng se sbreng 
BO_TZ36_CHI-019:43	thig le mang po ya la la :	4	thig le mang po ya la la 
BO_TZ36_CHI-019:44	bdud rtshi bkrag gsal snum 'od 'bar :	4	bdud rtshi bkrag gsal snum d bar 
BO_TZ36_CHI-019:45	'chi med lus kyi bum bzang khengs :	4	chi med lus kyi bum bzang kheng 
BO_TZ36_CHI-019:46	'gyur ba med par lhun gyis grub :	4	gyur ba med ba lhun gyis grub 
BO_TZ36_CHI-019:47	dug lnga ye shes lnga ru dag :	4	dug lnga ye shes lnga ru dag 
BO_TZ36_CHI-019:48	khams lnga nyams pa 'byung lngas gsos :	4	khams lnga nyams ba byung lngas gsos 
BO_TZ36_CHI-019:49	'od lnga 'bar bas chad pa mthud :	4	d lnga bar ba chad ba mthud 
BO_TZ36_CHI-019:50	thig le lnga yis yo ba srongs :	5	thig le lnga yis yo ba srongs 
BO_TZ36_CHI-019:51	bdud rtshi lnga yis gas pa sbyor :	5	bdud rtshi lnga yis gas ba sbyor 
BO_TZ36_CHI-019:52	rdo rje'i sku lngar lhun gyis grub :	5	rdo rje sku lngar lhun gyis grub 
BO_TZ36_CHI-019:53	ces bskul mda' dar yang yang g.yab :	5	ces skul mda dar yang yang g.yab 
BO_TZ36_CHI-019:54	ces gter gsar tshhe sgrub rdo rje phreng ba'i yongs rdzogs 'chi med snying thig las khol du phyung pa'o ///	5	ces gter gsar tshhe sgrub rdo rje phreng ba yongs rdzogs chi med snying thig las khol du byin ba 
BO_TZ36_CHI-019:55	/ om ta re tut+ta re tu re hrihb+h+ru~m badzra dz+nya na a yu she swa ha:	5	om ta re tut+ta re tu re hrihb+h+ru~m badzra dz+nya na a yu she swa ha: 
