segmentnr	original	folio	stemmed
BO_T02_D1902:289a-12	g-yas su aom a'a:dharmma bh'a tu badzra yee ram badzra pushpe h'um sv'a h'a /	289a	g-yas su aom aa:dharmma bha tu badzra yee ram badzra pushpe hum sva ha 
BO_T02_D1902:289a-13	shar sgor aom a'a:yam'anta kritam badzra pushpe h'um sv'ah'a /	289a	char sgor aom aa:yamanta kritam badzra pushpe hum svaha 
BO_T02_D1902:289a-14	lho sgor aom a'a: pradzny'anta krita badzra pushpe h'um sv'a h'a /	289a	lho sgor aom aa: pradznyanta krita badzra pushpe hum sva ha 
BO_T02_D1902:289a-15	nub tu aom a'a:padm'anta kri ta badzra pushpe h'um sv'a h'a /	289a	nub tu aom aa:padmanta kri ta badzra pushpe hum sva ha 
BO_T02_D1902:289a-16	byang du aom a'a:bighn'anta kri ta badzra pushpe h'um sv'a h'a /	289a	byang du aom aa:bighnanta kri ta badzra pushpe hum sva ha 
BO_T02_D1902:289a-17	zhes bya ba 'dis rim pa bzhin du mchod nas /	289a	zhes byed ba dis rim ba bzhin du mchod nas 
BO_T02_D1902:289a-18	bdug spos la sogs pa rang rang gi sngags kyis phul la bstod pas bstod de /	289a	bdug spros la sogs ba rang rang gi sngags kyis bul la bstod ba bstod de 
BO_T02_D1902:289a-19	dril bu dkrol zhing yi ge brgya pa brjod de /	289a	dril bu khrol zhing yi ge brgya ba rjod de 
BO_T02_D1902:289a-20	'dod pa'i don la gsol ba gdab pa dang / smon lam dang / bzlas pa byas nas /	289a	dod ba don la gsol ba gdab ba dang smon lam dang bzlas ba byed nas 
BO_T02_D1902:289a-21	aom a'a:h'um mu zhes pas gshegs su gsol nas /	289a	aom aa:hum mu zhes ba gshegs su gsol nas 
BO_T02_D1902:289a-22	snying ga'i sa bon gyi 'od zer gyis mandala rang la ye shes pa bzhin du gzhug par bya'o //	289a	snying ga sa bon gyi d zer gyis mandala rang la ye shes ba bzhin du jug ba byed 
BO_T02_D1902:289a-23	'jam pa'i rdo rje mchod pa'i cho ga slob dpon dpal sbyin gyis mdzad pa rdzogs so /	289a	jam ba rdo rje mchod ba cho ga slob dpon dpal sbyin gyis mdzad ba rdzogs so 
BO_T02_D1902:289a-24	// / sh'akya'i dge slong blo gros seng ges zhu chen byas nas pandi ta chen po bi bh'u ti tsandras rang 'gyur du mdzad pa'o /	289a	shakya dge slong blo gros seng ges ju chen byed nas pandi ta chen po bi bhu ti tsandras rang gyur du mdzad ba 
BO_T02_D1902:289a-25	// / ye dharm'a he tu pra bha w'a he tunte sh'anta th'a ga to hya wad ta /	289a	ye dharma he tu pra bha wa he tunte shanta tha ga to hya wad ta 
BO_T02_D1902:289a-26	te sh'anytsa yo ni ro dha ae wam b'a d'i ma h'a shra ma na: //	289a	te shanytsa yo ni ro dha ae wam ba d ma ha shra ma na: 
