segmentnr	original	folio	stemmed
BO_K10_D0297_H0300:552b-15	kun dga' bo /	552b	kun dga bo 
BO_K10_D0297_H0300:552b-16	dper na / 'dam bu skam po'i khang pa'am /	552b	dper na dam bu skam po khang ba 
BO_K10_D0297_H0300:552b-17	rtsva skam po'i khang pa'am /	552b	rtsva skam po khang ba 
BO_K10_D0297_H0300:552b-18	sog ma skam po'i phung po dag la me btang na de rnams kyang tshig par byed do //	552b	sog ma skam po phung po dag la me gtong na de rnams kyang tshig ba byed do 
BO_K10_D0297_H0300:552b-19	de bzhin du 'jigs pa gang dag 'byung zhing skye ba de dag thams cad ni /	552b	de bzhin du jigs ba gang dag byung zhing skye ba de dag thams cad ni 
BO_K10_D0297_H0300:552b-20	byis pa las skye'i /	552b	byis ba las skye 
BO_K10_D0297_H0300:552b-21	mkhas pa las ni /	552b	mkhas ba las ni 
BO_K10_D0297_H0300:552b-22	ma yin no //	552b	ma yin no 
BO_K10_D0297_H0300:552b-23	yams kyi nad gang dag dang / gnod pa dang / nad 'go ba dang / 'khrug pa gang dag 'byung zhing skye ba de dag thams cad ni /	552b	yams kyi nad gang dag dang gnod ba dang nad go ba dang khrug ba gang dag byung zhing skye ba de dag thams cad ni 
BO_K10_D0297_H0300:552b-24	byis pa las skye'i /	552b	byis ba las skye 
BO_K10_D0297_H0300:552b-25	mkhas pa las ni /	552b	mkhas ba las ni 
BO_K10_D0297_H0300:552b-26	ma yin no //	552b	ma yin no 
BO_K10_D0297_H0300:552b-27	kun dga' bo /	552b	kun dga bo 
BO_K10_D0297_H0300:552b-28	'das pa'i dus su 'jigs pa gang dag byung zhing skyes pa de dag thams cad ni /	552b	da ba dus su jigs ba gang dag byung zhing skye ba de dag thams cad ni 
BO_K10_D0297_H0300:552b-29	byis pa las skye'i /	552b	byis ba las skye 
BO_K10_D0297_H0300:552b-30	mkhas pa las ni /	552b	mkhas ba las ni 
BO_K10_D0297_H0300:552b-31	ma yin no //	552b	ma yin no 
BO_K10_D0297_H0300:552b-32	yams kyi nad gang dag dang / gnod pa dang / nad 'go ba dang / 'khrug pa gang dag byung zhing skyes pa de dag thams cad ni /	552b	yams kyi nad gang dag dang gnod ba dang nad go ba dang khrug ba gang dag byung zhing skye ba de dag thams cad ni 
BO_K10_D0297_H0300:552b-33	byis pa las skye'i /	552b	byis ba las skye 
BO_K10_D0297_H0300:552b-34	mkhas pa las ni /	552b	mkhas ba las ni 
BO_K10_D0297_H0300:552b-35	ma yin no //	552b	ma yin no 
BO_K10_D0297_H0300:553a-0	kun dga' @553a *//	553a	kun dga 
BO_K10_D0297_H0300:553a-1	po; ma 'ongs pa'i dus su 'jigs pa gang dag 'byung zhing skye bar 'gyur ba de dag thams cad ni /	553a	po; ma ngs ba dus su jigs ba gang dag byung zhing skye ba gyur ba de dag thams cad ni 
BO_K10_D0297_H0300:553a-2	byis pa las skye bar 'gyur gyi /	553a	byis ba las skye ba gyur gyi 
BO_K10_D0297_H0300:553a-3	mkhas pa las ni /	553a	mkhas ba las ni 
BO_K10_D0297_H0300:553a-4	ma yin no; ;yams kyi nad gang dag dang / gnod pa dang / nad 'go ba dang / 'khrug pa gang dag 'byung zhing skye bar 'gyur ba de dag thams cad ni /	553a	ma yin no; ;yams kyi nad gang dag dang gnod ba dang nad go ba dang khrug ba gang dag byung zhing skye ba gyur ba de dag thams cad ni 
BO_K10_D0297_H0300:553a-5	byis pa las skye bar 'gyur gyi /	553a	byis ba las skye ba gyur gyi 
BO_K10_D0297_H0300:553a-6	mkhas pa las ni /	553a	mkhas ba las ni 
BO_K10_D0297_H0300:553a-7	ma yin no //	553a	ma yin no 
BO_K10_D0297_H0300:553a-8	kun dga' bo /	553a	kun dga bo 
BO_K10_D0297_H0300:553a-9	de ltar na 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i dus dag tu 'jigs pa dang bcas pa ni /	553a	de ltar na da ba dang ma ngs ba dang da ltar byung ba dus dag tu jigs ba dang cha ba ni 
BO_K10_D0297_H0300:553a-10	byis pa'o // 'jigs pa med pa ni /	553a	byis ba jigs ba med ba ni 
BO_K10_D0297_H0300:553a-11	mkhas pa'o // yams kyi nad dang bcas pa ni /	553a	mkhas ba yams kyi nad dang cha ba ni 
BO_K10_D0297_H0300:553a-12	byis pa'o // yams kyi nad med pa ni /	553a	byis ba yams kyi nad med ba ni 
BO_K10_D0297_H0300:553a-13	mkhas pa'o // gnod pa dang bcas pa ni /	553a	mkhas ba gnod ba dang cha ba ni 
BO_K10_D0297_H0300:553a-14	byis pa'o // gnod pa med pa ni /	553a	byis ba gnod ba med ba ni 
BO_K10_D0297_H0300:553a-15	mkhas pa'o; ;nad 'go ba dang bcas pa ni /	553a	mkhas pa; ;nad go ba dang cha ba ni 
BO_K10_D0297_H0300:553a-16	byis pa'o // nad 'go ba med pa ni /	553a	byis ba nad go ba med ba ni 
BO_K10_D0297_H0300:553a-17	mkhas pa'o // 'khrug pa dang bcas pa ni /	553a	mkhas ba khrug ba dang cha ba ni 
BO_K10_D0297_H0300:553a-18	byis pa'o // 'khrug pa med pa ni /	553a	byis ba khrug ba med ba ni 
BO_K10_D0297_H0300:553a-19	mkhas pa'o // kun dga' bo /	553a	mkhas ba kun dga bo 
BO_K10_D0297_H0300:553a-20	'jigs pa dang / yams kyi nad dang / gnod pa dang / nad 'go ba dang / 'khrug pa dag ni /	553a	jigs ba dang yams kyi nad dang gnod ba dang nad go ba dang khrug ba dag ni 
BO_K10_D0297_H0300:553a-21	byis pa las yin gyi /	553a	byis ba las yin gyi 
BO_K10_D0297_H0300:553a-22	mkhas pa las ni /	553a	mkhas ba las ni 
BO_K10_D0297_H0300:553a-23	ma yin par shes par bya'o //	553a	ma yin ba shes ba byed 
BO_K10_D0297_H0300:553a-24	kun dga' bo //	553a	kun dga bo 
BO_K10_D0297_H0300:553a-25	de lta bas na /	553a	de lta ba na 
BO_K10_D0297_H0300:553a-26	byis pa'i chos dang / mkhas pa'i chos khong du chud par bya'o //	553a	byis ba chos dang mkhas ba chos khong du chud ba byed 
BO_K10_D0297_H0300:553a-27	byis pa'i chos dang / mkhas pa'i chos dag khong du chud nas kyang byis pa'i chos ni /	553a	byis ba chos dang mkhas ba chos dag khong du chud nas kyang byis ba chos ni 
BO_K10_D0297_H0300:553b-0	@553b spang bar bya'i mkhas pa'i chos ni /	553b	spong ba byed mkhas ba chos ni 
BO_K10_D0297_H0300:553b-1	yang dag par blang bar bya ste /	553b	yang dag ba blang ba byed ste 
BO_K10_D0297_H0300:553b-2	kun dga' bo /	553b	kun dga bo 
BO_K10_D0297_H0300:553b-3	de ltar de bzhin du bslab par bya'o //	553b	de ltar de bzhin du bslab ba byed 
BO_K10_D0297_H0300:553b-4	btsun pa / ji tsam gyis na byis pa byis pa zhes bgyi ba'i grangs su mchi ba lags /	553b	btsun ba ji tsam gyis na byis ba byis ba zhes bgyid ba grangs su mchi ba lags 
BO_K10_D0297_H0300:553b-5	kun dga' bo /	553b	kun dga bo 
BO_K10_D0297_H0300:553b-6	byis pa ni /	553b	byis ba ni 
BO_K10_D0297_H0300:553b-7	khams la mkhas pa ma yin pa dang / skye mched la mkhas pa ma yin pa dang / rten cing 'brel par 'byung ba la mkhas pa ma yin pa dang / gnas dang gnas ma yin pa la mkhas pa ma yin pa ste /	553b	khams la mkhas ba ma yin ba dang skye mched la mkhas ba ma yin ba dang rten cing brel ba byung ba la mkhas ba ma yin ba dang gnas dang gnas ma yin ba la mkhas ba ma yin ba ste 
BO_K10_D0297_H0300:553b-8	kun dga' bo //	553b	kun dga bo 
BO_K10_D0297_H0300:553b-9	de tsam gyis na byis pa byis pa zhes bya ba'i grangs su 'gro ba yin no //	553b	de tsam gyis na byis ba byis ba zhes byed ba grangs su gro ba yin no 
BO_K10_D0297_H0300:553b-10	btsun pa / ji tsam gyis na mkhas pa mkhas pa zhes bgyi ba'i grangs su mchi ba lags /	553b	btsun ba ji tsam gyis na mkhas ba mkhas ba zhes bgyid ba grangs su mchi ba lags 
BO_K10_D0297_H0300:553b-11	kun dga' bo /	553b	kun dga bo 
BO_K10_D0297_H0300:553b-12	mkhas pa ni /	553b	mkhas ba ni 
BO_K10_D0297_H0300:553b-13	khams la mkhas pa dang / skye mched la mkhas pa dang / rten cing 'brel par 'byung ba la mkhas pa dang / gnas dang gnas ma yin pa la mkhas pa yin te /	553b	khams la mkhas ba dang skye mched la mkhas ba dang rten cing brel ba byung ba la mkhas ba dang gnas dang gnas ma yin ba la mkhas ba yin te 
BO_K10_D0297_H0300:553b-14	kun dga' bo /	553b	kun dga bo 
BO_K10_D0297_H0300:553b-15	de tsam gyis na mkhas pa mkhas pa zhes bya ba'i grangs su 'gro ba yin no //	553b	de tsam gyis na mkhas ba mkhas ba zhes byed ba grangs su gro ba yin no 
BO_K10_D0297_H0300:553b-16	btsun pa / ji tsam gyis na mkhas pa khams la mkhas pa lags /	553b	btsun ba ji tsam gyis na mkhas ba khams la mkhas ba lags 
BO_K10_D0297_H0300:553b-17	kun dga' bo /	553b	kun dga bo 
BO_K10_D0297_H0300:553b-18	mkhas pa ni /	553b	mkhas ba ni 
BO_K10_D0297_H0300:553b-19	khams bco brgyad po mig gi khams dang / gzugs kyi khams dang / mig gi rnam par shes pa'i khams dang / rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams dang / sna'i khams dang / dri'i khams dang /	553b	khams chos brgyad po mig gi khams dang gzugs kyi khams dang mig gi rnam ba shes ba khams dang rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams dang sna khams dang dri khams dang 
BO_K10_D0297_H0300:554a-0	sna'i @554a *// rnam par shes pa'i khams dang / lce'i khams dang / ro'i khams dang / lce'i rnam par shes pa'i khams dang / lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams dang / yid kyi khams dang /	554a	sna rnam ba shes ba khams dang lce khams dang ro khams dang lce rnam ba shes ba khams dang lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams dang yid kyi khams dang 
BO_K10_D0297_H0300:554a-1	chos kyi khams dang / yid kyi rnam par shes pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba ste /	554a	chos kyi khams dang yid kyi rnam ba shes ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba ste 
BO_K10_D0297_H0300:554a-2	kun dga' bo /	554a	kun dga bo 
BO_K10_D0297_H0300:554a-3	de ltar na khams bco brgyad po yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554a	de ltar na khams chos brgyad po yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554a-4	gzhan yang khams drug po sa'i khams dang; chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba ste; de ltar na khams drug po yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554a	gzhan yang khams drug po sa khams dang; chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba ste; de ltar na khams drug po yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554a-5	gzhan yang khams drug po 'dod pa'i khams dang / gnod sems kyi khams dang / rnam par 'tshe ba'i khams dang / nges par 'byung ba'i khams dang / gnod sems med pa'i khams dang / rnam par 'tshe ba med pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba ste /	554a	gzhan yang khams drug po dod ba khams dang gnod sems kyi khams dang rnam ba tshe ba khams dang nges ba byung ba khams dang gnod sems med ba khams dang rnam ba tshe ba med ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba ste 
BO_K10_D0297_H0300:554a-6	de ltar na khams drug po yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554a	de ltar na khams drug po yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554b-0	gzhan yang khams drug po bde ba'i khams dang / sdug bsngal gyi @554b khams dang / yid bde ba'i khams dang / yid mi bde ba'i khams dang / btang snyoms kyi khams dang / ma rig pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba ste //	554b	gzhan yang khams drug po bde ba khams dang sdug sngal gyi khams dang yid bde ba khams dang yid mi bde ba khams dang gtong snyom kyi khams dang ma rig ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba ste 
BO_K10_D0297_H0300:554b-1	de ltar na khams drug po yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554b	de ltar na khams drug po yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554b-2	gzhan yang khams bzhi po tshor ba'i khams dang / 'du shes kyi khams dang / 'du byed kyi khams dang / rnam par shes pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554b	gzhan yang khams bzhi po tshor ba khams dang du shes kyi khams dang du byed kyi khams dang rnam ba shes ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554b-3	gzhan yang khams gsum po 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554b	gzhan yang khams gsum po dod ba khams dang gzugs kyi khams dang gzugs med ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554b-4	gzhan yang khams gsum po gzugs kyi khams dang / gzugs med pa'i khams dang / 'gog pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554b	gzhan yang khams gsum po gzugs kyi khams dang gzugs med ba khams dang gog ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554b-5	gzhan yang khams gsum po 'das pa'i khams dang / ma 'ongs pa'i khams dang / da ltar byung ba'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554b	gzhan yang khams gsum po da ba khams dang ma ngs ba khams dang da ltar byung ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:554b-6	gzhan yang khams gsum po dman pa'i khams dang / bar ma'i khams dang / gya nom pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	554b	gzhan yang khams gsum po dman ba khams dang ba ma khams dang gyas mnam ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:555a-0	gzhan yang khams gsum po dge ba'i khams dang / mi dge ba'i khams dang / lung du ma bstan pa'i khams dag yang dag pa ji lta @555a *//	555a	gzhan yang khams gsum po dge ba khams dang mi dge ba khams dang lung du ma ston ba khams dag yang dag ba ji lta 
BO_K10_D0297_H0300:555a-1	ba bzhin shes shing mthong ba yin no //	555a	ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:555a-2	gzhan yang khams gsum po slob pa'i khams dang / mi slob pa'i khams dang / slob pa'ang ma yin mi slob pa'ang ma yin pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	555a	gzhan yang khams gsum po slob ba khams dang mi slob ba khams dang slob ba ma yin mi slob ba ma yin ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:555a-3	gzhan yang khams gnyis po zag pa dang bcas pa'i khams dang / zag pa med pa'i khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin no //	555a	gzhan yang khams gnyis po zag ba dang cha ba khams dang zag ba med ba khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin no 
BO_K10_D0297_H0300:555a-4	gzhan yang khams gnyis po 'dus byas kyi khams dang / 'dus ma byas kyi khams dag yang dag pa ji lta ba bzhin shes shing mthong ba yin te /	555a	gzhan yang khams gnyis po du byed kyi khams dang du ma byed kyi khams dag yang dag ba ji lta ba bzhin shes shing mthong ba yin te 
BO_K10_D0297_H0300:555a-5	kun dga' bo /	555a	kun dga bo 
BO_K10_D0297_H0300:555a-6	de tsam gyis na mkhas pa khams la mkhas pa yin no //	555a	de tsam gyis na mkhas ba khams la mkhas ba yin no 
BO_K10_D0297_H0300:555a-7	btsun pa / ji tsam gyis na mkhas pa skye mched la mkhas pa lags /	555a	btsun ba ji tsam gyis na mkhas ba skye mched la mkhas ba lags 
BO_K10_D0297_H0300:555a-8	kun dga' bo /	555a	kun dga bo 
BO_K10_D0297_H0300:555a-9	mkhas pa ni /	555a	mkhas ba ni 
BO_K10_D0297_H0300:555a-10	skye mched bcu gnyis po mig gi skye mched dang / gzugs kyi skye mched dang / rna ba'i skye mched dang / sgra'i skye mched dang / sna'i skye mched dang / dri'i skye mched dang / lce'i skye mched dang / ro'i skye mched dang / lus kyi skye mched dang /	555a	skye mched chu gnyis po mig gi skye mched dang gzugs kyi skye mched dang rna ba skye mched dang sgra skye mched dang sna skye mched dang dri skye mched dang lce skye mched dang ro skye mched dang lus kyi skye mched dang 
BO_K10_D0297_H0300:555a-11	reg bya'i skye mched dang / yid kyi skye mched dang / chos kyi skye mched dag yang dag pa ji lta ba bzhin shes shing mthong ba ste /	555a	reg byed skye mched dang yid kyi skye mched dang chos kyi skye mched dag yang dag ba ji lta ba bzhin shes shing mthong ba ste 
BO_K10_D0297_H0300:555a-12	kun dga' bo /	555a	kun dga bo 
BO_K10_D0297_H0300:555a-13	de tsam gyis na /	555a	de tsam gyis na 
BO_K10_D0297_H0300:555a-14	mkhas pa skye mched la mkhas pa yin no //	555a	mkhas ba skye mched la mkhas ba yin no 
BO_K10_D0297_H0300:555b-0	btsun pa / ji tsam gyis na @555b mkhas pa rten cing 'brel bar 'byung ba la mkhas pa lags /	555b	btsun ba ji tsam gyis na mkhas ba rten cing brel ba byung ba la mkhas ba lags 
BO_K10_D0297_H0300:555b-1	kun dga' bo /	555b	kun dga bo 
BO_K10_D0297_H0300:555b-2	mkhas pa ni /	555b	mkhas ba ni 
BO_K10_D0297_H0300:555b-3	rten cing 'brel bar 'byung ba 'di nyid lugs bzhin 'byung ba dang / lugs las ldog pa 'di lta ste /	555b	rten cing brel ba byung ba di nyid lugs bzhin byung ba dang lugs las ldog ba di lta ste 
BO_K10_D0297_H0300:555b-4	'di yod pas 'di 'byung /	555b	di yod ba di byung 
BO_K10_D0297_H0300:555b-5	'di skyes pas 'di skye ste /	555b	di skye ba di skye ste 
BO_K10_D0297_H0300:555b-6	'di ltar ma rig pa'i rkyen gyis 'du byed /	555b	di ltar ma rig ba rkyen gyis du byed 
BO_K10_D0297_H0300:555b-7	'du byed kyi rkyen gyis rnam par shes pa /	555b	du byed kyi rkyen gyis rnam ba shes ba 
BO_K10_D0297_H0300:555b-8	rnam par shes pa'i rkyen gyis ming dang gzugs /	555b	rnam ba shes ba rkyen gyis ming dang gzugs 
BO_K10_D0297_H0300:555b-9	ming dang gzugs kyi rkyen gyis skye mched drug /	555b	ming dang gzugs kyi rkyen gyis skye mched drug 
BO_K10_D0297_H0300:555b-10	skye mched drug gi rkyen gyis reg pa /	555b	skye mched drug gi rkyen gyis reg ba 
BO_K10_D0297_H0300:555b-11	reg pa'i rkyen gyis tshor ba /	555b	reg ba rkyen gyis tshor ba 
BO_K10_D0297_H0300:555b-12	tshor ba'i rkyen gyis sred pa /	555b	tshor ba rkyen gyis sred ba 
BO_K10_D0297_H0300:555b-13	sred pa'i rkyen gyis len pa /	555b	sred ba rkyen gyis len ba 
BO_K10_D0297_H0300:555b-14	len pa'i rkyen gyis srid pa /	555b	len ba rkyen gyis srid ba 
BO_K10_D0297_H0300:555b-15	srid pa'i rkyen gyis skye ba /	555b	srid ba rkyen gyis skye ba 
BO_K10_D0297_H0300:555b-16	skye ba'i rkyen gyis rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa dag 'byung zhing sdug bsngal gyi phung po chen po 'ba' zhig 'byung bar 'gyur ro //	555b	skye ba rkyen gyis rga chi dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba dag byung zhing sdug sngal gyi phung po chen po ba jig byung ba gyur ro 
BO_K10_D0297_H0300:555b-17	'di lta ste /	555b	di lta ste 
BO_K10_D0297_H0300:555b-18	'di med pas 'di mi 'byung /	555b	di med ba di mi byung 
BO_K10_D0297_H0300:555b-19	'di 'gags pas 'di 'gag ste /	555b	di gag ba di gag ste 
BO_K10_D0297_H0300:555b-20	'di ltar ma rig pa 'gags pas 'du byed 'gag /	555b	di ltar ma rig ba gag ba du byed gag 
BO_K10_D0297_H0300:555b-21	'du byed 'gags pas rnam par shes pa 'gag /	555b	du byed gag ba rnam ba shes ba gag 
BO_K10_D0297_H0300:555b-22	rnam par shes pa 'gags pas ming dang gzugs 'gag /	555b	rnam ba shes ba gag ba ming dang gzugs gag 
BO_K10_D0297_H0300:555b-23	ming dang gzugs 'gags pas skye mched drug 'gag /	555b	ming dang gzugs gag ba skye mched drug gag 
BO_K10_D0297_H0300:555b-24	skye mched drug 'gags pas reg pa 'gag /	555b	skye mched drug gag ba reg ba gag 
BO_K10_D0297_H0300:555b-25	reg pa 'gags pas tshor ba 'gag /	555b	reg ba gag ba tshor ba gag 
BO_K10_D0297_H0300:556a-0	tshor ba 'gags pas sred pa @556a *//	556a	tshor ba gag ba sred ba 
BO_K10_D0297_H0300:556a-1	'gag / sred pa 'gags pas len pa 'gag /	556a	gag sred ba gag ba len ba gag 
BO_K10_D0297_H0300:556a-2	len pa 'gags pas srid pa 'gag /	556a	len ba gag ba srid ba gag 
BO_K10_D0297_H0300:556a-3	srid pa 'gags pas skye ba 'gag /	556a	srid ba gag ba skye ba gag 
BO_K10_D0297_H0300:556a-4	skye ba 'gags pas rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa dag 'gag cing sdug bsngal gyi phung po chen po 'di 'ba' zhig 'gag par 'gyur ba dag yang dag pa ji lta ba bzhin shes shing mthong ba yin te /	556a	skye ba gag ba rga chi dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba dag gag cing sdug sngal gyi phung po chen po di ba jig gag ba gyur ba dag yang dag ba ji lta ba bzhin shes shing mthong ba yin te 
BO_K10_D0297_H0300:556a-5	kun dga' bo /	556a	kun dga bo 
