segmentnr	original	folio	stemmed
BO_TZ22_ZA-001:25	/bka' gter shing rta chos rgyal gter bdag gling //	2	gter shing rta chos rgyal gter bdag gling 
BO_TZ22_ZA-001:26	rgyal ba'i gdung 'tshhob rin chen rnam par rgyal //	2	rgyal ba gdung tshhob rin chen rnam ba rgyal 
BO_TZ22_ZA-001:27	bslab gsum dbang phyug a+o di ya na la //	2	bslab gsum dbang phyug a+o di ya na la 
BO_TZ22_ZA-001:28	gsol ba 'debs so thugs rje mkha' khyab shog	2	gsol ba debs so thugs rje mkha khyab shog 
BO_TZ22_ZA-001:29	/gsang chen phri~xn la~xs spel mdzad rnama~x rgyala~x mtshhan //	2	chen phri~xn la~xs spel mdzad rnama~x rgyala~x mtshhan 
BO_TZ22_ZA-001:30	pa~xd+ma~xs byin brlabs dba~xng bzhi'i rgyala~x thabs 'chang //	3	pa~xd+ma~xs byin brlabs dba~xng bzhi rgyala~x thabs chang 
BO_TZ22_ZA-001:31	sangs rgyas bstan skyong kun dga'i 'dren mchog la //	3	sangs rgya ston skyong kun dga bgrang mchog la 
BO_TZ22_ZA-001:32	gsol ba 'debs so thugs rje mkha' khyab shog	3	gsol ba debs so thugs rje mkha khyab shog 
BO_TZ22_ZA-001:33	/'ja~xm dpal dbya~xngs dngos mkhye~xn nus brtshe~x ba'i dbang //	3	dpal dbya~xngs dngos mkhye~xn nus brtshe~x ba dbang 
BO_TZ22_ZA-001:34	smin grol bcud sbyin rtsha ba'i bla ma dang / dkyil 'khor lha tshhogs mkha' 'gro dam can la //	3	smin grol bcud sbyin rtsha ba bla ma dang dkyil khor lha tshhogs mkha gro dam can la 
BO_TZ22_ZA-001:35	gsol ba 'debs so thugs rje mkha' khyab shog	3	gsol ba debs so thugs rje mkha khyab shog 
BO_TZ22_ZA-001:36	/'khor 'das dbyer med lta ba'i gding thob cing //	3	da dbyer med lta ba ding thob cing 
BO_TZ22_ZA-001:37	stong nyid snying rje sgom gyi rtshal chen rdzogs //	3	stong nyid snying rje sgom gyi rtshal chen rdzogs 
BO_TZ22_ZA-001:38	mkha' khyab 'gro sgrol spyod pa mthar phyin te //	3	mkha khyab gro sgrol spyod ba mthar phyin te 
BO_TZ22_ZA-001:39	'jig rten mgon po'i go 'phang myur thob shog	3	jig rten mgon po go phen myur thob shog 
BO_TZ22_ZA-001:40	/ces pa 'di'ang yig drug pa blo gros mtha' yas kyis sgrub thabs mdzes rgyan du bris pa dge legs 'phel ///	4	ba di yig drug ba blo gros mtha yas kyis sgrub thabs mdzes rgyan du bri ba dge legs phel 
