segmentnr	original	folio	stemmed
BO_T02_D2708:76b-12	thabs dang shes rab yongs rdzogs nu ma rgyas //	76b	thabs dang shes rab yongs rdzogs nu ma rgya 
BO_T02_D2708:76b-13	gzhan don mdzad la nye ba'i dgongs pa can //	76b	gzhan don mdzad la nye ba dgongs ba can 
BO_T02_D2708:76b-14	nye ba'i skra can ma la phyag 'tshal lo //	76b	nye ba skra can ma la phyag tshal lo 
BO_T02_D2708:76b-15	kye ma mgon po 'jam pa'i dbyangs //	76b	kye ma mgon po jam ba dbyangs 
BO_T02_D2708:76b-16	mi dge'i sems las bzlog tu gsol //	76b	mi dge sems las bzlog tu gsol 
BO_T02_D2708:76b-17	rmi lam du'ang sdig pa'i sems //	76b	rmi lam du sdig ba sems 
BO_T02_D2708:76b-18	phyin chad 'byung bar ma gyur cig /	76b	phyin chad byung ba ma gyur cig 
BO_T02_D2708:76b-19	bdag ni tshe rabs thams cad du //	76b	bdag ni tshe rabs thams cad du 
BO_T02_D2708:76b-20	'jam dbyangs khyod la rtse gcig gis //	76b	jam dbyangs khyod la rtse gcig gis 
BO_T02_D2708:76b-21	bsam pa gus pas gsol 'debs shing //	76b	bsam ba gus ba gsol debs shing 
BO_T02_D2708:76b-22	rtag tu sgrub pas mnyes byed shog / kye ma 'jam dbyangs snying rje can //	76b	rtag tu sgrub ba mnyes byed shog kye ma jam dbyangs snying rje can 
BO_T02_D2708:76b-23	dus gsum gshegs pa'i lam chen nas //	76b	dus gsum gshegs ba lam chen nas 
BO_T02_D2708:76b-24	byang chub sems kyi shing rta dang // 'dren pa'i bshes gnyen khyod kyis mdzod //	76b	byang chub sems kyi shing rta dang bgrang ba bshes gnyen khyod kyis mdzod 
BO_T02_D2708:76b-25	'phags pa ngag gi dbang phyug gtso 'khor lnga pa'i bstod pa pandi ta thig le bum pas mdzad pa rdzogs so//	76b	phag ba ngag gi dbang phyug gtso khor lnga ba bstod ba pandi ta thig le bum ba mdzad ba rdzogs 
