segmentnr	original	folio	stemmed
BO_TZ36_CHI-018:34	bzhes nas 'chi med dngos grub stshol :	3	bzhes nas chi med dngos grub stshol 
BO_TZ36_CHI-018:35	om ar+ya ta ra sa pa ri ba ra nai bid+ya pra titsh+tshha swa ha:	3	om ar+ya ta ra sa ba ri ba ra nai bid+ya pra titsh+tshha swa ha: 
BO_TZ36_CHI-018:36	om: dngos 'byor yid kyis rnam sprul pa'i :	3	om: dngos byor yid kyis rnam sprul ba 
BO_TZ36_CHI-018:37	zhing khams rgya mtshho'i rol mo kun :	3	zhing khams rgya mtshho rol mo kun 
BO_TZ36_CHI-018:38	'phags ma yid bzhin 'khor lor 'bul :	3	phag ma yid bzhin khor lor bul 
BO_TZ36_CHI-018:39	bzhes nas 'chi med dngos grub stshol :	3	bzhes nas chi med dngos grub stshol 
BO_TZ36_CHI-018:40	om ar+ya ta ra sa pa ri ba ra shab+da pra titsh+tshha swa ha:	4	om ar+ya ta ra sa ba ri ba ra shab+da pra titsh+tshha swa ha: 
BO_TZ36_CHI-018:41	zhes dang / om:	4	zhes dang om: 
BO_TZ36_CHI-018:42	yul dang dbang por 'brel ba yi :	4	yul dang dbang por brel ba yi 
BO_TZ36_CHI-018:43	gzung 'dzin bde ba chen por shar :	4	gzung dzin bde ba chen por char 
BO_TZ36_CHI-018:44	rdo rje gzugs kyi longs spyod mchog :	4	rdo rje gzugs kyi longs spyod mchog 
BO_TZ36_CHI-018:45	mchod pa'i phyag rgya chen por bzhengs :	4	mchod ba phyag rgya chen por bzhengs 
BO_TZ36_CHI-018:46	om ar+ya ta ra sa pa ri ba ra ru pa pra titsh+tshha swa ha:	4	om ar+ya ta ra sa ba ri ba ra ru ba pra titsh+tshha swa ha: 
BO_TZ36_CHI-018:47	om: yul dang dbang por 'brel ba yi :	4	om: yul dang dbang por brel ba yi 
BO_TZ36_CHI-018:48	gzung 'dzin bde ba chen por shar :	4	gzung dzin bde ba chen por char 
BO_TZ36_CHI-018:49	rdo rje sgra yi longs spyod mchog :	4	rdo rje sgra yi longs spyod mchog 
BO_TZ36_CHI-018:50	mchod pa'i phyag rgya chen por bzhengs :	5	mchod ba phyag rgya chen por bzhengs 
BO_TZ36_CHI-018:51	om ar+ya ta ra sa pa ri ba ra shab+da pra titsh+tshha swa ha:	5	om ar+ya ta ra sa ba ri ba ra shab+da pra titsh+tshha swa ha: 
BO_TZ36_CHI-018:52	om: yul dang dbang por 'brel ba yi :	5	om: yul dang dbang por brel ba yi 
BO_TZ36_CHI-018:53	gzung 'dzin bde ba chen por shar :	5	gzung dzin bde ba chen por char 
BO_TZ36_CHI-018:54	rdo rje dri yi longs spyod mchog :	5	rdo rje dri yi longs spyod mchog 
BO_TZ36_CHI-018:55	mchod pa'i phyag rgya chen por bzhengs :	5	mchod ba phyag rgya chen por bzhengs 
BO_TZ36_CHI-018:56	om ar+ya ta ra sa pa ri ba ra gan+d+he pra titsh+tshha swa ha:	5	om ar+ya ta ra sa ba ri ba ra gan+d+he pra titsh+tshha swa ha: 
BO_TZ36_CHI-018:57	om: yul dang dbang por 'brel ba yi :	5	om: yul dang dbang por brel ba yi 
BO_TZ36_CHI-018:58	gzung 'dzin bde ba chen por shar :	5	gzung dzin bde ba chen por char 
BO_TZ36_CHI-018:59	rdo rje ro yi longs spyod mchog :	5	rdo rje ro yi longs spyod mchog 
BO_TZ36_CHI-018:60	mchod pa'i phyag rgya chen por bzhengs :	6	mchod ba phyag rgya chen por bzhengs 
BO_TZ36_CHI-018:61	om ar+ya ta ra sa pa ri ba ra ra sa pra titsh+tshha swa ha:	6	om ar+ya ta ra sa ba ri ba ra ra sa pra titsh+tshha swa ha: 
BO_TZ36_CHI-018:62	om: yul dang dbang por 'brel ba yi :	6	om: yul dang dbang por brel ba yi 
BO_TZ36_CHI-018:63	gzung 'dzin bde ba chen por shar :	6	gzung dzin bde ba chen por char 
BO_TZ36_CHI-018:64	rdo rje reg bya'i longs spyod mchog :	6	rdo rje reg byed longs spyod mchog 
BO_TZ36_CHI-018:65	mchod pa'i phyag rgya chen por bzhengs :	6	mchod ba phyag rgya chen por bzhengs 
BO_TZ36_CHI-018:66	om ar+ya ta ra sa pa ri ba ra spar+she pra titsh+tshha swa ha:	6	om ar+ya ta ra sa ba ri ba ra spar+she pra titsh+tshha swa ha: 
BO_TZ36_CHI-018:67	zhes dang / om:	6	zhes dang om: 
BO_TZ36_CHI-018:68	rtsha brgyad stong sbyar a mr-i ta :	6	rtsha brgyad stong sbyor a mr-i ta 
BO_TZ36_CHI-018:69	'chi med bdud rtshi g.yung drung chu :	6	chi med bdud rtshi g.yung drung chu 
BO_TZ36_CHI-018:70	dug lnga sel ba'i sman chen pos :	7	dug lnga sel ba sman chen pos 
BO_TZ36_CHI-018:71	dkyil 'khor lha tshhogs mnyes gyur cig :	7	dkyil khor lha tshhogs mnyes gyur cig 
BO_TZ36_CHI-018:72	sarba pany+tsha a mr-ita kha hi :	7	sarba pany+tsha a mr-ita kha hi 
BO_TZ36_CHI-018:73	'dir brgyud pa'i mtshhan don sbyar /	7	dir brgyud ba mtshhan don sbyor 
BO_TZ36_CHI-018:74	! tshhe dpag med mgon gtshug tor rnam rgyal ma //	7	tshhe dpog med mgon gtshug tor rnam rgyal ma 
BO_TZ36_CHI-018:75	yid bzhin 'khor lo rig 'dzin shri sim ha //	7	yid bzhin khor lo rig dzin shri sim ha 
BO_TZ36_CHI-018:76	dri med bshes gnyen mtshho skyes rdo rje la //	7	dri med bshes gnyen mtshho skye rdo rje la 
BO_TZ36_CHI-018:77	sman mchod 'bul lo tshhe dbang dngos grub stshol //	7	sman mchod bul lo tshhe dbang dngos grub stshol 
BO_TZ36_CHI-018:78	sarba pany+tsha a mr-ita kha hi /	7	sarba pany+tsha a mr-ita kha hi 
BO_TZ36_CHI-018:79	mnga' bdag yab sras bai ro rgyal mchog dbyangs //	7	mnga bdag yab sras bai ro rgyal mchog dbyangs 
BO_TZ36_CHI-018:80	gnubs chen nam snying ye shes mtshho rgyal ma //	8	gnubs chen nam snying ye shes mtshho rgyal ma 
BO_TZ36_CHI-018:81	rang byung rdo rje'i gzi brjid rtshal 'chang la //	8	rang byung rdo rje gzi brjid rtshal chang la 
BO_TZ36_CHI-018:82	sman mchod 'bul lo tshhe dbang dngos grub stshol //	8	sman mchod bul lo tshhe dbang dngos grub stshol 
BO_TZ36_CHI-018:83	sarba pany+tsha a mr-ita kha hi /	8	sarba pany+tsha a mr-ita kha hi 
BO_TZ36_CHI-018:84	rigs bzhi'i sgrol ma phrin las lha mo bzhi //	8	rigs bzhi sgrol ma phrin las lha mo bzhi 
BO_TZ36_CHI-018:85	tshhe dbang rig 'dzin chos srung gter gyi bdag	8	tshhe dbang rig dzin chos srung gter gyi bdag 
BO_TZ36_CHI-018:86	/snang srid 'chi med 'khor lor dag pa la //	8	srid chi med khor lor dag ba la 
BO_TZ36_CHI-018:87	sman mchod 'bul lo tshhe dbang dngos grub stshol //	8	sman mchod bul lo tshhe dbang dngos grub stshol 
BO_TZ36_CHI-018:88	sarba pany+tsha a mr-ita kha hi /	8	sarba pany+tsha a mr-ita kha hi 
BO_TZ36_CHI-018:89	zhes bdud rtshi'i thigs gtor phul pa'i lhag ma dngos grub kyi dbyig tu bltas la /	8	zhes bdud rtshi thigs thor bul ba lhag ma dngos grub kyi dbyig tu lta la 
BO_TZ36_CHI-018:90	badzra a mr-ita sid+d+hi sa ma ya hoh	9	badzra a mr-ita sid+d+hi sa ma ya hoh 
BO_TZ36_CHI-018:91	zhes lcer myang ngo //	9	zhes lcer myang ngo 
BO_TZ36_CHI-018:92	'di'ang blo gros mtha' yas pa'i sdes zhabs tog tu spel ba'o //)	9	di blo gros mtha yas ba sdes zhabs tog tu spel ba 
BO_TZ36_CHI-018:93	hri: pad+ma b+hany+dza'i snod nang du :	9	hri: pad+ma b+hany+dza snod nang du 
BO_TZ36_CHI-018:94	khams gsum bsgral pa'i rak+ta'i bcud :	9	khams gsum bsgral ba rak+ta bcud 
BO_TZ36_CHI-018:95	bde mchog bde ba'i rol mo yis :	9	bde mchog bde ba rol mo yis 
BO_TZ36_CHI-018:96	dkyil 'khor lha tshhogs mnyes gyur cig :	9	dkyil khor lha tshhogs mnyes gyur cig 
BO_TZ36_CHI-018:97	ma ha rak+ta kha hi :	9	ma ha rak+ta kha hi 
BO_TZ36_CHI-018:98	hu~m: stong gsum 'jig rten snod yangs par :	9	hu~m: stong gsum jig rten snod yangs ba 
BO_TZ36_CHI-018:99	khams gsum 'gro kun gtor mar sbyar :	9	khams gsum gro kun thor mar sbyor 
BO_TZ36_CHI-018:100	'dod yon lnga ldan ba lim tas :	10	dod yon lnga ldan ba lim tas 
BO_TZ36_CHI-018:101	dkyil 'khor lha tshhogs mnyes gyur cig :	10	dkyil khor lha tshhogs mnyes gyur cig 
BO_TZ36_CHI-018:102	ma ha ba lim ta kha hi :	10	ma ha ba lim ta kha hi 
BO_TZ36_CHI-018:103	zhes sbyar / de nas don mchod la 'jug go	10	zhes sbyor de nas don mchod la jug go 
BO_TZ36_CHI-018:104	/ces pa'ang rje bla ma'i rdo rje'i gsung ma bslad par pad+ma gar dbang gis bris pa dge legs 'phel ///	10	ba rje bla ma rdo rje gsung ma bslad ba pad+ma gar dbang gis bri ba dge legs phel 
