segmentnr	original	folio	stemmed
BO_T02_D2538:68a-0	aa ni lte ba na aa thung du bshad pa lta bu'i rnam pa reg bya tsha ba gtum @68a * //	68a	aa ni lte ba na aa thung du chad ba lta bu rnam ba reg byed tsha ba thum 
BO_T02_D2538:68a-1	mo me'i rang bzhin du gnas la /	68a	mo me rang bzhin du gnas la 
BO_T02_D2538:68a-2	tha ni spyi bo bde chen tsakra byang sems kyi tha me'i rgya yi ge tha log gi dbyibs su gnas /	68a	tha ni spyi bo bde chen tsakra byang sems kyi tha me rgya yi ge tha log gi dbyibs su gnas 
BO_T02_D2538:68a-3	badzra ni rdo rje ste mi phyed pa'i don lte bar bde ba phab nas de la 'bar 'dzag bya ste mi phyed pa /	68a	badzra ni rdo rje ste mi phyed ba don lte ba bde ba bebs nas de la bar dzag byed ste mi phyed ba 
BO_T02_D2538:68a-4	dha ra ni 'chang ba ste de dang mi 'bral ba'o ;	68a	dha ra ni chang ba ste de dang mi bral ba 
BO_T02_D2538:68a-5	/ shr'i ni dpal te de la legs pa'i yon tan thams cad 'byung bas so zhes 'dod do //	68a	shr ni dpal te de la legs ba yon tan thams cad byung ba so zhes dod do 
BO_T02_D2538:68a-6	des sems gdul bya 'dul zhes ma rgyud du sbyar ro //	68a	des sems gdul byed dul zhes ma brgyud du sbyor ro 
BO_T02_D2538:68a-7	yang na kha cig ni /	68a	yang na kha cig ni 
BO_T02_D2538:68a-8	'jam dpal kri ya dpa' bo grub pa nas sangs rgyas gang+g'a'i klung gi bye ma snyed kyi mtshan brjod cing /	68a	jam dpal kri ya dpa bo grub ba nas sangs rgya gang+ga klung gi bye ma snyed kyi mtshan rjod cing 
BO_T02_D2538:68a-9	de la bskal pa'am bskal pa las lhag par phyag 'tshal ba bas /	68a	de la bskal ba bskal ba las lhag ba phyag tshal ba ba 
BO_T02_D2538:68a-10	rje btsun 'jam dpal gyi mtshan brjod cing phyag lan cig btsal na de bsod nams khyad par 'phags so zhes bcom ldan 'das kyis gsungs pas 'khor rnams the tshom skyes te /	68a	rje btsun jam dpal gyi mtshan rjod cing phyag lan cig btsal na de bsod nams khyad ba phag so zhes joms ldan da kyis gsungs ba khor rnams the tshom skye te 
BO_T02_D2538:68a-11	drang don du yin nam ;	68a	dren don du yin nam 
BO_T02_D2538:68a-12	nges don du yin snyam pa'i rnam par rtog pa de gcad pa'i phyir de skad gsungs pa /	68a	nges don du yin snyam ba rnam ba rtogs ba de gcod ba phyir de skad gsungs ba 
BO_T02_D2538:68a-13	de ma thag kho nar phyag na rdo rjes gsol ba btab cing zhus pas de nas bya zer te /	68a	de ma thag kho nar phyag na rdo rjes gsol ba debs cing zhus ba de nas byed zer te 
BO_T02_D2538:68a-14	slob dpon sgeg pa'i grub mtha' gleng gzhi dang 'di skad bdag gis thos pa'i dus gcig na zhes pa la sogs pa tshig gi phrad med pa'i de nas zhes pa'i tshig gcig klad du byung ba'i rgyud 'di rang rkya'i rgyud ma yin te /	68a	slob dpon sgeg ba grub mtha gleng gzhi dang di skad bdag gis thos ba dus gcig na zhes ba la sogs ba tshig gi phrad med ba de nas zhes ba tshig gcig klad du byung ba brgyud di rang rkya brgyud ma yin te 
BO_T02_D2538:68a-15	rgyud gzhan dang 'brel pa'i rgyud gcig yin par bzhed de /	68a	brgyud gzhan dang brel ba brgyud gcig yin ba bzhed de 
BO_T02_D2538:68a-16	dper na rdo rje rtse mo nas gzhan dang 'brel pa'i bshad rgyud yin pas /	68a	dper na rdo rje rtse mo nas gzhan dang brel ba chad brgyud yin ba 
BO_T02_D2538:68a-17	de nas rgyal po rdo rje 'dzin //	68a	de nas rgyal po rdo rje dzin 
BO_T02_D2538:68a-18	zhes klad nas 'byung ba dang / dpal sgyu ma chen mo rtsa rgyud stong phrag bcu gnyis pa dang 'brel pas de nas mkha' 'gro ma rnams zhes bya ba la sogs pa gsungs pa lta bu'o / de yang de nas zhes pa 'di phyag na rdo rje'i bla dags kyi tshig yin te /	68a	zhes klad nas byung ba dang dpal sgyu ma chen mo rtsa brgyud stong phrag chu gnyis ba dang brel ba de nas mkha gro ma rnams zhes byed ba la sogs ba gsungs ba lta bu de yang de nas zhes ba di phyag na rdo rje bla dags kyi tshig yin te 
BO_T02_D2538:68a-19	phyag na rdo rje rgyud 'di'i sdud pa po yin pa'i phyir ro //	68a	phyag na rdo rje brgyud di sdud ba po yin ba phyir ro 
BO_T02_D2538:68a-20	'o na sdud pa po yin pas de nas bya ba 'di sdud pa po'i tshig yin par cis shes she na /	68a	mang na sdud ba po yin ba de nas byed ba di sdud ba po tshig yin ba cis shes she na 
BO_T02_D2538:68b-0	bka' stsal ston pa'i tshig zhus pa 'khor gyi tshig mtshams sbyor sdud pa po'i tshig yin pa'i phyir rtsa ba'i rgyud sgyu 'phrul drab shlo ka phrag drug stong @68b par bcom ldan 'das kyis rdo rje'i mgur bzhes ba ste /	68b	bka stsal ston ba tshig zhus ba khor gyi tshig mtshams sbyor sdud ba po tshig yin ba phyir rtsa ba brgyud sgyu phrul drab shlo ka phrag drug stong ba joms ldan da kyis rdo rje mgur bzhes ba ste 
BO_T02_D2538:68b-1	sam skri ta'i skad du ma bzhes par rdo rje'i tshig tu bsgyur bas de dbang po rtul po'i 'khor rnams kyis ma go nas dbang po rtul ba'i 'khor nye bar bzung ba'i phyir de ma thag kho nar bya ba gzhan gyis bar mchod par phyag na rdo rje'i	68b	sam skri ta skad du ma bzhes ba rdo rje tshig tu sgyur ba de dbang po rtul po khor rnams kyis ma go nas dbang po rtul ba khor nye ba bzung ba phyir de ma thag kho nar byed ba gzhan gyis ba mchod ba phyag na rdo rje 
BO_T02_D2538:68b-2	'khor ram grogs lnga brgya dang lhan cig glur blangs gang lags bshad du gsol //	68b	khor ram grogs lnga brgya dang lhan cig glur blangs gang lags chad du gsol 
BO_T02_D2538:68b-3	zhes gsol ba btab pa'i don to //	68b	zhes gsol ba debs ba don to 
BO_T02_D2538:68b-4	aa tha zhes pa de ma thag pa la bya'o //	68b	aa tha zhes ba de ma thag ba la byed 
BO_T02_D2538:68b-5	lnga brgya dang lhan cig tu ste /	68b	lnga brgya dang lhan cig tu ste 
BO_T02_D2538:68b-6	de ltar yang phyag na rdo rje dbang bskur ba'i rgyud las phyag na rdo rje'i rjes su slob pa'i grogs lnga brgya dang lhan cig tu mnos zhes 'byung ba des ni grogs kyi grangs kyi nges pa'o //	68b	de ltar yang phyag na rdo rje dbang skur ba brgyud las phyag na rdo rje rjes su slob ba grogs lnga brgya dang lhan cig tu mno zhes byung ba des ni grogs kyi grangs kyi nges ba 
BO_T02_D2538:68b-7	lnga brgya po de rnams kyi mtshan ci yin zhe na /	68b	lnga brgya po de rnams kyi mtshan ci yin zhe na 
BO_T02_D2538:68b-8	kun kyang lag na rdo rje zhes pa sha stag go //	68b	kun kyang lag na rdo rje zhes ba sha stag go 
BO_T02_D2538:68b-9	mtha' yas zhes pa lnga brgya po de /	68b	mtha yas zhes ba lnga brgya po de 
BO_T02_D2538:68b-10	re re la yang 'khor lnga brgya lnga brgya /	68b	re re la yang khor lnga brgya lnga brgya 
BO_T02_D2538:68b-11	yang 'khor de re re la yang /	68b	yang khor de re re la yang 
BO_T02_D2538:68b-12	sum 'khor lnga brgya lnga brgya mnga' ba'am /	68b	sum khor lnga brgya lnga brgya mnga ba 
BO_T02_D2538:68b-13	yang na lnga brgya po de rnams zab mo stong pa nyid rtogs pas /	68b	yang na lnga brgya po de rnams zab mo stong ba nyid rtogs ba 
BO_T02_D2538:68b-14	yon tan mtha' yas pa ste mtshan gyi nges pa'o //	68b	yon tan mtha yas ba ste mtshan gyi nges ba 
BO_T02_D2538:68b-15	dpa' bo ni gzhan gyis mi thub pa gdul dka' ni lha chen gsum la sogs pa sdug bsngal gyis 'dul dgos pa'i phyir ro //	68b	dpa bo ni gzhan gyis mi thub ba gdul dka ni lha chen gsum la sogs ba sdug sngal gyis dul dgos ba phyir ro 
BO_T02_D2538:68b-16	'dul ba ni phan 'dogs pa'i tshul dang / tshar gcod pa'i tshul gnyis pa ste /	68b	dul ba ni phan dogs ba tshul dang tshar gcod ba tshul gnyis ba ste 
BO_T02_D2538:68b-17	gong gi bas 'di khyab che ste phrin las kyi khyad par ro //	68b	gong gi ba di khyab che ste phrin las kyi khyad ba ro 
BO_T02_D2538:68b-18	'jigs su rung ba ni khro bo'i lus te /	68b	jigs su rung ba ni khro bo lus te 
BO_T02_D2538:68b-19	khro bo'i lus kyi gzugs ldan pa //	68b	khro bo lus kyi gzugs ldan ba 
BO_T02_D2538:68b-20	zhes pas 'og nas kyang rgyas par 'chad de gzugs kyi khyad par ro //	68b	zhes ba g nas kyang rgya ba chad de gzugs kyi khyad ba ro 
BO_T02_D2538:68b-21	rdo rje ni phyag mtshan rtse mo ni steng gi cha rab ni rtse mo'i cha las phra mo 'phros shing nam mkha' thams cad du tam tam byung ba'o //	68b	rdo rje ni phyag mtshan rtse mo ni steng gi cha rab ni rtse mo cha las phra mo phro shing nam mkha thams cad du tam tam byung ba 
BO_T02_D2538:68b-22	phyag na rdo rjes rang gi gdan las bzhengs nas gsol ba 'debs pa'i dus su de'i rjes su slob pa'i grogs lnga brgya po de rnams kyis rang gi stan gang yin pa las langs te /	68b	phyag na rdo rjes rang gi gdan las bzhengs nas gsol ba debs ba dus su de rjes su slob ba grogs lnga brgya po de rnams kyis rang gi stan gang yin ba las ldang te 
BO_T02_D2538:69a-0	phyag g-yas pas rdo rje rnams yang dang yang du bsgyur zhing gsor te rdo rje'i theg pas sems can rnams 'khor ba las 'don pa la mnga' @69a * //	69a	phyag g-yas ba rdo rje rnams yang dang yang du sgyur zhing gsor te rdo rje theg ba sems can rnams khor ba las don ba la mnga 
BO_T02_D2538:69a-1	brnyes pa'i don to //	69a	brnyes ba don to 
BO_T02_D2538:69a-2	phyag mtshan gyi khyad par ro //	69a	phyag mtshan gyi khyad ba ro 
BO_T02_D2538:69a-3	shes rab ni stong pa nyid de mtha' thams cad dang bral ba zab pa'i don dam /	69a	shes rab ni stong ba nyid de mtha thams cad dang bral ba zab ba don dam 
BO_T02_D2538:69a-4	snying rje ni thabs thugs rje chen po ste rgya che ba de gnyis kyis 'gro ba'i don byed de /	69a	snying rje ni thabs thugs rje chen po ste rgya che ba de gnyis kyis gro ba don byed de 
BO_T02_D2538:69a-5	'gro ba zhe sdang can rnams la snod ma yin pa ma yin te /	69a	gro ba zhe sdang can rnams la snod ma yin ba ma yin te 
BO_T02_D2538:69a-6	rdo rje rigs kyi dkyil 'khor du 'jug pa nas de bzhin dug lnga cha mnyam pa rnams rigs bsdus kyi dkyil 'khor du 'jug pa'i bar du don byed pa ni 'gro don byed pa'i nang na mchog tu gyur pa'o //	69a	rdo rje rigs kyi dkyil khor du jug ba nas de bzhin dug lnga cha mnyam ba rnams rigs sdud kyi dkyil khor du jug ba ba du don byed ba ni gro don byed ba nang na mchog tu gyur ba 
BO_T02_D2538:69a-7	dga' ba ni gdul bya zhe sdang can de dang bdag 'tsham pas gdul bya de la dga' la /	69a	dga ba ni gdul byed zhe sdang can de dang bdag tsham ba gdul byed de la dga la 
BO_T02_D2538:69a-8	'gro ba ni rang zhe sdang can gdul ba'i gnyen po khro bo'i lus la dga' ba'o //	69a	gro ba ni rang zhe sdang can gdul ba gnyen po khro bo lus la dga ba 
BO_T02_D2538:69a-9	spro ba ni gdul bya de 'dul ba la spro /	69a	spro ba ni gdul byed de dul ba la spro 
BO_T02_D2538:69a-10	khro bo'i lus kyi chas 'jigs su rung ba'i chas bshad de /	69a	khro bo lus kyi cha jigs su rung ba cha chad de 
BO_T02_D2538:69a-11	'jigs byed chen po dang drag tu dgod dbu phyag zhabs du ma spyan mi sdug pa la sogs pa'o //	69a	jigs byed chen po dang drag tu god dbu phyag zhabs du ma spyan mi sdug ba la sogs ba 
BO_T02_D2538:69a-12	sangs rgyas phrin las zhes pa longs sku dang sprul sku'i phrin las te /	69a	sangs rgya phrin las zhes ba longs sku dang sprul sku phrin las te 
BO_T02_D2538:69a-13	longs sku ni gnas dang dus dang 'khor rnams lhan cig tu chos bstan pa las gzhan gyi phrin las mdzad la /	69a	longs sku ni gnas dang dus dang khor rnams lhan cig tu chos ston ba las gzhan gyi phrin las mdzad la 
BO_T02_D2538:69a-14	sprul skus ni mi bstan pa nas mdzad de ;	69a	sprul skus ni mi ston ba nas mdzad de 
BO_T02_D2538:69a-15	de gnyis bstan pa la bar du gcod pa'am gdug pa can 'dul bas phyag na rdo rje rnams ni mgon te /	69a	de gnyis ston ba la ba du gcod ba gdug ba can dul ba phyag na rdo rje rnams ni mgon te 
BO_T02_D2538:69a-16	bcom ldan 'das la lus btud nas grogs de rnams dang lhan cig tu /	69a	joms ldan da la lus dud nas grogs de rnams dang lhan cig tu 
BO_T02_D2538:69a-17	glur blangs gang lags bshad du gsol //	69a	glur blangs gang lags chad du gsol 
BO_T02_D2538:69a-18	zhes gsol ba btab pa dang 'brel te des grogs rnams kyi the tshom chod do //	69a	zhes gsol ba debs ba dang brel te des grogs rnams kyi the tshom chod do 
BO_T02_D2538:69a-19	de bzhin gshegs pa zhes pa ni ta th'a ga ta'i sgras 'gro ba dang / rtogs pa dang / gsung ba la rab tu 'jug ste /	69a	de bzhin gshegs ba zhes ba ni ta tha ga ta sgras gro ba dang rtogs ba dang gsung ba la rab tu jug ste 
BO_T02_D2538:69a-20	ji srid du spang bya yod kyi bar du sa dang lam gong nas gong du 'gro ba ni spangs pa phun sum tshogs pa'o //	69a	ji srid du spong byed yod kyi ba du sa dang lam gong nas gong du gro ba ni spong ba phun sum tshogs ba 
BO_T02_D2538:69a-21	spang bya spangs nas ji lta ba dang ji snyed pa'i shes bya thams cad shes pa ni rtogs pa phun sum tshogs pa ste de gnyis bdag gi don to //	69a	spong byed spong nas ji lta ba dang ji snyed ba shes byed thams cad shes ba ni rtogs ba phun sum tshogs ba ste de gnyis bdag gi don to 
BO_T02_D2538:69a-22	rtogs pa'i don gzhan la ston pa ni gzhan don phun sum tshogs pa'o //	69a	rtogs ba don gzhan la ston ba ni gzhan don phun sum tshogs ba 
BO_T02_D2538:69a-23	bcom ldan 'das zhes pa ni bha ga b'an te /	69a	joms ldan da zhes ba ni bha ga ban te 
BO_T02_D2538:69b-0	bdud bzhi @69b bcom pa'am yang na phun sum tshogs pa'i yon tan dang ldan pa de la de skad ces bya'o //	69b	bdud bzhi joms ba yang na phun sum tshogs ba yon tan dang ldan ba de la de skad ces byed 
BO_T02_D2538:69b-1	rdzogs pa ni bdag gzhan gyi don thams cad ma lus par rdzogs pa de lta bu'i sangs rgyas de la phyag na rdo rje de rnams kyis gsol ba 'debs pa de thams cad kyang rdo rje gsor zhing bsgyur bzhin pa dang bcas pa des btsan thabs sam mi	69b	rdzogs ba ni bdag gzhan gyi don thams cad ma lus ba rdzogs ba de lta bu sangs rgya de la phyag na rdo rje de rnams kyis gsol ba debs ba de thams cad kyang rdo rje gsor zhing sgyur bzhin ba dang cha ba des btsan thabs sam mi 
BO_T02_D2538:69b-2	dga' bzhin du gsol ba 'debs snyam pa la phyag lan gsum btsal bskor ba lan gsum byas nas /	69b	dga bzhin du gsol ba debs snyam ba la phyag lan gsum btsal skor ba lan gsum byed nas 
BO_T02_D2538:69b-3	thams cad kyang thal mo sbyar zhing sor rtsel rdo rje sib be thogs nas gus pa'i tshul gyis mdun phyogs su spyan sngar bus mo g-yas pa sa la btsugs te 'dug par gyur te 'og nas 'byung ba'i tshig 'di skad do //	69b	thams cad kyang thal mo sbyor zhing sor rtsel rdo rje sib be thogs nas gus ba tshul gyis mdun phyogs su spyan sngar bud mo g-yas ba sa la btsugs te dug ba gyur te g nas byung ba tshig di skad do 
BO_T02_D2538:69b-4	des ni zhu tshul gyi the tshom chod do //	69b	des ni ju tshul gyi the tshom chod do 
BO_T02_D2538:69b-5	gang gi ched du zhus snyam pa la gsungs pa /	69b	gang gi ched du zhus snyam ba la gsungs ba 
BO_T02_D2538:69b-6	khyab bdag ni brtan g-yo thams cad la khyab pa ste kye khyab bdag ces sangs rgyas la bod pa'o //	69b	khyab bdag ni brtan g-yo thams cad la khyab ba ste kye khyab bdag ces sangs rgya la bod ba 
BO_T02_D2538:69b-7	phyag na rdo rje la phan gdags mi dgos rdo rje ni stong pa nyid de zab pa'i don dam mo //	69b	phyag na rdo rje la phan dogs mi dgos rdo rje ni stong ba nyid de zab ba don dam mo 
BO_T02_D2538:69b-8	dpal ni dkyil 'khor bdun gyi lha la bya ste kun rdzob tu rgya che ba des legs pa'i yon tan ster la de gang dang ldan pa ni phyag na rdo rje'o //	69b	dpal ni dkyil khor bdun gyi lha la byed ste kun rdzob tu rgya che ba des legs ba yon tan ster la de gang dang ldan ba ni phyag na rdo rje 
BO_T02_D2538:69b-9	yang rdo rje ni dbyer mi phyed pa'i ston pa dang 'khor dang sdud ba tha mi dad pa'i don to //	69b	yang rdo rje ni dbyer mi phyed ba ston ba dang khor dang sdud ba tha mi dad ba don to 
BO_T02_D2538:69b-10	de ltar yang dgyes pa'i rdo rje las /	69b	de ltar yang dgyes ba rdo rje las 
BO_T02_D2538:69b-11	nga nyid ston pa nga nyid chos //	69b	nga nyid ston ba nga nyid chos 
BO_T02_D2538:69b-12	zhes pa la sogs pa lta bu'o //	69b	zhes ba la sogs ba lta bu 
BO_T02_D2538:69b-13	'chang ba ni skye med don rtogs pa'i rtags su phyag mtshan rdo rje 'chang ba'o //	69b	chang ba ni skye med don rtogs ba rtags su phyag mtshan rdo rje chang ba 
BO_T02_D2538:69b-14	rang gi mtshan nyid dam ngo bo de lta bu dang ldan pa'i phyag na rdo rje des gsol ba btab ba de bshad du gsol zhes pa dang 'brel to //	69b	rang gi mtshan nyid dam ngo bo de lta bu dang ldan ba phyag na rdo rje des gsol ba debs ba de chad du gsol zhes ba dang brel to 
BO_T02_D2538:69b-15	gdul dka' zhes pa sems can sangs rgyas kyi bstan pa la 'dzud pa ni phan 'dogs pa'i tshul gyis 'dzud pa dang tshar gcod pa'i tshul gyis 'dzud pa las /	69b	gdul dka zhes ba sems can sangs rgya kyi ston ba la dzud ba ni phan dogs ba tshul gyis dzud ba dang tshar gcod ba tshul gyis dzud ba las 
BO_T02_D2538:69b-16	'dir tshar gcod pa'i tshul gyis 'dzud pa ste chen po gsum la sogs pa zhi bas mi 'dul ba gang yin pa de btsan thabs sam mi dga' ba'i tshogs 'dul ba ste /	69b	dir tshar gcod ba tshul gyis dzud ba ste chen po gsum la sogs ba zhi ba mi dul ba gang yin ba de btsan thabs sam mi dga ba tshogs dul ba ste 
BO_T02_D2538:70a-0	de yang dpal khams gsum rnam par rgyal ba las khyab 'jug 'dul pa'i phyir lcags kyu can gyis snying ga nas bzung nas 'ongs pas khos lcags khyu bcag @70a* //	70a	de yang dpal khams gsum rnam ba rgyal ba las khyab jug dul ba phyir lcags kyu can gyis snying ga nas bzung nas ngs ba khos lcags khyu chag 
BO_T02_D2538:70a-1	nas shor bas /	70a	nas chor ba 
BO_T02_D2538:70a-2	lcags kyu la sogs bcag nas ni //	70a	lcags kyu la sogs chag nas ni 
BO_T02_D2538:70a-3	bdag cag rnams kyis kho shor na //	70a	bdag cag rnams kyis kho chor na 
BO_T02_D2538:70a-4	rig pa'i rgyal po ji ltar bgyi //	70a	rig ba rgyal po ji ltar bgyid 
BO_T02_D2538:70a-5	zhes pa nas dril bus myos su bcug nas brgyal ba las /	70a	zhes ba nas dril bud myos su jug nas brgyal ba las 
BO_T02_D2538:70a-6	'og gi phyogs thal bas khebs pa'i 'jig rten du skyes te sangs rgya'o zhes lung bstan /	70a	g gi phyogs thal ba khebs ba jig rten du skye te sangs rgya zhes lung ston 
BO_T02_D2538:70a-7	dbu la zla ba tshes gcig pa'i dbu rgyan bskor ba lta bu ste drag shul gyis 'dul ba'o //	70a	dbu la zla ba tshes gcig ba dbu rgyan skor ba lta bu ste drag shul gyis dul ba 
BO_T02_D2538:70a-8	gdul bya rnams kyi mchog tu gyur pa ni phyag na rdo rje ste phrin las kyi khyad par de lta bu dang ldan pas bshad du gsol zhes gsol ba btab pa dang 'brel to //	70a	gdul byed rnams kyi mchog tu gyur ba ni phyag na rdo rje ste phrin las kyi khyad ba de lta bu dang ldan ba chad du gsol zhes gsol ba debs ba dang brel to 
BO_T02_D2538:70a-9	dpa' bo ni gzhan gyis mi thub pa 'jig rten gsum ni sa bla sa 'og sa steng na tsa mund'i'i ming po rgyal bar byed pa dang / sbrang rtsir byed pa dang / don grub pa gsum las phyag na rdo rje rgyal ba ste phrin las kyi khyad par ro //	70a	dpa bo ni gzhan gyis mi thub ba jig rten gsum ni sa bla sa g sa steng na tsa mund ming po rgyal ba byed ba dang sbrang rtsir byed ba dang don grub ba gsum las phyag na rdo rje rgyal ba ste phrin las kyi khyad ba ro 
BO_T02_D2538:70a-10	rdo rje dbang phyug ni rdo rje'i theg pa la mnga' brnyes pa'am rdo rje'i rigs las mnga' brnyes pa'o //	70a	rdo rje dbang phyug ni rdo rje theg ba la mnga brnyes ba rdo rje rigs las mnga brnyes ba 
BO_T02_D2538:70a-11	gsang ba'i rgyal ni nyon mongs pa lnga mtshams med kyi las la sogs pa gsang ba'i 'os yin pa de las rgyal ba'am /	70a	gsang ba rgyal ni nyon mongs ba lnga mtshams med kyi las la sogs ba gsang ba s yin ba de las rgyal ba 
BO_T02_D2538:70a-12	yang na rdo rje'i rigs la sogs pa'i thun mong ma yin pa'i dam tshig zhe sdang can bsgral ba dang / ser sna can gyi nor ma byin par blangs la dkon mchog dang bla ma mchod pa la sogs pa lta bu gsang ba'i ma mo yin la de las rgyal bas gsang ba'i rgyal te /	70a	yang na rdo rje rigs la sogs ba thun mong ma yin ba dam tshig zhe sdang can bsgral ba dang ser sna can gyi nor ma byin ba blangs la dkon(d) mchog dang bla ma mchod ba la sogs ba lta bu gsang ba ma mo yin la de las rgyal ba gsang ba rgyal te 
BO_T02_D2538:70a-13	de lta bu'i mtshan can gyis gsol ba btab pa dang sbyar ro //	70a	de lta bu mtshan can gyis gsol ba debs ba dang sbyor ro 
BO_T02_D2538:70a-14	padma dkar po kha bye ba dang 'dra ba'i spyan mnga' ba /	70a	padma dkar po kha bye ba dang dra ba spyan mnga ba 
BO_T02_D2538:70a-15	rgyas pa ni shin tu kha bye ba ste mu kha zhes pa'i sgra kha dang sgo dang gdong pa la 'jug ste /	70a	rgya ba ni shin tu kha bye ba ste mu kha zhes ba sgra kha dang sgo dang gdong ba la jug ste 
BO_T02_D2538:70a-16	'dir ni gdong gi zhal dang / padma rgyas pa lta bu can te skye mched kyi khyad par de lta bu dang ldan te gsol ba btab pa dang sbyar te /	70a	dir ni gdong gi zhal dang padma rgya ba lta bu can te skye mched kyi khyad ba de lta bu dang ldan te gsol ba debs ba dang sbyor te 
BO_T02_D2538:70a-17	rang gi lag gis rdo rje de yang dang yang du gsor ba ni rdo rje theg pas sems can rnams sgrol ba'i brda'am /	70a	rang gi lag gis rdo rje de yang dang yang du gsor ba ni rdo rje theg ba sems can rnams sgrol ba brda 
BO_T02_D2538:70b-0	yang na 'khor der mi ma yin pa mang po bar du gcod pa'i phyir 'dus pas rang gi padma dang zla ba'i gdan gang yin pa las bzhengs nas bzhin khro ba dang bcas pas mche ba gtsigs gtsigs mdzad cing @70b rdo rje yang dang yang du gsor bas	70b	yang na khor der mi ma yin ba mang po ba du gcod ba phyir du ba rang gi padma dang zla ba gdan gang yin ba las bzhengs nas bzhin khro ba dang cha ba mche ba gtsigs gtsigs mdzad cing rdo rje yang dang yang du gsor ba 
BO_T02_D2538:70b-1	mi ma yin pa bar du gcod pa'i phyir lhags pa rnams kyi bsam pa la gshis ngan 'dis rdo rje brdeg gam snyam du sems te /	70b	mi ma yin ba ba du gcod ba phyir lhags ba rnams kyi bsam ba la gshis ngan dis rdo rje brdeg gam snyam du sems te 
BO_T02_D2538:70b-2	gdug pa can sba bkong ba'i phyir ro //	70b	gdug ba can sbed gong ba phyir ro 
BO_T02_D2538:70b-3	phyag mtshan gyi khyad par de lta bu dang ldan pa bshad du gsol zhes gsol ba btab pa dang 'brel to //	70b	phyag mtshan gyi khyad ba de lta bu dang ldan ba chad du gsol zhes gsol ba debs ba dang brel to 
BO_T02_D2538:70b-4	des ni gsol ba 'debs mkhan ngo shes so //	70b	des ni gsol ba debs mkhan ngo shes so 
BO_T02_D2538:70b-5	khro gnyer zhes pa khro gnyer gyi rlabs g-yo ba'i rgyan dang ldan pa zhal gdangs pa mche ba gtsigs pa ste /	70b	khro gnyer zhes ba khro gnyer gyi rlabs g-yo ba rgyan dang ldan ba zhal gdang ba mche ba gtsigs ba ste 
BO_T02_D2538:70b-6	de lta bu'i grogs po la sogs pa phyis kyi rnal 'byor pa mtshan nyid kyi sgom chen rnal 'byor pa rnams la bdag ces bya ste /	70b	de lta bu grogs po la sogs ba byid kyi rnal byor ba mtshan nyid kyi sgom chen rnal byor ba rnams la bdag ces byed ste 
BO_T02_D2538:70b-7	tshe 'di la sman pa dang phyi ma'i don dang thugs brtse ste 'di dang phyi ma gnyis ka'i don to //	70b	tshe di la sman ba dang phyi ma don dang thugs brtse ste di dang phyi ma gnyis ka don to 
