segmentnr	original	folio	stemmed
BO_T02_D2027:116a-38	mu ni mu ni pu na r'a ga ma n'a ya mu: pu na ra /	116a	mu ni mu ni pu na ra ga ma na ya mu: pu na ra 
BO_T02_D2027:116a-39	bi ma da nu kamp'a dv'a m'a ga mishyanta p'a d'a:/	116a	bi ma da nu kampa dva ma ga mishyanta pa 
BO_T02_D2027:116a-40	zhes pa 'di yis mandala yang dag par bsdus te /	116a	zhes ba di yis mandala yang dag ba sdud te 
BO_T02_D2027:116a-41	mchod rdzas kun brjes la dor ro //	116a	mchod rdzas kun rje la dor ro 
BO_T02_D2027:116a-42	rnal 'byor pas 'od kyi rang bzhin dkyil 'khor gyi 'khor lo bsgoms te /	116a	rnal byor ba d kyi rang bzhin dkyil khor gyi khor lo sgom te 
BO_T02_D2027:116a-43	rtag tu rgyun mi 'chad par rang gi snying gar sa bon bsgoms te /	116a	rtag tu rgyun mi chad ba rang gi snying gar sa bon sgom te 
BO_T02_D2027:116a-44	de'i rjes su yi ge brgya pa'i gzungs ni /	116a	de rjes su yi ge brgya ba gzungs ni 
BO_T02_D2027:116a-45	aom ya m'anta ka sa ma ya /	116a	aom ya manta ka sa ma ya 
BO_T02_D2027:116a-46	ma nu p'a la ya /	116a	ma nu pa la ya 
BO_T02_D2027:116a-47	ya m'anta ka tve no pa tishtha dri dho me bha ba /	116a	ya manta ka tve no ba tishtha dri dho me bha ba 
BO_T02_D2027:116a-48	su to shyo me bha ba /	116a	su to shyo me bha ba 
BO_T02_D2027:116a-49	su po shyo me bha ba /	116a	su po shyo me bha ba 
BO_T02_D2027:116a-50	aa nu rakto me bha ba /	116a	aa nu rakto me bha ba 
BO_T02_D2027:116b-0	sarba @116b siddhi mme pra yatstsha /	116b	sarba siddhi mme pra yatstsha 
BO_T02_D2027:116b-1	sarba karm'a su tsa me tsittam shre ya: ku ru h'um ha ha ha ha ho: bha ga b'an sarba ta th'a ga ta badzra m'a me munytsa badzr'i bha ba ma h'a sa ma ya satva aa: zhes pas yi ge brgya pa'i sngags so //	116b	sarba karma su tsa me tsittam shre ya: ku ru hum ha ha ha ha ho: bha ga ban sarba ta tha ga ta badzra ma me munytsa badzr bha ba ma ha sa ma ya satva aa: zhes ba yi ge brgya ba sngags so 
BO_T02_D2027:116b-2	'di brjod nas 'dod pa'i lha'i nga rgyal gyis ji lta bar gnas pa bya'o //	116b	di rjod nas dod ba lha nga rgyal gyis ji lta ba gnas ba byed 
BO_T02_D2027:116b-3	gshin rje gshed dmar po mandala du mchod pa'i cho ga zhes bya ba /	116b	gshin rje gshed dmar po mandala du mchod ba cho ga zhes byed ba 
BO_T02_D2027:116b-4	dpal 'dzin gyis mdzad pa rdzogs so /	116b	dpal dzin gyis mdzad ba rdzogs so 
BO_T02_D2027:116b-5	// / lha'i skad la legs par zhugs pa'i sh'akya'i dge slong nyis smra ba rnams kyi gdan sa dpal thar pa gling gi gtsug lag khang du bsgyur ba'o//	116b	lha skad la legs ba jug ba shakya dge slong nyis smra ba rnams kyi gdan sa dpal thar ba gling gi gtsug lag khang du sgyur 
